TIMESTAMP,COS_OPEN_PRICE_USD,COS_HIGH_PRICE_USD,COS_LOW_PRICE_USD,COS_CLOSE_PRICE_USD,COS_VOLUME_USD,COS_DIVIDENDS_USD,COS_STOCK_SPLITS_USD
2019-07-23 00:00:00+00:00,0.04988599941134453,0.060718998312950134,0.021019000560045242,0.045464999973773956,644558,0.0,0.0
2019-07-24 00:00:00+00:00,0.045464999973773956,0.046250998973846436,0.015776000916957855,0.02901099994778633,427171,0.0,0.0
2019-07-25 00:00:00+00:00,0.029045000672340393,0.03271599858999252,0.023900000378489494,0.027670999988913536,158958,0.0,0.0
2019-07-26 00:00:00+00:00,0.027666000649333,0.028826000168919563,0.02524399943649769,0.02838899940252304,76230,0.0,0.0
2019-07-27 00:00:00+00:00,0.02838899940252304,0.031161999329924583,0.02801699936389923,0.028672000393271446,69344,0.0,0.0
2019-07-28 00:00:00+00:00,0.028672000393271446,0.03120099939405918,0.028013000264763832,0.02942799963057041,218839,0.0,0.0
2019-07-29 00:00:00+00:00,0.029451999813318253,0.031853001564741135,0.029238000512123108,0.03031199984252453,392657,0.0,0.0
2019-07-30 00:00:00+00:00,0.030709000304341316,0.030981000512838364,0.023718999698758125,0.023718999698758125,252994,0.0,0.0
2019-07-31 00:00:00+00:00,0.023821000009775162,0.029930999502539635,0.023389000445604324,0.029732000082731247,142261,0.0,0.0
2019-08-01 00:00:00+00:00,0.029495999217033386,0.032496001571416855,0.02831600047647953,0.030350999906659126,263870,0.0,0.0
2019-08-02 00:00:00+00:00,0.03030500002205372,0.04261799901723862,0.028291000053286552,0.035016000270843506,1479806,0.0,0.0
2019-08-03 00:00:00+00:00,0.03495600074529648,0.03571999818086624,0.022492000833153725,0.022810999304056168,492621,0.0,0.0
2019-08-04 00:00:00+00:00,0.022846000269055367,0.02358900010585785,0.020256999880075455,0.020635999739170074,149533,0.0,0.0
2019-08-05 00:00:00+00:00,0.020725000649690628,0.02155500091612339,0.017208000645041466,0.0176829993724823,1759895,0.0,0.0
2019-08-06 00:00:00+00:00,0.017632000148296356,0.021623000502586365,0.01757200062274933,0.01960800029337406,1910496,0.0,0.0
2019-08-07 00:00:00+00:00,0.01960499957203865,0.041175998747348785,0.019279999658465385,0.03688599914312363,14319242,0.0,0.0
2019-08-08 00:00:00+00:00,0.03688599914312363,0.05113999918103218,0.02765199914574623,0.027977000921964645,56293215,0.0,0.0
2019-08-09 00:00:00+00:00,0.027966000139713287,0.031651001423597336,0.022280000150203705,0.022772999480366707,9236361,0.0,0.0
2019-08-10 00:00:00+00:00,0.022772999480366707,0.02765199914574623,0.02213899977505207,0.02649799920618534,5086128,0.0,0.0
2019-08-11 00:00:00+00:00,0.0266720000654459,0.02817700058221817,0.024646999314427376,0.024821000173687935,5205199,0.0,0.0
2019-08-12 00:00:00+00:00,0.024979999288916588,0.03238699957728386,0.02485699951648712,0.030154999345541,9925636,0.0,0.0
2019-08-13 00:00:00+00:00,0.03024199977517128,0.033263999968767166,0.028866000473499298,0.03079500049352646,10408709,0.0,0.0
2019-08-14 00:00:00+00:00,0.030665000900626183,0.031936999410390854,0.025490999221801758,0.025686999782919884,6770266,0.0,0.0
2019-08-15 00:00:00+00:00,0.025686999782919884,0.036086998879909515,0.025686999782919884,0.03413299843668938,18526083,0.0,0.0
2019-08-16 00:00:00+00:00,0.034070998430252075,0.03981800004839897,0.030079999938607216,0.03308799862861633,23512096,0.0,0.0
2019-08-17 00:00:00+00:00,0.032993000000715256,0.03826500102877617,0.03261199966073036,0.03537699952721596,17986477,0.0,0.0
2019-08-18 00:00:00+00:00,0.03537299856543541,0.03555300086736679,0.03018599934875965,0.03079799935221672,9882087,0.0,0.0
2019-08-19 00:00:00+00:00,0.03073200024664402,0.03501399978995323,0.030162999406456947,0.03338100016117096,7267378,0.0,0.0
2019-08-20 00:00:00+00:00,0.03338100016117096,0.03706499934196472,0.032575998455286026,0.03489600121974945,10850820,0.0,0.0
2019-08-21 00:00:00+00:00,0.03487100079655647,0.03488599881529808,0.02810700051486492,0.028728000819683075,5690041,0.0,0.0
2019-08-22 00:00:00+00:00,0.028730999678373337,0.030110999941825867,0.0268350001424551,0.02962700091302395,3765025,0.0,0.0
2019-08-23 00:00:00+00:00,0.02962700091302395,0.03102399967610836,0.028450999408960342,0.028725000098347664,2180968,0.0,0.0
2019-08-24 00:00:00+00:00,0.028720999136567116,0.029392000287771225,0.026365000754594803,0.027853000909090042,2505533,0.0,0.0
2019-08-25 00:00:00+00:00,0.027853000909090042,0.0299919992685318,0.0267379991710186,0.027011999860405922,2873812,0.0,0.0
2019-08-26 00:00:00+00:00,0.027045000344514847,0.027053000405430794,0.024709999561309814,0.024865999817848206,1774897,0.0,0.0
2019-08-27 00:00:00+00:00,0.02487199939787388,0.025033000856637955,0.023419000208377838,0.023733999580144882,1706101,0.0,0.0
2019-08-28 00:00:00+00:00,0.02372800000011921,0.028183000162243843,0.022885000333189964,0.024639999493956566,5137434,0.0,0.0
2019-08-29 00:00:00+00:00,0.024562999606132507,0.024562999606132507,0.02172599919140339,0.021779999136924744,1162632,0.0,0.0
2019-08-30 00:00:00+00:00,0.021779999136924744,0.022701000794768333,0.021700000390410423,0.02236800082027912,800635,0.0,0.0
2019-08-31 00:00:00+00:00,0.022373000159859657,0.023629000410437584,0.020539000630378723,0.02118699997663498,969482,0.0,0.0
2019-09-01 00:00:00+00:00,0.02119000069797039,0.021491000428795815,0.019658999517560005,0.020323000848293304,1122147,0.0,0.0
2019-09-02 00:00:00+00:00,0.020308999344706535,0.02156900055706501,0.02005700021982193,0.020535999909043312,853491,0.0,0.0
2019-09-03 00:00:00+00:00,0.02054000087082386,0.021889999508857727,0.019957000389695168,0.02087000012397766,780271,0.0,0.0
2019-09-04 00:00:00+00:00,0.02087399922311306,0.026115000247955322,0.02004699967801571,0.02397100068628788,5799836,0.0,0.0
2019-09-05 00:00:00+00:00,0.02397100068628788,0.02584799937903881,0.023053999990224838,0.023053999990224838,3851272,0.0,0.0
2019-09-06 00:00:00+00:00,0.023053999990224838,0.023607999086380005,0.02075199969112873,0.020997000858187675,1854626,0.0,0.0
2019-09-07 00:00:00+00:00,0.021006999537348747,0.027104999870061874,0.020174000412225723,0.021345000714063644,857607,0.0,0.0
2019-09-08 00:00:00+00:00,0.021344000473618507,0.028843000531196594,0.020173000171780586,0.021835999563336372,836135,0.0,0.0
2019-09-09 00:00:00+00:00,0.021835999563336372,0.025304000824689865,0.0190420001745224,0.021277999505400658,847719,0.0,0.0
2019-09-10 00:00:00+00:00,0.021276000887155533,0.02245599962770939,0.0204050000756979,0.020692000165581703,3234993,0.0,0.0
2019-09-11 00:00:00+00:00,0.020692000165581703,0.020927999168634415,0.019481999799609184,0.019683999940752983,1757232,0.0,0.0
2019-09-12 00:00:00+00:00,0.019683999940752983,0.019886000081896782,0.018285000696778297,0.01958400011062622,1120370,0.0,0.0
2019-09-13 00:00:00+00:00,0.019592000171542168,0.02049200050532818,0.01927799917757511,0.019812999293208122,1284259,0.0,0.0
2019-09-14 00:00:00+00:00,0.019835999235510826,0.0203000009059906,0.01919499970972538,0.01988999918103218,932783,0.0,0.0
2019-09-15 00:00:00+00:00,0.019922999665141106,0.020759999752044678,0.01975799910724163,0.02014799974858761,1149874,0.0,0.0
2019-09-16 00:00:00+00:00,0.02016800083220005,0.0225210003554821,0.020128000527620316,0.02161799930036068,3668676,0.0,0.0
2019-09-17 00:00:00+00:00,0.02161799930036068,0.022683000192046165,0.021270999684929848,0.02231699973344803,3429183,0.0,0.0
2019-09-18 00:00:00+00:00,0.022276999428868294,0.022928999736905098,0.02177800051867962,0.021966999396681786,3546510,0.0,0.0
2019-09-19 00:00:00+00:00,0.02202799916267395,0.02203099988400936,0.019828999415040016,0.02044299989938736,2299976,0.0,0.0
2019-09-20 00:00:00+00:00,0.02045300044119358,0.02200300060212612,0.020219000056385994,0.020656999200582504,2138164,0.0,0.0
2019-09-21 00:00:00+00:00,0.020602000877261162,0.020826000720262527,0.020207999274134636,0.020368000492453575,1051717,0.0,0.0
2019-09-22 00:00:00+00:00,0.020337000489234924,0.02041899971663952,0.01959500089287758,0.019785000011324883,998997,0.0,0.0
2019-09-23 00:00:00+00:00,0.019781000912189484,0.020193999633193016,0.019060000777244568,0.019322000443935394,2357439,0.0,0.0
2019-09-24 00:00:00+00:00,0.01931999996304512,0.019659999758005142,0.01650100015103817,0.01657399907708168,3304631,0.0,0.0
2019-09-25 00:00:00+00:00,0.016581999137997627,0.017621999606490135,0.015922000631690025,0.016547000035643578,1598517,0.0,0.0
2019-09-26 00:00:00+00:00,0.016526000574231148,0.01714400015771389,0.015308000147342682,0.01590000092983246,1096500,0.0,0.0
2019-09-27 00:00:00+00:00,0.01592000015079975,0.016032999381422997,0.015502999536693096,0.01595900021493435,975537,0.0,0.0
2019-09-28 00:00:00+00:00,0.01596900075674057,0.016520999372005463,0.015048000030219555,0.016246000304818153,904276,0.0,0.0
2019-09-29 00:00:00+00:00,0.01574300043284893,0.01665000058710575,0.015196999534964561,0.015936000272631645,968228,0.0,0.0
2019-09-30 00:00:00+00:00,0.015936000272631645,0.016625000163912773,0.015684999525547028,0.016209999099373817,1081171,0.0,0.0
2019-10-01 00:00:00+00:00,0.01620900072157383,0.018369000405073166,0.016140000894665718,0.01733499951660633,2581585,0.0,0.0
2019-10-02 00:00:00+00:00,0.01733499951660633,0.020502999424934387,0.016999000683426857,0.019644999876618385,2908020,0.0,0.0
2019-10-03 00:00:00+00:00,0.019644999876618385,0.02116600051522255,0.017835000529885292,0.018411999568343163,5577659,0.0,0.0
2019-10-04 00:00:00+00:00,0.018403999507427216,0.01894799992442131,0.017746999859809875,0.01855199970304966,3150937,0.0,0.0
2019-10-05 00:00:00+00:00,0.01855199970304966,0.01891399919986725,0.01756099984049797,0.017842000350356102,983455,0.0,0.0
2019-10-06 00:00:00+00:00,0.017865000292658806,0.018099000677466393,0.016637999564409256,0.016908999532461166,1187225,0.0,0.0
2019-10-07 00:00:00+00:00,0.016901999711990356,0.01824199967086315,0.0167239997535944,0.01724500022828579,1070079,0.0,0.0
2019-10-08 00:00:00+00:00,0.017291000112891197,0.018261000514030457,0.016822999343276024,0.017645999789237976,1161488,0.0,0.0
2019-10-09 00:00:00+00:00,0.017645999789237976,0.018465999513864517,0.01716800034046173,0.01818300038576126,2088084,0.0,0.0
2019-10-10 00:00:00+00:00,0.01818699948489666,0.01829100027680397,0.017312999814748764,0.01748800091445446,1008160,0.0,0.0
2019-10-11 00:00:00+00:00,0.017510000616312027,0.018092000856995583,0.016776999458670616,0.01696700043976307,1435383,0.0,0.0
2019-10-12 00:00:00+00:00,0.016964999958872795,0.01807600073516369,0.01681699976325035,0.017590999603271484,1027404,0.0,0.0
2019-10-13 00:00:00+00:00,0.017604000866413116,0.018038000911474228,0.016978999599814415,0.0171549990773201,964422,0.0,0.0
2019-10-14 00:00:00+00:00,0.0171549990773201,0.017911000177264214,0.017090000212192535,0.017326999455690384,1021546,0.0,0.0
2019-10-15 00:00:00+00:00,0.017340000718832016,0.017573999240994453,0.01639699935913086,0.016488999128341675,1098144,0.0,0.0
2019-10-16 00:00:00+00:00,0.016488999128341675,0.016582999378442764,0.015752000734210014,0.016165999695658684,1239305,0.0,0.0
2019-10-17 00:00:00+00:00,0.016176000237464905,0.016801999881863594,0.015980999916791916,0.016644999384880066,1339878,0.0,0.0
2019-10-18 00:00:00+00:00,0.01665000058710575,0.017594000324606895,0.016401000320911407,0.0165839996188879,3748283,0.0,0.0
2019-10-19 00:00:00+00:00,0.01657699979841709,0.01682800054550171,0.015855999663472176,0.016033999621868134,1915611,0.0,0.0
2019-10-20 00:00:00+00:00,0.016040999442338943,0.01608699932694435,0.015675000846385956,0.015742000192403793,1748101,0.0,0.0
2019-10-21 00:00:00+00:00,0.01575399935245514,0.02147500030696392,0.01558000035583973,0.016510000452399254,2508921,0.0,0.0
2019-10-22 00:00:00+00:00,0.016757000237703323,0.017525000497698784,0.016138000413775444,0.016171999275684357,3451947,0.0,0.0
2019-10-23 00:00:00+00:00,0.01618799939751625,0.01648000068962574,0.01384699996560812,0.013923999853432178,3135287,0.0,0.0
2019-10-24 00:00:00+00:00,0.013939999975264072,0.014070999808609486,0.01334800012409687,0.013757999986410141,2051714,0.0,0.0
2019-10-25 00:00:00+00:00,0.013757999986410141,0.015258999541401863,0.0132039999589324,0.015258999541401863,2136871,0.0,0.0
2019-10-26 00:00:00+00:00,0.015244999900460243,0.016276000067591667,0.013836000114679337,0.01433899998664856,1411683,0.0,0.0
2019-10-27 00:00:00+00:00,0.01433899998664856,0.016959000378847122,0.013931999914348125,0.01642500050365925,1888910,0.0,0.0
2019-10-28 00:00:00+00:00,0.016421999782323837,0.017148999497294426,0.015713000670075417,0.016752000898122787,1350199,0.0,0.0
2019-10-29 00:00:00+00:00,0.016752000898122787,0.01760599948465824,0.015678999945521355,0.015964999794960022,1030690,0.0,0.0
2019-10-30 00:00:00+00:00,0.015990000218153,0.016147000715136528,0.015248999930918217,0.015296000055968761,1180579,0.0,0.0
2019-10-31 00:00:00+00:00,0.015337999910116196,0.015912000089883804,0.01508999988436699,0.015533999539911747,815643,0.0,0.0
2019-11-01 00:00:00+00:00,0.015561000443994999,0.015697000548243523,0.015177999623119831,0.015430999919772148,4811102,0.0,0.0
2019-11-02 00:00:00+00:00,0.015430999919772148,0.01568800024688244,0.015327000059187412,0.015514999628067017,3624759,0.0,0.0
2019-11-03 00:00:00+00:00,0.015515999868512154,0.015647999942302704,0.015232999809086323,0.015540000051259995,5654907,0.0,0.0
2019-11-04 00:00:00+00:00,0.015537000261247158,0.016473999246954918,0.015328999608755112,0.015915000811219215,15131659,0.0,0.0
2019-11-05 00:00:00+00:00,0.015915000811219215,0.016171999275684357,0.01575700007379055,0.01592699997127056,13221389,0.0,0.0
2019-11-06 00:00:00+00:00,0.015905000269412994,0.0161530002951622,0.015625,0.015652000904083252,14145028,0.0,0.0
2019-11-07 00:00:00+00:00,0.015637999400496483,0.015783000737428665,0.015138999558985233,0.015428000129759312,9982344,0.0,0.0
2019-11-08 00:00:00+00:00,0.015432000160217285,0.01550500001758337,0.014202999882400036,0.014519999735057354,11332972,0.0,0.0
2019-11-09 00:00:00+00:00,0.014520999975502491,0.015058999881148338,0.014481999911367893,0.01497500017285347,4752184,0.0,0.0
2019-11-10 00:00:00+00:00,0.014976000413298607,0.015174999833106995,0.01474200002849102,0.015031999908387661,7888321,0.0,0.0
2019-11-11 00:00:00+00:00,0.015031999908387661,0.015142999589443207,0.014503000304102898,0.01460800040513277,8802949,0.0,0.0
2019-11-12 00:00:00+00:00,0.01460999995470047,0.01474700029939413,0.014379999600350857,0.014534000307321548,6107089,0.0,0.0
2019-11-13 00:00:00+00:00,0.014518000185489655,0.015277000144124031,0.014472000300884247,0.014965999871492386,5570967,0.0,0.0
2019-11-14 00:00:00+00:00,0.01496800035238266,0.015011999756097794,0.01435299962759018,0.014467000029981136,7925652,0.0,0.0
2019-11-15 00:00:00+00:00,0.014467000029981136,0.01448300015181303,0.013807999901473522,0.013895000331103802,15294796,0.0,0.0
2019-11-16 00:00:00+00:00,0.013930999673902988,0.014147000387310982,0.013784999959170818,0.013949999585747719,5403246,0.0,0.0
2019-11-17 00:00:00+00:00,0.013949999585747719,0.014472000300884247,0.013935999944806099,0.014387000352144241,11345583,0.0,0.0
2019-11-18 00:00:00+00:00,0.014446999877691269,0.014446999877691269,0.013384999707341194,0.013598999939858913,17045091,0.0,0.0
2019-11-19 00:00:00+00:00,0.013593999668955803,0.013749999925494194,0.01287699956446886,0.013292999938130379,15805329,0.0,0.0
2019-11-20 00:00:00+00:00,0.013292999938130379,0.01348700001835823,0.01285099983215332,0.013000999577343464,13737348,0.0,0.0
2019-11-21 00:00:00+00:00,0.012999000027775764,0.013051999732851982,0.011735999956727028,0.011874999850988388,8586331,0.0,0.0
2019-11-22 00:00:00+00:00,0.011874999850988388,0.01253500021994114,0.01043699961155653,0.01142099965363741,9302404,0.0,0.0
2019-11-23 00:00:00+00:00,0.011591999791562557,0.0120430001989007,0.011014999821782112,0.01179799996316433,6586814,0.0,0.0
2019-11-24 00:00:00+00:00,0.01180300023406744,0.011959999799728394,0.010963000357151031,0.010963000357151031,6237799,0.0,0.0
2019-11-25 00:00:00+00:00,0.010958000086247921,0.011845000088214874,0.010064000263810158,0.011288999579846859,6735959,0.0,0.0
2019-11-26 00:00:00+00:00,0.011296000331640244,0.01232600025832653,0.01127300038933754,0.011940999887883663,6202656,0.0,0.0
2019-11-27 00:00:00+00:00,0.011939999647438526,0.012253999710083008,0.011110000312328339,0.011878999881446362,6186961,0.0,0.0
2019-11-28 00:00:00+00:00,0.011858000420033932,0.012697000056505203,0.011761999689042568,0.011783000081777573,5992302,0.0,0.0
2019-11-29 00:00:00+00:00,0.011785999871790409,0.0127379996702075,0.011783000081777573,0.012490999884903431,6500135,0.0,0.0
2019-11-30 00:00:00+00:00,0.012490999884903431,0.012846999801695347,0.011939000338315964,0.012368000112473965,6104296,0.0,0.0
2019-12-01 00:00:00+00:00,0.012242999859154224,0.012449000030755997,0.011599999852478504,0.012117000296711922,6231200,0.0,0.0
2019-12-02 00:00:00+00:00,0.012117000296711922,0.01224599964916706,0.01160299964249134,0.011734000407159328,6241346,0.0,0.0
2019-12-03 00:00:00+00:00,0.011734000407159328,0.012734999880194664,0.011733000166714191,0.012264000251889229,6591157,0.0,0.0
2019-12-04 00:00:00+00:00,0.012311000376939774,0.01296599954366684,0.01170200016349554,0.012017999775707722,6248867,0.0,0.0
2019-12-05 00:00:00+00:00,0.012017999775707722,0.013240999542176723,0.012005000375211239,0.012555000372231007,6803052,0.0,0.0
2019-12-06 00:00:00+00:00,0.012550000101327896,0.013554000295698643,0.012373999692499638,0.013136000372469425,7394946,0.0,0.0
2019-12-07 00:00:00+00:00,0.013135000132024288,0.013674999587237835,0.01285799965262413,0.013531999662518501,7130575,0.0,0.0
2019-12-08 00:00:00+00:00,0.013531999662518501,0.013673000037670135,0.012965000234544277,0.013144999742507935,7114637,0.0,0.0
2019-12-09 00:00:00+00:00,0.013120000250637531,0.013269999995827675,0.012263000011444092,0.012497000396251678,6304401,0.0,0.0
2019-12-10 00:00:00+00:00,0.012492000125348568,0.012498999945819378,0.010978000238537788,0.011459999717772007,6389533,0.0,0.0
2019-12-11 00:00:00+00:00,0.011513999663293362,0.011924000456929207,0.011296000331640244,0.011343000456690788,5528518,0.0,0.0
2019-12-12 00:00:00+00:00,0.011366999708116055,0.011865999549627304,0.011006000451743603,0.011210000142455101,5474159,0.0,0.0
2019-12-13 00:00:00+00:00,0.011227999813854694,0.011877000331878662,0.01119100023061037,0.011672000400722027,5685429,0.0,0.0
2019-12-14 00:00:00+00:00,0.01167100016027689,0.011970000341534615,0.010865000076591969,0.011157999746501446,5682575,0.0,0.0
2019-12-15 00:00:00+00:00,0.011157999746501446,0.01159099955111742,0.010664000175893307,0.011180000379681587,5574564,0.0,0.0
2019-12-16 00:00:00+00:00,0.011180000379681587,0.011432000435888767,0.010545000433921814,0.010731000453233719,5333892,0.0,0.0
2019-12-17 00:00:00+00:00,0.010731000453233719,0.011092999950051308,0.009897000156342983,0.01030499953776598,5014398,0.0,0.0
2019-12-18 00:00:00+00:00,0.01030499953776598,0.011733000166714191,0.009949999861419201,0.01168499980121851,5870337,0.0,0.0
2019-12-19 00:00:00+00:00,0.01168499980121851,0.011703000403940678,0.01069399993866682,0.011522999964654446,5312473,0.0,0.0
2019-12-20 00:00:00+00:00,0.011522999964654446,0.012338999658823013,0.01107800006866455,0.011699000373482704,6008922,0.0,0.0
2019-12-21 00:00:00+00:00,0.011579000391066074,0.011717000044882298,0.011269000358879566,0.011466999538242817,5879765,0.0,0.0
2019-12-22 00:00:00+00:00,0.011466000229120255,0.011707999743521214,0.011149000376462936,0.011661999858915806,5824829,0.0,0.0
2019-12-23 00:00:00+00:00,0.011664999648928642,0.011695999652147293,0.010937999933958054,0.010987999849021435,5437620,0.0,0.0
2019-12-24 00:00:00+00:00,0.010990999639034271,0.011199000291526318,0.010362000204622746,0.010586000047624111,4757597,0.0,0.0
2019-12-25 00:00:00+00:00,0.010586000047624111,0.010733000002801418,0.010135999880731106,0.010209999978542328,4925805,0.0,0.0
2019-12-26 00:00:00+00:00,0.010215000249445438,0.010382999666035175,0.00987400021404028,0.009909999556839466,4678033,0.0,0.0
2019-12-27 00:00:00+00:00,0.00991200003772974,0.010116999968886375,0.009597999975085258,0.009657000191509724,4734293,0.0,0.0
2019-12-28 00:00:00+00:00,0.009657000191509724,0.009925000369548798,0.009576000273227692,0.009727999567985535,4757244,0.0,0.0
2019-12-29 00:00:00+00:00,0.009727000258862972,0.01001300010830164,0.009366000071167946,0.00939599983394146,4414980,0.0,0.0
2019-12-30 00:00:00+00:00,0.009393000043928623,0.009734000079333782,0.009289000183343887,0.00939099956303835,4389396,0.0,0.0
2019-12-31 00:00:00+00:00,0.009391999803483486,0.009766999632120132,0.009128999896347523,0.009236999787390232,4331565,0.0,0.0
2020-01-01 00:00:00+00:00,0.009236999787390232,0.00965999998152256,0.009185000322759151,0.009351000189781189,4362384,0.0,0.0
2020-01-02 00:00:00+00:00,0.009351000189781189,0.009554999880492687,0.008688000030815601,0.008918000385165215,4191749,0.0,0.0
2020-01-03 00:00:00+00:00,0.008963000029325485,0.009697999805212021,0.008705999702215195,0.009332999587059021,4402639,0.0,0.0
2020-01-04 00:00:00+00:00,0.009332000277936459,0.009564000181853771,0.00914399977773428,0.009398000314831734,4563358,0.0,0.0
2020-01-05 00:00:00+00:00,0.00939599983394146,0.00957299955189228,0.009093999862670898,0.009243999607861042,4594016,0.0,0.0
2020-01-06 00:00:00+00:00,0.009105999954044819,0.009708999656140804,0.009092000313103199,0.009371000342071056,4683948,0.0,0.0
2020-01-07 00:00:00+00:00,0.009371000342071056,0.009596999734640121,0.009007000364363194,0.00944599974900484,4529900,0.0,0.0
2020-01-08 00:00:00+00:00,0.00944599974900484,0.00944599974900484,0.008735000155866146,0.008999000303447247,4472259,0.0,0.0
2020-01-09 00:00:00+00:00,0.009018000215291977,0.00923100020736456,0.008662000298500061,0.008857999928295612,4281373,0.0,0.0
2020-01-10 00:00:00+00:00,0.008844999596476555,0.009460999630391598,0.008425000123679638,0.008654000237584114,4480250,0.0,0.0
2020-01-11 00:00:00+00:00,0.008763999678194523,0.009083000011742115,0.008384999819099903,0.008444000035524368,4735533,0.0,0.0
2020-01-12 00:00:00+00:00,0.008431999944150448,0.008623999543488026,0.008333999663591385,0.00849900022149086,4152261,0.0,0.0
2020-01-13 00:00:00+00:00,0.008491000160574913,0.008798999711871147,0.00827999971807003,0.008464000187814236,4214800,0.0,0.0
2020-01-14 00:00:00+00:00,0.008453999646008015,0.008679999969899654,0.00827100034803152,0.008491000160574913,3999786,0.0,0.0
2020-01-15 00:00:00+00:00,0.00848000030964613,0.008541000075638294,0.008003000169992447,0.008088000118732452,4466192,0.0,0.0
2020-01-16 00:00:00+00:00,0.008092000149190426,0.008429000154137611,0.00773000018671155,0.007877999916672707,4067671,0.0,0.0
2020-01-17 00:00:00+00:00,0.00787699967622757,0.008290000259876251,0.007790000177919865,0.008233999833464622,3398887,0.0,0.0
