TIMESTAMP,MEE22705_OPEN_PRICE_USD,MEE22705_HIGH_PRICE_USD,MEE22705_LOW_PRICE_USD,MEE22705_CLOSE_PRICE_USD,MEE22705_VOLUME_USD,MEE22705_DIVIDENDS_USD,MEE22705_STOCK_SPLITS_USD
2023-01-10 00:00:00+00:00,0.11620800197124481,0.13015800714492798,0.11034899950027466,0.11874499917030334,2191,0.0,0.0
2023-01-11 00:00:00+00:00,0.11874499917030334,0.11875099688768387,0.10757400095462799,0.113475002348423,900,0.0,0.0
2023-01-12 00:00:00+00:00,0.114997997879982,0.1386529952287674,0.10862500220537186,0.13832099735736847,905,0.0,0.0
2023-01-13 00:00:00+00:00,0.13840100169181824,0.14738599956035614,0.13052000105381012,0.14265300333499908,2330,0.0,0.0
2023-01-14 00:00:00+00:00,0.14265300333499908,0.1707810014486313,0.14142799377441406,0.15718500316143036,2296,0.0,0.0
2023-01-15 00:00:00+00:00,0.15733399987220764,0.1753859966993332,0.14144200086593628,0.15820500254631042,1514,0.0,0.0
2023-01-16 00:00:00+00:00,0.15754200518131256,0.17185799777507782,0.15568199753761292,0.1625179946422577,201,0.0,0.0
2023-01-17 00:00:00+00:00,0.1625179946422577,0.16770699620246887,0.1565369963645935,0.15702499449253082,2101,0.0,0.0
2023-01-18 00:00:00+00:00,0.15703700482845306,0.16800899803638458,0.14662499725818634,0.15389800071716309,1781,0.0,0.0
2023-01-19 00:00:00+00:00,0.15385499596595764,0.1623840034008026,0.15253500640392303,0.15748700499534607,960,0.0,0.0
2023-01-20 00:00:00+00:00,0.15751799941062927,0.22181500494480133,0.155007004737854,0.22074399888515472,3772,0.0,0.0
2023-01-21 00:00:00+00:00,0.2209160029888153,0.24740099906921387,0.21656900644302368,0.22117500007152557,12800,0.0,0.0
2023-01-22 00:00:00+00:00,0.22133800387382507,0.26665198802948,0.1853639930486679,0.19270600378513336,34225,0.0,0.0
2023-01-23 00:00:00+00:00,0.19273599982261658,0.20672200620174408,0.1821870058774948,0.1824979931116104,1932,0.0,0.0
2023-01-24 00:00:00+00:00,0.18242999911308289,0.19467100501060486,0.1696069985628128,0.17678000032901764,659,0.0,0.0
2023-01-25 00:00:00+00:00,0.17678099870681763,0.2608169913291931,0.17541000247001648,0.25644999742507935,4994,0.0,0.0
2023-01-26 00:00:00+00:00,0.2564460039138794,0.2740989923477173,0.23158399760723114,0.24272100627422333,11641,0.0,0.0
2023-01-27 00:00:00+00:00,0.24237599968910217,0.24851000308990479,0.225505992770195,0.22816799581050873,5369,0.0,0.0
2023-01-28 00:00:00+00:00,0.22816799581050873,0.2426699995994568,0.21302400529384613,0.22782300412654877,6099,0.0,0.0
2023-01-29 00:00:00+00:00,0.22782300412654877,0.23708100616931915,0.2213679999113083,0.23043300211429596,4600,0.0,0.0
2023-01-30 00:00:00+00:00,0.23025499284267426,0.24932099878787994,0.20532500743865967,0.21527999639511108,2265,0.0,0.0
2023-01-31 00:00:00+00:00,0.21497200429439545,0.21679499745368958,0.20099599659442902,0.20810900628566742,1779,0.0,0.0
2023-02-01 00:00:00+00:00,0.2080570012331009,0.22568699717521667,0.1937679946422577,0.2251109927892685,862,0.0,0.0
2023-02-02 00:00:00+00:00,0.2251109927892685,0.22926899790763855,0.2084590047597885,0.20994099974632263,1651,0.0,0.0
2023-02-03 00:00:00+00:00,0.20994099974632263,0.2126159965991974,0.20321199297904968,0.20663399994373322,1850,0.0,0.0
2023-02-04 00:00:00+00:00,0.20660300552845,0.2072789967060089,0.19845299422740936,0.19867800176143646,2001,0.0,0.0
2023-02-05 00:00:00+00:00,0.19867800176143646,0.20504799485206604,0.1789799928665161,0.1825679987668991,3242,0.0,0.0
2023-02-06 00:00:00+00:00,0.18294000625610352,0.18351000547409058,0.169622004032135,0.17387999594211578,3546,0.0,0.0
2023-02-07 00:00:00+00:00,0.1737920045852661,0.1870429962873459,0.17352600395679474,0.18553400039672852,1146,0.0,0.0
2023-02-08 00:00:00+00:00,0.18552200496196747,0.18891699612140656,0.1698949933052063,0.17339199781417847,482,0.0,0.0
2023-02-09 00:00:00+00:00,0.1736450046300888,0.17409199476242065,0.15098300576210022,0.15615800023078918,5523,0.0,0.0
2023-02-10 00:00:00+00:00,0.1564120054244995,0.1582469940185547,0.14657799899578094,0.15683500468730927,900,0.0,0.0
2023-02-11 00:00:00+00:00,0.15683500468730927,0.168381005525589,0.15298700332641602,0.16075000166893005,1627,0.0,0.0
2023-02-12 00:00:00+00:00,0.1607069969177246,0.16381099820137024,0.15026800334453583,0.15132300555706024,228,0.0,0.0
2023-02-13 00:00:00+00:00,0.15132300555706024,0.15780900418758392,0.14374899864196777,0.15742400288581848,1143,0.0,0.0
2023-02-14 00:00:00+00:00,0.15731100738048553,0.1675100028514862,0.15658700466156006,0.16593599319458008,912,0.0,0.0
2023-02-15 00:00:00+00:00,0.16593599319458008,0.18650400638580322,0.1613599956035614,0.1817220002412796,1503,0.0,0.0
2023-02-16 00:00:00+00:00,0.1817220002412796,0.18967300653457642,0.1646530032157898,0.16649499535560608,992,0.0,0.0
2023-02-17 00:00:00+00:00,0.16648200154304504,0.17093999683856964,0.16080500185489655,0.1678750067949295,1533,0.0,0.0
2023-02-18 00:00:00+00:00,0.1678750067949295,0.1706800013780594,0.16151799261569977,0.16395799815654755,655,0.0,0.0
2023-02-19 00:00:00+00:00,0.16422000527381897,0.16746099293231964,0.1559859961271286,0.15794500708580017,688,0.0,0.0
2023-02-20 00:00:00+00:00,0.15873600542545319,0.16324399411678314,0.1544869989156723,0.16191600263118744,3024,0.0,0.0
2023-02-21 00:00:00+00:00,0.16191400587558746,0.16287800669670105,0.1484380066394806,0.15296000242233276,1029,0.0,0.0
2023-02-22 00:00:00+00:00,0.15295900404453278,0.15937699377536774,0.1449030041694641,0.15862800180912018,1672,0.0,0.0
2023-02-23 00:00:00+00:00,0.15863600373268127,0.16162000596523285,0.15128299593925476,0.15796799957752228,2347,0.0,0.0
2023-02-24 00:00:00+00:00,0.15796799957752228,0.16199900209903717,0.14282700419425964,0.1459749937057495,2804,0.0,0.0
2023-02-25 00:00:00+00:00,0.14605200290679932,0.1468230038881302,0.1316699981689453,0.13957500457763672,640,0.0,0.0
2023-02-26 00:00:00+00:00,0.13958799839019775,0.14410300552845,0.13770200312137604,0.14037300646305084,2013,0.0,0.0
2023-02-27 00:00:00+00:00,0.1402920037508011,0.1424340009689331,0.13226400315761566,0.1350419968366623,1328,0.0,0.0
2023-02-28 00:00:00+00:00,0.1350419968366623,0.1354140043258667,0.12822900712490082,0.12883900105953217,518,0.0,0.0
2023-03-01 00:00:00+00:00,0.12883900105953217,0.14583100378513336,0.12854699790477753,0.14583100378513336,131,0.0,0.0
2023-03-02 00:00:00+00:00,0.14583100378513336,0.14799199998378754,0.13503700494766235,0.13779200613498688,590,0.0,0.0
2023-03-03 00:00:00+00:00,0.13813400268554688,0.13814400136470795,0.12369900196790695,0.12680000066757202,735,0.0,0.0
2023-03-04 00:00:00+00:00,0.12685200572013855,0.12827999889850616,0.11531999707221985,0.12196700274944305,344,0.0,0.0
2023-03-05 00:00:00+00:00,0.12192100286483765,0.12436100095510483,0.11933699995279312,0.12075900286436081,264,0.0,0.0
2023-03-06 00:00:00+00:00,0.12075900286436081,0.1240139976143837,0.11884099990129471,0.12044499814510345,640,0.0,0.0
2023-03-07 00:00:00+00:00,0.12044300138950348,0.12532000243663788,0.11542700231075287,0.1186790019273758,195,0.0,0.0
2023-03-08 00:00:00+00:00,0.1186790019273758,0.11926399916410446,0.1102679967880249,0.1120230033993721,43,0.0,0.0
2023-03-09 00:00:00+00:00,0.1120230033993721,0.12219200283288956,0.11128199845552444,0.11823499947786331,530,0.0,0.0
2023-03-10 00:00:00+00:00,0.11825600266456604,0.12379299849271774,0.10304100066423416,0.11406199634075165,572,0.0,0.0
2023-03-11 00:00:00+00:00,0.11445499956607819,0.11741200089454651,0.10467299818992615,0.11098500341176987,198,0.0,0.0
2023-03-12 00:00:00+00:00,0.11072299629449844,0.12654800713062286,0.10756900161504745,0.1250690072774887,269,0.0,0.0
2023-03-13 00:00:00+00:00,0.1248989999294281,0.13246700167655945,0.11994700133800507,0.1288519948720932,224,0.0,0.0
2023-03-14 00:00:00+00:00,0.12893499433994293,0.1504489928483963,0.12244000285863876,0.13756999373435974,12268,0.0,0.0
2023-03-15 00:00:00+00:00,0.13708800077438354,0.1426910012960434,0.12183800339698792,0.12427599728107452,621,0.0,0.0
2023-03-16 00:00:00+00:00,0.12413299828767776,0.1263210028409958,0.12035299837589264,0.12389899790287018,279,0.0,0.0
2023-03-17 00:00:00+00:00,0.12395600229501724,0.1301569938659668,0.10790900141000748,0.11761300265789032,4264,0.0,0.0
2023-03-18 00:00:00+00:00,0.11773999780416489,0.12314700335264206,0.10990399867296219,0.1103610023856163,336,0.0,0.0
2023-03-19 00:00:00+00:00,0.1103610023856163,0.11751999706029892,0.1103610023856163,0.11379899829626083,257,0.0,0.0
2023-03-20 00:00:00+00:00,0.11379899829626083,0.11444299668073654,0.10388900339603424,0.10406100004911423,373,0.0,0.0
2023-03-21 00:00:00+00:00,0.10451900213956833,0.10656200349330902,0.10049500316381454,0.10420899838209152,200,0.0,0.0
2023-03-22 00:00:00+00:00,0.10411100089550018,0.10488999634981155,0.09395900368690491,0.10446999967098236,1743,0.0,0.0
2023-03-23 00:00:00+00:00,0.10443799942731857,0.10550300031900406,0.09862200170755386,0.1053289994597435,326,0.0,0.0
2023-03-24 00:00:00+00:00,0.10521399974822998,0.10536599904298782,0.0934860035777092,0.09473200142383575,515,0.0,0.0
2023-03-25 00:00:00+00:00,0.09460700303316116,0.09490100294351578,0.08865100145339966,0.08963999897241592,322,0.0,0.0
2023-03-26 00:00:00+00:00,0.08964700251817703,0.09317799657583237,0.08825699985027313,0.09110800176858902,385,0.0,0.0
2023-03-27 00:00:00+00:00,0.09110300242900848,0.09200400114059448,0.08290600031614304,0.08489300310611725,71,0.0,0.0
2023-03-28 00:00:00+00:00,0.08497600257396698,0.08560100197792053,0.08263000100851059,0.08549000322818756,227,0.0,0.0
2023-03-29 00:00:00+00:00,0.08537899702787399,0.08897099643945694,0.08479999750852585,0.08760999888181686,104,0.0,0.0
2023-03-30 00:00:00+00:00,0.08760199695825577,0.08915700018405914,0.08031000196933746,0.08225899934768677,402,0.0,0.0
2023-03-31 00:00:00+00:00,0.08226700127124786,0.08583900332450867,0.08145900070667267,0.08545199781656265,245,0.0,0.0
2023-04-01 00:00:00+00:00,0.08557300269603729,0.08639000356197357,0.08206900209188461,0.08276800066232681,304,0.0,0.0
2023-04-02 00:00:00+00:00,0.0828310027718544,0.09319400042295456,0.08214200288057327,0.09033499658107758,441,0.0,0.0
2023-04-03 00:00:00+00:00,0.09033499658107758,0.09056299924850464,0.08180499821901321,0.08410400152206421,167,0.0,0.0
2023-04-04 00:00:00+00:00,0.08410400152206421,0.08537399768829346,0.0819149985909462,0.08415400236845016,355,0.0,0.0
2023-04-05 00:00:00+00:00,0.08416599780321121,0.08692900091409683,0.08048799633979797,0.08258000016212463,579,0.0,0.0
2023-04-06 00:00:00+00:00,0.0825510025024414,0.08363399654626846,0.08053600043058395,0.0812629982829094,117,0.0,0.0
2023-04-07 00:00:00+00:00,0.0812629982829094,0.08194500207901001,0.07829400151968002,0.07960200309753418,462,0.0,0.0
2023-04-08 00:00:00+00:00,0.07960999757051468,0.08106300234794617,0.07684200257062912,0.07830200344324112,215,0.0,0.0
2023-04-09 00:00:00+00:00,0.07829599827528,0.07930699735879898,0.07702399790287018,0.07791300117969513,246,0.0,0.0
2023-04-10 00:00:00+00:00,0.07812999933958054,0.08008500188589096,0.07672599703073502,0.08008500188589096,300,0.0,0.0
2023-04-11 00:00:00+00:00,0.08019600063562393,0.08559799939393997,0.079135000705719,0.08377400040626526,299,0.0,0.0
2023-04-12 00:00:00+00:00,0.08351299911737442,0.08482000231742859,0.07101000100374222,0.07216200232505798,2064,0.0,0.0
2023-04-13 00:00:00+00:00,0.07212399691343307,0.07904999703168869,0.07164300233125687,0.0776360034942627,146,0.0,0.0
2023-04-14 00:00:00+00:00,0.0776360034942627,0.08379799872636795,0.0765329971909523,0.07936300337314606,107,0.0,0.0
2023-04-15 00:00:00+00:00,0.07951299846172333,0.08054299652576447,0.07767000049352646,0.07782100141048431,221,0.0,0.0
2023-04-16 00:00:00+00:00,0.07781200110912323,0.07840699702501297,0.07626199722290039,0.07771600037813187,81,0.0,0.0
2023-04-17 00:00:00+00:00,0.0773250013589859,0.07904300093650818,0.06611199676990509,0.06639300286769867,2500,0.0,0.0
2023-04-18 00:00:00+00:00,0.06639400124549866,0.06901399791240692,0.06597299873828888,0.06810200214385986,237,0.0,0.0
2023-04-19 00:00:00+00:00,0.06811100244522095,0.07010900229215622,0.05685099959373474,0.05738700181245804,1074,0.0,0.0
2023-04-20 00:00:00+00:00,0.05738700181245804,0.05835200101137161,0.05416399985551834,0.054763998836278915,782,0.0,0.0
2023-04-21 00:00:00+00:00,0.05476899817585945,0.055351998656988144,0.050606001168489456,0.05097400024533272,261,0.0,0.0
2023-04-22 00:00:00+00:00,0.05097400024533272,0.05227699875831604,0.0501989983022213,0.05166599899530411,12,0.0,0.0
2023-04-23 00:00:00+00:00,0.051674000918865204,0.051881998777389526,0.04801499843597412,0.051389001309871674,734,0.0,0.0
2023-04-24 00:00:00+00:00,0.05143100023269653,0.052014999091625214,0.04972400143742561,0.05077899992465973,104,0.0,0.0
2023-04-25 00:00:00+00:00,0.05084900185465813,0.052177999168634415,0.04853200167417526,0.051690999418497086,116,0.0,0.0
2023-04-26 00:00:00+00:00,0.051702000200748444,0.05427199974656105,0.04804600030183792,0.05026699975132942,230,0.0,0.0
2023-04-27 00:00:00+00:00,0.050060998648405075,0.05179399996995926,0.050060998648405075,0.05102600157260895,115,0.0,0.0
2023-04-28 00:00:00+00:00,0.05102099850773811,0.05107000097632408,0.04957899823784828,0.05066300183534622,43,0.0,0.0
2023-04-29 00:00:00+00:00,0.050613000988960266,0.053266000002622604,0.05038699880242348,0.051082998514175415,616,0.0,0.0
2023-04-30 00:00:00+00:00,0.05111299827694893,0.05192200094461441,0.048900000751018524,0.04898500069975853,178,0.0,0.0
2023-05-01 00:00:00+00:00,0.04880699887871742,0.048900000751018524,0.04633200168609619,0.04736199975013733,103,0.0,0.0
2023-05-02 00:00:00+00:00,0.0473640002310276,0.0473640002310276,0.04638500139117241,0.04684299975633621,164,0.0,0.0
2023-05-03 00:00:00+00:00,0.04692099988460541,0.04692099988460541,0.04395399987697601,0.04637899994850159,135,0.0,0.0
2023-05-04 00:00:00+00:00,0.04637899994850159,0.046557001769542694,0.04427200183272362,0.04461300000548363,31,0.0,0.0
2023-05-05 00:00:00+00:00,0.044613998383283615,0.04557900130748749,0.0441179983317852,0.04539699852466583,101,0.0,0.0
2023-05-06 00:00:00+00:00,0.04541400074958801,0.04564899951219559,0.041544001549482346,0.042475998401641846,146,0.0,0.0
2023-05-07 00:00:00+00:00,0.042475998401641846,0.043414000421762466,0.042211998254060745,0.0422619991004467,59,0.0,0.0
2023-05-08 00:00:00+00:00,0.04226699844002724,0.04255500063300133,0.038277000188827515,0.03912299871444702,447,0.0,0.0
2023-05-09 00:00:00+00:00,0.03912299871444702,0.03946800157427788,0.03819499909877777,0.03923000022768974,36,0.0,0.0
2023-05-10 00:00:00+00:00,0.03922799974679947,0.041165001690387726,0.038231998682022095,0.040376998484134674,11,0.0,0.0
2023-05-11 00:00:00+00:00,0.04037899896502495,0.04051399976015091,0.03673600032925606,0.037473998963832855,113,0.0,0.0
2023-05-12 00:00:00+00:00,0.03746800124645233,0.03857799991965294,0.03595300018787384,0.038458000868558884,28,0.0,0.0
2023-05-13 00:00:00+00:00,0.03845199942588806,0.0386429987847805,0.03773599863052368,0.03816999867558479,60,0.0,0.0
2023-05-14 00:00:00+00:00,0.038176000118255615,0.040038999170064926,0.03560899943113327,0.03584599867463112,1033,0.0,0.0
2023-05-15 00:00:00+00:00,0.03584599867463112,0.037804000079631805,0.03504300117492676,0.03612900152802467,173,0.0,0.0
2023-05-16 00:00:00+00:00,0.036132000386714935,0.03650800138711929,0.034853000193834305,0.03518800064921379,193,0.0,0.0
2023-05-17 00:00:00+00:00,0.03519099950790405,0.0364530012011528,0.034237999469041824,0.03585899993777275,14,0.0,0.0
2023-05-18 00:00:00+00:00,0.0358709990978241,0.03592099994421005,0.034515999257564545,0.035307999700307846,17,0.0,0.0
2023-05-19 00:00:00+00:00,0.035158999264240265,0.035291001200675964,0.034178998321294785,0.03452499955892563,89,0.0,0.0
2023-05-20 00:00:00+00:00,0.03452799841761589,0.03486200049519539,0.03403199836611748,0.034605998545885086,22,0.0,0.0
2023-05-21 00:00:00+00:00,0.03459800034761429,0.03474099934101105,0.03291499987244606,0.03328600153326988,20,0.0,0.0
2023-05-22 00:00:00+00:00,0.033284999430179596,0.033371999859809875,0.02980799973011017,0.030191000550985336,1221,0.0,0.0
2023-05-23 00:00:00+00:00,0.030316000804305077,0.03176400065422058,0.0299260001629591,0.0317390002310276,45,0.0,0.0
2023-05-24 00:00:00+00:00,0.03172999992966652,0.03172999992966652,0.02964100055396557,0.03007899969816208,44,0.0,0.0
2023-05-25 00:00:00+00:00,0.030170999467372894,0.030170999467372894,0.028836000710725784,0.029865000396966934,8,0.0,0.0
2023-05-26 00:00:00+00:00,0.02986999973654747,0.030264999717473984,0.028947999700903893,0.030094999819993973,40,0.0,0.0
2023-05-27 00:00:00+00:00,0.03009199909865856,0.030964000150561333,0.029817000031471252,0.03095100075006485,72,0.0,0.0
2023-05-28 00:00:00+00:00,0.030844999477267265,0.0321040004491806,0.03068700060248375,0.031624000519514084,209,0.0,0.0
2023-05-29 00:00:00+00:00,0.03167499974370003,0.03196199983358383,0.030667999759316444,0.031498998403549194,35,0.0,0.0
2023-05-30 00:00:00+00:00,0.0314750000834465,0.03189000114798546,0.031051000580191612,0.03144099935889244,193,0.0,0.0
2023-05-31 00:00:00+00:00,0.031436000019311905,0.03251200169324875,0.030357999727129936,0.030875999480485916,93,0.0,0.0
2023-06-01 00:00:00+00:00,0.03087799996137619,0.031947001814842224,0.0305160004645586,0.03153900057077408,533,0.0,0.0
2023-06-02 00:00:00+00:00,0.031537000089883804,0.03235499933362007,0.030892999842762947,0.03194500133395195,865,0.0,0.0
2023-06-03 00:00:00+00:00,0.03208199888467789,0.03231099992990494,0.0312579981982708,0.03176100179553032,52,0.0,0.0
2023-06-04 00:00:00+00:00,0.031647998839616776,0.03297000005841255,0.031238999217748642,0.0315839983522892,349,0.0,0.0
2023-06-05 00:00:00+00:00,0.031578000634908676,0.03171199932694435,0.02677999995648861,0.027653999626636505,74,0.0,0.0
2023-06-06 00:00:00+00:00,0.02764900028705597,0.028126999735832214,0.025898000225424767,0.02783999964594841,71,0.0,0.0
2023-06-07 00:00:00+00:00,0.027838999405503273,0.027838999405503273,0.026072999462485313,0.026341000571846962,556,0.0,0.0
2023-06-08 00:00:00+00:00,0.026341000571846962,0.026836000382900238,0.025828000158071518,0.026399999856948853,25,0.0,0.0
2023-06-09 00:00:00+00:00,0.026399999856948853,0.026635000482201576,0.024723000824451447,0.02522600069642067,946,0.0,0.0
2023-06-10 00:00:00+00:00,0.025237999856472015,0.025265999138355255,0.01925799995660782,0.020421000197529793,4699,0.0,0.0
2023-06-11 00:00:00+00:00,0.020419999957084656,0.02251799963414669,0.01978199928998947,0.021165000274777412,1979,0.0,0.0
2023-06-12 00:00:00+00:00,0.021268999204039574,0.021810999140143394,0.020603999495506287,0.021192999556660652,285,0.0,0.0
2023-06-13 00:00:00+00:00,0.021192999556660652,0.022059999406337738,0.02063100039958954,0.021136000752449036,312,0.0,0.0
2023-06-14 00:00:00+00:00,0.021178999915719032,0.021662000566720963,0.019675999879837036,0.019944999366998672,324,0.0,0.0
2023-06-15 00:00:00+00:00,0.01994599960744381,0.020750999450683594,0.019732000306248665,0.020493000745773315,72,0.0,0.0
2023-06-16 00:00:00+00:00,0.020502999424934387,0.020749999210238457,0.01969899982213974,0.020602000877261162,62,0.0,0.0
2023-06-17 00:00:00+00:00,0.020608000457286835,0.023367000743746758,0.020413000136613846,0.02324800007045269,352,0.0,0.0
2023-06-18 00:00:00+00:00,0.023151999339461327,0.02400900050997734,0.021978000178933144,0.022370999678969383,269,0.0,0.0
2023-06-19 00:00:00+00:00,0.02237600088119507,0.02310200035572052,0.02046000026166439,0.020935000851750374,1237,0.0,0.0
2023-06-20 00:00:00+00:00,0.020917000249028206,0.022050000727176666,0.020205000415444374,0.021859999746084213,476,0.0,0.0
2023-06-21 00:00:00+00:00,0.02186099998652935,0.022982999682426453,0.02159399911761284,0.022703999653458595,861,0.0,0.0
2023-06-22 00:00:00+00:00,0.02270199917256832,0.023749999701976776,0.022146999835968018,0.02240700088441372,779,0.0,0.0
2023-06-23 00:00:00+00:00,0.02240299992263317,0.023948999121785164,0.022059999406337738,0.02318199910223484,582,0.0,0.0
2023-06-24 00:00:00+00:00,0.023074999451637268,0.023458000272512436,0.021592000499367714,0.022130999714136124,695,0.0,0.0
2023-06-25 00:00:00+00:00,0.02213199995458126,0.023896999657154083,0.02211499959230423,0.02316099964082241,1211,0.0,0.0
2023-06-26 00:00:00+00:00,0.023161999881267548,0.023770999163389206,0.021984999999403954,0.02230199985206127,397,0.0,0.0
2023-06-27 00:00:00+00:00,0.022366000339388847,0.02310599945485592,0.022196000441908836,0.022741999477148056,183,0.0,0.0
2023-06-28 00:00:00+00:00,0.02276499941945076,0.02276499941945076,0.02080399915575981,0.021157000213861465,406,0.0,0.0
2023-06-29 00:00:00+00:00,0.02114200033247471,0.023043999448418617,0.020224999636411667,0.020337000489234924,964,0.0,0.0
2023-06-30 00:00:00+00:00,0.02034600079059601,0.021335000172257423,0.019517000764608383,0.020648999139666557,488,0.0,0.0
2023-07-01 00:00:00+00:00,0.02065199986100197,0.020841000601649284,0.01942799985408783,0.02001200057566166,674,0.0,0.0
2023-07-02 00:00:00+00:00,0.020013999193906784,0.02015399932861328,0.01933100074529648,0.019878000020980835,244,0.0,0.0
2023-07-03 00:00:00+00:00,0.01987599954009056,0.020698999986052513,0.019763000309467316,0.020356999710202217,74,0.0,0.0
2023-07-04 00:00:00+00:00,0.020353000611066818,0.022641999647021294,0.020214000716805458,0.020276999101042747,636,0.0,0.0
2023-07-05 00:00:00+00:00,0.020276999101042747,0.021244000643491745,0.019569000229239464,0.020796999335289,1384,0.0,0.0
2023-07-06 00:00:00+00:00,0.020796999335289,0.021632999181747437,0.019965000450611115,0.019982000812888145,895,0.0,0.0
2023-07-07 00:00:00+00:00,0.019982000812888145,0.020486999303102493,0.01982700079679489,0.02037299983203411,249,0.0,0.0
2023-07-08 00:00:00+00:00,0.020370999351143837,0.02062300033867359,0.01936200074851513,0.019869999960064888,423,0.0,0.0
2023-07-09 00:00:00+00:00,0.019869999960064888,0.0204050000756979,0.01969599910080433,0.020008999854326248,638,0.0,0.0
2023-07-10 00:00:00+00:00,0.019975999370217323,0.020261000841856003,0.019192000851035118,0.02000500075519085,885,0.0,0.0
2023-07-11 00:00:00+00:00,0.02000500075519085,0.020284000784158707,0.019433999434113503,0.020197000354528427,2580,0.0,0.0
2023-07-12 00:00:00+00:00,0.020197000354528427,0.02050499990582466,0.01957399956882,0.020109999924898148,3141,0.0,0.0
2023-07-13 00:00:00+00:00,0.020030999556183815,0.02268099971115589,0.019826000556349754,0.0225210003554821,2412,0.0,0.0
2023-07-14 00:00:00+00:00,0.02252200059592724,0.02508700080215931,0.022398000583052635,0.023296000435948372,1037,0.0,0.0
2023-07-15 00:00:00+00:00,0.023296000435948372,0.023934999480843544,0.02287299931049347,0.023625999689102173,1369,0.0,0.0
2023-07-16 00:00:00+00:00,0.023629000410437584,0.024258000776171684,0.023358000442385674,0.023485999554395676,720,0.0,0.0
2023-07-17 00:00:00+00:00,0.02348100021481514,0.024720000103116035,0.02174600027501583,0.022792000323534012,2579,0.0,0.0
2023-07-18 00:00:00+00:00,0.022746000438928604,0.024275999516248703,0.022481000050902367,0.02346700057387352,2059,0.0,0.0
2023-07-19 00:00:00+00:00,0.023465000092983246,0.023955000564455986,0.023142000660300255,0.023615999147295952,662,0.0,0.0
2023-07-20 00:00:00+00:00,0.023617999628186226,0.024018999189138412,0.022770000621676445,0.023094000294804573,853,0.0,0.0
2023-07-21 00:00:00+00:00,0.023096000775694847,0.023166000843048096,0.019687000662088394,0.020210999995470047,2009,0.0,0.0
2023-07-22 00:00:00+00:00,0.020114999264478683,0.02087000012397766,0.020069999620318413,0.02040800079703331,1989,0.0,0.0
