,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37667.457,1.853505109536479,1.9281955
1,37568.68,37202.023,1.9206237340417776,1.8925176
2,39246.79,38263.707,2.0492597794152814,1.9739013
3,36829.0,39923.008,1.8639233329704095,2.1010954
4,35513.2,37411.55,1.763060273634337,1.9085789
5,35796.31,35938.66,1.7847621589730174,1.7956741
6,33552.79,36009.707,1.6127844337247543,1.8011202
7,33380.81,34448.883,1.599601253192289,1.6814747
8,37388.05,35153.176,1.9067774850617847,1.7354624
9,36675.72,38491.574,1.852173606769594,1.9913684
10,37331.98,37745.15,1.9024794217261916,1.9341509
11,35546.11,37325.08,1.765582999947417,1.9019504
12,39020.57,38725.027,2.0319188147679137,2.009264
13,40516.29,38302.387,2.1465736978125634,1.9768662
14,40144.04,42962.945,2.118038757975314,2.334123
15,38349.01,38670.285,1.9804401735399668,2.0050676
16,38092.97,39947.19,1.960813347493145,2.1029491
17,35819.84,37616.566,1.7865658584609165,1.9242945
18,35483.72,36461.105,1.7608004750409134,1.8357222
19,35600.16,35790.656,1.7697262195530674,1.7843287
20,31608.93,34236.02,1.463777239226337,1.6651576
21,32509.56,31792.047,1.5328153127404323,1.4778141
22,33678.07,32569.648,1.622387811193688,1.5374213
23,34663.09,32684.941,1.697894826475051,1.5462592
24,31584.45,32730.104,1.4619007171921774,1.5497211
25,32283.65,30387.361,1.5154981112397394,1.3701375
26,34700.34,32188.453,1.7007502368415723,1.5082008
27,34494.89,34317.184,1.6850014030213902,1.6713792
28,35911.73,35767.33,1.7936097150670818,1.7825406
29,35045.0,34968.047,1.7271702566248002,1.7212714
30,33504.69,35108.996,1.5386012939240696,1.6589372
31,33786.55,33319.902,1.55974308028052,1.5247407
32,34669.13,33958.086,1.6259437394818106,1.5726097
33,35286.51,34348.402,1.6722522474671415,1.6018865
34,33690.14,34526.367,1.5525115482340237,1.6152353
35,34220.01,33413.07,1.5922560963667576,1.5317291
36,33862.12,34595.3,1.5654114432797286,1.6204059
37,32875.71,32968.594,1.4914226918433195,1.4983897
38,33815.81,32440.021,1.5619378176281025,1.4587425
39,33502.87,32839.5,1.5384647791608228,1.4887067
40,34258.99,33013.59,1.595179912559812,1.5017648
41,33086.63,33560.543,1.507243402757612,1.5427908
42,32729.77,32508.488,1.4804760080256076,1.463878
43,32820.02,32393.799,1.4872454901041912,1.4552754
44,31880.0,32424.816,1.4167363649683424,1.457602
45,31383.87,31402.932,1.3795225905234914,1.3809524
46,31520.07,31146.084,1.3897386953334983,1.3616867
47,31778.56,31354.834,1.409127542120126,1.3773446
48,30839.65,31578.549,1.338701675988235,1.3941251
49,29790.35,30628.145,1.2599956644086447,1.322837
50,32144.51,29575.463,1.4365767605872477,1.2438774
51,32287.83,31467.293,1.447326923152374,1.38578
52,33634.09,32506.303,1.5483073435746924,1.4637141
53,34258.14,33741.44,1.5951161556648892,1.5563595
54,35381.02,34848.336,1.6793412641014565,1.6393856
55,37237.6,35980.977,1.8185998240732812,1.7243428
56,39457.87,37906.004,1.9851380841798447,1.8687356
57,40019.56,40404.207,2.0272693904260466,2.056121
58,40016.48,40860.035,2.027038365442091,2.0903118
59,42206.37,40242.25,2.191297879115996,2.043973
60,41461.83,42486.926,2.135451339650192,2.2123418
