TIMESTAMP,CUAN_OPEN_PRICE_USD,CUAN_HIGH_PRICE_USD,CUAN_LOW_PRICE_USD,CUAN_CLOSE_PRICE_USD,CUAN_VOLUME_USD,CUAN_DIVIDENDS_USD,CUAN_STOCK_SPLITS_USD
2023-12-29 00:00:00+00:00,0.4881129860877991,0.6893609762191772,0.4095500111579895,0.5038480162620544,21,0.0,0.0
2023-12-30 00:00:00+00:00,0.5038480162620544,0.5038480162620544,0.4032599925994873,0.4527280032634735,27,0.0,0.0
2023-12-31 00:00:00+00:00,0.4527280032634735,0.4527280032634735,0.44319599866867065,0.44319599866867065,1,0.0,0.0
2024-01-01 00:00:00+00:00,0.44319599866867065,0.45980599522590637,0.44319599866867065,0.45360100269317627,1,0.0,0.0
2024-01-02 00:00:00+00:00,0.45360100269317627,0.45360100269317627,0.4408220052719116,0.44711899757385254,1,0.0,0.0
2024-01-03 00:00:00+00:00,0.44711899757385254,0.510388970375061,0.44711899757385254,0.491223007440567,5,0.0,0.0
2024-01-04 00:00:00+00:00,0.491223007440567,0.491223007440567,0.491223007440567,0.491223007440567,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.491223007440567,0.491223007440567,0.19802500307559967,0.47737300395965576,29,0.0,0.0
2024-01-06 00:00:00+00:00,0.47737300395965576,0.47737300395965576,0.46307700872421265,0.46307700872421265,1,0.0,0.0
2024-01-07 00:00:00+00:00,0.46307700872421265,0.46307700872421265,0.46307700872421265,0.46307700872421265,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.46307700872421265,0.4818679988384247,0.11424700170755386,0.1889989972114563,22,0.0,0.0
2024-01-09 00:00:00+00:00,0.1889989972114563,0.5877150297164917,0.1889989972114563,0.5002740025520325,33,0.0,0.0
2024-01-10 00:00:00+00:00,0.5002740025520325,0.7214850187301636,0.44782599806785583,0.44782599806785583,20,0.0,0.0
2024-01-11 00:00:00+00:00,0.44782599806785583,0.44782599806785583,0.44782599806785583,0.44782599806785583,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.44782599806785583,0.8402780294418335,0.3757210075855255,0.6084679961204529,42,0.0,0.0
2024-01-13 00:00:00+00:00,0.6084679961204529,0.7699959874153137,0.5808050036430359,0.5808050036430359,11,0.0,0.0
2024-01-14 00:00:00+00:00,0.5808050036430359,0.6418780088424683,0.5808050036430359,0.6418780088424683,3,0.0,0.0
2024-01-15 00:00:00+00:00,0.6418780088424683,0.7594649791717529,0.18576699495315552,0.275409996509552,59,0.0,0.0
2024-01-16 00:00:00+00:00,0.275409996509552,1.4448109865188599,0.275409996509552,0.4102199971675873,72,0.0,0.0
2024-01-17 00:00:00+00:00,0.4102199971675873,0.5474420189857483,0.4102199971675873,0.5141689777374268,7,0.0,0.0
2024-01-18 00:00:00+00:00,0.5141689777374268,1.1571940183639526,0.3220199942588806,0.4636079967021942,144,0.0,0.0
2024-01-19 00:00:00+00:00,0.4636079967021942,0.481671005487442,0.4493339955806732,0.4493339955806732,2,0.0,0.0
2024-01-20 00:00:00+00:00,0.4493339955806732,1.483826994895935,0.4493339955806732,0.6112419962882996,115,0.0,0.0
2024-01-21 00:00:00+00:00,0.6112419962882996,0.6549440026283264,0.5933849811553955,0.5933849811553955,5,0.0,0.0
2024-01-22 00:00:00+00:00,0.5933849811553955,0.6463670134544373,0.4912630021572113,0.6109449863433838,45,0.0,0.0
2024-01-23 00:00:00+00:00,0.6109449863433838,0.6736140251159668,0.34514299035072327,0.6488749980926514,51,0.0,0.0
2024-01-24 00:00:00+00:00,0.6488749980926514,0.7817379832267761,0.48134899139404297,0.5205050110816956,50,0.0,0.0
2024-01-25 00:00:00+00:00,0.5515699982643127,0.668025016784668,0.49007099866867065,0.5084980130195618,21,0.0,0.0
2024-01-26 00:00:00+00:00,0.5084980130195618,0.6140509843826294,0.4930480122566223,0.5605400204658508,14,0.0,0.0
2024-01-27 00:00:00+00:00,0.5605400204658508,0.6277899742126465,0.46525800228118896,0.5801249742507935,12,0.0,0.0
2024-01-28 00:00:00+00:00,0.5801249742507935,0.6953909993171692,0.5140720009803772,0.591156005859375,106,0.0,0.0
2024-01-29 00:00:00+00:00,0.591156005859375,0.6670089960098267,0.44940900802612305,0.5811129808425903,43,0.0,0.0
2024-01-30 00:00:00+00:00,0.5811129808425903,0.7037230134010315,0.5635290145874023,0.7037230134010315,90,0.0,0.0
2024-01-31 00:00:00+00:00,0.7037230134010315,0.7037230134010315,0.4321869909763336,0.5234389901161194,93,0.0,0.0
2024-02-01 00:00:00+00:00,0.5234389901161194,0.5927119851112366,0.5020430088043213,0.5228449702262878,11,0.0,0.0
2024-02-02 00:00:00+00:00,0.5228449702262878,0.6913759708404541,0.48805201053619385,0.4922359883785248,51,0.0,0.0
2024-02-03 00:00:00+00:00,0.4922359883785248,0.5696499943733215,0.4922359883785248,0.5643309950828552,12,0.0,0.0
2024-02-04 00:00:00+00:00,0.5643309950828552,0.634132981300354,0.4278799891471863,0.6009640097618103,31,0.0,0.0
2024-02-05 00:00:00+00:00,0.6009640097618103,0.6487259864807129,0.4184490144252777,0.5062280297279358,40,0.0,0.0
2024-02-06 00:00:00+00:00,0.5062280297279358,0.6520429849624634,0.4774180054664612,0.5148590207099915,49,0.0,0.0
2024-02-07 00:00:00+00:00,0.5148590207099915,0.7274699807167053,0.4793359935283661,0.5682309865951538,44,0.0,0.0
2024-02-08 00:00:00+00:00,0.5682309865951538,0.6832249760627747,0.5006830096244812,0.6334440112113953,61,0.0,0.0
2024-02-09 00:00:00+00:00,0.6334440112113953,0.6529279947280884,0.4780060052871704,0.6329050064086914,60,0.0,0.0
2024-02-10 00:00:00+00:00,0.6329050064086914,0.7129480242729187,0.4590179920196533,0.6634200215339661,99,0.0,0.0
2024-02-11 00:00:00+00:00,0.6634200215339661,0.6634200215339661,0.4710429906845093,0.5142689943313599,32,0.0,0.0
2024-02-12 00:00:00+00:00,0.5142689943313599,0.6400910019874573,0.47196799516677856,0.4925589859485626,18,0.0,0.0
2024-02-13 00:00:00+00:00,0.4925589859485626,0.6327540278434753,0.4184249937534332,0.4947719871997833,40,0.0,0.0
2024-02-14 00:00:00+00:00,0.4947719871997833,0.6337929964065552,0.4677349925041199,0.5416349768638611,25,0.0,0.0
2024-02-15 00:00:00+00:00,0.5416349768638611,0.5772899985313416,0.4031769931316376,0.5118079781532288,27,0.0,0.0
2024-02-16 00:00:00+00:00,0.5118079781532288,0.6655340194702148,0.46096399426460266,0.5389609932899475,36,0.0,0.0
2024-02-17 00:00:00+00:00,0.5389609932899475,0.6700339913368225,0.46889498829841614,0.5591830015182495,32,0.0,0.0
2024-02-18 00:00:00+00:00,0.5591830015182495,0.6193280220031738,0.4590499997138977,0.5310580134391785,31,0.0,0.0
2024-02-19 00:00:00+00:00,0.5310580134391785,0.7085959911346436,0.3405910134315491,0.7085959911346436,108,0.0,0.0
2024-02-20 00:00:00+00:00,0.7085959911346436,0.7090129852294922,0.502373993396759,0.6289309859275818,40,0.0,0.0
2024-02-21 00:00:00+00:00,0.6289309859275818,0.6901800036430359,0.5662019848823547,0.5781220197677612,18,0.0,0.0
2024-02-22 00:00:00+00:00,0.5781220197677612,0.6533160209655762,0.5781220197677612,0.6222450137138367,7,0.0,0.0
2024-02-23 00:00:00+00:00,0.6222450137138367,0.6646450161933899,0.5447859764099121,0.6579139828681946,21,0.0,0.0
2024-02-24 00:00:00+00:00,0.6579139828681946,0.6587830185890198,0.40273600816726685,0.5920630097389221,47,0.0,0.0
2024-02-25 00:00:00+00:00,0.5920630097389221,0.5920630097389221,0.5123069882392883,0.5123069882392883,9,0.0,0.0
2024-02-26 00:00:00+00:00,0.5123069882392883,0.7055100202560425,0.5123069882392883,0.5531150102615356,14,0.0,0.0
2024-02-27 00:00:00+00:00,0.5531150102615356,0.6243699789047241,0.49302199482917786,0.6243699789047241,8,0.0,0.0
2024-02-28 00:00:00+00:00,0.6243699789047241,0.7120220065116882,0.5669190287590027,0.5669190287590027,9,0.0,0.0
2024-02-29 00:00:00+00:00,0.5669190287590027,0.7157520055770874,0.5669190287590027,0.5809069871902466,32,0.0,0.0
2024-03-01 00:00:00+00:00,0.5809069871902466,0.5809069871902466,0.4400720000267029,0.5287119746208191,10,0.0,0.0
2024-03-02 00:00:00+00:00,0.5287119746208191,0.5909379720687866,0.41888800263404846,0.41888800263404846,16,0.0,0.0
2024-03-03 00:00:00+00:00,0.41888800263404846,0.593034029006958,0.3474760055541992,0.4570640027523041,35,0.0,0.0
2024-03-04 00:00:00+00:00,0.4570640027523041,0.6116499900817871,0.4570640027523041,0.46082401275634766,27,0.0,0.0
2024-03-05 00:00:00+00:00,0.46082401275634766,0.6190199851989746,0.43130698800086975,0.6190199851989746,41,0.0,0.0
2024-03-06 00:00:00+00:00,0.6190199851989746,0.6190199851989746,0.43846800923347473,0.518409013748169,24,0.0,0.0
2024-03-07 00:00:00+00:00,0.518409013748169,0.6460229754447937,0.518409013748169,0.606552004814148,25,0.0,0.0
2024-03-08 00:00:00+00:00,0.606552004814148,0.6225579977035522,0.5345780253410339,0.5345780253410339,9,0.0,0.0
2024-03-09 00:00:00+00:00,0.5345780253410339,0.699400007724762,0.4439510107040405,0.5103219747543335,24,0.0,0.0
2024-03-10 00:00:00+00:00,0.5103219747543335,0.5955129861831665,0.48894599080085754,0.5754050016403198,9,0.0,0.0
2024-03-11 00:00:00+00:00,0.5754050016403198,0.6115760207176208,0.349263995885849,0.48949798941612244,22,0.0,0.0
2024-03-12 00:00:00+00:00,0.48949798941612244,0.5606060028076172,0.46286100149154663,0.5207679867744446,9,0.0,0.0
2024-03-13 00:00:00+00:00,0.5207679867744446,0.5786889791488647,0.4764139950275421,0.5592650175094604,10,0.0,0.0
2024-03-14 00:00:00+00:00,0.5592650175094604,0.5611860156059265,0.4907500147819519,0.5425390005111694,7,0.0,0.0
2024-03-15 00:00:00+00:00,0.5425390005111694,0.5425390005111694,0.5425390005111694,0.5425390005111694,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.5425390005111694,0.7187529802322388,0.46038100123405457,0.5226230025291443,30,0.0,0.0
2024-03-17 00:00:00+00:00,0.5226230025291443,0.5594090223312378,0.5226230025291443,0.5594090223312378,3,0.0,0.0
2024-03-18 00:00:00+00:00,0.5594090223312378,0.5887579917907715,0.5271790027618408,0.5887579917907715,4,0.0,0.0
2024-03-19 00:00:00+00:00,0.5887579917907715,0.6058300137519836,0.4975369870662689,0.6058300137519836,9,0.0,0.0
2024-03-20 00:00:00+00:00,0.6058300137519836,0.6754940152168274,0.4638659954071045,0.5251380205154419,29,0.0,0.0
2024-03-21 00:00:00+00:00,0.5251380205154419,0.585972011089325,0.5251380205154419,0.585972011089325,1,0.0,0.0
2024-03-22 00:00:00+00:00,0.585972011089325,0.585972011089325,0.585972011089325,0.585972011089325,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.585972011089325,0.6388220191001892,0.42361798882484436,0.6388220191001892,19,0.0,0.0
2024-03-24 00:00:00+00:00,0.6388220191001892,0.7117210030555725,0.47447898983955383,0.5265859961509705,23,0.0,0.0
2024-03-25 00:00:00+00:00,0.5265859961509705,0.576545000076294,0.5265859961509705,0.5555739998817444,6,0.0,0.0
2024-03-26 00:00:00+00:00,0.5555739998817444,0.6112040281295776,0.5012329816818237,0.5991770029067993,8,0.0,0.0
2024-03-27 00:00:00+00:00,0.5991770029067993,0.6923720240592957,0.4804939925670624,0.5597569942474365,20,0.0,0.0
2024-03-28 00:00:00+00:00,0.5597569942474365,0.5597569942474365,0.5191130042076111,0.5191130042076111,1,0.0,0.0
2024-03-29 00:00:00+00:00,0.5191130042076111,0.5191130042076111,0.49078699946403503,0.5004079937934875,2,0.0,0.0
2024-03-30 00:00:00+00:00,0.5004079937934875,0.6036999821662903,0.5004079937934875,0.6036999821662903,5,0.0,0.0
2024-03-31 00:00:00+00:00,0.6036999821662903,0.6083400249481201,0.4712829887866974,0.572143018245697,13,0.0,0.0
2024-04-01 00:00:00+00:00,0.572143018245697,0.572143018245697,0.5392330288887024,0.5392330288887024,1,0.0,0.0
2024-04-02 00:00:00+00:00,0.5392330288887024,0.5667549967765808,0.47466200590133667,0.5005710124969482,15,0.0,0.0
2024-04-03 00:00:00+00:00,0.5005710124969482,0.6757519841194153,0.5005710124969482,0.5686259865760803,9,0.0,0.0
2024-04-04 00:00:00+00:00,0.5686259865760803,0.5686259865760803,0.49212801456451416,0.5169079899787903,6,0.0,0.0
2024-04-05 00:00:00+00:00,0.5169079899787903,0.5439779758453369,0.2819490134716034,0.4143829941749573,20,0.0,0.0
2024-04-06 00:00:00+00:00,0.4143829941749573,0.6822999715805054,0.4143829941749573,0.46990901231765747,23,0.0,0.0
2024-04-07 00:00:00+00:00,0.46990901231765747,0.5328090190887451,0.1295350044965744,0.45230600237846375,58,0.0,0.0
2024-04-08 00:00:00+00:00,0.45230600237846375,0.45230600237846375,0.44543299078941345,0.44543299078941345,1,0.0,0.0
2024-04-09 00:00:00+00:00,0.44543299078941345,0.44543299078941345,0.44315600395202637,0.44315600395202637,1,0.0,0.0
2024-04-10 00:00:00+00:00,0.44315600395202637,0.5256689786911011,0.40403100848197937,0.5256689786911011,7,0.0,0.0
2024-04-11 00:00:00+00:00,0.5256689786911011,0.5305389761924744,0.5256689786911011,0.5305389761924744,1,0.0,0.0
2024-04-12 00:00:00+00:00,0.5305389761924744,0.5305389761924744,0.46757200360298157,0.46757200360298157,2,0.0,0.0
2024-04-13 00:00:00+00:00,0.46757200360298157,0.46757200360298157,0.40110599994659424,0.40110599994659424,2,0.0,0.0
2024-04-14 00:00:00+00:00,0.40110599994659424,0.40110599994659424,0.40110599994659424,0.40110599994659424,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.40110599994659424,0.40110599994659424,0.40110599994659424,0.40110599994659424,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.40110599994659424,0.43064600229263306,0.3379310071468353,0.43064600229263306,8,0.0,0.0
2024-04-17 00:00:00+00:00,0.43064600229263306,0.43064600229263306,0.43064600229263306,0.43064600229263306,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.43064600229263306,0.43064600229263306,0.4034940004348755,0.4034940004348755,1,0.0,0.0
2024-04-19 00:00:00+00:00,0.4034940004348755,0.41524699330329895,0.38000500202178955,0.41524699330329895,5,0.0,0.0
2024-04-20 00:00:00+00:00,0.41524699330329895,0.41524699330329895,0.38203999400138855,0.38203999400138855,1,0.0,0.0
2024-04-21 00:00:00+00:00,0.38203999400138855,0.38203999400138855,0.38203999400138855,0.38203999400138855,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.38203999400138855,0.38203999400138855,0.19332799315452576,0.28425198793411255,1693,0.0,0.0
2024-04-23 00:00:00+00:00,0.28425198793411255,0.28425198793411255,0.20176100730895996,0.26617899537086487,282,0.0,0.0
2024-04-24 00:00:00+00:00,0.26617899537086487,0.356783002614975,0.26529601216316223,0.3359380066394806,6,0.0,0.0
2024-04-25 00:00:00+00:00,0.3359380066394806,0.3362540006637573,0.3223690092563629,0.3223690092563629,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.3223690092563629,0.3223690092563629,0.3010979890823364,0.3010979890823364,2,0.0,0.0
2024-04-27 00:00:00+00:00,0.3010979890823364,0.30479100346565247,0.3010979890823364,0.30479100346565247,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.30479100346565247,0.30479100346565247,0.26680099964141846,0.2808670103549957,3,0.0,0.0
2024-04-29 00:00:00+00:00,0.2808670103549957,0.3109709918498993,0.2808670103549957,0.31095001101493835,3,0.0,0.0
2024-04-30 00:00:00+00:00,0.31095001101493835,0.3118390142917633,0.31095001101493835,0.3118390142917633,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.3118390142917633,0.3118390142917633,0.3118390142917633,0.3118390142917633,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.3118390142917633,0.3118390142917633,0.3118390142917633,0.3118390142917633,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.3118390142917633,0.3118390142917633,0.209196999669075,0.209196999669075,10,0.0,0.0
2024-05-04 00:00:00+00:00,0.209196999669075,0.26096200942993164,0.209196999669075,0.26096200942993164,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.26096200942993164,0.2846119999885559,0.21219000220298767,0.240898996591568,9,0.0,0.0
2024-05-06 00:00:00+00:00,0.240898996591568,0.240898996591568,0.21394699811935425,0.22049899399280548,8,0.0,0.0
2024-05-07 00:00:00+00:00,0.22049899399280548,0.3273249864578247,0.21289600431919098,0.21289600431919098,18,0.0,0.0
2024-05-08 00:00:00+00:00,0.21289600431919098,0.3352940082550049,0.1844490021467209,0.2429320067167282,41,0.0,0.0
2024-05-09 00:00:00+00:00,0.2429320067167282,0.29838600754737854,0.20199599862098694,0.22711199522018433,15,0.0,0.0
2024-05-10 00:00:00+00:00,0.22711199522018433,0.25226300954818726,0.20824900269508362,0.20824900269508362,6,0.0,0.0
2024-05-11 00:00:00+00:00,0.20824900269508362,0.22933100163936615,0.20824900269508362,0.20830999314785004,7,0.0,0.0
2024-05-12 00:00:00+00:00,0.20830999314785004,0.3026910126209259,0.163455992937088,0.2063470035791397,15,0.0,0.0
2024-05-13 00:00:00+00:00,0.2063470035791397,0.2063470035791397,0.09766499698162079,0.1995529979467392,15,0.0,0.0
2024-05-14 00:00:00+00:00,0.1995529979467392,0.23865699768066406,0.1995529979467392,0.20804500579833984,4,0.0,0.0
2024-05-15 00:00:00+00:00,0.20804500579833984,0.23472200334072113,0.1872369945049286,0.1872369945049286,15,0.0,0.0
2024-05-16 00:00:00+00:00,0.1872369945049286,0.2349800020456314,0.17976899445056915,0.17976899445056915,8,0.0,0.0
2024-05-17 00:00:00+00:00,0.17976899445056915,0.4434100091457367,0.17976899445056915,0.2935670018196106,36,0.0,0.0
2024-05-18 00:00:00+00:00,0.2935670018196106,0.36690500378608704,0.2740519940853119,0.32934001088142395,31,0.0,0.0
2024-05-19 00:00:00+00:00,0.32934001088142395,0.41807299852371216,0.273514986038208,0.2749119997024536,15,0.0,0.0
2024-05-20 00:00:00+00:00,0.2749119997024536,0.3184399902820587,0.2749119997024536,0.3184399902820587,1,0.0,0.0
2024-05-21 00:00:00+00:00,0.3184399902820587,0.3184399902820587,0.2957560122013092,0.2957560122013092,3,0.0,0.0
2024-05-22 00:00:00+00:00,0.2957560122013092,0.3208889961242676,0.265064001083374,0.3028779923915863,4,0.0,0.0
2024-05-23 00:00:00+00:00,0.3028779923915863,0.3028779923915863,0.257625013589859,0.257625013589859,1,0.0,0.0
2024-05-24 00:00:00+00:00,0.257625013589859,0.257625013589859,0.257625013589859,0.257625013589859,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.257625013589859,0.257625013589859,0.257625013589859,0.257625013589859,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.257625013589859,0.257625013589859,0.257625013589859,0.257625013589859,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.257625013589859,0.257625013589859,0.257625013589859,0.257625013589859,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.257625013589859,0.2751240134239197,0.22003799676895142,0.24171599745750427,20,0.0,0.0
2024-05-29 00:00:00+00:00,0.24171599745750427,0.25002801418304443,0.18849900364875793,0.19554300606250763,11,0.0,0.0
2024-05-30 00:00:00+00:00,0.19554300606250763,0.19554300606250763,0.19554300606250763,0.19554300606250763,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.19554300606250763,0.20293499529361725,0.17680999636650085,0.17680999636650085,7,0.0,0.0
2024-06-01 00:00:00+00:00,0.17680999636650085,0.17680999636650085,0.15577900409698486,0.15577900409698486,2,0.0,0.0
2024-06-02 00:00:00+00:00,0.15577900409698486,0.15577900409698486,0.15577900409698486,0.15577900409698486,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.15577900409698486,0.15577900409698486,0.129038006067276,0.129038006067276,2,0.0,0.0
2024-06-04 00:00:00+00:00,0.129038006067276,0.129038006067276,0.12072499841451645,0.12072499841451645,1,0.0,0.0
2024-06-05 00:00:00+00:00,0.12072499841451645,0.12778900563716888,0.11634299904108047,0.12778900563716888,4,0.0,0.0
2024-06-06 00:00:00+00:00,0.12778900563716888,0.13815000653266907,0.12778900563716888,0.13815000653266907,1,0.0,0.0
2024-06-07 00:00:00+00:00,0.13815000653266907,0.13815000653266907,0.13815000653266907,0.13815000653266907,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.13815000653266907,0.13815000653266907,0.12197700142860413,0.12197700142860413,1,0.0,0.0
2024-06-09 00:00:00+00:00,0.12197700142860413,0.12197700142860413,0.12197700142860413,0.12197700142860413,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.12197700142860413,0.12197700142860413,0.12197700142860413,0.12197700142860413,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.12197700142860413,0.12197700142860413,0.11075499653816223,0.11075499653816223,1,0.0,0.0
