TIMESTAMP,DMT_OPEN_PRICE_USD,DMT_HIGH_PRICE_USD,DMT_LOW_PRICE_USD,DMT_CLOSE_PRICE_USD,DMT_VOLUME_USD,DMT_DIVIDENDS_USD,DMT_STOCK_SPLITS_USD
2018-02-03 00:00:00+00:00,0.8566229939460754,0.9716290235519409,0.8547840118408203,0.9716290235519409,18992,0.0,0.0
2018-02-04 00:00:00+00:00,0.9713339805603027,0.9713339805603027,0.623449981212616,0.6840190291404724,32108,0.0,0.0
2018-02-05 00:00:00+00:00,0.677390992641449,0.7737450003623962,0.4869630038738251,0.5343999862670898,11741,0.0,0.0
2018-02-06 00:00:00+00:00,0.5363039970397949,0.6947609782218933,0.32697799801826477,0.6887879967689514,11735,0.0,0.0
2018-02-07 00:00:00+00:00,0.6880670189857483,0.7170100212097168,0.5013960003852844,0.6020979881286621,27899,0.0,0.0
2018-02-08 00:00:00+00:00,0.6005589962005615,0.7535930275917053,0.5005919933319092,0.6506310105323792,11400,0.0,0.0
2018-02-09 00:00:00+00:00,0.6514409780502319,0.7035300135612488,0.628117024898529,0.7020959854125977,70,0.0,0.0
2018-02-10 00:00:00+00:00,0.7018499970436096,0.7270789742469788,0.6607440114021301,0.6718720197677612,67,0.0,0.0
2018-02-21 00:00:00+00:00,0.7399399876594543,0.747626006603241,0.5762829780578613,0.5769670009613037,8398,0.0,0.0
2018-02-22 00:00:00+00:00,0.5760120153427124,0.6783279776573181,0.5462160110473633,0.5561410188674927,6711,0.0,0.0
2018-02-23 00:00:00+00:00,0.5554559826850891,0.6563429832458496,0.5450969934463501,0.5662149786949158,9017,0.0,0.0
2018-02-24 00:00:00+00:00,0.5657349824905396,0.6350650191307068,0.5406309962272644,0.555791974067688,3699,0.0,0.0
2018-02-25 00:00:00+00:00,0.5544899702072144,0.564782977104187,0.4232169985771179,0.4441779851913452,1471,0.0,0.0
2018-02-26 00:00:00+00:00,0.4444679915904999,0.6128050088882446,0.4444679915904999,0.45917800068855286,16220,0.0,0.0
2018-02-27 00:00:00+00:00,0.4604400098323822,0.5534960031509399,0.4602150022983551,0.516871988773346,19059,0.0,0.0
2018-02-28 00:00:00+00:00,0.5170580148696899,0.6607369780540466,0.48151201009750366,0.6047319769859314,113784,0.0,0.0
2018-03-01 00:00:00+00:00,0.6052790284156799,0.724174976348877,0.49473699927330017,0.6610739827156067,115340,0.0,0.0
2018-03-02 00:00:00+00:00,0.6600409746170044,0.8509719967842102,0.6333770155906677,0.6873490214347839,143286,0.0,0.0
2018-03-03 00:00:00+00:00,0.6866549849510193,0.7234460115432739,0.5820310115814209,0.5879809856414795,94771,0.0,0.0
2018-03-04 00:00:00+00:00,0.5873200297355652,0.6845359802246094,0.5772039890289307,0.6098970174789429,96012,0.0,0.0
2018-03-05 00:00:00+00:00,0.6095730066299438,0.6920639872550964,0.5905259847640991,0.6415579915046692,168625,0.0,0.0
2018-03-06 00:00:00+00:00,0.63994300365448,0.6935309767723083,0.5554080009460449,0.5614539980888367,93878,0.0,0.0
2018-03-07 00:00:00+00:00,0.5615260004997253,0.604839026927948,0.46408799290657043,0.4701550006866455,137963,0.0,0.0
2018-03-08 00:00:00+00:00,0.4694480001926422,0.5580629706382751,0.44432398676872253,0.4675750136375427,144362,0.0,0.0
2018-03-09 00:00:00+00:00,0.4699789881706238,0.497404009103775,0.4063650071620941,0.44849300384521484,45927,0.0,0.0
2018-03-10 00:00:00+00:00,0.4486449956893921,0.4955100119113922,0.42497900128364563,0.43027400970458984,92078,0.0,0.0
2018-03-11 00:00:00+00:00,0.42888501286506653,0.4728490114212036,0.362076997756958,0.3649359941482544,71813,0.0,0.0
2018-03-12 00:00:00+00:00,0.3642190098762512,0.4810880124568939,0.35809600353240967,0.45464301109313965,106113,0.0,0.0
2018-03-13 00:00:00+00:00,0.4531460106372833,0.46490299701690674,0.43327099084854126,0.44515299797058105,109381,0.0,0.0
2018-03-14 00:00:00+00:00,0.44527798891067505,0.4747759997844696,0.3607980012893677,0.4620150029659271,113002,0.0,0.0
2018-03-15 00:00:00+00:00,0.46198898553848267,0.4646329879760742,0.3440980017185211,0.36497899889945984,112555,0.0,0.0
2018-03-16 00:00:00+00:00,0.3639180064201355,0.4289099872112274,0.34266000986099243,0.34266000986099243,95487,0.0,0.0
2018-03-17 00:00:00+00:00,0.34287500381469727,0.3735029995441437,0.33575499057769775,0.34499698877334595,82883,0.0,0.0
2018-03-18 00:00:00+00:00,0.3445029854774475,0.3445029854774475,0.29802700877189636,0.3360370099544525,140523,0.0,0.0
2018-03-19 00:00:00+00:00,0.3346410095691681,0.351282000541687,0.3201349973678589,0.350722998380661,141501,0.0,0.0
2018-03-20 00:00:00+00:00,0.3541269898414612,0.35558000206947327,0.29183799028396606,0.30456799268722534,117812,0.0,0.0
2018-03-21 00:00:00+00:00,0.30539199709892273,0.37234801054000854,0.2920520007610321,0.326911985874176,86913,0.0,0.0
2018-03-22 00:00:00+00:00,0.3272649943828583,0.33475399017333984,0.28057700395584106,0.2858169972896576,173111,0.0,0.0
2018-03-23 00:00:00+00:00,0.2857849895954132,0.3302780091762543,0.27602800726890564,0.3302780091762543,281671,0.0,0.0
2018-03-24 00:00:00+00:00,0.3345470130443573,0.4304240047931671,0.3314470052719116,0.3456520140171051,183266,0.0,0.0
2018-03-25 00:00:00+00:00,0.34123000502586365,0.47167301177978516,0.34046798944473267,0.4075379967689514,177721,0.0,0.0
2018-03-26 00:00:00+00:00,0.40698400139808655,0.4439060091972351,0.37520599365234375,0.4168590009212494,284493,0.0,0.0
2018-03-27 00:00:00+00:00,0.41633498668670654,2.0645499229431152,0.37622299790382385,1.4560199975967407,70642304,0.0,0.0
2018-03-28 00:00:00+00:00,1.472249984741211,1.5566600561141968,0.9475129842758179,1.0149099826812744,42223100,0.0,0.0
2018-03-29 00:00:00+00:00,1.0374200344085693,1.0374200344085693,0.650704026222229,0.6682350039482117,9021550,0.0,0.0
2018-03-30 00:00:00+00:00,0.6659430265426636,0.6659430265426636,0.5249630212783813,0.558260977268219,3319720,0.0,0.0
2018-03-31 00:00:00+00:00,0.5605250000953674,0.5850229859352112,0.46588200330734253,0.4930199980735779,2476620,0.0,0.0
2018-04-01 00:00:00+00:00,0.4992409944534302,0.6605899930000305,0.45521101355552673,0.5035849809646606,9975930,0.0,0.0
2018-04-02 00:00:00+00:00,0.5014320015907288,0.5125160217285156,0.45114201307296753,0.46336498856544495,2048860,0.0,0.0
2018-04-03 00:00:00+00:00,0.464013010263443,0.4941209852695465,0.4229130148887634,0.46871399879455566,2819090,0.0,0.0
2018-04-04 00:00:00+00:00,0.4685780107975006,0.4685780107975006,0.4085089862346649,0.4093390107154846,833849,0.0,0.0
2018-04-05 00:00:00+00:00,0.4090920090675354,0.41480299830436707,0.3799760043621063,0.41115298867225647,819622,0.0,0.0
2018-04-06 00:00:00+00:00,0.41110700368881226,0.41600799560546875,0.3799940049648285,0.3992440104484558,248100,0.0,0.0
2018-04-07 00:00:00+00:00,0.4000619947910309,0.4259139895439148,0.38922399282455444,0.4189490079879761,266927,0.0,0.0
2018-04-08 00:00:00+00:00,0.41926100850105286,0.4740949869155884,0.41722801327705383,0.43525201082229614,1912440,0.0,0.0
2018-04-09 00:00:00+00:00,0.4366550147533417,0.4527910053730011,0.3979560136795044,0.41624200344085693,818501,0.0,0.0
2018-04-10 00:00:00+00:00,0.4173460006713867,0.4523110091686249,0.3953090012073517,0.4338560104370117,729254,0.0,0.0
2018-04-11 00:00:00+00:00,0.4368390142917633,0.4448060095310211,0.4225830137729645,0.44183599948883057,413458,0.0,0.0
2018-04-12 00:00:00+00:00,0.4407530128955841,0.49007099866867065,0.41030600666999817,0.48233601450920105,707252,0.0,0.0
2018-04-13 00:00:00+00:00,0.4820530116558075,0.5212780237197876,0.47177401185035706,0.4845550060272217,685534,0.0,0.0
2018-04-14 00:00:00+00:00,0.4846290051937103,0.5681380033493042,0.4805150032043457,0.5470110177993774,2425730,0.0,0.0
2018-04-15 00:00:00+00:00,0.5833629965782166,0.6342269778251648,0.5433149933815002,0.608024001121521,2970640,0.0,0.0
2018-04-16 00:00:00+00:00,0.6047829985618591,0.6161550283432007,0.541159987449646,0.5630919933319092,588254,0.0,0.0
2018-04-17 00:00:00+00:00,0.5649930238723755,0.5793600082397461,0.5461840033531189,0.5556759834289551,457682,0.0,0.0
2018-04-18 00:00:00+00:00,0.5561820268630981,0.6005910038948059,0.4747230112552643,0.580623984336853,909658,0.0,0.0
2018-04-19 00:00:00+00:00,0.5874090194702148,0.6148210167884827,0.569989025592804,0.6148210167884827,507535,0.0,0.0
2018-04-20 00:00:00+00:00,0.6124680042266846,0.6774259805679321,0.5721889734268188,0.6223800182342529,1472860,0.0,0.0
2018-04-21 00:00:00+00:00,0.6222339868545532,0.6222339868545532,0.5137360095977783,0.6062740087509155,316231,0.0,0.0
2018-04-22 00:00:00+00:00,0.6062530279159546,0.687267005443573,0.5943800210952759,0.6207290291786194,2318270,0.0,0.0
2018-04-23 00:00:00+00:00,0.6194980144500732,0.6572650074958801,0.6185449957847595,0.6300539970397949,475570,0.0,0.0
2018-04-24 00:00:00+00:00,0.6260550022125244,0.6453800201416016,0.6127560138702393,0.6453800201416016,644352,0.0,0.0
2018-04-25 00:00:00+00:00,0.640978991985321,0.640978991985321,0.5362499952316284,0.5369279980659485,238964,0.0,0.0
2018-04-26 00:00:00+00:00,0.5417299866676331,0.602927029132843,0.5296130180358887,0.5952550172805786,425955,0.0,0.0
2018-04-27 00:00:00+00:00,0.6004509925842285,0.6107439994812012,0.5668540000915527,0.5671319961547852,247057,0.0,0.0
2018-04-28 00:00:00+00:00,0.5603820085525513,0.6029999852180481,0.5294690132141113,0.5868499875068665,296468,0.0,0.0
2018-04-29 00:00:00+00:00,0.5868200063705444,0.6005550026893616,0.5600780248641968,0.5658339858055115,421958,0.0,0.0
2018-04-30 00:00:00+00:00,0.5745289921760559,0.5891519784927368,0.5483109951019287,0.554472029209137,535276,0.0,0.0
2018-05-01 00:00:00+00:00,0.5507429838180542,0.562237024307251,0.5223000049591064,0.5574619770050049,254175,0.0,0.0
2018-05-02 00:00:00+00:00,0.5566009879112244,0.5762069821357727,0.531095027923584,0.5595660209655762,486289,0.0,0.0
2018-05-03 00:00:00+00:00,0.559581995010376,0.5882650017738342,0.5452399849891663,0.564536988735199,534102,0.0,0.0
2018-05-04 00:00:00+00:00,0.5642510056495667,0.5984290242195129,0.5230900049209595,0.588985025882721,366175,0.0,0.0
2018-05-05 00:00:00+00:00,0.585910975933075,0.6070330142974854,0.5602980256080627,0.5736979842185974,437451,0.0,0.0
2018-05-06 00:00:00+00:00,0.5742179751396179,0.5799670219421387,0.5262069702148438,0.530023992061615,176933,0.0,0.0
2018-05-07 00:00:00+00:00,0.5303859710693359,0.537322998046875,0.4817889928817749,0.5104209780693054,249213,0.0,0.0
2018-05-08 00:00:00+00:00,0.5112109780311584,0.5139020085334778,0.4788320064544678,0.48511600494384766,144010,0.0,0.0
2018-05-09 00:00:00+00:00,0.48084399104118347,0.4947409927845001,0.46165499091148376,0.48883000016212463,95401,0.0,0.0
2018-05-10 00:00:00+00:00,0.4887160062789917,0.49754199385643005,0.45050299167633057,0.45094799995422363,154543,0.0,0.0
2018-05-11 00:00:00+00:00,0.44821399450302124,0.44821399450302124,0.3798919916152954,0.4061720073223114,253291,0.0,0.0
2018-05-12 00:00:00+00:00,0.3965809941291809,0.40164899826049805,0.36162999272346497,0.37953001260757446,115512,0.0,0.0
2018-05-13 00:00:00+00:00,0.3794200122356415,0.4238789975643158,0.3690289855003357,0.40469399094581604,199898,0.0,0.0
2018-05-14 00:00:00+00:00,0.4082599878311157,0.4092859923839569,0.3422060012817383,0.39160799980163574,246539,0.0,0.0
2018-05-15 00:00:00+00:00,0.3956499993801117,0.5439710021018982,0.39195799827575684,0.4547399878501892,3917310,0.0,0.0
2018-05-16 00:00:00+00:00,0.4543989896774292,0.4543989896774292,0.38067400455474854,0.38652798533439636,512944,0.0,0.0
2018-05-17 00:00:00+00:00,0.38640499114990234,0.404462993144989,0.37481099367141724,0.37549400329589844,258656,0.0,0.0
2018-05-18 00:00:00+00:00,0.37218400835990906,0.38464799523353577,0.359050989151001,0.38209301233291626,143184,0.0,0.0
2018-05-19 00:00:00+00:00,0.38203999400138855,0.39625000953674316,0.3799299895763397,0.3862690031528473,40190,0.0,0.0
2018-05-20 00:00:00+00:00,0.38639000058174133,0.39414599537849426,0.37470901012420654,0.3921799957752228,86720,0.0,0.0
2018-05-21 00:00:00+00:00,0.39266300201416016,0.3941439986228943,0.37340599298477173,0.3742460012435913,133520,0.0,0.0
2018-05-22 00:00:00+00:00,0.3786349892616272,0.3949429988861084,0.36048799753189087,0.36048799753189087,197824,0.0,0.0
2018-05-23 00:00:00+00:00,0.3601120114326477,0.3604719936847687,0.31325700879096985,0.32067298889160156,89909,0.0,0.0
2018-05-24 00:00:00+00:00,0.3198370039463043,0.3440369963645935,0.30278900265693665,0.32660698890686035,59475,0.0,0.0
2018-05-25 00:00:00+00:00,0.3268730044364929,0.349261999130249,0.312265008687973,0.3195840120315552,166732,0.0,0.0
2018-05-26 00:00:00+00:00,0.31921300292015076,0.33039599657058716,0.3137289881706238,0.31637799739837646,119096,0.0,0.0
2018-05-27 00:00:00+00:00,0.3143090009689331,0.31799399852752686,0.3064329922199249,0.31582900881767273,55407,0.0,0.0
2018-05-28 00:00:00+00:00,0.3159010112285614,0.3172610104084015,0.2917869985103607,0.29310399293899536,133250,0.0,0.0
2018-05-29 00:00:00+00:00,0.29287299513816833,0.32108399271965027,0.2915380001068115,0.3089999854564667,115564,0.0,0.0
