TIMESTAMP,TRALA_OPEN_PRICE_USD,TRALA_HIGH_PRICE_USD,TRALA_LOW_PRICE_USD,TRALA_CLOSE_PRICE_USD,TRALA_VOLUME_USD,TRALA_DIVIDENDS_USD,TRALA_STOCK_SPLITS_USD
2024-08-18 00:00:00+00:00,0.016891000792384148,0.01737399958074093,0.016631999984383583,0.0166849996894598,250,0.0,0.0
2024-08-19 00:00:00+00:00,0.0166849996894598,0.026112999767065048,0.01591300033032894,0.016094999387860298,3815,0.0,0.0
2024-08-20 00:00:00+00:00,0.01604899950325489,0.016049999743700027,0.015550999902188778,0.015572000294923782,840,0.0,0.0
2024-08-21 00:00:00+00:00,0.015571000054478645,0.01676199957728386,0.015568000264465809,0.01591400057077408,2608,0.0,0.0
2024-08-22 00:00:00+00:00,0.016114000231027603,0.01743900030851364,0.01611199975013733,0.01743300072848797,1329,0.0,0.0
2024-08-23 00:00:00+00:00,0.017433999106287956,0.017829999327659607,0.017430000007152557,0.017678000032901764,443,0.0,0.0
2024-08-24 00:00:00+00:00,0.017673000693321228,0.018400000408291817,0.01691400073468685,0.016919000074267387,1038,0.0,0.0
2024-08-25 00:00:00+00:00,0.016915999352931976,0.016930000856518745,0.015924999490380287,0.015978999435901642,1008,0.0,0.0
2024-08-26 00:00:00+00:00,0.015978999435901642,0.015990000218153,0.012004000134766102,0.01345400046557188,2057,0.0,0.0
2024-08-27 00:00:00+00:00,0.01342300046235323,0.013434999622404575,0.003980000037699938,0.007822000421583652,2060,0.0,0.0
2024-08-28 00:00:00+00:00,0.007822000421583652,0.009312000125646591,0.007040000054985285,0.008201000280678272,2505,0.0,0.0
2024-08-29 00:00:00+00:00,0.008201000280678272,0.00916299968957901,0.008201000280678272,0.009131000377237797,941,0.0,0.0
2024-08-30 00:00:00+00:00,0.009131000377237797,0.013179999776184559,0.009128999896347523,0.013178999535739422,1614,0.0,0.0
2024-08-31 00:00:00+00:00,0.013178999535739422,0.03701300173997879,0.01317800022661686,0.024126999080181122,17668,0.0,0.0
2024-09-01 00:00:00+00:00,0.024007000029087067,0.04601399973034859,0.021145999431610107,0.021152999252080917,52485,0.0,0.0
2024-09-02 00:00:00+00:00,0.021152999252080917,0.03863900154829025,0.018547000363469124,0.018658999353647232,8112,0.0,0.0
2024-09-03 00:00:00+00:00,0.018657999113202095,0.018664000555872917,0.014554999768733978,0.0146289998665452,746,0.0,0.0
2024-09-04 00:00:00+00:00,0.0146289998665452,0.015231000259518623,0.014018000103533268,0.014030000194907188,472,0.0,0.0
2024-09-05 00:00:00+00:00,0.014030000194907188,0.014046999625861645,0.01178400032222271,0.011785999871790409,271,0.0,0.0
2024-09-06 00:00:00+00:00,0.011785999871790409,0.03899100050330162,0.009651999920606613,0.015994999557733536,5957,0.0,0.0
2024-09-07 00:00:00+00:00,0.015994999557733536,0.025803999975323677,0.011169999837875366,0.011908000335097313,20769,0.0,0.0
2024-09-08 00:00:00+00:00,0.011908000335097313,0.01500600017607212,0.011905999854207039,0.014968999661505222,4372,0.0,0.0
2024-09-09 00:00:00+00:00,0.014972999691963196,0.01501499954611063,0.014198999851942062,0.01498199999332428,884,0.0,0.0
2024-09-10 00:00:00+00:00,0.01498199999332428,0.015604999847710133,0.014890000224113464,0.015588999725878239,391,0.0,0.0
2024-09-11 00:00:00+00:00,0.01558000035583973,0.01722799986600876,0.015475999563932419,0.017062000930309296,1525,0.0,0.0
2024-09-12 00:00:00+00:00,0.017062000930309296,0.01795399934053421,0.016916999593377113,0.017719000577926636,182,0.0,0.0
2024-09-13 00:00:00+00:00,0.017721999436616898,0.018710000440478325,0.017719000577926636,0.018549999222159386,853,0.0,0.0
2024-09-14 00:00:00+00:00,0.018554000183939934,0.023005999624729156,0.01760300062596798,0.01893400028347969,6426,0.0,0.0
2024-09-15 00:00:00+00:00,0.01893400028347969,0.018946999683976173,0.018888000398874283,0.01889899931848049,241,0.0,0.0
2024-09-16 00:00:00+00:00,0.018911000341176987,0.01919499970972538,0.01821500062942505,0.01851700060069561,553,0.0,0.0
2024-09-17 00:00:00+00:00,0.018518000841140747,0.01912499964237213,0.017449000850319862,0.017451999709010124,320,0.0,0.0
2024-09-18 00:00:00+00:00,0.017451999709010124,0.01781499944627285,0.013949000276625156,0.013949999585747719,1087,0.0,0.0
2024-09-19 00:00:00+00:00,0.013790999539196491,0.014097999781370163,0.013020999729633331,0.013023000210523605,666,0.0,0.0
2024-09-20 00:00:00+00:00,0.013023000210523605,0.015503999777138233,0.013020999729633331,0.015412000007927418,1471,0.0,0.0
2024-09-21 00:00:00+00:00,0.015529000200331211,0.01715400069952011,0.014551999978721142,0.014623000286519527,3480,0.0,0.0
2024-09-22 00:00:00+00:00,0.014623000286519527,0.01538500003516674,0.014302000403404236,0.01512099988758564,733,0.0,0.0
2024-09-23 00:00:00+00:00,0.01512099988758564,0.024557000026106834,0.015061999671161175,0.01558000035583973,1559,0.0,0.0
2024-09-24 00:00:00+00:00,0.01559900026768446,0.015691999346017838,0.014817999675869942,0.014882000163197517,501,0.0,0.0
2024-09-25 00:00:00+00:00,0.014879999682307243,0.01511400006711483,0.014878000132739544,0.015008999966084957,329,0.0,0.0
2024-09-26 00:00:00+00:00,0.015008999966084957,0.016524000093340874,0.014991999603807926,0.015224000439047813,1667,0.0,0.0
2024-09-27 00:00:00+00:00,0.015224000439047813,0.01522700022906065,0.013509999960660934,0.01357599999755621,792,0.0,0.0
2024-09-28 00:00:00+00:00,0.013571999967098236,0.014434999786317348,0.013570999726653099,0.014433000236749649,1558,0.0,0.0
2024-09-29 00:00:00+00:00,0.014441999606788158,0.01447799988090992,0.014271000400185585,0.014444000087678432,353,0.0,0.0
2024-09-30 00:00:00+00:00,0.014442999847233295,0.014488999731838703,0.01372500043362379,0.01372500043362379,387,0.0,0.0
2024-10-01 00:00:00+00:00,0.01372500043362379,0.013984999619424343,0.013113000430166721,0.013976999558508396,872,0.0,0.0
2024-10-02 00:00:00+00:00,0.013976999558508396,0.014294000342488289,0.013766000047326088,0.013767999596893787,877,0.0,0.0
2024-10-03 00:00:00+00:00,0.013767999596893787,0.013784999959170818,0.011316999793052673,0.011370000429451466,1170,0.0,0.0
2024-10-04 00:00:00+00:00,0.011389000341296196,0.011707999743521214,0.01116899959743023,0.011660999618470669,1782,0.0,0.0
2024-10-05 00:00:00+00:00,0.011660999618470669,0.012161999940872192,0.01165900006890297,0.012048999778926373,1014,0.0,0.0
2024-10-06 00:00:00+00:00,0.012029999867081642,0.012741000391542912,0.011057999916374683,0.01105900015681982,6204,0.0,0.0
2024-10-07 00:00:00+00:00,0.010990000329911709,0.010995999909937382,0.010166999883949757,0.010638000443577766,664,0.0,0.0
2024-10-08 00:00:00+00:00,0.010638000443577766,0.011442000046372414,0.010635999962687492,0.010983999818563461,863,0.0,0.0
2024-10-09 00:00:00+00:00,0.010983999818563461,0.010990999639034271,0.009620999917387962,0.009642000310122967,909,0.0,0.0
2024-10-10 00:00:00+00:00,0.009620999917387962,0.009713999927043915,0.009425999596714973,0.009433000348508358,58,0.0,0.0
2024-10-11 00:00:00+00:00,0.009432000108063221,0.00980400014668703,0.008158000186085701,0.0082590002566576,621,0.0,0.0
2024-10-12 00:00:00+00:00,0.008258000016212463,0.00839299988001585,0.007646999787539244,0.007648000027984381,421,0.0,0.0
2024-10-13 00:00:00+00:00,0.007648000027984381,0.009358000010251999,0.007555999793112278,0.0093560004606843,1445,0.0,0.0
2024-10-14 00:00:00+00:00,0.0093560004606843,0.012924999929964542,0.009355000220239162,0.010905000381171703,2001,0.0,0.0
2024-10-15 00:00:00+00:00,0.010905000381171703,0.01090999972075224,0.010507999919354916,0.010557999834418297,196,0.0,0.0
2024-10-16 00:00:00+00:00,0.010557999834418297,0.010892000049352646,0.010293999686837196,0.010877000167965889,179,0.0,0.0
2024-10-17 00:00:00+00:00,0.010877000167965889,0.010916000232100487,0.010525999590754509,0.01080700010061264,557,0.0,0.0
2024-10-18 00:00:00+00:00,0.01080700010061264,0.010893000289797783,0.010293999686837196,0.010298999957740307,1239,0.0,0.0
2024-10-19 00:00:00+00:00,0.010298999957740307,0.010861000046133995,0.010294999927282333,0.010618999600410461,318,0.0,0.0
2024-10-20 00:00:00+00:00,0.010618999600410461,0.01075000036507845,0.010294999927282333,0.010298999957740307,275,0.0,0.0
2024-10-21 00:00:00+00:00,0.010297000408172607,0.010480999946594238,0.01029099989682436,0.010294999927282333,290,0.0,0.0
2024-10-22 00:00:00+00:00,0.010294999927282333,0.011598999612033367,0.010242000222206116,0.01091300044208765,562,0.0,0.0
2024-10-23 00:00:00+00:00,0.01091300044208765,0.011176999658346176,0.0103150000795722,0.010332000441849232,792,0.0,0.0
2024-10-24 00:00:00+00:00,0.010331000201404095,0.01041099987924099,0.010146000422537327,0.010173999704420567,289,0.0,0.0
2024-10-25 00:00:00+00:00,0.010174999944865704,0.010483000427484512,0.010099000297486782,0.010112999938428402,721,0.0,0.0
2024-10-26 00:00:00+00:00,0.010110000148415565,0.010658999904990196,0.010103999637067318,0.010595999658107758,229,0.0,0.0
2024-10-27 00:00:00+00:00,0.010595999658107758,0.01066299993544817,0.009983999654650688,0.009987999685108662,1080,0.0,0.0
2024-10-28 00:00:00+00:00,0.009987999685108662,0.010875999927520752,0.009602000005543232,0.009603000245988369,1107,0.0,0.0
2024-10-29 00:00:00+00:00,0.009603000245988369,0.01046799961477518,0.009603000245988369,0.010467000305652618,1363,0.0,0.0
2024-10-30 00:00:00+00:00,0.010467000305652618,0.01093200035393238,0.010459999553859234,0.01091699954122305,782,0.0,0.0
2024-10-31 00:00:00+00:00,0.01091699954122305,0.011900999583303928,0.01091499999165535,0.011895000003278255,572,0.0,0.0
2024-11-01 00:00:00+00:00,0.011924000456929207,0.01193000003695488,0.011799000203609467,0.011800999753177166,476,0.0,0.0
2024-11-02 00:00:00+00:00,0.011803999543190002,0.011807999573647976,0.011505000293254852,0.011518999934196472,317,0.0,0.0
2024-11-03 00:00:00+00:00,0.011506999842822552,0.011509000323712826,0.011005000211298466,0.011486999690532684,1239,0.0,0.0
2024-11-04 00:00:00+00:00,0.01143800001591444,0.01194700039923191,0.011365000158548355,0.011931000277400017,627,0.0,0.0
2024-11-05 00:00:00+00:00,0.012435000389814377,0.015977999195456505,0.012389999814331532,0.015969999134540558,1861,0.0,0.0
2024-11-06 00:00:00+00:00,0.015969999134540558,0.020023999735713005,0.01496999990195036,0.020010000094771385,2470,0.0,0.0
2024-11-07 00:00:00+00:00,0.020005999132990837,0.02339000068604946,0.019991999492049217,0.023364000022411346,354,0.0,0.0
2024-11-08 00:00:00+00:00,0.023346999660134315,0.024754999205470085,0.02333500050008297,0.024734999984502792,791,0.0,0.0
2024-11-09 00:00:00+00:00,0.024734999984502792,0.027615999802947044,0.020757999271154404,0.020941000431776047,5871,0.0,0.0
2024-11-10 00:00:00+00:00,0.020941000431776047,0.020941000431776047,0.013690999709069729,0.013698999769985676,4065,0.0,0.0
2024-11-11 00:00:00+00:00,0.013698999769985676,0.013701999559998512,0.011254999786615372,0.01157199963927269,4863,0.0,0.0
2024-11-12 00:00:00+00:00,0.011421999894082546,0.015238000079989433,0.011393999680876732,0.01508800033479929,6189,0.0,0.0
2024-11-13 00:00:00+00:00,0.015080999583005905,0.015243999660015106,0.015080000273883343,0.015242000110447407,947,0.0,0.0
2024-11-14 00:00:00+00:00,0.01524600014090538,0.015269000083208084,0.01524600014090538,0.015259999781847,349,0.0,0.0
2024-11-15 00:00:00+00:00,0.015259999781847,0.015270000323653221,0.015259999781847,0.015270000323653221,11,0.0,0.0
2024-11-16 00:00:00+00:00,0.015270000323653221,0.015270000323653221,0.015270000323653221,0.015270000323653221,11,0.0,0.0
2024-11-17 00:00:00+00:00,0.015270000323653221,0.015270000323653221,0.011497000232338905,0.011502999812364578,35,0.0,0.0
2024-11-18 00:00:00+00:00,0.011502999812364578,0.011505000293254852,0.010989000089466572,0.010997000150382519,261,0.0,0.0
2024-11-19 00:00:00+00:00,0.010997000150382519,0.011083000339567661,0.010982000268995762,0.010991999879479408,43,0.0,0.0
2024-11-20 00:00:00+00:00,0.010994000360369682,0.011043000034987926,0.010981000028550625,0.01102800015360117,211,0.0,0.0
2024-11-21 00:00:00+00:00,0.01102800015360117,0.011973000131547451,0.010999999940395355,0.011839999817311764,1490,0.0,0.0
2024-11-22 00:00:00+00:00,0.0118410000577569,0.013187999837100506,0.011827000416815281,0.01306500006467104,365,0.0,0.0
2024-11-23 00:00:00+00:00,0.01306500006467104,0.014816000126302242,0.013062999583780766,0.014808000065386295,488,0.0,0.0
2024-11-24 00:00:00+00:00,0.014802999794483185,0.015147999860346317,0.013735000044107437,0.015142999589443207,520,0.0,0.0
2024-11-25 00:00:00+00:00,0.015634000301361084,0.01564200036227703,0.014960000291466713,0.014965999871492386,599,0.0,0.0
2024-11-26 00:00:00+00:00,0.01496999990195036,0.01498000044375658,0.013427999801933765,0.013438000343739986,924,0.0,0.0
2024-11-27 00:00:00+00:00,0.013445000164210796,0.014573000371456146,0.012897999957203865,0.0145650003105402,2414,0.0,0.0
2024-11-28 00:00:00+00:00,0.014564000070095062,0.035020001232624054,0.014561999589204788,0.019502000883221626,12757,0.0,0.0
2024-11-29 00:00:00+00:00,0.019502000883221626,0.03489699959754944,0.019003000110387802,0.020434999838471413,17602,0.0,0.0
2024-11-30 00:00:00+00:00,0.02042900025844574,0.026384999975562096,0.01900400035083294,0.02267800085246563,2348,0.0,0.0
2024-12-01 00:00:00+00:00,0.02266700007021427,0.023816000670194626,0.02260800078511238,0.023801999166607857,575,0.0,0.0
2024-12-02 00:00:00+00:00,0.023809000849723816,0.02632099948823452,0.022001000121235847,0.022005999460816383,2449,0.0,0.0
2024-12-03 00:00:00+00:00,0.022007999941706657,0.03902599960565567,0.022001000121235847,0.02347799949347973,6596,0.0,0.0
2024-12-04 00:00:00+00:00,0.023482000455260277,0.04163600131869316,0.023469999432563782,0.03259199857711792,8545,0.0,0.0
2024-12-05 00:00:00+00:00,0.035634998232126236,0.035656001418828964,0.028971999883651733,0.03205199912190437,7331,0.0,0.0
2024-12-06 00:00:00+00:00,0.03202100098133087,0.03400300070643425,0.030525999143719673,0.030734000727534294,764,0.0,0.0
2024-12-07 00:00:00+00:00,0.0311450008302927,0.031151000410318375,0.027799999341368675,0.027814999222755432,1466,0.0,0.0
2024-12-08 00:00:00+00:00,0.02781200036406517,0.027821000665426254,0.022009000182151794,0.02244500070810318,2170,0.0,0.0
2024-12-09 00:00:00+00:00,0.02244500070810318,0.028250999748706818,0.020749999210238457,0.020805999636650085,756,0.0,0.0
2024-12-10 00:00:00+00:00,0.020810000598430634,0.02379399910569191,0.018262000754475594,0.023764999583363533,235,0.0,0.0
2024-12-11 00:00:00+00:00,0.023768000304698944,0.023777000606060028,0.018265999853610992,0.018830999732017517,1634,0.0,0.0
2024-12-12 00:00:00+00:00,0.01953200064599514,0.023778999224305153,0.019527999684214592,0.02064399980008602,543,0.0,0.0
2024-12-13 00:00:00+00:00,0.02100200019776821,0.023778000846505165,0.01998700015246868,0.0206339992582798,2113,0.0,0.0
2024-12-14 00:00:00+00:00,0.020632000640034676,0.021422000601887703,0.0183119997382164,0.020261000841856003,1075,0.0,0.0
2024-12-15 00:00:00+00:00,0.02025499939918518,0.021399000659585,0.01736699976027012,0.021393999457359314,73,0.0,0.0
2024-12-16 00:00:00+00:00,0.021392999216914177,0.021410999819636345,0.018936999142169952,0.01895499974489212,89,0.0,0.0
2024-12-17 00:00:00+00:00,0.01895499974489212,0.018957000225782394,0.014379999600350857,0.015081999823451042,565,0.0,0.0
2024-12-18 00:00:00+00:00,0.015080999583005905,0.03600199893116951,0.01502699963748455,0.026266999542713165,21329,0.0,0.0
2024-12-19 00:00:00+00:00,0.026266999542713165,0.03412500023841858,0.019279999658465385,0.019586000591516495,6252,0.0,0.0
2024-12-20 00:00:00+00:00,0.019586000591516495,0.020951999351382256,0.014979000203311443,0.019520999863743782,2183,0.0,0.0
2024-12-21 00:00:00+00:00,0.019520999863743782,0.01953599974513054,0.01548600010573864,0.015971999615430832,506,0.0,0.0
2024-12-22 00:00:00+00:00,0.015971999615430832,0.015990000218153,0.01595900021493435,0.015964999794960022,149,0.0,0.0
2024-12-23 00:00:00+00:00,0.015964999794960022,0.01736699976027012,0.01595900021493435,0.017338000237941742,237,0.0,0.0
2024-12-24 00:00:00+00:00,0.017338000237941742,0.01768999919295311,0.016063999384641647,0.01732099987566471,64580,0.0,0.0
2024-12-25 00:00:00+00:00,0.01732099987566471,0.02220200002193451,0.015987999737262726,0.017994999885559082,120495,0.0,0.0
2024-12-26 00:00:00+00:00,0.018005000427365303,0.02243500016629696,0.017399000003933907,0.022133000195026398,103596,0.0,0.0
2024-12-27 00:00:00+00:00,0.022133000195026398,0.02425600029528141,0.02168400026857853,0.024052999913692474,193563,0.0,0.0
2024-12-28 00:00:00+00:00,0.024063000455498695,0.025599999353289604,0.023701999336481094,0.024963999167084694,219656,0.0,0.0
2024-12-29 00:00:00+00:00,0.024973999708890915,0.02711700089275837,0.02485400065779686,0.0270409993827343,185594,0.0,0.0
2024-12-30 00:00:00+00:00,0.027010999619960785,0.027248000726103783,0.02656099945306778,0.026938000693917274,210117,0.0,0.0
2024-12-31 00:00:00+00:00,0.026928000152111053,0.028394000604748726,0.026451999321579933,0.028282999992370605,199578,0.0,0.0
2025-01-01 00:00:00+00:00,0.028293000534176826,0.02983500063419342,0.027148999273777008,0.0293589998036623,210162,0.0,0.0
2025-01-02 00:00:00+00:00,0.0293589998036623,0.029901999980211258,0.029154999181628227,0.029690999537706375,239114,0.0,0.0
2025-01-03 00:00:00+00:00,0.029683999717235565,0.029874999076128006,0.02916399948298931,0.029556000605225563,230985,0.0,0.0
2025-01-04 00:00:00+00:00,0.029556000605225563,0.02981800027191639,0.02887899987399578,0.02927899919450283,193040,0.0,0.0
2025-01-05 00:00:00+00:00,0.02928899973630905,0.029582999646663666,0.028720000758767128,0.02911500073969364,176011,0.0,0.0
2025-01-06 00:00:00+00:00,0.029124999418854713,0.03288999944925308,0.02898400090634823,0.03151499852538109,248296,0.0,0.0
2025-01-07 00:00:00+00:00,0.0315449982881546,0.04000899940729141,0.030604999512434006,0.03955800086259842,214241,0.0,0.0
2025-01-08 00:00:00+00:00,0.03950800001621246,0.042987000197172165,0.038440998643636703,0.039409998804330826,135991,0.0,0.0
2025-01-09 00:00:00+00:00,0.039409998804330826,0.03960200026631355,0.03557800129055977,0.03627999871969223,169449,0.0,0.0
2025-01-10 00:00:00+00:00,0.036249998956918716,0.0377499982714653,0.035652998834848404,0.037390999495983124,205553,0.0,0.0
2025-01-11 00:00:00+00:00,0.037310998886823654,0.037654999643564224,0.036479998379945755,0.03704499825835228,198148,0.0,0.0
2025-01-12 00:00:00+00:00,0.03707500174641609,0.03753799945116043,0.03649299964308739,0.03722900152206421,202314,0.0,0.0
2025-01-13 00:00:00+00:00,0.03722900152206421,0.03930399939417839,0.03302000090479851,0.03365800157189369,415817,0.0,0.0
2025-01-14 00:00:00+00:00,0.03364799916744232,0.038444001227617264,0.03340199962258339,0.03818099945783615,334213,0.0,0.0
2025-01-15 00:00:00+00:00,0.038221001625061035,0.04250900074839592,0.0355679988861084,0.040828999131917953,192085,0.0,0.0
2025-01-16 00:00:00+00:00,0.04083099961280823,0.0449800007045269,0.03962799906730652,0.04314500093460083,211862,0.0,0.0
2025-01-17 00:00:00+00:00,0.0431549996137619,0.04453599825501442,0.04108399897813797,0.04306500032544136,149469,0.0,0.0
2025-01-18 00:00:00+00:00,0.04305500164628029,0.043738000094890594,0.04289599880576134,0.043069999665021896,116288,0.0,0.0
2025-01-19 00:00:00+00:00,0.043049998581409454,0.04503300040960312,0.04295400157570839,0.04350300133228302,145506,0.0,0.0
2025-01-20 00:00:00+00:00,0.04349299892783165,0.04461300000548363,0.041547998785972595,0.0430620014667511,162996,0.0,0.0
2025-01-21 00:00:00+00:00,0.04307200014591217,0.04340599849820137,0.04151900112628937,0.0422930009663105,158926,0.0,0.0
2025-01-22 00:00:00+00:00,0.04227299988269806,0.04428999871015549,0.04039200022816658,0.04232500120997429,113075,0.0,0.0
2025-01-23 00:00:00+00:00,0.04232199862599373,0.0439939983189106,0.040925998240709305,0.04119500145316124,102015,0.0,0.0
2025-01-24 00:00:00+00:00,0.041165001690387726,0.04381199926137924,0.04068399965763092,0.04115299880504608,132530,0.0,0.0
2025-01-25 00:00:00+00:00,0.04115299880504608,0.04155699908733368,0.040713001042604446,0.041540998965501785,85160,0.0,0.0
2025-01-26 00:00:00+00:00,0.04151900112628937,0.04161100089550018,0.04044099897146225,0.04098600149154663,106943,0.0,0.0
2025-01-27 00:00:00+00:00,0.04098600149154663,0.041503001004457474,0.03980899974703789,0.04077700152993202,111243,0.0,0.0
2025-01-28 00:00:00+00:00,0.040787000209093094,0.041113998740911484,0.040017999708652496,0.0403360016644001,98151,0.0,0.0
2025-01-29 00:00:00+00:00,0.040045998990535736,0.040695998817682266,0.03985600173473358,0.04012700170278549,102691,0.0,0.0
2025-01-30 00:00:00+00:00,0.04013599827885628,0.04054899886250496,0.03940900042653084,0.03988699987530708,100946,0.0,0.0
2025-01-31 00:00:00+00:00,0.03988699987530708,0.03996500000357628,0.038408998399972916,0.03974499925971031,95190,0.0,0.0
2025-02-01 00:00:00+00:00,0.039691001176834106,0.039942000061273575,0.03849700093269348,0.039434999227523804,107663,0.0,0.0
2025-02-02 00:00:00+00:00,0.03946499899029732,0.03973500058054924,0.038127999752759933,0.03904600068926811,79468,0.0,0.0
2025-02-03 00:00:00+00:00,0.03904600068926811,0.03922000154852867,0.036371998488903046,0.03692999854683876,103943,0.0,0.0
2025-02-04 00:00:00+00:00,0.03691999986767769,0.038651999086141586,0.03542599827051163,0.03700700029730797,108146,0.0,0.0
2025-02-05 00:00:00+00:00,0.03700700029730797,0.03797300159931183,0.034961000084877014,0.03782700002193451,109897,0.0,0.0
2025-02-06 00:00:00+00:00,0.03782700002193451,0.038081999868154526,0.03665199875831604,0.03732199966907501,96590,0.0,0.0
2025-02-07 00:00:00+00:00,0.037331998348236084,0.03762799873948097,0.035718999803066254,0.03706999868154526,86968,0.0,0.0
2025-02-08 00:00:00+00:00,0.03711000084877014,0.03751999884843826,0.036628998816013336,0.036949001252651215,100079,0.0,0.0
2025-02-09 00:00:00+00:00,0.036949001252651215,0.03759299963712692,0.03666999936103821,0.036924999207258224,128546,0.0,0.0
2025-02-10 00:00:00+00:00,0.036924999207258224,0.03741399943828583,0.03489699959754944,0.03657500073313713,90277,0.0,0.0
2025-02-11 00:00:00+00:00,0.03656499832868576,0.03670300170779228,0.03442300111055374,0.03610499948263168,69425,0.0,0.0
2025-02-12 00:00:00+00:00,0.036114998161792755,0.03613999858498573,0.03512899950146675,0.035172998905181885,93514,0.0,0.0
2025-02-13 00:00:00+00:00,0.03516300022602081,0.036285001784563065,0.03440000116825104,0.035930998623371124,109511,0.0,0.0
2025-02-14 00:00:00+00:00,0.035930998623371124,0.03604000061750412,0.03500799834728241,0.03501199930906296,80907,0.0,0.0
