TIMESTAMP,TGW_OPEN_PRICE_USD,TGW_HIGH_PRICE_USD,TGW_LOW_PRICE_USD,TGW_CLOSE_PRICE_USD,TGW_VOLUME_USD,TGW_DIVIDENDS_USD,TGW_STOCK_SPLITS_USD
2024-11-17 00:00:00+00:00,0.6221259832382202,0.6222289800643921,0.6208149790763855,0.6209549903869629,2740,0.0,0.0
2024-11-18 00:00:00+00:00,0.6209549903869629,0.6209549903869629,0.6203399896621704,0.6207749843597412,1932,0.0,0.0
2024-11-19 00:00:00+00:00,0.6207749843597412,0.6215159893035889,0.6199610233306885,0.6211379766464233,7234,0.0,0.0
2024-11-20 00:00:00+00:00,0.6211379766464233,0.6211379766464233,0.6201279759407043,0.6202999949455261,7659,0.0,0.0
2024-11-21 00:00:00+00:00,0.6202999949455261,0.6205289959907532,0.6195840239524841,0.6201469898223877,2653,0.0,0.0
2024-11-22 00:00:00+00:00,0.6201469898223877,0.6202049851417542,0.6185439825057983,0.6189069747924805,6297,0.0,0.0
2024-11-23 00:00:00+00:00,0.6189069747924805,0.6191139817237854,0.6169700026512146,0.6173080205917358,8420,0.0,0.0
2024-11-24 00:00:00+00:00,0.6173080205917358,0.6173080205917358,0.6117140054702759,0.6120740175247192,10840,0.0,0.0
2024-11-25 00:00:00+00:00,0.6120740175247192,0.6123319864273071,0.6077209711074829,0.6077420115470886,10726,0.0,0.0
2024-11-26 00:00:00+00:00,0.6077420115470886,0.6079249978065491,0.6042850017547607,0.6047940254211426,9189,0.0,0.0
2024-11-27 00:00:00+00:00,0.6047940254211426,0.6047940254211426,0.6017640233039856,0.6021599769592285,6968,0.0,0.0
2024-11-28 00:00:00+00:00,0.6021599769592285,0.6021599769592285,0.600085973739624,0.600085973739624,4463,0.0,0.0
2024-11-29 00:00:00+00:00,0.600085973739624,0.6001700162887573,0.5993319749832153,0.5996930003166199,5012,0.0,0.0
2024-11-30 00:00:00+00:00,0.5996930003166199,0.5996930003166199,0.5955259799957275,0.5955880284309387,12222,0.0,0.0
2024-12-01 00:00:00+00:00,0.5955880284309387,0.5956900119781494,0.5940350294113159,0.5945460200309753,6936,0.0,0.0
2024-12-02 00:00:00+00:00,0.5945460200309753,0.5945519804954529,0.592697024345398,0.5929780006408691,7565,0.0,0.0
2024-12-03 00:00:00+00:00,0.5929780006408691,0.5930479764938354,0.5915060043334961,0.5928090214729309,6839,0.0,0.0
2024-12-04 00:00:00+00:00,0.5928090214729309,0.593172013759613,0.5916659832000732,0.593172013759613,8778,0.0,0.0
2024-12-05 00:00:00+00:00,0.593172013759613,0.593172013759613,0.5899760127067566,0.5903810262680054,9731,0.0,0.0
2024-12-06 00:00:00+00:00,0.5903810262680054,0.5909839868545532,0.5875679850578308,0.5906360149383545,21257,0.0,0.0
2024-12-07 00:00:00+00:00,0.5906360149383545,0.5906360149383545,0.5891320109367371,0.5891320109367371,7378,0.0,0.0
2024-12-08 00:00:00+00:00,0.5891320109367371,0.5891379714012146,0.5875200033187866,0.5889689922332764,9360,0.0,0.0
2024-12-09 00:00:00+00:00,0.5889689922332764,0.5903609991073608,0.5876500010490417,0.5886110067367554,17460,0.0,0.0
2024-12-10 00:00:00+00:00,0.5886110067367554,0.5891669988632202,0.5862439870834351,0.5869539976119995,12803,0.0,0.0
2024-12-11 00:00:00+00:00,0.5869539976119995,0.5873079895973206,0.586097002029419,0.5869669914245605,5005,0.0,0.0
2024-12-12 00:00:00+00:00,0.5869669914245605,0.5869669914245605,0.584509015083313,0.584509015083313,13334,0.0,0.0
2024-12-13 00:00:00+00:00,0.584509015083313,0.5845659971237183,0.5816730260848999,0.5823630094528198,10512,0.0,0.0
2024-12-14 00:00:00+00:00,0.5823630094528198,0.5823630094528198,0.5797920227050781,0.5797920227050781,7165,0.0,0.0
2024-12-15 00:00:00+00:00,0.5797920227050781,0.5810679793357849,0.5757319927215576,0.5810679793357849,20833,0.0,0.0
2024-12-16 00:00:00+00:00,0.5810679793357849,0.5828289985656738,0.5788559913635254,0.5808449983596802,20601,0.0,0.0
2024-12-17 00:00:00+00:00,0.5808449983596802,0.5845680236816406,0.5774970054626465,0.5844810009002686,27229,0.0,0.0
2024-12-18 00:00:00+00:00,0.5844810009002686,0.5846059918403625,0.5793229937553406,0.5793229937553406,12718,0.0,0.0
2024-12-19 00:00:00+00:00,0.5793229937553406,0.5795750021934509,0.5760160088539124,0.5762670040130615,9871,0.0,0.0
2024-12-20 00:00:00+00:00,0.5762670040130615,0.5767030119895935,0.5674239993095398,0.5674239993095398,29049,0.0,0.0
2024-12-21 00:00:00+00:00,0.5674239993095398,0.5683180093765259,0.5659869909286499,0.5679500102996826,10687,0.0,0.0
2024-12-22 00:00:00+00:00,0.5679500102996826,0.5702459812164307,0.5674020051956177,0.5699970126152039,11156,0.0,0.0
2024-12-23 00:00:00+00:00,0.5699970126152039,0.5707389712333679,0.5669090151786804,0.5683760046958923,16615,0.0,0.0
2024-12-24 00:00:00+00:00,0.5683760046958923,0.5709490180015564,0.5672109723091125,0.5707939863204956,14851,0.0,0.0
2024-12-25 00:00:00+00:00,0.5707939863204956,0.5707939863204956,0.5683599710464478,0.5683910250663757,13626,0.0,0.0
2024-12-26 00:00:00+00:00,0.5683910250663757,0.5688999891281128,0.5670430064201355,0.5688400268554688,9782,0.0,0.0
2024-12-27 00:00:00+00:00,0.5688400268554688,0.569025993347168,0.5675309896469116,0.5686169862747192,6762,0.0,0.0
2024-12-28 00:00:00+00:00,0.5686169862747192,0.5694350004196167,0.568077027797699,0.5681489706039429,8765,0.0,0.0
2024-12-29 00:00:00+00:00,0.5681489706039429,0.5681939721107483,0.56598299741745,0.5661770105361938,8126,0.0,0.0
2024-12-30 00:00:00+00:00,0.5661770105361938,0.566582977771759,0.5648090243339539,0.5659809708595276,11168,0.0,0.0
2024-12-31 00:00:00+00:00,0.5659809708595276,0.5662189722061157,0.5639039874076843,0.5639989972114563,6432,0.0,0.0
2025-01-01 00:00:00+00:00,0.5639989972114563,0.5639989972114563,0.5610340237617493,0.561165988445282,8293,0.0,0.0
2025-01-02 00:00:00+00:00,0.561165988445282,0.5623779892921448,0.5606449842453003,0.5622439980506897,11415,0.0,0.0
2025-01-03 00:00:00+00:00,0.5622439980506897,0.5623900294303894,0.561152994632721,0.5617790222167969,4329,0.0,0.0
2025-01-04 00:00:00+00:00,0.5617790222167969,0.563755989074707,0.5606449842453003,0.5633789896965027,11772,0.0,0.0
2025-01-05 00:00:00+00:00,0.5633789896965027,0.5645229816436768,0.5633789896965027,0.5636940002441406,7032,0.0,0.0
2025-01-06 00:00:00+00:00,0.5636940002441406,0.5639730095863342,0.5621050000190735,0.5635640025138855,13072,0.0,0.0
2025-01-07 00:00:00+00:00,0.5635640025138855,0.5637999773025513,0.5618720054626465,0.5621569752693176,7138,0.0,0.0
2025-01-08 00:00:00+00:00,0.5621569752693176,0.5622209906578064,0.5608559846878052,0.5615419745445251,7438,0.0,0.0
2025-01-09 00:00:00+00:00,0.5615419745445251,0.5616070032119751,0.5586379766464233,0.5586889982223511,11908,0.0,0.0
2025-01-10 00:00:00+00:00,0.5586889982223511,0.5587059855461121,0.5562180280685425,0.5565490126609802,9612,0.0,0.0
2025-01-11 00:00:00+00:00,0.5565490126609802,0.5565490126609802,0.5513070225715637,0.5513070225715637,15865,0.0,0.0
2025-01-12 00:00:00+00:00,0.5513070225715637,0.5513499975204468,0.549344003200531,0.5503469705581665,10628,0.0,0.0
2025-01-13 00:00:00+00:00,0.5503469705581665,0.5503730177879333,0.5471979975700378,0.5473350286483765,9772,0.0,0.0
2025-01-14 00:00:00+00:00,0.5473350286483765,0.548878014087677,0.5461130142211914,0.5478039979934692,13862,0.0,0.0
2025-01-15 00:00:00+00:00,0.5478039979934692,0.5487179756164551,0.5457180142402649,0.5486559867858887,13632,0.0,0.0
2025-01-16 00:00:00+00:00,0.5486559867858887,0.5486559867858887,0.5466939806938171,0.547465980052948,8106,0.0,0.0
2025-01-17 00:00:00+00:00,0.547465980052948,0.5501360297203064,0.5467619895935059,0.5500969886779785,9852,0.0,0.0
2025-01-18 00:00:00+00:00,0.5500969886779785,0.5500969886779785,0.5482310056686401,0.5482310056686401,7867,0.0,0.0
2025-01-19 00:00:00+00:00,0.5482310056686401,0.5482730269432068,0.5457299947738647,0.5457299947738647,6659,0.0,0.0
2025-01-20 00:00:00+00:00,0.5457299947738647,0.5460829734802246,0.5441280007362366,0.545278012752533,9044,0.0,0.0
2025-01-21 00:00:00+00:00,0.545278012752533,0.5469890236854553,0.5449230074882507,0.5467060208320618,5998,0.0,0.0
2025-01-22 00:00:00+00:00,0.5467060208320618,0.5467209815979004,0.5455710291862488,0.5461819767951965,8979,0.0,0.0
2025-01-23 00:00:00+00:00,0.5461819767951965,0.5484060049057007,0.5443829894065857,0.5483310222625732,16505,0.0,0.0
2025-01-24 00:00:00+00:00,0.5483310222625732,0.5488070249557495,0.5471510291099548,0.5487800240516663,10846,0.0,0.0
2025-01-25 00:00:00+00:00,0.5487800240516663,0.5487800240516663,0.5478500127792358,0.547980010509491,7269,0.0,0.0
2025-01-26 00:00:00+00:00,0.547980010509491,0.5541110038757324,0.5475599765777588,0.553954005241394,21550,0.0,0.0
2025-01-27 00:00:00+00:00,0.553954005241394,0.5563639998435974,0.5531439781188965,0.5563639998435974,17994,0.0,0.0
2025-01-28 00:00:00+00:00,0.5563639998435974,0.556538999080658,0.5553719997406006,0.555994987487793,9548,0.0,0.0
2025-01-29 00:00:00+00:00,0.555994987487793,0.5604130029678345,0.5539939999580383,0.5604130029678345,23476,0.0,0.0
2025-01-30 00:00:00+00:00,0.5604130029678345,0.561519980430603,0.5596309900283813,0.5610610246658325,11361,0.0,0.0
2025-01-31 00:00:00+00:00,0.5610610246658325,0.5610939860343933,0.5571749806404114,0.5572400093078613,18938,0.0,0.0
2025-02-01 00:00:00+00:00,0.5572400093078613,0.5572530031204224,0.5524420142173767,0.5524809956550598,16772,0.0,0.0
2025-02-02 00:00:00+00:00,0.5524809956550598,0.5527600049972534,0.5498390197753906,0.5523560047149658,15352,0.0,0.0
2025-02-03 00:00:00+00:00,0.5523560047149658,0.5547410249710083,0.5509639978408813,0.554390013217926,16488,0.0,0.0
2025-02-04 00:00:00+00:00,0.554390013217926,0.5544700026512146,0.5530400276184082,0.5539640188217163,10341,0.0,0.0
2025-02-05 00:00:00+00:00,0.5539640188217163,0.5539640188217163,0.5512639880180359,0.5520920157432556,12413,0.0,0.0
2025-02-06 00:00:00+00:00,0.5520920157432556,0.5521000027656555,0.5496870279312134,0.5496870279312134,10595,0.0,0.0
2025-02-07 00:00:00+00:00,0.5496870279312134,0.5498660206794739,0.548533022403717,0.5486069917678833,10735,0.0,0.0
2025-02-08 00:00:00+00:00,0.5486069917678833,0.5490339994430542,0.5473629832267761,0.5482940077781677,9102,0.0,0.0
2025-02-09 00:00:00+00:00,0.5482940077781677,0.5488150119781494,0.5474140048027039,0.5486379861831665,8562,0.0,0.0
2025-02-10 00:00:00+00:00,0.5486379861831665,0.5518059730529785,0.5478940010070801,0.5516669750213623,20893,0.0,0.0
2025-02-11 00:00:00+00:00,0.5516669750213623,0.5516669750213623,0.5489879846572876,0.5508580207824707,16201,0.0,0.0
2025-02-12 00:00:00+00:00,0.5508580207824707,0.5542920231819153,0.547353982925415,0.5542190074920654,39342,0.0,0.0
2025-02-13 00:00:00+00:00,0.5542190074920654,0.5542719960212708,0.5534489750862122,0.5538309812545776,6860,0.0,0.0
2025-02-14 00:00:00+00:00,0.5538309812545776,0.5578370094299316,0.5510939955711365,0.5578370094299316,27311,0.0,0.0
2025-02-15 00:00:00+00:00,0.5578370094299316,0.562853991985321,0.5576239824295044,0.561689019203186,24976,0.0,0.0
2025-02-16 00:00:00+00:00,0.561689019203186,0.5635240077972412,0.5608320236206055,0.5635240077972412,11976,0.0,0.0
2025-02-17 00:00:00+00:00,0.5635240077972412,0.5657860040664673,0.5602530241012573,0.5642979741096497,31181,0.0,0.0
2025-02-18 00:00:00+00:00,0.5642979741096497,0.5654739737510681,0.5630710124969482,0.5645490288734436,21515,0.0,0.0
2025-02-19 00:00:00+00:00,0.5645490288734436,0.5744370222091675,0.5631139874458313,0.5744370222091675,36556,0.0,0.0
2025-02-20 00:00:00+00:00,0.5744370222091675,0.5762550234794617,0.572467029094696,0.5762550234794617,21132,0.0,0.0
2025-02-21 00:00:00+00:00,0.5762550234794617,0.5800570249557495,0.5753219723701477,0.5796170234680176,18949,0.0,0.0
2025-02-22 00:00:00+00:00,0.5796170234680176,0.5815979838371277,0.5796170234680176,0.5814269781112671,10136,0.0,0.0
2025-02-23 00:00:00+00:00,0.5814269781112671,0.5815939903259277,0.5754939913749695,0.5754939913749695,23069,0.0,0.0
2025-02-24 00:00:00+00:00,0.5754939913749695,0.5757669806480408,0.5732499957084656,0.5757480263710022,14578,0.0,0.0
2025-02-25 00:00:00+00:00,0.5757480263710022,0.5761939883232117,0.5696099996566772,0.5719050168991089,25118,0.0,0.0
2025-02-26 00:00:00+00:00,0.5719050168991089,0.5719050168991089,0.5700790286064148,0.5707299709320068,11822,0.0,0.0
2025-02-27 00:00:00+00:00,0.5707299709320068,0.570921003818512,0.5680519938468933,0.5688719749450684,12836,0.0,0.0
2025-02-28 00:00:00+00:00,0.5688719749450684,0.5722159743309021,0.5681999921798706,0.5696889758110046,25894,0.0,0.0
2025-03-01 00:00:00+00:00,0.5696889758110046,0.5699120163917542,0.5682839751243591,0.5682870149612427,13739,0.0,0.0
2025-03-02 00:00:00+00:00,0.5682870149612427,0.5684019923210144,0.565343976020813,0.5665289759635925,12765,0.0,0.0
2025-03-03 00:00:00+00:00,0.5665289759635925,0.5672209858894348,0.5629860162734985,0.5629860162734985,27744,0.0,0.0
2025-03-04 00:00:00+00:00,0.5629860162734985,0.5633320212364197,0.5601009726524353,0.562050998210907,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.562050998210907,0.5624549984931946,0.5603839755058289,0.5618500113487244,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.5618500113487244,0.5621479749679565,0.5590749979019165,0.5616430044174194,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.5616430044174194,0.5620869994163513,0.5584669709205627,0.5616580247879028,21655,0.0,0.0
2025-03-08 00:00:00+00:00,0.5616580247879028,0.5619400143623352,0.5585179924964905,0.5588870048522949,16212,0.0,0.0
2025-03-09 00:00:00+00:00,0.5588870048522949,0.5588870048522949,0.5567870140075684,0.5573359727859497,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.5573359727859497,0.5579839944839478,0.5554180145263672,0.5555179715156555,20774,0.0,0.0
2025-03-11 00:00:00+00:00,0.5555179715156555,0.5566359758377075,0.5530470013618469,0.5563650131225586,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.5563650131225586,0.5600000023841858,0.5541049838066101,0.5597739815711975,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.5597739815711975,0.5601130127906799,0.5571240186691284,0.557794988155365,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.557794988155365,0.5587440133094788,0.5563139915466309,0.5585790276527405,18910,0.0,0.0
2025-03-15 00:00:00+00:00,0.5585790276527405,0.559548020362854,0.5570880174636841,0.5589370131492615,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.5589370131492615,0.5589789748191833,0.5429919958114624,0.5501360297203064,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.5501360297203064,0.5533570051193237,0.5443819761276245,0.549310028553009,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.549310028553009,0.5495250225067139,0.5454270243644714,0.5488430261611938,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.5488430261611938,0.5510730147361755,0.544992983341217,0.5508660078048706,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.5508660078048706,0.5508700013160706,0.5461850166320801,0.5461850166320801,25784,0.0,0.0
2025-03-21 00:00:00+00:00,0.5461850166320801,0.548533022403717,0.5453959703445435,0.5475350022315979,24875,0.0,0.0
2025-03-22 00:00:00+00:00,0.5475350022315979,0.5560449957847595,0.5474119782447815,0.5547919869422913,48990,0.0,0.0
2025-03-23 00:00:00+00:00,0.5547919869422913,0.5547919869422913,0.5492510199546814,0.5535860061645508,35598,0.0,0.0
2025-03-24 00:00:00+00:00,0.5535860061645508,0.5535860061645508,0.5490130186080933,0.5490130186080933,21534,0.0,0.0
2025-03-25 00:00:00+00:00,0.5490130186080933,0.5491629838943481,0.5427680015563965,0.5430430173873901,22216,0.0,0.0
2025-03-26 00:00:00+00:00,0.5430430173873901,0.5430430173873901,0.5395669937133789,0.5415070056915283,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.5415070056915283,0.5448639988899231,0.5404120087623596,0.5447239875793457,26365,0.0,0.0
2025-03-28 00:00:00+00:00,0.5447239875793457,0.5448489785194397,0.5410090088844299,0.5412150025367737,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.5412150025367737,0.5479159951210022,0.5361289978027344,0.547569990158081,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.547569990158081,0.5476800203323364,0.5404030084609985,0.5426080226898193,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.5426080226898193,0.5427979826927185,0.5362920165061951,0.5392770171165466,46040,0.0,0.0
2025-04-01 00:00:00+00:00,0.5392770171165466,0.5398330092430115,0.5377259850502014,0.5393139719963074,12521,0.0,0.0
2025-04-02 00:00:00+00:00,0.5393139719963074,0.5393159985542297,0.5339260101318359,0.5385559797286987,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.5385559797286987,0.5389059782028198,0.5342370271682739,0.5359600186347961,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.5359600186347961,0.5361499786376953,0.5318340063095093,0.5334110260009766,24456,0.0,0.0
2025-04-05 00:00:00+00:00,0.5334110260009766,0.5340120196342468,0.5296940207481384,0.5327749848365784,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.5327749848365784,0.5329840183258057,0.5276780128479004,0.5280389785766602,17619,0.0,0.0
2025-04-07 00:00:00+00:00,0.5280389785766602,0.5285080075263977,0.5230100154876709,0.5279979705810547,79681,0.0,0.0
2025-04-08 00:00:00+00:00,0.5279979705810547,0.5281950235366821,0.4954040050506592,0.5037410259246826,23427,0.0,0.0
2025-04-09 00:00:00+00:00,0.5037410259246826,0.5241469740867615,0.49627700448036194,0.4971579909324646,83230,0.0,0.0
2025-04-10 00:00:00+00:00,0.4971579909324646,0.5192279815673828,0.4959090054035187,0.5171380043029785,88542,0.0,0.0
2025-04-11 00:00:00+00:00,0.5171380043029785,0.5180050134658813,0.5103939771652222,0.5112550258636475,158576,0.0,0.0
2025-04-12 00:00:00+00:00,0.5112550258636475,0.5179110169410706,0.493833988904953,0.49865901470184326,33999,0.0,0.0
2025-04-13 00:00:00+00:00,0.49865901470184326,0.5168840289115906,0.49126800894737244,0.4913330078125,220741,0.0,0.0
2025-04-14 00:00:00+00:00,0.4913330078125,0.5137509703636169,0.4912410080432892,0.4987249970436096,9961,0.0,0.0
2025-04-15 00:00:00+00:00,0.4987249970436096,0.49877700209617615,0.48929598927497864,0.4971829950809479,145654,0.0,0.0
2025-04-16 00:00:00+00:00,0.4971829950809479,0.4978339970111847,0.4721890091896057,0.4722590148448944,156468,0.0,0.0
2025-04-17 00:00:00+00:00,0.4722590148448944,0.4975059926509857,0.4721600115299225,0.4916270077228546,22870,0.0,0.0
2025-04-18 00:00:00+00:00,0.4916270077228546,0.4973919987678528,0.471780002117157,0.4952149987220764,132552,0.0,0.0
2025-04-19 00:00:00+00:00,0.4952149987220764,0.49743399024009705,0.4719089865684509,0.49733400344848633,79624,0.0,0.0
2025-04-20 00:00:00+00:00,0.49733400344848633,0.4974119961261749,0.4686099886894226,0.4877830147743225,36199,0.0,0.0
2025-04-21 00:00:00+00:00,0.4877830147743225,0.5139570236206055,0.46562299132347107,0.4811770021915436,101970,0.0,0.0
2025-04-22 00:00:00+00:00,0.4811770021915436,0.5115960240364075,0.45675599575042725,0.5037670135498047,126155,0.0,0.0
2025-04-23 00:00:00+00:00,0.5037670135498047,0.5038570165634155,0.45969000458717346,0.466592013835907,12041,0.0,0.0
2025-04-24 00:00:00+00:00,0.466592013835907,0.4921880066394806,0.46403399109840393,0.4809899926185608,25,0.0,0.0
2025-04-25 00:00:00+00:00,0.4809899926185608,0.4869450032711029,0.4767970144748688,0.47743600606918335,12829,0.0,0.0
2025-04-26 00:00:00+00:00,0.47743600606918335,0.48802098631858826,0.47481799125671387,0.48255598545074463,8618,0.0,0.0
2025-04-27 00:00:00+00:00,0.48255598545074463,0.48368099331855774,0.46548599004745483,0.48057401180267334,28711,0.0,0.0
2025-04-28 00:00:00+00:00,0.48057401180267334,0.483148992061615,0.4621250033378601,0.48250600695610046,71057,0.0,0.0
2025-04-29 00:00:00+00:00,0.48250600695610046,0.4896849989891052,0.4679439961910248,0.48122599720954895,22127,0.0,0.0
2025-04-30 00:00:00+00:00,0.48122599720954895,0.5628790259361267,0.4267840087413788,0.49886900186538696,179257,0.0,0.0
2025-05-01 00:00:00+00:00,0.49886900186538696,0.5026919841766357,0.48919299244880676,0.502364993095398,41808,0.0,0.0
2025-05-02 00:00:00+00:00,0.502364993095398,0.5024600028991699,0.4886780083179474,0.49817100167274475,21003,0.0,0.0
2025-05-03 00:00:00+00:00,0.49817100167274475,0.5000119805335999,0.48772498965263367,0.4971350133419037,65816,0.0,0.0
2025-05-04 00:00:00+00:00,0.4971350133419037,0.4973660111427307,0.4915899932384491,0.4966660141944885,21034,0.0,0.0
2025-05-05 00:00:00+00:00,0.4966660141944885,0.5865010023117065,0.49275898933410645,0.5075730085372925,32869,0.0,0.0
2025-05-06 00:00:00+00:00,0.5075730085372925,0.5187559723854065,0.5026440024375916,0.5040090084075928,38353,0.0,0.0
2025-05-07 00:00:00+00:00,0.5040090084075928,0.5165709853172302,0.49266400933265686,0.4972180128097534,35718,0.0,0.0
2025-05-08 00:00:00+00:00,0.4972180128097534,0.5194309949874878,0.4902440011501312,0.4902670085430145,21478,0.0,0.0
2025-05-09 00:00:00+00:00,0.4902670085430145,0.5187109708786011,0.4886229932308197,0.491472989320755,1373,0.0,0.0
2025-05-10 00:00:00+00:00,0.491472989320755,0.5053359866142273,0.4793809950351715,0.5035179853439331,45625,0.0,0.0
2025-05-11 00:00:00+00:00,0.503296971321106,0.504725992679596,0.47091999650001526,0.4790610074996948,111,0.0,0.0
2025-05-12 00:00:00+00:00,0.4790610074996948,0.5019869804382324,0.47227999567985535,0.4927090108394623,29911,0.0,0.0
2025-05-13 00:00:00+00:00,0.4927090108394623,0.4927090108394623,0.4637109935283661,0.4858430027961731,39971,0.0,0.0
2025-05-14 00:00:00+00:00,0.4858430027961731,0.48702800273895264,0.4620870053768158,0.4780470132827759,45296,0.0,0.0
2025-05-15 00:00:00+00:00,0.4780470132827759,0.48082301020622253,0.4537140130996704,0.4749529957771301,60329,0.0,0.0
2025-05-16 00:00:00+00:00,0.4749529957771301,0.47499001026153564,0.4447520077228546,0.46288400888442993,1038,0.0,0.0
2025-05-17 00:00:00+00:00,0.46288400888442993,0.487295001745224,0.4336479902267456,0.46402299404144287,73463,0.0,0.0
