TIMESTAMP,X8X_OPEN_PRICE_USD,X8X_HIGH_PRICE_USD,X8X_LOW_PRICE_USD,X8X_CLOSE_PRICE_USD,X8X_VOLUME_USD,X8X_DIVIDENDS_USD,X8X_STOCK_SPLITS_USD
2018-08-27 00:00:00+00:00,0.02359599992632866,0.029673999175429344,0.02352599985897541,0.029294999316334724,6497,0.0,0.0
2018-08-28 00:00:00+00:00,0.02928600087761879,0.040453001856803894,0.029225999489426613,0.03962000086903572,64324,0.0,0.0
2018-08-29 00:00:00+00:00,0.03955300152301788,0.04042400047183037,0.033629998564720154,0.0341389998793602,23498,0.0,0.0
2018-08-30 00:00:00+00:00,0.03418099880218506,0.03502900153398514,0.03319700062274933,0.03478600084781647,8769,0.0,0.0
2018-08-31 00:00:00+00:00,0.03478899970650673,0.0384100005030632,0.03404499962925911,0.03717099875211716,16766,0.0,0.0
2018-09-01 00:00:00+00:00,0.037057001143693924,0.04085500165820122,0.037057001143693924,0.0403049997985363,3898,0.0,0.0
2018-09-02 00:00:00+00:00,0.04041000083088875,0.04128599911928177,0.039795998483896255,0.04047900065779686,2696,0.0,0.0
2018-09-03 00:00:00+00:00,0.04051399976015091,0.04065399989485741,0.03691700100898743,0.03783800080418587,2767,0.0,0.0
2018-09-04 00:00:00+00:00,0.037831999361515045,0.04067999869585037,0.03704100102186203,0.04024599865078926,5285,0.0,0.0
2018-09-05 00:00:00+00:00,0.0402120016515255,0.041648998856544495,0.033727001398801804,0.033727001398801804,7929,0.0,0.0
2018-09-06 00:00:00+00:00,0.03348299860954285,0.03348299860954285,0.028543999418616295,0.03171800076961517,1432,0.0,0.0
2018-09-07 00:00:00+00:00,0.03168400004506111,0.032193999737501144,0.02921999990940094,0.029580000787973404,6153,0.0,0.0
2018-09-08 00:00:00+00:00,0.029583999887108803,0.03209900110960007,0.026041999459266663,0.026698000729084015,5830,0.0,0.0
2018-09-09 00:00:00+00:00,0.026590000838041306,0.026590000838041306,0.02419400028884411,0.025203000754117966,13249,0.0,0.0
2018-09-10 00:00:00+00:00,0.02519500069320202,0.026441000401973724,0.022905999794602394,0.024896999821066856,15705,0.0,0.0
2018-09-11 00:00:00+00:00,0.024954000487923622,0.02496900036931038,0.020437000319361687,0.02257700078189373,19194,0.0,0.0
2018-09-12 00:00:00+00:00,0.022547999396920204,0.02490600012242794,0.020841000601649284,0.02487899921834469,8726,0.0,0.0
2018-09-13 00:00:00+00:00,0.024886999279260635,0.02780500054359436,0.02478400059044361,0.02724600024521351,15897,0.0,0.0
2018-09-14 00:00:00+00:00,0.027222000062465668,0.030194999650120735,0.025349000468850136,0.027804000303149223,12162,0.0,0.0
2018-09-15 00:00:00+00:00,0.027789000421762466,0.030053000897169113,0.02739500068128109,0.02960900031030178,2151,0.0,0.0
2018-09-16 00:00:00+00:00,0.029662000015378,0.04486199840903282,0.028196999803185463,0.0395440012216568,138597,0.0,0.0
2018-09-17 00:00:00+00:00,0.03960299864411354,0.0420369990170002,0.03335899859666824,0.03414800018072128,12760,0.0,0.0
2018-09-18 00:00:00+00:00,0.0341619998216629,0.03821500018239021,0.03387099876999855,0.037039998918771744,3597,0.0,0.0
2018-09-19 00:00:00+00:00,0.037029001861810684,0.03728099912405014,0.03505599871277809,0.03589000180363655,3040,0.0,0.0
2018-09-20 00:00:00+00:00,0.03590400144457817,0.03622100129723549,0.03342600166797638,0.03568299859762192,3890,0.0,0.0
2018-09-21 00:00:00+00:00,0.035700999200344086,0.038920000195503235,0.03449299931526184,0.03863300010561943,2933,0.0,0.0
2018-09-22 00:00:00+00:00,0.03866799920797348,0.0871950015425682,0.03604000061750412,0.038026999682188034,7977,0.0,0.0
2018-09-23 00:00:00+00:00,0.03760100156068802,0.06258200109004974,0.03611399978399277,0.039877999573946,10099,0.0,0.0
2018-09-24 00:00:00+00:00,0.0398470014333725,0.0398470014333725,0.03338899835944176,0.03488700091838837,6805,0.0,0.0
2018-09-25 00:00:00+00:00,0.03492699936032295,0.03492699936032295,0.031982000917196274,0.033075001090765,702,0.0,0.0
2018-09-26 00:00:00+00:00,0.03441699966788292,0.034894999116659164,0.031911998987197876,0.03269499912858009,4433,0.0,0.0
2018-09-27 00:00:00+00:00,0.032669998705387115,0.033188000321388245,0.026410000398755074,0.02981800027191639,52117,0.0,0.0
2018-09-28 00:00:00+00:00,0.029934000223875046,0.032437000423669815,0.029906999319791794,0.032437000423669815,9026,0.0,0.0
2018-09-29 00:00:00+00:00,0.03241200000047684,0.032816000282764435,0.030671000480651855,0.03181099891662598,4568,0.0,0.0
2018-09-30 00:00:00+00:00,0.03183100000023842,0.03212900087237358,0.02930000051856041,0.030054999515414238,5178,0.0,0.0
2018-10-01 00:00:00+00:00,0.030063999816775322,0.030263999477028847,0.02790999971330166,0.0282639991492033,6244,0.0,0.0
2018-10-02 00:00:00+00:00,0.02827399969100952,0.029335999861359596,0.026327000930905342,0.027358999475836754,5130,0.0,0.0
2018-10-03 00:00:00+00:00,0.027264999225735664,0.03339200094342232,0.025343000888824463,0.03217900171875954,8642,0.0,0.0
2018-10-04 00:00:00+00:00,0.03220599889755249,0.03869299963116646,0.031252000480890274,0.035822998732328415,9016,0.0,0.0
2018-10-05 00:00:00+00:00,0.03581300005316734,0.03726800158619881,0.03481199964880943,0.03716300055384636,3206,0.0,0.0
2018-10-06 00:00:00+00:00,0.03723299875855446,0.03731999918818474,0.0356220006942749,0.035944998264312744,660,0.0,0.0
2018-10-07 00:00:00+00:00,0.03590400144457817,0.03595000132918358,0.030628999695181847,0.03508099913597107,10794,0.0,0.0
2018-10-08 00:00:00+00:00,0.03510899841785431,0.03667699918150902,0.03376299887895584,0.034568000584840775,4124,0.0,0.0
2018-10-09 00:00:00+00:00,0.03446599841117859,0.03449999913573265,0.03271400183439255,0.03325999900698662,1587,0.0,0.0
2018-10-10 00:00:00+00:00,0.0332150012254715,0.03322799876332283,0.03166000172495842,0.03240299969911575,2524,0.0,0.0
2018-10-11 00:00:00+00:00,0.03240000084042549,0.032402001321315765,0.02768399938941002,0.02768399938941002,572,0.0,0.0
2018-10-12 00:00:00+00:00,0.027736999094486237,0.03223299980163574,0.02758299931883812,0.03064199909567833,3160,0.0,0.0
2018-10-13 00:00:00+00:00,0.03063100017607212,0.03116999939084053,0.02928199991583824,0.02941799908876419,469,0.0,0.0
2018-10-14 00:00:00+00:00,0.029397999867796898,0.029751000925898552,0.02784699946641922,0.02784699946641922,1437,0.0,0.0
2018-10-15 00:00:00+00:00,0.027910999953746796,0.03144799917936325,0.027667999267578125,0.029500000178813934,479,0.0,0.0
2018-10-16 00:00:00+00:00,0.029500000178813934,0.03003700077533722,0.029231000691652298,0.02997799962759018,967,0.0,0.0
2018-10-17 00:00:00+00:00,0.02997099980711937,0.030609000474214554,0.02991900034248829,0.030419999733567238,299,0.0,0.0
2018-10-18 00:00:00+00:00,0.030462000519037247,0.03046499937772751,0.027509000152349472,0.028150999918580055,4992,0.0,0.0
2018-10-19 00:00:00+00:00,0.028155000880360603,0.030626000836491585,0.027984999120235443,0.03002999909222126,2304,0.0,0.0
2018-10-20 00:00:00+00:00,0.03002000041306019,0.030146999284625053,0.029469000175595284,0.02963300049304962,298,0.0,0.0
2018-10-21 00:00:00+00:00,0.02964800037443638,0.02965500019490719,0.029391000047326088,0.029579000547528267,9,0.0,0.0
2018-10-22 00:00:00+00:00,0.04183100163936615,0.04269399866461754,0.029516000300645828,0.030868999660015106,2800,0.0,0.0
2018-10-23 00:00:00+00:00,0.030856000259518623,0.031044000759720802,0.029100999236106873,0.02913999930024147,1012,0.0,0.0
2018-10-24 00:00:00+00:00,0.0291959997266531,0.031129999086260796,0.029128000140190125,0.029990000650286674,5311,0.0,0.0
2018-10-25 00:00:00+00:00,0.0299880001693964,0.030554000288248062,0.027759000658988953,0.029812000691890717,5201,0.0,0.0
2018-10-26 00:00:00+00:00,0.029829999431967735,0.029884999617934227,0.029039999470114708,0.029472000896930695,281,0.0,0.0
2018-10-27 00:00:00+00:00,0.029485000297427177,0.030458999797701836,0.029426999390125275,0.0300929993391037,647,0.0,0.0
2018-10-28 00:00:00+00:00,0.0301510002464056,0.030410999432206154,0.028531000018119812,0.029128000140190125,2904,0.0,0.0
2018-10-29 00:00:00+00:00,0.02909800037741661,0.0291959997266531,0.027667000889778137,0.027855999767780304,993,0.0,0.0
2018-10-30 00:00:00+00:00,0.02785700000822544,0.029229000210762024,0.027222000062465668,0.027264000847935677,2712,0.0,0.0
2018-10-31 00:00:00+00:00,0.027257999405264854,0.027660999447107315,0.027225999161601067,0.02765900082886219,1192,0.0,0.0
2018-11-01 00:00:00+00:00,0.02765900082886219,0.03031500056385994,0.027636000886559486,0.02823299914598465,257,0.0,0.0
2018-11-02 00:00:00+00:00,0.02823299914598465,0.030124999582767487,0.025800999253988266,0.02737399935722351,10931,0.0,0.0
2018-11-03 00:00:00+00:00,0.02737399935722351,0.028119999915361404,0.02694300003349781,0.02694300003349781,962,0.0,0.0
2018-11-04 00:00:00+00:00,0.02694300003349781,0.0278680007904768,0.025174999609589577,0.0278680007904768,322,0.0,0.0
2018-11-05 00:00:00+00:00,0.0278680007904768,0.031081000342965126,0.0277319997549057,0.029993999749422073,2815,0.0,0.0
2018-11-06 00:00:00+00:00,0.029969999566674232,0.031082000583410263,0.028490999713540077,0.030744999647140503,2245,0.0,0.0
2018-11-07 00:00:00+00:00,0.03079799935221672,0.03115300089120865,0.030338000506162643,0.030578000470995903,6,0.0,0.0
2018-11-08 00:00:00+00:00,0.030639000236988068,0.03074599988758564,0.029666999354958534,0.02966899983584881,7,0.0,0.0
2018-11-09 00:00:00+00:00,0.02962600067257881,0.030257999897003174,0.025103000923991203,0.030220000073313713,6184,0.0,0.0
2018-11-10 00:00:00+00:00,0.030226999893784523,0.03050200082361698,0.029851999133825302,0.030422000214457512,239,0.0,0.0
2018-11-11 00:00:00+00:00,0.030400000512599945,0.035461001098155975,0.030215999111533165,0.035461001098155975,11037,0.0,0.0
2018-11-12 00:00:00+00:00,0.03542599827051163,0.03719700127840042,0.034341000020504,0.035130999982357025,10087,0.0,0.0
2018-11-13 00:00:00+00:00,0.03516000136733055,0.03768499940633774,0.03476899862289429,0.03563600033521652,4141,0.0,0.0
2018-11-14 00:00:00+00:00,0.0356220006942749,0.037480998784303665,0.03150400146842003,0.03412400186061859,7459,0.0,0.0
2018-11-15 00:00:00+00:00,0.03423900157213211,0.034602999687194824,0.03133700042963028,0.03309100121259689,1722,0.0,0.0
2018-11-16 00:00:00+00:00,0.03300900012254715,0.033608999103307724,0.031216999515891075,0.031328000128269196,1320,0.0,0.0
2018-11-17 00:00:00+00:00,0.03129199892282486,0.031929999589920044,0.02948400005698204,0.02972099930047989,1156,0.0,0.0
2018-11-18 00:00:00+00:00,0.02971399948000908,0.03315899893641472,0.02971399948000908,0.032412998378276825,133,0.0,0.0
2018-11-19 00:00:00+00:00,0.03245000168681145,0.03249000012874603,0.026813000440597534,0.02718699909746647,286,0.0,0.0
2018-11-20 00:00:00+00:00,0.027091000229120255,0.027091000229120255,0.022429000586271286,0.023587999865412712,972,0.0,0.0
2018-11-21 00:00:00+00:00,0.023733999580144882,0.026318000629544258,0.022331999614834785,0.026281999424099922,259,0.0,0.0
2018-11-22 00:00:00+00:00,0.026264000684022903,0.026420999318361282,0.024010000750422478,0.02408199943602085,1257,0.0,0.0
2018-11-23 00:00:00+00:00,0.023926999419927597,0.02413400076329708,0.02215700037777424,0.0230880007147789,348,0.0,0.0
2018-11-24 00:00:00+00:00,0.02308499999344349,0.024569999426603317,0.021656999364495277,0.02215299941599369,2457,0.0,0.0
2018-11-25 00:00:00+00:00,0.022086000069975853,0.022119000554084778,0.01940299943089485,0.02081199921667576,2599,0.0,0.0
2018-11-26 00:00:00+00:00,0.02075899951159954,0.02128699980676174,0.01949699968099594,0.02006799913942814,704,0.0,0.0
2018-11-27 00:00:00+00:00,0.020035000517964363,0.020880000665783882,0.01849599927663803,0.02070000022649765,11,0.0,0.0
2018-11-28 00:00:00+00:00,0.02070399932563305,0.021838000044226646,0.02070399932563305,0.021477000787854195,0,0.0,0.0
2018-11-29 00:00:00+00:00,0.021477000787854195,0.026614999398589134,0.021477000787854195,0.026496000587940216,5170,0.0,0.0
2018-11-30 00:00:00+00:00,0.026381999254226685,0.026381999254226685,0.02487500011920929,0.02527100034058094,1143,0.0,0.0
2018-12-01 00:00:00+00:00,0.02533400058746338,0.027049999684095383,0.023361999541521072,0.024681000038981438,3961,0.0,0.0
2018-12-02 00:00:00+00:00,0.024596000090241432,0.025162000209093094,0.021889999508857727,0.02239299938082695,975,0.0,0.0
2018-12-03 00:00:00+00:00,0.022394999861717224,0.026078000664711,0.021650999784469604,0.024323999881744385,2363,0.0,0.0
2018-12-04 00:00:00+00:00,0.0243149995803833,0.025180000811815262,0.022153999656438828,0.022850999608635902,561,0.0,0.0
2018-12-05 00:00:00+00:00,0.022863000631332397,0.023083999752998352,0.02112000063061714,0.02112000063061714,1271,0.0,0.0
2018-12-06 00:00:00+00:00,0.021091999486088753,0.021425999701023102,0.019454000517725945,0.019454000517725945,1427,0.0,0.0
2018-12-07 00:00:00+00:00,0.019392000511288643,0.019411999732255936,0.016973000019788742,0.01898599974811077,473,0.0,0.0
2018-12-08 00:00:00+00:00,0.019039999693632126,0.020625000819563866,0.017614999786019325,0.01812100037932396,417,0.0,0.0
2018-12-09 00:00:00+00:00,0.018076999112963676,0.019589999690651894,0.018076999112963676,0.018962999805808067,215,0.0,0.0
2018-12-10 00:00:00+00:00,0.018936000764369965,0.019176000729203224,0.016025999560952187,0.016202999278903008,3132,0.0,0.0
2018-12-11 00:00:00+00:00,0.016200000420212746,0.01687300018966198,0.01548099983483553,0.016721999272704124,507,0.0,0.0
2018-12-12 00:00:00+00:00,0.01672999933362007,0.019763000309467316,0.016414999961853027,0.017715999856591225,4418,0.0,0.0
2018-12-13 00:00:00+00:00,0.01771100051701069,0.021247999742627144,0.017361000180244446,0.01888900063931942,2191,0.0,0.0
2018-12-14 00:00:00+00:00,0.017829999327659607,0.019075000658631325,0.017613999545574188,0.017968999221920967,408,0.0,0.0
2018-12-15 00:00:00+00:00,0.01706000044941902,0.018084000796079636,0.01626400090754032,0.018053000792860985,0,0.0,0.0
2018-12-16 00:00:00+00:00,0.018053000792860985,0.022091999650001526,0.015352999791502953,0.019829999655485153,14409,0.0,0.0
2018-12-17 00:00:00+00:00,0.018995000049471855,0.02116600051522255,0.018136000260710716,0.0208320003002882,6078,0.0,0.0
2018-12-18 00:00:00+00:00,0.019836999475955963,0.02088399976491928,0.014374000020325184,0.018484000116586685,22164,0.0,0.0
2018-12-19 00:00:00+00:00,0.01807500049471855,0.0200399998575449,0.016488999128341675,0.017078999429941177,5952,0.0,0.0
2018-12-20 00:00:00+00:00,0.016346000134944916,0.02090900018811226,0.016222000122070312,0.019037999212741852,10819,0.0,0.0
2018-12-21 00:00:00+00:00,0.01863499917089939,0.019221000373363495,0.01726599968969822,0.017758000642061234,4620,0.0,0.0
2018-12-22 00:00:00+00:00,0.017364000901579857,0.018636999651789665,0.017110999673604965,0.017823999747633934,346,0.0,0.0
2018-12-23 00:00:00+00:00,0.017690999433398247,0.020433999598026276,0.017690999433398247,0.020212000235915184,2090,0.0,0.0
2018-12-24 00:00:00+00:00,0.019889000803232193,0.022336000576615334,0.019437000155448914,0.019850000739097595,3441,0.0,0.0
2018-12-25 00:00:00+00:00,0.019731000065803528,0.019731000065803528,0.017146000638604164,0.017715999856591225,89,0.0,0.0
2018-12-26 00:00:00+00:00,0.017602000385522842,0.019128000363707542,0.01747800037264824,0.01901799999177456,229,0.0,0.0
2018-12-27 00:00:00+00:00,0.019071999937295914,0.01912200078368187,0.01657100021839142,0.016690999269485474,53,0.0,0.0
2018-12-28 00:00:00+00:00,0.01656999997794628,0.018644999712705612,0.015932999551296234,0.018223000690340996,3720,0.0,0.0
2018-12-29 00:00:00+00:00,0.01822499930858612,0.01998399943113327,0.01818699948489666,0.01897899992763996,760,0.0,0.0
2018-12-30 00:00:00+00:00,0.018626000732183456,0.01942799985408783,0.018307000398635864,0.01931300014257431,191,0.0,0.0
2018-12-31 00:00:00+00:00,0.01934400014579296,0.019360000267624855,0.017684999853372574,0.017781000584363937,1188,0.0,0.0
2019-01-01 00:00:00+00:00,0.01760699972510338,0.018775999546051025,0.017595000565052032,0.01871900074183941,752,0.0,0.0
2019-01-02 00:00:00+00:00,0.01862099952995777,0.02030700072646141,0.016402000561356544,0.017093999311327934,2821,0.0,0.0
2019-01-03 00:00:00+00:00,0.016933999955654144,0.0182460006326437,0.016933999955654144,0.01755799911916256,1754,0.0,0.0
2019-01-04 00:00:00+00:00,0.017000000923871994,0.018070999532938004,0.016704000532627106,0.017041999846696854,1887,0.0,0.0
2019-01-05 00:00:00+00:00,0.0167239997535944,0.019178999587893486,0.01666099950671196,0.016669999808073044,2538,0.0,0.0
2019-01-06 00:00:00+00:00,0.016374999657273293,0.01669500023126602,0.01594500057399273,0.016265999525785446,2666,0.0,0.0
2019-01-07 00:00:00+00:00,0.016262000426650047,0.016363000497221947,0.015514000318944454,0.015627000480890274,201,0.0,0.0
2019-01-08 00:00:00+00:00,0.015405000187456608,0.018595000728964806,0.015394000336527824,0.017193999141454697,8656,0.0,0.0
2019-01-09 00:00:00+00:00,0.016888000071048737,0.017798999324440956,0.015181999653577805,0.016669999808073044,499,0.0,0.0
2019-01-10 00:00:00+00:00,0.016092000529170036,0.016728999093174934,0.014081000350415707,0.014826999977231026,2175,0.0,0.0
2019-01-11 00:00:00+00:00,0.014406999573111534,0.016697999089956284,0.014151999726891518,0.015389000065624714,2636,0.0,0.0
2019-01-12 00:00:00+00:00,0.014934999868273735,0.016316000372171402,0.014882000163197517,0.01620600000023842,894,0.0,0.0
2019-01-13 00:00:00+00:00,0.015588000416755676,0.020701000466942787,0.01549999974668026,0.015518000349402428,13496,0.0,0.0
2019-01-14 00:00:00+00:00,0.015282999724149704,0.019155999645590782,0.010231999680399895,0.018626000732183456,5409,0.0,0.0
2019-01-15 00:00:00+00:00,0.01840299926698208,0.01880900003015995,0.013233999721705914,0.013419999741017818,682,0.0,0.0
2019-01-16 00:00:00+00:00,0.013404999859631062,0.018364999443292618,0.013357000425457954,0.01682800054550171,2791,0.0,0.0
2019-01-17 00:00:00+00:00,0.01640000008046627,0.01685499958693981,0.01497500017285347,0.01498700026422739,2502,0.0,0.0
2019-01-18 00:00:00+00:00,0.014816000126302242,0.016070999205112457,0.014441000297665596,0.01580199971795082,1224,0.0,0.0
2019-01-19 00:00:00+00:00,0.015859000384807587,0.016724999994039536,0.015025000087916851,0.015379000455141068,1737,0.0,0.0
2019-01-20 00:00:00+00:00,0.015367000363767147,0.015691999346017838,0.014743000268936157,0.015636000782251358,761,0.0,0.0
2019-01-21 00:00:00+00:00,0.01563899964094162,0.016405999660491943,0.012760000303387642,0.012915999628603458,7164,0.0,0.0
2019-01-22 00:00:00+00:00,0.012564999982714653,0.013372999615967274,0.010649999603629112,0.01146399974822998,6385,0.0,0.0
2019-01-23 00:00:00+00:00,0.011354000307619572,0.011990999802947044,0.011354000307619572,0.011919000186026096,572,0.0,0.0
2019-01-24 00:00:00+00:00,0.011611999943852425,0.01196799986064434,0.011587000451982021,0.011699000373482704,0,0.0,0.0
2019-01-25 00:00:00+00:00,0.011699000373482704,0.011699000373482704,0.010673999786376953,0.010840999893844128,835,0.0,0.0
2019-01-26 00:00:00+00:00,0.010522999800741673,0.015533000230789185,0.010493000037968159,0.012024999596178532,564,0.0,0.0
2019-01-27 00:00:00+00:00,0.011982999742031097,0.012032000347971916,0.010157999582588673,0.01015899982303381,748,0.0,0.0
2019-01-28 00:00:00+00:00,0.010072000324726105,0.010130000300705433,0.009108999744057655,0.00952799990773201,599,0.0,0.0
2019-01-29 00:00:00+00:00,0.009403999894857407,0.010048000141978264,0.009352999739348888,0.009906000457704067,696,0.0,0.0
2019-01-30 00:00:00+00:00,0.009708999656140804,0.01029799971729517,0.009108999744057655,0.010147999972105026,1572,0.0,0.0
2019-01-31 00:00:00+00:00,0.009987999685108662,0.010715999640524387,0.009971999563276768,0.010619999840855598,430,0.0,0.0
2019-02-01 00:00:00+00:00,0.010223999619483948,0.010638000443577766,0.009482000023126602,0.01017099991440773,946,0.0,0.0
2019-02-02 00:00:00+00:00,0.009971999563276768,0.010389000177383423,0.00890200026333332,0.010104999877512455,2942,0.0,0.0
2019-02-03 00:00:00+00:00,0.00977800041437149,0.010786999948322773,0.00977800041437149,0.0104160001501441,732,0.0,0.0
2019-02-04 00:00:00+00:00,0.010048000141978264,0.010417000390589237,0.010007999837398529,0.010135999880731106,111,0.0,0.0
2019-02-05 00:00:00+00:00,0.00981099996715784,0.010741000063717365,0.009794999845325947,0.010471000336110592,101,0.0,0.0
2019-02-06 00:00:00+00:00,0.010480999946594238,0.010480999946594238,0.009724999777972698,0.009827000088989735,433,0.0,0.0
2019-02-07 00:00:00+00:00,0.00981099996715784,0.00988100003451109,0.009380999952554703,0.009844000451266766,0,0.0,0.0
2019-02-08 00:00:00+00:00,0.009844000451266766,0.01129399985074997,0.009844000451266766,0.011087999679148197,22,0.0,0.0
2019-02-09 00:00:00+00:00,0.011090000160038471,0.011149999685585499,0.010931000113487244,0.011063000187277794,0,0.0,0.0
2019-02-10 00:00:00+00:00,0.011063000187277794,0.011063000187277794,0.010181999765336514,0.010852999985218048,203,0.0,0.0
2019-02-11 00:00:00+00:00,0.010870000347495079,0.010870000347495079,0.009862000122666359,0.009862000122666359,789,0.0,0.0
2019-02-12 00:00:00+00:00,0.009847000241279602,0.009902999736368656,0.008936000056564808,0.009593999944627285,2808,0.0,0.0
2019-02-13 00:00:00+00:00,0.009614000096917152,0.009797999635338783,0.009092000313103199,0.009153000079095364,207,0.0,0.0
2019-02-14 00:00:00+00:00,0.009145000018179417,0.009716000407934189,0.008651000447571278,0.009580000303685665,1509,0.0,0.0
2019-02-15 00:00:00+00:00,0.009577999822795391,0.010790999978780746,0.009549999609589577,0.01075700018554926,614,0.0,0.0
2019-02-16 00:00:00+00:00,0.01075700018554926,0.010858999565243721,0.010533000342547894,0.010834000073373318,230,0.0,0.0
2019-02-17 00:00:00+00:00,0.010831999592483044,0.01147099956870079,0.010772000066936016,0.011389999650418758,55,0.0,0.0
2019-02-18 00:00:00+00:00,0.011349000036716461,0.012884000316262245,0.0113129997625947,0.012013000436127186,828,0.0,0.0
2019-02-19 00:00:00+00:00,0.01203600037842989,0.012280999682843685,0.010684999637305737,0.010692999698221684,413,0.0,0.0
2019-02-20 00:00:00+00:00,0.010688000358641148,0.01257800031453371,0.010502999648451805,0.012326999567449093,72,0.0,0.0
2019-02-21 00:00:00+00:00,0.01233499962836504,0.01233499962836504,0.011854000389575958,0.011855999939143658,0,0.0,0.0
2019-02-22 00:00:00+00:00,0.011855999939143658,0.012040999718010426,0.011152000166475773,0.011367999948561192,480,0.0,0.0
2019-02-23 00:00:00+00:00,0.011357000097632408,0.011374000459909439,0.010510999709367752,0.011338000185787678,3314,0.0,0.0
2019-02-24 00:00:00+00:00,0.011335999704897404,0.011865000240504742,0.01011900044977665,0.01011900044977665,1354,0.0,0.0
2019-02-25 00:00:00+00:00,0.01003399956971407,0.010629000142216682,0.009301000274717808,0.009901000186800957,2113,0.0,0.0
2019-02-26 00:00:00+00:00,0.009890999644994736,0.009945999830961227,0.009689000435173512,0.009781000204384327,0,0.0,0.0
2019-02-27 00:00:00+00:00,0.009781000204384327,0.009781000204384327,0.007993999868631363,0.00912499986588955,6398,0.0,0.0
2019-02-28 00:00:00+00:00,0.009078999981284142,0.009731000289320946,0.0090549997985363,0.009294000454246998,1494,0.0,0.0
2019-03-01 00:00:00+00:00,0.009259999729692936,0.0102530000731349,0.009259999729692936,0.009940999560058117,3577,0.0,0.0
2019-03-02 00:00:00+00:00,0.00993099994957447,0.010240999981760979,0.009836999699473381,0.010130999609827995,1536,0.0,0.0
2019-03-03 00:00:00+00:00,0.010146000422537327,0.010600999929010868,0.009968000464141369,0.010094000026583672,1746,0.0,0.0
2019-03-04 00:00:00+00:00,0.010080999694764614,0.010119999758899212,0.008875000290572643,0.009814999997615814,2319,0.0,0.0
2019-03-05 00:00:00+00:00,0.009844999760389328,0.010226000100374222,0.009705999866127968,0.009956000372767448,402,0.0,0.0
2019-03-06 00:00:00+00:00,0.009971999563276768,0.010114000178873539,0.006140999961644411,0.009707000106573105,18047,0.0,0.0
2019-03-07 00:00:00+00:00,0.009696999564766884,0.009797999635338783,0.008057000115513802,0.00839800015091896,2621,0.0,0.0
2019-03-08 00:00:00+00:00,0.008407000452280045,0.010448000393807888,0.008399000391364098,0.010304000228643417,2736,0.0,0.0
2019-03-09 00:00:00+00:00,0.010293000377714634,0.012241000309586525,0.010293000377714634,0.01155999954789877,828,0.0,0.0
2019-03-10 00:00:00+00:00,0.011506999842822552,0.011738999746739864,0.009871000424027443,0.009979000315070152,263,0.0,0.0
