TIMESTAMP,0DOG_OPEN_PRICE_USD,0DOG_HIGH_PRICE_USD,0DOG_LOW_PRICE_USD,0DOG_CLOSE_PRICE_USD,0DOG_VOLUME_USD,0DOG_DIVIDENDS_USD,0DOG_STOCK_SPLITS_USD
2024-09-21 00:00:00+00:00,0.009972999803721905,0.01090100035071373,0.009604999795556068,0.009731000289320946,164606,0.0,0.0
2024-09-22 00:00:00+00:00,0.009731000289320946,0.010378999635577202,0.009208999574184418,0.01028900034725666,226134,0.0,0.0
2024-09-23 00:00:00+00:00,0.010255999863147736,0.011020000092685223,0.009565000422298908,0.009867999702692032,307910,0.0,0.0
2024-09-24 00:00:00+00:00,0.009867999702692032,0.010792000219225883,0.009592999704182148,0.009614000096917152,152655,0.0,0.0
2024-09-25 00:00:00+00:00,0.009614000096917152,0.009945999830961227,0.009188000112771988,0.009224999696016312,145531,0.0,0.0
2024-09-26 00:00:00+00:00,0.009224999696016312,0.009224999696016312,0.00810100045055151,0.008190000429749489,152402,0.0,0.0
2024-09-27 00:00:00+00:00,0.008181000128388405,0.008851000107824802,0.008167999796569347,0.00824000034481287,231176,0.0,0.0
2024-09-28 00:00:00+00:00,0.00824899971485138,0.008305000141263008,0.006821000017225742,0.006827999837696552,282699,0.0,0.0
2024-09-29 00:00:00+00:00,0.006905000191181898,0.007668000180274248,0.00658900011330843,0.007639000192284584,309213,0.0,0.0
2024-09-30 00:00:00+00:00,0.007639000192284584,0.011237000115215778,0.006248000077903271,0.009777000173926353,397115,0.0,0.0
2024-10-01 00:00:00+00:00,0.009782999753952026,0.010386999696493149,0.008179999887943268,0.008279000408947468,382297,0.0,0.0
2024-10-02 00:00:00+00:00,0.00827100034803152,0.008782999590039253,0.00820900034159422,0.008276999928057194,394438,0.0,0.0
2024-10-03 00:00:00+00:00,0.008276999928057194,0.008810999803245068,0.007449000142514706,0.008357999846339226,370705,0.0,0.0
2024-10-04 00:00:00+00:00,0.008357999846339226,0.008484000340104103,0.007342000026255846,0.008046000264585018,423004,0.0,0.0
2024-10-05 00:00:00+00:00,0.008059999905526638,0.008453000336885452,0.007845999673008919,0.00792699959129095,152439,0.0,0.0
2024-10-06 00:00:00+00:00,0.00792699959129095,0.007952000014483929,0.007036999799311161,0.007036999799311161,119688,0.0,0.0
2024-10-07 00:00:00+00:00,0.007036999799311161,0.008066999725997448,0.006897999905049801,0.007296000141650438,272855,0.0,0.0
2024-10-08 00:00:00+00:00,0.007296000141650438,0.007385000120848417,0.007048000115901232,0.007091999985277653,217479,0.0,0.0
2024-10-09 00:00:00+00:00,0.007091999985277653,0.007124000228941441,0.006426000036299229,0.006467999890446663,283045,0.0,0.0
2024-10-10 00:00:00+00:00,0.00647500017657876,0.006599000189453363,0.006118000019341707,0.006244999822229147,304735,0.0,0.0
2024-10-11 00:00:00+00:00,0.006238999776542187,0.006833000108599663,0.0060189999639987946,0.0066650002263486385,353216,0.0,0.0
2024-10-12 00:00:00+00:00,0.0066650002263486385,0.00724400021135807,0.00661499984562397,0.007205000147223473,297586,0.0,0.0
2024-10-13 00:00:00+00:00,0.007199999876320362,0.007474000100046396,0.006856999825686216,0.006953999865800142,246078,0.0,0.0
2024-10-14 00:00:00+00:00,0.006953999865800142,0.00723899994045496,0.0063599999994039536,0.00648199999704957,282897,0.0,0.0
2024-10-15 00:00:00+00:00,0.00648199999704957,0.00709300022572279,0.006163999903947115,0.006634000223129988,305075,0.0,0.0
2024-10-16 00:00:00+00:00,0.006639999803155661,0.007422000169754028,0.0066269999369978905,0.007269000168889761,264263,0.0,0.0
2024-10-17 00:00:00+00:00,0.007269000168889761,0.007660000119358301,0.006951000075787306,0.007110999897122383,291546,0.0,0.0
2024-10-18 00:00:00+00:00,0.007110999897122383,0.007583000231534243,0.006864000111818314,0.006963000167161226,286858,0.0,0.0
2024-10-19 00:00:00+00:00,0.006963000167161226,0.009472999721765518,0.006624000146985054,0.009150000289082527,435308,0.0,0.0
2024-10-20 00:00:00+00:00,0.009150000289082527,0.01006300002336502,0.008528999984264374,0.009630000218749046,354822,0.0,0.0
2024-10-21 00:00:00+00:00,0.00962899997830391,0.01660900004208088,0.009126000106334686,0.012206999585032463,417568,0.0,0.0
2024-10-22 00:00:00+00:00,0.012126999907195568,0.01604899950325489,0.009758000262081623,0.009983999654650688,371820,0.0,0.0
2024-10-23 00:00:00+00:00,0.009984999895095825,0.010472999885678291,0.009624999947845936,0.009957999922335148,320780,0.0,0.0
2024-10-24 00:00:00+00:00,0.010092999786138535,0.01017600018531084,0.009425999596714973,0.009901000186800957,295585,0.0,0.0
2024-10-25 00:00:00+00:00,0.00989999994635582,0.010975000448524952,0.009328999556601048,0.009852999821305275,358086,0.0,0.0
2024-10-26 00:00:00+00:00,0.009852999821305275,0.009925000369548798,0.009200000204145908,0.00953300017863512,295522,0.0,0.0
2024-10-27 00:00:00+00:00,0.00953300017863512,0.0098879998549819,0.009320000186562538,0.009438999928534031,301582,0.0,0.0
2024-10-28 00:00:00+00:00,0.009438999928534031,0.009557999670505524,0.008643999695777893,0.009153000079095364,259780,0.0,0.0
2024-10-29 00:00:00+00:00,0.009153000079095364,0.009782999753952026,0.008437000215053558,0.008473999798297882,264640,0.0,0.0
2024-10-30 00:00:00+00:00,0.008473999798297882,0.00976799987256527,0.008473999798297882,0.009077000431716442,273334,0.0,0.0
2024-10-31 00:00:00+00:00,0.009073000401258469,0.009538999758660793,0.007613999769091606,0.007627000100910664,294216,0.0,0.0
2024-11-01 00:00:00+00:00,0.007625000085681677,0.007805999834090471,0.007075999863445759,0.0074629997834563255,256051,0.0,0.0
2024-11-02 00:00:00+00:00,0.0074629997834563255,0.00774900009855628,0.006990999914705753,0.007060000207275152,290712,0.0,0.0
2024-11-03 00:00:00+00:00,0.0070569999516010284,0.007089999970048666,0.00610999995842576,0.006471000146120787,273739,0.0,0.0
2024-11-04 00:00:00+00:00,0.00646999990567565,0.007449000142514706,0.006428000051528215,0.007284999825060368,271851,0.0,0.0
2024-11-05 00:00:00+00:00,0.007304000202566385,0.007586000021547079,0.007023000158369541,0.007036000024527311,226033,0.0,0.0
2024-11-06 00:00:00+00:00,0.007034999784082174,0.0071680000983178616,0.006622999906539917,0.006674000062048435,151440,0.0,0.0
2024-11-07 00:00:00+00:00,0.006674000062048435,0.006814999971538782,0.006477999966591597,0.006612000055611134,154316,0.0,0.0
2024-11-08 00:00:00+00:00,0.006612000055611134,0.006878000218421221,0.006450999993830919,0.006653999909758568,142904,0.0,0.0
2024-11-09 00:00:00+00:00,0.006653999909758568,0.0073640001937747,0.006113999988883734,0.006407000124454498,157828,0.0,0.0
2024-11-10 00:00:00+00:00,0.006407000124454498,0.006525999866425991,0.006074000149965286,0.006085999775677919,139220,0.0,0.0
2024-11-11 00:00:00+00:00,0.006085999775677919,0.0062339999713003635,0.004827999975532293,0.005675000138580799,129377,0.0,0.0
2024-11-12 00:00:00+00:00,0.005675000138580799,0.006616999860852957,0.004674999974668026,0.005113000050187111,295284,0.0,0.0
2024-11-13 00:00:00+00:00,0.005113000050187111,0.005113000050187111,0.0033740000799298286,0.003765000030398369,296551,0.0,0.0
2024-11-14 00:00:00+00:00,0.003765000030398369,0.004011000040918589,0.0033080000430345535,0.0037539999466389418,286929,0.0,0.0
2024-11-15 00:00:00+00:00,0.0037539999466389418,0.004058000165969133,0.003719999920576811,0.004052999895066023,296562,0.0,0.0
2024-11-16 00:00:00+00:00,0.004052999895066023,0.004790999926626682,0.003963999915868044,0.0041600000113248825,245436,0.0,0.0
2024-11-17 00:00:00+00:00,0.0041600000113248825,0.004443999845534563,0.0038759999442845583,0.00443999981507659,241661,0.0,0.0
2024-11-18 00:00:00+00:00,0.00443999981507659,0.004778000060468912,0.004352999851107597,0.004579999949783087,195316,0.0,0.0
2024-11-19 00:00:00+00:00,0.004579999949783087,0.004579999949783087,0.004172999877482653,0.004313999786973,220335,0.0,0.0
2024-11-20 00:00:00+00:00,0.004313999786973,0.004441000055521727,0.0040790000930428505,0.004147999919950962,272649,0.0,0.0
2024-11-21 00:00:00+00:00,0.004147999919950962,0.004253000020980835,0.0040790000930428505,0.0042489999905228615,102495,0.0,0.0
2024-11-22 00:00:00+00:00,0.0042489999905228615,0.0042860000394284725,0.004217000212520361,0.004248000215739012,68138,0.0,0.0
2024-11-23 00:00:00+00:00,0.004248000215739012,0.004248000215739012,0.0040710000321269035,0.004189999774098396,64439,0.0,0.0
2024-11-24 00:00:00+00:00,0.004189999774098396,0.004246000200510025,0.003654999891296029,0.004069000016897917,67042,0.0,0.0
2024-11-25 00:00:00+00:00,0.004069000016897917,0.004234999883919954,0.0036460000555962324,0.004056999925523996,74501,0.0,0.0
2024-11-26 00:00:00+00:00,0.004056999925523996,0.004234000109136105,0.0031789999920874834,0.003246000036597252,75907,0.0,0.0
2024-11-27 00:00:00+00:00,0.003246000036597252,0.0033019999973475933,0.002894999925047159,0.0029509998857975006,48732,0.0,0.0
2024-11-28 00:00:00+00:00,0.0029509998857975006,0.003924999851733446,0.0028719999827444553,0.003435000078752637,67923,0.0,0.0
2024-11-29 00:00:00+00:00,0.003435000078752637,0.003640000009909272,0.0033279999624937773,0.0035349999088793993,44120,0.0,0.0
2024-11-30 00:00:00+00:00,0.0035349999088793993,0.004002000205218792,0.0034129999112337828,0.004002000205218792,84141,0.0,0.0
2024-12-01 00:00:00+00:00,0.004002000205218792,0.004335000179708004,0.003982999827712774,0.004120000172406435,58427,0.0,0.0
2024-12-02 00:00:00+00:00,0.004120000172406435,0.004736999981105328,0.003874999936670065,0.003945999778807163,82618,0.0,0.0
2024-12-03 00:00:00+00:00,0.003945999778807163,0.003982999827712774,0.0033030000049620867,0.0033519999124109745,53169,0.0,0.0
2024-12-04 00:00:00+00:00,0.0033519999124109745,0.0035860000643879175,0.00292899995110929,0.002956999931484461,60797,0.0,0.0
2024-12-05 00:00:00+00:00,0.002956999931484461,0.003621000098064542,0.002830999903380871,0.002830999903380871,65485,0.0,0.0
2024-12-06 00:00:00+00:00,0.002824000082910061,0.0029529999010264874,0.002526999916881323,0.0026839999482035637,71374,0.0,0.0
2024-12-07 00:00:00+00:00,0.0026839999482035637,0.0027439999394118786,0.002529999939724803,0.002529999939724803,74191,0.0,0.0
2024-12-08 00:00:00+00:00,0.002529999939724803,0.002529999939724803,0.0022509999107569456,0.0023250000085681677,67286,0.0,0.0
2024-12-09 00:00:00+00:00,0.0023250000085681677,0.002383999992161989,0.0018100000452250242,0.001841000048443675,56673,0.0,0.0
2024-12-10 00:00:00+00:00,0.001841000048443675,0.00215999991632998,0.001800999976694584,0.001972000114619732,74883,0.0,0.0
2024-12-11 00:00:00+00:00,0.001972000114619732,0.002601000014692545,0.0019630000460892916,0.002329000039026141,80938,0.0,0.0
2024-12-12 00:00:00+00:00,0.002329000039026141,0.002724000019952655,0.0019710001070052385,0.002001000102609396,91280,0.0,0.0
2024-12-13 00:00:00+00:00,0.002001000102609396,0.0022279999684542418,0.001976999919861555,0.002068999921903014,75011,0.0,0.0
2024-12-14 00:00:00+00:00,0.002068999921903014,0.002068999921903014,0.0019379999721422791,0.0019480000482872128,62533,0.0,0.0
2024-12-15 00:00:00+00:00,0.0019480000482872128,0.001996000064536929,0.001879999996162951,0.0019130000146105886,76176,0.0,0.0
2024-12-16 00:00:00+00:00,0.0019130000146105886,0.0019130000146105886,0.0015640000347048044,0.0017689999658614397,51458,0.0,0.0
2024-12-17 00:00:00+00:00,0.0017689999658614397,0.0017920000245794654,0.0013960000360384583,0.0014509999891743064,70759,0.0,0.0
2024-12-18 00:00:00+00:00,0.0014509999891743064,0.0016570000443607569,0.0011919999960809946,0.0013510000426322222,52301,0.0,0.0
2024-12-19 00:00:00+00:00,0.0013510000426322222,0.0016959999920800328,0.001297999988310039,0.0013780000153928995,76478,0.0,0.0
2024-12-20 00:00:00+00:00,0.0013780000153928995,0.0015279999934136868,0.001319000031799078,0.0015170000260695815,67696,0.0,0.0
2024-12-21 00:00:00+00:00,0.0015170000260695815,0.0015579999890178442,0.0013620000099763274,0.0014700000174343586,68100,0.0,0.0
2024-12-22 00:00:00+00:00,0.0014700000174343586,0.001567999948747456,0.0013810000382363796,0.0015279999934136868,47152,0.0,0.0
2024-12-23 00:00:00+00:00,0.0015279999934136868,0.0015379999531432986,0.0014380000066012144,0.0014690000098198652,51379,0.0,0.0
2024-12-24 00:00:00+00:00,0.0014690000098198652,0.0014880000380799174,0.0014299999456852674,0.0014590000500902534,53122,0.0,0.0
2024-12-25 00:00:00+00:00,0.0014590000500902534,0.0015079999575391412,0.001449999981559813,0.0014890000456944108,43719,0.0,0.0
2024-12-26 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0014189999783411622,0.001436999998986721,17450,0.0,0.0
2024-12-27 00:00:00+00:00,0.001436999998986721,0.0014680000022053719,0.001433999976143241,0.0014479999663308263,17988,0.0,0.0
2024-12-28 00:00:00+00:00,0.0014479999663308263,0.0015350000467151403,0.001446999958716333,0.00145800004247576,56827,0.0,0.0
2024-12-29 00:00:00+00:00,0.00145800004247576,0.0015059999423101544,0.0014540000120177865,0.0014570000348612666,4860,0.0,0.0
2024-12-30 00:00:00+00:00,0.0014570000348612666,0.001500000013038516,0.0014149999478831887,0.0014990000054240227,797,0.0,0.0
2024-12-31 00:00:00+00:00,0.0014990000054240227,0.001500000013038516,0.001398000051267445,0.0014039999805390835,836,0.0,0.0
2025-01-01 00:00:00+00:00,0.0014039999805390835,0.0014909999445080757,0.0014039999805390835,0.001415999955497682,2847,0.0,0.0
2025-01-02 00:00:00+00:00,0.001415999955497682,0.0017679999582469463,0.001415999955497682,0.0017049999441951513,12246,0.0,0.0
2025-01-03 00:00:00+00:00,0.0017049999441951513,0.004838999826461077,0.0017049999441951513,0.0032369999680668116,77137,0.0,0.0
2025-01-04 00:00:00+00:00,0.0032369999680668116,0.003246000036597252,0.0025869999080896378,0.002764000091701746,48125,0.0,0.0
2025-01-05 00:00:00+00:00,0.002764000091701746,0.0029219998978078365,0.002706000115722418,0.0028180000372231007,11642,0.0,0.0
2025-01-06 00:00:00+00:00,0.0028180000372231007,0.0028589998837560415,0.0025110000278800726,0.002575000049546361,12714,0.0,0.0
2025-01-07 00:00:00+00:00,0.002575000049546361,0.0025770000647753477,0.0018449999624863267,0.00184599997010082,14229,0.0,0.0
2025-01-08 00:00:00+00:00,0.00184599997010082,0.0018619999755173922,0.0015589999966323376,0.0016110000433400273,13237,0.0,0.0
2025-01-09 00:00:00+00:00,0.0016110000433400273,0.0016749999485909939,0.001550000044517219,0.00165200000628829,9722,0.0,0.0
2025-01-10 00:00:00+00:00,0.00165200000628829,0.0017740000039339066,0.0015279999934136868,0.0015320000238716602,11312,0.0,0.0
2025-01-11 00:00:00+00:00,0.0015320000238716602,0.0015800000401213765,0.0014329999685287476,0.0014479999663308263,7813,0.0,0.0
2025-01-12 00:00:00+00:00,0.0014479999663308263,0.0022609999869018793,0.0014039999805390835,0.0015559999737888575,27735,0.0,0.0
2025-01-13 00:00:00+00:00,0.0015559999737888575,0.001693999976851046,0.001424000016413629,0.0015150000108405948,18655,0.0,0.0
2025-01-14 00:00:00+00:00,0.0015150000108405948,0.0016070000128820539,0.0014489999739453197,0.0014489999739453197,11429,0.0,0.0
2025-01-15 00:00:00+00:00,0.0014489999739453197,0.001512999995611608,0.001395000028423965,0.0014449999434873462,8426,0.0,0.0
2025-01-16 00:00:00+00:00,0.0014449999434873462,0.0014819999923929572,0.0013200000394135714,0.0013269999762997031,11934,0.0,0.0
2025-01-17 00:00:00+00:00,0.0013269999762997031,0.0014049999881535769,0.001231999951414764,0.0012890000361949205,14612,0.0,0.0
2025-01-18 00:00:00+00:00,0.0012890000361949205,0.0013170000165700912,0.00101200002245605,0.0011070000473409891,11581,0.0,0.0
2025-01-19 00:00:00+00:00,0.0011070000473409891,0.0011309999972581863,0.0009410000056959689,0.0009869999485090375,12227,0.0,0.0
2025-01-20 00:00:00+00:00,0.0009869999485090375,0.0009899999713525176,0.0007350000087171793,0.0008720000041648746,10416,0.0,0.0
2025-01-21 00:00:00+00:00,0.0008720000041648746,0.0010160000529140234,0.0008529999759048223,0.0009720000089146197,6139,0.0,0.0
2025-01-22 00:00:00+00:00,0.0009720000089146197,0.0010679999832063913,0.0009399999980814755,0.0010110000148415565,7284,0.0,0.0
2025-01-23 00:00:00+00:00,0.0010110000148415565,0.0010270000202581286,0.0009399999980814755,0.0010260000126436353,4167,0.0,0.0
2025-01-24 00:00:00+00:00,0.0010260000126436353,0.0010359999723732471,0.0009800000116229057,0.001006999984383583,4845,0.0,0.0
2025-01-25 00:00:00+00:00,0.001006999984383583,0.001006999984383583,0.0009480000007897615,0.0009800000116229057,1303,0.0,0.0
2025-01-26 00:00:00+00:00,0.0009800000116229057,0.0010179999517276883,0.0009800000116229057,0.0009970000246539712,2971,0.0,0.0
2025-01-27 00:00:00+00:00,0.0009970000246539712,0.0009980000322684646,0.0008229999803006649,0.0008379999781027436,8076,0.0,0.0
2025-01-28 00:00:00+00:00,0.0008379999781027436,0.0008970000199042261,0.0007689999765716493,0.0008699999889358878,4477,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008699999889358878,0.0009130000253207982,0.0007989999721758068,0.0007989999721758068,3330,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007989999721758068,0.0008399999933317304,0.0007089999853633344,0.0007089999853633344,6078,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007089999853633344,0.0007450000266544521,0.000590000010561198,0.000590000010561198,6188,0.0,0.0
2025-02-01 00:00:00+00:00,0.000590000010561198,0.0006990000256337225,0.0005799999926239252,0.000645000021904707,1880,0.0,0.0
2025-02-02 00:00:00+00:00,0.000645000021904707,0.0008069999748840928,0.0006329999887384474,0.000691999972332269,6053,0.0,0.0
2025-02-03 00:00:00+00:00,0.000691999972332269,0.0006929999799467623,0.0005970000056549907,0.0006309999735094607,2804,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006309999735094607,0.0006810000049881637,0.0006150000263005495,0.0006309999735094607,3044,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006309999735094607,0.000645000021904707,0.0006130000110715628,0.0006360000115819275,396,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006360000115819275,0.0006799999973736703,0.0005660000024363399,0.0005879999953322113,4619,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005879999953322113,0.000598000013269484,0.0005280000041238964,0.0005280000041238964,3543,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005280000041238964,0.0006040000007487833,0.0005029999883845448,0.0005089999758638442,4367,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005089999758638442,0.0005629999795928597,0.0004889999981969595,0.0004970000009052455,2279,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004970000009052455,0.000526999996509403,0.0004250000056345016,0.0004290000069886446,2777,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004290000069886446,0.0004870000120718032,0.00041000000783242285,0.000455000001238659,1609,0.0,0.0
2025-02-12 00:00:00+00:00,0.000455000001238659,0.00046400001156143844,0.0003389999910723418,0.0004330000083427876,7511,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004330000083427876,0.0004560000088531524,0.0004070000140927732,0.0004290000069886446,558,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004290000069886446,0.0004729999927803874,0.0004290000069886446,0.00046499999007210135,1488,0.0,0.0
2025-02-15 00:00:00+00:00,0.00046499999007210135,0.000506000011228025,0.0004450000124052167,0.00048099999548867345,2569,0.0,0.0
2025-02-16 00:00:00+00:00,0.00048099999548867345,0.0005169999785721302,0.000455000001238659,0.00046800001291558146,2611,0.0,0.0
2025-02-17 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.00039999998989515007,0.00042299999040551484,1838,0.0,0.0
2025-02-18 00:00:00+00:00,0.00042299999040551484,0.0004250000056345016,0.00039999998989515007,0.00040600000647827983,399,0.0,0.0
2025-02-19 00:00:00+00:00,0.00040600000647827983,0.000653000024612993,0.00040600000647827983,0.0005389999714680016,14588,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005389999714680016,0.0005549999768845737,0.0005109999910928309,0.0005179999861866236,2453,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005179999861866236,0.0005380000220611691,0.0005080000264570117,0.0005179999861866236,1677,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005179999861866236,0.0005450000171549618,0.0005150000215508044,0.0005259999888949096,1644,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005259999888949096,0.0005389999714680016,0.0005159999709576368,0.0005370000144466758,809,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005000000237487257,0.0005000000237487257,664,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005000000237487257,0.0005019999807700515,0.0003640000068116933,0.0003640000068116933,6506,0.0,0.0
2025-02-26 00:00:00+00:00,0.0003640000068116933,0.0003800000122282654,0.0003060000017285347,0.00036299999919719994,2762,0.0,0.0
2025-02-27 00:00:00+00:00,0.00036299999919719994,0.000391999987186864,0.0003319999959785491,0.0003809999907389283,2513,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003809999907389283,0.000391999987186864,0.0003490000090096146,0.00038499999209307134,2681,0.0,0.0
2025-03-01 00:00:00+00:00,0.00038499999209307134,0.0003859999997075647,0.00036100001307204366,0.00037900000461377203,1037,0.0,0.0
2025-03-02 00:00:00+00:00,0.00037900000461377203,0.00038400001358240843,0.00036700000055134296,0.00038300000596791506,1887,0.0,0.0
2025-03-03 00:00:00+00:00,0.00038300000596791506,0.00038400001358240843,0.00035799999022856355,0.0003589999978430569,1979,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003589999978430569,0.000371000001905486,0.00035200000274926424,0.0003549999964889139,1740,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003549999964889139,0.00036899998667649925,0.0003380000125616789,0.0003380000125616789,2449,0.0,0.0
2025-03-06 00:00:00+00:00,0.0003380000125616789,0.0003760000108741224,0.0003370000049471855,0.0003760000108741224,753,0.0,0.0
2025-03-07 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.00035799999022856355,0.0003600000054575503,1040,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003600000054575503,0.000371000001905486,0.00035700001171790063,0.00035700001171790063,1080,0.0,0.0
2025-03-09 00:00:00+00:00,0.00035700001171790063,0.0003769999893847853,0.00035700001171790063,0.0003769999893847853,735,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.00034100000630132854,0.0003420000139158219,1280,0.0,0.0
2025-03-11 00:00:00+00:00,0.0003420000139158219,0.0003589999978430569,0.0003389999910723418,0.0003589999978430569,938,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003589999978430569,0.0003769999893847853,0.0003589999978430569,0.0003699999942909926,815,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003699999942909926,0.0003760000108741224,0.00036899998667649925,0.0003760000108741224,732,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003549999964889139,0.0003549999964889139,995,0.0,0.0
2025-03-15 00:00:00+00:00,0.0003549999964889139,0.00036299999919719994,0.0003440000000409782,0.0003440000000409782,1322,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003440000000409782,0.00036700000055134296,0.0003420000139158219,0.00036199999158270657,868,0.0,0.0
2025-03-17 00:00:00+00:00,0.00036199999158270657,0.0003650000144261867,0.00035799999022856355,0.0003640000068116933,905,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003640000068116933,0.0003769999893847853,0.00036299999919719994,0.0003769999893847853,720,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003769999893847853,0.00037799999699927866,0.00035700001171790063,0.0003589999978430569,1012,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003589999978430569,0.00037200000951997936,0.0003589999978430569,0.0003600000054575503,948,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003600000054575503,0.00037299998803064227,0.0003589999978430569,0.00037299998803064227,734,0.0,0.0
2025-03-22 00:00:00+00:00,0.00037299998803064227,0.00037799999699927866,0.00037299998803064227,0.000375000003259629,757,0.0,0.0
2025-03-23 00:00:00+00:00,0.000375000003259629,0.0003769999893847853,0.0003429999924264848,0.0003480000013951212,1313,0.0,0.0
2025-03-24 00:00:00+00:00,0.0003480000013951212,0.00035799999022856355,0.0003380000125616789,0.00035799999022856355,1014,0.0,0.0
2025-03-25 00:00:00+00:00,0.00035799999022856355,0.0003800000122282654,0.00035799999022856355,0.0003769999893847853,720,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003769999893847853,0.00037799999699927866,0.00036800000816583633,0.00036899998667649925,822,0.0,0.0
2025-03-27 00:00:00+00:00,0.00036899998667649925,0.00037799999699927866,0.00036100001307204366,0.00036199999158270657,986,0.0,0.0
2025-03-28 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.00031800000579096377,0.00031800000579096377,2990,0.0,0.0
