TIMESTAMP,BORPA_OPEN_PRICE_USD,BORPA_HIGH_PRICE_USD,BORPA_LOW_PRICE_USD,BORPA_CLOSE_PRICE_USD,BORPA_VOLUME_USD,BORPA_DIVIDENDS_USD,BORPA_STOCK_SPLITS_USD
2024-08-11 00:00:00+00:00,0.0029869999270886183,0.003014999907463789,0.0023499999660998583,0.0023819999769330025,195433,0.0,0.0
2024-08-12 00:00:00+00:00,0.0023819999769330025,0.010482000187039375,0.0016299999551847577,0.001964000053703785,534039,0.0,0.0
2024-08-13 00:00:00+00:00,0.001964000053703785,0.0021039999555796385,0.0018739999504759908,0.002032000105828047,165896,0.0,0.0
2024-08-14 00:00:00+00:00,0.002032000105828047,0.002032000105828047,0.0016380000161007047,0.0017109999898821115,191292,0.0,0.0
2024-08-15 00:00:00+00:00,0.0017030000453814864,0.0017579999985173345,0.0016929999692365527,0.0017059999518096447,154158,0.0,0.0
2024-08-16 00:00:00+00:00,0.0017109999898821115,0.0017180000431835651,0.0015350000467151403,0.0015450000064447522,163530,0.0,0.0
2024-08-17 00:00:00+00:00,0.0015510000521317124,0.001630999962799251,0.0015460000140592456,0.0016210000030696392,154031,0.0,0.0
2024-08-18 00:00:00+00:00,0.0016220000106841326,0.001626000041142106,0.0012959999730810523,0.0013150000013411045,147708,0.0,0.0
2024-08-19 00:00:00+00:00,0.0013150000013411045,0.0015119999879971147,0.0013139999937266111,0.0013960000360384583,165702,0.0,0.0
2024-08-20 00:00:00+00:00,0.0013940000208094716,0.0014309999532997608,0.0013920000055804849,0.0014189999783411622,152049,0.0,0.0
2024-08-21 00:00:00+00:00,0.001415999955497682,0.0014220000011846423,0.0011620000004768372,0.001196000026538968,173988,0.0,0.0
2024-08-22 00:00:00+00:00,0.0012009999481961131,0.001576000009663403,0.0010079999919980764,0.0015699999639764428,175416,0.0,0.0
2024-08-23 00:00:00+00:00,0.001567999948747456,0.0016319999704137444,0.0014939999673515558,0.0015559999737888575,163901,0.0,0.0
2024-08-24 00:00:00+00:00,0.001563000027090311,0.0025130000431090593,0.0015569999814033508,0.002506999997422099,246532,0.0,0.0
2024-08-25 00:00:00+00:00,0.002492999890819192,0.002498999936506152,0.0020069999154657125,0.0022380000445991755,184897,0.0,0.0
2024-08-26 00:00:00+00:00,0.0022380000445991755,0.0022539999336004257,0.0019499999471008778,0.0019630000460892916,142764,0.0,0.0
2024-08-27 00:00:00+00:00,0.0019570000004023314,0.002051000017672777,0.0015800000401213765,0.0015839999541640282,156708,0.0,0.0
2024-08-28 00:00:00+00:00,0.0015839999541640282,0.0016690000193193555,0.0013930000131949782,0.0015079999575391412,166216,0.0,0.0
2024-08-29 00:00:00+00:00,0.0015079999575391412,0.0018700000364333391,0.0015079999575391412,0.0017640000442042947,165917,0.0,0.0
2024-08-30 00:00:00+00:00,0.0017640000442042947,0.0017729999963194132,0.001680999994277954,0.0017040000529959798,148164,0.0,0.0
2024-08-31 00:00:00+00:00,0.0017040000529959798,0.0017890000017359853,0.0016919999616220593,0.0017760000191628933,147690,0.0,0.0
2024-09-01 00:00:00+00:00,0.0017760000191628933,0.0017810000572353601,0.0016090000281110406,0.0016090000281110406,133191,0.0,0.0
2024-09-02 00:00:00+00:00,0.0016090000281110406,0.001623000018298626,0.0014750000555068254,0.0015350000467151403,153376,0.0,0.0
2024-09-03 00:00:00+00:00,0.001554999966174364,0.0017079999670386314,0.0015160000184550881,0.0015620000194758177,148678,0.0,0.0
2024-09-04 00:00:00+00:00,0.0015620000194758177,0.0015620000194758177,0.0014830000000074506,0.0014939999673515558,154281,0.0,0.0
2024-09-05 00:00:00+00:00,0.001500000013038516,0.0015030000358819962,0.0013770000077784061,0.0014169999631121755,143872,0.0,0.0
2024-09-06 00:00:00+00:00,0.0014169999631121755,0.0015109999803826213,0.0013830000534653664,0.0013930000131949782,147548,0.0,0.0
2024-09-07 00:00:00+00:00,0.0013930000131949782,0.0015190000412985682,0.001386999967508018,0.0014130000490695238,147202,0.0,0.0
2024-09-08 00:00:00+00:00,0.0014130000490695238,0.0014680000022053719,0.001322000054642558,0.00133200001437217,166082,0.0,0.0
2024-09-09 00:00:00+00:00,0.0013360000448301435,0.0014280000468716025,0.0013269999762997031,0.0014270000392571092,162182,0.0,0.0
2024-09-10 00:00:00+00:00,0.0014270000392571092,0.0015910000074654818,0.0013930000131949782,0.0013930000131949782,157596,0.0,0.0
2024-09-11 00:00:00+00:00,0.0014619999565184116,0.0014720000326633453,0.0014189999783411622,0.0014309999532997608,135639,0.0,0.0
2024-09-12 00:00:00+00:00,0.0014309999532997608,0.0015650000423192978,0.0014230000087991357,0.0015579999890178442,146734,0.0,0.0
2024-09-13 00:00:00+00:00,0.0015620000194758177,0.0015620000194758177,0.0014590000500902534,0.0014880000380799174,151402,0.0,0.0
2024-09-14 00:00:00+00:00,0.0014939999673515558,0.0014979999978095293,0.0014799999771639705,0.0014929999597370625,137652,0.0,0.0
2024-09-15 00:00:00+00:00,0.0014929999597370625,0.0014939999673515558,0.00145800004247576,0.001471000025048852,132860,0.0,0.0
2024-09-16 00:00:00+00:00,0.0014489999739453197,0.0014600000577047467,0.0011449999874457717,0.0012179999612271786,128272,0.0,0.0
2024-09-17 00:00:00+00:00,0.0013070000568404794,0.0013129999861121178,0.00120900000911206,0.001276999944821,111552,0.0,0.0
2024-09-18 00:00:00+00:00,0.001276999944821,0.0013150000013411045,0.0012339999666437507,0.001303000026382506,137592,0.0,0.0
2024-09-19 00:00:00+00:00,0.0013010000111535192,0.0017190000507980585,0.0013010000111535192,0.0017140000127255917,190211,0.0,0.0
2024-09-20 00:00:00+00:00,0.0017140000127255917,0.0019920000340789557,0.0015899999998509884,0.0017219999572262168,167786,0.0,0.0
2024-09-21 00:00:00+00:00,0.0017140000127255917,0.0017209999496117234,0.001643999945372343,0.0016680000117048621,140087,0.0,0.0
2024-09-22 00:00:00+00:00,0.0016680000117048621,0.0017040000529959798,0.0016159999649971724,0.0016319999704137444,142461,0.0,0.0
2024-09-23 00:00:00+00:00,0.0016319999704137444,0.0016580000519752502,0.001505000051110983,0.0015079999575391412,133716,0.0,0.0
2024-09-24 00:00:00+00:00,0.0015030000358819962,0.0015079999575391412,0.0014220000011846423,0.001433999976143241,146494,0.0,0.0
2024-09-25 00:00:00+00:00,0.001475999946705997,0.0014769999543204904,0.0012750000460073352,0.0013249999610707164,155820,0.0,0.0
2024-09-26 00:00:00+00:00,0.0013249999610707164,0.0015079999575391412,0.0012880000285804272,0.0014550000196322799,164905,0.0,0.0
2024-09-27 00:00:00+00:00,0.0014550000196322799,0.0018139999592676759,0.001449999981559813,0.001753999968059361,191459,0.0,0.0
2024-09-28 00:00:00+00:00,0.0017989999614655972,0.0018019999843090773,0.0016029999824240804,0.0017330000409856439,154366,0.0,0.0
2024-09-29 00:00:00+00:00,0.0016250000335276127,0.0017549999756738544,0.001484000007621944,0.0014979999978095293,138330,0.0,0.0
2024-09-30 00:00:00+00:00,0.0015219999477267265,0.0018019999843090773,0.001509999972768128,0.0017890000017359853,176938,0.0,0.0
2024-10-01 00:00:00+00:00,0.0017890000017359853,0.0018070000223815441,0.0014600000577047467,0.001471000025048852,137961,0.0,0.0
2024-10-02 00:00:00+00:00,0.001471000025048852,0.0015699999639764428,0.0013640000252053142,0.0013719999697059393,146514,0.0,0.0
2024-10-03 00:00:00+00:00,0.0013719999697059393,0.00152299995534122,0.0011690000537782907,0.0013520000502467155,212573,0.0,0.0
2024-10-04 00:00:00+00:00,0.0013549999566748738,0.0013680000556632876,0.0013429999817162752,0.0013549999566748738,163422,0.0,0.0
2024-10-05 00:00:00+00:00,0.0013549999566748738,0.0013640000252053142,0.001344999996945262,0.0013539999490603805,143426,0.0,0.0
2024-10-06 00:00:00+00:00,0.001357999979518354,0.001357999979518354,0.0012229999992996454,0.0012390000047162175,148206,0.0,0.0
2024-10-07 00:00:00+00:00,0.001234999974258244,0.0013719999697059393,0.001227000029757619,0.0012669999850913882,153571,0.0,0.0
2024-10-08 00:00:00+00:00,0.0012669999850913882,0.0012809999752789736,0.001062000053934753,0.0011439999798312783,164872,0.0,0.0
2024-10-09 00:00:00+00:00,0.00113800005055964,0.0013249999610707164,0.0011080000549554825,0.001145999995060265,187846,0.0,0.0
2024-10-10 00:00:00+00:00,0.0011480000102892518,0.0011699999449774623,0.0010849999962374568,0.0010920000495389104,159836,0.0,0.0
2024-10-11 00:00:00+00:00,0.0010999999940395355,0.0011030000168830156,0.0009519999730400741,0.0009730000165291131,152337,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009660000214353204,0.0009660000214353204,0.0007210000185295939,0.0008229999803006649,165330,0.0,0.0
2024-10-13 00:00:00+00:00,0.0008229999803006649,0.0009169999975711107,0.0008120000129565597,0.000910000002477318,160916,0.0,0.0
2024-10-14 00:00:00+00:00,0.000910000002477318,0.0009599999757483602,0.0005670000100508332,0.0007210000185295939,244629,0.0,0.0
2024-10-15 00:00:00+00:00,0.0007210000185295939,0.0007309999782592058,0.0005729999975301325,0.0006079999729990959,153922,0.0,0.0
2024-10-16 00:00:00+00:00,0.0006079999729990959,0.0006089999806135893,0.0004879999905824661,0.0005179999861866236,149016,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005179999861866236,0.0005629999795928597,0.0004820000031031668,0.0005619999719783664,114912,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005619999719783664,0.0005990000208839774,0.0005619999719783664,0.0005879999953322113,113428,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005879999953322113,0.000590000010561198,0.00056900002527982,0.0005890000029467046,107358,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005910000181756914,0.0006079999729990959,0.0005910000181756914,0.0006079999729990959,100659,0.0,0.0
2024-10-21 00:00:00+00:00,0.0006050000083632767,0.0006060000159777701,0.0006000000284984708,0.0006050000083632767,101102,0.0,0.0
2024-10-22 00:00:00+00:00,0.0006099999882280827,0.0006150000263005495,0.0006079999729990959,0.0006089999806135893,98930,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006089999806135893,0.0006089999806135893,0.0005339999916031957,0.000534999999217689,114334,0.0,0.0
2024-10-24 00:00:00+00:00,0.000534999999217689,0.000582000007852912,0.0005259999888949096,0.000582000007852912,101831,0.0,0.0
2024-10-25 00:00:00+00:00,0.000582000007852912,0.0006079999729990959,0.0005810000002384186,0.0005949999904260039,98973,0.0,0.0
2024-10-26 00:00:00+00:00,0.0005939999828115106,0.0005959999980404973,0.0005760000203736126,0.0005849999724887311,102370,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005849999724887311,0.0006000000284984708,0.0005789999850094318,0.0005810000002384186,106208,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005810000002384186,0.0005929999751970172,0.0005660000024363399,0.0005920000257901847,101190,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005920000257901847,0.0006040000007487833,0.0005450000171549618,0.0005450000171549618,111230,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005450000171549618,0.0005970000056549907,0.0005450000171549618,0.0005959999980404973,97148,0.0,0.0
2024-10-31 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0005779999773949385,0.0005779999773949385,99060,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005799999926239252,0.0005929999751970172,0.0005789999850094318,0.0005910000181756914,97324,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005910000181756914,0.0005959999980404973,0.0005879999953322113,0.0005939999828115106,97064,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005939999828115106,0.0005970000056549907,0.000590000010561198,0.0005929999751970172,97143,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005929999751970172,0.0005949999904260039,0.0005360000068321824,0.0005360000068321824,101462,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005360000068321824,0.0005789999850094318,0.0005200000014156103,0.0005740000051446259,98330,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005740000051446259,0.0005990000208839774,0.0005639999872073531,0.0005670000100508332,100265,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005639999872073531,0.0005649999948218465,0.0005259999888949096,0.0005579999997280538,100627,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005600000149570405,0.0006040000007487833,0.0005540000274777412,0.0005540000274777412,5035,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005540000274777412,0.0005929999751970172,0.0005389999714680016,0.0005859999801032245,2254,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005859999801032245,0.000615999975707382,0.0005859999801032245,0.0006120000034570694,368,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0005840000230818987,0.0005910000181756914,1973,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005939999828115106,0.0005939999828115106,0.0005680000176653266,0.0005810000002384186,2454,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005810000002384186,0.0006060000159777701,0.0005610000225715339,0.0005639999872073531,3292,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005619999719783664,0.0005649999948218465,0.0005329999839887023,0.0005579999997280538,3454,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005600000149570405,0.0005610000225715339,0.00013000000035390258,0.00013600000238511711,2320,0.0,0.0
2024-11-16 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.00013299999409355223,0.00013299999409355223,1199,0.0,0.0
2024-11-17 00:00:00+00:00,0.0001340000017080456,0.00015100000018719584,0.0001340000017080456,0.0001500000071246177,931,0.0,0.0
2024-11-18 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.0001500000071246177,0.00015199999324977398,222,0.0,0.0
2024-11-19 00:00:00+00:00,0.00015199999324977398,0.00015700000221841037,0.00014800000644754618,0.00014800000644754618,2918,0.0,0.0
2024-11-20 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.0001449999981559813,0.0001500000071246177,2443,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.00014400000509340316,0.00015500000154133886,2617,0.0,0.0
2024-11-22 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00014800000644754618,0.00015799999528098851,3395,0.0,0.0
2024-11-23 00:00:00+00:00,0.00017299999308306724,0.00025099999038502574,0.00017299999308306724,0.00019999999494757503,29547,0.0,0.0
2024-11-24 00:00:00+00:00,0.00020199999562464654,0.00020500000391621143,0.00015999999595806003,0.00015999999595806003,6771,0.0,0.0
2024-11-25 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014600000577047467,0.00014600000577047467,1261,0.0,0.0
2024-11-26 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014099999680183828,0.0001429999974789098,508,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00013499999477062374,0.00013800000306218863,4106,0.0,0.0
2024-11-28 00:00:00+00:00,0.00013899999612476677,0.00017800000205170363,0.00013499999477062374,0.00017800000205170363,6809,0.0,0.0
2024-11-29 00:00:00+00:00,0.00017800000205170363,0.00037900000461377203,0.00017800000205170363,0.0003229999856557697,45997,0.0,0.0
2024-11-30 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.00023400000645779073,0.0002390000008745119,15278,0.0,0.0
2024-12-01 00:00:00+00:00,0.00023700000019744039,0.0002469999890308827,0.00023700000019744039,0.0002410000015515834,1700,0.0,0.0
2024-12-02 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00022699999681208283,0.00022699999681208283,370,0.0,0.0
2024-12-03 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.00021399999968707561,0.00022699999681208283,1902,0.0,0.0
2024-12-04 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.00021100000594742596,0.00021100000594742596,2205,0.0,0.0
2024-12-05 00:00:00+00:00,0.00020300000323913991,0.00021499999274965376,0.00019799999427050352,0.00019999999494757503,2148,0.0,0.0
2024-12-06 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.00020199999562464654,0.00020300000323913991,1233,0.0,0.0
2024-12-07 00:00:00+00:00,0.00020300000323913991,0.00020700000459328294,0.0002010000025620684,0.00020500000391621143,947,0.0,0.0
2024-12-08 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019299999985378236,0.00019299999985378236,828,0.0,0.0
2024-12-09 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00017899999511428177,0.00017899999511428177,316,0.0,0.0
2024-12-10 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00015700000221841037,0.00016399999731220305,2587,0.0,0.0
2024-12-11 00:00:00+00:00,0.0001630000042496249,0.00017600000137463212,0.0001630000042496249,0.00017499999376013875,95,0.0,0.0
2024-12-12 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.0001740000006975606,0.00017499999376013875,386,0.0,0.0
2024-12-13 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016700000560376793,0.00016799999866634607,350,0.0,0.0
2024-12-14 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.00016399999731220305,0.00016500000492669642,113,0.0,0.0
2024-12-15 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.0001630000042496249,0.00016599999798927456,162,0.0,0.0
2024-12-16 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.0001500000071246177,0.00015199999324977398,1570,0.0,0.0
2024-12-17 00:00:00+00:00,0.00015199999324977398,0.00016199999663513154,0.00014899999951012433,0.00015700000221841037,1228,0.0,0.0
2024-12-18 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00014099999680183828,0.00014099999680183828,934,0.0,0.0
2024-12-19 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00013099999341648072,0.0001340000017080456,191,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00011300000187475234,0.00011999999696854502,1525,0.0,0.0
2024-12-21 00:00:00+00:00,0.00011999999696854502,0.00013099999341648072,0.00011999999696854502,0.00011999999696854502,821,0.0,0.0
2024-12-22 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011500000255182385,0.00011600000289035961,449,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011500000255182385,0.00012199999764561653,178,0.0,0.0
2024-12-24 00:00:00+00:00,0.00012199999764561653,0.0001320000010309741,0.00012199999764561653,0.0001320000010309741,1140,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00013099999341648072,0.00013299999409355223,278,0.0,0.0
2024-12-26 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001250000059371814,0.00012599999899975955,298,0.0,0.0
2024-12-27 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.0001230000052601099,0.0001230000052601099,123,0.0,0.0
2024-12-28 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.0001230000052601099,0.0001289999927394092,301,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.0001250000059371814,0.00012700000661425292,306,0.0,0.0
2024-12-30 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00012700000661425292,0.0001289999927394092,1028,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00012599999899975955,0.00012700000661425292,703,0.0,0.0
2025-01-01 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011999999696854502,0.00012399999832268804,664,0.0,0.0
2025-01-02 00:00:00+00:00,0.00012399999832268804,0.00013499999477062374,0.00012399999832268804,0.00013499999477062374,338,0.0,0.0
2025-01-03 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.00013499999477062374,0.00013899999612476677,408,0.0,0.0
2025-01-04 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013899999612476677,0.00013899999612476677,267,0.0,0.0
2025-01-05 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00012599999899975955,0.00012599999899975955,2807,0.0,0.0
2025-01-06 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012399999832268804,0.0001250000059371814,378,0.0,0.0
2025-01-07 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011800000356743112,0.00011800000356743112,7,0.0,0.0
2025-01-08 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010800000018207356,0.00010900000052060932,426,0.0,0.0
2025-01-09 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010199999815085903,0.00010199999815085903,142,0.0,0.0
2025-01-10 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,0.00010199999815085903,0.0001049999991664663,33,0.0,0.0
2025-01-11 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010299999848939478,0.00010299999848939478,2084,0.0,0.0
2025-01-12 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,0.00010199999815085903,0.00010399999882793054,26,0.0,0.0
2025-01-13 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.500000305706635e-05,9.500000305706635e-05,50,0.0,0.0
2025-01-14 00:00:00+00:00,9.500000305706635e-05,0.00010299999848939478,9.500000305706635e-05,0.00010199999815085903,110,0.0,0.0
2025-01-15 00:00:00+00:00,0.00010199999815085903,0.00011100000119768083,0.00010199999815085903,0.00011100000119768083,572,0.0,0.0
2025-01-16 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00010900000052060932,0.00011600000289035961,203,0.0,0.0
2025-01-17 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.0001140000022132881,0.00012199999764561653,494,0.0,0.0
2025-01-18 00:00:00+00:00,0.00012199999764561653,0.00014099999680183828,0.00012199999764561653,0.00013899999612476677,233,0.0,0.0
2025-01-19 00:00:00+00:00,0.00013899999612476677,0.000155999994603917,0.0001289999927394092,0.0001289999927394092,1035,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001289999927394092,0.00013800000306218863,0.00012599999899975955,0.00012700000661425292,825,0.0,0.0
2025-01-21 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.0001230000052601099,0.0001289999927394092,114,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001289999927394092,0.00014000000373926014,0.0001289999927394092,0.00014000000373926014,168,0.0,0.0
2025-01-23 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00012799999967683107,0.00012799999967683107,144,0.0,0.0
2025-01-24 00:00:00+00:00,0.00012799999967683107,0.00013800000306218863,0.00012799999967683107,0.00013099999341648072,349,0.0,0.0
2025-01-25 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012700000661425292,0.0001320000010309741,14,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012199999764561653,0.00012199999764561653,1679,0.0,0.0
2025-01-27 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.0001049999991664663,0.0001049999991664663,768,0.0,0.0
2025-01-28 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,0.00010199999815085903,0.00010199999815085903,544,0.0,0.0
2025-01-29 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010099999781232327,0.00010199999815085903,29,0.0,0.0
2025-01-30 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,9.999999747378752e-05,0.00010599999950500205,46,0.0,0.0
2025-01-31 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010199999815085903,0.00010199999815085903,95,0.0,0.0
2025-02-01 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.600000339560211e-05,9.600000339560211e-05,322,0.0,0.0
2025-02-02 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.600000001024455e-05,8.600000001024455e-05,27,0.0,0.0
2025-02-03 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.299999899463728e-05,9.000000136438757e-05,154,0.0,0.0
2025-02-04 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.70000003487803e-05,9.200000204145908e-05,26,0.0,0.0
2025-02-05 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.299999899463728e-05,8.299999899463728e-05,139,0.0,0.0
2025-02-06 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.299999899463728e-05,8.399999933317304e-05,9,0.0,0.0
2025-02-07 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,27,0.0,0.0
2025-02-08 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,37,0.0,0.0
2025-02-09 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2025-02-10 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.299999899463728e-05,8.499999967170879e-05,2,0.0,0.0
