TIMESTAMP,CRF_OPEN_PRICE_USD,CRF_HIGH_PRICE_USD,CRF_LOW_PRICE_USD,CRF_CLOSE_PRICE_USD,CRF_VOLUME_USD,CRF_DIVIDENDS_USD,CRF_STOCK_SPLITS_USD
2022-01-08 00:00:00+00:00,0.13862399756908417,0.1449889987707138,0.10117799788713455,0.13044799864292145,1121685,0.0,0.0
2022-01-09 00:00:00+00:00,0.13044700026512146,0.13081100583076477,0.09313599765300751,0.09952700138092041,441375,0.0,0.0
2022-01-10 00:00:00+00:00,0.09952899813652039,0.1019589975476265,0.08058299869298935,0.08503600209951401,1252056,0.0,0.0
2022-01-11 00:00:00+00:00,0.08504299819469452,0.08579699695110321,0.07477600127458572,0.07497800141572952,1241362,0.0,0.0
2022-01-12 00:00:00+00:00,0.0750029981136322,0.08840899914503098,0.06673400104045868,0.0779699981212616,974602,0.0,0.0
2022-01-13 00:00:00+00:00,0.07797399908304214,0.07944999635219574,0.07049699872732162,0.07079599797725677,880999,0.0,0.0
2022-01-14 00:00:00+00:00,0.07083900272846222,0.07104399800300598,0.06681299954652786,0.06806199997663498,871860,0.0,0.0
2022-01-15 00:00:00+00:00,0.06810300052165985,0.06912499666213989,0.06533300131559372,0.06583800166845322,901126,0.0,0.0
2022-01-16 00:00:00+00:00,0.06583499908447266,0.06811600178480148,0.06524699926376343,0.06569000333547592,879792,0.0,0.0
2022-01-17 00:00:00+00:00,0.06565000116825104,0.06634499877691269,0.06262300163507462,0.0627719983458519,650832,0.0,0.0
2022-01-18 00:00:00+00:00,0.0627719983458519,0.06391000002622604,0.057721998542547226,0.05772300064563751,541162,0.0,0.0
2022-01-19 00:00:00+00:00,0.057725999504327774,0.05881800130009651,0.040070999413728714,0.040525998920202255,625515,0.0,0.0
2022-01-20 00:00:00+00:00,0.040504999458789825,0.041425999253988266,0.030722999945282936,0.031289998441934586,563894,0.0,0.0
2022-01-21 00:00:00+00:00,0.03127700090408325,0.0335020013153553,0.02981499955058098,0.03115900047123432,469544,0.0,0.0
2022-01-22 00:00:00+00:00,0.031108999624848366,0.034644000232219696,0.03034299984574318,0.03090200014412403,476882,0.0,0.0
2022-01-23 00:00:00+00:00,0.030921999365091324,0.031575001776218414,0.03047499991953373,0.03093699924647808,379811,0.0,0.0
2022-01-24 00:00:00+00:00,0.03096099942922592,0.03138300031423569,0.02972099930047989,0.030232999473810196,379876,0.0,0.0
2022-01-25 00:00:00+00:00,0.030232999473810196,0.03036300092935562,0.029387999325990677,0.03017199970781803,338821,0.0,0.0
2022-01-26 00:00:00+00:00,0.030167000368237495,0.03029000014066696,0.02931400015950203,0.029457999393343925,343337,0.0,0.0
2022-01-27 00:00:00+00:00,0.02941500023007393,0.02971399948000908,0.028209999203681946,0.02835099957883358,350460,0.0,0.0
2022-01-28 00:00:00+00:00,0.028348000720143318,0.028491999953985214,0.027821000665426254,0.027905000373721123,375507,0.0,0.0
2022-01-29 00:00:00+00:00,0.027899999171495438,0.02815599925816059,0.027780000120401382,0.028098000213503838,333227,0.0,0.0
2022-01-30 00:00:00+00:00,0.028105000033974648,0.02820100076496601,0.02783999964594841,0.02790299989283085,327171,0.0,0.0
2022-01-31 00:00:00+00:00,0.027900999411940575,0.028000999242067337,0.02776999957859516,0.027867000550031662,336098,0.0,0.0
2022-02-01 00:00:00+00:00,0.027867000550031662,0.028526000678539276,0.02769099920988083,0.027969999238848686,366120,0.0,0.0
2022-02-02 00:00:00+00:00,0.02797199971973896,0.02807299979031086,0.025343000888824463,0.025482000783085823,314625,0.0,0.0
2022-02-03 00:00:00+00:00,0.025484999641776085,0.025526000186800957,0.025157999247312546,0.025387000292539597,285940,0.0,0.0
2022-02-04 00:00:00+00:00,0.025404000654816628,0.025620000436902046,0.02524299919605255,0.025529999285936356,296719,0.0,0.0
2022-02-05 00:00:00+00:00,0.025529000908136368,0.02574099972844124,0.02540699951350689,0.025630999356508255,282376,0.0,0.0
2022-02-06 00:00:00+00:00,0.025627000257372856,0.025776999071240425,0.02524299919605255,0.02530599944293499,319388,0.0,0.0
2022-02-07 00:00:00+00:00,0.025310000404715538,0.025510000064969063,0.025097999721765518,0.025338999927043915,420146,0.0,0.0
2022-02-08 00:00:00+00:00,0.025333000347018242,0.02659500017762184,0.025268999859690666,0.0256740003824234,325188,0.0,0.0
2022-02-09 00:00:00+00:00,0.0256740003824234,0.026829000562429428,0.025536000728607178,0.026763999834656715,304613,0.0,0.0
2022-02-10 00:00:00+00:00,0.02674799971282482,0.027171000838279724,0.026079000905156136,0.02633499912917614,294859,0.0,0.0
2022-02-11 00:00:00+00:00,0.026334000751376152,0.02641499973833561,0.025400999933481216,0.025840999558568,291189,0.0,0.0
2022-02-12 00:00:00+00:00,0.025837000459432602,0.026095999404788017,0.025700999423861504,0.025877000764012337,289352,0.0,0.0
2022-02-13 00:00:00+00:00,0.025877000764012337,0.025955000892281532,0.025568999350070953,0.025869999080896378,287934,0.0,0.0
2022-02-14 00:00:00+00:00,0.025869999080896378,0.026551000773906708,0.02502799965441227,0.02510399930179119,315069,0.0,0.0
2022-02-15 00:00:00+00:00,0.02510100044310093,0.02589300088584423,0.025028999894857407,0.02555299922823906,307230,0.0,0.0
2022-02-16 00:00:00+00:00,0.025543000549077988,0.026441000401973724,0.02508999966084957,0.025572000071406364,307503,0.0,0.0
2022-02-17 00:00:00+00:00,0.025575000792741776,0.02612300030887127,0.025371000170707703,0.02556999959051609,308366,0.0,0.0
2022-02-18 00:00:00+00:00,0.025570999830961227,0.02807600051164627,0.0255110003054142,0.026688000187277794,371670,0.0,0.0
2022-02-19 00:00:00+00:00,0.026688000187277794,0.027583999559283257,0.025978000834584236,0.026112999767065048,323623,0.0,0.0
2022-02-20 00:00:00+00:00,0.026115000247955322,0.026362000033259392,0.025544000789523125,0.026362000033259392,324619,0.0,0.0
2022-02-21 00:00:00+00:00,0.02635899931192398,0.026406999677419662,0.025575000792741776,0.026045000180602074,327782,0.0,0.0
2022-02-22 00:00:00+00:00,0.02604600042104721,0.027018999680876732,0.02555599994957447,0.026853999122977257,327013,0.0,0.0
2022-02-23 00:00:00+00:00,0.02685599960386753,0.02694300003349781,0.026114000007510185,0.02691599912941456,323082,0.0,0.0
2022-02-24 00:00:00+00:00,0.02687700092792511,0.027205999940633774,0.025237999856472015,0.025366999208927155,366510,0.0,0.0
2022-02-25 00:00:00+00:00,0.025352999567985535,0.02617800049483776,0.025296999141573906,0.025659000501036644,302726,0.0,0.0
2022-02-26 00:00:00+00:00,0.025654999539256096,0.02578900009393692,0.025263000279664993,0.025313999503850937,298480,0.0,0.0
2022-02-27 00:00:00+00:00,0.025317000225186348,0.025351999327540398,0.02517000027000904,0.025279000401496887,322513,0.0,0.0
2022-02-28 00:00:00+00:00,0.025286000221967697,0.02532999962568283,0.025126000866293907,0.025231000036001205,321986,0.0,0.0
2022-03-01 00:00:00+00:00,0.02523300051689148,0.026093000546097755,0.02523300051689148,0.02599399909377098,305135,0.0,0.0
2022-03-02 00:00:00+00:00,0.025989999994635582,0.02622400037944317,0.025172000750899315,0.025340000167489052,319226,0.0,0.0
2022-03-03 00:00:00+00:00,0.02535399980843067,0.026371000334620476,0.02519799955189228,0.025335999205708504,303096,0.0,0.0
2022-03-04 00:00:00+00:00,0.025343000888824463,0.0255110003054142,0.025193000212311745,0.025296999141573906,299527,0.0,0.0
2022-03-05 00:00:00+00:00,0.02529500052332878,0.02547300048172474,0.025113999843597412,0.025340000167489052,295377,0.0,0.0
2022-03-06 00:00:00+00:00,0.025338999927043915,0.02555299922823906,0.025113999843597412,0.025457000359892845,316976,0.0,0.0
2022-03-07 00:00:00+00:00,0.025458000600337982,0.025567999109625816,0.02496900036931038,0.025054000318050385,329337,0.0,0.0
2022-03-08 00:00:00+00:00,0.025046000257134438,0.025433000177145004,0.025015000253915787,0.025335999205708504,300586,0.0,0.0
2022-03-09 00:00:00+00:00,0.025337999686598778,0.025634000077843666,0.025185000151395798,0.025582000613212585,323401,0.0,0.0
2022-03-10 00:00:00+00:00,0.025582000613212585,0.0258760005235672,0.025459999218583107,0.025837000459432602,321305,0.0,0.0
2022-03-11 00:00:00+00:00,0.025834999978542328,0.025849999859929085,0.025100000202655792,0.02512199990451336,309132,0.0,0.0
2022-03-12 00:00:00+00:00,0.025138000026345253,0.02536099962890148,0.025066999718546867,0.025289999321103096,279258,0.0,0.0
2022-03-13 00:00:00+00:00,0.02528899908065796,0.02579200081527233,0.02509400062263012,0.025205999612808228,298685,0.0,0.0
2022-03-14 00:00:00+00:00,0.02520499937236309,0.025296999141573906,0.02514900080859661,0.025245999917387962,298767,0.0,0.0
2022-03-15 00:00:00+00:00,0.025245999917387962,0.02558000013232231,0.024994000792503357,0.02545900084078312,319009,0.0,0.0
2022-03-16 00:00:00+00:00,0.025459999218583107,0.02603599987924099,0.02503100037574768,0.025700999423861504,335845,0.0,0.0
2022-03-17 00:00:00+00:00,0.02570500038564205,0.026570999994874,0.025443999096751213,0.02574799954891205,303639,0.0,0.0
2022-03-18 00:00:00+00:00,0.025750000029802322,0.025840999558568,0.025178000330924988,0.02519799955189228,304895,0.0,0.0
2022-03-19 00:00:00+00:00,0.025172000750899315,0.025932999327778816,0.025105999782681465,0.025371000170707703,316331,0.0,0.0
2022-03-20 00:00:00+00:00,0.02536899968981743,0.025515999644994736,0.02525399997830391,0.025294000282883644,294318,0.0,0.0
2022-03-21 00:00:00+00:00,0.025299999862909317,0.025349000468850136,0.02163499966263771,0.021920999512076378,295100,0.0,0.0
2022-03-22 00:00:00+00:00,0.02195199951529503,0.02305000089108944,0.020819000899791718,0.02094300091266632,291667,0.0,0.0
2022-03-23 00:00:00+00:00,0.020917000249028206,0.021592000499367714,0.020834000781178474,0.021177999675273895,209872,0.0,0.0
2022-03-24 00:00:00+00:00,0.021178999915719032,0.021309999749064445,0.0209369994699955,0.021133000031113625,215901,0.0,0.0
2022-03-25 00:00:00+00:00,0.021100999787449837,0.021100999787449837,0.017255999147892,0.01802000030875206,300002,0.0,0.0
2022-03-26 00:00:00+00:00,0.0179820004850626,0.0179820004850626,0.01592000015079975,0.01738400012254715,298399,0.0,0.0
2022-03-27 00:00:00+00:00,0.01737700030207634,0.017700999975204468,0.01608699932694435,0.017604000866413116,298801,0.0,0.0
2022-03-28 00:00:00+00:00,0.01760699972510338,0.018066000193357468,0.0175819993019104,0.018001999706029892,310572,0.0,0.0
2022-03-29 00:00:00+00:00,0.01800299994647503,0.018245000392198563,0.01781499944627285,0.017861999571323395,267872,0.0,0.0
2022-03-30 00:00:00+00:00,0.017861999571323395,0.018216000869870186,0.017474999651312828,0.017534000799059868,282351,0.0,0.0
2022-03-31 00:00:00+00:00,0.017539000138640404,0.019179999828338623,0.01602499932050705,0.01605300046503544,223660,0.0,0.0
2022-04-01 00:00:00+00:00,0.01605300046503544,0.016599999740719795,0.015500999987125397,0.01561100035905838,210621,0.0,0.0
2022-04-02 00:00:00+00:00,0.01561100035905838,0.016130000352859497,0.015309000387787819,0.015908999368548393,189492,0.0,0.0
2022-04-03 00:00:00+00:00,0.015912000089883804,0.015967000275850296,0.01523900032043457,0.01562800072133541,185783,0.0,0.0
2022-04-04 00:00:00+00:00,0.0156289990991354,0.017349999397993088,0.015081999823451042,0.015816999599337578,265709,0.0,0.0
2022-04-05 00:00:00+00:00,0.015814999118447304,0.01585100032389164,0.01539199985563755,0.015460999682545662,227845,0.0,0.0
2022-04-06 00:00:00+00:00,0.015461999922990799,0.015607000328600407,0.015407999977469444,0.015545000322163105,206878,0.0,0.0
2022-04-07 00:00:00+00:00,0.015545000322163105,0.015626000240445137,0.012993000447750092,0.013907000422477722,194797,0.0,0.0
2022-04-08 00:00:00+00:00,0.013907000422477722,0.018644999712705612,0.013567999936640263,0.015666000545024872,291931,0.0,0.0
2022-04-09 00:00:00+00:00,0.015666000545024872,0.01733200065791607,0.013268999755382538,0.014818999916315079,211926,0.0,0.0
2022-04-10 00:00:00+00:00,0.014817999675869942,0.01523900032043457,0.014473999850451946,0.014654000289738178,230938,0.0,0.0
2022-04-11 00:00:00+00:00,0.014644999988377094,0.01606599986553192,0.012804999947547913,0.013415000401437283,239874,0.0,0.0
2022-04-12 00:00:00+00:00,0.013426000252366066,0.013477999716997147,0.01193000003695488,0.013333000242710114,210606,0.0,0.0
2022-04-13 00:00:00+00:00,0.01334299985319376,0.01345099974423647,0.012350000441074371,0.013230999931693077,180111,0.0,0.0
2022-04-14 00:00:00+00:00,0.01322999969124794,0.01334800012409687,0.012899000197649002,0.013120000250637531,172079,0.0,0.0
2022-04-15 00:00:00+00:00,0.013112000189721584,0.013238999992609024,0.012493000365793705,0.012846999801695347,167082,0.0,0.0
2022-04-16 00:00:00+00:00,0.012846999801695347,0.015769999474287033,0.012637999840080738,0.015216999687254429,184546,0.0,0.0
2022-04-17 00:00:00+00:00,0.01522000040858984,0.01523900032043457,0.013956000097095966,0.01413699984550476,178752,0.0,0.0
2022-04-18 00:00:00+00:00,0.014134000055491924,0.014201000332832336,0.013511000201106071,0.014078999869525433,171203,0.0,0.0
2022-04-19 00:00:00+00:00,0.014078999869525433,0.015289000235497952,0.014024999924004078,0.014576000161468983,170795,0.0,0.0
2022-04-20 00:00:00+00:00,0.01457200013101101,0.014592000283300877,0.014236999675631523,0.01434599980711937,171185,0.0,0.0
2022-04-21 00:00:00+00:00,0.014348000288009644,0.014400999993085861,0.01092199981212616,0.011006000451743603,182282,0.0,0.0
2022-04-22 00:00:00+00:00,0.011013000272214413,0.011940999887883663,0.009290999732911587,0.009734000079333782,137706,0.0,0.0
2022-04-23 00:00:00+00:00,0.009723000228404999,0.010096999816596508,0.008992999792098999,0.009298999793827534,75713,0.0,0.0
2022-04-24 00:00:00+00:00,0.009297999553382397,0.01001800037920475,0.009066999889910221,0.009112999774515629,77559,0.0,0.0
2022-04-25 00:00:00+00:00,0.009112000465393066,0.009119000285863876,0.007984000258147717,0.008008000440895557,93084,0.0,0.0
2022-04-26 00:00:00+00:00,0.008005999960005283,0.008627000264823437,0.007958999834954739,0.008066999725997448,80268,0.0,0.0
2022-04-27 00:00:00+00:00,0.008067999966442585,0.008139999583363533,0.007838999852538109,0.007891000248491764,77091,0.0,0.0
2022-04-28 00:00:00+00:00,0.0078940000385046,0.007933000102639198,0.006312999874353409,0.006885000038892031,81641,0.0,0.0
2022-04-29 00:00:00+00:00,0.0068789999932050705,0.008324000053107738,0.005404999945312738,0.006359000224620104,119397,0.0,0.0
2022-04-30 00:00:00+00:00,0.006357999984174967,0.006364999804645777,0.004848000127822161,0.004848000127822161,67242,0.0,0.0
2022-05-01 00:00:00+00:00,0.004848000127822161,0.00496299983933568,0.004749000072479248,0.004815000109374523,71238,0.0,0.0
2022-05-02 00:00:00+00:00,0.004815000109374523,0.004933999851346016,0.004701000172644854,0.004790999926626682,68139,0.0,0.0
2022-05-03 00:00:00+00:00,0.004790999926626682,0.005003000143915415,0.00469100009649992,0.004767999984323978,66861,0.0,0.0
2022-05-04 00:00:00+00:00,0.004772999789565802,0.004805999808013439,0.004463000223040581,0.004585999995470047,64252,0.0,0.0
2022-05-05 00:00:00+00:00,0.004585999995470047,0.004801000002771616,0.004412999842315912,0.004701999947428703,71502,0.0,0.0
2022-05-06 00:00:00+00:00,0.004701000172644854,0.004714000038802624,0.004484999924898148,0.004683999810367823,65880,0.0,0.0
2022-05-07 00:00:00+00:00,0.004683999810367823,0.004699999932199717,0.004277000203728676,0.004335999954491854,53800,0.0,0.0
2022-05-08 00:00:00+00:00,0.004342000000178814,0.004557000007480383,0.004238000139594078,0.004286999814212322,73307,0.0,0.0
2022-05-09 00:00:00+00:00,0.004265999887138605,0.0042929998598992825,0.004172999877482653,0.00419999985024333,71519,0.0,0.0
2022-05-10 00:00:00+00:00,0.00419999985024333,0.004271999932825565,0.0037930000107735395,0.00394000019878149,57309,0.0,0.0
2022-05-11 00:00:00+00:00,0.00394000019878149,0.003969999961555004,0.0029670000076293945,0.0029909999575465918,52705,0.0,0.0
2022-05-12 00:00:00+00:00,0.0029929999727755785,0.003019999945536256,0.0027520000003278255,0.002845000009983778,43656,0.0,0.0
2022-05-13 00:00:00+00:00,0.0028429999947547913,0.0030759999062865973,0.002828999888151884,0.0029780000913888216,38697,0.0,0.0
2022-05-14 00:00:00+00:00,0.0029780000913888216,0.0033160001039505005,0.002812999999150634,0.0033160001039505005,47145,0.0,0.0
2022-05-15 00:00:00+00:00,0.0033130000811070204,0.003324999939650297,0.003226999891921878,0.0032550001051276922,37909,0.0,0.0
2022-05-16 00:00:00+00:00,0.0032560001127421856,0.0032730000093579292,0.0028639999218285084,0.0029529999010264874,39217,0.0,0.0
2022-05-17 00:00:00+00:00,0.0029529999010264874,0.0033080000430345535,0.0029440000653266907,0.0033080000430345535,39580,0.0,0.0
2022-05-18 00:00:00+00:00,0.0033110000658780336,0.0033390000462532043,0.0030900000128895044,0.003234999952837825,36905,0.0,0.0
2022-05-19 00:00:00+00:00,0.0032339999452233315,0.0032510000746697187,0.003082999959588051,0.0030900000128895044,36364,0.0,0.0
2022-05-20 00:00:00+00:00,0.0030900000128895044,0.0030980000738054514,0.002641000086441636,0.0026459998916834593,35064,0.0,0.0
2022-05-21 00:00:00+00:00,0.0026469998992979527,0.0028699999675154686,0.002612000098451972,0.002687999978661537,38946,0.0,0.0
2022-05-22 00:00:00+00:00,0.002687999978661537,0.0027050001081079245,0.002616999903693795,0.0026289999950677156,35472,0.0,0.0
2022-05-23 00:00:00+00:00,0.0026289999950677156,0.0026779999025166035,0.0025969999842345715,0.0026340000331401825,35638,0.0,0.0
2022-05-24 00:00:00+00:00,0.0026340000331401825,0.0027230000123381615,0.002563999965786934,0.002658999990671873,36799,0.0,0.0
2022-05-25 00:00:00+00:00,0.002658999990671873,0.0027020000852644444,0.002647999906912446,0.0026990000624209642,35009,0.0,0.0
2022-05-26 00:00:00+00:00,0.0026990000624209642,0.00609100004658103,0.0026889999862760305,0.005410000216215849,164573,0.0,0.0
2022-05-27 00:00:00+00:00,0.005410000216215849,0.005493999924510717,0.003656999906525016,0.003897000104188919,69703,0.0,0.0
2022-05-28 00:00:00+00:00,0.003984000068157911,0.004044999834150076,0.003739000065252185,0.004015999846160412,50091,0.0,0.0
2022-05-29 00:00:00+00:00,0.004015999846160412,0.004188000224530697,0.0037189999129623175,0.0038469999562948942,47220,0.0,0.0
2022-05-30 00:00:00+00:00,0.0038560000248253345,0.004825999960303307,0.003739000065252185,0.004765999969094992,74722,0.0,0.0
2022-05-31 00:00:00+00:00,0.004749999847263098,0.005251999944448471,0.0046270000748336315,0.005193999968469143,58920,0.0,0.0
2022-06-01 00:00:00+00:00,0.00519500020891428,0.006965999957174063,0.004397999960929155,0.004714000038802624,107576,0.0,0.0
2022-06-02 00:00:00+00:00,0.0047149998135864735,0.005100000184029341,0.00443299999460578,0.005073999986052513,70039,0.0,0.0
2022-06-03 00:00:00+00:00,0.005071000196039677,0.00507699977606535,0.004466999787837267,0.005044000223278999,57096,0.0,0.0
2022-06-04 00:00:00+00:00,0.0050490000285208225,0.005051999818533659,0.004317000042647123,0.004695999901741743,58446,0.0,0.0
2022-06-05 00:00:00+00:00,0.004695000126957893,0.005096999928355217,0.0043750000186264515,0.00494399992749095,63251,0.0,0.0
2022-06-06 00:00:00+00:00,0.004945000167936087,0.005051000043749809,0.004875000100582838,0.004902000073343515,62357,0.0,0.0
2022-06-07 00:00:00+00:00,0.004906000103801489,0.004925000015646219,0.004490000195801258,0.0045540002174675465,61556,0.0,0.0
2022-06-08 00:00:00+00:00,0.0045540002174675465,0.00469799991697073,0.004342999774962664,0.004534999839961529,60103,0.0,0.0
2022-06-09 00:00:00+00:00,0.004523999989032745,0.004538999870419502,0.004056999925523996,0.004404000006616116,70721,0.0,0.0
2022-06-10 00:00:00+00:00,0.004404000006616116,0.005237000063061714,0.004393000155687332,0.004923999775201082,50373,0.0,0.0
2022-06-11 00:00:00+00:00,0.004923999775201082,0.004923999775201082,0.00468500005081296,0.004687999840825796,42087,0.0,0.0
2022-06-12 00:00:00+00:00,0.004687999840825796,0.004743000026792288,0.004040000028908253,0.004046000074595213,48520,0.0,0.0
2022-06-13 00:00:00+00:00,0.004046000074595213,0.004129000008106232,0.0037169998977333307,0.004025000147521496,50502,0.0,0.0
2022-06-14 00:00:00+00:00,0.0040259999223053455,0.004461000207811594,0.0039969999343156815,0.004286999814212322,47047,0.0,0.0
2022-06-15 00:00:00+00:00,0.004286999814212322,0.0044999998062849045,0.003938999958336353,0.004482000134885311,48425,0.0,0.0
2022-06-16 00:00:00+00:00,0.004482000134885311,0.004614999983459711,0.004308999981731176,0.00431900005787611,44432,0.0,0.0
2022-06-17 00:00:00+00:00,0.00431900005787611,0.004346000030636787,0.004224999807775021,0.004240000154823065,42575,0.0,0.0
2022-06-18 00:00:00+00:00,0.004238999914377928,0.004354000091552734,0.0038010000716894865,0.0038010000716894865,42552,0.0,0.0
2022-06-19 00:00:00+00:00,0.0038010000716894865,0.004277000203728676,0.0037960000336170197,0.004219000227749348,46149,0.0,0.0
2022-06-20 00:00:00+00:00,0.004219000227749348,0.004261000081896782,0.004195000045001507,0.004197999835014343,42189,0.0,0.0
2022-06-21 00:00:00+00:00,0.00419900007545948,0.004209000151604414,0.0037990000564604998,0.0038300000596791506,42709,0.0,0.0
2022-06-22 00:00:00+00:00,0.003829000052064657,0.0038499999791383743,0.0037789999041706324,0.0037899999879300594,42316,0.0,0.0
2022-06-23 00:00:00+00:00,0.0037899999879300594,0.0038950000889599323,0.0036899999249726534,0.003705000039190054,42181,0.0,0.0
2022-06-24 00:00:00+00:00,0.0037060000468045473,0.003754999954253435,0.003696999978274107,0.0037269999738782644,41717,0.0,0.0
2022-06-25 00:00:00+00:00,0.0037269999738782644,0.004013999830931425,0.003648000070825219,0.00380500010214746,47463,0.0,0.0
2022-06-26 00:00:00+00:00,0.0038060001097619534,0.0039450000040233135,0.0036609999369829893,0.0036609999369829893,43842,0.0,0.0
2022-06-27 00:00:00+00:00,0.0036609999369829893,0.003871999913826585,0.0036249998956918716,0.0038320000749081373,42355,0.0,0.0
2022-06-28 00:00:00+00:00,0.0038320000749081373,0.0038900000508874655,0.00380899989977479,0.00381499994546175,40252,0.0,0.0
2022-06-29 00:00:00+00:00,0.00381499994546175,0.003894000081345439,0.00380500010214746,0.0038270000368356705,41902,0.0,0.0
2022-06-30 00:00:00+00:00,0.0038270000368356705,0.004023000132292509,0.003751999931409955,0.003766000038012862,40817,0.0,0.0
2022-07-01 00:00:00+00:00,0.003766000038012862,0.004004000220447779,0.0037539999466389418,0.003984000068157911,44412,0.0,0.0
2022-07-02 00:00:00+00:00,0.003984000068157911,0.004007999785244465,0.0039820000529289246,0.003998999949544668,42261,0.0,0.0
2022-07-03 00:00:00+00:00,0.003998999949544668,0.004017999861389399,0.003980000037699938,0.004000999964773655,42802,0.0,0.0
2022-07-04 00:00:00+00:00,0.004000999964773655,0.004521000199019909,0.003911000210791826,0.004164000041782856,45079,0.0,0.0
2022-07-05 00:00:00+00:00,0.004164000041782856,0.004339999984949827,0.004162999801337719,0.004310000222176313,43415,0.0,0.0
2022-07-06 00:00:00+00:00,0.004310000222176313,0.004379000049084425,0.004290999844670296,0.004360999912023544,43265,0.0,0.0
2022-07-07 00:00:00+00:00,0.004360999912023544,0.0047240001149475574,0.004304999951273203,0.00445199990645051,43257,0.0,0.0
2022-07-08 00:00:00+00:00,0.00445199990645051,0.004478000104427338,0.00442600017413497,0.004447000101208687,42891,0.0,0.0
2022-07-09 00:00:00+00:00,0.004447000101208687,0.004561999812722206,0.00444599986076355,0.004554999992251396,59775,0.0,0.0
2022-07-10 00:00:00+00:00,0.0045540002174675465,0.004604000132530928,0.004385000094771385,0.004399999976158142,53832,0.0,0.0
2022-07-11 00:00:00+00:00,0.004399999976158142,0.004418000113219023,0.004253000020980835,0.004261000081896782,60145,0.0,0.0
2022-07-12 00:00:00+00:00,0.004261999856680632,0.004284000024199486,0.004097000230103731,0.004098000004887581,61771,0.0,0.0
2022-07-13 00:00:00+00:00,0.004100000020116568,0.004184000194072723,0.004004000220447779,0.004149000160396099,60725,0.0,0.0
2022-07-14 00:00:00+00:00,0.004149000160396099,0.004191000014543533,0.00408599991351366,0.004124999977648258,56349,0.0,0.0
2022-07-15 00:00:00+00:00,0.004126999992877245,0.004222999792546034,0.004098000004887581,0.0041519999504089355,57684,0.0,0.0
2022-07-16 00:00:00+00:00,0.004151000175625086,0.004352000076323748,0.004145999904721975,0.004313999786973,64883,0.0,0.0
2022-07-17 00:00:00+00:00,0.004315000027418137,0.0043310001492500305,0.004246000200510025,0.004263999871909618,55764,0.0,0.0
