TIMESTAMP,USSD_OPEN_PRICE_USD,USSD_HIGH_PRICE_USD,USSD_LOW_PRICE_USD,USSD_CLOSE_PRICE_USD,USSD_VOLUME_USD,USSD_DIVIDENDS_USD,USSD_STOCK_SPLITS_USD
2024-08-22 00:00:00+00:00,0.9911659955978394,0.9973490238189697,0.990559995174408,0.996071994304657,11484,0.0,0.0
2024-08-23 00:00:00+00:00,0.996071994304657,0.9973049759864807,0.996059000492096,0.9973019957542419,5538,0.0,0.0
2024-08-24 00:00:00+00:00,0.9973019957542419,1.0032399892807007,0.9971299767494202,1.0032099485397339,26093,0.0,0.0
2024-08-25 00:00:00+00:00,1.0032099485397339,1.0091179609298706,1.0032099485397339,1.0088679790496826,14873,0.0,0.0
2024-08-26 00:00:00+00:00,1.0088679790496826,1.0094670057296753,1.0087130069732666,1.0089219808578491,4995,0.0,0.0
2024-08-27 00:00:00+00:00,1.0088850259780884,1.0092610120773315,1.008641004562378,1.0087989568710327,868,0.0,0.0
2024-08-28 00:00:00+00:00,1.0087989568710327,1.0094259977340698,1.0086359977722168,1.0092309713363647,2343,0.0,0.0
2024-08-29 00:00:00+00:00,1.0092309713363647,1.0222660303115845,1.0079840421676636,1.0222660303115845,16016,0.0,0.0
2024-08-30 00:00:00+00:00,1.0222660303115845,1.0389289855957031,1.0222660303115845,1.0388790369033813,8970,0.0,0.0
2024-08-31 00:00:00+00:00,1.0388790369033813,1.0635969638824463,1.035841941833496,1.063575029373169,15878,0.0,0.0
2024-09-01 00:00:00+00:00,1.063575029373169,1.0773860216140747,1.05902898311615,1.0679980516433716,10468,0.0,0.0
2024-09-02 00:00:00+00:00,1.0679980516433716,1.0681660175323486,1.003970980644226,1.0122029781341553,35444,0.0,0.0
2024-09-03 00:00:00+00:00,1.0122029781341553,1.0122029781341553,1.005871057510376,1.005918025970459,5282,0.0,0.0
2024-09-04 00:00:00+00:00,1.005918025970459,1.0062470436096191,1.0057109594345093,1.0062270164489746,1325,0.0,0.0
2024-09-05 00:00:00+00:00,1.0062270164489746,1.010612964630127,1.0018260478973389,1.001852035522461,12672,0.0,0.0
2024-09-06 00:00:00+00:00,1.001852035522461,1.0117379426956177,0.9999549984931946,1.010949969291687,14392,0.0,0.0
2024-09-07 00:00:00+00:00,1.010949969291687,1.010949969291687,1.0053060054779053,1.0077470541000366,7,0.0,0.0
2024-09-08 00:00:00+00:00,1.0077470541000366,1.037768006324768,1.0064359903335571,1.025987982749939,3574,0.0,0.0
2024-09-09 00:00:00+00:00,1.025987982749939,1.025987982749939,1.0062270164489746,1.0072569847106934,3145,0.0,0.0
2024-09-10 00:00:00+00:00,1.0072569847106934,1.008923053741455,1.0060100555419922,1.008828043937683,6,0.0,0.0
2024-09-11 00:00:00+00:00,1.008828043937683,1.0154780149459839,1.008828043937683,1.0154509544372559,2175,0.0,0.0
2024-09-12 00:00:00+00:00,1.0154509544372559,1.0157179832458496,1.003720998764038,1.0037280321121216,5973,0.0,0.0
2024-09-13 00:00:00+00:00,1.0037280321121216,1.0042200088500977,1.002709984779358,1.0035760402679443,796,0.0,0.0
2024-09-14 00:00:00+00:00,1.0035760402679443,1.0044749975204468,0.9986079931259155,0.9987310171127319,4548,0.0,0.0
2024-09-15 00:00:00+00:00,0.9987310171127319,0.9997140169143677,0.9954100251197815,0.9954550266265869,3887,0.0,0.0
2024-09-16 00:00:00+00:00,0.9954550266265869,0.9972010254859924,0.99543297290802,0.9971510171890259,1891,0.0,0.0
2024-09-17 00:00:00+00:00,0.9971510171890259,0.999504029750824,0.9968969821929932,0.9993579983711243,2864,0.0,0.0
2024-09-18 00:00:00+00:00,0.9993579983711243,1.0002410411834717,0.999330997467041,0.9998340010643005,702,0.0,0.0
2024-09-19 00:00:00+00:00,0.9998340010643005,1.0017030239105225,0.9998340010643005,1.0016909837722778,1675,0.0,0.0
2024-09-20 00:00:00+00:00,1.0016909837722778,1.0020990371704102,0.9996399879455566,1.0004030466079712,6634,0.0,0.0
2024-09-21 00:00:00+00:00,1.0004030466079712,1.0051560401916504,0.9968429803848267,1.0012110471725464,62249,0.0,0.0
2024-09-22 00:00:00+00:00,1.0012110471725464,1.0012199878692627,0.9995660185813904,0.999763011932373,6845,0.0,0.0
2024-09-23 00:00:00+00:00,0.999763011932373,1.0011299848556519,0.9990839958190918,0.9999279975891113,13680,0.0,0.0
2024-09-24 00:00:00+00:00,0.9999279975891113,1.0014159679412842,0.9982500076293945,0.9983149766921997,7203,0.0,0.0
2024-09-25 00:00:00+00:00,0.9983149766921997,1.0042979717254639,0.997717022895813,0.9977579712867737,7505,0.0,0.0
2024-09-26 00:00:00+00:00,0.9977579712867737,0.9977579712867737,0.9934009909629822,0.9934020042419434,6814,0.0,0.0
2024-09-27 00:00:00+00:00,0.9934020042419434,0.9934859871864319,0.9900969862937927,0.9901289939880371,3087,0.0,0.0
2024-09-28 00:00:00+00:00,0.9901289939880371,0.9901289939880371,0.9894459843635559,0.9896799921989441,809,0.0,0.0
2024-09-29 00:00:00+00:00,0.9896799921989441,0.9904469847679138,0.9894739985466003,0.9894739985466003,746,0.0,0.0
2024-09-30 00:00:00+00:00,0.9894739985466003,0.9914119839668274,0.982026994228363,0.9911890029907227,13740,0.0,0.0
2024-10-01 00:00:00+00:00,0.9911890029907227,0.9989240169525146,0.9911890029907227,0.9965119957923889,31163,0.0,0.0
2024-10-02 00:00:00+00:00,0.9976829886436462,1.005445957183838,0.9913010001182556,1.0008180141448975,65821,0.0,0.0
2024-10-03 00:00:00+00:00,0.9998229742050171,1.0091990232467651,0.9985269904136658,1.0052109956741333,45621,0.0,0.0
2024-10-04 00:00:00+00:00,1.0052109956741333,1.0420600175857544,0.9988440275192261,1.0259360074996948,73379,0.0,0.0
2024-10-05 00:00:00+00:00,1.0259360074996948,1.0292609930038452,1.0003149509429932,1.0041120052337646,71991,0.0,0.0
2024-10-06 00:00:00+00:00,1.0041120052337646,1.0068509578704834,0.9952340126037598,1.0010080337524414,57024,0.0,0.0
2024-10-07 00:00:00+00:00,1.0010080337524414,1.0023189783096313,0.9960139989852905,1.0010019540786743,56152,0.0,0.0
2024-10-08 00:00:00+00:00,1.0010019540786743,1.0021859407424927,1.0003230571746826,1.0018219947814941,39349,0.0,0.0
2024-10-09 00:00:00+00:00,1.0018219947814941,1.0022430419921875,0.994225025177002,0.9945459961891174,46079,0.0,0.0
2024-10-10 00:00:00+00:00,0.9945459961891174,0.9978770017623901,0.9928309917449951,0.9929689764976501,65103,0.0,0.0
2024-10-11 00:00:00+00:00,0.9930490255355835,0.993137001991272,0.878055989742279,0.8797829747200012,64610,0.0,0.0
2024-10-12 00:00:00+00:00,0.8797829747200012,0.9276170134544373,0.6457459926605225,0.8319519758224487,75304,0.0,0.0
2024-10-13 00:00:00+00:00,0.8319519758224487,0.8329970240592957,0.783407986164093,0.8279039859771729,32165,0.0,0.0
2024-10-14 00:00:00+00:00,0.8279039859771729,0.8605970144271851,0.787979006767273,0.8565790057182312,35914,0.0,0.0
2024-10-15 00:00:00+00:00,0.8565049767494202,0.8744869828224182,0.8554459810256958,0.8732730150222778,20077,0.0,0.0
2024-10-16 00:00:00+00:00,0.8732730150222778,0.8835409879684448,0.8630179762840271,0.8630179762840271,2871,0.0,0.0
