TIMESTAMP,MONDO_OPEN_PRICE_USD,MONDO_HIGH_PRICE_USD,MONDO_LOW_PRICE_USD,MONDO_CLOSE_PRICE_USD,MONDO_VOLUME_USD,MONDO_DIVIDENDS_USD,MONDO_STOCK_SPLITS_USD
2024-11-18 00:00:00+00:00,0.0005649999948218465,0.0006000000284984708,0.0003650000144261867,0.00036700000055134296,331966,0.0,0.0
2024-11-19 00:00:00+00:00,0.00036700000055134296,0.0004189999890513718,0.0002809999859891832,0.0003380000125616789,278567,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003380000125616789,0.0003800000122282654,0.00027099999715574086,0.00030899999546818435,272850,0.0,0.0
2024-11-21 00:00:00+00:00,0.00030899999546818435,0.00031599999056197703,0.00020399999630171806,0.00021699999342672527,226191,0.0,0.0
2024-11-22 00:00:00+00:00,0.00021699999342672527,0.000307999987853691,0.00021300000662449747,0.0002859999949578196,217881,0.0,0.0
2024-11-23 00:00:00+00:00,0.0002859999949578196,0.000295000005280599,0.00021800000104121864,0.0002280000044265762,177834,0.0,0.0
2024-11-24 00:00:00+00:00,0.0002280000044265762,0.00023400000645779073,0.00017499999376013875,0.00020700000459328294,189870,0.0,0.0
2024-11-25 00:00:00+00:00,0.00020700000459328294,0.00021399999968707561,0.0001449999981559813,0.0001449999981559813,180606,0.0,0.0
2024-11-26 00:00:00+00:00,0.0001449999981559813,0.00016199999663513154,0.00014000000373926014,0.00015300000086426735,172969,0.0,0.0
2024-11-27 00:00:00+00:00,0.00015300000086426735,0.00019299999985378236,0.0001500000071246177,0.00017600000137463212,181221,0.0,0.0
2024-11-28 00:00:00+00:00,0.00017600000137463212,0.0001849999971454963,0.00016999999934341758,0.0001720000000204891,169323,0.0,0.0
2024-11-29 00:00:00+00:00,0.0001720000000204891,0.0002209999947808683,0.00016399999731220305,0.0001740000006975606,186303,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016399999731220305,0.00016599999798927456,166410,0.0,0.0
2024-12-01 00:00:00+00:00,0.00016599999798927456,0.00017499999376013875,0.00013499999477062374,0.00014400000509340316,173778,0.0,0.0
2024-12-02 00:00:00+00:00,0.00014400000509340316,0.00015199999324977398,0.00012799999967683107,0.00014800000644754618,167795,0.0,0.0
2024-12-03 00:00:00+00:00,0.00014800000644754618,0.00015700000221841037,0.00013699999544769526,0.00015300000086426735,164186,0.0,0.0
2024-12-04 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,9.899999713525176e-05,0.00010800000018207356,184937,0.0,0.0
2024-12-05 00:00:00+00:00,0.00010800000018207356,0.00012199999764561653,9.600000339560211e-05,9.7999996796716e-05,178726,0.0,0.0
2024-12-06 00:00:00+00:00,0.00010099999781232327,0.00011200000153621659,9.000000136438757e-05,0.00010099999781232327,174837,0.0,0.0
2024-12-07 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,9.500000305706635e-05,9.500000305706635e-05,173662,0.0,0.0
2024-12-08 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.200000204145908e-05,9.7999996796716e-05,164474,0.0,0.0
2024-12-09 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,7.999999797903001e-05,8.399999933317304e-05,168274,0.0,0.0
2024-12-10 00:00:00+00:00,8.399999933317304e-05,9.7999996796716e-05,7.300000288523734e-05,8.199999865610152e-05,190050,0.0,0.0
2024-12-11 00:00:00+00:00,8.199999865610152e-05,0.00011800000356743112,7.899999764049426e-05,0.00010800000018207356,172222,0.0,0.0
2024-12-12 00:00:00+00:00,0.00010800000018207356,0.00011899999663000926,0.00010399999882793054,0.00011899999663000926,167644,0.0,0.0
2024-12-13 00:00:00+00:00,0.00011899999663000926,0.0001340000017080456,9.200000204145908e-05,9.40000027185306e-05,15933,0.0,0.0
2024-12-14 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.300000237999484e-05,9.300000237999484e-05,8066,0.0,0.0
2024-12-15 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.40000027185306e-05,6545,0.0,0.0
2024-12-16 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,9.100000170292333e-05,9.200000204145908e-05,69665,0.0,0.0
2024-12-17 00:00:00+00:00,9.200000204145908e-05,9.999999747378752e-05,9.100000170292333e-05,9.40000027185306e-05,13884,0.0,0.0
2024-12-18 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.000000136438757e-05,9.000000136438757e-05,40343,0.0,0.0
2024-12-19 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,9.000000136438757e-05,9.300000237999484e-05,5884,0.0,0.0
2024-12-20 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,6.399999983841553e-05,7.000000186963007e-05,3296,0.0,0.0
2024-12-21 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,6.900000153109431e-05,7.000000186963007e-05,2499,0.0,0.0
2024-12-22 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.200000254670158e-05,1990,0.0,0.0
2024-12-23 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.000000186963007e-05,7.400000322377309e-05,890,0.0,0.0
2024-12-24 00:00:00+00:00,7.400000322377309e-05,8.099999831756577e-05,7.400000322377309e-05,7.899999764049426e-05,2912,0.0,0.0
2024-12-25 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.599999662488699e-05,8.099999831756577e-05,1938,0.0,0.0
2024-12-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.900000153109431e-05,6.900000153109431e-05,1693,0.0,0.0
2024-12-27 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.900000153109431e-05,7.000000186963007e-05,834,0.0,0.0
2024-12-28 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,7.000000186963007e-05,620,0.0,0.0
2024-12-29 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,444,0.0,0.0
2024-12-30 00:00:00+00:00,6.900000153109431e-05,7.999999797903001e-05,6.900000153109431e-05,7.699999696342275e-05,1981,0.0,0.0
2024-12-31 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,7.79999973019585e-05,985,0.0,0.0
2025-01-01 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.599999662488699e-05,7.999999797903001e-05,1029,0.0,0.0
2025-01-02 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.999999797903001e-05,8.299999899463728e-05,477,0.0,0.0
2025-01-03 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,8.299999899463728e-05,8.70000003487803e-05,680,0.0,0.0
2025-01-04 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.399999933317304e-05,8.399999933317304e-05,810,0.0,0.0
2025-01-05 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.299999899463728e-05,438,0.0,0.0
2025-01-06 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.199999865610152e-05,8.199999865610152e-05,607,0.0,0.0
2025-01-07 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.400000322377309e-05,7.400000322377309e-05,2327,0.0,0.0
2025-01-08 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,5.8000001445179805e-05,6.0999998822808266e-05,4534,0.0,0.0
2025-01-09 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.2999999752501026e-05,5.500000042957254e-05,2509,0.0,0.0
2025-01-10 00:00:00+00:00,5.500000042957254e-05,6.500000017695129e-05,5.500000042957254e-05,6.0999998822808266e-05,2882,0.0,0.0
2025-01-11 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.999999848427251e-05,6.299999949987978e-05,705,0.0,0.0
2025-01-12 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.8000001445179805e-05,5.999999848427251e-05,2519,0.0,0.0
2025-01-13 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.6000000768108293e-05,5.8000001445179805e-05,98,0.0,0.0
2025-01-14 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,908,0.0,0.0
2025-01-15 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.700000110664405e-05,6.500000017695129e-05,1953,0.0,0.0
2025-01-16 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,6.399999983841553e-05,6.900000153109431e-05,1656,0.0,0.0
2025-01-17 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.100000220816582e-05,897,0.0,0.0
2025-01-18 00:00:00+00:00,7.100000220816582e-05,8.099999831756577e-05,7.100000220816582e-05,8.099999831756577e-05,787,0.0,0.0
2025-01-19 00:00:00+00:00,8.099999831756577e-05,8.800000068731606e-05,6.399999983841553e-05,6.399999983841553e-05,1394,0.0,0.0
2025-01-20 00:00:00+00:00,6.399999983841553e-05,7.400000322377309e-05,6.399999983841553e-05,6.70000008540228e-05,2854,0.0,0.0
2025-01-21 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.999999848427251e-05,6.199999916134402e-05,1632,0.0,0.0
2025-01-22 00:00:00+00:00,6.199999916134402e-05,7.000000186963007e-05,6.199999916134402e-05,6.299999949987978e-05,8779,0.0,0.0
2025-01-23 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.0999999075429514e-05,5.0999999075429514e-05,1754,0.0,0.0
2025-01-24 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,4.999999873689376e-05,5.400000009103678e-05,2005,0.0,0.0
2025-01-25 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.8000001697801054e-05,5.0999999075429514e-05,1340,0.0,0.0
2025-01-26 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,727,0.0,0.0
2025-01-27 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.3000000005122274e-05,4.400000034365803e-05,472,0.0,0.0
2025-01-28 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,310,0.0,0.0
2025-01-29 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,662,0.0,0.0
2025-01-30 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,381,0.0,0.0
2025-01-31 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,894,0.0,0.0
2025-02-01 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.7999998312443495e-05,359,0.0,0.0
2025-02-02 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,36,0.0,0.0
2025-02-03 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.400000059627928e-05,3.899999865097925e-05,472,0.0,0.0
2025-02-04 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,503,0.0,0.0
2025-02-05 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,17,0.0,0.0
2025-02-06 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,317,0.0,0.0
2025-02-07 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,92,0.0,0.0
2025-02-08 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,50,0.0,0.0
2025-02-09 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,500,0.0,0.0
2025-02-10 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,1116,0.0,0.0
2025-02-11 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,33,0.0,0.0
2025-02-12 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,538,0.0,0.0
2025-02-13 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,467,0.0,0.0
2025-02-14 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,31,0.0,0.0
2025-02-15 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,7,0.0,0.0
2025-02-16 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9000000722589903e-05,2.9000000722589903e-05,3590,0.0,0.0
2025-02-17 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,41,0.0,0.0
2025-02-18 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.499999936844688e-05,384,0.0,0.0
2025-02-19 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,279,0.0,0.0
2025-02-20 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,916,0.0,0.0
2025-02-21 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,41,0.0,0.0
2025-02-22 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,6,0.0,0.0
2025-02-23 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,35,0.0,0.0
2025-02-24 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05,342,0.0,0.0
2025-02-25 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,25,0.0,0.0
2025-02-26 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2025-02-27 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2025-02-28 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2025-03-01 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,35,0.0,0.0
2025-03-02 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,2.2000000171829015e-05,240,0.0,0.0
2025-03-03 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8000000636675395e-05,2,0.0,0.0
2025-03-04 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.4999999621068127e-05,3359,0.0,0.0
2025-03-21 00:00:00+00:00,1.4999999621068127e-05,3.300000025774352e-05,1.4999999621068127e-05,1.8999999156221747e-05,27752,0.0,0.0
2025-03-22 00:00:00+00:00,1.8999999156221747e-05,2.5999999706982635e-05,1.8999999156221747e-05,1.8999999156221747e-05,10493,0.0,0.0
2025-03-23 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.4000000192027073e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.9999999494757503e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,2.4000000848900527e-05,5.400000009103678e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,70,0.0,0.0
2025-05-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,0,0.0,0.0
