,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,38412.902,2.0233800853590993,2.1234357
1,37568.68,39674.72,2.0743203619151345,2.196846
2,39246.79,40835.71,2.1719498317485586,2.2643905
3,36829.0,39027.387,2.0312870886217347,2.1591854
4,35513.2,38430.387,1.9547361733618172,2.124453
5,35796.31,38843.324,1.9712070121057257,2.148477
6,33552.79,36767.723,1.8406829891509235,2.0277221
7,33380.81,36308.45,1.8306774971259951,2.0010026
8,37388.05,39124.05,2.0638116281992214,2.1648092
9,36675.72,38843.75,2.022369529501017,2.1485016
10,37331.98,39158.805,2.060549574833494,2.166831
11,35546.11,38013.97,1.9566508189167677,2.1002266
12,39020.57,41228.96,2.1587887525191176,2.287269
13,40516.29,41915.426,2.245807094951526,2.3272064
14,40144.04,42194.652,2.2241502487701124,2.3434513
15,38349.01,40845.484,2.1197185802650136,2.264959
16,38092.97,40216.25,2.1048226262118526,2.2283514
17,35819.84,37770.547,1.9725759458616656,2.0860646
18,35483.72,37701.195,1.9530210791363556,2.0820298
19,35600.16,37700.367,1.959795352257548,2.0819817
20,31608.93,34278.832,1.7275926546493714,1.8829228
21,32509.56,34544.2,1.7799897140889056,1.8983613
22,33678.07,35245.46,1.8479715578268336,1.9391595
23,34663.09,36296.773,1.905278278110557,2.000323
24,31584.45,33615.62,1.7261684515747684,1.8443383
25,32283.65,34808.293,1.7668466701108179,1.913726
26,34700.34,36160.973,1.9074454171844526,1.9924225
27,34494.89,35986.137,1.895492699795678,1.9822508
28,35911.73,37423.14,1.9779219434321431,2.065853
29,35045.0,36643.26,1.9274971259954292,2.0204813
30,33504.69,34035.145,1.8378846162796652,1.8687454
31,33786.55,33865.156,1.8542827322358593,1.8588558
32,34669.13,35014.38,1.905629674620794,1.9257156
33,35286.51,35543.65,1.9415477503641958,1.9565076
34,33690.14,33971.594,1.848673769065006,1.8650482
35,34220.01,34664.234,1.8795006678860824,1.9053448
36,33862.12,34128.434,1.8586792610899343,1.8741728
37,32875.71,33599.723,1.8012916730662718,1.8434134
38,33815.81,34375.793,1.8559850272506828,1.8885638
39,33502.87,34310.543,1.8377787319007526,1.8847677
40,34258.99,34827.477,1.8817684552981748,1.914842
41,33086.63,33489.156,1.8135626253740857,1.8369808
42,32729.77,33464.156,1.7928011421550147,1.8355263
43,32820.02,33414.7,1.79805172742801,1.8326491
44,31880.0,32633.607,1.7433630275020129,1.7872065
45,31383.87,32144.24,1.7144990621669296,1.758736
46,31520.07,32059.064,1.7224229371163144,1.7537806
47,31778.56,32347.504,1.7374614278333962,1.7705616
48,30839.65,31361.969,1.6828373057428894,1.7132249
49,29790.35,30765.596,1.6217908888237291,1.6785289
50,32144.51,32573.176,1.758751751164728,1.7836907
51,32287.83,32661.041,1.7670898551129357,1.7888025
52,33634.09,34079.715,1.8454128792638822,1.8713385
53,34258.14,34489.8,1.881719003802529,1.8951966
54,35381.02,35548.793,1.9470461748977226,1.9568068
55,37237.6,36981.953,2.055058713469889,2.0401857
56,39457.87,39210.754,2.1842300925732,2.1698534
57,40019.56,40009.516,2.2169082226783394,2.2163239
58,40016.48,40170.504,2.216729033729411,2.22569
59,42206.37,42210.2,2.3441329582001056,2.3443558
60,41461.83,41651.1,2.300816938708071,2.3118284
61,39845.44,40525.496,2.206778229240844,2.2463427
62,39147.82,39854.402,2.1661919323084655,2.2072997
63,38207.05,39007.89,2.11145959870984,2.1580513
