,MSE,MAE,RMSE,MAPE,R2
0,15005.977194202527,100.91057655164923,122.49500335043348,0.04442093397794623,0.8298107374691367
1,7585.4690326920545,70.71334588163641,87.09413983408415,0.03328229804939113,0.7783825132994128
2,15960.712009033663,102.34454626596106,126.3352916173532,0.0331207711529313,0.6989756362615847
3,34230.41938121631,145.83923187934025,185.01455914248973,0.0446842366029738,0.7317647523597118
4,20517.795399441045,114.75092164398522,143.24018605829215,0.029839733630897498,0.8034186113986954
5,33574.20749145548,144.54345117187506,183.23252074053119,0.03325116620926213,0.2909764866372448
6,20356.767477395482,110.83446268061152,142.67705011696827,0.027588230355635766,0.6010092238055155
7,16556.36617624904,99.86794470346103,128.6715257950526,0.033650174996115,0.9167893165184543
8,18270.08133191029,104.21313999720978,135.16686029854353,0.036066171559374,0.5351697106098724
9,7870.573715822342,73.98591733870971,88.71620937463183,0.026152873043136304,0.8966532250017125
10,9831.648925884083,77.28565679253474,99.15453236503099,0.025210516505011004,0.7694554480386046
11,14765.321147122406,101.26891632862582,121.51245981794155,0.045701560839782406,0.8818116004730484
Mean,17877.111606868726,103.87984260296666,130.27586154261272,0.034414055576871376,0.7278514384894161
