TIMESTAMP,MDT_OPEN_PRICE_USD,MDT_HIGH_PRICE_USD,MDT_LOW_PRICE_USD,MDT_CLOSE_PRICE_USD,MDT_VOLUME_USD,MDT_DIVIDENDS_USD,MDT_STOCK_SPLITS_USD
2018-02-09 00:00:00+00:00,0.12053299695253372,0.12633900344371796,0.11056400090456009,0.12276200205087662,230741,0.0,0.0
2018-02-10 00:00:00+00:00,0.12285300344228745,0.1272280067205429,0.11257299780845642,0.11573100090026855,131215,0.0,0.0
2018-02-11 00:00:00+00:00,0.11568500101566315,0.11568500101566315,0.10465800017118454,0.1092899963259697,234622,0.0,0.0
2018-02-12 00:00:00+00:00,0.10955899953842163,0.12109000235795975,0.10955899953842163,0.11451400071382523,325047,0.0,0.0
2018-02-13 00:00:00+00:00,0.11466799676418304,0.11536499857902527,0.09026700258255005,0.11428499966859818,886796,0.0,0.0
2018-02-14 00:00:00+00:00,0.11418700218200684,0.11483199894428253,0.09529999643564224,0.11214199662208557,891568,0.0,0.0
2018-02-15 00:00:00+00:00,0.1124349981546402,0.126693993806839,0.10870999842882156,0.12363599985837936,266442,0.0,0.0
2018-02-16 00:00:00+00:00,0.1232990026473999,0.12927499413490295,0.11797700077295303,0.1222350001335144,150247,0.0,0.0
2018-02-17 00:00:00+00:00,0.1222660019993782,0.12708300352096558,0.12164100259542465,0.12582899630069733,80249,0.0,0.0
2018-02-18 00:00:00+00:00,0.12587100267410278,0.1277790069580078,0.11453399807214737,0.11598200350999832,113269,0.0,0.0
2018-02-19 00:00:00+00:00,0.11580000072717667,0.12587599456310272,0.11401599645614624,0.12339500337839127,222222,0.0,0.0
2018-02-20 00:00:00+00:00,0.1234240010380745,0.12564000487327576,0.11897899955511093,0.11907099932432175,101766,0.0,0.0
2018-02-21 00:00:00+00:00,0.11527299880981445,0.11538100242614746,0.10594499856233597,0.10668899863958359,112234,0.0,0.0
2018-02-22 00:00:00+00:00,0.10661300271749496,0.10944399982690811,0.09877599775791168,0.09974800050258636,69594,0.0,0.0
2018-02-23 00:00:00+00:00,0.09998200088739395,0.11181999742984772,0.09764599800109863,0.10810600221157074,105049,0.0,0.0
2018-02-24 00:00:00+00:00,0.10799899697303772,0.11225800216197968,0.0986659973859787,0.10009899735450745,62739,0.0,0.0
2018-02-25 00:00:00+00:00,0.09998299926519394,0.101951003074646,0.07902999967336655,0.07902999967336655,311454,0.0,0.0
2018-02-26 00:00:00+00:00,0.08541999757289886,0.10562600195407867,0.06145000085234642,0.09530100226402283,1778630,0.0,0.0
2018-02-27 00:00:00+00:00,0.09544499963521957,0.09984499961137772,0.08910500258207321,0.09536699950695038,618594,0.0,0.0
2018-02-28 00:00:00+00:00,0.0953340008854866,0.09613599628210068,0.08281300216913223,0.08388900011777878,615716,0.0,0.0
2018-03-01 00:00:00+00:00,0.08396299928426743,0.0919639989733696,0.07913900166749954,0.09185899794101715,139006,0.0,0.0
2018-03-02 00:00:00+00:00,0.09155499935150146,0.11225999891757965,0.08861800283193588,0.09893500059843063,577979,0.0,0.0
2018-03-03 00:00:00+00:00,0.09889200329780579,0.10043100267648697,0.09309899806976318,0.09339600056409836,98890,0.0,0.0
2018-03-04 00:00:00+00:00,0.09315899759531021,0.0964139997959137,0.08683899790048599,0.08800800144672394,133297,0.0,0.0
2018-03-05 00:00:00+00:00,0.08802299946546555,0.09244599938392639,0.08734399825334549,0.08887799829244614,54087,0.0,0.0
2018-03-06 00:00:00+00:00,0.08883500099182129,0.09056100249290466,0.07582300156354904,0.07967600226402283,133670,0.0,0.0
2018-03-07 00:00:00+00:00,0.07971099764108658,0.09014400094747543,0.06989599764347076,0.0768439993262291,891461,0.0,0.0
2018-03-08 00:00:00+00:00,0.07663500308990479,0.07883899658918381,0.06657800078392029,0.0676020011305809,325944,0.0,0.0
2018-03-09 00:00:00+00:00,0.06745799630880356,0.07446900010108948,0.0603489987552166,0.0722540020942688,568374,0.0,0.0
2018-03-10 00:00:00+00:00,0.07226800173521042,0.07395999878644943,0.06911599636077881,0.07091899961233139,157971,0.0,0.0
2018-03-11 00:00:00+00:00,0.07074499875307083,0.07235399633646011,0.06789500266313553,0.07146099954843521,35950,0.0,0.0
2018-03-12 00:00:00+00:00,0.07141000032424927,0.07636500149965286,0.06595300137996674,0.06809700280427933,183459,0.0,0.0
2018-03-13 00:00:00+00:00,0.06806199997663498,0.07134199887514114,0.06325399875640869,0.06644199788570404,143719,0.0,0.0
2018-03-14 00:00:00+00:00,0.06645499914884567,0.06736300140619278,0.05604200065135956,0.057314999401569366,61227,0.0,0.0
2018-03-15 00:00:00+00:00,0.057321999222040176,0.05772700160741806,0.05146799981594086,0.054958000779151917,44100,0.0,0.0
2018-03-16 00:00:00+00:00,0.05493700131773949,0.05907699838280678,0.05319799855351448,0.05475199967622757,75657,0.0,0.0
2018-03-17 00:00:00+00:00,0.05480499938130379,0.06222999840974808,0.052427999675273895,0.056085001677274704,326637,0.0,0.0
2018-03-18 00:00:00+00:00,0.05589200183749199,0.05589200183749199,0.04354099929332733,0.053082000464200974,212116,0.0,0.0
2018-03-19 00:00:00+00:00,0.05299000069499016,0.05823399871587753,0.04768100008368492,0.05344900116324425,70872,0.0,0.0
2018-03-20 00:00:00+00:00,0.05373099818825722,0.05759499967098236,0.052685000002384186,0.054944999516010284,138682,0.0,0.0
2018-03-21 00:00:00+00:00,0.05506199970841408,0.06405500322580338,0.055018000304698944,0.05969199910759926,189325,0.0,0.0
2018-03-22 00:00:00+00:00,0.05969800055027008,0.06985200196504593,0.05826900154352188,0.06251899898052216,347926,0.0,0.0
2018-03-23 00:00:00+00:00,0.06251899898052216,0.06467299908399582,0.06126999855041504,0.06328599900007248,205161,0.0,0.0
2018-03-24 00:00:00+00:00,0.06384799629449844,0.06797900050878525,0.04154700040817261,0.0617000013589859,1127220,0.0,0.0
2018-03-25 00:00:00+00:00,0.06112999841570854,0.06601399928331375,0.06112999841570854,0.06396900117397308,51035,0.0,0.0
2018-03-26 00:00:00+00:00,0.06390500068664551,0.06439699977636337,0.05762600153684616,0.060486000031232834,1218690,0.0,0.0
2018-03-27 00:00:00+00:00,0.06040100008249283,0.06402099877595901,0.057149000465869904,0.061096999794244766,765871,0.0,0.0
2018-03-28 00:00:00+00:00,0.0610710009932518,0.06325399875640869,0.05949399992823601,0.060708001255989075,668984,0.0,0.0
2018-03-29 00:00:00+00:00,0.060777999460697174,0.06134200096130371,0.051934000104665756,0.052333999425172806,514096,0.0,0.0
2018-03-30 00:00:00+00:00,0.052216000854969025,0.05533900111913681,0.04910000041127205,0.05289899930357933,407563,0.0,0.0
2018-03-31 00:00:00+00:00,0.05286800116300583,0.0550680011510849,0.05268299952149391,0.05298899859189987,352596,0.0,0.0
2018-04-01 00:00:00+00:00,0.05299700051546097,0.054659999907016754,0.05062900111079216,0.05445399880409241,256518,0.0,0.0
2018-04-02 00:00:00+00:00,0.05455699935555458,0.056074999272823334,0.05327700078487396,0.053904999047517776,533150,0.0,0.0
2018-04-03 00:00:00+00:00,0.05393899977207184,0.05489199981093407,0.05145199969410896,0.05449400097131729,818073,0.0,0.0
2018-04-04 00:00:00+00:00,0.0545089989900589,0.05453399941325188,0.0489020012319088,0.048973001539707184,264219,0.0,0.0
2018-04-05 00:00:00+00:00,0.04884500056505203,0.05073599889874458,0.04884500056505203,0.05013199895620346,415150,0.0,0.0
2018-04-06 00:00:00+00:00,0.04991599917411804,0.0503849983215332,0.04245400056242943,0.045416999608278275,859515,0.0,0.0
2018-04-07 00:00:00+00:00,0.04543000087141991,0.050551000982522964,0.04318299889564514,0.04828999936580658,716013,0.0,0.0
2018-04-08 00:00:00+00:00,0.048301998525857925,0.05011599883437157,0.045180998742580414,0.049341000616550446,312248,0.0,0.0
2018-04-09 00:00:00+00:00,0.04940599948167801,0.05123399943113327,0.04442699998617172,0.04519199952483177,414600,0.0,0.0
2018-04-10 00:00:00+00:00,0.04526900127530098,0.0459819994866848,0.042764000594615936,0.04547100141644478,670301,0.0,0.0
2018-04-11 00:00:00+00:00,0.04550499841570854,0.046480000019073486,0.04325199872255325,0.044849999248981476,311735,0.0,0.0
2018-04-12 00:00:00+00:00,0.04475799947977066,0.04901299998164177,0.04288199916481972,0.04854400083422661,763578,0.0,0.0
2018-04-13 00:00:00+00:00,0.04844599962234497,0.05642399936914444,0.04755299910902977,0.049237001687288284,854920,0.0,0.0
2018-04-14 00:00:00+00:00,0.04901900142431259,0.05203400179743767,0.0401419997215271,0.04985800012946129,942244,0.0,0.0
2018-04-15 00:00:00+00:00,0.049855999648571014,0.052000999450683594,0.04561899974942207,0.051589999347925186,341767,0.0,0.0
2018-04-16 00:00:00+00:00,0.05165399983525276,0.05452200025320053,0.05014700070023537,0.05262700095772743,1170960,0.0,0.0
2018-04-17 00:00:00+00:00,0.052632998675107956,0.05357600003480911,0.047860000282526016,0.05155999958515167,307842,0.0,0.0
2018-04-18 00:00:00+00:00,0.051555000245571136,0.05203299969434738,0.04754199832677841,0.05034499987959862,1042800,0.0,0.0
2018-04-19 00:00:00+00:00,0.05079000070691109,0.06457599997520447,0.04079800099134445,0.06394000351428986,3972170,0.0,0.0
2018-04-20 00:00:00+00:00,0.06401000171899796,0.07287900149822235,0.06083099916577339,0.06876099854707718,2029400,0.0,0.0
2018-04-21 00:00:00+00:00,0.06884799897670746,0.0733409970998764,0.06562600284814835,0.0723399966955185,1207520,0.0,0.0
2018-04-22 00:00:00+00:00,0.07304800301790237,0.09356000274419785,0.07217799872159958,0.09179099649190903,4208610,0.0,0.0
2018-04-23 00:00:00+00:00,0.09176599979400635,0.09248299896717072,0.08153700083494186,0.08173000067472458,2215100,0.0,0.0
2018-04-24 00:00:00+00:00,0.08148699998855591,0.09676200151443481,0.08148699998855591,0.09172499924898148,2897540,0.0,0.0
2018-04-25 00:00:00+00:00,0.0917539969086647,0.0917539969086647,0.06840600073337555,0.07147400081157684,1311110,0.0,0.0
2018-04-26 00:00:00+00:00,0.07122799754142761,0.08237999677658081,0.06988999992609024,0.08219599723815918,1174670,0.0,0.0
2018-04-27 00:00:00+00:00,0.08181499689817429,0.08485200256109238,0.07813800126314163,0.07870499789714813,1526340,0.0,0.0
2018-04-28 00:00:00+00:00,0.07823199778795242,0.08602000027894974,0.07816600054502487,0.08441399782896042,1712600,0.0,0.0
2018-04-29 00:00:00+00:00,0.08445300161838531,0.08789200335741043,0.07565099745988846,0.08368899673223495,1741020,0.0,0.0
2018-04-30 00:00:00+00:00,0.08298999816179276,0.0872730016708374,0.08003400266170502,0.08019900321960449,1934140,0.0,0.0
2018-05-01 00:00:00+00:00,0.08043999969959259,0.08272700011730194,0.07562900334596634,0.07998800277709961,2194880,0.0,0.0
2018-05-02 00:00:00+00:00,0.07996200025081635,0.09573499858379364,0.07996200025081635,0.09546700119972229,1549240,0.0,0.0
2018-05-03 00:00:00+00:00,0.09570799767971039,0.09577500075101852,0.08926299959421158,0.09245000034570694,1772580,0.0,0.0
2018-05-04 00:00:00+00:00,0.09196099638938904,0.09196099638938904,0.08192399889230728,0.08557900041341782,1804260,0.0,0.0
2018-05-05 00:00:00+00:00,0.08449500054121017,0.10621900111436844,0.08310600370168686,0.10466700047254562,2878710,0.0,0.0
2018-05-06 00:00:00+00:00,0.10467600077390671,0.11496499925851822,0.0894939973950386,0.09812899678945541,3454130,0.0,0.0
2018-05-07 00:00:00+00:00,0.09809400141239166,0.09809400141239166,0.08396700024604797,0.08880600333213806,2060510,0.0,0.0
2018-05-08 00:00:00+00:00,0.08899299800395966,0.09442999958992004,0.08020000159740448,0.08480899780988693,1550910,0.0,0.0
2018-05-09 00:00:00+00:00,0.08490700274705887,0.08490700274705887,0.07453200221061707,0.07894600182771683,1535400,0.0,0.0
2018-05-10 00:00:00+00:00,0.08096899837255478,0.0822020024061203,0.07666300237178802,0.07705599814653397,1413370,0.0,0.0
2018-05-11 00:00:00+00:00,0.07679899781942368,0.07679899781942368,0.06339900195598602,0.06715600192546844,1039440,0.0,0.0
2018-05-12 00:00:00+00:00,0.06698299944400787,0.06875599920749664,0.05681400001049042,0.06126699969172478,1252170,0.0,0.0
2018-05-13 00:00:00+00:00,0.06144699826836586,0.06761600077152252,0.0599530003964901,0.06605199724435806,991166,0.0,0.0
2018-05-14 00:00:00+00:00,0.06603199988603592,0.06963399797677994,0.060423001646995544,0.06509900093078613,900016,0.0,0.0
2018-05-15 00:00:00+00:00,0.06501500308513641,0.06812600046396255,0.061466000974178314,0.06204700097441673,307303,0.0,0.0
2018-05-16 00:00:00+00:00,0.062056999653577805,0.06339400261640549,0.058587998151779175,0.061514001339673996,878553,0.0,0.0
2018-05-17 00:00:00+00:00,0.06155699864029884,0.06305799633264542,0.05887499824166298,0.059098999947309494,731292,0.0,0.0
2018-05-18 00:00:00+00:00,0.05909999832510948,0.06359799951314926,0.05583899840712547,0.05757800117135048,624416,0.0,0.0
2018-05-19 00:00:00+00:00,0.05758700147271156,0.06075400114059448,0.05643000081181526,0.05787099897861481,474514,0.0,0.0
2018-05-20 00:00:00+00:00,0.05794199928641319,0.06049500033259392,0.05687899887561798,0.05924899876117706,646668,0.0,0.0
2018-05-21 00:00:00+00:00,0.05927899852395058,0.062394000589847565,0.05762900039553642,0.062015000730752945,642248,0.0,0.0
2018-05-22 00:00:00+00:00,0.06210700049996376,0.06216900050640106,0.055789001286029816,0.055789001286029816,608802,0.0,0.0
2018-05-23 00:00:00+00:00,0.05571100115776062,0.05590299889445305,0.0455159991979599,0.0458419993519783,716340,0.0,0.0
2018-05-24 00:00:00+00:00,0.046418000012636185,0.048629000782966614,0.0438539981842041,0.04758699983358383,582230,0.0,0.0
2018-05-25 00:00:00+00:00,0.047568000853061676,0.04879999905824661,0.04451899975538254,0.045409999787807465,759883,0.0,0.0
2018-05-26 00:00:00+00:00,0.0454460009932518,0.047283001244068146,0.04497300088405609,0.04579000174999237,209529,0.0,0.0
2018-05-27 00:00:00+00:00,0.045784998685121536,0.04673999920487404,0.04459400102496147,0.04588799923658371,406828,0.0,0.0
2018-05-28 00:00:00+00:00,0.045938000082969666,0.047446999698877335,0.04297700151801109,0.04314199835062027,258257,0.0,0.0
2018-05-29 00:00:00+00:00,0.043129000812768936,0.04696900025010109,0.04153500124812126,0.04497300088405609,281022,0.0,0.0
2018-05-30 00:00:00+00:00,0.044906001538038254,0.04732599854469299,0.0431240014731884,0.04395800083875656,301886,0.0,0.0
2018-05-31 00:00:00+00:00,0.04418899863958359,0.053025998175144196,0.0439470000565052,0.05032400041818619,639891,0.0,0.0
2018-06-01 00:00:00+00:00,0.050308000296354294,0.05136299878358841,0.04664300009608269,0.049327999353408813,670176,0.0,0.0
2018-06-02 00:00:00+00:00,0.04928499832749367,0.05355500057339668,0.04777099937200546,0.05243200063705444,611261,0.0,0.0
2018-06-03 00:00:00+00:00,0.0523190014064312,0.052949000149965286,0.05073099955916405,0.051702000200748444,712748,0.0,0.0
2018-06-04 00:00:00+00:00,0.05165199935436249,0.05416399985551834,0.047442998737096786,0.048645999282598495,706624,0.0,0.0
2018-06-05 00:00:00+00:00,0.04865099862217903,0.051472000777721405,0.04759399965405464,0.05040900036692619,562488,0.0,0.0
2018-06-06 00:00:00+00:00,0.05039399862289429,0.0512159988284111,0.04804300144314766,0.04835300147533417,549156,0.0,0.0
2018-06-07 00:00:00+00:00,0.04835600033402443,0.05004400014877319,0.04711800068616867,0.04766099900007248,1104000,0.0,0.0
2018-06-08 00:00:00+00:00,0.04777200147509575,0.04864799976348877,0.04531100019812584,0.04591299965977669,741319,0.0,0.0
2018-06-09 00:00:00+00:00,0.04572400078177452,0.04686800017952919,0.043039001524448395,0.04340500012040138,949431,0.0,0.0
2018-06-10 00:00:00+00:00,0.04371299967169762,0.04371299967169762,0.039482999593019485,0.04015500098466873,1086330,0.0,0.0
2018-06-11 00:00:00+00:00,0.04017399996519089,0.04018300026655197,0.037459999322891235,0.0396759994328022,799025,0.0,0.0
2018-06-12 00:00:00+00:00,0.03972199931740761,0.04076400026679039,0.03551999852061272,0.035891998559236526,665463,0.0,0.0
2018-06-13 00:00:00+00:00,0.035937998443841934,0.035937998443841934,0.029632000252604485,0.03046100027859211,1108630,0.0,0.0
2018-06-14 00:00:00+00:00,0.03054399974644184,0.034109000116586685,0.030465999618172646,0.033553000539541245,1254810,0.0,0.0
2018-06-15 00:00:00+00:00,0.033594001084566116,0.033709000796079636,0.03054399974644184,0.031300999224185944,1215760,0.0,0.0
2018-06-16 00:00:00+00:00,0.03129899874329567,0.031849998980760574,0.030609000474214554,0.030876999720931053,1087070,0.0,0.0
2018-06-17 00:00:00+00:00,0.030886000022292137,0.032850999385118484,0.030564000830054283,0.031346000730991364,1159400,0.0,0.0
2018-06-18 00:00:00+00:00,0.031311001628637314,0.03182400017976761,0.03029000014066696,0.03150700032711029,1156220,0.0,0.0
2018-06-19 00:00:00+00:00,0.031599000096321106,0.03788800165057182,0.03154899924993515,0.03527799993753433,1491330,0.0,0.0
2018-06-20 00:00:00+00:00,0.0353350006043911,0.03550000116229057,0.03238900005817413,0.03431500121951103,1263420,0.0,0.0
2018-06-21 00:00:00+00:00,0.03433699905872345,0.0355679988861084,0.03159499913454056,0.03189399838447571,1241310,0.0,0.0
2018-06-22 00:00:00+00:00,0.03184700012207031,0.031957000494003296,0.02655000053346157,0.02699499949812889,982502,0.0,0.0
2018-06-23 00:00:00+00:00,0.026977000758051872,0.027871999889612198,0.025940999388694763,0.026054000481963158,943899,0.0,0.0
2018-06-24 00:00:00+00:00,0.025986000895500183,0.026208000257611275,0.018688999116420746,0.02158600091934204,1197490,0.0,0.0
2018-06-25 00:00:00+00:00,0.021459000185132027,0.022410999983549118,0.02081100083887577,0.021143000572919846,788213,0.0,0.0
2018-06-26 00:00:00+00:00,0.02110300026834011,0.022098999470472336,0.01942100003361702,0.01945500075817108,766618,0.0,0.0
2018-06-27 00:00:00+00:00,0.019294999539852142,0.019658999517560005,0.018476000055670738,0.01875999942421913,612207,0.0,0.0
2018-06-28 00:00:00+00:00,0.01874700002372265,0.01961600035429001,0.017928000539541245,0.01799900084733963,447229,0.0,0.0
2018-06-29 00:00:00+00:00,0.018073000013828278,0.019923999905586243,0.017169000580906868,0.019771000370383263,471596,0.0,0.0
2018-06-30 00:00:00+00:00,0.01976099982857704,0.020888999104499817,0.01936499960720539,0.020231999456882477,599648,0.0,0.0
2018-07-01 00:00:00+00:00,0.020194999873638153,0.03423500061035156,0.020194999873638153,0.030605999752879143,2390930,0.0,0.0
2018-07-02 00:00:00+00:00,0.030632000416517258,0.034306999295949936,0.027594000101089478,0.03234200179576874,2684090,0.0,0.0
2018-07-03 00:00:00+00:00,0.03220000118017197,0.033424001187086105,0.03068399988114834,0.03126100078225136,1727810,0.0,0.0
2018-07-04 00:00:00+00:00,0.0312809981405735,0.033803001046180725,0.03027299977838993,0.03188500180840492,2012590,0.0,0.0
2018-07-05 00:00:00+00:00,0.031888000667095184,0.03227100148797035,0.029277000576257706,0.02985900081694126,1448010,0.0,0.0
2018-07-06 00:00:00+00:00,0.02982199937105179,0.02983500063419342,0.02392599917948246,0.026360999792814255,1575830,0.0,0.0
2018-07-07 00:00:00+00:00,0.02635899931192398,0.027507999911904335,0.02543500065803528,0.026489999145269394,1277100,0.0,0.0
2018-07-08 00:00:00+00:00,0.026559999212622643,0.02805200032889843,0.026559999212622643,0.02688699960708618,1187650,0.0,0.0
2018-07-09 00:00:00+00:00,0.026864999905228615,0.02941500023007393,0.02496900036931038,0.025226999074220657,1248060,0.0,0.0
2018-07-10 00:00:00+00:00,0.025313999503850937,0.02641499973833561,0.023489000275731087,0.023581000044941902,1127450,0.0,0.0
2018-07-11 00:00:00+00:00,0.023605000227689743,0.023840999230742455,0.02050900086760521,0.021212000399827957,949064,0.0,0.0
2018-07-12 00:00:00+00:00,0.0212629996240139,0.021462000906467438,0.01925799995660782,0.01954999938607216,980629,0.0,0.0
2018-07-13 00:00:00+00:00,0.019548000767827034,0.02040800079703331,0.018333999440073967,0.018465999513864517,1065340,0.0,0.0
2018-07-14 00:00:00+00:00,0.01850700005888939,0.018604999408125877,0.016735000535845757,0.01739799976348877,755727,0.0,0.0
2018-07-15 00:00:00+00:00,0.01744000054895878,0.018675999715924263,0.01715799979865551,0.018334999680519104,618097,0.0,0.0
2018-07-16 00:00:00+00:00,0.018317999318242073,0.02037700079381466,0.018052000552415848,0.02037700079381466,738288,0.0,0.0
2018-07-17 00:00:00+00:00,0.020402999594807625,0.021626999601721764,0.019564000889658928,0.021601000800728798,782492,0.0,0.0
2018-07-18 00:00:00+00:00,0.02150999940931797,0.021842999383807182,0.019794000312685966,0.019822999835014343,829963,0.0,0.0
2018-07-19 00:00:00+00:00,0.01984100043773651,0.020692000165581703,0.018848000094294548,0.019233999773859978,706070,0.0,0.0
2018-07-20 00:00:00+00:00,0.019321000203490257,0.019757000729441643,0.01843000017106533,0.01891000010073185,683328,0.0,0.0
2018-07-21 00:00:00+00:00,0.018969999626278877,0.018969999626278877,0.017820000648498535,0.01837499998509884,647432,0.0,0.0
2018-07-22 00:00:00+00:00,0.018366999924182892,0.01892700046300888,0.01801699958741665,0.018125999718904495,537741,0.0,0.0
2018-07-23 00:00:00+00:00,0.018168000504374504,0.020166000351309776,0.018063999712467194,0.018487000837922096,665711,0.0,0.0
2018-07-24 00:00:00+00:00,0.018518999218940735,0.01890300028026104,0.017729999497532845,0.018025999888777733,668212,0.0,0.0
2018-07-25 00:00:00+00:00,0.01780799962580204,0.018804000690579414,0.016356000676751137,0.016769999638199806,732128,0.0,0.0
2018-07-26 00:00:00+00:00,0.01680300012230873,0.017340999096632004,0.016334999352693558,0.01637200079858303,640782,0.0,0.0
2018-07-27 00:00:00+00:00,0.016328999772667885,0.017295999452471733,0.014026000164449215,0.01626499928534031,1407530,0.0,0.0
2018-07-28 00:00:00+00:00,0.01633800007402897,0.017064999788999557,0.015625,0.015776000916957855,627063,0.0,0.0
2018-07-29 00:00:00+00:00,0.015745999291539192,0.016818000003695488,0.015296000055968761,0.015568999573588371,669545,0.0,0.0
2018-07-30 00:00:00+00:00,0.015611999668180943,0.015961000695824623,0.014902999624609947,0.015035999938845634,596604,0.0,0.0
2018-07-31 00:00:00+00:00,0.015030000358819962,0.0151589997112751,0.013794000260531902,0.014089000411331654,653878,0.0,0.0
2018-08-01 00:00:00+00:00,0.014089999720454216,0.014089999720454216,0.01297099981456995,0.013555999845266342,539314,0.0,0.0
2018-08-02 00:00:00+00:00,0.013558999635279179,0.013907000422477722,0.013021999970078468,0.013021999970078468,382992,0.0,0.0
2018-08-03 00:00:00+00:00,0.013106999918818474,0.013145999982953072,0.012171000242233276,0.012516999617218971,404269,0.0,0.0
2018-08-04 00:00:00+00:00,0.012513999827206135,0.013368000276386738,0.012232000008225441,0.012372000142931938,371146,0.0,0.0
2018-08-05 00:00:00+00:00,0.012366999872028828,0.0127379996702075,0.01228800043463707,0.012733000330626965,375130,0.0,0.0
2018-08-06 00:00:00+00:00,0.012690000236034393,0.012799999676644802,0.012001999653875828,0.01218899991363287,229692,0.0,0.0
2018-08-07 00:00:00+00:00,0.012148000299930573,0.01235199999064207,0.011402999982237816,0.011402999982237816,346808,0.0,0.0
2018-08-08 00:00:00+00:00,0.011517999693751335,0.011741000227630138,0.009297999553382397,0.00950700044631958,423924,0.0,0.0
2018-08-09 00:00:00+00:00,0.009514999575912952,0.011036000214517117,0.009488999843597412,0.01043500006198883,206317,0.0,0.0
2018-08-10 00:00:00+00:00,0.010433999821543694,0.010571000166237354,0.008936000056564808,0.008956000208854675,80842,0.0,0.0
