,MSE,MAE,RMSE,MAPE,R2
0,341.7708609807903,14.279387858072912,18.487045761310547,0.05896422456576764,0.6315098434118802
1,42.89537748317974,5.463446300875757,6.549456273858139,0.02616348160291991,0.7983091704984747
2,128.8701234801636,9.732266570060482,11.352097756809691,0.03530165508902753,0.7749169128462311
3,189.81115929034326,9.094226175944012,13.777197076704073,0.03563833622426906,0.7339507362462449
4,77.0264168764753,6.819979169291834,8.776469499546803,0.025259390995541652,0.15915259788374103
5,114.28116877956401,8.63457590738932,10.690237077799726,0.03457754277946714,0.5992140077518806
6,71.06067701684341,6.230987450384323,8.429749522782004,0.030331730684956607,0.7209712561405677
7,102.82569809150887,8.524307447864166,10.140300690389259,0.044269353431048826,0.901038066202142
8,57.05829724695935,5.8998280116489985,7.5536942780972645,0.0354623431092556,0.669844680126686
9,116.14917721329259,7.331646334740424,10.777252767439974,0.0388520127538303,0.6257806390693081
10,105.38026955542064,8.21263397216797,10.265489250660226,0.03437264912961082,0.691301590986693
11,205.29186980620776,11.916488530085635,14.328009973691662,0.06636726906650679,0.668461668596187
Mean,129.3684246517291,8.511647810710484,10.927249994090781,0.03879666578601682,0.6645375974800031
