,MSE,MAE,RMSE,MAPE,R2
0,13709.463340862625,98.27592773437496,117.08741751726625,0.043150476405680295,0.844515060533563
1,6807.4891894329985,65.34277469758061,82.50750989717844,0.030898275963007732,0.8011120158290144
2,14985.321898233478,100.28189547631051,122.41454937315858,0.03230925593340127,0.7173718197986463
3,31664.589508138833,139.931515625,177.94546779319452,0.04280222630360168,0.7518710211069026
4,19394.004417873566,112.25452431955645,139.2623582231522,0.02908137599465904,0.8141856742021474
5,34214.23617708935,143.73142773437502,184.970906299043,0.033044545271491116,0.2774602960478896
6,20341.17963826977,113.29768932711691,142.6225074743456,0.028183549595665075,0.6013147440232449
7,14317.591095442986,92.69246692288306,119.65613689001908,0.031099485998465896,0.9280411819732403
8,17612.55962089913,99.79321114676335,132.71231902464493,0.034472107630189965,0.55189848163487
9,7153.130473949116,67.96680916078631,84.57618148124871,0.024101054864405135,0.9060738146523575
10,9275.148463654648,75.80725781250001,96.30757220309651,0.024733818931123586,0.7825049528264758
11,13432.30386595892,97.59679405799281,115.89781648486273,0.04426550215013308,0.892481681904578
Mean,16908.918140817117,100.58102450127001,126.33006188843422,0.03317847292015199,0.7390692287110774
