,MSE,MAE,RMSE,MAPE,R2
0,74.58655294788568,6.722565165201821,8.63635067304968,0.04424542292040287,0.8236490547486728
1,14.79305921089606,2.9239507564421596,3.8461746204373064,0.02275253434994204,0.8349894119250358
2,50.81727005485826,5.64104303175403,7.128623293095116,0.03338460784413706,0.7660619211993
3,139.64263695800494,7.7215242513020845,11.817048572211462,0.04318696570192399,0.7248859984616698
4,51.062638352308426,5.6344395791330655,7.145812644640806,0.030395108120266398,0.5015956730522038
5,196.8006276053331,10.62602895100912,14.028564702254222,0.04712604470434361,0.6751545508097969
6,52.27447776879245,5.226383036951865,7.2301091118179155,0.03296302913007415,0.7709107867969961
7,26.619138121304264,3.990808745353452,5.159373810968175,0.030697174877615425,0.8945246750551068
8,33.26767666536635,4.746541377476285,5.767813854951142,0.040081064459490036,0.7212910900113567
9,14.572958334865382,2.996238167055191,3.8174544312755563,0.026917303615977155,0.8543331398009303
10,15.389751646577372,3.172079671223957,3.922977395624065,0.029172849007877272,0.7691423748014338
11,31.39476092060303,4.2471961975097665,5.603102794042157,0.056009060653322375,0.8349263539168392
Mean,58.435129048899604,5.3040665775344,7.008617158697299,0.036410930448781034,0.7642887525482784
