,MSE,MAE,RMSE,MAPE,R2
0,13778.560957379139,98.39969075520828,117.38211515124073,0.04320526793829455,0.8437313946486029
1,6739.313139270876,64.89231161794352,82.09331969941815,0.03072091133029996,0.803103851116323
2,15102.085562719656,100.54868605090728,122.89054301580596,0.03240677764069974,0.7151696180554019
3,31612.49282265307,139.81241569010416,177.79902368307052,0.04271568367486613,0.7522792593810788
4,19260.58102308418,111.8813029233871,138.7824953770618,0.028970398150270114,0.8154640062894394
5,33902.56578160855,142.52687044270837,184.1264939697939,0.03278336287233269,0.2840421830178558
6,20120.08394655456,112.2848207535282,141.8452817211576,0.02794107154716874,0.6056481993102232
7,14178.667559824356,92.24151556199597,119.07421030527289,0.030938676917895255,0.9287393981293364
8,17619.422302685376,100.01843959263388,132.73817198788515,0.03455409272263632,0.551723880203013
9,7141.827643907586,68.52191406250002,84.5093346554544,0.024268930095192872,0.9062222296314075
10,9126.15339832891,75.37905143229167,95.53090284472826,0.024561289375704533,0.7859987717004947
11,13394.475830249428,97.60600567157454,115.73450578910953,0.04425915006391294,0.8927844748444136
Mean,16831.352497355474,100.34275204623191,126.04219984999992,0.03311046769410615,0.7404089388606326
