TIMESTAMP,NIGELLA_OPEN_PRICE_USD,NIGELLA_HIGH_PRICE_USD,NIGELLA_LOW_PRICE_USD,NIGELLA_CLOSE_PRICE_USD,NIGELLA_VOLUME_USD,NIGELLA_DIVIDENDS_USD,NIGELLA_STOCK_SPLITS_USD
2024-08-14 00:00:00+00:00,19.930198669433594,19.96189308166504,16.9444580078125,17.064149856567383,619397,0.0,0.0
2024-08-15 00:00:00+00:00,17.064149856567383,18.43385887145996,15.959776878356934,18.14203453063965,679836,0.0,0.0
2024-08-16 00:00:00+00:00,18.47112464904785,18.727022171020508,17.95696449279785,18.305368423461914,586299,0.0,0.0
2024-08-17 00:00:00+00:00,18.1120662689209,18.486726760864258,17.97730827331543,18.19717025756836,468747,0.0,0.0
2024-08-18 00:00:00+00:00,18.15448570251465,20.30400276184082,17.9180850982666,20.136335372924805,715278,0.0,0.0
2024-08-19 00:00:00+00:00,20.136335372924805,20.32762336730957,17.921863555908203,18.233312606811523,755730,0.0,0.0
2024-08-20 00:00:00+00:00,18.24387550354004,18.308143615722656,16.70815086364746,17.40729522705078,758713,0.0,0.0
2024-08-21 00:00:00+00:00,17.49890899658203,22.176389694213867,15.970343589782715,21.186786651611328,804873,0.0,0.0
2024-08-22 00:00:00+00:00,21.186786651611328,21.631750106811523,20.046541213989258,21.078678131103516,605398,0.0,0.0
2024-08-23 00:00:00+00:00,21.078678131103516,26.974822998046875,20.870227813720703,26.527685165405273,811388,0.0,0.0
2024-08-24 00:00:00+00:00,26.527685165405273,46.43339157104492,26.259164810180664,43.48829650878906,814906,0.0,0.0
2024-08-25 00:00:00+00:00,43.48829650878906,61.46507263183594,37.98487091064453,55.09206771850586,1113825,0.0,0.0
2024-08-26 00:00:00+00:00,55.09206771850586,63.66796112060547,53.43779754638672,59.29422378540039,1187602,0.0,0.0
2024-08-27 00:00:00+00:00,59.29422378540039,61.04220962524414,56.577693939208984,57.824710845947266,1230596,0.0,0.0
2024-08-28 00:00:00+00:00,57.824710845947266,60.53744888305664,52.40334701538086,52.44594192504883,985208,0.0,0.0
2024-08-29 00:00:00+00:00,52.44594192504883,65.02401733398438,50.00458526611328,60.65604019165039,1165354,0.0,0.0
2024-08-30 00:00:00+00:00,60.65604019165039,61.66913604736328,57.226402282714844,57.57957077026367,887844,0.0,0.0
2024-08-31 00:00:00+00:00,57.57957077026367,57.90408706665039,53.068912506103516,53.35829162597656,958570,0.0,0.0
2024-09-01 00:00:00+00:00,53.35829162597656,54.71698760986328,47.63753890991211,50.22506332397461,839873,0.0,0.0
2024-09-02 00:00:00+00:00,50.22506332397461,56.83185577392578,40.393096923828125,52.46824645996094,605660,0.0,0.0
2024-09-03 00:00:00+00:00,52.48619079589844,52.547935485839844,48.787635803222656,50.56121063232422,509646,0.0,0.0
2024-09-04 00:00:00+00:00,50.56121063232422,53.853172302246094,49.763633728027344,51.293190002441406,580486,0.0,0.0
2024-09-05 00:00:00+00:00,51.293190002441406,53.269466400146484,50.37417984008789,50.767356872558594,770560,0.0,0.0
2024-09-06 00:00:00+00:00,50.767356872558594,52.2680778503418,50.439090728759766,50.90068054199219,764583,0.0,0.0
2024-09-07 00:00:00+00:00,50.90068054199219,51.03691482543945,50.16883850097656,50.41325759887695,440163,0.0,0.0
2024-09-08 00:00:00+00:00,50.41325759887695,50.64126968383789,49.45486831665039,50.04879379272461,941524,0.0,0.0
2024-09-09 00:00:00+00:00,50.04879379272461,51.89371871948242,49.06366729736328,49.95441818237305,1543470,0.0,0.0
2024-09-10 00:00:00+00:00,49.95441818237305,62.23616409301758,48.458377838134766,55.49745559692383,654977,0.0,0.0
2024-09-11 00:00:00+00:00,55.49745559692383,56.496768951416016,55.07563781738281,55.59593963623047,631321,0.0,0.0
2024-09-12 00:00:00+00:00,55.59593963623047,56.86363220214844,53.48953628540039,55.35557556152344,581507,0.0,0.0
2024-09-13 00:00:00+00:00,55.35557556152344,55.57686233520508,54.11492919921875,54.48560333251953,551007,0.0,0.0
2024-09-14 00:00:00+00:00,54.49616622924805,54.73761749267578,52.691650390625,52.73091506958008,420511,0.0,0.0
2024-09-15 00:00:00+00:00,52.73091506958008,60.92824172973633,51.95147705078125,58.5400390625,606093,0.0,0.0
2024-09-16 00:00:00+00:00,58.49927520751953,60.21011734008789,54.19970703125,59.50395584106445,713719,0.0,0.0
2024-09-17 00:00:00+00:00,59.304046630859375,68.00411987304688,59.189876556396484,64.8521728515625,694744,0.0,0.0
2024-09-18 00:00:00+00:00,64.8521728515625,65.35944366455078,63.3870735168457,64.4215316772461,562262,0.0,0.0
2024-09-19 00:00:00+00:00,64.3624496459961,79.9229736328125,59.15699005126953,78.41472625732422,610479,0.0,0.0
2024-09-20 00:00:00+00:00,78.41472625732422,78.62979125976562,73.08660888671875,73.4527816772461,517633,0.0,0.0
2024-09-21 00:00:00+00:00,73.40960693359375,76.88946533203125,73.0968017578125,74.37468719482422,392898,0.0,0.0
2024-09-22 00:00:00+00:00,74.37468719482422,79.30479431152344,74.37468719482422,78.54637908935547,625793,0.0,0.0
2024-09-23 00:00:00+00:00,78.54637908935547,79.04196166992188,74.3800277709961,74.6601791381836,598611,0.0,0.0
2024-09-24 00:00:00+00:00,74.6601791381836,77.87808990478516,73.398681640625,75.39119720458984,563505,0.0,0.0
2024-09-25 00:00:00+00:00,75.39119720458984,79.62602996826172,72.62574768066406,79.06513977050781,523844,0.0,0.0
2024-09-26 00:00:00+00:00,79.06513977050781,79.50860595703125,67.84974670410156,75.89128112792969,711235,0.0,0.0
2024-09-27 00:00:00+00:00,75.89128112792969,77.96900939941406,70.82815551757812,75.62955474853516,590873,0.0,0.0
2024-09-28 00:00:00+00:00,75.62955474853516,75.88249206542969,73.35370635986328,74.2825698852539,507939,0.0,0.0
2024-09-29 00:00:00+00:00,74.64015197753906,75.34440612792969,74.45279693603516,75.22271728515625,595847,0.0,0.0
2024-09-30 00:00:00+00:00,75.23587799072266,75.42980194091797,73.75184631347656,73.77415466308594,710609,0.0,0.0
2024-10-01 00:00:00+00:00,73.77415466308594,73.87857055664062,69.3204574584961,70.50206756591797,546754,0.0,0.0
2024-10-02 00:00:00+00:00,70.50206756591797,70.76099395751953,70.07540893554688,70.65068054199219,452826,0.0,0.0
2024-10-03 00:00:00+00:00,70.65068054199219,72.02881622314453,70.09955596923828,70.29930877685547,483587,0.0,0.0
2024-10-04 00:00:00+00:00,70.43115997314453,74.183837890625,70.29251098632812,73.64969635009766,477822,0.0,0.0
2024-10-05 00:00:00+00:00,73.64969635009766,73.71517944335938,70.46455383300781,70.66297912597656,413780,0.0,0.0
2024-10-06 00:00:00+00:00,70.67439270019531,70.99397277832031,70.25749206542969,70.45877838134766,545730,0.0,0.0
2024-10-07 00:00:00+00:00,70.45877838134766,70.86736297607422,70.18142700195312,70.26689147949219,666633,0.0,0.0
2024-10-08 00:00:00+00:00,70.26689147949219,102.54239654541016,68.5767822265625,91.54378509521484,687548,0.0,0.0
2024-10-09 00:00:00+00:00,91.51554870605469,91.57210540771484,79.15977478027344,81.82975006103516,858019,0.0,0.0
2024-10-10 00:00:00+00:00,81.76715850830078,83.28607177734375,80.71558380126953,81.3545913696289,908038,0.0,0.0
2024-10-11 00:00:00+00:00,81.3545913696289,81.88249969482422,80.62178802490234,81.67185974121094,887615,0.0,0.0
2024-10-12 00:00:00+00:00,81.67185974121094,81.69934844970703,80.47443389892578,81.12239074707031,782529,0.0,0.0
2024-10-13 00:00:00+00:00,81.12239074707031,81.49390411376953,80.57442474365234,81.07373046875,913740,0.0,0.0
2024-10-14 00:00:00+00:00,81.07373046875,81.2663803100586,79.24330139160156,80.33792877197266,984039,0.0,0.0
2024-10-15 00:00:00+00:00,80.33792877197266,80.40662384033203,76.03483581542969,80.37543487548828,912660,0.0,0.0
2024-10-16 00:00:00+00:00,80.38080596923828,80.44288635253906,76.5055923461914,76.50672149658203,781508,0.0,0.0
2024-10-17 00:00:00+00:00,76.50672149658203,77.3297348022461,74.1841812133789,77.3297348022461,817162,0.0,0.0
2024-10-18 00:00:00+00:00,77.3297348022461,77.45570373535156,75.493896484375,75.69522857666016,862799,0.0,0.0
2024-10-19 00:00:00+00:00,75.69522857666016,75.95680236816406,74.73890686035156,75.25975036621094,758210,0.0,0.0
2024-10-20 00:00:00+00:00,75.25235748291016,75.25315856933594,70.71672821044922,73.16537475585938,936611,0.0,0.0
2024-10-21 00:00:00+00:00,73.16643524169922,73.18196868896484,66.992431640625,69.18251037597656,838139,0.0,0.0
2024-10-22 00:00:00+00:00,69.18251037597656,69.36833953857422,59.299781799316406,62.61396789550781,766816,0.0,0.0
2024-10-23 00:00:00+00:00,62.61396789550781,66.12722778320312,58.72826385498047,65.11064147949219,516907,0.0,0.0
2024-10-24 00:00:00+00:00,65.3465347290039,66.46775817871094,63.83216094970703,64.14729309082031,383653,0.0,0.0
2024-10-25 00:00:00+00:00,63.88072967529297,65.89118194580078,63.44789123535156,63.91352844238281,360380,0.0,0.0
2024-10-26 00:00:00+00:00,61.71660614013672,63.977203369140625,61.00751495361328,61.9656867980957,223251,0.0,0.0
2024-10-27 00:00:00+00:00,61.93388366699219,62.17856979370117,61.37328338623047,61.64181900024414,218410,0.0,0.0
2024-10-28 00:00:00+00:00,61.64181900024414,61.7159538269043,56.2849006652832,59.395965576171875,221084,0.0,0.0
2024-10-29 00:00:00+00:00,59.395965576171875,59.98014450073242,54.39446258544922,54.40755844116211,214359,0.0,0.0
2024-10-30 00:00:00+00:00,55.537506103515625,57.85502243041992,54.242427825927734,54.736228942871094,203835,0.0,0.0
2024-10-31 00:00:00+00:00,54.736228942871094,56.48386764526367,51.8710823059082,52.056610107421875,217639,0.0,0.0
2024-11-01 00:00:00+00:00,52.056610107421875,61.32295608520508,50.556724548339844,60.507293701171875,238815,0.0,0.0
2024-11-02 00:00:00+00:00,60.99564743041992,61.09568405151367,54.771949768066406,55.18490982055664,237615,0.0,0.0
2024-11-03 00:00:00+00:00,55.18490982055664,56.3378791809082,53.21198272705078,56.13930892944336,315628,0.0,0.0
2024-11-04 00:00:00+00:00,53.97090148925781,56.17510223388672,48.54490661621094,48.728973388671875,240929,0.0,0.0
2024-11-05 00:00:00+00:00,48.72831344604492,57.92056655883789,42.26878356933594,55.689239501953125,256583,0.0,0.0
2024-11-06 00:00:00+00:00,55.689239501953125,56.71635818481445,46.81913375854492,52.868492126464844,229049,0.0,0.0
2024-11-07 00:00:00+00:00,52.851810455322266,52.87089538574219,49.279823303222656,51.19602584838867,194599,0.0,0.0
2024-11-08 00:00:00+00:00,51.13376235961914,51.374420166015625,48.446292877197266,49.19646453857422,211555,0.0,0.0
2024-11-09 00:00:00+00:00,49.45636749267578,49.58879852294922,33.69525909423828,36.60487365722656,193287,0.0,0.0
2024-11-10 00:00:00+00:00,36.60487365722656,40.003658294677734,23.67674446105957,37.616878509521484,224717,0.0,0.0
2024-11-11 00:00:00+00:00,37.616878509521484,69.17361450195312,34.14166259765625,65.87106323242188,436922,0.0,0.0
2024-11-12 00:00:00+00:00,65.33907318115234,67.55974578857422,45.62934494018555,47.249420166015625,212978,0.0,0.0
2024-11-13 00:00:00+00:00,45.84955978393555,48.460655212402344,40.179264068603516,40.7096061706543,161770,0.0,0.0
2024-11-14 00:00:00+00:00,40.7096061706543,41.896724700927734,36.78627014160156,37.16684341430664,157636,0.0,0.0
2024-11-15 00:00:00+00:00,37.16684341430664,41.435420989990234,33.411155700683594,35.742435455322266,172221,0.0,0.0
2024-11-16 00:00:00+00:00,35.36331558227539,35.64090347290039,24.018253326416016,24.269399642944336,330743,0.0,0.0
2024-11-17 00:00:00+00:00,24.269399642944336,26.349637985229492,17.740325927734375,18.856882095336914,309592,0.0,0.0
2024-11-18 00:00:00+00:00,18.856882095336914,25.3829345703125,17.430925369262695,21.886629104614258,514797,0.0,0.0
2024-11-19 00:00:00+00:00,21.886629104614258,25.030933380126953,19.234285354614258,23.841394424438477,900249,0.0,0.0
2024-11-20 00:00:00+00:00,23.841394424438477,26.6201229095459,22.70623016357422,24.246829986572266,432324,0.0,0.0
2024-11-21 00:00:00+00:00,24.246829986572266,29.89034080505371,21.424007415771484,23.179174423217773,685155,0.0,0.0
2024-11-22 00:00:00+00:00,23.179174423217773,24.270095825195312,20.781097412109375,21.510202407836914,285724,0.0,0.0
2024-11-23 00:00:00+00:00,21.93958282470703,22.1517276763916,14.438576698303223,16.580957412719727,453059,0.0,0.0
2024-11-24 00:00:00+00:00,16.580957412719727,17.057466506958008,12.179022789001465,13.607091903686523,355976,0.0,0.0
2024-11-25 00:00:00+00:00,13.075897216796875,14.81190013885498,10.574121475219727,10.599323272705078,333077,0.0,0.0
2024-11-26 00:00:00+00:00,9.751035690307617,11.834898948669434,8.071640014648438,10.344032287597656,411668,0.0,0.0
2024-11-27 00:00:00+00:00,10.344032287597656,12.68070125579834,9.046235084533691,9.721847534179688,616244,0.0,0.0
2024-11-28 00:00:00+00:00,9.56126880645752,10.525738716125488,8.33239459991455,8.609487533569336,987438,0.0,0.0
2024-11-29 00:00:00+00:00,8.609487533569336,9.027332305908203,7.248166084289551,7.953773021697998,699257,0.0,0.0
2024-11-30 00:00:00+00:00,7.8289971351623535,8.191325187683105,7.123013019561768,7.439142227172852,534960,0.0,0.0
2024-12-01 00:00:00+00:00,7.439142227172852,7.882684230804443,7.139313220977783,7.452882766723633,588080,0.0,0.0
2024-12-02 00:00:00+00:00,7.33371114730835,7.500980854034424,6.7428131103515625,7.028872013092041,543402,0.0,0.0
2024-12-03 00:00:00+00:00,7.1776628494262695,9.987770080566406,6.81853723526001,8.253122329711914,824653,0.0,0.0
2024-12-04 00:00:00+00:00,8.059534072875977,10.559494972229004,7.930276870727539,9.203235626220703,701017,0.0,0.0
2024-12-05 00:00:00+00:00,9.203235626220703,12.425585746765137,9.059820175170898,11.984594345092773,681768,0.0,0.0
2024-12-06 00:00:00+00:00,11.971420288085938,13.28345012664795,11.124347686767578,11.631636619567871,519718,0.0,0.0
2024-12-07 00:00:00+00:00,11.4374418258667,12.239226341247559,10.668420791625977,11.502921104431152,343215,0.0,0.0
2024-12-08 00:00:00+00:00,11.380546569824219,13.92854118347168,11.062670707702637,12.299579620361328,757161,0.0,0.0
2024-12-09 00:00:00+00:00,12.229194641113281,13.115379333496094,9.173035621643066,10.304722785949707,648892,0.0,0.0
2024-12-10 00:00:00+00:00,10.304722785949707,12.088677406311035,9.635883331298828,11.011930465698242,783455,0.0,0.0
2024-12-11 00:00:00+00:00,11.011930465698242,16.412050247192383,11.011893272399902,14.675846099853516,955283,0.0,0.0
2024-12-12 00:00:00+00:00,14.675846099853516,15.864439010620117,12.869553565979004,14.879900932312012,797116,0.0,0.0
2024-12-13 00:00:00+00:00,14.816444396972656,15.440622329711914,13.179465293884277,14.091728210449219,622549,0.0,0.0
2024-12-14 00:00:00+00:00,13.544983863830566,13.708404541015625,11.163984298706055,11.786733627319336,596343,0.0,0.0
2024-12-15 00:00:00+00:00,11.676778793334961,11.916621208190918,10.61571216583252,10.890166282653809,611809,0.0,0.0
2024-12-16 00:00:00+00:00,10.915797233581543,11.382078170776367,9.298948287963867,10.306936264038086,1042715,0.0,0.0
2024-12-17 00:00:00+00:00,10.306936264038086,10.770670890808105,9.456549644470215,10.03856086730957,799655,0.0,0.0
2024-12-18 00:00:00+00:00,10.03856086730957,10.319658279418945,5.90247106552124,6.813300132751465,1184848,0.0,0.0
2024-12-19 00:00:00+00:00,6.813300132751465,7.651741981506348,6.161168098449707,6.499021053314209,1547762,0.0,0.0
2024-12-20 00:00:00+00:00,6.499021053314209,8.409536361694336,5.110564231872559,7.48958683013916,1714014,0.0,0.0
2024-12-21 00:00:00+00:00,7.48958683013916,8.662814140319824,6.746775150299072,7.174588203430176,1248353,0.0,0.0
2024-12-22 00:00:00+00:00,7.174588203430176,7.379836082458496,6.8924031257629395,7.3716959953308105,1252889,0.0,0.0
2024-12-23 00:00:00+00:00,7.3716959953308105,10.202020645141602,6.932782173156738,7.653848171234131,1679012,0.0,0.0
2024-12-24 00:00:00+00:00,7.653848171234131,8.568428993225098,6.776985168457031,8.114008903503418,1528393,0.0,0.0
2024-12-25 00:00:00+00:00,8.114008903503418,8.557380676269531,7.252097129821777,7.367724895477295,545130,0.0,0.0
2024-12-26 00:00:00+00:00,7.367724895477295,7.539167881011963,5.952380180358887,6.2703142166137695,827493,0.0,0.0
2024-12-27 00:00:00+00:00,6.2703142166137695,7.661056995391846,6.029489994049072,6.154850959777832,510530,0.0,0.0
2024-12-28 00:00:00+00:00,6.154850959777832,6.382796764373779,5.454308032989502,5.698286056518555,772150,0.0,0.0
2024-12-29 00:00:00+00:00,5.698286056518555,5.869956970214844,5.454990863800049,5.731131076812744,391987,0.0,0.0
2024-12-30 00:00:00+00:00,5.731131076812744,5.731131076812744,4.375100135803223,4.750269889831543,615152,0.0,0.0
2024-12-31 00:00:00+00:00,4.750269889831543,4.970775127410889,3.931457996368408,4.061963081359863,632025,0.0,0.0
2025-01-01 00:00:00+00:00,4.061963081359863,4.549169063568115,3.326909065246582,4.1066718101501465,787221,0.0,0.0
2025-01-02 00:00:00+00:00,4.1066718101501465,4.330071926116943,3.1453640460968018,3.3975400924682617,832789,0.0,0.0
2025-01-03 00:00:00+00:00,3.3975400924682617,3.5679309368133545,2.4861860275268555,2.537322998046875,686895,0.0,0.0
2025-01-04 00:00:00+00:00,2.537322998046875,3.1387948989868164,2.0201239585876465,3.060887098312378,832892,0.0,0.0
2025-01-05 00:00:00+00:00,3.060887098312378,3.2039530277252197,2.1502630710601807,2.3014490604400635,761413,0.0,0.0
2025-01-06 00:00:00+00:00,2.3014490604400635,2.6364479064941406,1.9993350505828857,2.3686819076538086,1252866,0.0,0.0
2025-01-07 00:00:00+00:00,2.3686819076538086,2.3997459411621094,1.421550989151001,1.684466004371643,705412,0.0,0.0
2025-01-08 00:00:00+00:00,1.684466004371643,1.773833990097046,1.0204919576644897,1.1822470426559448,1040318,0.0,0.0
2025-01-09 00:00:00+00:00,1.1822470426559448,1.7046469449996948,1.1073520183563232,1.2064599990844727,612979,0.0,0.0
2025-01-10 00:00:00+00:00,1.2064599990844727,1.311311960220337,1.03535795211792,1.2784080505371094,788309,0.0,0.0
2025-01-11 00:00:00+00:00,1.2784080505371094,1.2784470319747925,1.013754963874817,1.013754963874817,532308,0.0,0.0
2025-01-12 00:00:00+00:00,1.013754963874817,1.181810975074768,0.49864399433135986,0.5968890190124512,1175862,0.0,0.0
2025-01-13 00:00:00+00:00,0.5968890190124512,0.6778889894485474,0.2588129937648773,0.32256099581718445,466451,0.0,0.0
2025-01-14 00:00:00+00:00,0.32256099581718445,0.38973501324653625,0.2500450015068054,0.2857710123062134,194995,0.0,0.0
2025-01-15 00:00:00+00:00,0.2857710123062134,0.34618398547172546,0.16415199637413025,0.17404800653457642,162073,0.0,0.0
2025-01-16 00:00:00+00:00,0.17404800653457642,0.20196199417114258,0.15335699915885925,0.17532600462436676,105378,0.0,0.0
2025-01-17 00:00:00+00:00,0.17532600462436676,0.5259810090065002,0.17532600462436676,0.44555899500846863,387340,0.0,0.0
2025-01-18 00:00:00+00:00,0.44555899500846863,0.47331398725509644,0.20558899641036987,0.37568899989128113,376605,0.0,0.0
2025-01-19 00:00:00+00:00,0.37568899989128113,0.37568899989128113,0.22297200560569763,0.23095600306987762,139255,0.0,0.0
2025-01-20 00:00:00+00:00,0.23095600306987762,0.2647170126438141,0.1819469928741455,0.18492700159549713,111369,0.0,0.0
2025-01-21 00:00:00+00:00,0.18492700159549713,0.2320989966392517,0.17494000494480133,0.2022390067577362,51030,0.0,0.0
2025-01-22 00:00:00+00:00,0.2022390067577362,0.2700220048427582,0.19328700006008148,0.2501179873943329,85491,0.0,0.0
2025-01-23 00:00:00+00:00,0.2501179873943329,0.2619999945163727,0.1351729929447174,0.15113799273967743,150023,0.0,0.0
2025-01-24 00:00:00+00:00,0.15113799273967743,0.18004900217056274,0.10305699706077576,0.10586400330066681,90859,0.0,0.0
2025-01-25 00:00:00+00:00,0.10586400330066681,0.1253339946269989,0.08333799988031387,0.09798599779605865,48854,0.0,0.0
2025-01-26 00:00:00+00:00,0.09798599779605865,0.1058180034160614,0.07005199790000916,0.07410799711942673,67220,0.0,0.0
2025-01-27 00:00:00+00:00,0.07410799711942673,0.07410799711942673,0.050016000866889954,0.06614600121974945,57385,0.0,0.0
2025-01-28 00:00:00+00:00,0.06614600121974945,0.13502000272274017,0.05926400050520897,0.07810399681329727,57365,0.0,0.0
2025-01-29 00:00:00+00:00,0.07810399681329727,0.1050179973244667,0.06524600088596344,0.08511999994516373,63395,0.0,0.0
2025-01-30 00:00:00+00:00,0.08511999994516373,0.08512499928474426,0.07106100022792816,0.07620900124311447,39291,0.0,0.0
2025-01-31 00:00:00+00:00,0.07620900124311447,0.08297400176525116,0.06716399639844894,0.07401800155639648,35167,0.0,0.0
2025-02-01 00:00:00+00:00,0.07401800155639648,0.1679539978504181,0.07401099801063538,0.07907900214195251,218932,0.0,0.0
2025-02-02 00:00:00+00:00,0.07907900214195251,0.0950080007314682,0.07413899898529053,0.07821899652481079,42116,0.0,0.0
2025-02-03 00:00:00+00:00,0.07821899652481079,0.0812230035662651,0.06011100113391876,0.07508700340986252,90324,0.0,0.0
2025-02-04 00:00:00+00:00,0.07508700340986252,0.09404999762773514,0.06804200261831284,0.0810289978981018,46764,0.0,0.0
2025-02-05 00:00:00+00:00,0.0810289978981018,0.08803100138902664,0.07204800099134445,0.0780399963259697,50239,0.0,0.0
2025-02-06 00:00:00+00:00,0.0780399963259697,0.07906799763441086,0.06410600244998932,0.06811799854040146,24704,0.0,0.0
2025-02-07 00:00:00+00:00,0.06811799854040146,0.07910899817943573,0.0651559978723526,0.07211700081825256,32210,0.0,0.0
2025-02-08 00:00:00+00:00,0.07211700081825256,0.07714500278234482,0.06610699743032455,0.06814400106668472,20431,0.0,0.0
2025-02-09 00:00:00+00:00,0.06814400106668472,0.07810799777507782,0.06510499864816666,0.06915599852800369,20135,0.0,0.0
2025-02-10 00:00:00+00:00,0.06915599852800369,0.0741100013256073,0.06610199809074402,0.06711000204086304,28625,0.0,0.0
