TIMESTAMP,PWT_OPEN_PRICE_USD,PWT_HIGH_PRICE_USD,PWT_LOW_PRICE_USD,PWT_CLOSE_PRICE_USD,PWT_VOLUME_USD,PWT_DIVIDENDS_USD,PWT_STOCK_SPLITS_USD
2021-12-04 00:00:00+00:00,0.03553200140595436,0.035971999168395996,0.031380001455545425,0.0354590006172657,6614,0.0,0.0
2021-12-05 00:00:00+00:00,0.035475000739097595,0.03652700036764145,0.033615998923778534,0.0340300016105175,10681,0.0,0.0
2021-12-06 00:00:00+00:00,0.03409000113606453,0.035801000893116,0.03237500041723251,0.03543899953365326,9094,0.0,0.0
2021-12-07 00:00:00+00:00,0.03547900170087814,0.03821900114417076,0.034977998584508896,0.037780001759529114,7862,0.0,0.0
2021-12-08 00:00:00+00:00,0.03784799948334694,0.04109000042080879,0.035496000200510025,0.03927899897098541,14340,0.0,0.0
2021-12-09 00:00:00+00:00,0.03920400142669678,0.03982799872756004,0.03623399883508682,0.036942001432180405,13767,0.0,0.0
2021-12-10 00:00:00+00:00,0.03687199950218201,0.03733700141310692,0.033608000725507736,0.033608000725507736,14032,0.0,0.0
2021-12-11 00:00:00+00:00,0.03356099873781204,0.034233998507261276,0.03265500068664551,0.033904001116752625,17004,0.0,0.0
2021-12-12 00:00:00+00:00,0.03389599919319153,0.034800998866558075,0.03362499922513962,0.03438600152730942,10872,0.0,0.0
2021-12-13 00:00:00+00:00,0.03437399864196777,0.03462100028991699,0.03052400052547455,0.03064499981701374,7657,0.0,0.0
2021-12-14 00:00:00+00:00,0.030635999515652657,0.03146199882030487,0.02996700070798397,0.03060300089418888,8293,0.0,0.0
2021-12-15 00:00:00+00:00,0.03060300089418888,0.031860001385211945,0.02914999984204769,0.03122900053858757,10128,0.0,0.0
2021-12-16 00:00:00+00:00,0.031238999217748642,0.031272999942302704,0.029481999576091766,0.029492000117897987,11534,0.0,0.0
2021-12-17 00:00:00+00:00,0.029489999637007713,0.030056999996304512,0.028596000745892525,0.02911500073969364,10198,0.0,0.0
2021-12-18 00:00:00+00:00,0.029121000319719315,0.03004699945449829,0.02851800061762333,0.02920299954712391,6713,0.0,0.0
2021-12-19 00:00:00+00:00,0.029207000508904457,0.030053000897169113,0.028751999139785767,0.02982800081372261,11480,0.0,0.0
2021-12-20 00:00:00+00:00,0.02981800027191639,0.03395099937915802,0.02897600084543228,0.030615000054240227,22266,0.0,0.0
2021-12-21 00:00:00+00:00,0.030633000656962395,0.030897999182343483,0.029357999563217163,0.03027700074017048,21753,0.0,0.0
2021-12-22 00:00:00+00:00,0.0302520003169775,0.031053999438881874,0.030079999938607216,0.03032599948346615,10382,0.0,0.0
2021-12-23 00:00:00+00:00,0.030330000445246696,0.03104499913752079,0.02928199991583824,0.03089199960231781,17470,0.0,0.0
2021-12-24 00:00:00+00:00,0.03091599978506565,0.031078999862074852,0.02905300073325634,0.02937600016593933,16661,0.0,0.0
2021-12-25 00:00:00+00:00,0.02930999919772148,0.029644999653100967,0.02879600040614605,0.02917099930346012,3073,0.0,0.0
2021-12-26 00:00:00+00:00,0.029218999668955803,0.029293999075889587,0.028349999338388443,0.0290290005505085,2836,0.0,0.0
2021-12-27 00:00:00+00:00,0.028989000245928764,0.030703000724315643,0.028811000287532806,0.030036000534892082,4865,0.0,0.0
2021-12-28 00:00:00+00:00,0.029997000470757484,0.030007999390363693,0.028214000165462494,0.028457000851631165,4513,0.0,0.0
2021-12-29 00:00:00+00:00,0.028378000482916832,0.02876099944114685,0.0264079999178648,0.02646300010383129,3762,0.0,0.0
2021-12-30 00:00:00+00:00,0.02649099938571453,0.02704400010406971,0.025989999994635582,0.026753000915050507,4123,0.0,0.0
2021-12-31 00:00:00+00:00,0.026715999469161034,0.02729099988937378,0.025381000712513924,0.02594500035047531,3945,0.0,0.0
2022-01-01 00:00:00+00:00,0.02594500035047531,0.02639099955558777,0.025654999539256096,0.025863999500870705,3803,0.0,0.0
2022-01-02 00:00:00+00:00,0.025863999500870705,0.02592799998819828,0.01951500028371811,0.019672000780701637,13350,0.0,0.0
2022-01-03 00:00:00+00:00,0.019672000780701637,0.019819999113678932,0.018504999577999115,0.018758999183773994,14927,0.0,0.0
2022-01-04 00:00:00+00:00,0.018765000626444817,0.019989000633358955,0.01838199980556965,0.018852999433875084,7518,0.0,0.0
2022-01-05 00:00:00+00:00,0.018852999433875084,0.019310999661684036,0.010759999975562096,0.01169199962168932,30520,0.0,0.0
2022-01-06 00:00:00+00:00,0.01169199962168932,0.01170200016349554,0.010077999904751778,0.010092999786138535,35734,0.0,0.0
2022-01-07 00:00:00+00:00,0.010092999786138535,0.010138999670743942,0.008328000083565712,0.009673000313341618,16167,0.0,0.0
2022-01-08 00:00:00+00:00,0.009673000313341618,0.01253500021994114,0.008721999824047089,0.009603000245988369,66470,0.0,0.0
2022-01-09 00:00:00+00:00,0.009603000245988369,0.009603000245988369,0.0063680000603199005,0.006814000196754932,78260,0.0,0.0
2022-01-10 00:00:00+00:00,0.006814000196754932,0.007162999827414751,0.005797000136226416,0.006297000218182802,31377,0.0,0.0
2022-01-11 00:00:00+00:00,0.006297000218182802,0.007741000037640333,0.006244999822229147,0.007706000003963709,19869,0.0,0.0
2022-01-12 00:00:00+00:00,0.007706000003963709,0.009150000289082527,0.007493999786674976,0.00861399993300438,18387,0.0,0.0
2022-01-13 00:00:00+00:00,0.00861399993300438,0.008925000205636024,0.008414000272750854,0.008661000058054924,27616,0.0,0.0
2022-01-14 00:00:00+00:00,0.008661000058054924,0.00887100026011467,0.008441999554634094,0.008754000067710876,3505,0.0,0.0
2022-01-15 00:00:00+00:00,0.008754000067710876,0.008864999748766422,0.008376999758183956,0.008384999819099903,3294,0.0,0.0
2022-01-16 00:00:00+00:00,0.008384999819099903,0.008488000370562077,0.007029000204056501,0.0073540001176297665,9720,0.0,0.0
2022-01-17 00:00:00+00:00,0.0073540001176297665,0.009076000191271305,0.007137000095099211,0.0080960001796484,20786,0.0,0.0
2022-01-18 00:00:00+00:00,0.0080960001796484,0.008208000101149082,0.006682999897748232,0.007230999879539013,18599,0.0,0.0
2022-01-19 00:00:00+00:00,0.007230999879539013,0.007720999885350466,0.007218000013381243,0.007548999972641468,7059,0.0,0.0
2022-01-20 00:00:00+00:00,0.007548999972641468,0.010320000350475311,0.007538000121712685,0.00775500014424324,28019,0.0,0.0
2022-01-21 00:00:00+00:00,0.00775500014424324,0.007930000312626362,0.006897999905049801,0.007304999977350235,25000,0.0,0.0
2022-01-22 00:00:00+00:00,0.007304999977350235,0.007466000039130449,0.006531999912112951,0.0065910001285374165,4436,0.0,0.0
2022-01-23 00:00:00+00:00,0.0065910001285374165,0.007201999891549349,0.006502999924123287,0.00711899995803833,4875,0.0,0.0
2022-01-24 00:00:00+00:00,0.00711899995803833,0.007120999973267317,0.006238999776542187,0.006909999996423721,5118,0.0,0.0
2022-01-25 00:00:00+00:00,0.006909999996423721,0.006930999923497438,0.005714999977499247,0.0063760001212358475,9664,0.0,0.0
2022-01-26 00:00:00+00:00,0.0063760001212358475,0.006657000165432692,0.005905999802052975,0.006037000101059675,9513,0.0,0.0
2022-01-27 00:00:00+00:00,0.006037000101059675,0.006634000223129988,0.005797999911010265,0.006519999820739031,6284,0.0,0.0
2022-01-28 00:00:00+00:00,0.006519999820739031,0.006577000021934509,0.005901999771595001,0.0060629998333752155,8761,0.0,0.0
2022-01-29 00:00:00+00:00,0.0060629998333752155,0.006432999856770039,0.006049000192433596,0.006341000087559223,6555,0.0,0.0
2022-01-30 00:00:00+00:00,0.006341000087559223,0.006579999811947346,0.006082000210881233,0.006312999874353409,3136,0.0,0.0
2022-01-31 00:00:00+00:00,0.006312999874353409,0.006326000206172466,0.00469100009649992,0.006113000214099884,21279,0.0,0.0
2022-02-01 00:00:00+00:00,0.006113000214099884,0.006291000172495842,0.0050860000774264336,0.006202999968081713,47477,0.0,0.0
2022-02-02 00:00:00+00:00,0.006202999968081713,0.007619999814778566,0.0048489999026060104,0.00570600014179945,75507,0.0,0.0
2022-02-03 00:00:00+00:00,0.00570600014179945,0.00583899999037385,0.003696999978274107,0.004135999828577042,72785,0.0,0.0
2022-02-04 00:00:00+00:00,0.004135999828577042,0.004280999768525362,0.0,0.0034799999557435513,66721,0.0,0.0
2022-02-05 00:00:00+00:00,0.0034799999557435513,0.003777999896556139,0.003343000076711178,0.0036619999445974827,54036,0.0,0.0
2022-02-06 00:00:00+00:00,0.0036619999445974827,0.004120000172406435,0.0036539998836815357,0.0038300000596791506,23071,0.0,0.0
2022-02-07 00:00:00+00:00,0.0038300000596791506,0.004031000193208456,0.0035880000796169043,0.004013000056147575,17027,0.0,0.0
2022-02-08 00:00:00+00:00,0.004013000056147575,0.004038999788463116,0.0034660000819712877,0.0035649999044835567,10068,0.0,0.0
2022-02-09 00:00:00+00:00,0.0035649999044835567,0.004515000153332949,0.0017229999648407102,0.0029750000685453415,43327,0.0,0.0
2022-02-10 00:00:00+00:00,0.0029750000685453415,0.0035039999056607485,0.002283999929204583,0.0028230000752955675,76411,0.0,0.0
2022-02-11 00:00:00+00:00,0.0028230000752955675,0.003080999944359064,0.0024270000867545605,0.0028669999446719885,64442,0.0,0.0
2022-02-12 00:00:00+00:00,0.0028669999446719885,0.0029180001001805067,0.0024739999789744616,0.002684999955818057,40429,0.0,0.0
2022-02-13 00:00:00+00:00,0.002684999955818057,0.0028840000741183758,0.0025239998940378428,0.0025530001148581505,24893,0.0,0.0
2022-02-14 00:00:00+00:00,0.0025530001148581505,0.004019999876618385,0.00241199997253716,0.0033470001071691513,30867,0.0,0.0
2022-02-15 00:00:00+00:00,0.0033470001071691513,0.003425000002607703,0.0029529999010264874,0.0032850001007318497,49107,0.0,0.0
2022-02-16 00:00:00+00:00,0.0032850001007318497,0.003843999933451414,0.0030249999836087227,0.0034829999785870314,18405,0.0,0.0
2022-02-17 00:00:00+00:00,0.0034829999785870314,0.003926999866962433,0.003343000076711178,0.003469000104814768,12764,0.0,0.0
2022-02-18 00:00:00+00:00,0.003469000104814768,0.0039090001955628395,0.0033919999841600657,0.0035250000655651093,8714,0.0,0.0
2022-02-19 00:00:00+00:00,0.0035250000655651093,0.003616000059992075,0.0031769999768584967,0.003544999985024333,9488,0.0,0.0
2022-02-20 00:00:00+00:00,0.003544999985024333,0.0040339999832212925,0.003203999949619174,0.003404000075533986,15392,0.0,0.0
2022-02-21 00:00:00+00:00,0.003404000075533986,0.00445799995213747,0.003384999930858612,0.003650000086054206,19491,0.0,0.0
2022-02-22 00:00:00+00:00,0.003650000086054206,0.0039530000649392605,0.0035230000503361225,0.003900999901816249,21447,0.0,0.0
2022-02-23 00:00:00+00:00,0.003900999901816249,0.004435000009834766,0.0038870000280439854,0.00420599989593029,22571,0.0,0.0
2022-02-24 00:00:00+00:00,0.00420599989593029,0.00420599989593029,0.0031500000040978193,0.004029000177979469,20179,0.0,0.0
2022-02-25 00:00:00+00:00,0.004029000177979469,0.0041809999383986,0.003674000035971403,0.0038960000965744257,12245,0.0,0.0
2022-02-26 00:00:00+00:00,0.0038960000965744257,0.004922000225633383,0.0038590000476688147,0.004182999953627586,15587,0.0,0.0
2022-02-27 00:00:00+00:00,0.004182999953627586,0.004224999807775021,0.0038870000280439854,0.0039450000040233135,16251,0.0,0.0
2022-02-28 00:00:00+00:00,0.0039450000040233135,0.004203000105917454,0.0037799999117851257,0.00406799977645278,10278,0.0,0.0
2022-03-01 00:00:00+00:00,0.00406799977645278,0.004395000170916319,0.0036319999489933252,0.0040790000930428505,13023,0.0,0.0
2022-03-02 00:00:00+00:00,0.0040790000930428505,0.004621000029146671,0.003869999898597598,0.004162000026553869,24907,0.0,0.0
2022-03-03 00:00:00+00:00,0.004162000026553869,0.0056329998187720776,0.0041600000113248825,0.00457700015977025,38750,0.0,0.0
2022-03-04 00:00:00+00:00,0.00457700015977025,0.016110999509692192,0.004437000025063753,0.015483999624848366,170585,0.0,0.0
2022-03-05 00:00:00+00:00,0.015483999624848366,0.016697999089956284,0.008356000296771526,0.009456000290811062,385556,0.0,0.0
2022-03-06 00:00:00+00:00,0.009456000290811062,0.011865999549627304,0.009225999936461449,0.010871999897062778,277106,0.0,0.0
2022-03-07 00:00:00+00:00,0.010871999897062778,0.01170399971306324,0.00954500027000904,0.010006999596953392,73253,0.0,0.0
2022-03-08 00:00:00+00:00,0.010006999596953392,0.011455999687314034,0.009716999717056751,0.0098879998549819,74206,0.0,0.0
2022-03-09 00:00:00+00:00,0.0098879998549819,0.010646999813616276,0.009197999723255634,0.00950200017541647,69208,0.0,0.0
2022-03-10 00:00:00+00:00,0.00950200017541647,0.009789999574422836,0.006630999967455864,0.007718000095337629,45231,0.0,0.0
2022-03-11 00:00:00+00:00,0.007718000095337629,0.010184000246226788,0.00723899994045496,0.009076000191271305,52588,0.0,0.0
2022-03-12 00:00:00+00:00,0.009076000191271305,0.009572000242769718,0.008611000142991543,0.008999000303447247,28125,0.0,0.0
2022-03-13 00:00:00+00:00,0.008999000303447247,0.009465999901294708,0.008534000255167484,0.00855099968612194,12333,0.0,0.0
2022-03-14 00:00:00+00:00,0.00855099968612194,0.008945000357925892,0.00840499997138977,0.008736000396311283,13777,0.0,0.0
2022-03-15 00:00:00+00:00,0.008736000396311283,0.008856999687850475,7.000000096013537e-06,2.2000000171829015e-05,454581,0.0,0.0
2022-03-16 00:00:00+00:00,2.2000000171829015e-05,4.199999966658652e-05,3.999999989900971e-06,1.8999999156221747e-05,1777332,0.0,0.0
2022-03-17 00:00:00+00:00,1.8999999156221747e-05,2.499999936844688e-05,1.5999999959603883e-05,1.700000029813964e-05,1641946,0.0,0.0
2022-03-18 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.2000000424450263e-05,1.5999999959603883e-05,582212,0.0,0.0
2022-03-19 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.2000000424450263e-05,1.2999999853491317e-05,401075,0.0,0.0
2022-03-20 00:00:00+00:00,1.2999999853491317e-05,2.4000000848900527e-05,1.2000000424450263e-05,1.9999999494757503e-05,515354,0.0,0.0
2022-03-21 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.700000029813964e-05,670855,0.0,0.0
2022-03-22 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.8000000636675395e-05,429184,0.0,0.0
2022-03-23 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,292665,0.0,0.0
2022-03-24 00:00:00+00:00,1.700000029813964e-05,2.2000000171829015e-05,1.4000000192027073e-05,1.700000029813964e-05,312813,0.0,0.0
2022-03-25 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.4999999621068127e-05,227409,0.0,0.0
2022-03-26 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,124466,0.0,0.0
2022-03-27 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,119060,0.0,0.0
2022-03-28 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2000000424450263e-05,106985,0.0,0.0
2022-03-29 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,7.999999979801942e-06,9.999999747378752e-06,104088,0.0,0.0
2022-03-30 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,87183,0.0,0.0
2022-03-31 00:00:00+00:00,9.000000318337698e-06,1.2999999853491317e-05,7.999999979801942e-06,9.999999747378752e-06,78768,0.0,0.0
2022-04-01 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,7.999999979801942e-06,9.999999747378752e-06,100372,0.0,0.0
2022-04-02 00:00:00+00:00,9.999999747378752e-06,1.9999999494757503e-05,9.999999747378752e-06,1.4000000192027073e-05,389297,0.0,0.0
2022-04-03 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.2999999853491317e-05,1.5999999959603883e-05,418793,0.0,0.0
2022-04-04 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2999999853491317e-05,101789,0.0,0.0
2022-04-05 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,6.000000212225132e-06,1.1000000085914508e-05,136800,0.0,0.0
2022-04-06 00:00:00+00:00,1.1000000085914508e-05,1.4000000192027073e-05,9.999999747378752e-06,1.1000000085914508e-05,148666,0.0,0.0
2022-04-07 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.2000000424450263e-05,82859,0.0,0.0
2022-04-08 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05,41234,0.0,0.0
2022-04-09 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.000000318337698e-06,9.999999747378752e-06,54289,0.0,0.0
2022-04-10 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,64691,0.0,0.0
2022-04-11 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,57363,0.0,0.0
2022-04-12 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,53061,0.0,0.0
2022-04-13 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,28333,0.0,0.0
2022-04-14 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,22867,0.0,0.0
2022-04-15 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,42399,0.0,0.0
2022-04-16 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,42958,0.0,0.0
2022-04-17 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,21325,0.0,0.0
2022-04-18 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,19646,0.0,0.0
2022-04-19 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,7.000000096013537e-06,35140,0.0,0.0
2022-04-20 00:00:00+00:00,7.000000096013537e-06,1.1000000085914508e-05,6.000000212225132e-06,9.000000318337698e-06,78634,0.0,0.0
2022-04-21 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,7.999999979801942e-06,9.000000318337698e-06,84228,0.0,0.0
2022-04-22 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,48138,0.0,0.0
2022-04-23 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,28075,0.0,0.0
2022-04-24 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,6.000000212225132e-06,7.999999979801942e-06,45735,0.0,0.0
2022-04-25 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,47730,0.0,0.0
2022-04-26 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,20936,0.0,0.0
2022-04-27 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,19063,0.0,0.0
2022-04-28 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,21945,0.0,0.0
2022-04-29 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,20175,0.0,0.0
2022-04-30 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,13866,0.0,0.0
2022-05-01 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,12990,0.0,0.0
2022-05-02 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,13244,0.0,0.0
2022-05-03 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,18939,0.0,0.0
2022-05-04 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,31157,0.0,0.0
2022-05-05 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,35584,0.0,0.0
2022-05-06 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,71900,0.0,0.0
2022-05-07 00:00:00+00:00,9.000000318337698e-06,1.2999999853491317e-05,9.000000318337698e-06,9.999999747378752e-06,96643,0.0,0.0
2022-05-08 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,7.999999979801942e-06,1.2000000424450263e-05,73418,0.0,0.0
2022-05-09 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,7.000000096013537e-06,9.000000318337698e-06,61494,0.0,0.0
2022-05-10 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,7.000000096013537e-06,7.000000096013537e-06,66177,0.0,0.0
2022-05-11 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,4.999999873689376e-06,4.999999873689376e-06,39790,0.0,0.0
2022-05-12 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,3.000000106112566e-06,3.999999989900971e-06,31694,0.0,0.0
2022-05-13 00:00:00+00:00,3.999999989900971e-06,7.000000096013537e-06,3.999999989900971e-06,6.000000212225132e-06,28723,0.0,0.0
2022-05-14 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,4.999999873689376e-06,6.000000212225132e-06,33622,0.0,0.0
2022-05-15 00:00:00+00:00,6.000000212225132e-06,9.000000318337698e-06,4.999999873689376e-06,6.000000212225132e-06,40332,0.0,0.0
2022-05-16 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,26611,0.0,0.0
2022-05-17 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,19085,0.0,0.0
2022-05-18 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,19195,0.0,0.0
2022-05-19 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,4.999999873689376e-06,7.000000096013537e-06,24537,0.0,0.0
2022-05-20 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,22127,0.0,0.0
2022-05-21 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-06,6.000000212225132e-06,9.000000318337698e-06,43780,0.0,0.0
2022-05-22 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,6.000000212225132e-06,7.000000096013537e-06,68178,0.0,0.0
2022-05-23 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,49166,0.0,0.0
2022-05-24 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,38967,0.0,0.0
2022-05-25 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,35394,0.0,0.0
2022-05-26 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,32628,0.0,0.0
2022-05-27 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,28636,0.0,0.0
2022-05-28 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,4.999999873689376e-06,26145,0.0,0.0
2022-05-29 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,22660,0.0,0.0
2022-05-30 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,29947,0.0,0.0
2022-05-31 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,35975,0.0,0.0
2022-06-01 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,22594,0.0,0.0
2022-06-02 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,14821,0.0,0.0
2022-06-03 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,10093,0.0,0.0
2022-06-04 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,19487,0.0,0.0
2022-06-05 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,23072,0.0,0.0
