TIMESTAMP,VEX9798_OPEN_PRICE_USD,VEX9798_HIGH_PRICE_USD,VEX9798_LOW_PRICE_USD,VEX9798_CLOSE_PRICE_USD,VEX9798_VOLUME_USD,VEX9798_DIVIDENDS_USD,VEX9798_STOCK_SPLITS_USD
2021-06-06 00:00:00+00:00,0.0003370000049471855,0.00034699999378062785,0.0003330000035930425,0.0003420000139158219,0,0.0,0.0
2021-06-07 00:00:00+00:00,0.0003420000139158219,0.0003549999964889139,0.000311999989207834,0.000311999989207834,0,0.0,0.0
2021-06-08 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.0002800000074785203,0.00030700000934302807,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.00030700000934302807,0.0003260000084992498,0.000291000003926456,0.00032500000088475645,0,0.0,0.0
2021-06-10 00:00:00+00:00,0.00032500000088475645,0.0003260000084992498,0.0003009999927598983,0.00030700000934302807,0,0.0,0.0
2021-06-11 00:00:00+00:00,0.00030700000934302807,0.00031599999056197703,0.00029799999902024865,0.0003000000142492354,0,0.0,0.0
2021-06-12 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.0002840000088326633,0.000299000006634742,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.000299000006634742,0.00031900001340545714,0.00028899998869746923,0.0003169999981764704,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.0003169999981764704,0.0003229999856557697,0.0003110000106971711,0.00031900001340545714,1,0.0,0.0
2021-06-16 00:00:00+00:00,0.006351000163704157,0.007017000112682581,0.00634999992325902,0.006572999991476536,19902,0.0,0.0
2021-06-17 00:00:00+00:00,0.006575999781489372,0.006887999828904867,0.006554999854415655,0.006763999816030264,21852,0.0,0.0
2021-06-18 00:00:00+00:00,0.006773999892175198,0.006868999917060137,0.006304000038653612,0.006372000090777874,6714,0.0,0.0
2021-06-19 00:00:00+00:00,0.0063760001212358475,0.0064929998479783535,0.006192999891936779,0.00624299980700016,6864,0.0,0.0
2021-06-20 00:00:00+00:00,0.00624299980700016,0.006304999813437462,0.005894000176340342,0.006238999776542187,4785,0.0,0.0
2021-06-21 00:00:00+00:00,0.006244999822229147,0.006266999989748001,0.004974000155925751,0.004974000155925751,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.004972999915480614,0.005319000221788883,0.004226000048220158,0.004786000121384859,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.004784999880939722,0.0055959997698664665,0.004654999822378159,0.005371000152081251,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.005423000082373619,0.005778999999165535,0.0051819998770952225,0.0056570000015199184,0,0.0,0.0
2021-06-25 00:00:00+00:00,0.005665000062435865,0.005733999889343977,0.005022999830543995,0.00520299980416894,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.005200999788939953,0.005295000039041042,0.004869000054895878,0.005034000147134066,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.0050409999676048756,0.005274000111967325,0.004863999783992767,0.005274000111967325,6924,0.0,0.0
2021-06-28 00:00:00+00:00,0.005274999886751175,0.005601999815553427,0.005237000063061714,0.00548599986359477,8337,0.0,0.0
2021-06-29 00:00:00+00:00,0.005489000119268894,0.00599699979647994,0.005489000119268894,0.0057310000993311405,7122,0.0,0.0
2021-06-30 00:00:00+00:00,0.005733999889343977,0.005737000145018101,0.005078999791294336,0.005437000188976526,11243,0.0,0.0
2021-07-01 00:00:00+00:00,0.005437999963760376,0.005437999963760376,0.0017960000550374389,0.002234000014141202,121001,0.0,0.0
2021-07-02 00:00:00+00:00,0.002230999991297722,0.002597999991849065,0.0021929999347776175,0.002581000095233321,154911,0.0,0.0
2021-07-03 00:00:00+00:00,0.0025679999962449074,0.0025679999962449074,0.0020280000753700733,0.0020359999034553766,62669,0.0,0.0
2021-07-04 00:00:00+00:00,0.0020359999034553766,0.0021860001143068075,0.0017640000442042947,0.0018520000157877803,32039,0.0,0.0
2021-07-05 00:00:00+00:00,0.0018530000234022737,0.0019509999547153711,0.0014730000402778387,0.0017310000257566571,38331,0.0,0.0
2021-07-06 00:00:00+00:00,0.0017340000486001372,0.0027489999774843454,0.0017010000301524997,0.0026100000832229853,68424,0.0,0.0
2021-07-07 00:00:00+00:00,0.0026080000679939985,0.002718999981880188,0.0025710000190883875,0.002592999953776598,52273,0.0,0.0
2021-07-08 00:00:00+00:00,0.0025859999004751444,0.0025919999461621046,0.0021100000012665987,0.0021230001002550125,15721,0.0,0.0
2021-07-09 00:00:00+00:00,0.0021349999587982893,0.00216599996201694,0.0020600000862032175,0.0021299999207258224,12800,0.0,0.0
2021-07-10 00:00:00+00:00,0.0021299999207258224,0.0021520000882446766,0.001867000013589859,0.0019039999460801482,12304,0.0,0.0
2021-07-11 00:00:00+00:00,0.0019049999536946416,0.0019310000352561474,0.001740999985486269,0.0017640000442042947,16377,0.0,0.0
2021-07-12 00:00:00+00:00,0.001762000028975308,0.001820000004954636,0.001680999994277954,0.0017049999441951513,9459,0.0,0.0
2021-07-13 00:00:00+00:00,0.0017049999441951513,0.0017049999441951513,0.0016029999824240804,0.0016189999878406525,5408,0.0,0.0
2021-07-14 00:00:00+00:00,0.0016189999878406525,0.001689000055193901,0.0015409999759867787,0.0016509999986737967,6446,0.0,0.0
2021-07-15 00:00:00+00:00,0.0016540000215172768,0.0017239999724552035,0.001614999957382679,0.001677999971434474,5523,0.0,0.0
2021-07-16 00:00:00+00:00,0.001677999971434474,0.0017160000279545784,0.0016070000128820539,0.0016329999780282378,0,0.0,0.0
2021-07-17 00:00:00+00:00,0.0016329999780282378,0.0016329999780282378,0.0015800000401213765,0.001610000035725534,0,0.0,0.0
2021-07-18 00:00:00+00:00,0.0016060000052675605,0.001623000018298626,0.0015660000499337912,0.0016139999497681856,6291,0.0,0.0
2021-07-19 00:00:00+00:00,0.001614999957382679,0.001617999980226159,0.0014900000533089042,0.0015180000336840749,5722,0.0,0.0
2021-07-20 00:00:00+00:00,0.0015180000336840749,0.0015439999988302588,0.0010779999429360032,0.0011699999449774623,21031,0.0,0.0
2021-07-21 00:00:00+00:00,0.0011699999449774623,0.0013229999458417296,0.0011549999471753836,0.0012989999959245324,22105,0.0,0.0
2021-07-22 00:00:00+00:00,0.0012989999959245324,0.0013500000350177288,0.0012809999752789736,0.0013299999991431832,0,0.0,0.0
2021-07-23 00:00:00+00:00,0.0013289999915286899,0.0013589999871328473,0.0012649999698624015,0.0013510000426322222,0,0.0,0.0
2021-07-24 00:00:00+00:00,0.0013539999490603805,0.0013849999522790313,0.001290000043809414,0.001339999958872795,5488,0.0,0.0
2021-07-25 00:00:00+00:00,0.001339999958872795,0.0013589999871328473,0.0012779999524354935,0.0013409999664872885,5480,0.0,0.0
2021-07-26 00:00:00+00:00,0.0013439999893307686,0.001475999946705997,0.0013409999664872885,0.0013859999598935246,4761,0.0,0.0
2021-07-27 00:00:00+00:00,0.0013859999598935246,0.0014449999434873462,0.0013539999490603805,0.00139999995008111,3577,0.0,0.0
2021-07-28 00:00:00+00:00,0.0014039999805390835,0.0014430000446736813,0.0013050000416114926,0.0013249999610707164,5255,0.0,0.0
2021-07-29 00:00:00+00:00,0.0013269999762997031,0.0013340000296011567,0.0012989999959245324,0.0013139999937266111,5539,0.0,0.0
2021-07-30 00:00:00+00:00,0.0013139999937266111,0.0013800000306218863,0.0012939999578520656,0.0013790000230073929,4380,0.0,0.0
2021-07-31 00:00:00+00:00,0.0013810000382363796,0.0015140000032261014,0.0013729999773204327,0.0015059999423101544,6747,0.0,0.0
2021-08-01 00:00:00+00:00,0.0015059999423101544,0.0015950000379234552,0.0014900000533089042,0.001547000021673739,6581,0.0,0.0
2021-08-02 00:00:00+00:00,0.001547000021673739,0.0015559999737888575,0.001509999972768128,0.0015320000238716602,4649,0.0,0.0
2021-08-03 00:00:00+00:00,0.0015310000162571669,0.0015450000064447522,0.001474000047892332,0.0014929999597370625,0,0.0,0.0
2021-08-04 00:00:00+00:00,0.001491999952122569,0.001491999952122569,0.0012240000069141388,0.0013909999979659915,16995,0.0,0.0
2021-08-05 00:00:00+00:00,0.0013909999979659915,0.0013989999424666166,0.0013299999991431832,0.0013680000556632876,9226,0.0,0.0
2021-08-06 00:00:00+00:00,0.0013670000480487943,0.0013859999598935246,0.001088000019080937,0.0012120000319555402,23931,0.0,0.0
2021-08-07 00:00:00+00:00,0.0012130000395700336,0.001554999966174364,0.0012100000167265534,0.001554999966174364,35197,0.0,0.0
2021-08-08 00:00:00+00:00,0.0015529999509453773,0.001610000035725534,0.0014909999445080757,0.0015089999651536345,17242,0.0,0.0
2021-08-09 00:00:00+00:00,0.0015079999575391412,0.0015300000086426735,0.0014669999945908785,0.0014830000000074506,9156,0.0,0.0
2021-08-10 00:00:00+00:00,0.0014819999923929572,0.0015279999934136868,0.0014600000577047467,0.0015140000032261014,5107,0.0,0.0
2021-08-11 00:00:00+00:00,0.0015140000032261014,0.0017640000442042947,0.0015119999879971147,0.0017269999952986836,14942,0.0,0.0
2021-08-12 00:00:00+00:00,0.0017269999952986836,0.0023429999127984047,0.0017259999876841903,0.002245000097900629,41450,0.0,0.0
2021-08-13 00:00:00+00:00,0.0022460001055151224,0.002357000019401312,0.0022299999836832285,0.0023350000847131014,32058,0.0,0.0
2021-08-14 00:00:00+00:00,0.0023399998899549246,0.0023449999280273914,0.0020639998838305473,0.002087000058963895,15762,0.0,0.0
2021-08-15 00:00:00+00:00,0.002085000043734908,0.0020890000741928816,0.001756999990902841,0.0018479999853298068,25169,0.0,0.0
2021-08-16 00:00:00+00:00,0.0018520000157877803,0.0021609999239444733,0.0018469999777153134,0.002111000008881092,27110,0.0,0.0
2021-08-17 00:00:00+00:00,0.0021100000012665987,0.0022140000946819782,0.002015999983996153,0.0020179999992251396,15764,0.0,0.0
2021-08-18 00:00:00+00:00,0.0020200000144541264,0.0020310000982135534,0.0018309999722987413,0.0018520000157877803,14168,0.0,0.0
2021-08-19 00:00:00+00:00,0.0018479999853298068,0.0019130000146105886,0.0017519999528303742,0.0019109999993816018,14335,0.0,0.0
2021-08-20 00:00:00+00:00,0.001914000022225082,0.0019470000406727195,0.0018690000288188457,0.0019180000526830554,8728,0.0,0.0
2021-08-21 00:00:00+00:00,0.0019199999514967203,0.001967000076547265,0.001883000019006431,0.0019120000069960952,5055,0.0,0.0
2021-08-22 00:00:00+00:00,0.0019120000069960952,0.0019249999895691872,0.0017960000550374389,0.0018720000516623259,6506,0.0,0.0
2021-08-23 00:00:00+00:00,0.0018729999428614974,0.0021619999315589666,0.0018629999831318855,0.0021269998978823423,13653,0.0,0.0
2021-08-24 00:00:00+00:00,0.0021269998978823423,0.0021349999587982893,0.001955999992787838,0.0019990000873804092,12033,0.0,0.0
2021-08-25 00:00:00+00:00,0.0019859999883919954,0.0020349998958408833,0.0017500000540167093,0.0018629999831318855,18905,0.0,0.0
2021-08-26 00:00:00+00:00,0.0018619999755173922,0.0019130000146105886,0.0017529999604448676,0.0017960000550374389,15295,0.0,0.0
2021-08-27 00:00:00+00:00,0.0017940000398084521,0.0018720000516623259,0.001749000046402216,0.0017750000115484,4432,0.0,0.0
2021-08-28 00:00:00+00:00,0.0017760000191628933,0.0018019999843090773,0.0016880000475794077,0.0017040000529959798,6499,0.0,0.0
2021-08-29 00:00:00+00:00,0.0017040000529959798,0.0017320000333711505,0.0016670000040903687,0.0016850000247359276,3921,0.0,0.0
2021-08-30 00:00:00+00:00,0.0016840000171214342,0.0016899999463930726,0.0016129999421536922,0.0016129999421536922,0,0.0,0.0
2021-08-31 00:00:00+00:00,0.0016129999421536922,0.0016449999529868364,0.0015640000347048044,0.0015899999998509884,4310,0.0,0.0
2021-09-01 00:00:00+00:00,0.0015899999998509884,0.0016540000215172768,0.0015589999966323376,0.001626000041142106,8008,0.0,0.0
2021-09-02 00:00:00+00:00,0.0016280000563710928,0.0016509999986737967,0.001572999986819923,0.0015849999617785215,6461,0.0,0.0
2021-09-03 00:00:00+00:00,0.0015839999541640282,0.0016370000084862113,0.0014600000577047467,0.0015660000499337912,30633,0.0,0.0
2021-09-04 00:00:00+00:00,0.0015699999639764428,0.0015899999998509884,0.0010049999691545963,0.0010189999593421817,59858,0.0,0.0
2021-09-05 00:00:00+00:00,0.0010189999593421817,0.0012809999752789736,0.001003999961540103,0.0012789999600499868,48232,0.0,0.0
2021-09-06 00:00:00+00:00,0.0012789999600499868,0.0012870000209659338,0.001247999956831336,0.0012519999872893095,18354,0.0,0.0
2021-09-07 00:00:00+00:00,0.0012529999949038029,0.001272000023163855,0.0010229999898001552,0.0010580000234767795,0,0.0,0.0
2021-09-08 00:00:00+00:00,0.0010590000310912728,0.0010740000288933516,0.0009710000013001263,0.0010160000529140234,4642,0.0,0.0
2021-09-09 00:00:00+00:00,0.0010000000474974513,0.0010639999527484179,0.0009850000496953726,0.0010560000082477927,6126,0.0,0.0
2021-09-10 00:00:00+00:00,0.0010560000082477927,0.0011620000004768372,0.0010460000485181808,0.0010600000387057662,6564,0.0,0.0
2021-09-11 00:00:00+00:00,0.0010600000387057662,0.0010979999788105488,0.0010590000310912728,0.0010639999527484179,4150,0.0,0.0
2021-09-12 00:00:00+00:00,0.0010639999527484179,0.0011070000473409891,0.0010519999777898192,0.0010999999940395355,0,0.0,0.0
2021-09-13 00:00:00+00:00,0.0010999999940395355,0.001104000024497509,0.0009970000246539712,0.0010239999974146485,0,0.0,0.0
2021-09-14 00:00:00+00:00,0.0010239999974146485,0.0010290000354871154,0.0009889999637380242,0.0010179999517276883,4998,0.0,0.0
2021-09-15 00:00:00+00:00,0.001016999944113195,0.0010679999832063913,0.0010089999996125698,0.0010519999777898192,0,0.0,0.0
2021-09-16 00:00:00+00:00,0.0010529999854043126,0.0010590000310912728,0.0010179999517276883,0.0010349999647587538,0,0.0,0.0
2021-09-17 00:00:00+00:00,0.0010359999723732471,0.001044000033289194,0.0009899999713525176,0.0010079999919980764,5213,0.0,0.0
2021-09-18 00:00:00+00:00,0.0010079999919980764,0.0011709999525919557,0.0010059999767690897,0.0011520000407472253,10761,0.0,0.0
2021-09-19 00:00:00+00:00,0.0011520000407472253,0.0011859999503940344,0.0011360000353306532,0.001155999954789877,7692,0.0,0.0
2021-09-20 00:00:00+00:00,0.0011530000483617187,0.0011549999471753836,0.00101500004529953,0.0010239999974146485,0,0.0,0.0
2021-09-21 00:00:00+00:00,0.0010229999898001552,0.0011220000451430678,0.0009970000246539712,0.0010890000266954303,9195,0.0,0.0
2021-09-22 00:00:00+00:00,0.0010890000266954303,0.002228999976068735,0.0010870000114664435,0.002228999976068735,45217,0.0,0.0
2021-09-23 00:00:00+00:00,0.0022299999836832285,0.012849999591708183,0.0022299999836832285,0.007918000221252441,916121,0.0,0.0
2021-09-24 00:00:00+00:00,0.007915000431239605,0.008500000461935997,0.005747999995946884,0.0065100002102553844,928179,0.0,0.0
2021-09-25 00:00:00+00:00,0.006512000225484371,0.011433999985456467,0.0057310000993311405,0.008747000247240067,411806,0.0,0.0
2021-09-26 00:00:00+00:00,0.008741999976336956,0.011769999749958515,0.007145999930799007,0.010257000103592873,429894,0.0,0.0
2021-09-27 00:00:00+00:00,0.010261000134050846,0.011512000113725662,0.0101500004529953,0.011365000158548355,212889,0.0,0.0
2021-09-28 00:00:00+00:00,0.011366000398993492,0.015077999792993069,0.010777999646961689,0.014306999742984772,229525,0.0,0.0
2021-09-29 00:00:00+00:00,0.014294000342488289,0.0223619993776083,0.014294000342488289,0.01916700042784214,554121,0.0,0.0
2021-09-30 00:00:00+00:00,0.019158000126481056,0.020274000242352486,0.014887000434100628,0.015387999825179577,603195,0.0,0.0
2021-10-01 00:00:00+00:00,0.01539199985563755,0.015588000416755676,0.012051999568939209,0.012070000171661377,346879,0.0,0.0
2021-10-02 00:00:00+00:00,0.012072999961674213,0.013681000098586082,0.00950200017541647,0.012051999568939209,322023,0.0,0.0
2021-10-03 00:00:00+00:00,0.012058000080287457,0.012656999751925468,0.011731999926269054,0.012233000248670578,173573,0.0,0.0
2021-10-04 00:00:00+00:00,0.012230000458657742,0.01223399955779314,0.01028400007635355,0.010777999646961689,83868,0.0,0.0
2021-10-05 00:00:00+00:00,0.0107810003682971,0.011202000081539154,0.009146000258624554,0.010181999765336514,125868,0.0,0.0
2021-10-06 00:00:00+00:00,0.010181000456213951,0.010222000069916248,0.009128999896347523,0.009669000282883644,126969,0.0,0.0
2021-10-07 00:00:00+00:00,0.009674999862909317,0.010146000422537327,0.008898000232875347,0.009618000127375126,104081,0.0,0.0
2021-10-08 00:00:00+00:00,0.009619000367820263,0.01218899991363287,0.009425000287592411,0.010001000016927719,141954,0.0,0.0
2021-10-09 00:00:00+00:00,0.010002999566495419,0.01012600027024746,0.009562999941408634,0.009655999951064587,125537,0.0,0.0
2021-10-10 00:00:00+00:00,0.009658999741077423,0.009664000011980534,0.00801400002092123,0.008484999649226665,83782,0.0,0.0
2021-10-11 00:00:00+00:00,0.008473999798297882,0.00863800011575222,0.0077240001410245895,0.007794000208377838,94271,0.0,0.0
2021-10-12 00:00:00+00:00,0.007786000147461891,0.008803999982774258,0.0075889998115599155,0.008662000298500061,72248,0.0,0.0
2021-10-13 00:00:00+00:00,0.008674000389873981,0.01080899965018034,0.00841199979186058,0.009340999647974968,108251,0.0,0.0
2021-10-14 00:00:00+00:00,0.009345999918878078,0.009600999765098095,0.008311999961733818,0.008376000449061394,117651,0.0,0.0
2021-10-15 00:00:00+00:00,0.008376999758183956,0.008391999639570713,0.007860999554395676,0.008058000355958939,56201,0.0,0.0
2021-10-16 00:00:00+00:00,0.008054000325500965,0.008119000121951103,0.007598999887704849,0.007845000363886356,26635,0.0,0.0
2021-10-17 00:00:00+00:00,0.007836000062525272,0.007883000187575817,0.00737700005993247,0.007532999850809574,37548,0.0,0.0
2021-10-18 00:00:00+00:00,0.007532000076025724,0.00761700002476573,0.00735800014808774,0.007511000148952007,35757,0.0,0.0
2021-10-19 00:00:00+00:00,0.007513999938964844,0.0076299998909235,0.006806999910622835,0.006816999986767769,40077,0.0,0.0
2021-10-20 00:00:00+00:00,0.006819999776780605,0.007753000129014254,0.006694999989122152,0.007666999939829111,61557,0.0,0.0
2021-10-21 00:00:00+00:00,0.007672999985516071,0.008038000203669071,0.0070569999516010284,0.007073999848216772,55174,0.0,0.0
2021-10-22 00:00:00+00:00,0.007065000012516975,0.007350999861955643,0.006750000175088644,0.006909999996423721,46077,0.0,0.0
2021-10-23 00:00:00+00:00,0.006909000221639872,0.007751000113785267,0.006827999837696552,0.007741000037640333,45443,0.0,0.0
2021-10-24 00:00:00+00:00,0.007737999781966209,0.007799999788403511,0.007089000195264816,0.007226999849081039,48177,0.0,0.0
2021-10-25 00:00:00+00:00,0.0072280000895261765,0.009592000395059586,0.007224999833852053,0.009503000415861607,86339,0.0,0.0
2021-10-26 00:00:00+00:00,0.00950200017541647,0.01003399956971407,0.009201000444591045,0.009473999962210655,98025,0.0,0.0
2021-10-27 00:00:00+00:00,0.009468000382184982,0.009866000153124332,0.008701000362634659,0.008968999609351158,56239,0.0,0.0
2021-10-28 00:00:00+00:00,0.008967000059783459,0.009782000444829464,0.008551999926567078,0.009696000255644321,81885,0.0,0.0
2021-10-29 00:00:00+00:00,0.009693999774754047,0.011048000305891037,0.00964100006967783,0.010665999725461006,91375,0.0,0.0
2021-10-30 00:00:00+00:00,0.010664000175893307,0.011388000100851059,0.010317999869585037,0.011187000200152397,77264,0.0,0.0
2021-10-31 00:00:00+00:00,0.011187000200152397,0.011346000246703625,0.010319000110030174,0.010610000230371952,75484,0.0,0.0
2021-11-01 00:00:00+00:00,0.010613000020384789,0.010831000283360481,0.009992999956011772,0.010228999890387058,47788,0.0,0.0
2021-11-02 00:00:00+00:00,0.010231999680399895,0.010502999648451805,0.009580999612808228,0.009583000093698502,43341,0.0,0.0
2021-11-03 00:00:00+00:00,0.009596000425517559,0.009610000066459179,0.008919999934732914,0.009220000356435776,41896,0.0,0.0
2021-11-04 00:00:00+00:00,0.00923100020736456,0.009247000329196453,0.008135000243782997,0.008169000037014484,46692,0.0,0.0
2021-11-05 00:00:00+00:00,0.00815299991518259,0.008577999658882618,0.007681000046432018,0.008458999916911125,43377,0.0,0.0
2021-11-06 00:00:00+00:00,0.008465999737381935,0.008794000372290611,0.008170000277459621,0.008674000389873981,31248,0.0,0.0
2021-11-07 00:00:00+00:00,0.008674999698996544,0.009216999635100365,0.008314999751746655,0.008678999729454517,41443,0.0,0.0
2021-11-08 00:00:00+00:00,0.00868299975991249,0.008844999596476555,0.00802799966186285,0.00813900027424097,40712,0.0,0.0
2021-11-09 00:00:00+00:00,0.00813900027424097,0.008202999830245972,0.007868999615311623,0.007903000339865685,0,0.0,0.0
2021-11-10 00:00:00+00:00,0.007907000370323658,0.007911000400781631,0.006374000106006861,0.006707000080496073,37359,0.0,0.0
2021-11-11 00:00:00+00:00,0.006713999900966883,0.0071669998578727245,0.006676999852061272,0.007083000149577856,37593,0.0,0.0
2021-11-12 00:00:00+00:00,0.007085000164806843,0.007149000186473131,0.0062790000811219215,0.006422000005841255,40058,0.0,0.0
2021-11-13 00:00:00+00:00,0.006428999826312065,0.007158999796956778,0.006428999826312065,0.007147999946027994,52241,0.0,0.0
2021-11-14 00:00:00+00:00,0.007147999946027994,0.007369999773800373,0.007040000054985285,0.007215000223368406,0,0.0,0.0
2021-11-15 00:00:00+00:00,0.007213999982923269,0.007292000111192465,0.007000000216066837,0.007027999963611364,0,0.0,0.0
2021-11-16 00:00:00+00:00,0.007019000127911568,0.007542999926954508,0.006200000178068876,0.006393999792635441,41232,0.0,0.0
2021-11-17 00:00:00+00:00,0.006393999792635441,0.006794999819248915,0.006163999903947115,0.006794000044465065,44048,0.0,0.0
2021-11-18 00:00:00+00:00,0.006790999788790941,0.006893999874591827,0.006279999855905771,0.006562999915331602,39482,0.0,0.0
2021-11-19 00:00:00+00:00,0.006579999811947346,0.007234999909996986,0.006564000155776739,0.00711299991235137,41495,0.0,0.0
2021-11-20 00:00:00+00:00,0.007100999820977449,0.007327000144869089,0.006839000154286623,0.007069999817758799,34644,0.0,0.0
2021-11-21 00:00:00+00:00,0.007065000012516975,0.00710600009188056,0.006436000112444162,0.006436000112444162,34296,0.0,0.0
2021-11-22 00:00:00+00:00,0.006432000081986189,0.006432999856770039,0.005919999908655882,0.005956000182777643,28087,0.0,0.0
2021-11-23 00:00:00+00:00,0.005956999957561493,0.006360999774187803,0.005927000194787979,0.0062500000931322575,0,0.0,0.0
2021-11-24 00:00:00+00:00,0.006248000077903271,0.006248000077903271,0.005872000008821487,0.005907000042498112,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.00596599979326129,0.007023000158369541,0.00596599979326129,0.006775000132620335,15688,0.0,0.0
2021-11-26 00:00:00+00:00,0.006777000147849321,0.006949999835342169,0.0059369998052716255,0.0059449998661875725,36321,0.0,0.0
2021-11-27 00:00:00+00:00,0.005942000076174736,0.006252999883145094,0.0059369998052716255,0.005940999835729599,25711,0.0,0.0
2021-11-28 00:00:00+00:00,0.005940999835729599,0.0060800001956522465,0.005733000114560127,0.0060629998333752155,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.006062000058591366,0.006287999916821718,0.005987000185996294,0.0062060002237558365,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.0062060002237558365,0.0062060002237558365,0.0054419999942183495,0.005886999890208244,31919,0.0,0.0
2021-12-01 00:00:00+00:00,0.005878999829292297,0.006058999802917242,0.004803000018000603,0.005028999876230955,90010,0.0,0.0
2021-12-02 00:00:00+00:00,0.005028999876230955,0.005359000060707331,0.0048500001430511475,0.005152000114321709,124184,0.0,0.0
2021-12-03 00:00:00+00:00,0.005148999858647585,0.005237999837845564,0.004834999796003103,0.0049669998697936535,24442,0.0,0.0
2021-12-04 00:00:00+00:00,0.00496899988502264,0.004976999945938587,0.004248000215739012,0.0046259998343884945,8094,0.0,0.0
2021-12-05 00:00:00+00:00,0.004627999849617481,0.004883000161498785,0.00434499979019165,0.0048790001310408115,36660,0.0,0.0
2021-12-06 00:00:00+00:00,0.0048870001919567585,0.004910999909043312,0.004484999924898148,0.004720999859273434,64922,0.0,0.0
2021-12-07 00:00:00+00:00,0.004726000130176544,0.005061999894678593,0.004592000041157007,0.004838999826461077,26752,0.0,0.0
2021-12-08 00:00:00+00:00,0.004848000127822161,0.007495000027120113,0.0044999998062849045,0.006142000202089548,119135,0.0,0.0
2021-12-09 00:00:00+00:00,0.006130999885499477,0.006345999892801046,0.005628999788314104,0.005636000074446201,129931,0.0,0.0
2021-12-10 00:00:00+00:00,0.005628000013530254,0.0057379999198019505,0.0052559999749064445,0.0052559999749064445,36022,0.0,0.0
2021-12-11 00:00:00+00:00,0.005249000154435635,0.0053090001456439495,0.005018000025302172,0.005226000212132931,20687,0.0,0.0
2021-12-12 00:00:00+00:00,0.005224999971687794,0.008440000005066395,0.005071000196039677,0.005117000080645084,16654,0.0,0.0
2021-12-13 00:00:00+00:00,0.005115000065416098,0.005131999962031841,0.0042570000514388084,0.0042779999785125256,23731,0.0,0.0
2021-12-14 00:00:00+00:00,0.004275999963283539,0.004346000030636787,0.004149999935179949,0.0041669998317956924,20244,0.0,0.0
2021-12-15 00:00:00+00:00,0.004261999856680632,0.0043299999088048935,0.003982999827712774,0.004226999823004007,8733,0.0,0.0
2021-12-16 00:00:00+00:00,0.004228999838232994,0.004354999866336584,0.004188999999314547,0.004188999999314547,9178,0.0,0.0
2021-12-17 00:00:00+00:00,0.004188999999314547,0.00431999983265996,0.0040790000930428505,0.004304999951273203,10128,0.0,0.0
2021-12-18 00:00:00+00:00,0.00430600019171834,0.00447099981829524,0.004244999960064888,0.00445799995213747,10252,0.0,0.0
2021-12-19 00:00:00+00:00,0.00445799995213747,0.004517000168561935,0.004133000038564205,0.004172000102698803,15644,0.0,0.0
