TIMESTAMP,FURY_OPEN_PRICE_USD,FURY_HIGH_PRICE_USD,FURY_LOW_PRICE_USD,FURY_CLOSE_PRICE_USD,FURY_VOLUME_USD,FURY_DIVIDENDS_USD,FURY_STOCK_SPLITS_USD
2022-10-26 00:00:00+00:00,0.009201999753713608,0.010362000204622746,0.008682000450789928,0.009291999973356724,146148,0.0,0.0
2022-10-27 00:00:00+00:00,0.009291999973356724,0.009472000412642956,0.007360999938100576,0.008111000061035156,168967,0.0,0.0
2022-10-28 00:00:00+00:00,0.008111000061035156,0.008880999870598316,0.007911000400781631,0.008441000245511532,175268,0.0,0.0
2022-10-29 00:00:00+00:00,0.008441000245511532,0.008441000245511532,0.007941000163555145,0.008151999674737453,192482,0.0,0.0
2022-10-30 00:00:00+00:00,0.008151999674737453,0.008212000131607056,0.007992000319063663,0.00810100045055151,204123,0.0,0.0
2022-10-31 00:00:00+00:00,0.00810100045055151,0.00817199982702732,0.007960000075399876,0.008100000210106373,199955,0.0,0.0
2022-11-01 00:00:00+00:00,0.008100000210106373,0.008159000426530838,0.007519000209867954,0.00800899975001812,180482,0.0,0.0
2022-11-02 00:00:00+00:00,0.00800899975001812,0.00848000030964613,0.007619999814778566,0.008220000192523003,163759,0.0,0.0
2022-11-03 00:00:00+00:00,0.008220000192523003,0.008379999548196793,0.007060000207275152,0.007530000060796738,217405,0.0,0.0
2022-11-04 00:00:00+00:00,0.007530000060796738,0.009131000377237797,0.007259999867528677,0.009050999768078327,200642,0.0,0.0
2022-11-05 00:00:00+00:00,0.009050999768078327,0.009351000189781189,0.007770999800413847,0.008240999653935432,128140,0.0,0.0
2022-11-06 00:00:00+00:00,0.008240999653935432,0.008710999973118305,0.007571000140160322,0.008590999990701675,235136,0.0,0.0
2022-11-07 00:00:00+00:00,0.008590999990701675,0.008661000058054924,0.007149999961256981,0.007501000072807074,170109,0.0,0.0
2022-11-08 00:00:00+00:00,0.007501000072807074,0.009541000239551067,0.007100999820977449,0.007790000177919865,204947,0.0,0.0
2022-11-09 00:00:00+00:00,0.007790000177919865,0.008782999590039253,0.006525000091642141,0.007139999885112047,145370,0.0,0.0
2022-11-10 00:00:00+00:00,0.007139999885112047,0.007218000013381243,0.006839999929070473,0.007025000173598528,90067,0.0,0.0
2022-11-11 00:00:00+00:00,0.007025000173598528,0.007826999761164188,0.006291000172495842,0.006918000057339668,119866,0.0,0.0
2022-11-12 00:00:00+00:00,0.006918000057339668,0.008317999541759491,0.006885000038892031,0.007530000060796738,131118,0.0,0.0
2022-11-13 00:00:00+00:00,0.007530000060796738,0.008580000139772892,0.007468999829143286,0.007780000101774931,129247,0.0,0.0
2022-11-14 00:00:00+00:00,0.007780000101774931,0.007992000319063663,0.007369999773800373,0.007453000172972679,135494,0.0,0.0
2022-11-15 00:00:00+00:00,0.007453000172972679,0.007984000258147717,0.006994000170379877,0.007672999985516071,145617,0.0,0.0
2022-11-16 00:00:00+00:00,0.007672999985516071,0.007984999567270279,0.006814999971538782,0.007474000100046396,130977,0.0,0.0
2022-11-17 00:00:00+00:00,0.007474000100046396,0.008495000191032887,0.006974999792873859,0.007476000115275383,122491,0.0,0.0
2022-11-18 00:00:00+00:00,0.007474999874830246,0.008433000184595585,0.007246000226587057,0.007513999938964844,146853,0.0,0.0
2022-11-19 00:00:00+00:00,0.007513999938964844,0.008492999710142612,0.006025000009685755,0.007253000047057867,126266,0.0,0.0
2022-11-20 00:00:00+00:00,0.007253000047057867,0.007284000050276518,0.006374000106006861,0.006422999780625105,86613,0.0,0.0
2022-11-21 00:00:00+00:00,0.006424000021070242,0.006643000058829784,0.005993000231683254,0.006163999903947115,111093,0.0,0.0
2022-11-22 00:00:00+00:00,0.006163999903947115,0.006525000091642141,0.005805000197142363,0.006045000161975622,133191,0.0,0.0
2022-11-23 00:00:00+00:00,0.006045000161975622,0.006364000029861927,0.0056039998307824135,0.005985000170767307,143076,0.0,0.0
2022-11-24 00:00:00+00:00,0.005985000170767307,0.006395999807864428,0.005696000065654516,0.006225999910384417,136442,0.0,0.0
2022-11-25 00:00:00+00:00,0.006225999910384417,0.006386999972164631,0.006087000016123056,0.0062870001420378685,126518,0.0,0.0
2022-11-26 00:00:00+00:00,0.0062870001420378685,0.00633700005710125,0.005886999890208244,0.006076999939978123,113429,0.0,0.0
2022-11-27 00:00:00+00:00,0.006076999939978123,0.0061969999223947525,0.005876999814063311,0.00597799988463521,132552,0.0,0.0
2022-11-28 00:00:00+00:00,0.00597799988463521,0.00609799986705184,0.004997999873012304,0.0051380000077188015,24826,0.0,0.0
2022-11-29 00:00:00+00:00,0.0051380000077188015,0.014785000123083591,0.0051380000077188015,0.005867999978363514,4809,0.0,0.0
2022-11-30 00:00:00+00:00,0.005867999978363514,0.007218000013381243,0.005698999855667353,0.00686000008136034,4143,0.0,0.0
2022-12-01 00:00:00+00:00,0.00686000008136034,0.00686099985614419,0.005789999850094318,0.006599999964237213,93,0.0,0.0
2022-12-02 00:00:00+00:00,0.006599999964237213,0.012001000344753265,0.00570000009611249,0.006719999946653843,2137,0.0,0.0
2022-12-03 00:00:00+00:00,0.006719999946653843,0.007970999926328659,0.005499999970197678,0.005499999970197678,1951,0.0,0.0
2022-12-04 00:00:00+00:00,0.005499999970197678,0.007431000005453825,0.005499999970197678,0.006940999999642372,1371,0.0,0.0
2022-12-05 00:00:00+00:00,0.006940999999642372,0.006940999999642372,0.0008999999845400453,0.0036899999249726534,27304,0.0,0.0
2022-12-06 00:00:00+00:00,0.0036899999249726534,0.00471000000834465,0.003019999945536256,0.0040699997916817665,2158,0.0,0.0
2022-12-07 00:00:00+00:00,0.0040699997916817665,0.004600000102072954,0.0031900000758469105,0.004490000195801258,1072,0.0,0.0
2022-12-08 00:00:00+00:00,0.004490000195801258,0.004490000195801258,0.003710000077262521,0.0037400000728666782,6069,0.0,0.0
2022-12-09 00:00:00+00:00,0.0037400000728666782,0.004370000213384628,0.0037400000728666782,0.004170000087469816,1285,0.0,0.0
2022-12-10 00:00:00+00:00,0.004170000087469816,0.008031000383198261,0.003809999907389283,0.004509999882429838,14352,0.0,0.0
2022-12-11 00:00:00+00:00,0.004509999882429838,0.007980999536812305,0.0032399999909102917,0.004699999932199717,22636,0.0,0.0
2022-12-12 00:00:00+00:00,0.004699999932199717,0.005501000210642815,0.00343000004068017,0.004360000137239695,9425,0.0,0.0
2022-12-13 00:00:00+00:00,0.004360000137239695,0.007400000002235174,0.0036899999249726534,0.004840000066906214,14486,0.0,0.0
2022-12-14 00:00:00+00:00,0.004840000066906214,0.007000999990850687,0.00471000000834465,0.0059910002164542675,4889,0.0,0.0
2022-12-15 00:00:00+00:00,0.0059910002164542675,0.007501000072807074,0.005009999964386225,0.005249999929219484,1526,0.0,0.0
2022-12-16 00:00:00+00:00,0.005249999929219484,0.005810000002384186,0.004889999981969595,0.005439999978989363,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.005439999978989363,0.005439999978989363,0.005439999978989363,0.005439999978989363,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.005439999978989363,0.005439999978989363,0.005439999978989363,0.005439999978989363,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.005439999978989363,0.005439999978989363,0.005439999978989363,0.005439999978989363,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.005439999978989363,0.005439999978989363,0.005439999978989363,0.005439999978989363,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.005439999978989363,0.005439999978989363,0.005439999978989363,0.005439999978989363,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.005439999978989363,0.005439999978989363,0.005439999978989363,0.005439999978989363,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.005439999978989363,0.005439999978989363,0.005439999978989363,0.005439999978989363,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.3026149868965149,0.6119660139083862,0.26831600069999695,0.5196660161018372,16180419,0.0,0.0
2024-05-16 00:00:00+00:00,0.5171250104904175,0.950115978717804,0.44523799419403076,0.8078150153160095,23920727,0.0,0.0
2024-05-17 00:00:00+00:00,0.8093770146369934,0.8458920121192932,0.6258419752120972,0.6873130202293396,19811995,0.0,0.0
2024-05-18 00:00:00+00:00,0.6876140236854553,0.7504240274429321,0.5361310243606567,0.5472909808158875,12435996,0.0,0.0
2024-05-19 00:00:00+00:00,0.5465970039367676,0.6321539878845215,0.5258569717407227,0.5348970293998718,7486151,0.0,0.0
2024-05-20 00:00:00+00:00,0.535631000995636,0.5372660160064697,0.40617498755455017,0.42949700355529785,8897580,0.0,0.0
2024-05-21 00:00:00+00:00,0.4298039972782135,0.4623279869556427,0.4069780111312866,0.443217009305954,9869025,0.0,0.0
2024-05-22 00:00:00+00:00,0.4429279863834381,0.46069398522377014,0.41769298911094666,0.43957701325416565,10516914,0.0,0.0
2024-05-23 00:00:00+00:00,0.43953201174736023,0.4859980046749115,0.43277600407600403,0.43595999479293823,8765222,0.0,0.0
2024-05-24 00:00:00+00:00,0.4356200098991394,0.4616830050945282,0.4292689859867096,0.44964098930358887,24829482,0.0,0.0
2024-05-25 00:00:00+00:00,0.44973498582839966,0.4634050130844116,0.4308359920978546,0.43427300453186035,6540020,0.0,0.0
2024-05-26 00:00:00+00:00,0.43429499864578247,0.45428699254989624,0.42747700214385986,0.44605499505996704,6524952,0.0,0.0
2024-05-27 00:00:00+00:00,0.4461899995803833,0.4533909857273102,0.42984700202941895,0.4492020010948181,7145084,0.0,0.0
2024-05-28 00:00:00+00:00,0.4492039978504181,0.45336300134658813,0.41970300674438477,0.4322429895401001,7636707,0.0,0.0
2024-05-29 00:00:00+00:00,0.43246200680732727,0.43266499042510986,0.4016039967536926,0.4018389880657196,9394944,0.0,0.0
2024-05-30 00:00:00+00:00,0.4018610119819641,0.40197300910949707,0.33917000889778137,0.34404298663139343,10787169,0.0,0.0
2024-05-31 00:00:00+00:00,0.3441919982433319,0.3451460003852844,0.3049609959125519,0.3081740140914917,10216701,0.0,0.0
2024-06-01 00:00:00+00:00,0.30823299288749695,0.368943989276886,0.3068389892578125,0.34725698828697205,31694972,0.0,0.0
2024-06-02 00:00:00+00:00,0.3469659984111786,0.35187798738479614,0.32238200306892395,0.3500939905643463,15229184,0.0,0.0
2024-06-03 00:00:00+00:00,0.35032400488853455,0.43949800729751587,0.3453890085220337,0.4320929944515228,10290819,0.0,0.0
2024-06-04 00:00:00+00:00,0.43158501386642456,0.480322003364563,0.3823789954185486,0.4491809904575348,9531141,0.0,0.0
2024-06-05 00:00:00+00:00,0.44914698600769043,0.6231979727745056,0.4183160066604614,0.6093469858169556,17444026,0.0,0.0
2024-06-06 00:00:00+00:00,0.6095219850540161,0.7065190076828003,0.45853400230407715,0.46784400939941406,26280849,0.0,0.0
2024-06-07 00:00:00+00:00,0.4679029881954193,0.5155329704284668,0.33276599645614624,0.36925798654556274,13832102,0.0,0.0
2024-06-08 00:00:00+00:00,0.36973699927330017,0.41865798830986023,0.33764299750328064,0.3860729932785034,9756998,0.0,0.0
2024-06-09 00:00:00+00:00,0.3860749900341034,0.38630199432373047,0.3354949951171875,0.3522590100765228,7096820,0.0,0.0
2024-06-10 00:00:00+00:00,0.3523479998111725,0.3550570011138916,0.30747801065444946,0.316087007522583,7408410,0.0,0.0
2024-06-11 00:00:00+00:00,0.31641900539398193,0.3220829963684082,0.2986690104007721,0.3100639879703522,9828674,0.0,0.0
2024-06-12 00:00:00+00:00,0.3099440038204193,0.32746198773384094,0.29861098527908325,0.31019899249076843,9097184,0.0,0.0
2024-06-13 00:00:00+00:00,0.31032100319862366,0.3250269889831543,0.28868401050567627,0.28913700580596924,9084222,0.0,0.0
2024-06-14 00:00:00+00:00,0.28905200958251953,0.2998020052909851,0.2851249873638153,0.29048699140548706,8205593,0.0,0.0
2024-06-15 00:00:00+00:00,0.29050299525260925,0.30192598700523376,0.2845590114593506,0.28487899899482727,7912193,0.0,0.0
2024-06-16 00:00:00+00:00,0.28498899936676025,0.2863929867744446,0.2662529945373535,0.2682569921016693,6633550,0.0,0.0
2024-06-17 00:00:00+00:00,0.26897498965263367,0.2844479978084564,0.22849400341510773,0.22958999872207642,8251780,0.0,0.0
2024-06-18 00:00:00+00:00,0.22907499969005585,0.23221099376678467,0.20408399403095245,0.2083130031824112,9940016,0.0,0.0
2024-06-19 00:00:00+00:00,0.20817899703979492,0.2141290009021759,0.20306800305843353,0.2096800059080124,8755162,0.0,0.0
2024-06-20 00:00:00+00:00,0.2096800059080124,0.2100680023431778,0.19999900460243225,0.20062799751758575,8352754,0.0,0.0
2024-06-21 00:00:00+00:00,0.20072899758815765,0.21240900456905365,0.19823400676250458,0.21159200370311737,8759366,0.0,0.0
2024-06-22 00:00:00+00:00,0.21216000616550446,0.2131190001964569,0.20521099865436554,0.21164000034332275,6819965,0.0,0.0
2024-06-23 00:00:00+00:00,0.21130099892616272,0.3114219903945923,0.21093200147151947,0.24945099651813507,6280058,0.0,0.0
2024-06-24 00:00:00+00:00,0.2495190054178238,0.2951669991016388,0.2457830011844635,0.24594199657440186,9626129,0.0,0.0
2024-06-25 00:00:00+00:00,0.2465129941701889,0.2627139985561371,0.2374899983406067,0.2374899983406067,9114119,0.0,0.0
2024-06-26 00:00:00+00:00,0.23751799762248993,0.23781099915504456,0.2250880002975464,0.23022200167179108,7685861,0.0,0.0
2024-06-27 00:00:00+00:00,0.2299789935350418,0.25719699263572693,0.22507399320602417,0.2558160126209259,8023764,0.0,0.0
2024-06-28 00:00:00+00:00,0.25555598735809326,0.293832004070282,0.2550710141658783,0.29366400837898254,8140915,0.0,0.0
2024-06-29 00:00:00+00:00,0.2944520115852356,0.29531100392341614,0.27862998843193054,0.28345000743865967,7869280,0.0,0.0
2024-06-30 00:00:00+00:00,0.28334200382232666,0.28481799364089966,0.25777900218963623,0.259894996881485,32613890,0.0,0.0
2024-07-01 00:00:00+00:00,0.25939100980758667,0.26185300946235657,0.22977900505065918,0.2390259951353073,9837564,0.0,0.0
2024-07-02 00:00:00+00:00,0.23853699862957,0.26921701431274414,0.2373960018157959,0.2563549876213074,9464326,0.0,0.0
2024-07-03 00:00:00+00:00,0.2563770115375519,0.25682100653648376,0.2286040037870407,0.22861899435520172,8328338,0.0,0.0
2024-07-04 00:00:00+00:00,0.22961799800395966,0.22968800365924835,0.21318599581718445,0.22179800271987915,1907303,0.0,0.0
2024-07-05 00:00:00+00:00,0.22204600274562836,0.2239830046892166,0.21602100133895874,0.21681000292301178,2394555,0.0,0.0
2024-07-06 00:00:00+00:00,0.21723200380802155,0.23442000150680542,0.21370600163936615,0.23365400731563568,1313589,0.0,0.0
2024-07-07 00:00:00+00:00,0.23368699848651886,0.2512759864330292,0.23311999440193176,0.2502709925174713,1190478,0.0,0.0
2024-07-08 00:00:00+00:00,0.25036001205444336,0.2606250047683716,0.23957599699497223,0.25001099705696106,1692417,0.0,0.0
2024-07-09 00:00:00+00:00,0.2499849945306778,0.25311100482940674,0.23656399548053741,0.24534599483013153,1444667,0.0,0.0
2024-07-10 00:00:00+00:00,0.2456129938364029,0.24743400514125824,0.2279520034790039,0.2295749932527542,1302009,0.0,0.0
2024-07-11 00:00:00+00:00,0.2295980006456375,0.22986899316310883,0.2177869975566864,0.21973499655723572,1399940,0.0,0.0
2024-07-12 00:00:00+00:00,0.2198439985513687,0.2233240008354187,0.20789499580860138,0.21211400628089905,1329292,0.0,0.0
2024-07-13 00:00:00+00:00,0.21230800449848175,0.21860100328922272,0.20763400197029114,0.217617005109787,1392765,0.0,0.0
2024-07-14 00:00:00+00:00,0.217616006731987,0.22662599384784698,0.21595099568367004,0.2238360047340393,1580993,0.0,0.0
2024-07-15 00:00:00+00:00,0.2239300012588501,0.22760699689388275,0.20735099911689758,0.21630699932575226,2398951,0.0,0.0
2024-07-16 00:00:00+00:00,0.21637800335884094,0.22010299563407898,0.21389299631118774,0.22009800374507904,2183577,0.0,0.0
2024-07-17 00:00:00+00:00,0.22012999653816223,0.2609890103340149,0.2199150025844574,0.23711299896240234,1541194,0.0,0.0
2024-07-18 00:00:00+00:00,0.2370939999818802,0.24199800193309784,0.2212810069322586,0.229980006814003,1437606,0.0,0.0
2024-07-19 00:00:00+00:00,0.2299489974975586,0.2302750051021576,0.2253749966621399,0.22879399359226227,1544349,0.0,0.0
2024-07-20 00:00:00+00:00,0.2287999987602234,0.23075400292873383,0.22858600318431854,0.23041099309921265,1240378,0.0,0.0
2024-07-21 00:00:00+00:00,0.23041099309921265,0.23418599367141724,0.22612600028514862,0.2262990027666092,1278588,0.0,0.0
2024-07-22 00:00:00+00:00,0.22632500529289246,0.22637499868869781,0.21406400203704834,0.21781699359416962,1362183,0.0,0.0
2024-07-23 00:00:00+00:00,0.2178190052509308,0.22781699895858765,0.2138340026140213,0.2256619930267334,1493451,0.0,0.0
2024-07-24 00:00:00+00:00,0.22577199339866638,0.24943000078201294,0.20147700607776642,0.22346599400043488,5295067,0.0,0.0
2024-07-25 00:00:00+00:00,0.22345200181007385,0.22369100153446198,0.2144470065832138,0.2168859988451004,1442102,0.0,0.0
2024-07-26 00:00:00+00:00,0.21666200459003448,0.21816299855709076,0.21184499561786652,0.21455399692058563,1241697,0.0,0.0
2024-07-27 00:00:00+00:00,0.21456199884414673,0.21956199407577515,0.21320100128650665,0.2187419980764389,1377190,0.0,0.0
2024-07-28 00:00:00+00:00,0.21872299909591675,0.22009000182151794,0.21773900091648102,0.2183700054883957,1010018,0.0,0.0
2024-07-29 00:00:00+00:00,0.2183700054883957,0.21871399879455566,0.21457700431346893,0.21478599309921265,1375399,0.0,0.0
2024-07-30 00:00:00+00:00,0.21478599309921265,0.21645799279212952,0.21064899861812592,0.2108210027217865,1253852,0.0,0.0
2024-07-31 00:00:00+00:00,0.2108210027217865,0.21114499866962433,0.20583300292491913,0.20600900053977966,1346931,0.0,0.0
2024-08-01 00:00:00+00:00,0.20602600276470184,0.20644299685955048,0.2021629959344864,0.20297600328922272,1454345,0.0,0.0
2024-08-02 00:00:00+00:00,0.2029220014810562,0.20345500111579895,0.20013399422168732,0.20258499681949615,1491549,0.0,0.0
2024-08-03 00:00:00+00:00,0.20258499681949615,0.2031410038471222,0.1999949961900711,0.2002210021018982,1336129,0.0,0.0
2024-08-04 00:00:00+00:00,0.20019599795341492,0.2015720009803772,0.1950709968805313,0.1955150067806244,1355551,0.0,0.0
2024-08-05 00:00:00+00:00,0.1955150067806244,0.1957390010356903,0.18640099465847015,0.18699100613594055,2509668,0.0,0.0
2024-08-06 00:00:00+00:00,0.18698899447917938,0.1917639970779419,0.18332000076770782,0.18959200382232666,1477686,0.0,0.0
2024-08-07 00:00:00+00:00,0.189628005027771,0.1931450068950653,0.1803939938545227,0.1805039942264557,1398837,0.0,0.0
2024-08-08 00:00:00+00:00,0.1804569959640503,0.2016420066356659,0.18036900460720062,0.20033800601959229,1503313,0.0,0.0
2024-08-09 00:00:00+00:00,0.20043200254440308,0.20075200498104095,0.19752199947834015,0.19842100143432617,1224945,0.0,0.0
2024-08-10 00:00:00+00:00,0.19844800233840942,0.20033599436283112,0.1802390068769455,0.18062900006771088,1094059,0.0,0.0
2024-08-11 00:00:00+00:00,0.18062900006771088,0.19122399389743805,0.178507000207901,0.18739299476146698,1245748,0.0,0.0
2024-08-12 00:00:00+00:00,0.18740899860858917,0.19055700302124023,0.18465599417686462,0.18520699441432953,1296577,0.0,0.0
2024-08-13 00:00:00+00:00,0.18521399796009064,0.18860599398612976,0.18345899879932404,0.18389999866485596,1245052,0.0,0.0
2024-08-14 00:00:00+00:00,0.18389999866485596,0.19071899354457855,0.1834850013256073,0.1905899941921234,1232224,0.0,0.0
2024-08-15 00:00:00+00:00,0.19060400128364563,0.19934099912643433,0.19038499891757965,0.19874800741672516,1314359,0.0,0.0
2024-08-16 00:00:00+00:00,0.19874800741672516,0.2000260055065155,0.17929300665855408,0.19267599284648895,1257296,0.0,0.0
2024-08-17 00:00:00+00:00,0.19267599284648895,0.19955000281333923,0.18479399383068085,0.18507599830627441,933305,0.0,0.0
2024-08-18 00:00:00+00:00,0.1850930005311966,0.18539899587631226,0.17842300236225128,0.17901000380516052,1054073,0.0,0.0
