TIMESTAMP,CXO_OPEN_PRICE_USD,CXO_HIGH_PRICE_USD,CXO_LOW_PRICE_USD,CXO_CLOSE_PRICE_USD,CXO_VOLUME_USD,CXO_DIVIDENDS_USD,CXO_STOCK_SPLITS_USD
2018-03-05 00:00:00+00:00,0.10780300199985504,0.10871600359678268,0.09331700205802917,0.09655600041151047,136210,0.0,0.0
2018-03-06 00:00:00+00:00,0.09645800292491913,0.09837500005960464,0.0834989994764328,0.08734100311994553,91843,0.0,0.0
2018-03-07 00:00:00+00:00,0.08736400306224823,0.0905890017747879,0.06895899772644043,0.08527900278568268,145156,0.0,0.0
2018-03-08 00:00:00+00:00,0.08665899932384491,0.09121199697256088,0.0715709999203682,0.07194600254297256,75278,0.0,0.0
2018-03-09 00:00:00+00:00,0.07292000204324722,0.08120899647474289,0.06543300300836563,0.08120899647474289,106355,0.0,0.0
2018-03-10 00:00:00+00:00,0.07876300066709518,0.0828929990530014,0.05607299879193306,0.07699500024318695,157333,0.0,0.0
2018-03-11 00:00:00+00:00,0.07308399677276611,0.07454399764537811,0.05673699826002121,0.07187899947166443,113963,0.0,0.0
2018-03-12 00:00:00+00:00,0.07175999879837036,0.07605800032615662,0.06339800357818604,0.06605800241231918,42229,0.0,0.0
2018-03-13 00:00:00+00:00,0.06588499993085861,0.0708639994263649,0.06352800130844116,0.06873399764299393,41402,0.0,0.0
2018-03-14 00:00:00+00:00,0.0687519982457161,0.07061299681663513,0.05079500004649162,0.054450999945402145,72413,0.0,0.0
2018-03-15 00:00:00+00:00,0.0544699989259243,0.10018599778413773,0.049049001187086105,0.062320999801158905,76724,0.0,0.0
2018-03-16 00:00:00+00:00,0.062258001416921616,0.06641100347042084,0.05651099979877472,0.06494800001382828,66186,0.0,0.0
2018-03-17 00:00:00+00:00,0.06501200050115585,0.071042999625206,0.05709199979901314,0.059073999524116516,63476,0.0,0.0
2018-03-18 00:00:00+00:00,0.05897299945354462,0.05897299945354462,0.04083799943327904,0.05463000014424324,63472,0.0,0.0
2018-03-19 00:00:00+00:00,0.05440500006079674,0.05819699913263321,0.04795999825000763,0.05377800017595291,21446,0.0,0.0
2018-03-20 00:00:00+00:00,0.05429200083017349,0.06196000054478645,0.050606001168489456,0.060454998165369034,38368,0.0,0.0
2018-03-21 00:00:00+00:00,0.06069999933242798,0.06656099855899811,0.05725499987602234,0.061932001262903214,31433,0.0,0.0
2018-03-22 00:00:00+00:00,0.062004998326301575,0.06390500068664551,0.05351699888706207,0.06174800172448158,34657,0.0,0.0
2018-03-23 00:00:00+00:00,0.061740998178720474,0.0621969997882843,0.05055199936032295,0.054040998220443726,46377,0.0,0.0
2018-03-24 00:00:00+00:00,0.05461199954152107,0.05638299882411957,0.051771000027656555,0.056244999170303345,28201,0.0,0.0
2018-03-25 00:00:00+00:00,0.05553099885582924,0.05558300018310547,0.05002500116825104,0.05394100025296211,17800,0.0,0.0
2018-03-26 00:00:00+00:00,0.05385499820113182,0.054444000124931335,0.04501999914646149,0.047203999012708664,41435,0.0,0.0
2018-03-27 00:00:00+00:00,0.047161001712083817,0.04807399958372116,0.04098400101065636,0.042249999940395355,99742,0.0,0.0
2018-03-28 00:00:00+00:00,0.042249999940395355,0.04437600076198578,0.03820500150322914,0.04095600172877312,36177,0.0,0.0
2018-03-29 00:00:00+00:00,0.041019000113010406,0.042424000799655914,0.03513599932193756,0.03663700073957443,22155,0.0,0.0
2018-03-30 00:00:00+00:00,0.03653400018811226,0.037723999470472336,0.03324199840426445,0.0354049988090992,26726,0.0,0.0
2018-03-31 00:00:00+00:00,0.035270001739263535,0.039475999772548676,0.03405499830842018,0.035819001495838165,7675,0.0,0.0
2018-04-01 00:00:00+00:00,0.03582900017499924,0.036327000707387924,0.03162800148129463,0.03422899916768074,11363,0.0,0.0
2018-04-02 00:00:00+00:00,0.034363001585006714,0.03586899861693382,0.03198700025677681,0.034630000591278076,16771,0.0,0.0
2018-04-03 00:00:00+00:00,0.03466099873185158,0.04037800058722496,0.03319299966096878,0.04033700004220009,20889,0.0,0.0
2018-04-04 00:00:00+00:00,0.040369000285863876,0.041606999933719635,0.03474299982190132,0.0356299988925457,10254,0.0,0.0
2018-04-05 00:00:00+00:00,0.03560800105333328,0.036694999784231186,0.033661000430583954,0.033946000039577484,15351,0.0,0.0
2018-04-06 00:00:00+00:00,0.033796001225709915,0.03615900129079819,0.03259199857711792,0.03403199836611748,18685,0.0,0.0
2018-04-07 00:00:00+00:00,0.03396499902009964,0.04112900048494339,0.03392700105905533,0.03954299911856651,22491,0.0,0.0
2018-04-08 00:00:00+00:00,0.03995899856090546,0.04895000159740448,0.038784001022577286,0.04795899987220764,50599,0.0,0.0
2018-04-09 00:00:00+00:00,0.04780999943614006,0.05381200090050697,0.04262499883770943,0.04959399998188019,88125,0.0,0.0
2018-04-10 00:00:00+00:00,0.04975900053977966,0.06071300059556961,0.04556800052523613,0.05708000063896179,69489,0.0,0.0
2018-04-11 00:00:00+00:00,0.0571880005300045,0.06677699834108353,0.05448300018906593,0.06671199947595596,69930,0.0,0.0
2018-04-12 00:00:00+00:00,0.0664990022778511,0.07370799779891968,0.05800599977374077,0.07370799779891968,112051,0.0,0.0
2018-04-13 00:00:00+00:00,0.06906399875879288,0.08607500046491623,0.06721699982881546,0.07273600250482559,80461,0.0,0.0
2018-04-14 00:00:00+00:00,0.07275199890136719,0.07754400372505188,0.0635790005326271,0.06706900149583817,58056,0.0,0.0
2018-04-15 00:00:00+00:00,0.06707499921321869,0.07915200293064117,0.06707499921321869,0.0764169991016388,33424,0.0,0.0
2018-04-16 00:00:00+00:00,0.07645999640226364,0.07689400017261505,0.06704899668693542,0.0672449991106987,51594,0.0,0.0
2018-04-17 00:00:00+00:00,0.06724999845027924,0.07306399941444397,0.06120999902486801,0.06215500086545944,38804,0.0,0.0
2018-04-18 00:00:00+00:00,0.0625469982624054,0.0687130019068718,0.06145099923014641,0.0686580017209053,53537,0.0,0.0
2018-04-19 00:00:00+00:00,0.06856700032949448,0.07804600149393082,0.06764499843120575,0.07659000158309937,75604,0.0,0.0
2018-04-20 00:00:00+00:00,0.079585000872612,0.09372299909591675,0.07196799665689468,0.09199299663305283,145847,0.0,0.0
2018-04-21 00:00:00+00:00,0.09198000282049179,0.10647500306367874,0.0887409970164299,0.09769099950790405,213137,0.0,0.0
2018-04-22 00:00:00+00:00,0.09769199788570404,0.11170899868011475,0.09713099896907806,0.1050489991903305,159112,0.0,0.0
2018-04-23 00:00:00+00:00,0.10474599897861481,0.11215700209140778,0.10157600045204163,0.11114700138568878,123703,0.0,0.0
2018-04-24 00:00:00+00:00,0.11119700223207474,0.11961700022220612,0.10963799804449081,0.1133510023355484,150503,0.0,0.0
2018-04-25 00:00:00+00:00,0.11294399946928024,0.11565600335597992,0.08990400284528732,0.09333200007677078,130669,0.0,0.0
2018-04-26 00:00:00+00:00,0.0941699966788292,0.11472199857234955,0.09309700131416321,0.11440400034189224,117119,0.0,0.0
2018-04-27 00:00:00+00:00,0.11457899957895279,0.11488299816846848,0.10198000073432922,0.10332299768924713,54290,0.0,0.0
2018-04-28 00:00:00+00:00,0.10264299809932709,0.11029200255870819,0.09888000041246414,0.10404399782419205,56431,0.0,0.0
2018-04-29 00:00:00+00:00,0.10406699776649475,0.11043199896812439,0.0922050029039383,0.10140100121498108,78685,0.0,0.0
2018-04-30 00:00:00+00:00,0.10139799863100052,0.1087149977684021,0.08417300134897232,0.08963599801063538,150385,0.0,0.0
2018-05-01 00:00:00+00:00,0.08855299651622772,0.09446699917316437,0.08031799644231796,0.09143099933862686,66636,0.0,0.0
2018-05-02 00:00:00+00:00,0.09165500104427338,0.09543000161647797,0.08387300372123718,0.09364300221204758,65823,0.0,0.0
2018-05-03 00:00:00+00:00,0.09656500071287155,0.09815099835395813,0.08749300241470337,0.09203000366687775,100188,0.0,0.0
2018-05-04 00:00:00+00:00,0.09182000160217285,0.0927790030837059,0.07955899834632874,0.0856420025229454,90523,0.0,0.0
2018-05-05 00:00:00+00:00,0.08566000312566757,0.09086000174283981,0.08140599727630615,0.08869100362062454,104186,0.0,0.0
2018-05-06 00:00:00+00:00,0.08871900290250778,0.09175900369882584,0.0777750015258789,0.0878949984908104,55128,0.0,0.0
2018-05-07 00:00:00+00:00,0.08795300126075745,0.09343700110912323,0.08083900064229965,0.08640599995851517,73088,0.0,0.0
2018-05-08 00:00:00+00:00,0.08646800369024277,0.09180299937725067,0.08268799632787704,0.08360199630260468,37737,0.0,0.0
2018-05-09 00:00:00+00:00,0.08348499983549118,0.092119000852108,0.08131399750709534,0.086837999522686,84332,0.0,0.0
2018-05-10 00:00:00+00:00,0.08784300088882446,0.09614299982786179,0.08278200030326843,0.08349800109863281,48163,0.0,0.0
2018-05-11 00:00:00+00:00,0.08357500284910202,0.08805499970912933,0.07038500159978867,0.07474300265312195,63437,0.0,0.0
2018-05-12 00:00:00+00:00,0.07300099730491638,0.08179699629545212,0.07053299993276596,0.07708899676799774,48634,0.0,0.0
2018-05-13 00:00:00+00:00,0.07698900252580643,0.08077699691057205,0.0733719989657402,0.0738999992609024,54033,0.0,0.0
2018-05-14 00:00:00+00:00,0.0729290023446083,0.07960700243711472,0.06986100226640701,0.07362599670886993,58163,0.0,0.0
2018-05-15 00:00:00+00:00,0.07276999950408936,0.08536099642515182,0.07276999950408936,0.07830599695444107,54296,0.0,0.0
2018-05-16 00:00:00+00:00,0.07830099761486053,0.0805789977312088,0.07285699993371964,0.07754500210285187,29465,0.0,0.0
2018-05-17 00:00:00+00:00,0.07761599868535995,0.08925099670886993,0.07446400076150894,0.07680399715900421,152995,0.0,0.0
2018-05-18 00:00:00+00:00,0.07681699842214584,0.09254399687051773,0.07395599782466888,0.08671200275421143,139174,0.0,0.0
2018-05-19 00:00:00+00:00,0.08670300245285034,0.0871959999203682,0.07638899981975555,0.07908099889755249,129554,0.0,0.0
2018-05-20 00:00:00+00:00,0.07915700227022171,0.08194600045681,0.07409100234508514,0.07501299679279327,60553,0.0,0.0
2018-05-21 00:00:00+00:00,0.07510700076818466,0.07919800281524658,0.07393299788236618,0.07550899684429169,26559,0.0,0.0
2018-05-22 00:00:00+00:00,0.07546699792146683,0.07546699792146683,0.0676949992775917,0.07070799916982651,41035,0.0,0.0
2018-05-23 00:00:00+00:00,0.07062199711799622,0.07097599655389786,0.05792099982500076,0.06349799782037735,83564,0.0,0.0
2018-05-24 00:00:00+00:00,0.06327500194311142,0.0664990022778511,0.05752800032496452,0.06291499733924866,26657,0.0,0.0
2018-05-25 00:00:00+00:00,0.06301700323820114,0.06660500168800354,0.05721300095319748,0.06048300117254257,22739,0.0,0.0
2018-05-26 00:00:00+00:00,0.0604499988257885,0.0636729970574379,0.05905799940228462,0.05976400151848793,18762,0.0,0.0
2018-05-27 00:00:00+00:00,0.05982400104403496,0.062490999698638916,0.05788800120353699,0.058462999761104584,17226,0.0,0.0
2018-05-28 00:00:00+00:00,0.05847100168466568,0.05996499955654144,0.05229699984192848,0.05417099967598915,34813,0.0,0.0
2018-05-29 00:00:00+00:00,0.054097000509500504,0.06229399889707565,0.052379000931978226,0.060214001685380936,18446,0.0,0.0
2018-05-30 00:00:00+00:00,0.06025300174951553,0.0656760036945343,0.04982399940490723,0.051851000636816025,58697,0.0,0.0
2018-05-31 00:00:00+00:00,0.051826998591423035,0.05987299978733063,0.051826998591423035,0.05892699956893921,44169,0.0,0.0
2018-06-01 00:00:00+00:00,0.05901600047945976,0.05932300165295601,0.05343399941921234,0.05443200096487999,22633,0.0,0.0
2018-06-02 00:00:00+00:00,0.05442199856042862,0.058024000376462936,0.05311200022697449,0.05782400071620941,17848,0.0,0.0
2018-06-03 00:00:00+00:00,0.05777699872851372,0.05886999890208244,0.05623599886894226,0.05644499883055687,16140,0.0,0.0
2018-06-04 00:00:00+00:00,0.056891001760959625,0.05728000029921532,0.04770899936556816,0.051346998661756516,37216,0.0,0.0
2018-06-05 00:00:00+00:00,0.05254900082945824,0.06073300167918205,0.05229400098323822,0.05434900149703026,42146,0.0,0.0
2018-06-06 00:00:00+00:00,0.05428300052881241,0.05997399985790253,0.05185399949550629,0.052689000964164734,23299,0.0,0.0
2018-06-07 00:00:00+00:00,0.05269699916243553,0.056471001356840134,0.05188800022006035,0.054384998977184296,27999,0.0,0.0
2018-06-08 00:00:00+00:00,0.05446000024676323,0.055309001356363297,0.051649000495672226,0.0540350005030632,46834,0.0,0.0
2018-06-09 00:00:00+00:00,0.054037999361753464,0.06002499908208847,0.05265500023961067,0.05345400050282478,40741,0.0,0.0
2018-06-10 00:00:00+00:00,0.0535379983484745,0.0535379983484745,0.042100001126527786,0.04411200061440468,21503,0.0,0.0
2018-06-11 00:00:00+00:00,0.04314599931240082,0.04606299847364426,0.03766600042581558,0.042353998869657516,29884,0.0,0.0
2018-06-12 00:00:00+00:00,0.04237800091505051,0.04335600137710571,0.03877300024032593,0.03959999978542328,12113,0.0,0.0
2018-06-13 00:00:00+00:00,0.03971699997782707,0.040279000997543335,0.034053001552820206,0.03623199835419655,27922,0.0,0.0
2018-06-14 00:00:00+00:00,0.03625300154089928,0.040164001286029816,0.03521399945020676,0.03999999910593033,24805,0.0,0.0
2018-06-15 00:00:00+00:00,0.03996700048446655,0.04093199968338013,0.03805600106716156,0.03859100118279457,16278,0.0,0.0
2018-06-16 00:00:00+00:00,0.038458000868558884,0.038711000233888626,0.035363998264074326,0.03775300085544586,11331,0.0,0.0
2018-06-17 00:00:00+00:00,0.037787001579999924,0.04261999949812889,0.037039000540971756,0.040987998247146606,13976,0.0,0.0
2018-06-18 00:00:00+00:00,0.04092700034379959,0.042233001440763474,0.03791100159287453,0.04059800133109093,24346,0.0,0.0
2018-06-19 00:00:00+00:00,0.04057500138878822,0.04628299921751022,0.04057500138878822,0.0428679995238781,27366,0.0,0.0
2018-06-20 00:00:00+00:00,0.04289500042796135,0.047029998153448105,0.042024001479148865,0.04297500103712082,18310,0.0,0.0
2018-06-21 00:00:00+00:00,0.04296800121665001,0.044617000967264175,0.03848100081086159,0.040112998336553574,15551,0.0,0.0
2018-06-22 00:00:00+00:00,0.040084000676870346,0.041450001299381256,0.03501899912953377,0.037328001111745834,15748,0.0,0.0
2018-06-23 00:00:00+00:00,0.03734299913048744,0.04093800112605095,0.0356299988925457,0.03713399916887283,9178,0.0,0.0
2018-06-24 00:00:00+00:00,0.037126000970602036,0.03900200128555298,0.034304000437259674,0.03511900082230568,6421,0.0,0.0
2018-06-25 00:00:00+00:00,0.03269200026988983,0.040240999311208725,0.0326090008020401,0.036972999572753906,13277,0.0,0.0
2018-06-26 00:00:00+00:00,0.037140000611543655,0.03839600086212158,0.035392001271247864,0.035436000674963,10938,0.0,0.0
2018-06-27 00:00:00+00:00,0.035367999225854874,0.03755300119519234,0.03458100184798241,0.037007998675107956,8283,0.0,0.0
2018-06-28 00:00:00+00:00,0.0373850017786026,0.03753900155425072,0.030348999425768852,0.030525000765919685,11490,0.0,0.0
2018-06-29 00:00:00+00:00,0.03053399920463562,0.033730000257492065,0.0301510002464056,0.03203200176358223,11252,0.0,0.0
2018-06-30 00:00:00+00:00,0.03296799957752228,0.03640199825167656,0.03296799957752228,0.0348920002579689,4258,0.0,0.0
2018-07-01 00:00:00+00:00,0.03512600064277649,0.04383600130677223,0.03378299996256828,0.03427400067448616,24126,0.0,0.0
2018-07-02 00:00:00+00:00,0.034285999834537506,0.04021000117063522,0.034178998321294785,0.03704800084233284,9696,0.0,0.0
2018-07-03 00:00:00+00:00,0.03696899861097336,0.04493499919772148,0.036667998880147934,0.03818900138139725,18854,0.0,0.0
2018-07-04 00:00:00+00:00,0.03818399831652641,0.04045400023460388,0.03754900023341179,0.039434999227523804,2838,0.0,0.0
2018-07-05 00:00:00+00:00,0.03954499959945679,0.042155999690294266,0.037675999104976654,0.04045199975371361,7760,0.0,0.0
2018-07-06 00:00:00+00:00,0.04044000059366226,0.041120998561382294,0.03680900111794472,0.0395359992980957,7398,0.0,0.0
2018-07-07 00:00:00+00:00,0.039500001817941666,0.03990999981760979,0.03717000037431717,0.03984000161290169,4261,0.0,0.0
2018-07-08 00:00:00+00:00,0.039840999990701675,0.04111900180578232,0.03701699897646904,0.03747500106692314,15664,0.0,0.0
2018-07-09 00:00:00+00:00,0.03746800124645233,0.04120500013232231,0.03706200048327446,0.03778599947690964,8793,0.0,0.0
2018-07-10 00:00:00+00:00,0.0377580001950264,0.039076998829841614,0.03384799882769585,0.0338670015335083,17130,0.0,0.0
2018-07-11 00:00:00+00:00,0.03386799991130829,0.03561500087380409,0.033865999430418015,0.035548001527786255,4119,0.0,0.0
2018-07-12 00:00:00+00:00,0.03554400056600571,0.03564999997615814,0.03174600005149841,0.032593999058008194,13803,0.0,0.0
2018-07-13 00:00:00+00:00,0.03266200050711632,0.03571400046348572,0.032660000026226044,0.03539099916815758,5185,0.0,0.0
2018-07-14 00:00:00+00:00,0.03542400151491165,0.03542400151491165,0.032175999134778976,0.032175999134778976,2567,0.0,0.0
2018-07-15 00:00:00+00:00,0.032159000635147095,0.0365849994122982,0.03203799948096275,0.03462100028991699,14662,0.0,0.0
2018-07-16 00:00:00+00:00,0.034658998250961304,0.035613998770713806,0.031631000339984894,0.035613998770713806,28898,0.0,0.0
2018-07-17 00:00:00+00:00,0.035565998405218124,0.04036499932408333,0.03458800166845322,0.038488999009132385,8771,0.0,0.0
2018-07-18 00:00:00+00:00,0.03848300129175186,0.041280001401901245,0.03640199825167656,0.03894900158047676,18343,0.0,0.0
2018-07-19 00:00:00+00:00,0.03893499821424484,0.03920099884271622,0.03581999987363815,0.037209998816251755,5456,0.0,0.0
2018-07-20 00:00:00+00:00,0.03722799941897392,0.03798000141978264,0.03345600143074989,0.03347700089216232,11823,0.0,0.0
2018-07-21 00:00:00+00:00,0.03347500041127205,0.035395000129938126,0.0330669991672039,0.03453600034117699,5801,0.0,0.0
2018-07-22 00:00:00+00:00,0.034522999078035355,0.03528299927711487,0.03307399898767471,0.03320299834012985,6048,0.0,0.0
2018-07-23 00:00:00+00:00,0.03318899869918823,0.03899199888110161,0.03259899839758873,0.03678499907255173,27787,0.0,0.0
2018-07-24 00:00:00+00:00,0.03681299835443497,0.0430929996073246,0.03336099907755852,0.04118200019001961,28525,0.0,0.0
2018-07-25 00:00:00+00:00,0.04077199846506119,0.04109000042080879,0.037372998893260956,0.03846700116991997,16398,0.0,0.0
2018-07-26 00:00:00+00:00,0.038444001227617264,0.039326999336481094,0.035482000559568405,0.03618500009179115,8192,0.0,0.0
2018-07-27 00:00:00+00:00,0.03671199828386307,0.04024000093340874,0.03634300082921982,0.03904300183057785,7347,0.0,0.0
2018-07-28 00:00:00+00:00,0.03868800029158592,0.04803900048136711,0.038635000586509705,0.040431998670101166,33674,0.0,0.0
2018-07-29 00:00:00+00:00,0.040511999279260635,0.0423399992287159,0.040010999888181686,0.04069399833679199,8059,0.0,0.0
2018-07-30 00:00:00+00:00,0.040702998638153076,0.04445600137114525,0.03903599828481674,0.04139700159430504,27912,0.0,0.0
2018-07-31 00:00:00+00:00,0.04137599840760231,0.04171299934387207,0.03558199852705002,0.03655200079083443,71810,0.0,0.0
2018-08-01 00:00:00+00:00,0.03650999814271927,0.03834199905395508,0.03516099974513054,0.037634000182151794,62840,0.0,0.0
2018-08-02 00:00:00+00:00,0.03765299916267395,0.038061998784542084,0.036570001393556595,0.03683999925851822,42709,0.0,0.0
2018-08-03 00:00:00+00:00,0.03680200129747391,0.03794100135564804,0.035868000239133835,0.03729899972677231,37480,0.0,0.0
2018-08-04 00:00:00+00:00,0.03769899904727936,0.039131999015808105,0.034432001411914825,0.035353001207113266,23973,0.0,0.0
2018-08-05 00:00:00+00:00,0.035346001386642456,0.036215998232364655,0.03449200093746185,0.03504899889230728,35664,0.0,0.0
2018-08-06 00:00:00+00:00,0.03512199968099594,0.035558998584747314,0.03328600153326988,0.03494099900126457,39314,0.0,0.0
2018-08-07 00:00:00+00:00,0.034933000802993774,0.035822998732328415,0.03125,0.03171800076961517,36061,0.0,0.0
2018-08-08 00:00:00+00:00,0.03167999908328056,0.03171300143003464,0.028927000239491463,0.030355000868439674,44300,0.0,0.0
2018-08-09 00:00:00+00:00,0.030410999432206154,0.03146599978208542,0.029844999313354492,0.031078999862074852,35428,0.0,0.0
2018-08-10 00:00:00+00:00,0.031044000759720802,0.031474001705646515,0.026412999257445335,0.02668599970638752,38954,0.0,0.0
2018-08-11 00:00:00+00:00,0.026686999946832657,0.026686999946832657,0.02246600016951561,0.022665999829769135,36061,0.0,0.0
2018-08-12 00:00:00+00:00,0.022769000381231308,0.025630999356508255,0.02226400002837181,0.024376999586820602,26124,0.0,0.0
2018-08-13 00:00:00+00:00,0.02440200001001358,0.024430999532341957,0.02058899961411953,0.020921999588608742,21038,0.0,0.0
2018-08-14 00:00:00+00:00,0.020925000309944153,0.022866999730467796,0.01870799995958805,0.022659000009298325,17413,0.0,0.0
2018-08-15 00:00:00+00:00,0.022724000737071037,0.02485099993646145,0.021609000861644745,0.021731000393629074,18085,0.0,0.0
2018-08-16 00:00:00+00:00,0.021784000098705292,0.024393999949097633,0.021602999418973923,0.023271000012755394,18605,0.0,0.0
2018-08-17 00:00:00+00:00,0.023307999595999718,0.02440599910914898,0.021484000608325005,0.023392999544739723,23023,0.0,0.0
2018-08-18 00:00:00+00:00,0.02347699925303459,0.02684899978339672,0.022810999304056168,0.02360999956727028,23676,0.0,0.0
2018-08-19 00:00:00+00:00,0.023624999448657036,0.02585900016129017,0.02300800010561943,0.025510000064969063,19707,0.0,0.0
2018-08-20 00:00:00+00:00,0.02550699934363365,0.02851399965584278,0.02493399940431118,0.02581699937582016,31299,0.0,0.0
2018-08-21 00:00:00+00:00,0.02571200020611286,0.028308000415563583,0.025700999423861504,0.026722999289631844,28633,0.0,0.0
2018-08-22 00:00:00+00:00,0.026717999950051308,0.03144200146198273,0.025621000677347183,0.02679700031876564,21199,0.0,0.0
2018-08-23 00:00:00+00:00,0.02684899978339672,0.03134499862790108,0.025745000690221786,0.03094100020825863,34180,0.0,0.0
2018-08-24 00:00:00+00:00,0.031160999089479446,0.036316998302936554,0.030445000156760216,0.034393999725580215,53748,0.0,0.0
2018-08-25 00:00:00+00:00,0.03548799827694893,0.03947699815034866,0.031881000846624374,0.03834199905395508,43015,0.0,0.0
2018-08-26 00:00:00+00:00,0.03835099935531616,0.03901499882340431,0.036024998873472214,0.03688500076532364,35380,0.0,0.0
2018-08-27 00:00:00+00:00,0.036928001791238785,0.038596998900175095,0.030977999791502953,0.038596998900175095,34136,0.0,0.0
2018-08-28 00:00:00+00:00,0.038711000233888626,0.03878200054168701,0.032235998660326004,0.03551099821925163,35619,0.0,0.0
2018-08-29 00:00:00+00:00,0.03550799936056137,0.037029001861810684,0.03438900038599968,0.03529899939894676,27443,0.0,0.0
2018-08-30 00:00:00+00:00,0.03531999886035919,0.03577800095081329,0.03202600032091141,0.03577800095081329,30559,0.0,0.0
2018-08-31 00:00:00+00:00,0.0357929989695549,0.035794999450445175,0.033316001296043396,0.034915000200271606,21719,0.0,0.0
2018-09-01 00:00:00+00:00,0.0347989983856678,0.03662500157952309,0.03347399830818176,0.03662500157952309,23107,0.0,0.0
2018-09-02 00:00:00+00:00,0.037480998784303665,0.03760800138115883,0.03312300145626068,0.03532100096344948,21057,0.0,0.0
