TIMESTAMP,IQT_OPEN_PRICE_USD,IQT_HIGH_PRICE_USD,IQT_LOW_PRICE_USD,IQT_CLOSE_PRICE_USD,IQT_VOLUME_USD,IQT_DIVIDENDS_USD,IQT_STOCK_SPLITS_USD
2024-01-10 00:00:00+00:00,0.5768489837646484,0.8087649941444397,0.5751630067825317,0.614579975605011,141285,0.0,0.0
2024-01-11 00:00:00+00:00,0.6146990060806274,0.6196039915084839,0.6101499795913696,0.6129350066184998,94589,0.0,0.0
2024-01-12 00:00:00+00:00,0.6124290227890015,0.6137269735336304,0.6029710173606873,0.6045680046081543,86963,0.0,0.0
2024-01-13 00:00:00+00:00,0.6044849753379822,0.609404981136322,0.5902820229530334,0.5917649865150452,131137,0.0,0.0
2024-01-14 00:00:00+00:00,0.5917649865150452,0.5946810245513916,0.584007978439331,0.5901569724082947,100529,0.0,0.0
2024-01-15 00:00:00+00:00,0.5895199775695801,0.5907819867134094,0.5861809849739075,0.5864539742469788,100980,0.0,0.0
2024-01-16 00:00:00+00:00,0.5865129828453064,0.5950070023536682,0.5860850214958191,0.5916669964790344,160813,0.0,0.0
2024-01-17 00:00:00+00:00,0.5913839936256409,0.5973340272903442,0.5863609910011292,0.590906023979187,89277,0.0,0.0
2024-01-18 00:00:00+00:00,0.591027021408081,0.5972790122032166,0.5851330161094666,0.5918220281600952,122672,0.0,0.0
2024-01-19 00:00:00+00:00,0.5916410088539124,0.5926939845085144,0.5818520188331604,0.5901790261268616,176524,0.0,0.0
2024-01-20 00:00:00+00:00,0.5898200273513794,0.5910000205039978,0.5805460214614868,0.5805960297584534,5787,0.0,0.0
2024-01-21 00:00:00+00:00,0.581138014793396,0.5857499837875366,0.5801249742507935,0.5825219750404358,175371,0.0,0.0
2024-01-22 00:00:00+00:00,0.5826730132102966,0.5865380167961121,0.5794339776039124,0.5827419757843018,111494,0.0,0.0
2024-01-23 00:00:00+00:00,0.5827289819717407,0.5886380076408386,0.5736690163612366,0.5739709734916687,91366,0.0,0.0
2024-01-24 00:00:00+00:00,0.5739750266075134,0.5851809978485107,0.5637310147285461,0.5673779845237732,102209,0.0,0.0
2024-01-25 00:00:00+00:00,0.5673890113830566,0.5677800178527832,0.29603999853134155,0.32100000977516174,184780,0.0,0.0
2024-01-26 00:00:00+00:00,0.32099300622940063,0.45350000262260437,0.2881929874420166,0.4128589928150177,191595,0.0,0.0
2024-01-27 00:00:00+00:00,0.412883996963501,0.41301900148391724,0.38118401169776917,0.40963101387023926,160366,0.0,0.0
2024-01-28 00:00:00+00:00,0.4096289873123169,0.4096969962120056,0.3921720087528229,0.3923659920692444,11929,0.0,0.0
2024-01-29 00:00:00+00:00,0.39236998558044434,0.39604100584983826,0.38294100761413574,0.3926190137863159,140421,0.0,0.0
2024-01-30 00:00:00+00:00,0.39266398549079895,0.40842100977897644,0.3921259939670563,0.40010198950767517,150477,0.0,0.0
2024-01-31 00:00:00+00:00,0.39997398853302,0.4012500047683716,0.39244499802589417,0.3988339900970459,140592,0.0,0.0
2024-02-01 00:00:00+00:00,0.39891600608825684,0.40248700976371765,0.3927290141582489,0.39319199323654175,11807,0.0,0.0
2024-02-02 00:00:00+00:00,0.3932090103626251,0.39545899629592896,0.3779590129852295,0.37938201427459717,136469,0.0,0.0
2024-02-03 00:00:00+00:00,0.37936100363731384,0.37940698862075806,0.3716070055961609,0.3744339942932129,87799,0.0,0.0
2024-02-04 00:00:00+00:00,0.37443599104881287,0.37935400009155273,0.37365901470184326,0.37766098976135254,141618,0.0,0.0
2024-02-05 00:00:00+00:00,0.37769898772239685,0.38277900218963623,0.3768869936466217,0.38057398796081543,6624,0.0,0.0
2024-02-06 00:00:00+00:00,0.3748970031738281,0.3813369870185852,0.370481014251709,0.3753710091114044,130079,0.0,0.0
2024-02-07 00:00:00+00:00,0.3754059970378876,0.3782849907875061,0.36474600434303284,0.3754909932613373,132457,0.0,0.0
2024-02-08 00:00:00+00:00,0.3755260109901428,0.37569499015808105,0.3654710054397583,0.3664129972457886,129179,0.0,0.0
2024-02-09 00:00:00+00:00,0.3657059967517853,0.36632901430130005,0.35578200221061707,0.3634920120239258,134757,0.0,0.0
2024-02-10 00:00:00+00:00,0.3631860017776489,0.37640199065208435,0.36070001125335693,0.36542999744415283,113019,0.0,0.0
2024-02-11 00:00:00+00:00,0.36612001061439514,0.36834800243377686,0.3635610044002533,0.36575400829315186,11896,0.0,0.0
2024-02-12 00:00:00+00:00,0.3657670021057129,0.369145005941391,0.3238210082054138,0.3316819965839386,99628,0.0,0.0
2024-02-13 00:00:00+00:00,0.3318859934806824,0.3327130079269409,0.3152340054512024,0.31701499223709106,16614,0.0,0.0
2024-02-14 00:00:00+00:00,0.3168550133705139,0.33690598607063293,0.3159880042076111,0.33624300360679626,124351,0.0,0.0
2024-02-15 00:00:00+00:00,0.33623600006103516,0.44188499450683594,0.33609500527381897,0.41490501165390015,169249,0.0,0.0
2024-02-16 00:00:00+00:00,0.41470399498939514,0.416238009929657,0.3997440040111542,0.4022980034351349,19580,0.0,0.0
2024-02-17 00:00:00+00:00,0.40225499868392944,0.4714910089969635,0.400968998670578,0.4600279927253723,177862,0.0,0.0
2024-02-18 00:00:00+00:00,0.4600580036640167,0.4743640124797821,0.4151639938354492,0.4273749887943268,118277,0.0,0.0
2024-02-19 00:00:00+00:00,0.42745301127433777,0.4289860129356384,0.4101490080356598,0.4139289855957031,96086,0.0,0.0
2024-02-20 00:00:00+00:00,0.4140689969062805,0.4154370129108429,0.3974420130252838,0.4070970118045807,21845,0.0,0.0
2024-02-21 00:00:00+00:00,0.4071510136127472,0.4088979959487915,0.3982360064983368,0.3986760079860687,136413,0.0,0.0
2024-02-22 00:00:00+00:00,0.39835798740386963,0.40277400612831116,0.392753005027771,0.39615100622177124,9830,0.0,0.0
2024-02-23 00:00:00+00:00,0.3961380124092102,0.4790019989013672,0.37802600860595703,0.37952500581741333,146902,0.0,0.0
2024-02-24 00:00:00+00:00,0.3796069920063019,0.3798010051250458,0.36458998918533325,0.3738679885864258,129233,0.0,0.0
2024-02-25 00:00:00+00:00,0.3740530014038086,0.37514400482177734,0.35770198702812195,0.3592900037765503,7891,0.0,0.0
2024-02-26 00:00:00+00:00,0.3592590093612671,0.362949013710022,0.35173699259757996,0.3557269871234894,115080,0.0,0.0
2024-02-27 00:00:00+00:00,0.355663001537323,0.3565550148487091,0.3271949887275696,0.3348489999771118,132222,0.0,0.0
2024-02-28 00:00:00+00:00,0.33487701416015625,0.3368859887123108,0.3150390088558197,0.32204198837280273,120205,0.0,0.0
2024-02-29 00:00:00+00:00,0.3219969868659973,0.32527899742126465,0.31642401218414307,0.31822600960731506,115884,0.0,0.0
2024-03-01 00:00:00+00:00,0.31816399097442627,0.32693201303482056,0.3106819987297058,0.3227980136871338,80076,0.0,0.0
2024-03-02 00:00:00+00:00,0.32222500443458557,0.3231959939002991,0.30695000290870667,0.31647801399230957,113914,0.0,0.0
2024-03-03 00:00:00+00:00,0.3165090084075928,0.33015599846839905,0.31244099140167236,0.32015499472618103,26927,0.0,0.0
2024-03-04 00:00:00+00:00,0.3204199969768524,0.32917100191116333,0.31255000829696655,0.323635995388031,112634,0.0,0.0
2024-03-05 00:00:00+00:00,0.32313698530197144,0.3347409963607788,0.2955619990825653,0.2988249957561493,133174,0.0,0.0
2024-03-06 00:00:00+00:00,0.2988249957561493,0.3224959969520569,0.29719001054763794,0.3080970048904419,129651,0.0,0.0
2024-03-07 00:00:00+00:00,0.30829399824142456,0.4150039851665497,0.3073889911174774,0.312049001455307,161647,0.0,0.0
2024-03-08 00:00:00+00:00,0.3120090067386627,0.315528005361557,0.29919299483299255,0.305525004863739,23320,0.0,0.0
2024-03-09 00:00:00+00:00,0.305525004863739,0.30837899446487427,0.276885986328125,0.2835780084133148,31161,0.0,0.0
2024-03-10 00:00:00+00:00,0.28323599696159363,0.3085089921951294,0.2778559923171997,0.283814013004303,120759,0.0,0.0
2024-03-11 00:00:00+00:00,0.2827270030975342,0.2959820032119751,0.2693290114402771,0.27593299746513367,120046,0.0,0.0
2024-03-12 00:00:00+00:00,0.27593299746513367,0.2780260145664215,0.2653549909591675,0.2680709958076477,105977,0.0,0.0
2024-03-13 00:00:00+00:00,0.267971009016037,0.28983598947525024,0.2486650049686432,0.27191999554634094,37096,0.0,0.0
2024-03-14 00:00:00+00:00,0.27191999554634094,0.28670600056648254,0.25617098808288574,0.265065997838974,24639,0.0,0.0
2024-03-15 00:00:00+00:00,0.265065997838974,0.38406500220298767,0.2519940137863159,0.26260000467300415,76360,0.0,0.0
2024-03-16 00:00:00+00:00,0.26260000467300415,0.2752630114555359,0.2561210095882416,0.25783300399780273,63815,0.0,0.0
2024-03-17 00:00:00+00:00,0.25739800930023193,0.26263201236724854,0.2505280077457428,0.2609559893608093,199061,0.0,0.0
2024-03-18 00:00:00+00:00,0.2609559893608093,0.2613210082054138,0.24722200632095337,0.24935400485992432,134553,0.0,0.0
2024-03-19 00:00:00+00:00,0.24935400485992432,0.2581320106983185,0.24412700533866882,0.2570919990539551,531594,0.0,0.0
2024-03-20 00:00:00+00:00,0.2570919990539551,0.2627139985561371,0.2548289895057678,0.2593120038509369,527792,0.0,0.0
2024-03-21 00:00:00+00:00,0.25969499349594116,0.3437109887599945,0.258435994386673,0.26959601044654846,312507,0.0,0.0
2024-03-22 00:00:00+00:00,0.27041301131248474,0.27584201097488403,0.2606070041656494,0.26141101121902466,620589,0.0,0.0
2024-03-23 00:00:00+00:00,0.2616020143032074,0.2636899948120117,0.2545450031757355,0.2555460035800934,636886,0.0,0.0
2024-03-24 00:00:00+00:00,0.2555460035800934,0.2589789927005768,0.25095900893211365,0.2534320056438446,312004,0.0,0.0
2024-03-25 00:00:00+00:00,0.25331899523735046,0.2606010138988495,0.2423969954252243,0.2451000064611435,307403,0.0,0.0
2024-03-26 00:00:00+00:00,0.24719099700450897,0.2518309950828552,0.2399359941482544,0.2414119988679886,348314,0.0,0.0
2024-03-27 00:00:00+00:00,0.24132299423217773,0.24234600365161896,0.23750999569892883,0.23843200504779816,358577,0.0,0.0
2024-03-28 00:00:00+00:00,0.23881399631500244,0.2575399875640869,0.23249299824237823,0.2542389929294586,642929,0.0,0.0
2024-03-29 00:00:00+00:00,0.2542389929294586,0.2583479881286621,0.24321399629116058,0.24416500329971313,347863,0.0,0.0
2024-03-30 00:00:00+00:00,0.24416500329971313,0.2754890024662018,0.24335700273513794,0.26379498839378357,371741,0.0,0.0
2024-03-31 00:00:00+00:00,0.26379498839378357,0.27733999490737915,0.25835099816322327,0.2613309919834137,304739,0.0,0.0
2024-04-01 00:00:00+00:00,0.2613309919834137,0.31599900126457214,0.25529199838638306,0.2731949985027313,488825,0.0,0.0
2024-04-02 00:00:00+00:00,0.2731949985027313,0.2910099923610687,0.19874699413776398,0.20067399740219116,826931,0.0,0.0
2024-04-03 00:00:00+00:00,0.20067399740219116,0.20510299503803253,0.18093900382518768,0.18915699422359467,599807,0.0,0.0
2024-04-04 00:00:00+00:00,0.18915699422359467,0.18956799805164337,0.16944099962711334,0.1760520040988922,837059,0.0,0.0
2024-04-05 00:00:00+00:00,0.1760520040988922,0.18197999894618988,0.1631689965724945,0.17320600152015686,726532,0.0,0.0
2024-04-06 00:00:00+00:00,0.17320600152015686,0.17600199580192566,0.16655300557613373,0.16896399855613708,591004,0.0,0.0
2024-04-07 00:00:00+00:00,0.16896399855613708,0.17212599515914917,0.15973299741744995,0.16539700329303741,770921,0.0,0.0
2024-04-08 00:00:00+00:00,0.16539700329303741,0.17079399526119232,0.1304740011692047,0.13091200590133667,406563,0.0,0.0
2024-04-09 00:00:00+00:00,0.13091200590133667,0.138605996966362,0.11649700254201889,0.11880700290203094,466439,0.0,0.0
2024-04-10 00:00:00+00:00,0.11880700290203094,0.23311400413513184,0.11730299890041351,0.21369700133800507,644537,0.0,0.0
2024-04-11 00:00:00+00:00,0.21369700133800507,0.21445800364017487,0.18043400347232819,0.18045000731945038,517527,0.0,0.0
2024-04-12 00:00:00+00:00,0.18104200065135956,0.1810609996318817,0.1625259965658188,0.16357100009918213,172954,0.0,0.0
2024-04-13 00:00:00+00:00,0.16363400220870972,0.16464799642562866,0.1498969942331314,0.1522269994020462,311057,0.0,0.0
2024-04-14 00:00:00+00:00,0.15229099988937378,0.15625199675559998,0.14900100231170654,0.14998799562454224,416322,0.0,0.0
2024-04-15 00:00:00+00:00,0.14998799562454224,0.15674300491809845,0.13972200453281403,0.1541379988193512,396078,0.0,0.0
2024-04-16 00:00:00+00:00,0.1541379988193512,0.15945300459861755,0.14934800565242767,0.15660899877548218,484792,0.0,0.0
2024-04-17 00:00:00+00:00,0.15660899877548218,0.16206400096416473,0.1561020016670227,0.15625,474872,0.0,0.0
2024-04-18 00:00:00+00:00,0.15625,0.16752299666404724,0.1558550000190735,0.16070200502872467,495456,0.0,0.0
2024-04-19 00:00:00+00:00,0.16076700389385223,0.16704599559307098,0.15727399289608002,0.16073499619960785,311524,0.0,0.0
2024-04-20 00:00:00+00:00,0.16073499619960785,0.16514499485492706,0.15531499683856964,0.1585479974746704,320708,0.0,0.0
2024-04-21 00:00:00+00:00,0.1585479974746704,0.16069500148296356,0.15601100027561188,0.15734300017356873,528330,0.0,0.0
2024-04-22 00:00:00+00:00,0.15734300017356873,0.16365300118923187,0.15601199865341187,0.15979300439357758,440811,0.0,0.0
2024-04-23 00:00:00+00:00,0.15972800552845,0.16081200540065765,0.1570650041103363,0.1596280038356781,479978,0.0,0.0
2024-04-24 00:00:00+00:00,0.1596280038356781,0.16781499981880188,0.156359001994133,0.1629679948091507,366754,0.0,0.0
2024-04-25 00:00:00+00:00,0.16297399997711182,0.1659570038318634,0.15963399410247803,0.164342999458313,454360,0.0,0.0
2024-04-26 00:00:00+00:00,0.164342999458313,0.17118699848651886,0.16012099385261536,0.16072100400924683,585562,0.0,0.0
2024-04-27 00:00:00+00:00,0.16045500338077545,0.1628900021314621,0.15903399884700775,0.16106300055980682,484625,0.0,0.0
2024-04-28 00:00:00+00:00,0.16106300055980682,0.16656699776649475,0.16077099740505219,0.16590100526809692,506203,0.0,0.0
2024-04-29 00:00:00+00:00,0.1659650057554245,0.17697100341320038,0.1649630069732666,0.1714800000190735,442351,0.0,0.0
2024-04-30 00:00:00+00:00,0.17096300423145294,0.1812860071659088,0.16686099767684937,0.17301200330257416,506126,0.0,0.0
2024-05-01 00:00:00+00:00,0.17309799790382385,0.17619100213050842,0.169623002409935,0.17345699667930603,461499,0.0,0.0
2024-05-02 00:00:00+00:00,0.17345699667930603,0.1871050000190735,0.1733739972114563,0.17545700073242188,457383,0.0,0.0
2024-05-03 00:00:00+00:00,0.17541800439357758,0.19179600477218628,0.17276300489902496,0.177948996424675,619732,0.0,0.0
2024-05-04 00:00:00+00:00,0.177948996424675,0.18273399770259857,0.17762300372123718,0.1782809942960739,311997,0.0,0.0
2024-05-05 00:00:00+00:00,0.1782809942960739,0.18122200667858124,0.17453500628471375,0.17687000334262848,396372,0.0,0.0
2024-05-06 00:00:00+00:00,0.17727600038051605,0.18629300594329834,0.17670400440692902,0.18461599946022034,305932,0.0,0.0
2024-05-07 00:00:00+00:00,0.18461599946022034,0.25382000207901,0.18088799715042114,0.191881000995636,548312,0.0,0.0
2024-05-08 00:00:00+00:00,0.19180400669574738,0.19327899813652039,0.18452300131320953,0.18899600207805634,536200,0.0,0.0
2024-05-09 00:00:00+00:00,0.18899600207805634,0.1914210021495819,0.18721699714660645,0.1902489960193634,298209,0.0,0.0
2024-05-10 00:00:00+00:00,0.1903340071439743,0.19083499908447266,0.176937997341156,0.18167300522327423,557100,0.0,0.0
2024-05-11 00:00:00+00:00,0.18167300522327423,0.18622300028800964,0.18025800585746765,0.18264800310134888,281418,0.0,0.0
2024-05-12 00:00:00+00:00,0.18245099484920502,0.18371500074863434,0.17728300392627716,0.17858999967575073,582911,0.0,0.0
2024-05-13 00:00:00+00:00,0.17858999967575073,0.1809680014848709,0.17625899612903595,0.17914199829101562,842501,0.0,0.0
2024-05-14 00:00:00+00:00,0.17914199829101562,0.1808920055627823,0.17141899466514587,0.17382299900054932,1232768,0.0,0.0
2024-05-15 00:00:00+00:00,0.17382299900054932,0.18101100623607635,0.17335300147533417,0.17982600629329681,827373,0.0,0.0
2024-05-16 00:00:00+00:00,0.17982600629329681,0.18169699609279633,0.17921599745750427,0.180868998169899,935078,0.0,0.0
2024-05-17 00:00:00+00:00,0.180868998169899,0.1824750006198883,0.17767399549484253,0.1791200041770935,1152470,0.0,0.0
2024-05-18 00:00:00+00:00,0.1791200041770935,0.18227800726890564,0.17211399972438812,0.1730249971151352,1060374,0.0,0.0
2024-05-19 00:00:00+00:00,0.1729779988527298,0.17421400547027588,0.1640080064535141,0.1704619973897934,1029063,0.0,0.0
2024-05-20 00:00:00+00:00,0.1704619973897934,0.17222300171852112,0.16926099359989166,0.17158900201320648,1283754,0.0,0.0
2024-05-21 00:00:00+00:00,0.1715410053730011,0.17467500269412994,0.16891999542713165,0.17364400625228882,1170824,0.0,0.0
2024-05-22 00:00:00+00:00,0.17368599772453308,0.17382200062274933,0.16613799333572388,0.167480006814003,1087731,0.0,0.0
2024-05-23 00:00:00+00:00,0.167480006814003,0.16817300021648407,0.1585730016231537,0.1608240008354187,911621,0.0,0.0
2024-05-24 00:00:00+00:00,0.160863995552063,0.16227999329566956,0.1479019969701767,0.1548829972743988,1027031,0.0,0.0
2024-05-25 00:00:00+00:00,0.1548829972743988,0.15543299913406372,0.1454170048236847,0.14576199650764465,884331,0.0,0.0
2024-05-26 00:00:00+00:00,0.14574100077152252,0.14955200254917145,0.13929499685764313,0.14018799364566803,872985,0.0,0.0
2024-05-27 00:00:00+00:00,0.14018400013446808,0.14160600304603577,0.11080200225114822,0.1298370063304901,1117838,0.0,0.0
2024-05-28 00:00:00+00:00,0.1298370063304901,0.13017800450325012,0.1072700023651123,0.10945799946784973,155465,0.0,0.0
2024-05-29 00:00:00+00:00,0.10945799946784973,0.11040899902582169,0.09244299679994583,0.09454700350761414,148796,0.0,0.0
2024-05-30 00:00:00+00:00,0.09454700350761414,0.09733399748802185,0.08223199844360352,0.08412399888038635,178497,0.0,0.0
2024-05-31 00:00:00+00:00,0.0841120034456253,0.08483599871397018,0.08114799857139587,0.0820230022072792,131447,0.0,0.0
2024-06-01 00:00:00+00:00,0.08200400322675705,0.08455699682235718,0.07970999926328659,0.08216500282287598,144129,0.0,0.0
2024-06-02 00:00:00+00:00,0.08216500282287598,0.08354999870061874,0.07246600091457367,0.07722900062799454,153801,0.0,0.0
2024-06-03 00:00:00+00:00,0.07722900062799454,0.07890599966049194,0.07261399924755096,0.07305800169706345,164832,0.0,0.0
2024-06-04 00:00:00+00:00,0.07305800169706345,0.07406400144100189,0.05274900048971176,0.0577940009534359,151076,0.0,0.0
2024-06-05 00:00:00+00:00,0.05783800035715103,0.05938199907541275,0.05585499852895737,0.05720100179314613,169680,0.0,0.0
2024-06-06 00:00:00+00:00,0.05721199885010719,0.05893100053071976,0.05443599820137024,0.057523999363183975,148328,0.0,0.0
2024-06-07 00:00:00+00:00,0.057523999363183975,0.06011100113391876,0.057328000664711,0.05841600149869919,129822,0.0,0.0
2024-06-08 00:00:00+00:00,0.058414001017808914,0.05889600142836571,0.056915998458862305,0.058348000049591064,173378,0.0,0.0
2024-06-09 00:00:00+00:00,0.05834899842739105,0.059516001492738724,0.056915998458862305,0.057165998965501785,141171,0.0,0.0
2024-06-10 00:00:00+00:00,0.05716999992728233,0.058104000985622406,0.05044399946928024,0.050887998193502426,121692,0.0,0.0
2024-06-11 00:00:00+00:00,0.050925999879837036,0.05170699954032898,0.0457720011472702,0.04683399945497513,149669,0.0,0.0
2024-06-12 00:00:00+00:00,0.04676700010895729,0.06673900038003922,0.03990799933671951,0.06673900038003922,183597,0.0,0.0
2024-06-13 00:00:00+00:00,0.06673900038003922,0.06673900038003922,0.035006001591682434,0.03752199932932854,66066,0.0,0.0
2024-06-14 00:00:00+00:00,0.037484001368284225,0.059073999524116516,0.03643700107932091,0.04236400127410889,213648,0.0,0.0
2024-06-15 00:00:00+00:00,0.04236400127410889,0.04303799942135811,0.038100000470876694,0.03954099863767624,56439,0.0,0.0
2024-06-16 00:00:00+00:00,0.0394430011510849,0.04066900163888931,0.037429001182317734,0.03930100053548813,154066,0.0,0.0
2024-06-17 00:00:00+00:00,0.03935699909925461,0.04015899822115898,0.03674599900841713,0.036855001002550125,193766,0.0,0.0
2024-06-18 00:00:00+00:00,0.03679899871349335,0.03892099857330322,0.03338399901986122,0.03469900041818619,186733,0.0,0.0
2024-06-19 00:00:00+00:00,0.034703999757766724,0.03754600137472153,0.03455299884080887,0.03678999841213226,182607,0.0,0.0
2024-06-20 00:00:00+00:00,0.03678999841213226,0.03717600181698799,0.03428399935364723,0.03438799828290939,51617,0.0,0.0
2024-06-21 00:00:00+00:00,0.03438799828290939,0.03667299821972847,0.022770000621676445,0.024452000856399536,198954,0.0,0.0
2024-06-22 00:00:00+00:00,0.024452000856399536,0.02695300057530403,0.023784000426530838,0.026590999215841293,139609,0.0,0.0
2024-06-23 00:00:00+00:00,0.026551999151706696,0.027347000315785408,0.025357000529766083,0.026271000504493713,108361,0.0,0.0
