,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36845.277,0.5640363666440159,0.56650454
1,37568.68,37029.0,0.5782364513005811,0.5694841
2,39246.79,37324.387,0.6054515908784984,0.5742746
3,36829.0,39344.37,0.5662405187079657,0.60703415
4,35513.2,36643.754,0.5449012258984218,0.5632363
5,35796.31,35765.44,0.5494926282295588,0.54899204
6,33552.79,35581.06,0.5131078203529303,0.5460018
7,33380.81,33804.867,0.5103186946671229,0.51719594
8,37388.05,33226.668,0.575307042226111,0.5078189
9,36675.72,37635.406,0.5637546646253948,0.57931864
10,37331.98,36888.23,0.5743977139483856,0.56720114
11,35546.11,37447.33,0.5454349514846524,0.57626843
12,39020.57,35607.84,0.6017828153659776,0.5464361
13,40516.29,38792.766,0.6260400026597083,0.5980884
14,40144.04,40602.83,0.6200029516273684,0.6274435
15,38349.01,40285.22,0.590891634731248,0.6222926
16,38092.97,38650.715,0.5867392464268281,0.5957846
17,35819.84,38246.62,0.5498742314821873,0.58923113
18,35483.72,36039.29,0.5444231271356728,0.55343324
19,35600.16,35644.645,0.5463115199421352,0.547033
20,31608.93,35431.19,0.48158281828516947,0.54357123
21,32509.56,31832.451,0.4961889949708811,0.48520783
22,33678.07,32451.615,0.5151395779172864,0.49524924
23,34663.09,33554.016,0.5311143690734322,0.51312774
24,31584.45,34604.22,0.48118580818638723,0.53015965
25,32283.65,32143.758,0.49252524695552613,0.49025652
26,34700.34,32121.686,0.5317184796199861,0.48989853
27,34494.89,34746.58,0.528386546417584,0.5324684
28,35911.73,34455.484,0.551364478948572,0.5277475
29,35045.0,36012.176,0.5373080834045563,0.55299354
30,33504.69,34830.83,0.5123277474055683,0.53383476
31,33786.55,32798.523,0.5168988775707135,0.50087535
32,34669.13,34438.69,0.5312123241795044,0.5274752
33,35286.51,35173.2,0.5412248280514881,0.5393872
34,33690.14,35013.883,0.5153353259521026,0.5368035
35,34220.01,33496.758,0.5239286160273366,0.5121991
36,33862.12,34706.816,0.51812445163791,0.5318235
37,32875.71,33786.28,0.5021271178331812,0.5168945
38,33815.81,33214.133,0.517373408432248,0.50761557
39,33502.87,34128.75,0.5122982311318843,0.5224486
40,34258.99,33164.82,0.524560783251623,0.50681585
41,33086.63,34074.184,0.5055477620339631,0.52156365
42,32729.77,33212.25,0.49976030190931375,0.50758505
43,32820.02,33129.86,0.5012239522939173,0.5062489
44,31880.0,32750.764,0.4859789591134739,0.5001008
45,31383.87,31705.05,0.4779328553426888,0.4831417
46,31520.07,31879.514,0.48014171054914867,0.48597106
47,31778.56,31417.158,0.48433383229891236,0.47847268
48,30839.65,32070.191,0.4691068408018696,0.4890634
49,29790.35,30797.758,0.45208957378176445,0.46842745
50,32144.51,29969.367,0.4902687116146537,0.45499283
51,32287.83,32319.158,0.4925930370786026,0.4931011
52,33634.09,32296.748,0.5144263220290329,0.49273768
53,34258.14,34092.586,0.5245469981787486,0.5218621
54,35381.02,34180.566,0.5427575659777915,0.52328897
55,37237.6,35488.625,0.5728670843273452,0.5445027
56,39457.87,37637.285,0.6088748299165274,0.5793491
57,40019.56,39721.777,0.6179841682492471,0.6131548
58,40016.48,40272.68,0.6179342176322435,0.6220892
59,42206.37,39910.383,0.6534492684991624,0.61621356
60,41461.83,42525.453,0.6413745177251712,0.6586241
