TIMESTAMP,VETME_OPEN_PRICE_USD,VETME_HIGH_PRICE_USD,VETME_LOW_PRICE_USD,VETME_CLOSE_PRICE_USD,VETME_VOLUME_USD,VETME_DIVIDENDS_USD,VETME_STOCK_SPLITS_USD
2023-03-25 00:00:00+00:00,0.0015200000489130616,0.0015239999629557133,0.001420999993570149,0.0014649999793618917,5710,0.0,0.0
2023-03-26 00:00:00+00:00,0.0014649999793618917,0.0014979999978095293,0.0014329999685287476,0.0014459999511018395,4305,0.0,0.0
2023-03-27 00:00:00+00:00,0.0014459999511018395,0.001449999981559813,0.0011980000417679548,0.0013330000219866633,25149,0.0,0.0
2023-03-28 00:00:00+00:00,0.0013330000219866633,0.0014049999881535769,0.0012309999438002706,0.0012839999981224537,8728,0.0,0.0
2023-03-29 00:00:00+00:00,0.0012839999981224537,0.0014540000120177865,0.001019999966956675,0.0010369999799877405,28282,0.0,0.0
2023-03-30 00:00:00+00:00,0.0010369999799877405,0.0012919999426230788,0.0010369999799877405,0.0012880000285804272,15865,0.0,0.0
2023-03-31 00:00:00+00:00,0.0012880000285804272,0.0013139999937266111,0.0012039999710395932,0.0012069999938830733,8191,0.0,0.0
2023-04-01 00:00:00+00:00,0.0012069999938830733,0.0015670000575482845,0.0011820000363513827,0.0015089999651536345,34019,0.0,0.0
2023-04-02 00:00:00+00:00,0.0015079999575391412,0.0015379999531432986,0.0014850000152364373,0.0015200000489130616,6331,0.0,0.0
2023-04-03 00:00:00+00:00,0.0015200000489130616,0.001541999983601272,0.0012179999612271786,0.0012580000329762697,21019,0.0,0.0
2023-04-04 00:00:00+00:00,0.0012580000329762697,0.0014280000468716025,0.0010529999854043126,0.0011320000048726797,31621,0.0,0.0
2023-04-05 00:00:00+00:00,0.0011309999972581863,0.0013599999947473407,0.0010999999940395355,0.0013389999512583017,20586,0.0,0.0
2023-04-06 00:00:00+00:00,0.0013389999512583017,0.0013500000350177288,0.0011279999744147062,0.0012029999634250998,21018,0.0,0.0
2023-04-07 00:00:00+00:00,0.0012039999710395932,0.0012600000482052565,0.0011549999471753836,0.0012009999481961131,13481,0.0,0.0
2023-04-08 00:00:00+00:00,0.0012009999481961131,0.0012550000101327896,0.000699999975040555,0.000881000014487654,81446,0.0,0.0
2023-04-09 00:00:00+00:00,0.000881000014487654,0.0009030000073835254,0.0008149999775923789,0.0008350000134669244,9694,0.0,0.0
2023-04-10 00:00:00+00:00,0.0008350000134669244,0.0008989999769255519,0.0008239999879151583,0.0008929999894462526,5380,0.0,0.0
2023-04-11 00:00:00+00:00,0.0008929999894462526,0.0010359999723732471,0.0008870000019669533,0.0010339999571442604,9513,0.0,0.0
2023-04-12 00:00:00+00:00,0.0010339999571442604,0.0010939999483525753,0.001016999944113195,0.001091000041924417,2382,0.0,0.0
2023-04-13 00:00:00+00:00,0.0010890000266954303,0.0011439999798312783,0.0010239999974146485,0.0010260000126436353,12303,0.0,0.0
2023-04-14 00:00:00+00:00,0.0010260000126436353,0.0011220000451430678,0.0010130000300705433,0.0010400000028312206,10081,0.0,0.0
2023-04-15 00:00:00+00:00,0.0010400000028312206,0.0011259999591857195,0.0009449999779462814,0.0009560000034980476,24827,0.0,0.0
2023-04-16 00:00:00+00:00,0.0009560000034980476,0.0009560000034980476,0.0008629999938420951,0.0009480000007897615,13263,0.0,0.0
2023-04-17 00:00:00+00:00,0.0009480000007897615,0.0009670000290498137,0.0008720000041648746,0.0009590000263415277,13558,0.0,0.0
2023-04-18 00:00:00+00:00,0.0009599999757483602,0.001145999995060265,0.0009519999730400741,0.0010229999898001552,18820,0.0,0.0
2023-04-19 00:00:00+00:00,0.0010219999821856618,0.0010229999898001552,0.0008980000275187194,0.0009040000149980187,2065,0.0,0.0
2023-04-20 00:00:00+00:00,0.0009040000149980187,0.000914999982342124,0.0007009999826550484,0.0007489999989047647,17007,0.0,0.0
2023-04-21 00:00:00+00:00,0.0007479999912902713,0.0007539999787695706,0.000699999975040555,0.0007169999880716205,4789,0.0,0.0
2023-04-22 00:00:00+00:00,0.0007169999880716205,0.0007239999831654131,0.0005890000029467046,0.0006339999963529408,12680,0.0,0.0
2023-04-23 00:00:00+00:00,0.0006339999963529408,0.0006479999865405262,0.0006079999729990959,0.0006189999985508621,5864,0.0,0.0
2023-04-24 00:00:00+00:00,0.0006189999985508621,0.000994000001810491,0.0006089999806135893,0.0009539999882690609,36316,0.0,0.0
2023-04-25 00:00:00+00:00,0.0009539999882690609,0.0009699999936856329,0.0008580000139772892,0.0009469999931752682,20906,0.0,0.0
2023-04-26 00:00:00+00:00,0.0009469999931752682,0.0009679999784566462,0.0008900000248104334,0.0009250000002793968,6997,0.0,0.0
2023-04-27 00:00:00+00:00,0.0009250000002793968,0.0009590000263415277,0.000737000023946166,0.0007450000266544521,17224,0.0,0.0
2023-04-28 00:00:00+00:00,0.0007450000266544521,0.0007459999760612845,0.0007050000131130219,0.0007149999728426337,5157,0.0,0.0
2023-04-29 00:00:00+00:00,0.0007149999728426337,0.0010219999821856618,0.0007130000158213079,0.0010209999745711684,20760,0.0,0.0
2023-04-30 00:00:00+00:00,0.0010219999821856618,0.001032999949529767,0.0008650000090710819,0.0008650000090710819,17818,0.0,0.0
2023-05-01 00:00:00+00:00,0.0008640000014565885,0.0008689999813213944,0.0007939999923110008,0.0007999999797903001,8100,0.0,0.0
2023-05-02 00:00:00+00:00,0.0008009999874047935,0.0008030000026337802,0.0007529999711550772,0.0007600000244565308,4356,0.0,0.0
2023-05-03 00:00:00+00:00,0.0007600000244565308,0.0007600000244565308,0.0006799999973736703,0.000691999972332269,5335,0.0,0.0
2023-05-04 00:00:00+00:00,0.000691999972332269,0.0006929999799467623,0.0006459999713115394,0.0006479999865405262,5206,0.0,0.0
2023-05-05 00:00:00+00:00,0.0006479999865405262,0.0006760000251233578,0.0006140000186860561,0.000674000009894371,5365,0.0,0.0
2023-05-06 00:00:00+00:00,0.0006750000175088644,0.0006830000202171504,0.0006329999887384474,0.0006370000191964209,1947,0.0,0.0
2023-05-07 00:00:00+00:00,0.0006370000191964209,0.000661000027321279,0.0006140000186860561,0.0006459999713115394,6378,0.0,0.0
2023-05-08 00:00:00+00:00,0.0006459999713115394,0.0006849999772384763,0.0006430000066757202,0.0006569999968633056,9603,0.0,0.0
2023-05-09 00:00:00+00:00,0.0006569999968633056,0.000661000027321279,0.0006249999860301614,0.0006520000169984996,3508,0.0,0.0
2023-05-10 00:00:00+00:00,0.0006520000169984996,0.0006629999843426049,0.0006329999887384474,0.0006469999789260328,1945,0.0,0.0
2023-05-11 00:00:00+00:00,0.0006479999865405262,0.0006559999892488122,0.0006350000039674342,0.0006430000066757202,1300,0.0,0.0
2023-05-12 00:00:00+00:00,0.0006430000066757202,0.0006539999740198255,0.0006200000061653554,0.0006510000093840063,3067,0.0,0.0
2023-05-13 00:00:00+00:00,0.0006510000093840063,0.000653000024612993,0.0006150000263005495,0.0006169999833218753,1994,0.0,0.0
2023-05-14 00:00:00+00:00,0.0006169999833218753,0.0006880000000819564,0.000615999975707382,0.000678999989759177,5268,0.0,0.0
2023-05-15 00:00:00+00:00,0.000678999989759177,0.0007099999929778278,0.0006779999821446836,0.0006779999821446836,3194,0.0,0.0
2023-05-16 00:00:00+00:00,0.000678999989759177,0.0006810000049881637,0.000577000027988106,0.0006070000235922635,8392,0.0,0.0
2023-05-17 00:00:00+00:00,0.0006070000235922635,0.0008360000210814178,0.0005959999980404973,0.0007660000119358301,34562,0.0,0.0
2023-05-18 00:00:00+00:00,0.0007670000195503235,0.0007670000195503235,0.0006750000175088644,0.0006779999821446836,5997,0.0,0.0
2023-05-19 00:00:00+00:00,0.0006779999821446836,0.000678999989759177,0.0005959999980404973,0.0006050000083632767,6385,0.0,0.0
2023-05-20 00:00:00+00:00,0.0006050000083632767,0.0006319999811239541,0.0006040000007487833,0.0006290000164881349,1546,0.0,0.0
2023-05-21 00:00:00+00:00,0.0006290000164881349,0.0006319999811239541,0.0006140000186860561,0.0006220000213943422,2367,0.0,0.0
2023-05-22 00:00:00+00:00,0.0006220000213943422,0.0006290000164881349,0.0006070000235922635,0.0006070000235922635,2113,0.0,0.0
2023-05-23 00:00:00+00:00,0.0006070000235922635,0.000623999978415668,0.0006050000083632767,0.000615999975707382,1399,0.0,0.0
2023-05-24 00:00:00+00:00,0.000615999975707382,0.0006179999909363687,0.000582000007852912,0.0006070000235922635,3186,0.0,0.0
2023-05-25 00:00:00+00:00,0.0006070000235922635,0.0006300000241026282,0.0005959999980404973,0.0006230000290088356,2367,0.0,0.0
2023-05-26 00:00:00+00:00,0.0006220000213943422,0.0006309999735094607,0.0006130000110715628,0.0006150000263005495,2360,0.0,0.0
2023-05-27 00:00:00+00:00,0.0006150000263005495,0.0006169999833218753,0.0005890000029467046,0.0005939999828115106,2193,0.0,0.0
2023-05-28 00:00:00+00:00,0.0005949999904260039,0.00060299999313429,0.0005579999997280538,0.000582000007852912,5183,0.0,0.0
2023-05-29 00:00:00+00:00,0.000582000007852912,0.0005949999904260039,0.0005709999823011458,0.0005929999751970172,3684,0.0,0.0
2023-05-30 00:00:00+00:00,0.0005929999751970172,0.0007319999858736992,0.0005910000181756914,0.0007239999831654131,9275,0.0,0.0
2023-05-31 00:00:00+00:00,0.0007239999831654131,0.0007270000060088933,0.000686999992467463,0.0006910000229254365,2441,0.0,0.0
2023-06-01 00:00:00+00:00,0.0006910000229254365,0.0006960000027902424,0.0006750000175088644,0.0006769999745301902,1518,0.0,0.0
2023-06-02 00:00:00+00:00,0.0006769999745301902,0.0006830000202171504,0.0006689999718219042,0.0006820000126026571,663,0.0,0.0
2023-06-03 00:00:00+00:00,0.0006820000126026571,0.0006949999951757491,0.0006799999973736703,0.0006830000202171504,1643,0.0,0.0
2023-06-04 00:00:00+00:00,0.0006820000126026571,0.0007060000207275152,0.0006799999973736703,0.0006849999772384763,3109,0.0,0.0
2023-06-05 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0005649999948218465,0.0005699999746866524,6275,0.0,0.0
2023-06-06 00:00:00+00:00,0.0005699999746866524,0.0006089999806135893,0.0005590000073425472,0.0006050000083632767,2726,0.0,0.0
2023-06-07 00:00:00+00:00,0.0006050000083632767,0.0006709999870508909,0.0006009999779053032,0.0006189999985508621,7711,0.0,0.0
2023-06-08 00:00:00+00:00,0.0006189999985508621,0.0006290000164881349,0.0006140000186860561,0.0006249999860301614,1050,0.0,0.0
2023-06-09 00:00:00+00:00,0.0006249999860301614,0.0006259999936446548,0.0006089999806135893,0.0006130000110715628,849,0.0,0.0
2023-06-10 00:00:00+00:00,0.0006130000110715628,0.0006140000186860561,0.00056900002527982,0.0006050000083632767,5286,0.0,0.0
2023-06-11 00:00:00+00:00,0.0006050000083632767,0.0006399999838322401,0.0006040000007487833,0.0006329999887384474,2475,0.0,0.0
2023-06-12 00:00:00+00:00,0.0006329999887384474,0.0006339999963529408,0.0006099999882280827,0.000615999975707382,1368,0.0,0.0
2023-06-13 00:00:00+00:00,0.000615999975707382,0.0006230000290088356,0.0005879999953322113,0.0005890000029467046,2130,0.0,0.0
2023-06-14 00:00:00+00:00,0.0005890000029467046,0.0005910000181756914,0.000547999981790781,0.0005540000274777412,441,0.0,0.0
2023-06-15 00:00:00+00:00,0.0005540000274777412,0.0005600000149570405,0.0005450000171549618,0.0005549999768845737,1949,0.0,0.0
2023-06-16 00:00:00+00:00,0.0005549999768845737,0.0005639999872073531,0.0005380000220611691,0.0005590000073425472,718,0.0,0.0
2023-06-17 00:00:00+00:00,0.0005590000073425472,0.0005719999899156392,0.0005440000095404685,0.0005579999997280538,2806,0.0,0.0
2023-06-18 00:00:00+00:00,0.0005569999921135604,0.0005910000181756914,0.0005559999844990671,0.0005760000203736126,2608,0.0,0.0
2023-06-19 00:00:00+00:00,0.0005760000203736126,0.0005789999850094318,0.0005760000203736126,0.0005779999773949385,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.0005779999773949385,0.0005840000230818987,0.0005680000176653266,0.000577000027988106,1517,0.0,0.0
2023-06-21 00:00:00+00:00,0.000577000027988106,0.0005949999904260039,0.0005649999948218465,0.0005929999751970172,1715,0.0,0.0
2023-06-22 00:00:00+00:00,0.0005929999751970172,0.0006130000110715628,0.0005859999801032245,0.0005920000257901847,1738,0.0,0.0
2023-06-23 00:00:00+00:00,0.0005920000257901847,0.0006079999729990959,0.000582000007852912,0.0005949999904260039,982,0.0,0.0
2023-06-24 00:00:00+00:00,0.0005949999904260039,0.0006520000169984996,0.0005920000257901847,0.000645000021904707,4371,0.0,0.0
2023-06-25 00:00:00+00:00,0.000645000021904707,0.0006629999843426049,0.0006440000142902136,0.0006580000044777989,1224,0.0,0.0
2023-06-26 00:00:00+00:00,0.0006580000044777989,0.0006590000120922923,0.0006370000191964209,0.0006489999941550195,637,0.0,0.0
2023-06-27 00:00:00+00:00,0.0006489999941550195,0.0006629999843426049,0.0006479999865405262,0.0006539999740198255,1771,0.0,0.0
2023-06-28 00:00:00+00:00,0.0006539999740198255,0.0006539999740198255,0.0006130000110715628,0.0006140000186860561,1249,0.0,0.0
2023-06-29 00:00:00+00:00,0.0006140000186860561,0.0006290000164881349,0.0006099999882280827,0.0006120000034570694,581,0.0,0.0
2023-06-30 00:00:00+00:00,0.0006120000034570694,0.0006409999914467335,0.0006070000235922635,0.0006350000039674342,238,0.0,0.0
2023-07-01 00:00:00+00:00,0.0006350000039674342,0.0006380000268109143,0.0005629999795928597,0.0005680000176653266,4428,0.0,0.0
2023-07-02 00:00:00+00:00,0.0005680000176653266,0.0005740000051446259,0.0005569999921135604,0.0005680000176653266,514,0.0,0.0
2023-07-03 00:00:00+00:00,0.0005680000176653266,0.0005779999773949385,0.0005670000100508332,0.0005729999975301325,942,0.0,0.0
2023-07-04 00:00:00+00:00,0.0005729999975301325,0.0005789999850094318,0.0005450000171549618,0.0005460000247694552,3399,0.0,0.0
2023-07-05 00:00:00+00:00,0.0005460000247694552,0.0005810000002384186,0.0005389999714680016,0.0005750000127591193,5616,0.0,0.0
2023-07-06 00:00:00+00:00,0.0005750000127591193,0.0006409999914467335,0.0005750000127591193,0.0006130000110715628,3993,0.0,0.0
2023-07-07 00:00:00+00:00,0.0006130000110715628,0.0006430000066757202,0.0006070000235922635,0.0006339999963529408,1385,0.0,0.0
2023-07-08 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0005990000208839774,0.0006050000083632767,1782,0.0,0.0
2023-07-09 00:00:00+00:00,0.0006050000083632767,0.0006099999882280827,0.0006040000007487833,0.0006070000235922635,257,0.0,0.0
2023-07-10 00:00:00+00:00,0.0006070000235922635,0.0006079999729990959,0.0005670000100508332,0.0005699999746866524,4468,0.0,0.0
2023-07-11 00:00:00+00:00,0.0005699999746866524,0.0006089999806135893,0.00056900002527982,0.0006079999729990959,2556,0.0,0.0
2023-07-12 00:00:00+00:00,0.0006079999729990959,0.0006370000191964209,0.0006079999729990959,0.0006169999833218753,2787,0.0,0.0
2023-07-13 00:00:00+00:00,0.0006169999833218753,0.0006479999865405262,0.0006070000235922635,0.0006479999865405262,3335,0.0,0.0
2023-07-14 00:00:00+00:00,0.0006479999865405262,0.0006859999848529696,0.0006469999789260328,0.0006760000251233578,4257,0.0,0.0
2023-07-15 00:00:00+00:00,0.0006760000251233578,0.0007259999983943999,0.000674000009894371,0.0007179999956861138,3088,0.0,0.0
2023-07-16 00:00:00+00:00,0.0007179999956861138,0.0007259999983943999,0.0007070000283420086,0.0007120000082068145,2306,0.0,0.0
2023-07-17 00:00:00+00:00,0.0007120000082068145,0.0007169999880716205,0.0006880000000819564,0.0006980000180192292,1198,0.0,0.0
2023-07-18 00:00:00+00:00,0.0006980000180192292,0.0007890000124461949,0.0006960000027902424,0.0007869999972172081,6304,0.0,0.0
2023-07-19 00:00:00+00:00,0.0007869999972172081,0.0008009999874047935,0.0007479999912902713,0.0007510000141337514,3022,0.0,0.0
2023-07-20 00:00:00+00:00,0.0007510000141337514,0.0007800000021234155,0.0007389999809674919,0.0007430000114254653,3506,0.0,0.0
2023-07-21 00:00:00+00:00,0.000742000003810972,0.0007939999923110008,0.0007340000011026859,0.0007939999923110008,4056,0.0,0.0
2023-07-22 00:00:00+00:00,0.0007939999923110008,0.0008120000129565597,0.0007859999896027148,0.0007980000227689743,2128,0.0,0.0
2023-07-23 00:00:00+00:00,0.0007980000227689743,0.000818000000435859,0.0007849999819882214,0.0007890000124461949,3311,0.0,0.0
2023-07-24 00:00:00+00:00,0.0007890000124461949,0.0008009999874047935,0.0007319999858736992,0.0007319999858736992,5925,0.0,0.0
2023-07-25 00:00:00+00:00,0.0007319999858736992,0.0007340000011026859,0.0007120000082068145,0.0007130000158213079,1496,0.0,0.0
2023-07-26 00:00:00+00:00,0.0007140000234358013,0.0007200000109151006,0.0007040000054985285,0.0007149999728426337,347,0.0,0.0
2023-07-27 00:00:00+00:00,0.0007149999728426337,0.0007169999880716205,0.0006990000256337225,0.000699999975040555,648,0.0,0.0
2023-07-28 00:00:00+00:00,0.000699999975040555,0.0007179999956861138,0.0006779999821446836,0.0006820000126026571,4860,0.0,0.0
2023-07-29 00:00:00+00:00,0.0006820000126026571,0.0006939999875612557,0.0006799999973736703,0.0006929999799467623,918,0.0,0.0
2023-07-30 00:00:00+00:00,0.0006929999799467623,0.0006970000104047358,0.0006779999821446836,0.0006810000049881637,1493,0.0,0.0
2023-07-31 00:00:00+00:00,0.0006880000000819564,0.0006970000104047358,0.0006469999789260328,0.0006489999941550195,3378,0.0,0.0
2023-08-01 00:00:00+00:00,0.0006489999941550195,0.0006719999946653843,0.0006389999762177467,0.0006719999946653843,1072,0.0,0.0
2023-08-02 00:00:00+00:00,0.0006719999946653843,0.0006730000022798777,0.0006169999833218753,0.0006179999909363687,4122,0.0,0.0
2023-08-03 00:00:00+00:00,0.0006179999909363687,0.0006200000061653554,0.0005869999877177179,0.0005890000029467046,4382,0.0,0.0
2023-08-04 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,0.0005610000225715339,0.0005629999795928597,247,0.0,0.0
2023-08-05 00:00:00+00:00,0.0005629999795928597,0.00056900002527982,0.0005569999921135604,0.0005680000176653266,1795,0.0,0.0
2023-08-06 00:00:00+00:00,0.00056900002527982,0.00056900002527982,0.0005530000198632479,0.0005569999921135604,1262,0.0,0.0
2023-08-07 00:00:00+00:00,0.0005569999921135604,0.0006709999870508909,0.0005559999844990671,0.0006689999718219042,9527,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006689999718219042,0.0010140000376850367,0.0006689999718219042,0.0010089999996125698,21307,0.0,0.0
2023-08-09 00:00:00+00:00,0.0010089999996125698,0.00101500004529953,0.0008839999791234732,0.0010029999539256096,18192,0.0,0.0
2023-08-10 00:00:00+00:00,0.0010019999463111162,0.001193000003695488,0.0009619999909773469,0.0011680000461637974,17267,0.0,0.0
2023-08-11 00:00:00+00:00,0.0011680000461637974,0.0013439999893307686,0.0011650000233203173,0.0012880000285804272,25115,0.0,0.0
2023-08-12 00:00:00+00:00,0.0012880000285804272,0.0013070000568404794,0.0012550000101327896,0.001256000017747283,5477,0.0,0.0
2023-08-13 00:00:00+00:00,0.0012550000101327896,0.0012570000253617764,0.001151000033132732,0.001151000033132732,11049,0.0,0.0
2023-08-14 00:00:00+00:00,0.001151000033132732,0.0011530000483617187,0.0010499999625608325,0.0011119999689981341,11894,0.0,0.0
