TIMESTAMP,USDS17285_OPEN_PRICE_USD,USDS17285_HIGH_PRICE_USD,USDS17285_LOW_PRICE_USD,USDS17285_CLOSE_PRICE_USD,USDS17285_VOLUME_USD,USDS17285_DIVIDENDS_USD,USDS17285_STOCK_SPLITS_USD
2022-02-20 00:00:00+00:00,0.9990090131759644,1.01065194606781,0.940110981464386,0.9796810150146484,699805,0.0,0.0
2022-02-21 00:00:00+00:00,0.9796630144119263,1.0107109546661377,0.9730740189552307,0.9848520159721375,2190516,0.0,0.0
2022-02-22 00:00:00+00:00,0.9854410290718079,1.0022000074386597,0.9514510035514832,0.9939870238304138,2735788,0.0,0.0
2022-02-23 00:00:00+00:00,0.9940230250358582,1.0154939889907837,0.9733690023422241,0.9894829988479614,3686137,0.0,0.0
2022-02-24 00:00:00+00:00,0.9890580177307129,1.005584955215454,0.940015971660614,0.9920560121536255,1830915,0.0,0.0
2022-02-25 00:00:00+00:00,0.9920459985733032,1.0069890022277832,0.9383249878883362,0.9891240000724792,1176021,0.0,0.0
2022-02-26 00:00:00+00:00,0.9891080260276794,1.012004017829895,0.9806140065193176,0.9941549897193909,890494,0.0,0.0
2022-02-27 00:00:00+00:00,0.9941139817237854,1.0105119943618774,0.9690619707107544,0.9999330043792725,719751,0.0,0.0
2022-02-28 00:00:00+00:00,0.9998390078544617,1.0118509531021118,0.8855100274085999,0.9903659820556641,3627792,0.0,0.0
2022-03-01 00:00:00+00:00,0.9903590083122253,1.0145690441131592,0.9868879914283752,1.000825047492981,1183548,0.0,0.0
2022-03-02 00:00:00+00:00,1.0008200407028198,1.0156899690628052,0.9907190203666687,1.0070799589157104,873057,0.0,0.0
2022-03-03 00:00:00+00:00,1.0069580078125,1.0143769979476929,0.9824659824371338,0.9979739785194397,2270494,0.0,0.0
2022-03-04 00:00:00+00:00,0.9979889988899231,1.0054850578308105,0.975151002407074,0.9952059984207153,2100104,0.0,0.0
2022-03-05 00:00:00+00:00,0.9953569769859314,1.0131880044937134,0.9773669838905334,0.9910399913787842,1304242,0.0,0.0
2022-03-06 00:00:00+00:00,0.9910420179367065,1.015125036239624,0.9752190113067627,0.9972919821739197,1596801,0.0,0.0
2022-03-07 00:00:00+00:00,0.9975119829177856,1.0074299573898315,0.978659987449646,0.9944549798965454,917832,0.0,0.0
2022-03-08 00:00:00+00:00,0.9944339990615845,1.005884051322937,0.9918040037155151,0.9974219799041748,784103,0.0,0.0
2022-03-09 00:00:00+00:00,0.9972079992294312,1.0112110376358032,0.9946579933166504,1.0035690069198608,85906,0.0,0.0
2022-03-10 00:00:00+00:00,1.003559947013855,1.004593014717102,0.9857349991798401,0.9957510232925415,129591,0.0,0.0
2022-03-11 00:00:00+00:00,0.9956989884376526,1.018983006477356,0.9884250164031982,0.9960179924964905,179473,0.0,0.0
2022-03-12 00:00:00+00:00,0.9960259795188904,1.0028350353240967,0.9888479709625244,0.9946150183677673,237642,0.0,0.0
2022-03-13 00:00:00+00:00,0.9946920275688171,1.0016690492630005,0.9817479848861694,0.9950630068778992,964131,0.0,0.0
2022-03-14 00:00:00+00:00,0.9950529932975769,1.002336025238037,0.9925879836082458,0.999767005443573,680745,0.0,0.0
2022-03-15 00:00:00+00:00,0.9997079968452454,1.0025299787521362,0.9909049868583679,1.0015629529953003,194964,0.0,0.0
2022-03-16 00:00:00+00:00,1.0015619993209839,1.0102640390396118,0.9930480122566223,1.0096609592437744,72903,0.0,0.0
2022-03-17 00:00:00+00:00,1.0095850229263306,1.0095850229263306,0.9953910112380981,0.9985920190811157,438050,0.0,0.0
2022-03-18 00:00:00+00:00,0.9985700249671936,1.0062799453735352,0.9284350275993347,0.9991859793663025,1398821,0.0,0.0
2022-03-19 00:00:00+00:00,0.9988560080528259,1.0110950469970703,0.9936529994010925,1.0023579597473145,657994,0.0,0.0
2022-03-20 00:00:00+00:00,1.002511978149414,1.01739501953125,0.989762008190155,1.0045820474624634,626309,0.0,0.0
2022-03-21 00:00:00+00:00,1.005210041999817,1.0125490427017212,0.9697949886322021,1.0010470151901245,768138,0.0,0.0
2022-03-22 00:00:00+00:00,1.0010420083999634,1.0194289684295654,0.9464629888534546,0.9987220168113708,1235988,0.0,0.0
2022-03-23 00:00:00+00:00,0.9988030195236206,1.0682990550994873,0.9900609850883484,1.0058369636535645,2397426,0.0,0.0
2022-03-24 00:00:00+00:00,1.0046210289001465,1.0298999547958374,0.9541410207748413,0.9944019913673401,1858010,0.0,0.0
2022-03-25 00:00:00+00:00,0.994117021560669,1.0349080562591553,0.982155978679657,0.9998639822006226,1110779,0.0,0.0
2022-03-26 00:00:00+00:00,0.9999189972877502,1.0145410299301147,0.9926549792289734,1.000910997390747,205255,0.0,0.0
2022-03-27 00:00:00+00:00,1.0007259845733643,1.0128459930419922,0.9629340171813965,0.9904199838638306,657755,0.0,0.0
2022-03-28 00:00:00+00:00,0.9904329776763916,1.0141509771347046,0.961027979850769,0.990231990814209,1484921,0.0,0.0
2022-03-29 00:00:00+00:00,0.9898399710655212,1.0105890035629272,0.9632779955863953,0.993028998374939,6339594,0.0,0.0
2022-03-30 00:00:00+00:00,0.9930040240287781,1.0107389688491821,0.9046310186386108,0.9930840134620667,2162221,0.0,0.0
2022-03-31 00:00:00+00:00,0.9930509924888611,1.0037859678268433,0.9321020245552063,0.9938179850578308,4498921,0.0,0.0
2022-04-01 00:00:00+00:00,0.9936619997024536,1.0123850107192993,0.9794020056724548,0.9925950169563293,600567,0.0,0.0
2022-04-02 00:00:00+00:00,0.9925310015678406,1.0302009582519531,0.9752119779586792,0.9980589747428894,783358,0.0,0.0
2022-04-03 00:00:00+00:00,0.9984920024871826,1.0145479440689087,0.9786459803581238,0.9984380006790161,328063,0.0,0.0
2022-04-04 00:00:00+00:00,0.9984359741210938,1.033460021018982,0.963808000087738,1.002213954925537,677318,0.0,0.0
2022-04-05 00:00:00+00:00,1.0020790100097656,1.0206949710845947,0.9863719940185547,1.0023690462112427,117972,0.0,0.0
2022-04-06 00:00:00+00:00,1.0024909973144531,1.0634050369262695,0.9727100133895874,1.004552960395813,1403317,0.0,0.0
2022-04-07 00:00:00+00:00,1.0049389600753784,1.010815978050232,0.9837960004806519,0.994825005531311,277246,0.0,0.0
2022-04-08 00:00:00+00:00,0.9945440292358398,1.0087800025939941,0.9634659886360168,0.9952840209007263,757372,0.0,0.0
2022-04-09 00:00:00+00:00,0.9947760105133057,1.0100300312042236,0.9873480200767517,1.0046759843826294,139969,0.0,0.0
2022-04-10 00:00:00+00:00,1.004668951034546,1.0065089464187622,0.9849290251731873,0.9917500019073486,181703,0.0,0.0
2022-04-11 00:00:00+00:00,0.9917669892311096,1.02434504032135,0.9228100180625916,0.9960520267486572,3803214,0.0,0.0
2022-04-12 00:00:00+00:00,0.9960960149765015,1.0052200555801392,0.9805560111999512,0.9985479712486267,1487713,0.0,0.0
2022-04-13 00:00:00+00:00,0.9984899759292603,1.0159579515457153,0.9836879968643188,0.987758994102478,179626,0.0,0.0
2022-04-14 00:00:00+00:00,0.9877449870109558,1.0030839443206787,0.9854540228843689,0.9975119829177856,273724,0.0,0.0
2022-04-15 00:00:00+00:00,0.9974979758262634,1.008450984954834,0.9936550259590149,1.002493977546692,137406,0.0,0.0
2022-04-16 00:00:00+00:00,1.0024930238723755,1.0146139860153198,0.9966170191764832,1.0100009441375732,211139,0.0,0.0
2022-04-17 00:00:00+00:00,1.0098199844360352,1.0170049667358398,0.994047999382019,0.9964579939842224,36419,0.0,0.0
2022-04-18 00:00:00+00:00,0.9964830279350281,1.0417929887771606,0.9892839789390564,1.0189019441604614,867955,0.0,0.0
2022-04-19 00:00:00+00:00,1.0186330080032349,1.0278509855270386,0.9828220009803772,0.9860910177230835,457652,0.0,0.0
2022-04-20 00:00:00+00:00,0.9855560064315796,1.023589015007019,0.9128819704055786,0.997639000415802,2002986,0.0,0.0
2022-04-21 00:00:00+00:00,0.9976869821548462,1.0134340524673462,0.966543972492218,1.0029469728469849,432131,0.0,0.0
2022-04-22 00:00:00+00:00,1.0029300451278687,1.0153729915618896,0.94821697473526,0.998304009437561,919494,0.0,0.0
2022-04-23 00:00:00+00:00,0.998308002948761,1.0117510557174683,0.9856240153312683,0.9940159916877747,123185,0.0,0.0
2022-04-24 00:00:00+00:00,0.9938030242919922,1.0103050470352173,0.9885740280151367,1.0101900100708008,125765,0.0,0.0
2022-04-25 00:00:00+00:00,1.0100890398025513,1.0362249612808228,0.9699839949607849,0.9981129765510559,3182939,0.0,0.0
2022-04-26 00:00:00+00:00,0.9980090260505676,1.008226990699768,0.9741920232772827,0.999455988407135,1769946,0.0,0.0
2022-04-27 00:00:00+00:00,0.9995080232620239,1.0064990520477295,0.9753990173339844,0.9988920092582703,455835,0.0,0.0
2022-04-28 00:00:00+00:00,0.9988809823989868,1.0077699422836304,0.9885849952697754,0.9891989827156067,203944,0.0,0.0
2022-04-29 00:00:00+00:00,0.9891740083694458,1.00416100025177,0.9882169961929321,0.9952369928359985,456224,0.0,0.0
2022-04-30 00:00:00+00:00,0.9952110052108765,1.0070749521255493,0.9763979911804199,0.9895560145378113,3954473,0.0,0.0
2022-05-01 00:00:00+00:00,0.9895470142364502,0.9916399717330933,0.983788013458252,0.9905409812927246,1438276,0.0,0.0
2022-05-02 00:00:00+00:00,0.9905210137367249,1.0061999559402466,0.9681599736213684,0.9941719770431519,3574378,0.0,0.0
2022-05-03 00:00:00+00:00,0.9940869808197021,1.0014469623565674,0.9835820198059082,0.9915590286254883,606421,0.0,0.0
2022-05-04 00:00:00+00:00,0.9915509819984436,1.004768967628479,0.9761549830436707,1.0040680170059204,1038407,0.0,0.0
2022-05-05 00:00:00+00:00,1.0040379762649536,1.0067919492721558,0.9618849754333496,0.9774150252342224,3283744,0.0,0.0
2022-05-06 00:00:00+00:00,0.97918701171875,1.0041069984436035,0.9599360227584839,0.9894750118255615,1648381,0.0,0.0
2022-05-07 00:00:00+00:00,0.989529013633728,1.017467975616455,0.972320020198822,0.9915760159492493,1049052,0.0,0.0
2022-05-08 00:00:00+00:00,0.9917700290679932,1.0066900253295898,0.9563599824905396,0.9971569776535034,1138866,0.0,0.0
2022-05-09 00:00:00+00:00,0.9971879720687866,1.0089340209960938,0.9825419783592224,0.9963939785957336,527958,0.0,0.0
2022-05-10 00:00:00+00:00,0.9960989952087402,1.0161479711532593,0.9732300043106079,0.9989699721336365,672675,0.0,0.0
2022-05-11 00:00:00+00:00,0.9989460110664368,1.0116080045700073,0.94855797290802,0.9951519966125488,2557927,0.0,0.0
2022-05-12 00:00:00+00:00,0.9951509833335876,0.9961320161819458,0.9694049954414368,0.9859089851379395,2576487,0.0,0.0
2022-05-13 00:00:00+00:00,0.9858220219612122,1.0036640167236328,0.9795839786529541,0.9798020124435425,1855497,0.0,0.0
2022-05-14 00:00:00+00:00,0.9797220230102539,0.9868890047073364,0.9787309765815735,0.9846270084381104,393555,0.0,0.0
2022-05-15 00:00:00+00:00,0.9846199750900269,0.9957960247993469,0.9808319807052612,0.9952099919319153,2515767,0.0,0.0
2022-05-16 00:00:00+00:00,0.9952250123023987,1.0008480548858643,0.9875209927558899,0.9986870288848877,564595,0.0,0.0
2022-05-17 00:00:00+00:00,0.998727023601532,1.0005780458450317,0.9910169839859009,0.9954320192337036,676692,0.0,0.0
2022-05-18 00:00:00+00:00,0.9954419732093811,1.0006660223007202,0.9898629784584045,0.9922299981117249,202093,0.0,0.0
2022-05-19 00:00:00+00:00,0.9921820163726807,1.0030699968338013,0.9883970022201538,0.9976950287818909,474857,0.0,0.0
2022-05-20 00:00:00+00:00,0.9977020025253296,0.9989240169525146,0.9959239959716797,0.9973080158233643,200567,0.0,0.0
2022-05-21 00:00:00+00:00,0.9973369836807251,0.9985970258712769,0.9960650205612183,0.99720698595047,188873,0.0,0.0
2022-05-22 00:00:00+00:00,0.9971950054168701,1.0004199743270874,0.9969279766082764,0.9999110102653503,484010,0.0,0.0
2022-05-23 00:00:00+00:00,0.9999269843101501,1.0010299682617188,0.9926379919052124,0.9964420199394226,135668,0.0,0.0
2022-05-24 00:00:00+00:00,0.9964569807052612,1.005553960800171,0.9920089840888977,0.9993249773979187,32487,0.0,0.0
2022-05-25 00:00:00+00:00,0.9992740154266357,1.0111409425735474,0.9935179948806763,1.000201940536499,25558,0.0,0.0
2022-05-26 00:00:00+00:00,0.9999189972877502,1.0122380256652832,0.9972230195999146,1.0002080202102661,57710,0.0,0.0
2022-05-27 00:00:00+00:00,1.000100016593933,1.0084240436553955,0.9949179887771606,0.9952509999275208,155726,0.0,0.0
2022-05-28 00:00:00+00:00,0.9974309802055359,1.003572940826416,0.990231990814209,0.9932429790496826,117257,0.0,0.0
2022-05-29 00:00:00+00:00,0.9932550191879272,1.0048500299453735,0.9799799919128418,0.9961029887199402,64614,0.0,0.0
2022-05-30 00:00:00+00:00,0.9960790276527405,1.0099719762802124,0.9909160137176514,0.9981359839439392,159582,0.0,0.0
2022-05-31 00:00:00+00:00,0.9981110095977783,1.0053139925003052,0.9932870268821716,1.0049870014190674,91663,0.0,0.0
2022-06-01 00:00:00+00:00,1.0049550533294678,1.0098680257797241,0.9777029752731323,0.9908810257911682,57947,0.0,0.0
2022-06-02 00:00:00+00:00,0.9908080101013184,1.0120790004730225,0.989333987236023,0.9961199760437012,53066,0.0,0.0
2022-06-03 00:00:00+00:00,0.9961360096931458,1.0009490251541138,0.9870229959487915,0.9911029934883118,22448,0.0,0.0
2022-06-04 00:00:00+00:00,0.9910079836845398,1.0062459707260132,0.9822850227355957,0.993677020072937,41653,0.0,0.0
2022-06-05 00:00:00+00:00,0.9935920238494873,1.0002189874649048,0.9843590259552002,0.9955739974975586,145176,0.0,0.0
2022-06-06 00:00:00+00:00,0.9955769777297974,0.9998720288276672,0.9927809834480286,0.996222972869873,31283,0.0,0.0
2022-06-07 00:00:00+00:00,0.9962009787559509,1.0057770013809204,0.9913269877433777,1.0011930465698242,39443,0.0,0.0
2022-06-08 00:00:00+00:00,1.0011240243911743,1.0193430185317993,0.9851660132408142,0.9963809847831726,65596,0.0,0.0
2022-06-09 00:00:00+00:00,0.996366024017334,1.00558602809906,0.9944350123405457,0.996167004108429,19231,0.0,0.0
2022-06-10 00:00:00+00:00,0.9961389899253845,1.005519986152649,0.991981029510498,0.9948599934577942,37726,0.0,0.0
2022-06-11 00:00:00+00:00,0.9948769807815552,1.0048890113830566,0.9733369946479797,0.99823397397995,140544,0.0,0.0
2022-06-12 00:00:00+00:00,0.998212993144989,1.0232460498809814,0.9898260235786438,0.9961450099945068,931326,0.0,0.0
2022-06-13 00:00:00+00:00,0.9960709810256958,1.0049569606781006,0.9888309836387634,0.9914860129356384,171057,0.0,0.0
2022-06-14 00:00:00+00:00,0.9914939999580383,1.0074950456619263,0.9830359816551208,0.9941419959068298,119560,0.0,0.0
2022-06-15 00:00:00+00:00,0.994018018245697,1.001695990562439,0.9881430268287659,0.9997879862785339,99690,0.0,0.0
2022-06-16 00:00:00+00:00,0.9997929930686951,1.3144190311431885,0.9023579955101013,1.143555998802185,725804,0.0,0.0
2022-06-17 00:00:00+00:00,1.1491949558258057,1.1491949558258057,0.9532859921455383,0.9765790104866028,564908,0.0,0.0
2022-06-18 00:00:00+00:00,0.9763789772987366,1.012416958808899,0.9575499892234802,1.0021519660949707,196554,0.0,0.0
2022-06-19 00:00:00+00:00,1.0025370121002197,1.0044519901275635,0.9855179786682129,0.9980109930038452,44829,0.0,0.0
2022-06-20 00:00:00+00:00,0.9977849721908569,1.0110299587249756,0.9896770119667053,0.9963480234146118,331955,0.0,0.0
2022-06-21 00:00:00+00:00,0.9963459968566895,0.9973719716072083,0.9848359823226929,0.9926419854164124,107949,0.0,0.0
2022-06-22 00:00:00+00:00,0.9927049875259399,1.0132460594177246,0.9752470254898071,0.9933170080184937,28395,0.0,0.0
2022-06-23 00:00:00+00:00,0.9933009743690491,1.0002009868621826,0.9796259999275208,0.9943860173225403,115198,0.0,0.0
2022-06-24 00:00:00+00:00,0.9944009780883789,1.0084450244903564,0.9767550230026245,0.9770150184631348,109128,0.0,0.0
2022-06-25 00:00:00+00:00,0.9770749807357788,1.08685302734375,0.9770749807357788,1.0008970499038696,33991,0.0,0.0
2022-06-26 00:00:00+00:00,1.0007009506225586,1.0175590515136719,0.9694510102272034,0.9770860075950623,4072,0.0,0.0
2022-06-27 00:00:00+00:00,0.9772800207138062,1.0177780389785767,0.9710639715194702,0.9969159960746765,17233,0.0,0.0
2022-06-28 00:00:00+00:00,0.9968379735946655,1.0209139585494995,0.9534609913825989,1.013895034790039,20600,0.0,0.0
2022-06-29 00:00:00+00:00,1.0141730308532715,1.1112710237503052,0.9310759902000427,0.9515389800071716,69094,0.0,0.0
2022-06-30 00:00:00+00:00,0.9488630294799805,1.1185649633407593,0.8653820157051086,0.9791269898414612,29234,0.0,0.0
2022-07-01 00:00:00+00:00,0.9791979789733887,1.0487639904022217,0.9647200107574463,0.9972460269927979,136563,0.0,0.0
2022-07-02 00:00:00+00:00,0.9968389868736267,1.005105972290039,0.9867159724235535,0.9925100207328796,18145,0.0,0.0
2022-07-03 00:00:00+00:00,0.9925339818000793,1.0073150396347046,0.9768339991569519,0.9823819994926453,19537,0.0,0.0
2022-07-04 00:00:00+00:00,0.9806569814682007,1.0024679899215698,0.9709630012512207,1.0009289979934692,15109,0.0,0.0
2022-07-05 00:00:00+00:00,1.0010299682617188,1.003021001815796,0.970782995223999,0.9944139719009399,251352,0.0,0.0
2022-07-06 00:00:00+00:00,0.9944660067558289,0.9963229894638062,0.9863359928131104,0.9941110014915466,19131,0.0,0.0
2022-07-07 00:00:00+00:00,0.9941269755363464,1.002586007118225,0.9812629818916321,0.9901660084724426,6391,0.0,0.0
2022-07-08 00:00:00+00:00,0.9901440143585205,1.0331679582595825,0.9860399961471558,0.9943749904632568,114028,0.0,0.0
2022-07-09 00:00:00+00:00,0.9944959878921509,1.0000410079956055,0.9895380139350891,0.9968590140342712,6002,0.0,0.0
2022-07-10 00:00:00+00:00,0.9968690276145935,1.0046310424804688,0.9913190007209778,0.9963399767875671,246640,0.0,0.0
2022-07-11 00:00:00+00:00,0.996317982673645,1.0012789964675903,0.9933019876480103,0.9949569702148438,48758,0.0,0.0
2022-07-12 00:00:00+00:00,0.9949300289154053,1.0091969966888428,0.9261990189552307,0.9857670068740845,65311,0.0,0.0
2022-07-13 00:00:00+00:00,0.9858629703521729,1.0115679502487183,0.9835079908370972,0.9891999959945679,19515,0.0,0.0
2022-07-14 00:00:00+00:00,0.9892939925193787,1.0102959871292114,0.9878469705581665,0.9897869825363159,11981,0.0,0.0
2022-07-15 00:00:00+00:00,0.9898020029067993,1.0148019790649414,0.9809929728507996,0.9963989853858948,13247,0.0,0.0
2022-07-16 00:00:00+00:00,0.9963210225105286,1.0053859949111938,0.9849879741668701,0.9942659735679626,2498,0.0,0.0
2022-07-17 00:00:00+00:00,0.9943090081214905,0.9995329976081848,0.9813550114631653,0.9817429780960083,1763,0.0,0.0
2022-07-18 00:00:00+00:00,0.9819849729537964,1.0110360383987427,0.9566360116004944,1.0005520582199097,101907,0.0,0.0
2022-07-19 00:00:00+00:00,1.0002959966659546,1.003324031829834,0.9933850169181824,0.9941999912261963,44710,0.0,0.0
2022-07-20 00:00:00+00:00,0.9942010045051575,1.000169038772583,0.9899669885635376,0.9918050169944763,13414,0.0,0.0
2022-07-21 00:00:00+00:00,0.9918010234832764,0.9990800023078918,0.9808539748191833,0.9963449835777283,9249,0.0,0.0
2022-07-22 00:00:00+00:00,0.9962459802627563,1.0009410381317139,0.9862229824066162,0.9944769740104675,7977,0.0,0.0
2022-07-23 00:00:00+00:00,0.9943270087242126,1.0058059692382812,0.98614102602005,0.9892920255661011,4812,0.0,0.0
2022-07-24 00:00:00+00:00,0.9892709851264954,1.003656029701233,0.9726340174674988,0.9785659909248352,987,0.0,0.0
2022-07-25 00:00:00+00:00,0.9783689975738525,1.0113840103149414,0.952646017074585,1.0081690549850464,4930,0.0,0.0
2022-07-26 00:00:00+00:00,1.008131980895996,1.0234299898147583,0.9676200151443481,0.9977319836616516,147946,0.0,0.0
2022-07-27 00:00:00+00:00,0.997759997844696,1.0141860246658325,0.9913359880447388,0.9939360022544861,9967,0.0,0.0
2022-07-28 00:00:00+00:00,0.9940530061721802,1.0106979608535767,0.9920639991760254,0.9954959750175476,16281,0.0,0.0
2022-07-29 00:00:00+00:00,0.995468020439148,1.008741021156311,0.9864130020141602,1.0085469484329224,3336,0.0,0.0
2022-07-30 00:00:00+00:00,1.0084710121154785,1.0114320516586304,0.9846140146255493,0.9917460083961487,8292,0.0,0.0
2022-07-31 00:00:00+00:00,0.9916639924049377,0.9980379939079285,0.9648910164833069,0.9925069808959961,5837,0.0,0.0
2022-08-01 00:00:00+00:00,0.9923499822616577,1.001222014427185,0.9680659770965576,0.9951810240745544,5423,0.0,0.0
2022-08-02 00:00:00+00:00,0.9948880076408386,1.0314409732818604,0.9745759963989258,0.9925569891929626,16149,0.0,0.0
2022-08-03 00:00:00+00:00,0.9926310181617737,1.0263309478759766,0.959617018699646,0.9613850116729736,7680,0.0,0.0
2022-08-04 00:00:00+00:00,0.9612780213356018,1.063302993774414,0.9405230283737183,0.9959980249404907,102626,0.0,0.0
2022-08-05 00:00:00+00:00,0.9959859848022461,0.9991750121116638,0.9896129965782166,0.9948509931564331,45259,0.0,0.0
2022-08-06 00:00:00+00:00,0.9948850274085999,0.9954289793968201,0.9805830121040344,0.9933930039405823,121466,0.0,0.0
2022-08-07 00:00:00+00:00,0.9935230016708374,0.9949340224266052,0.9762639999389648,0.9802200198173523,11139,0.0,0.0
2022-08-08 00:00:00+00:00,0.9802070260047913,1.0115009546279907,0.9792640209197998,0.9997869729995728,22571,0.0,0.0
2022-08-09 00:00:00+00:00,0.9999250173568726,1.0007480382919312,0.97953200340271,0.9890949726104736,3286,0.0,0.0
2022-08-10 00:00:00+00:00,0.9890490174293518,0.9948660135269165,0.9709110260009766,0.994612991809845,21084,0.0,0.0
2022-08-11 00:00:00+00:00,0.9946330189704895,1.0002590417861938,0.9075250029563904,0.9923380017280579,58373,0.0,0.0
2022-08-12 00:00:00+00:00,0.9923269748687744,1.0091450214385986,0.9014620184898376,0.9779809713363647,40863,0.0,0.0
2022-08-13 00:00:00+00:00,0.9778800010681152,1.0036890506744385,0.9505620002746582,0.957319974899292,30491,0.0,0.0
2022-08-14 00:00:00+00:00,0.9573550224304199,1.0474989414215088,0.9473360180854797,0.9604949951171875,165870,0.0,0.0
2022-08-15 00:00:00+00:00,0.960811972618103,1.0478440523147583,0.8199440240859985,0.9924950003623962,487594,0.0,0.0
2022-08-16 00:00:00+00:00,0.9927020072937012,1.0887529850006104,0.8671129941940308,0.9473279714584351,1421579,0.0,0.0
2022-08-17 00:00:00+00:00,0.9474629759788513,1.0204659700393677,0.0,0.9893540143966675,2500877,0.0,0.0
