,0
0,20.2683203125
1,10.3980439453125
2,20.21893359375
3,9.592353515625
4,19.704599609375
5,27.057205078125
6,21.84957421875
7,21.46999609375
8,20.824162109375
9,21.178201171875
10,10.0187900390625
11,9.908259765625
