,0
0,20.86555859375
1,20.388576171875
2,20.418970703125
3,9.8900693359375
4,21.360904296875
5,22.054501953125
6,21.239203125
7,21.0381015625
8,21.347501953125
9,21.190064453125
10,20.090181640625
11,20.257490234375
