,0
0,12.394530232747396
1,11.428633166897681
2,12.136282643964213
3,12.12586669921875
4,12.168423560357862
5,12.305811564127604
6,11.928939327116936
7,12.011487407069053
8,14.388992309570312
9,11.44234146610383
10,11.433130900065104
11,13.455831674429087
