,0
0,15.782228515625
1,16.92788671875
2,15.196947265625
3,14.8616484375
4,15.0903232421875
5,16.46315625
6,18.449046875
7,19.586265625
8,40.42101171875
9,41.027171875
10,21.93368359375
11,14.6929697265625
