,0
0,20.42208984375
1,20.640716796875
2,19.429794921875
3,9.231775390625
4,20.525556640625
5,26.12328125
6,21.5673984375
7,22.60319921875
8,21.363380859375
9,8.731869140625
10,21.2264921875
11,19.056107421875
