,0
0,15.3142373046875
1,15.781056640625
2,16.38364453125
3,15.78711328125
4,13.72336328125
5,14.233099609375
6,15.6801025390625
7,14.38304296875
8,23.43645703125
9,14.7667333984375
10,15.2474892578125
11,15.8774951171875
