,0
0,18.32055859375
1,20.318916015625
2,20.274564453125
3,9.936693359375
4,20.96688671875
5,19.88608984375
6,21.143296875
7,22.389078125
8,31.622876953125
9,24.62573828125
10,23.350828125
11,21.4689921875
