,0
0,15.007087890625
1,20.45153125
2,10.680044921875
3,11.0573583984375
4,11.15553515625
5,11.3757978515625
6,14.721099609375
7,16.189828125
8,10.7218076171875
9,21.586865234375
10,21.46430078125
11,11.5291708984375
