,0
0,17.11609375
1,19.15678125
2,10.082646484375
3,9.4580478515625
4,10.2655849609375
5,16.560171875
6,20.535001953125
7,19.83657421875
8,17.931537109375
9,19.977703125
10,9.75348828125
11,9.6896279296875
