TIMESTAMP,DXS_OPEN_PRICE_USD,DXS_HIGH_PRICE_USD,DXS_LOW_PRICE_USD,DXS_CLOSE_PRICE_USD,DXS_VOLUME_USD,DXS_DIVIDENDS_USD,DXS_STOCK_SPLITS_USD
2022-04-13 00:00:00+00:00,0.0009850000496953726,0.0010310000507161021,0.0009270000155083835,0.0009519999730400741,26489,0.0,0.0
2022-04-14 00:00:00+00:00,0.0009519999730400741,0.0010260000126436353,0.0008720000041648746,0.0009410000056959689,24231,0.0,0.0
2022-04-15 00:00:00+00:00,0.0009410000056959689,0.0009730000165291131,0.000859999970998615,0.0008929999894462526,20610,0.0,0.0
2022-04-16 00:00:00+00:00,0.0008929999894462526,0.0009369999752379954,0.0008769999840296805,0.0008880000095814466,16441,0.0,0.0
2022-04-17 00:00:00+00:00,0.0008880000095814466,0.000910000002477318,0.0007769999792799354,0.0007769999792799354,19682,0.0,0.0
2022-04-18 00:00:00+00:00,0.0007769999792799354,0.0008370000286959112,0.0007510000141337514,0.000818000000435859,37832,0.0,0.0
2022-04-19 00:00:00+00:00,0.000818000000435859,0.0008430000161752105,0.0007949999999254942,0.0008030000026337802,25285,0.0,0.0
2022-04-20 00:00:00+00:00,0.0008030000026337802,0.0009159999899566174,0.0007890000124461949,0.0007989999721758068,10149,0.0,0.0
2022-04-21 00:00:00+00:00,0.0007989999721758068,0.0009210000280290842,0.000770999991800636,0.0008060000254772604,14894,0.0,0.0
2022-04-22 00:00:00+00:00,0.0008060000254772604,0.0009309999877586961,0.0007580000092275441,0.0007789999945089221,15883,0.0,0.0
2022-04-23 00:00:00+00:00,0.0007789999945089221,0.0008960000122897327,0.000742000003810972,0.000754999986384064,8012,0.0,0.0
2022-04-24 00:00:00+00:00,0.000754999986384064,0.0008900000248104334,0.0007340000011026859,0.0007469999836757779,17316,0.0,0.0
2022-04-25 00:00:00+00:00,0.0007469999836757779,0.0008219999726861715,0.0007060000207275152,0.0007270000060088933,20060,0.0,0.0
2022-04-26 00:00:00+00:00,0.0007270000060088933,0.0008210000232793391,0.0006699999794363976,0.0006859999848529696,19142,0.0,0.0
2022-04-27 00:00:00+00:00,0.0006859999848529696,0.0008159999852068722,0.0006699999794363976,0.0007849999819882214,15829,0.0,0.0
2022-04-28 00:00:00+00:00,0.0007849999819882214,0.0009619999909773469,0.0006769999745301902,0.000838999985717237,15099,0.0,0.0
2022-04-29 00:00:00+00:00,0.000838999985717237,0.0009309999877586961,0.0007609999738633633,0.0007820000173524022,16327,0.0,0.0
2022-04-30 00:00:00+00:00,0.0007820000173524022,0.000881000014487654,0.0007450000266544521,0.0007590000168420374,15590,0.0,0.0
2022-05-01 00:00:00+00:00,0.0007590000168420374,0.0009389999904669821,0.0006009999779053032,0.0006590000120922923,15297,0.0,0.0
2022-05-02 00:00:00+00:00,0.0006590000120922923,0.0006929999799467623,0.0006009999779053032,0.0006179999909363687,9484,0.0,0.0
2022-05-03 00:00:00+00:00,0.0006179999909363687,0.000674000009894371,0.0006040000007487833,0.0006210000137798488,10247,0.0,0.0
2022-05-04 00:00:00+00:00,0.0006210000137798488,0.0006680000224150717,0.000590000010561198,0.0006200000061653554,10525,0.0,0.0
2022-05-05 00:00:00+00:00,0.0006200000061653554,0.0007060000207275152,0.0004569999873638153,0.0004820000031031668,23188,0.0,0.0
2022-05-06 00:00:00+00:00,0.0004820000031031668,0.00048600000445730984,0.00042600001324899495,0.00042600001324899495,18821,0.0,0.0
2022-05-07 00:00:00+00:00,0.00042600001324899495,0.000493000028654933,0.00039900001138448715,0.00043899999582208693,11253,0.0,0.0
2022-05-08 00:00:00+00:00,0.00043899999582208693,0.0004889999981969595,0.000391999987186864,0.0003929999948013574,9398,0.0,0.0
2022-05-09 00:00:00+00:00,0.0003929999948013574,0.0004299999854993075,0.0003429999924264848,0.0003589999978430569,9874,0.0,0.0
2022-05-10 00:00:00+00:00,0.0003589999978430569,0.000391999987186864,0.0003209999995306134,0.0003490000090096146,14396,0.0,0.0
2022-05-11 00:00:00+00:00,0.0003490000090096146,0.0003659999929368496,0.000295000005280599,0.00032699998700991273,12540,0.0,0.0
2022-05-12 00:00:00+00:00,0.00032699998700991273,0.0003769999893847853,0.00026699999580159783,0.0003110000106971711,12073,0.0,0.0
2022-05-13 00:00:00+00:00,0.0003110000106971711,0.00034699999378062785,0.0002789999998640269,0.0002840000088326633,12605,0.0,0.0
2022-05-14 00:00:00+00:00,0.0002840000088326633,0.00033000000985339284,0.00026500000967644155,0.00029799999902024865,9510,0.0,0.0
2022-05-15 00:00:00+00:00,0.00029799999902024865,0.0003499999875202775,0.00027099999715574086,0.00031599999056197703,8348,0.0,0.0
2022-05-16 00:00:00+00:00,0.00031599999056197703,0.00035799999022856355,0.0002680000034160912,0.00030300000798888505,14428,0.0,0.0
2022-05-17 00:00:00+00:00,0.00030300000798888505,0.0003150000120513141,0.00028300000121816993,0.0003060000017285347,13504,0.0,0.0
2022-05-18 00:00:00+00:00,0.0003060000017285347,0.00042299999040551484,0.0002859999949578196,0.000307999987853691,11569,0.0,0.0
2022-05-19 00:00:00+00:00,0.000307999987853691,0.00035600000410340726,0.0002849999873433262,0.00030700000934302807,13731,0.0,0.0
2022-05-20 00:00:00+00:00,0.00030700000934302807,0.000371000001905486,0.0002809999859891832,0.0003319999959785491,7805,0.0,0.0
2022-05-21 00:00:00+00:00,0.0003319999959785491,0.00041700000292621553,0.00028199999360367656,0.00029200001154094934,10452,0.0,0.0
2022-05-22 00:00:00+00:00,0.00029200001154094934,0.0003169999981764704,0.00027200000477023423,0.000291000003926456,12581,0.0,0.0
2022-05-23 00:00:00+00:00,0.000291000003926456,0.00032500000088475645,0.00027099999715574086,0.00030899999546818435,8801,0.0,0.0
2022-05-24 00:00:00+00:00,0.00030899999546818435,0.0004149999876972288,0.0002699999895412475,0.0003699999942909926,6570,0.0,0.0
2022-05-25 00:00:00+00:00,0.0003699999942909926,0.0004290000069886446,0.00027099999715574086,0.0003229999856557697,7565,0.0,0.0
2022-05-26 00:00:00+00:00,0.0003229999856557697,0.00035099999513477087,0.00026500000967644155,0.00032699998700991273,6195,0.0,0.0
2022-05-27 00:00:00+00:00,0.00032699998700991273,0.00040499999886378646,0.0002589999930933118,0.00026000000070780516,6868,0.0,0.0
2022-05-28 00:00:00+00:00,0.00037799999699927866,0.0004130000015720725,0.0002589999930933118,0.0003440000000409782,6418,0.0,0.0
2022-05-29 00:00:00+00:00,0.0003440000000409782,0.000493000028654933,0.00025499999173916876,0.0002610000083222985,5076,0.0,0.0
2022-05-30 00:00:00+00:00,0.0002610000083222985,0.00028300000121816993,0.00026000000070780516,0.00027099999715574086,3483,0.0,0.0
2022-05-31 00:00:00+00:00,0.00027099999715574086,0.0002809999859891832,0.0002640000020619482,0.0002690000110305846,2237,0.0,0.0
2022-06-01 00:00:00+00:00,0.0002690000110305846,0.0002849999873433262,0.00026000000070780516,0.0002640000020619482,2126,0.0,0.0
2022-06-02 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.0002460000105202198,0.0002519999979995191,3331,0.0,0.0
2022-06-03 00:00:00+00:00,0.0002519999979995191,0.00025599999935366213,0.0002390000008745119,0.00024500000290572643,3334,0.0,0.0
2022-06-04 00:00:00+00:00,0.00024500000290572643,0.00025099999038502574,0.00023600000713486224,0.00023700000019744039,906,0.0,0.0
2022-06-05 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.000195999993593432,0.000195999993593432,4176,0.0,0.0
2022-06-06 00:00:00+00:00,0.000195999993593432,0.00021399999968707561,0.00019500000053085387,0.00020900000527035445,21458,0.0,0.0
2022-06-07 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00019500000053085387,0.00020199999562464654,15860,0.0,0.0
2022-06-08 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019700000120792538,0.00019799999427050352,2006,0.0,0.0
2022-06-09 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019200000679120421,0.00019299999985378236,722,0.0,0.0
2022-06-10 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00018699999782256782,0.00018699999782256782,857,0.0,0.0
2022-06-11 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00017699999443721026,0.00017699999443721026,972,0.0,0.0
2022-06-12 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00016999999934341758,0.00016999999934341758,1150,0.0,0.0
2022-06-13 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00015199999324977398,0.0001539999939268455,2601,0.0,0.0
2022-06-14 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00014699999883305281,0.00015300000086426735,3341,0.0,0.0
2022-06-15 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014200000441633165,0.00015199999324977398,2874,0.0,0.0
2022-06-16 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.0001429999974789098,0.0001429999974789098,3475,0.0,0.0
2022-06-17 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.0001429999974789098,0.00014600000577047467,1094,0.0,0.0
2022-06-18 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.0001340000017080456,0.00013699999544769526,1254,0.0,0.0
2022-06-19 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00013499999477062374,0.00014400000509340316,1523,0.0,0.0
2022-06-20 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00014099999680183828,0.00014400000509340316,898,0.0,0.0
2022-06-21 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014200000441633165,0.0001429999974789098,719,0.0,0.0
2022-06-22 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014000000373926014,0.00014099999680183828,674,0.0,0.0
2022-06-23 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00014099999680183828,0.0001449999981559813,784,0.0,0.0
2022-06-24 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00014400000509340316,0.0001500000071246177,1076,0.0,0.0
2022-06-25 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014600000577047467,0.00014899999951012433,721,0.0,0.0
2022-06-26 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014800000644754618,0.00014800000644754618,386,0.0,0.0
2022-06-27 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00014600000577047467,0.00014699999883305281,357,0.0,0.0
2022-06-28 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014400000509340316,0.0001449999981559813,248,0.0,0.0
2022-06-29 00:00:00+00:00,0.0001449999981559813,0.00016199999663513154,0.00014400000509340316,0.0001539999939268455,5094,0.0,0.0
2022-06-30 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.0001500000071246177,0.00015500000154133886,5387,0.0,0.0
2022-07-01 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00015300000086426735,0.0001539999939268455,907,0.0,0.0
2022-07-02 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00015199999324977398,0.00015300000086426735,422,0.0,0.0
2022-07-03 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.0001500000071246177,0.00015100000018719584,202,0.0,0.0
2022-07-04 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00014899999951012433,0.0001539999939268455,420,0.0,0.0
2022-07-05 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00015199999324977398,0.00015500000154133886,1388,0.0,0.0
2022-07-06 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.0001539999939268455,0.00015500000154133886,616,0.0,0.0
2022-07-07 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015300000086426735,0.0001539999939268455,403,0.0,0.0
2022-07-08 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00015300000086426735,0.0001539999939268455,421,0.0,0.0
2022-07-09 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00015300000086426735,0.00015300000086426735,293,0.0,0.0
2022-07-10 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014899999951012433,0.0001500000071246177,157,0.0,0.0
2022-07-11 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014600000577047467,0.00014600000577047467,334,0.0,0.0
2022-07-12 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.0001429999974789098,0.0001429999974789098,338,0.0,0.0
2022-07-13 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00014200000441633165,0.00014600000577047467,394,0.0,0.0
2022-07-14 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.0001449999981559813,0.00014800000644754618,416,0.0,0.0
2022-07-15 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00014600000577047467,0.00014699999883305281,1214,0.0,0.0
2022-07-16 00:00:00+00:00,0.00014699999883305281,0.00015199999324977398,0.00014600000577047467,0.00015100000018719584,1233,0.0,0.0
2022-07-17 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.0001500000071246177,0.0001500000071246177,393,0.0,0.0
2022-07-18 00:00:00+00:00,0.0001500000071246177,0.00016399999731220305,0.0001500000071246177,0.00016399999731220305,4508,0.0,0.0
2022-07-19 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.00015999999595806003,0.00016399999731220305,4903,0.0,0.0
2022-07-20 00:00:00+00:00,0.00016399999731220305,0.00016900000628083944,0.00016199999663513154,0.0001630000042496249,2265,0.0,0.0
2022-07-21 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015900000289548188,0.00016199999663513154,1524,0.0,0.0
2022-07-22 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.0001610000035725534,0.00016199999663513154,1130,0.0,0.0
2022-07-23 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.00015999999595806003,0.00016199999663513154,714,0.0,0.0
2022-07-24 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00016199999663513154,0.0001630000042496249,514,0.0,0.0
2022-07-25 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015700000221841037,0.00015700000221841037,279,0.0,0.0
2022-07-26 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015500000154133886,0.00015799999528098851,411,0.0,0.0
2022-07-27 00:00:00+00:00,0.00015799999528098851,0.00016500000492669642,0.00015799999528098851,0.00016500000492669642,685,0.0,0.0
2022-07-28 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00016199999663513154,0.00016599999798927456,675,0.0,0.0
2022-07-29 00:00:00+00:00,0.00016599999798927456,0.00017299999308306724,0.00016500000492669642,0.00016999999934341758,605,0.0,0.0
2022-07-30 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016599999798927456,0.00016599999798927456,798,0.0,0.0
2022-07-31 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00016599999798927456,0.00016599999798927456,600,0.0,0.0
2022-08-01 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00014800000644754618,0.00016199999663513154,1364,0.0,0.0
2022-08-02 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.00011899999663000926,0.00016199999663513154,0.00011899999663000926,0.00015999999595806003,169,0.0,0.0
2022-08-04 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00015900000289548188,0.0001630000042496249,157,0.0,0.0
2022-08-05 00:00:00+00:00,0.0001630000042496249,0.00016599999798927456,0.00016199999663513154,0.00016399999731220305,161,0.0,0.0
2022-08-06 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016199999663513154,0.0001630000042496249,74,0.0,0.0
2022-08-07 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.0001610000035725534,0.00016399999731220305,215,0.0,0.0
2022-08-08 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.00016399999731220305,0.00016500000492669642,203,0.0,0.0
2022-08-09 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.0001610000035725534,0.00016399999731220305,189,0.0,0.0
2022-08-10 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.000155999994603917,0.0001610000035725534,732,0.0,0.0
2022-08-11 00:00:00+00:00,0.0001610000035725534,0.00016399999731220305,0.00015999999595806003,0.00015999999595806003,131,0.0,0.0
2022-08-12 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015900000289548188,0.00015999999595806003,53,0.0,0.0
2022-08-13 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015999999595806003,0.00015999999595806003,63,0.0,0.0
2022-08-14 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015700000221841037,0.00015700000221841037,202,0.0,0.0
2022-08-15 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00015500000154133886,0.00015700000221841037,167,0.0,0.0
2022-08-16 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,9,0.0,0.0
2022-08-17 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015199999324977398,0.00015300000086426735,168,0.0,0.0
2022-08-18 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014899999951012433,0.0001500000071246177,174,0.0,0.0
2022-08-19 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001449999981559813,0.00014600000577047467,278,0.0,0.0
2022-08-20 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00014400000509340316,0.00014699999883305281,20,0.0,0.0
2022-08-21 00:00:00+00:00,0.00014699999883305281,0.00015199999324977398,0.00014699999883305281,0.00015199999324977398,206,0.0,0.0
2022-08-22 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014899999951012433,0.00015100000018719584,251,0.0,0.0
2022-08-23 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001500000071246177,0.00015100000018719584,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.00015100000018719584,0.0002229999954579398,0.00014699999883305281,0.00014800000644754618,166,0.0,0.0
2022-08-25 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014800000644754618,0.0001500000071246177,69,0.0,0.0
2022-08-26 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001429999974789098,0.0001429999974789098,343,0.0,0.0
2022-08-27 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00013600000238511711,0.00013699999544769526,659,0.0,0.0
2022-08-28 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013000000035390258,0.00013000000035390258,1007,0.0,0.0
2022-08-29 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00012799999967683107,0.0001320000010309741,280,0.0,0.0
2022-08-30 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.0001289999927394092,0.00013000000035390258,290,0.0,0.0
2022-08-31 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.0001289999927394092,0.0001289999927394092,120,0.0,0.0
2022-09-01 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012599999899975955,0.00012700000661425292,368,0.0,0.0
2022-09-02 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.0001250000059371814,0.00012599999899975955,199,0.0,0.0
2022-09-03 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001250000059371814,0.00012599999899975955,38,0.0,0.0
2022-09-04 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012399999832268804,0.00012599999899975955,72,0.0,0.0
2022-09-05 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012399999832268804,0.0001250000059371814,55,0.0,0.0
2022-09-06 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00011800000356743112,0.00011899999663000926,473,0.0,0.0
2022-09-07 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011700000322889537,0.00011899999663000926,480,0.0,0.0
2022-09-08 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011899999663000926,0.00011999999696854502,84,0.0,0.0
2022-09-09 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011899999663000926,0.00012099999730708078,153,0.0,0.0
2022-09-10 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00012099999730708078,0.00012199999764561653,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012099999730708078,0.00012099999730708078,45,0.0,0.0
2022-09-13 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011700000322889537,0.00011800000356743112,174,0.0,0.0
2022-09-14 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011800000356743112,32,0.0,0.0
2022-09-15 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011200000153621659,0.00011300000187475234,307,0.0,0.0
2022-09-16 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011300000187475234,0.0001140000022132881,6,0.0,0.0
2022-09-17 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.0001140000022132881,0.00011500000255182385,49,0.0,0.0
2022-09-18 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011100000119768083,0.00011200000153621659,89,0.0,0.0
2022-09-19 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011100000119768083,0.00011300000187475234,208,0.0,0.0
2022-09-20 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011100000119768083,0.00011100000119768083,57,0.0,0.0
2022-09-21 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00011100000119768083,0.00011200000153621659,153,0.0,0.0
2022-09-22 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011100000119768083,0.00011300000187475234,74,0.0,0.0
2022-09-23 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011100000119768083,0.00011200000153621659,15,0.0,0.0
2022-09-24 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00011200000153621659,0.00011300000187475234,60,0.0,0.0
2022-09-25 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011200000153621659,0.00011200000153621659,37,0.0,0.0
2022-09-26 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011100000119768083,0.00011200000153621659,4,0.0,0.0
2022-09-27 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011100000119768083,0.00011200000153621659,116,0.0,0.0
2022-09-28 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011100000119768083,0.00011300000187475234,164,0.0,0.0
2022-09-29 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011200000153621659,0.00011300000187475234,56,0.0,0.0
2022-09-30 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010900000052060932,0.00011000000085914508,216,0.0,0.0
2022-10-01 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00011000000085914508,0.00011100000119768083,280,0.0,0.0
2022-10-02 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011100000119768083,0.00011200000153621659,124,0.0,0.0
2022-10-03 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011100000119768083,0.00011200000153621659,24,0.0,0.0
