,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.841514708193894,0.9173411078731258,0.8978177498721931,0.49013424871778566,141923397.47921345,11913.16068384933,11659.618299479169,0.32229349884521225,-24.849026512664018
1,1.0288951611879549,1.014344695450198,1.0004330290909031,0.6117711351294056,181373194.64109004,13467.486574750688,13282.780934979839,0.38334889946652256,-17.959761545029167
Mean,0.9352049346909244,0.9658429016616619,0.9491253894815481,0.5509526919235956,161648296.06015176,12690.323629300008,12471.199617229504,0.3528211991558674,-21.404394028846593
