TIMESTAMP,BOB32251_OPEN_PRICE_USD,BOB32251_HIGH_PRICE_USD,BOB32251_LOW_PRICE_USD,BOB32251_CLOSE_PRICE_USD,BOB32251_VOLUME_USD,BOB32251_DIVIDENDS_USD,BOB32251_STOCK_SPLITS_USD
2024-07-16 00:00:00+00:00,0.0032480000518262386,0.0035210000351071358,0.001959000015631318,0.0025400000158697367,8080401,0.0,0.0
2024-07-17 00:00:00+00:00,0.0025859999004751444,0.002742999931797385,0.0008500000112690032,0.0009280000231228769,4509480,0.0,0.0
2024-07-18 00:00:00+00:00,0.0009369999752379954,0.0013360000448301435,0.0007699999841861427,0.0008280000183731318,1554587,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008290000259876251,0.0008340000058524311,0.0003859999997075647,0.0005629999795928597,1195329,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005629999795928597,0.0005649999948218465,0.0003490000090096146,0.00041199999395757914,353894,0.0,0.0
2024-07-21 00:00:00+00:00,0.00041199999395757914,0.0012600000482052565,0.00039900001138448715,0.0008980000275187194,1103293,0.0,0.0
2024-07-22 00:00:00+00:00,0.0008159999852068722,0.0010989999864250422,0.0005810000002384186,0.0007130000158213079,701524,0.0,0.0
2024-07-23 00:00:00+00:00,0.0007159999804571271,0.0011259999591857195,0.0005200000014156103,0.0005600000149570405,629401,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005600000149570405,0.0008299999753944576,0.00046099998871795833,0.0005050000036135316,426098,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005050000036135316,0.0005840000230818987,0.00039900001138448715,0.0004910000134259462,320463,0.0,0.0
2024-07-26 00:00:00+00:00,0.0004910000134259462,0.0006709999870508909,0.0004490000137593597,0.0005089999758638442,304480,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005089999758638442,0.0006329999887384474,0.00044999999227002263,0.00045900000259280205,258756,0.0,0.0
2024-07-28 00:00:00+00:00,0.00045900000259280205,0.00048099999548867345,0.00026500000967644155,0.0003480000013951212,352641,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003480000013951212,0.0003530000103637576,0.00018000000272877514,0.00021100000594742596,154294,0.0,0.0
2024-07-30 00:00:00+00:00,0.00021800000104121864,0.00026199998683296144,0.00015500000154133886,0.00017100000695791095,123900,0.0,0.0
2024-07-31 00:00:00+00:00,0.00017100000695791095,0.000371000001905486,0.00017100000695791095,0.0002800000074785203,153702,0.0,0.0
2024-08-01 00:00:00+00:00,0.0002800000074785203,0.0004199999966658652,0.0001939999929163605,0.0002640000020619482,131748,0.0,0.0
2024-08-02 00:00:00+00:00,0.0002579999854788184,0.00028899998869746923,0.00019799999427050352,0.00020799999765586108,53703,0.0,0.0
2024-08-03 00:00:00+00:00,0.00020799999765586108,0.00024399999529123306,0.0001880000054370612,0.00019299999985378236,29670,0.0,0.0
2024-08-04 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00014099999680183828,0.00016500000492669642,27652,0.0,0.0
2024-08-05 00:00:00+00:00,0.00016199999663513154,0.00016799999866634607,0.00012700000661425292,0.00015999999595806003,16409,0.0,0.0
2024-08-06 00:00:00+00:00,0.00015999999595806003,0.00020300000323913991,0.00015999999595806003,0.00017499999376013875,31200,0.0,0.0
