TIMESTAMP,STAPT_OPEN_PRICE_USD,STAPT_HIGH_PRICE_USD,STAPT_LOW_PRICE_USD,STAPT_CLOSE_PRICE_USD,STAPT_VOLUME_USD,STAPT_DIVIDENDS_USD,STAPT_STOCK_SPLITS_USD
2022-12-25 00:00:00+00:00,3.7481319904327393,3.7549290657043457,3.567478895187378,3.5930979251861572,4562,0.0,0.0
2022-12-26 00:00:00+00:00,3.5930979251861572,3.660749912261963,3.5791890621185303,3.6295719146728516,4301,0.0,0.0
2022-12-27 00:00:00+00:00,3.6295719146728516,3.683907985687256,3.592087984085083,3.6060659885406494,3046,0.0,0.0
2022-12-28 00:00:00+00:00,3.6060659885406494,3.6150500774383545,3.263478994369507,3.277833938598633,13614,0.0,0.0
2022-12-29 00:00:00+00:00,3.277833938598633,3.2791519165039062,3.1371450424194336,3.2407610416412354,9021,0.0,0.0
2022-12-30 00:00:00+00:00,3.2407610416412354,3.428986072540283,3.1836459636688232,3.428986072540283,11043,0.0,0.0
2022-12-31 00:00:00+00:00,3.427748918533325,3.496058940887451,3.352508068084717,3.463831901550293,7098,0.0,0.0
2023-01-01 00:00:00+00:00,3.4639389514923096,3.533658027648926,3.44636607170105,3.52030611038208,2180,0.0,0.0
2023-01-02 00:00:00+00:00,3.52030611038208,3.8109519481658936,3.486862897872925,3.7667789459228516,15208,0.0,0.0
2023-01-03 00:00:00+00:00,3.7721309661865234,3.881803035736084,3.6993300914764404,3.836962938308716,14078,0.0,0.0
2023-01-04 00:00:00+00:00,3.836962938308716,3.9958488941192627,3.7700140476226807,3.8217990398406982,9759,0.0,0.0
2023-01-05 00:00:00+00:00,3.8217949867248535,3.8456931114196777,3.718816041946411,3.7530179023742676,4738,0.0,0.0
2023-01-06 00:00:00+00:00,3.7530179023742676,3.9003489017486572,3.635828971862793,3.8709359169006348,18768,0.0,0.0
2023-01-07 00:00:00+00:00,3.8718578815460205,3.8998351097106934,3.8098111152648926,3.859805107116699,6218,0.0,0.0
2023-01-08 00:00:00+00:00,3.859805107116699,3.9394049644470215,3.7666690349578857,3.9394049644470215,8276,0.0,0.0
2023-01-09 00:00:00+00:00,3.938710927963257,5.471615791320801,3.9137609004974365,5.184701919555664,129335,0.0,0.0
2023-01-10 00:00:00+00:00,5.184701919555664,5.800685882568359,4.935519218444824,4.963059902191162,148367,0.0,0.0
2023-01-11 00:00:00+00:00,4.963059902191162,5.34263277053833,4.893287181854248,5.263057231903076,106155,0.0,0.0
2023-01-12 00:00:00+00:00,5.3258161544799805,6.487403869628906,5.095333099365234,6.454960823059082,73328,0.0,0.0
2023-01-13 00:00:00+00:00,6.457711219787598,6.919254779815674,6.178956985473633,6.665649890899658,59774,0.0,0.0
2023-01-14 00:00:00+00:00,6.665649890899658,8.069376945495605,6.639365196228027,7.588016033172607,142369,0.0,0.0
2023-01-15 00:00:00+00:00,7.590890884399414,8.766193389892578,7.073015213012695,7.949254989624023,84024,0.0,0.0
2023-01-16 00:00:00+00:00,7.941143989562988,8.561750411987305,7.8215508460998535,8.060159683227539,40465,0.0,0.0
2023-01-17 00:00:00+00:00,8.060159683227539,8.185054779052734,7.622043132781982,7.645799160003662,51626,0.0,0.0
2023-01-18 00:00:00+00:00,7.646385192871094,8.26171588897705,7.226059913635254,7.684232234954834,39122,0.0,0.0
2023-01-19 00:00:00+00:00,7.681552886962891,8.099260330200195,7.629209995269775,7.915835857391357,16887,0.0,0.0
2023-01-20 00:00:00+00:00,7.917298793792725,10.930500030517578,7.843809127807617,10.843917846679688,60424,0.0,0.0
2023-01-21 00:00:00+00:00,10.852027893066406,12.72459602355957,10.757720947265625,11.545626640319824,173030,0.0,0.0
2023-01-22 00:00:00+00:00,11.554180145263672,14.153696060180664,11.539793968200684,13.102484703063965,139159,0.0,0.0
2023-01-23 00:00:00+00:00,13.107783317565918,14.013421058654785,12.451690673828125,12.549854278564453,46547,0.0,0.0
2023-01-24 00:00:00+00:00,12.559059143066406,13.394514083862305,11.80030632019043,12.212994575500488,55600,0.0,0.0
2023-01-25 00:00:00+00:00,12.212985038757324,17.68468475341797,12.172553062438965,17.50777244567871,159352,0.0,0.0
2023-01-26 00:00:00+00:00,17.50798225402832,19.934274673461914,16.994863510131836,18.11785125732422,390928,0.0,0.0
2023-01-27 00:00:00+00:00,18.102415084838867,18.535478591918945,17.326215744018555,17.670555114746094,90864,0.0,0.0
2023-01-28 00:00:00+00:00,17.670555114746094,18.71164894104004,16.850078582763672,17.84334373474121,29733,0.0,0.0
2023-01-29 00:00:00+00:00,17.84334373474121,18.63010025024414,17.4552001953125,18.36118507385254,35910,0.0,0.0
2023-01-30 00:00:00+00:00,18.35963249206543,19.756587982177734,16.38759994506836,17.172908782958984,45718,0.0,0.0
2023-01-31 00:00:00+00:00,17.172908782958984,17.21564292907715,15.95362377166748,16.52595329284668,65056,0.0,0.0
2023-02-01 00:00:00+00:00,16.524330139160156,18.157262802124023,15.674698829650879,18.086040496826172,41213,0.0,0.0
2023-02-02 00:00:00+00:00,18.086040496826172,18.50435447692871,17.112714767456055,17.234493255615234,89617,0.0,0.0
2023-02-03 00:00:00+00:00,17.234493255615234,17.336986541748047,16.70193862915039,17.039899826049805,16930,0.0,0.0
2023-02-04 00:00:00+00:00,17.03782844543457,17.065706253051758,16.476137161254883,16.605728149414062,7459,0.0,0.0
2023-02-05 00:00:00+00:00,16.605728149414062,16.852134704589844,15.000734329223633,15.361286163330078,25855,0.0,0.0
2023-02-06 00:00:00+00:00,15.357895851135254,15.795283317565918,14.586188316345215,15.006735801696777,22472,0.0,0.0
2023-02-07 00:00:00+00:00,14.999844551086426,16.161991119384766,14.999844551086426,16.025299072265625,18316,0.0,0.0
2023-02-08 00:00:00+00:00,16.014827728271484,16.261314392089844,14.520638465881348,15.031902313232422,86089,0.0,0.0
2023-02-09 00:00:00+00:00,15.046341896057129,15.059526443481445,12.874835014343262,13.169890403747559,47530,0.0,0.0
2023-02-10 00:00:00+00:00,13.182038307189941,13.649301528930664,12.722704887390137,13.587688446044922,41235,0.0,0.0
2023-02-11 00:00:00+00:00,13.587688446044922,14.534090042114258,13.314308166503906,13.908773422241211,16413,0.0,0.0
2023-02-12 00:00:00+00:00,13.90746021270752,14.058337211608887,13.123405456542969,13.180728912353516,6975,0.0,0.0
2023-02-13 00:00:00+00:00,13.180728912353516,13.74342155456543,12.503968238830566,13.722469329833984,28590,0.0,0.0
2023-02-14 00:00:00+00:00,13.713505744934082,14.702201843261719,13.677288055419922,14.659675598144531,22270,0.0,0.0
2023-02-15 00:00:00+00:00,14.659675598144531,16.06460952758789,14.205053329467773,15.930685997009277,17551,0.0,0.0
2023-02-16 00:00:00+00:00,15.930685997009277,16.583616256713867,14.64538860321045,14.755619049072266,29964,0.0,0.0
2023-02-17 00:00:00+00:00,14.754291534423828,14.960819244384766,14.301735877990723,14.739763259887695,24617,0.0,0.0
2023-02-18 00:00:00+00:00,14.739763259887695,14.917344093322754,14.244257926940918,14.448991775512695,18275,0.0,0.0
2023-02-19 00:00:00+00:00,14.468326568603516,14.77444839477539,13.952418327331543,14.13440227508545,10026,0.0,0.0
2023-02-20 00:00:00+00:00,14.13440227508545,14.3544340133667,13.750475883483887,14.092486381530762,15334,0.0,0.0
2023-02-21 00:00:00+00:00,14.09233283996582,14.148811340332031,13.17574691772461,13.415055274963379,17389,0.0,0.0
2023-02-22 00:00:00+00:00,13.414959907531738,13.766975402832031,12.665545463562012,13.713347434997559,63795,0.0,0.0
2023-02-23 00:00:00+00:00,13.714317321777344,14.041812896728516,13.127320289611816,13.53836441040039,200781,0.0,0.0
2023-02-24 00:00:00+00:00,13.53836441040039,13.864706993103027,12.752842903137207,12.853416442871094,20777,0.0,0.0
2023-02-25 00:00:00+00:00,12.853416442871094,13.387681007385254,11.68854808807373,12.251111030578613,20741,0.0,0.0
2023-02-26 00:00:00+00:00,12.251087188720703,12.814590454101562,12.241524696350098,12.695145606994629,10161,0.0,0.0
2023-02-27 00:00:00+00:00,12.68925952911377,13.064624786376953,12.286311149597168,12.454630851745605,16718,0.0,0.0
2023-02-28 00:00:00+00:00,12.454630851745605,12.485177993774414,11.96369457244873,12.0006103515625,8436,0.0,0.0
2023-03-01 00:00:00+00:00,12.0006103515625,13.482449531555176,11.984314918518066,13.482449531555176,12876,0.0,0.0
2023-03-02 00:00:00+00:00,13.482449531555176,13.645631790161133,12.72581672668457,12.9472074508667,8642,0.0,0.0
2023-03-03 00:00:00+00:00,12.913293838500977,12.945245742797852,11.683523178100586,11.819672584533691,14836,0.0,0.0
2023-03-04 00:00:00+00:00,11.821396827697754,11.919160842895508,10.885663032531738,11.398213386535645,14851,0.0,0.0
2023-03-05 00:00:00+00:00,11.393935203552246,11.57498836517334,11.031071662902832,11.2501220703125,18587,0.0,0.0
2023-03-06 00:00:00+00:00,11.2501220703125,11.548539161682129,11.182358741760254,11.331085205078125,4760,0.0,0.0
2023-03-07 00:00:00+00:00,11.330927848815918,11.648921966552734,10.955011367797852,11.170228958129883,15526,0.0,0.0
2023-03-08 00:00:00+00:00,11.170228958129883,11.219684600830078,10.436629295349121,10.606609344482422,17683,0.0,0.0
2023-03-09 00:00:00+00:00,10.606609344482422,11.501566886901855,10.550149917602539,11.057989120483398,27880,0.0,0.0
2023-03-10 00:00:00+00:00,11.078746795654297,11.569299697875977,9.870418548583984,10.866032600402832,38800,0.0,0.0
2023-03-11 00:00:00+00:00,10.878576278686523,11.094996452331543,9.995875358581543,10.600982666015625,27260,0.0,0.0
2023-03-12 00:00:00+00:00,10.57217025756836,12.008967399597168,10.261462211608887,11.972346305847168,16133,0.0,0.0
2023-03-13 00:00:00+00:00,11.956852912902832,12.640795707702637,11.548727989196777,12.422639846801758,21430,0.0,0.0
2023-03-14 00:00:00+00:00,12.420851707458496,14.527519226074219,12.21044921875,13.721796989440918,38231,0.0,0.0
2023-03-15 00:00:00+00:00,13.696939468383789,14.171178817749023,12.240361213684082,12.650847434997559,48304,0.0,0.0
2023-03-16 00:00:00+00:00,12.64474868774414,12.779491424560547,12.360274314880371,12.766251564025879,7395,0.0,0.0
2023-03-17 00:00:00+00:00,12.772814750671387,13.81608772277832,12.669870376586914,13.785078048706055,13530,0.0,0.0
2023-03-18 00:00:00+00:00,13.803755760192871,14.579437255859375,13.237671852111816,13.258133888244629,57610,0.0,0.0
2023-03-19 00:00:00+00:00,13.258133888244629,13.898893356323242,13.23781681060791,13.527392387390137,7823,0.0,0.0
2023-03-20 00:00:00+00:00,13.527392387390137,13.544180870056152,12.543025016784668,12.565373420715332,8540,0.0,0.0
2023-03-21 00:00:00+00:00,12.574007987976074,12.814953804016113,12.223172187805176,12.583477020263672,8455,0.0,0.0
2023-03-22 00:00:00+00:00,12.58202838897705,13.37639045715332,12.272642135620117,13.351740837097168,19767,0.0,0.0
2023-03-23 00:00:00+00:00,13.347762107849121,13.636821746826172,12.850247383117676,13.627115249633789,17298,0.0,0.0
2023-03-24 00:00:00+00:00,13.619154930114746,13.630696296691895,12.546539306640625,12.62497615814209,7383,0.0,0.0
2023-03-25 00:00:00+00:00,12.601285934448242,12.62917423248291,11.956320762634277,12.019194602966309,4419,0.0,0.0
2023-03-26 00:00:00+00:00,12.02013111114502,12.379700660705566,11.925458908081055,12.29521369934082,3687,0.0,0.0
2023-03-27 00:00:00+00:00,12.294679641723633,12.363078117370605,11.306031227111816,11.406122207641602,5894,0.0,0.0
2023-03-28 00:00:00+00:00,11.410714149475098,11.638545036315918,11.254212379455566,11.603912353515625,3434,0.0,0.0
2023-03-29 00:00:00+00:00,11.606168746948242,12.1564359664917,11.573548316955566,12.002330780029297,5451,0.0,0.0
2023-03-30 00:00:00+00:00,12.001269340515137,12.160773277282715,11.297772407531738,11.486568450927734,9034,0.0,0.0
2023-03-31 00:00:00+00:00,11.487601280212402,11.71210765838623,11.420746803283691,11.620628356933594,3317,0.0,0.0
2023-04-01 00:00:00+00:00,11.63140869140625,11.77573013305664,11.240296363830566,11.463196754455566,29861,0.0,0.0
2023-04-02 00:00:00+00:00,11.474629402160645,12.540288925170898,11.39914321899414,12.259013175964355,39278,0.0,0.0
2023-04-03 00:00:00+00:00,12.25871467590332,12.28037166595459,11.3933744430542,11.567267417907715,20183,0.0,0.0
2023-04-04 00:00:00+00:00,11.567267417907715,11.797065734863281,11.408514022827148,11.711155891418457,5046,0.0,0.0
2023-04-05 00:00:00+00:00,11.71282958984375,12.11087703704834,11.517547607421875,11.784889221191406,5811,0.0,0.0
2023-04-06 00:00:00+00:00,11.781832695007324,12.096977233886719,11.55648422241211,11.80422592163086,13928,0.0,0.0
2023-04-07 00:00:00+00:00,11.80422592163086,11.860466957092285,11.157875061035156,11.268623352050781,32817,0.0,0.0
2023-04-08 00:00:00+00:00,11.269765853881836,11.669114112854004,11.158605575561523,11.280647277832031,24270,0.0,0.0
2023-04-09 00:00:00+00:00,11.279367446899414,11.45456600189209,11.237778663635254,11.380908966064453,4368,0.0,0.0
2023-04-10 00:00:00+00:00,11.401874542236328,11.674538612365723,11.270505905151367,11.670021057128906,8749,0.0,0.0
2023-04-11 00:00:00+00:00,11.71512222290039,12.343210220336914,11.582894325256348,12.042208671569824,25478,0.0,0.0
2023-04-12 00:00:00+00:00,12.01182746887207,12.173434257507324,11.44896125793457,11.724346160888672,7581,0.0,0.0
2023-04-13 00:00:00+00:00,11.6715726852417,12.80058765411377,11.604440689086914,12.707805633544922,17753,0.0,0.0
2023-04-14 00:00:00+00:00,12.707805633544922,13.706950187683105,12.628003120422363,13.045856475830078,24800,0.0,0.0
2023-04-15 00:00:00+00:00,13.075716972351074,13.180987358093262,12.84982967376709,12.916028022766113,10147,0.0,0.0
2023-04-16 00:00:00+00:00,12.911843299865723,13.021822929382324,12.682347297668457,12.93481731414795,7293,0.0,0.0
2023-04-17 00:00:00+00:00,12.901867866516113,13.131338119506836,12.613446235656738,12.66124439239502,19722,0.0,0.0
2023-04-18 00:00:00+00:00,12.661473274230957,13.1563138961792,12.594040870666504,12.99742603302002,8803,0.0,0.0
2023-04-19 00:00:00+00:00,12.999126434326172,13.339216232299805,11.663919448852539,11.753641128540039,17363,0.0,0.0
2023-04-20 00:00:00+00:00,11.753641128540039,11.8341703414917,11.050398826599121,11.300379753112793,29637,0.0,0.0
2023-04-21 00:00:00+00:00,11.300435066223145,11.429883003234863,10.443558692932129,10.504365921020508,14115,0.0,0.0
2023-04-22 00:00:00+00:00,10.504365921020508,10.73062801361084,10.371866226196289,10.615209579467773,5088,0.0,0.0
2023-04-23 00:00:00+00:00,10.616880416870117,10.65679931640625,10.197413444519043,10.514883041381836,8510,0.0,0.0
2023-04-24 00:00:00+00:00,10.519637107849121,10.659832954406738,10.341100692749023,10.56918716430664,9576,0.0,0.0
2023-04-25 00:00:00+00:00,10.572184562683105,10.755838394165039,10.034826278686523,10.698528289794922,30855,0.0,0.0
2023-04-26 00:00:00+00:00,10.70073413848877,11.097750663757324,9.992817878723145,10.356217384338379,15157,0.0,0.0
2023-04-27 00:00:00+00:00,10.330280303955078,10.623957633972168,10.296538352966309,10.543822288513184,11991,0.0,0.0
2023-04-28 00:00:00+00:00,10.542914390563965,10.546961784362793,10.29985523223877,10.45146369934082,4840,0.0,0.0
2023-04-29 00:00:00+00:00,10.44188117980957,11.097297668457031,10.418234825134277,10.998366355895996,15858,0.0,0.0
2023-04-30 00:00:00+00:00,11.005898475646973,11.121347427368164,10.659642219543457,10.659642219543457,8163,0.0,0.0
2023-05-01 00:00:00+00:00,10.635771751403809,10.635771751403809,10.114680290222168,10.207185745239258,8226,0.0,0.0
2023-05-02 00:00:00+00:00,10.207601547241211,10.245784759521484,10.039767265319824,10.206958770751953,10373,0.0,0.0
2023-05-03 00:00:00+00:00,10.222197532653809,10.315679550170898,9.776071548461914,10.2484769821167,9834,0.0,0.0
2023-05-04 00:00:00+00:00,10.248420715332031,10.2670316696167,9.868901252746582,9.943831443786621,8797,0.0,0.0
2023-05-05 00:00:00+00:00,9.943930625915527,10.111921310424805,9.853557586669922,10.0949068069458,5469,0.0,0.0
2023-05-06 00:00:00+00:00,10.098578453063965,10.129632949829102,9.355607032775879,9.523818016052246,9131,0.0,0.0
2023-05-07 00:00:00+00:00,9.523818016052246,9.707839012145996,9.49766731262207,9.51914119720459,3884,0.0,0.0
2023-05-08 00:00:00+00:00,9.51965618133545,9.565238952636719,8.41456413269043,8.567666053771973,13362,0.0,0.0
2023-05-09 00:00:00+00:00,8.567666053771973,8.60641098022461,8.415975570678711,8.605754852294922,4167,0.0,0.0
2023-05-10 00:00:00+00:00,8.608383178710938,8.979043960571289,8.453516960144043,8.83410930633545,12776,0.0,0.0
2023-05-11 00:00:00+00:00,8.83457088470459,8.84957218170166,8.2122163772583,8.34389877319336,7340,0.0,0.0
2023-05-12 00:00:00+00:00,8.343852043151855,8.532654762268066,8.058286666870117,8.530762672424316,9734,0.0,0.0
2023-05-13 00:00:00+00:00,8.529607772827148,8.60930061340332,8.40971565246582,8.547992706298828,2816,0.0,0.0
2023-05-14 00:00:00+00:00,8.548686981201172,8.938758850097656,8.38036823272705,8.784123420715332,7177,0.0,0.0
2023-05-15 00:00:00+00:00,8.784123420715332,9.227926254272461,8.633373260498047,8.89674186706543,7476,0.0,0.0
2023-05-16 00:00:00+00:00,8.89773178100586,8.966012954711914,8.714280128479004,8.798605918884277,6840,0.0,0.0
2023-05-17 00:00:00+00:00,8.799201011657715,9.09812068939209,8.611550331115723,8.979504585266113,7018,0.0,0.0
2023-05-18 00:00:00+00:00,8.977806091308594,8.985710144042969,8.639981269836426,8.798949241638184,5654,0.0,0.0
2023-05-19 00:00:00+00:00,8.776715278625488,8.796360969543457,8.653592109680176,8.715290069580078,1921,0.0,0.0
2023-05-20 00:00:00+00:00,8.715947151184082,8.776494026184082,8.630792617797852,8.736799240112305,779,0.0,0.0
2023-05-21 00:00:00+00:00,8.734232902526855,8.763489723205566,8.4110689163208,8.454530715942383,2198,0.0,0.0
2023-05-22 00:00:00+00:00,8.454103469848633,8.48686695098877,8.293027877807617,8.38973617553711,2948,0.0,0.0
2023-05-23 00:00:00+00:00,8.407572746276855,8.774670600891113,8.328802108764648,8.767745018005371,4339,0.0,0.0
2023-05-24 00:00:00+00:00,8.767722129821777,8.767722129821777,8.25689697265625,8.376858711242676,4793,0.0,0.0
2023-05-25 00:00:00+00:00,8.392280578613281,8.392280578613281,8.062999725341797,8.275327682495117,3750,0.0,0.0
2023-05-26 00:00:00+00:00,8.276495933532715,8.418343544006348,8.121115684509277,8.368101119995117,3255,0.0,0.0
2023-05-27 00:00:00+00:00,8.367225646972656,8.50166130065918,8.324851989746094,8.497379302978516,1758,0.0,0.0
2023-05-28 00:00:00+00:00,8.477191925048828,8.822189331054688,8.449193000793457,8.733811378479004,4419,0.0,0.0
2023-05-29 00:00:00+00:00,8.747940063476562,8.806178092956543,8.481611251831055,8.745013236999512,6887,0.0,0.0
2023-05-30 00:00:00+00:00,8.740049362182617,8.82089900970459,8.600957870483398,8.733179092407227,4845,0.0,0.0
2023-05-31 00:00:00+00:00,8.732295989990234,8.980361938476562,8.467766761779785,8.582921028137207,8430,0.0,0.0
2023-06-01 00:00:00+00:00,8.583512306213379,8.848004341125488,8.536065101623535,8.817214012145996,5835,0.0,0.0
2023-06-02 00:00:00+00:00,8.816664695739746,9.336798667907715,8.719100952148438,9.2689790725708,9893,0.0,0.0
2023-06-03 00:00:00+00:00,9.293329238891602,9.377338409423828,9.126319885253906,9.2620210647583,5567,0.0,0.0
2023-06-04 00:00:00+00:00,9.237859725952148,9.607928276062012,9.143607139587402,9.436463356018066,5487,0.0,0.0
2023-06-05 00:00:00+00:00,9.434691429138184,9.453811645507812,8.201822280883789,8.3850679397583,14484,0.0,0.0
2023-06-06 00:00:00+00:00,8.383757591247559,8.537671089172363,7.951099872589111,8.470553398132324,8840,0.0,0.0
2023-06-07 00:00:00+00:00,8.470123291015625,8.470123291015625,7.912261009216309,7.95624303817749,10312,0.0,0.0
2023-06-08 00:00:00+00:00,7.95624303817749,8.048857688903809,7.821608066558838,7.905486106872559,7366,0.0,0.0
2023-06-09 00:00:00+00:00,7.905486106872559,7.992019176483154,7.572310924530029,7.673984050750732,6051,0.0,0.0
2023-06-10 00:00:00+00:00,7.676581859588623,7.680781841278076,5.9187211990356445,6.178100109100342,23261,0.0,0.0
