TIMESTAMP,GOL30903_OPEN_PRICE_USD,GOL30903_HIGH_PRICE_USD,GOL30903_LOW_PRICE_USD,GOL30903_CLOSE_PRICE_USD,GOL30903_VOLUME_USD,GOL30903_DIVIDENDS_USD,GOL30903_STOCK_SPLITS_USD
2024-04-24 00:00:00+00:00,0.009858000092208385,0.012337000109255314,0.008747999556362629,0.00914200022816658,583608,0.0,0.0
2024-04-25 00:00:00+00:00,0.009056000038981438,0.012636999599635601,0.007670999970287085,0.012000000104308128,752433,0.0,0.0
2024-04-26 00:00:00+00:00,0.012000000104308128,0.01377199962735176,0.011264000087976456,0.011566000059247017,750784,0.0,0.0
2024-04-27 00:00:00+00:00,0.011606999672949314,0.011699000373482704,0.010191000066697598,0.011176000349223614,510843,0.0,0.0
2024-04-28 00:00:00+00:00,0.011176000349223614,0.012552999891340733,0.009847999550402164,0.010065999813377857,615358,0.0,0.0
2024-04-29 00:00:00+00:00,0.010065999813377857,0.012436999939382076,0.009238000027835369,0.012373000383377075,1045106,0.0,0.0
2024-04-30 00:00:00+00:00,0.012373000383377075,0.01253500021994114,0.01012600027024746,0.01206200011074543,860003,0.0,0.0
2024-05-01 00:00:00+00:00,0.01206200011074543,0.015050999820232391,0.010863999836146832,0.013895000331103802,902920,0.0,0.0
2024-05-02 00:00:00+00:00,0.013895000331103802,0.022242000326514244,0.013109000399708748,0.021020999178290367,1906710,0.0,0.0
2024-05-03 00:00:00+00:00,0.019631000235676765,0.02472599968314171,0.018533000722527504,0.021283000707626343,2480467,0.0,0.0
2024-05-04 00:00:00+00:00,0.02123899944126606,0.023905999958515167,0.01887499913573265,0.022394999861717224,1606641,0.0,0.0
2024-05-05 00:00:00+00:00,0.022299999371170998,0.026917999610304832,0.02085299976170063,0.023385999724268913,1775922,0.0,0.0
2024-05-06 00:00:00+00:00,0.02333099953830242,0.026991000398993492,0.021391000598669052,0.021391000598669052,1233377,0.0,0.0
2024-05-07 00:00:00+00:00,0.021391000598669052,0.022043999284505844,0.019979000091552734,0.020509999245405197,930684,0.0,0.0
2024-05-08 00:00:00+00:00,0.02274099923670292,0.02304599992930889,0.018810000270605087,0.019419999793171883,701758,0.0,0.0
2024-05-09 00:00:00+00:00,0.019419999793171883,0.026295000687241554,0.019408000633120537,0.02160399965941906,1376330,0.0,0.0
2024-05-10 00:00:00+00:00,0.02160399965941906,0.02486399933695793,0.020659999921917915,0.022951999679207802,1387678,0.0,0.0
2024-05-11 00:00:00+00:00,0.02242100052535534,0.02598699927330017,0.02230199985206127,0.023249000310897827,1235891,0.0,0.0
2024-05-12 00:00:00+00:00,0.023956000804901123,0.028857000172138214,0.02373100072145462,0.02590399980545044,1517742,0.0,0.0
2024-05-13 00:00:00+00:00,0.025731999427080154,0.03254900127649307,0.025384999811649323,0.028745999559760094,2021626,0.0,0.0
2024-05-14 00:00:00+00:00,0.028408000245690346,0.03161200135946274,0.02638299949467182,0.03044700063765049,1266286,0.0,0.0
2024-05-15 00:00:00+00:00,0.03044700063765049,0.03482000157237053,0.028762999922037125,0.03477500006556511,1632263,0.0,0.0
2024-05-16 00:00:00+00:00,0.03546300157904625,0.04119399935007095,0.0339369997382164,0.03998899832367897,1963380,0.0,0.0
2024-05-17 00:00:00+00:00,0.041457999497652054,0.047269999980926514,0.03659899905323982,0.0419900007545948,2718445,0.0,0.0
2024-05-18 00:00:00+00:00,0.04341600090265274,0.046257998794317245,0.035613998770713806,0.0388530008494854,2552395,0.0,0.0
2024-05-19 00:00:00+00:00,0.03989800065755844,0.04450799897313118,0.034662000834941864,0.039792999625205994,2030186,0.0,0.0
2024-05-20 00:00:00+00:00,0.03961100056767464,0.04167399927973747,0.03527100011706352,0.04047999903559685,1659556,0.0,0.0
2024-05-21 00:00:00+00:00,0.04047999903559685,0.053530000150203705,0.03996799886226654,0.04954500123858452,3287970,0.0,0.0
2024-05-22 00:00:00+00:00,0.04954500123858452,0.053568001836538315,0.043202001601457596,0.049180999398231506,2323509,0.0,0.0
2024-05-23 00:00:00+00:00,0.049180999398231506,0.05005500093102455,0.04295400157570839,0.04976300150156021,1847559,0.0,0.0
2024-05-24 00:00:00+00:00,0.04882600158452988,0.04933499917387962,0.043529998511075974,0.04370899870991707,1203336,0.0,0.0
2024-05-25 00:00:00+00:00,0.04375100135803223,0.04594400152564049,0.038600001484155655,0.04301200062036514,1445721,0.0,0.0
2024-05-26 00:00:00+00:00,0.04313899949193001,0.044158998876810074,0.03907100111246109,0.041919998824596405,1146753,0.0,0.0
2024-05-27 00:00:00+00:00,0.041703000664711,0.04706300050020218,0.037261001765728,0.040442999452352524,2094272,0.0,0.0
2024-05-28 00:00:00+00:00,0.03916800022125244,0.04500599950551987,0.03916800022125244,0.04144800081849098,2153416,0.0,0.0
2024-05-29 00:00:00+00:00,0.04151900112628937,0.04293400049209595,0.03541199862957001,0.03724199905991554,1946361,0.0,0.0
2024-05-30 00:00:00+00:00,0.0362900011241436,0.04272900149226189,0.034060001373291016,0.0420599989593029,2201954,0.0,0.0
2024-05-31 00:00:00+00:00,0.04189800098538399,0.04337799921631813,0.03808499872684479,0.03973500058054924,1438249,0.0,0.0
2024-06-01 00:00:00+00:00,0.04030099883675575,0.041738998144865036,0.03696500137448311,0.03985299915075302,1556240,0.0,0.0
2024-06-02 00:00:00+00:00,0.03813499957323074,0.04081699997186661,0.036152999848127365,0.03878000006079674,1711189,0.0,0.0
2024-06-03 00:00:00+00:00,0.039333999156951904,0.04185900092124939,0.03533000126481056,0.03766600042581558,2185455,0.0,0.0
2024-06-04 00:00:00+00:00,0.038339998573064804,0.04582099989056587,0.03760800138115883,0.04429600015282631,1616914,0.0,0.0
2024-06-05 00:00:00+00:00,0.04373199865221977,0.05038300156593323,0.03919199854135513,0.04895300045609474,2700543,0.0,0.0
2024-06-06 00:00:00+00:00,0.048461999744176865,0.05488299950957298,0.0403669998049736,0.042987000197172165,2025665,0.0,0.0
