TIMESTAMP,WORK31009_OPEN_PRICE_USD,WORK31009_HIGH_PRICE_USD,WORK31009_LOW_PRICE_USD,WORK31009_CLOSE_PRICE_USD,WORK31009_VOLUME_USD,WORK31009_DIVIDENDS_USD,WORK31009_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,0.01661200076341629,0.01826399937272072,0.014530999585986137,0.016553999856114388,96776,0.0,0.0
2024-05-22 00:00:00+00:00,0.01650799997150898,0.017746999859809875,0.014399000443518162,0.01742600090801716,154601,0.0,0.0
2024-05-23 00:00:00+00:00,0.01742600090801716,0.017448000609874725,0.014423999935388565,0.015562999993562698,121303,0.0,0.0
2024-05-24 00:00:00+00:00,0.014998000115156174,0.015526000410318375,0.010625000111758709,0.013117000460624695,214182,0.0,0.0
2024-05-25 00:00:00+00:00,0.013117000460624695,0.013128000311553478,0.010073999874293804,0.01117399986833334,155773,0.0,0.0
2024-05-26 00:00:00+00:00,0.011237000115215778,0.013027999550104141,0.008301000110805035,0.009614000096917152,248211,0.0,0.0
2024-05-27 00:00:00+00:00,0.009557000361382961,0.01063000038266182,0.00801599957048893,0.00866399984806776,292114,0.0,0.0
2024-05-28 00:00:00+00:00,0.008609999902546406,0.010320999659597874,0.006750000175088644,0.008051999844610691,330162,0.0,0.0
2024-05-29 00:00:00+00:00,0.008359000086784363,0.008628999814391136,0.007228999864310026,0.008275999687612057,110924,0.0,0.0
2024-05-30 00:00:00+00:00,0.00798300001770258,0.012161999940872192,0.007480999920517206,0.010509000159800053,164053,0.0,0.0
2024-05-31 00:00:00+00:00,0.009909000247716904,0.012195000424981117,0.008402000181376934,0.009186999872326851,188876,0.0,0.0
2024-06-01 00:00:00+00:00,0.009442999958992004,0.009573999792337418,0.007077000103890896,0.008040999993681908,162946,0.0,0.0
2024-06-02 00:00:00+00:00,0.007993999868631363,0.00822800025343895,0.0070489998906850815,0.0075159999541938305,75984,0.0,0.0
2024-06-03 00:00:00+00:00,0.007942999713122845,0.007968000136315823,0.006029000040143728,0.006947000045329332,139777,0.0,0.0
2024-06-04 00:00:00+00:00,0.007029999978840351,0.0076350001618266106,0.006643999833613634,0.0069320001639425755,98647,0.0,0.0
2024-06-05 00:00:00+00:00,0.0067969998344779015,0.006804999895393848,0.005499000195413828,0.006184999831020832,130765,0.0,0.0
2024-06-06 00:00:00+00:00,0.006025000009685755,0.007031999994069338,0.005799000151455402,0.0058109997771680355,66782,0.0,0.0
2024-06-07 00:00:00+00:00,0.005814999807626009,0.007189999800175428,0.005297999829053879,0.005828999914228916,113917,0.0,0.0
2024-06-08 00:00:00+00:00,0.005828999914228916,0.006399999838322401,0.005442999769002199,0.00609799986705184,57317,0.0,0.0
2024-06-09 00:00:00+00:00,0.00609799986705184,0.00709300022572279,0.005714000202715397,0.007019999902695417,40399,0.0,0.0
2024-06-10 00:00:00+00:00,0.007019999902695417,0.010311000049114227,0.006258999928832054,0.007002000231295824,177784,0.0,0.0
2024-06-11 00:00:00+00:00,0.007046999875456095,0.007852000184357166,0.005915000103414059,0.006066999863833189,68954,0.0,0.0
2024-06-12 00:00:00+00:00,0.006066999863833189,0.0068259998224675655,0.005005999933928251,0.006175999995321035,108577,0.0,0.0
2024-06-13 00:00:00+00:00,0.006171000190079212,0.006399000063538551,0.005367000121623278,0.005890999920666218,66808,0.0,0.0
2024-06-14 00:00:00+00:00,0.005890999920666218,0.005962000228464603,0.005537000019103289,0.00573199987411499,48139,0.0,0.0
2024-06-15 00:00:00+00:00,0.00573199987411499,0.005915999878197908,0.005729000084102154,0.0058559998869895935,39980,0.0,0.0
2024-06-16 00:00:00+00:00,0.0058559998869895935,0.005907000042498112,0.005768999923020601,0.005795000120997429,39979,0.0,0.0
2024-06-17 00:00:00+00:00,0.005795000120997429,0.005799000151455402,0.0054709999822080135,0.005654999986290932,53459,0.0,0.0
2024-06-18 00:00:00+00:00,0.005654999986290932,0.0067889997735619545,0.005007999949157238,0.006140000186860561,82919,0.0,0.0
2024-06-19 00:00:00+00:00,0.006140000186860561,0.006835999898612499,0.006140000186860561,0.006632000207901001,37931,0.0,0.0
2024-06-20 00:00:00+00:00,0.006632000207901001,0.00672700023278594,0.006221000105142593,0.006486999802291393,34934,0.0,0.0
2024-06-21 00:00:00+00:00,0.006486999802291393,0.007178999949246645,0.006463999859988689,0.007042999844998121,44925,0.0,0.0
2024-06-22 00:00:00+00:00,0.007042999844998121,0.007269999943673611,0.006692000199109316,0.006912000011652708,34078,0.0,0.0
2024-06-23 00:00:00+00:00,0.006912000011652708,0.006990000139921904,0.006498999893665314,0.006498999893665314,23977,0.0,0.0
2024-06-24 00:00:00+00:00,0.006498999893665314,0.006982000079005957,0.0061039999127388,0.006517000030726194,53469,0.0,0.0
2024-06-25 00:00:00+00:00,0.006517000030726194,0.007036999799311161,0.006430000066757202,0.006490999832749367,18239,0.0,0.0
2024-06-26 00:00:00+00:00,0.006490999832749367,0.006537000183016062,0.005615999922156334,0.0060350000858306885,33348,0.0,0.0
2024-06-27 00:00:00+00:00,0.0060350000858306885,0.006357000209391117,0.005801000166684389,0.005869000218808651,27372,0.0,0.0
2024-06-28 00:00:00+00:00,0.005869000218808651,0.006045000161975622,0.0053889998234808445,0.0053889998234808445,28890,0.0,0.0
2024-06-29 00:00:00+00:00,0.0053889998234808445,0.005733000114560127,0.005373000167310238,0.005615000147372484,21645,0.0,0.0
2024-06-30 00:00:00+00:00,0.005615000147372484,0.005824000108987093,0.005565000232309103,0.005590000189840794,21159,0.0,0.0
2024-07-01 00:00:00+00:00,0.005590000189840794,0.005770999938249588,0.005193999968469143,0.00519500020891428,16779,0.0,0.0
2024-07-02 00:00:00+00:00,0.00519500020891428,0.008696000091731548,0.005078000016510487,0.006448000203818083,98305,0.0,0.0
2024-07-03 00:00:00+00:00,0.006448000203818083,0.006757999770343304,0.005503000225871801,0.006039999891072512,44759,0.0,0.0
2024-07-04 00:00:00+00:00,0.006039999891072512,0.0060709998942911625,0.004341000225394964,0.00444599986076355,71239,0.0,0.0
2024-07-05 00:00:00+00:00,0.00444599986076355,0.005663999821990728,0.004093000199645758,0.005288999993354082,24401,0.0,0.0
2024-07-06 00:00:00+00:00,0.005288999993354082,0.0057299998588860035,0.005179999861866236,0.005677000153809786,6948,0.0,0.0
2024-07-07 00:00:00+00:00,0.005677000153809786,0.005677000153809786,0.004980999976396561,0.005013999994844198,14911,0.0,0.0
2024-07-08 00:00:00+00:00,0.005013999994844198,0.005284999962896109,0.004625000059604645,0.004757000133395195,17926,0.0,0.0
2024-07-09 00:00:00+00:00,0.004757000133395195,0.005803999956697226,0.0045779999345541,0.004999000113457441,28299,0.0,0.0
2024-07-10 00:00:00+00:00,0.004999000113457441,0.005717999767512083,0.00471000000834465,0.005324000027030706,22963,0.0,0.0
2024-07-11 00:00:00+00:00,0.005324000027030706,0.005464999936521053,0.004801000002771616,0.00482399994507432,21748,0.0,0.0
2024-07-12 00:00:00+00:00,0.00482399994507432,0.005617999937385321,0.004654000047594309,0.004999000113457441,46202,0.0,0.0
2024-07-13 00:00:00+00:00,0.004999000113457441,0.005348000209778547,0.004654999822378159,0.005096000153571367,50295,0.0,0.0
2024-07-14 00:00:00+00:00,0.005096000153571367,0.005526999942958355,0.005007999949157238,0.005289999768137932,21996,0.0,0.0
2024-07-15 00:00:00+00:00,0.005289999768137932,0.00635599996894598,0.0052720000967383385,0.005925999954342842,38784,0.0,0.0
2024-07-16 00:00:00+00:00,0.005925999954342842,0.006819999776780605,0.005594999995082617,0.006128999870270491,20987,0.0,0.0
2024-07-17 00:00:00+00:00,0.006128999870270491,0.007826999761164188,0.006089000031352043,0.007253999821841717,53741,0.0,0.0
2024-07-18 00:00:00+00:00,0.007253999821841717,0.00773000018671155,0.00558600015938282,0.006066000089049339,28266,0.0,0.0
2024-07-19 00:00:00+00:00,0.006066000089049339,0.007563000079244375,0.005752999801188707,0.006773999892175198,29764,0.0,0.0
2024-07-20 00:00:00+00:00,0.006773999892175198,0.006775999907404184,0.006246000062674284,0.006479999981820583,10035,0.0,0.0
2024-07-21 00:00:00+00:00,0.006479999981820583,0.007410000078380108,0.005840000230818987,0.0060430001467466354,39337,0.0,0.0
2024-07-22 00:00:00+00:00,0.0060430001467466354,0.007143999915570021,0.006010000128298998,0.006029000040143728,22228,0.0,0.0
2024-07-23 00:00:00+00:00,0.006029000040143728,0.006304000038653612,0.004739999771118164,0.004844999872148037,61250,0.0,0.0
2024-07-24 00:00:00+00:00,0.004844999872148037,0.005435999948531389,0.0040339999832212925,0.004567999858409166,44336,0.0,0.0
2024-07-25 00:00:00+00:00,0.004567999858409166,0.005257999990135431,0.00407399982213974,0.004689999856054783,20638,0.0,0.0
2024-07-26 00:00:00+00:00,0.004689999856054783,0.005504999775439501,0.004687999840825796,0.004927000030875206,12625,0.0,0.0
2024-07-27 00:00:00+00:00,0.004927000030875206,0.005047000013291836,0.004189999774098396,0.004526000004261732,35891,0.0,0.0
2024-07-28 00:00:00+00:00,0.004526000004261732,0.004693000111728907,0.004269000142812729,0.0043739997781813145,10756,0.0,0.0
2024-07-29 00:00:00+00:00,0.0043739997781813145,0.004567000083625317,0.003851999994367361,0.003930000122636557,24176,0.0,0.0
2024-07-30 00:00:00+00:00,0.003930000122636557,0.004157999996095896,0.0037690000608563423,0.003823000006377697,13157,0.0,0.0
2024-07-31 00:00:00+00:00,0.003823000006377697,0.004191000014543533,0.0036440000403672457,0.0037559999618679285,27829,0.0,0.0
2024-08-01 00:00:00+00:00,0.0037559999618679285,0.003782999934628606,0.0031109999399632215,0.0037040000315755606,21203,0.0,0.0
2024-08-02 00:00:00+00:00,0.0037040000315755606,0.003751999931409955,0.0030990000814199448,0.003401000052690506,30959,0.0,0.0
2024-08-03 00:00:00+00:00,0.003401000052690506,0.0038350000977516174,0.0028550000861287117,0.003389999968931079,32314,0.0,0.0
2024-08-04 00:00:00+00:00,0.003389999968931079,0.0034199999645352364,0.00254100002348423,0.003005000064149499,29081,0.0,0.0
2024-08-05 00:00:00+00:00,0.003005000064149499,0.004246000200510025,0.002357000019401312,0.0034660000819712877,40947,0.0,0.0
2024-08-06 00:00:00+00:00,0.0034660000819712877,0.004350000061094761,0.0034650000743567944,0.004147000145167112,7585,0.0,0.0
2024-08-07 00:00:00+00:00,0.004147000145167112,0.004149000160396099,0.0032220000866800547,0.0035039999056607485,15810,0.0,0.0
2024-08-08 00:00:00+00:00,0.0035039999056607485,0.003826000029221177,0.0033710000570863485,0.0036460000555962324,7173,0.0,0.0
2024-08-09 00:00:00+00:00,0.003647000063210726,0.0036559998989105225,0.0029589999467134476,0.0032689999788999557,8169,0.0,0.0
2024-08-10 00:00:00+00:00,0.0032689999788999557,0.0033080000430345535,0.0028830000665038824,0.002950000111013651,13061,0.0,0.0
2024-08-11 00:00:00+00:00,0.002950000111013651,0.0029879999347031116,0.0022730000782757998,0.002368000103160739,23808,0.0,0.0
2024-08-12 00:00:00+00:00,0.002368000103160739,0.0026110000908374786,0.0023219999857246876,0.0024049999192357063,9069,0.0,0.0
2024-08-13 00:00:00+00:00,0.002432999899610877,0.002710999920964241,0.0023419999051839113,0.002491000108420849,8039,0.0,0.0
2024-08-14 00:00:00+00:00,0.002491000108420849,0.002495999913662672,0.002382999984547496,0.002435999922454357,2054,0.0,0.0
2024-08-15 00:00:00+00:00,0.002435999922454357,0.0024709999561309814,0.002177000045776367,0.00228299992159009,4109,0.0,0.0
2024-08-16 00:00:00+00:00,0.0022799998987466097,0.003379999892786145,0.002199999988079071,0.0027920000720769167,18429,0.0,0.0
2024-08-17 00:00:00+00:00,0.002764000091701746,0.002764000091701746,0.002452000044286251,0.0025949999690055847,8859,0.0,0.0
2024-08-18 00:00:00+00:00,0.0025969999842345715,0.0026340000331401825,0.00253499997779727,0.0025369999930262566,1580,0.0,0.0
2024-08-19 00:00:00+00:00,0.0025369999930262566,0.003071000101044774,0.0023449999280273914,0.0029349999967962503,14950,0.0,0.0
2024-08-20 00:00:00+00:00,0.0029329999815672636,0.0030129998922348022,0.002810999983921647,0.002810999983921647,3767,0.0,0.0
2024-08-21 00:00:00+00:00,0.002804999938234687,0.0029539999086409807,0.0027920000720769167,0.002933999989181757,1485,0.0,0.0
2024-08-22 00:00:00+00:00,0.002933999989181757,0.002940000034868717,0.0028510000556707382,0.002905000001192093,3035,0.0,0.0
2024-08-23 00:00:00+00:00,0.002905000001192093,0.0033770001027733088,0.0028089999686926603,0.0031689999159425497,9776,0.0,0.0
2024-08-24 00:00:00+00:00,0.0031689999159425497,0.003372000064700842,0.002894999925047159,0.0030269999988377094,14063,0.0,0.0
2024-08-25 00:00:00+00:00,0.0030269999988377094,0.003037000074982643,0.00279999990016222,0.002876000013202429,2298,0.0,0.0
2024-08-26 00:00:00+00:00,0.002876000013202429,0.003017999930307269,0.0027749999426305294,0.002785000018775463,4540,0.0,0.0
2024-08-27 00:00:00+00:00,0.002785000018775463,0.0028029999230057,0.0024969999212771654,0.002520000096410513,3825,0.0,0.0
2024-08-28 00:00:00+00:00,0.002520000096410513,0.0025390000082552433,0.0024029999040067196,0.00241199997253716,390,0.0,0.0
2024-08-29 00:00:00+00:00,0.00241199997253716,0.0024339999072253704,0.002297000028192997,0.0023109999019652605,1485,0.0,0.0
2024-08-30 00:00:00+00:00,0.0023109999019652605,0.00241199997253716,0.0022819999139755964,0.00241199997253716,1785,0.0,0.0
2024-08-31 00:00:00+00:00,0.00241199997253716,0.002429000101983547,0.0023789999540895224,0.0023900000378489494,354,0.0,0.0
2024-09-01 00:00:00+00:00,0.0023900000378489494,0.0023900000378489494,0.0019000000320374966,0.002116000046953559,20683,0.0,0.0
2024-09-02 00:00:00+00:00,0.002116000046953559,0.002463999902829528,0.0019729998894035816,0.0024629998952150345,13093,0.0,0.0
2024-09-03 00:00:00+00:00,0.0024250000715255737,0.0024500000290572643,0.0020099999383091927,0.0020099999383091927,7309,0.0,0.0
2024-09-04 00:00:00+00:00,0.0020099999383091927,0.0021069999784231186,0.0019570000004023314,0.002050000010058284,3408,0.0,0.0
2024-09-05 00:00:00+00:00,0.002050000010058284,0.0020910000894218683,0.0018629999831318855,0.0019160000374540687,5465,0.0,0.0
2024-09-06 00:00:00+00:00,0.0019160000374540687,0.0019310000352561474,0.0016090000281110406,0.0016370000084862113,13152,0.0,0.0
2024-09-07 00:00:00+00:00,0.0016370000084862113,0.0017340000486001372,0.0015480000292882323,0.0016329999780282378,5831,0.0,0.0
2024-09-08 00:00:00+00:00,0.0016329999780282378,0.001753999968059361,0.0016009999671950936,0.001690999954007566,4758,0.0,0.0
2024-09-09 00:00:00+00:00,0.001690999954007566,0.002326000016182661,0.0016449999529868364,0.002041999949142337,16862,0.0,0.0
2024-09-10 00:00:00+00:00,0.002041999949142337,0.003889000043272972,0.002004999900236726,0.0028550000861287117,91224,0.0,0.0
2024-09-11 00:00:00+00:00,0.0028550000861287117,0.006033000070601702,0.00266700005158782,0.005373999942094088,98690,0.0,0.0
2024-09-12 00:00:00+00:00,0.005373999942094088,0.007772999815642834,0.005342999938875437,0.00711200013756752,93506,0.0,0.0
2024-09-13 00:00:00+00:00,0.00711200013756752,0.007133000064641237,0.006366000045090914,0.006738000083714724,24822,0.0,0.0
2024-09-14 00:00:00+00:00,0.006643000058829784,0.006870000157505274,0.006089999806135893,0.006328000221401453,9722,0.0,0.0
2024-09-15 00:00:00+00:00,0.006328000221401453,0.006858000066131353,0.005927000194787979,0.006060999818146229,23877,0.0,0.0
2024-09-16 00:00:00+00:00,0.006095000077039003,0.00865199975669384,0.005816999822854996,0.007660999894142151,43846,0.0,0.0
2024-09-17 00:00:00+00:00,0.0076950001530349255,0.00823500007390976,0.006982000079005957,0.007947999984025955,23563,0.0,0.0
2024-09-18 00:00:00+00:00,0.007947999984025955,0.008988000452518463,0.0075530000030994415,0.008450999855995178,20497,0.0,0.0
2024-09-19 00:00:00+00:00,0.008460000157356262,0.008701000362634659,0.007992000319063663,0.00801900029182434,20207,0.0,0.0
2024-09-20 00:00:00+00:00,0.00801900029182434,0.008035000413656235,0.007400999777019024,0.007406000047922134,7642,0.0,0.0
2024-09-21 00:00:00+00:00,0.0073830001056194305,0.007416999898850918,0.006504999939352274,0.006535999942570925,7121,0.0,0.0
2024-09-22 00:00:00+00:00,0.006535999942570925,0.007441999856382608,0.00547399977222085,0.0055240001529455185,45692,0.0,0.0
2024-09-23 00:00:00+00:00,0.0055240001529455185,0.006074999924749136,0.005251999944448471,0.0059910002164542675,20727,0.0,0.0
2024-09-24 00:00:00+00:00,0.0059910002164542675,0.006082000210881233,0.0050130002200603485,0.005179000087082386,14057,0.0,0.0
2024-09-25 00:00:00+00:00,0.005179000087082386,0.005204000044614077,0.004344000015407801,0.004352999851107597,9185,0.0,0.0
2024-09-26 00:00:00+00:00,0.004352999851107597,0.004602000117301941,0.004352999851107597,0.004391999915242195,2799,0.0,0.0
2024-09-27 00:00:00+00:00,0.004391999915242195,0.004546999931335449,0.004335999954491854,0.0045010000467300415,3675,0.0,0.0
2024-09-28 00:00:00+00:00,0.0045010000467300415,0.004503000061959028,0.004255999810993671,0.004261999856680632,6994,0.0,0.0
2024-09-29 00:00:00+00:00,0.004224999807775021,0.005007999949157238,0.003996000159531832,0.004046999849379063,26215,0.0,0.0
2024-09-30 00:00:00+00:00,0.004131000023335218,0.004145999904721975,0.003487000009045005,0.0034910000395029783,6398,0.0,0.0
2024-10-01 00:00:00+00:00,0.0034910000395029783,0.00393400015309453,0.003490000031888485,0.0036979999858886003,11082,0.0,0.0
2024-10-02 00:00:00+00:00,0.0036979999858886003,0.003734000027179718,0.003326999954879284,0.0034099998883903027,4205,0.0,0.0
2024-10-03 00:00:00+00:00,0.0034099998883903027,0.0034519999753683805,0.00329799996688962,0.0034149999264627695,1209,0.0,0.0
2024-10-04 00:00:00+00:00,0.003384999930858612,0.00368200009688735,0.0033539999276399612,0.0036200000904500484,2487,0.0,0.0
2024-10-05 00:00:00+00:00,0.0036200000904500484,0.004104999825358391,0.0035520000383257866,0.003590000094845891,10104,0.0,0.0
2024-10-06 00:00:00+00:00,0.0037120000924915075,0.0037140001077204943,0.0034829999785870314,0.0035089999437332153,3531,0.0,0.0
2024-10-07 00:00:00+00:00,0.0035089999437332153,0.0037269999738782644,0.0034809999633580446,0.003582000033929944,3614,0.0,0.0
2024-10-08 00:00:00+00:00,0.003582000033929944,0.0035830000415444374,0.003145999973639846,0.003254000097513199,7829,0.0,0.0
2024-10-09 00:00:00+00:00,0.0032550001051276922,0.0032629999332129955,0.0025470000691711903,0.00266100000590086,12633,0.0,0.0
2024-10-10 00:00:00+00:00,0.0026310000102967024,0.002641000086441636,0.0024870000779628754,0.002575000049546361,6254,0.0,0.0
2024-10-11 00:00:00+00:00,0.002575000049546361,0.002942000050097704,0.0025259999092668295,0.0029090000316500664,5364,0.0,0.0
2024-10-12 00:00:00+00:00,0.0029090000316500664,0.0029559999238699675,0.0029090000316500664,0.0029430000577121973,1346,0.0,0.0
2024-10-13 00:00:00+00:00,0.0029430000577121973,0.002959999954327941,0.0026809999253600836,0.002750999992713332,3103,0.0,0.0
2024-10-14 00:00:00+00:00,0.002750999992713332,0.003727999981492758,0.0027129999361932278,0.003674000035971403,14169,0.0,0.0
2024-10-15 00:00:00+00:00,0.003674000035971403,0.003674000035971403,0.003229999914765358,0.003269999986514449,7494,0.0,0.0
2024-10-16 00:00:00+00:00,0.003249000059440732,0.003343000076711178,0.0031169999856501818,0.0033050000201910734,5695,0.0,0.0
2024-10-17 00:00:00+00:00,0.0033050000201910734,0.0033050000201910734,0.0030879999976605177,0.003109999932348728,1385,0.0,0.0
2024-10-18 00:00:00+00:00,0.003109999932348728,0.0032649999484419823,0.0031059999018907547,0.003235999960452318,404,0.0,0.0
2024-10-19 00:00:00+00:00,0.003235999960452318,0.003235999960452318,0.0030380000825971365,0.003043999895453453,1931,0.0,0.0
2024-10-20 00:00:00+00:00,0.003043999895453453,0.0031739999540150166,0.0028570001013576984,0.002959999954327941,7072,0.0,0.0
2024-10-21 00:00:00+00:00,0.0029819998890161514,0.0030819999519735575,0.0026110000908374786,0.0027570000384002924,7244,0.0,0.0
2024-10-22 00:00:00+00:00,0.0027570000384002924,0.003435000078752637,0.0027230000123381615,0.0031649998854845762,10468,0.0,0.0
2024-10-23 00:00:00+00:00,0.0031649998854845762,0.0031649998854845762,0.0029609999619424343,0.0029780000913888216,4905,0.0,0.0
2024-10-24 00:00:00+00:00,0.002993999980390072,0.003145999973639846,0.0029460000805556774,0.0031449999660253525,688,0.0,0.0
2024-10-25 00:00:00+00:00,0.0031449999660253525,0.003154000034555793,0.0028460000175982714,0.002853000070899725,1186,0.0,0.0
2024-10-26 00:00:00+00:00,0.0027409999165683985,0.0028880001045763493,0.0027409999165683985,0.002862999914214015,906,0.0,0.0
2024-10-27 00:00:00+00:00,0.0028570001013576984,0.003005000064149499,0.0028180000372231007,0.0029329999815672636,2918,0.0,0.0
2024-10-28 00:00:00+00:00,0.0029329999815672636,0.0030769999139010906,0.002428000094369054,0.002647999906912446,19351,0.0,0.0
2024-10-29 00:00:00+00:00,0.002647999906912446,0.0027089999057352543,0.0023040000814944506,0.0023499999660998583,11108,0.0,0.0
2024-10-30 00:00:00+00:00,0.002339000115171075,0.0025140000507235527,0.002314999932423234,0.002314999932423234,5206,0.0,0.0
2024-10-31 00:00:00+00:00,0.002314999932423234,0.0026310000102967024,0.002297000028192997,0.0025760000571608543,5959,0.0,0.0
2024-11-01 00:00:00+00:00,0.0025760000571608543,0.0025760000571608543,0.0023819999769330025,0.002383999992161989,1822,0.0,0.0
2024-11-02 00:00:00+00:00,0.002383999992161989,0.0024170000106096268,0.0022770001087337732,0.00240899994969368,2681,0.0,0.0
2024-11-03 00:00:00+00:00,0.00240899994969368,0.0024129999801516533,0.0022950000129640102,0.002377999946475029,1538,0.0,0.0
2024-11-04 00:00:00+00:00,0.002369999885559082,0.0024510000366717577,0.0022869999520480633,0.002400000113993883,3109,0.0,0.0
2024-11-05 00:00:00+00:00,0.002400000113993883,0.0024419999681413174,0.0023380001075565815,0.002391000045463443,3947,0.0,0.0
2024-11-06 00:00:00+00:00,0.002391000045463443,0.0025649999734014273,0.002343999920412898,0.0023880000226199627,6263,0.0,0.0
2024-11-07 00:00:00+00:00,0.0023880000226199627,0.002432999899610877,0.002297000028192997,0.002355000004172325,3447,0.0,0.0
2024-11-08 00:00:00+00:00,0.0022440000902861357,0.0023789999540895224,0.0022440000902861357,0.002300000051036477,2753,0.0,0.0
2024-11-09 00:00:00+00:00,0.0023129999171942472,0.0024790000170469284,0.00228899996727705,0.0024790000170469284,1731,0.0,0.0
2024-11-10 00:00:00+00:00,0.0024790000170469284,0.002555999904870987,0.00240899994969368,0.0024339999072253704,1228,0.0,0.0
2024-11-11 00:00:00+00:00,0.0024339999072253704,0.0031620000954717398,0.0024339999072253704,0.003160000080242753,10401,0.0,0.0
2024-11-12 00:00:00+00:00,0.0032569998875260353,0.0032569998875260353,0.0024300001095980406,0.0025279999244958162,19728,0.0,0.0
2024-11-13 00:00:00+00:00,0.002526999916881323,0.00253800000064075,0.0021379999816417694,0.0022169998846948147,5638,0.0,0.0
2024-11-14 00:00:00+00:00,0.0022169998846948147,0.0023819999769330025,0.0021299999207258224,0.0021299999207258224,4020,0.0,0.0
2024-11-15 00:00:00+00:00,0.0021299999207258224,0.0023360000923275948,0.0021299999207258224,0.002320999978110194,2356,0.0,0.0
2024-11-16 00:00:00+00:00,0.002320999978110194,0.002382999984547496,0.0022479998879134655,0.002308000111952424,2854,0.0,0.0
2024-11-17 00:00:00+00:00,0.002308000111952424,0.002621999941766262,0.002274000085890293,0.002500999951735139,2137,0.0,0.0
2024-11-18 00:00:00+00:00,0.002500999951735139,0.0026539999525994062,0.0022380000445991755,0.0022380000445991755,5216,0.0,0.0
2024-11-19 00:00:00+00:00,0.0022380000445991755,0.002328000031411648,0.0020439999643713236,0.002093000104650855,5474,0.0,0.0
2024-11-20 00:00:00+00:00,0.002093000104650855,0.0021879998967051506,0.001955999992787838,0.0020129999611526728,5086,0.0,0.0
2024-11-21 00:00:00+00:00,0.0020129999611526728,0.0023880000226199627,0.0020129999611526728,0.002337000099942088,8571,0.0,0.0
2024-11-22 00:00:00+00:00,0.002337000099942088,0.003435000078752637,0.002337000099942088,0.0025400000158697367,33802,0.0,0.0
2024-11-23 00:00:00+00:00,0.0025400000158697367,0.0027149999514222145,0.002509000012651086,0.0027149999514222145,5672,0.0,0.0
2024-11-24 00:00:00+00:00,0.0027149999514222145,0.0028119999915361404,0.0025029999669641256,0.0025229998864233494,5397,0.0,0.0
2024-11-25 00:00:00+00:00,0.0025220001116394997,0.0025220001116394997,0.002280999906361103,0.002280999906361103,1392,0.0,0.0
2024-11-26 00:00:00+00:00,0.002280999906361103,0.0023350000847131014,0.002094999887049198,0.002094999887049198,3574,0.0,0.0
