TIMESTAMP,TAVA_OPEN_PRICE_USD,TAVA_HIGH_PRICE_USD,TAVA_LOW_PRICE_USD,TAVA_CLOSE_PRICE_USD,TAVA_VOLUME_USD,TAVA_DIVIDENDS_USD,TAVA_STOCK_SPLITS_USD
2022-07-28 00:00:00+00:00,1.628674030303955,1.6294499635696411,1.561777949333191,1.5902290344238281,1871203,0.0,0.0
2022-07-29 00:00:00+00:00,1.5906360149383545,1.6451630592346191,1.5598310232162476,1.571120023727417,1809423,0.0,0.0
2022-07-30 00:00:00+00:00,1.5657869577407837,1.590541958808899,1.552912950515747,1.5563509464263916,1198945,0.0,0.0
2022-07-31 00:00:00+00:00,1.556169033050537,1.5620490312576294,1.494407057762146,1.502966046333313,1333876,0.0,0.0
2022-08-01 00:00:00+00:00,1.5030499696731567,1.509945034980774,1.45026695728302,1.4559450149536133,1146376,0.0,0.0
2022-08-02 00:00:00+00:00,1.4558639526367188,1.45790696144104,1.3966749906539917,1.4201810359954834,1164608,0.0,0.0
2022-08-03 00:00:00+00:00,1.419523000717163,1.7021139860153198,1.3873610496520996,1.604269027709961,3827136,0.0,0.0
2022-08-04 00:00:00+00:00,1.5944130420684814,1.643030047416687,1.3763020038604736,1.3763630390167236,3110484,0.0,0.0
2022-08-05 00:00:00+00:00,1.3763079643249512,1.407073974609375,1.3592989444732666,1.3748010396957397,1236644,0.0,0.0
2022-08-06 00:00:00+00:00,1.3764870166778564,1.3900439739227295,1.35806405544281,1.3673559427261353,1111239,0.0,0.0
2022-08-07 00:00:00+00:00,1.363996982574463,1.377769947052002,1.3347450494766235,1.3429839611053467,1362872,0.0,0.0
2022-08-08 00:00:00+00:00,1.3429319858551025,1.4231120347976685,1.3274379968643188,1.3498029708862305,1507613,0.0,0.0
2022-08-09 00:00:00+00:00,1.3516160249710083,1.3739999532699585,1.3145849704742432,1.3169080018997192,1788484,0.0,0.0
2022-08-10 00:00:00+00:00,1.321444034576416,1.321444034576416,1.2635060548782349,1.2781480550765991,1432274,0.0,0.0
2022-08-11 00:00:00+00:00,1.2809540033340454,1.3002029657363892,1.2625889778137207,1.2695260047912598,1160287,0.0,0.0
2022-08-12 00:00:00+00:00,1.2682340145111084,1.2828840017318726,1.2552779912948608,1.2727789878845215,898884,0.0,0.0
2022-08-13 00:00:00+00:00,1.27211594581604,1.2810670137405396,1.257485032081604,1.2602959871292114,999883,0.0,0.0
2022-08-14 00:00:00+00:00,1.259855031967163,1.2792060375213623,1.2477209568023682,1.265997052192688,859273,0.0,0.0
2022-08-15 00:00:00+00:00,1.2631059885025024,1.2701350450515747,1.1816799640655518,1.1976209878921509,973548,0.0,0.0
2022-08-16 00:00:00+00:00,1.1965010166168213,1.2155369520187378,1.1293179988861084,1.2032350301742554,1113383,0.0,0.0
2022-08-17 00:00:00+00:00,1.2039040327072144,1.2041269540786743,1.0514450073242188,1.0733580589294434,1079078,0.0,0.0
2022-08-18 00:00:00+00:00,1.0732860565185547,1.0771520137786865,0.8567039966583252,0.8625670075416565,2904313,0.0,0.0
2022-08-19 00:00:00+00:00,0.8633040189743042,0.8742679953575134,0.784538984298706,0.7990599870681763,2019042,0.0,0.0
2022-08-20 00:00:00+00:00,0.7971640229225159,0.8212190270423889,0.7518939971923828,0.7726150155067444,998109,0.0,0.0
2022-08-21 00:00:00+00:00,0.7726860046386719,0.8183339834213257,0.7613760232925415,0.8157899975776672,876914,0.0,0.0
2022-08-22 00:00:00+00:00,0.8161910176277161,1.375430941581726,0.7688350081443787,1.3076119422912598,10553105,0.0,0.0
2022-08-23 00:00:00+00:00,1.3069180250167847,2.7685420513153076,1.2734910249710083,2.444896936416626,62938070,0.0,0.0
2022-08-24 00:00:00+00:00,2.4591689109802246,2.6031339168548584,1.8282259702682495,1.8628050088882446,36010720,0.0,0.0
2022-08-25 00:00:00+00:00,1.8620790243148804,1.9124610424041748,1.3699220418930054,1.4406750202178955,17939955,0.0,0.0
2022-08-26 00:00:00+00:00,1.4385329484939575,1.7967300415039062,1.3573139905929565,1.598829984664917,17713561,0.0,0.0
2022-08-27 00:00:00+00:00,1.5945919752120972,1.6611870527267456,1.3115270137786865,1.4214600324630737,7791599,0.0,0.0
2022-08-28 00:00:00+00:00,1.4218610525131226,1.4218610525131226,1.1574829816818237,1.1609009504318237,3769480,0.0,0.0
2022-08-29 00:00:00+00:00,1.1440279483795166,1.2767980098724365,1.0990849733352661,1.1861079931259155,3496863,0.0,0.0
2022-08-30 00:00:00+00:00,1.1858149766921997,1.196632981300354,1.1033079624176025,1.1033079624176025,1570565,0.0,0.0
2022-08-31 00:00:00+00:00,1.103085994720459,1.148210048675537,1.090837001800537,1.0960700511932373,1604117,0.0,0.0
2022-09-01 00:00:00+00:00,1.0959750413894653,1.5148240327835083,1.0781879425048828,1.190242052078247,10938434,0.0,0.0
2022-09-02 00:00:00+00:00,1.20613694190979,1.2606070041656494,1.1567020416259766,1.166275978088379,3091759,0.0,0.0
2022-09-03 00:00:00+00:00,1.164520025253296,1.1920039653778076,1.049193024635315,1.0644789934158325,2722693,0.0,0.0
2022-09-04 00:00:00+00:00,1.064432978630066,1.1959470510482788,1.0537049770355225,1.116881012916565,3744057,0.0,0.0
2022-09-05 00:00:00+00:00,1.119372010231018,1.1408909559249878,1.0416749715805054,1.0711870193481445,1804025,0.0,0.0
2022-09-06 00:00:00+00:00,1.0700080394744873,1.1525670289993286,1.0351799726486206,1.046604037284851,2077048,0.0,0.0
2022-09-07 00:00:00+00:00,1.0469540357589722,1.0498369932174683,1.0121910572052002,1.0378819704055786,1342727,0.0,0.0
2022-09-08 00:00:00+00:00,1.03371000289917,1.0415819883346558,0.9588580131530762,0.9633640050888062,1363732,0.0,0.0
2022-09-09 00:00:00+00:00,0.9631320238113403,0.9998779892921448,0.9327859878540039,0.9782779812812805,1528551,0.0,0.0
2022-09-10 00:00:00+00:00,0.978003978729248,0.9875479936599731,0.9469259977340698,0.9580780267715454,1072468,0.0,0.0
2022-09-11 00:00:00+00:00,0.957951009273529,0.959492027759552,0.8643149733543396,0.8718780279159546,915326,0.0,0.0
2022-09-12 00:00:00+00:00,0.8725500106811523,0.9145669937133789,0.8640030026435852,0.9093949794769287,1239427,0.0,0.0
2022-09-13 00:00:00+00:00,0.9067180156707764,0.975898027420044,0.8742899894714355,0.8749430179595947,1109647,0.0,0.0
2022-09-14 00:00:00+00:00,0.9068769812583923,1.051887035369873,0.8378250002861023,0.9645220041275024,4317272,0.0,0.0
2022-09-15 00:00:00+00:00,0.9645130038261414,0.9729120135307312,0.856564998626709,0.888742983341217,1960492,0.0,0.0
2022-09-16 00:00:00+00:00,0.8887119889259338,0.9016140103340149,0.8552299737930298,0.8874120116233826,1153959,0.0,0.0
2022-09-17 00:00:00+00:00,0.8871319890022278,0.9423199892044067,0.8406929969787598,0.9226109981536865,1342002,0.0,0.0
2022-09-18 00:00:00+00:00,0.92289799451828,1.0775059461593628,0.8651599884033203,0.884742021560669,4024157,0.0,0.0
2022-09-19 00:00:00+00:00,0.8845729827880859,0.9381020069122314,0.8524900078773499,0.901977002620697,1465764,0.0,0.0
2022-09-20 00:00:00+00:00,0.901826024055481,0.9268029928207397,0.8655520081520081,0.8687300086021423,1047354,0.0,0.0
2022-09-21 00:00:00+00:00,0.8710070252418518,0.9003379940986633,0.8389049768447876,0.8514159917831421,976737,0.0,0.0
2022-09-22 00:00:00+00:00,0.8514519929885864,0.8841300010681152,0.8476660251617432,0.8722450137138367,984884,0.0,0.0
2022-09-23 00:00:00+00:00,0.8722500205039978,0.904541015625,0.8616889715194702,0.889723002910614,1193984,0.0,0.0
2022-09-24 00:00:00+00:00,0.8898820281028748,0.892283022403717,0.8663870096206665,0.8710640072822571,875960,0.0,0.0
2022-09-25 00:00:00+00:00,0.870989978313446,0.880295991897583,0.84197998046875,0.84197998046875,877087,0.0,0.0
2022-09-26 00:00:00+00:00,0.8411350250244141,0.8490480184555054,0.8270559906959534,0.8428369760513306,864629,0.0,0.0
2022-09-27 00:00:00+00:00,0.8429070115089417,0.8854820132255554,0.8372020125389099,0.8417729735374451,1183957,0.0,0.0
2022-09-28 00:00:00+00:00,0.8398450016975403,0.8507779836654663,0.8237519860267639,0.8419920206069946,1027049,0.0,0.0
2022-09-29 00:00:00+00:00,0.8415089845657349,0.9072219729423523,0.8234099745750427,0.8812010288238525,1862963,0.0,0.0
2022-09-30 00:00:00+00:00,0.8806949853897095,1.0521759986877441,0.8323079943656921,0.8899149894714355,1634975,0.0,0.0
2022-10-01 00:00:00+00:00,0.8888750076293945,0.9060029983520508,0.8234239816665649,0.827629029750824,1522677,0.0,0.0
2022-10-02 00:00:00+00:00,0.8275629878044128,0.8321599960327148,0.8128880262374878,0.8243169784545898,877791,0.0,0.0
2022-10-03 00:00:00+00:00,0.8242790102958679,0.8309599757194519,0.8085880279541016,0.8239709734916687,1043692,0.0,0.0
2022-10-04 00:00:00+00:00,0.8238880038261414,0.8264179825782776,0.6778510212898254,0.6983540058135986,3842454,0.0,0.0
2022-10-05 00:00:00+00:00,0.6979900002479553,0.70551997423172,0.6185020208358765,0.6209539771080017,2777847,0.0,0.0
2022-10-06 00:00:00+00:00,0.6210799813270569,0.6821920275688171,0.612870991230011,0.6187189817428589,3266358,0.0,0.0
2022-10-07 00:00:00+00:00,0.6193600296974182,0.6241030097007751,0.5735260248184204,0.5790299773216248,2613231,0.0,0.0
2022-10-08 00:00:00+00:00,0.5797380208969116,0.6441980004310608,0.5695970058441162,0.6146420240402222,2268254,0.0,0.0
2022-10-09 00:00:00+00:00,0.6145139932632446,0.6145139932632446,0.575236976146698,0.5854910016059875,1401684,0.0,0.0
2022-10-10 00:00:00+00:00,0.5846030116081238,0.5892540216445923,0.5682650208473206,0.5718870162963867,1448102,0.0,0.0
2022-10-11 00:00:00+00:00,0.5723279714584351,0.5729190111160278,0.519415020942688,0.5371019840240479,2065698,0.0,0.0
2022-10-12 00:00:00+00:00,0.5365769863128662,0.5480750203132629,0.4845300018787384,0.49193599820137024,1623119,0.0,0.0
2022-10-13 00:00:00+00:00,0.49189499020576477,0.5288389921188354,0.4598979949951172,0.5117160081863403,1247805,0.0,0.0
2022-10-14 00:00:00+00:00,0.506151020526886,0.6225060224533081,0.49537500739097595,0.4983670115470886,5490482,0.0,0.0
2022-10-15 00:00:00+00:00,0.49796798825263977,0.506371021270752,0.48461300134658813,0.48784300684928894,978871,0.0,0.0
2022-10-16 00:00:00+00:00,0.4880070090293884,0.5064380168914795,0.47781598567962646,0.48637598752975464,761070,0.0,0.0
2022-10-17 00:00:00+00:00,0.48693498969078064,0.49717700481414795,0.48498499393463135,0.4927839934825897,1051834,0.0,0.0
2022-10-18 00:00:00+00:00,0.4927760064601898,0.49446699023246765,0.4860509932041168,0.49029800295829773,882702,0.0,0.0
2022-10-19 00:00:00+00:00,0.49037399888038635,0.49417200684547424,0.4849480092525482,0.48886701464653015,886881,0.0,0.0
2022-10-20 00:00:00+00:00,0.4892669916152954,0.5310969948768616,0.45923399925231934,0.459538996219635,2269158,0.0,0.0
2022-10-21 00:00:00+00:00,0.4628030061721802,0.46816301345825195,0.4539409875869751,0.457722008228302,833456,0.0,0.0
2022-10-22 00:00:00+00:00,0.45793598890304565,0.4641849994659424,0.44091999530792236,0.4574680030345917,849459,0.0,0.0
2022-10-23 00:00:00+00:00,0.457069993019104,0.4596700072288513,0.4421040117740631,0.45275598764419556,818513,0.0,0.0
2022-10-24 00:00:00+00:00,0.45303601026535034,0.4571459889411926,0.43042001128196716,0.4364039897918701,986091,0.0,0.0
2022-10-25 00:00:00+00:00,0.4361000061035156,0.4458729922771454,0.4310869872570038,0.4443260133266449,841736,0.0,0.0
2022-10-26 00:00:00+00:00,0.4443739950656891,0.4617460072040558,0.43304499983787537,0.4542959928512573,626976,0.0,0.0
2022-10-27 00:00:00+00:00,0.4549359977245331,0.4624359905719757,0.40985000133514404,0.41031599044799805,1292425,0.0,0.0
2022-10-28 00:00:00+00:00,0.41179901361465454,0.4119360148906708,0.39805299043655396,0.40347400307655334,876905,0.0,0.0
2022-10-29 00:00:00+00:00,0.4036239981651306,0.41134700179100037,0.39402100443840027,0.39479300379753113,846036,0.0,0.0
2022-10-30 00:00:00+00:00,0.394335001707077,0.3992440104484558,0.357901006937027,0.3584829866886139,1067903,0.0,0.0
2022-10-31 00:00:00+00:00,0.3585279881954193,0.37318500876426697,0.34261900186538696,0.3639400005340576,856142,0.0,0.0
2022-11-01 00:00:00+00:00,0.36397799849510193,0.3713270127773285,0.3547869920730591,0.357371985912323,1227222,0.0,0.0
2022-11-02 00:00:00+00:00,0.35742199420928955,0.44424501061439514,0.3551959991455078,0.3870239853858948,4833951,0.0,0.0
2022-11-03 00:00:00+00:00,0.3878079950809479,0.4236550033092499,0.3837890028953552,0.388060986995697,1428116,0.0,0.0
2022-11-04 00:00:00+00:00,0.38804298639297485,0.4200020134449005,0.3747990131378174,0.3967519998550415,2836734,0.0,0.0
2022-11-05 00:00:00+00:00,0.39669498801231384,0.4028629958629608,0.3841710090637207,0.38587599992752075,1015783,0.0,0.0
2022-11-06 00:00:00+00:00,0.38589000701904297,0.4006919860839844,0.37754398584365845,0.38605499267578125,1098861,0.0,0.0
2022-11-07 00:00:00+00:00,0.38561099767684937,0.3921099901199341,0.37722399830818176,0.37925300002098083,793971,0.0,0.0
2022-11-08 00:00:00+00:00,0.37910300493240356,0.3805760145187378,0.3275200128555298,0.32875001430511475,803128,0.0,0.0
2022-11-09 00:00:00+00:00,0.3311930000782013,0.33136698603630066,0.2528870105743408,0.2553679943084717,848801,0.0,0.0
2022-11-10 00:00:00+00:00,0.2553820013999939,0.3211039900779724,0.2462339997291565,0.30671098828315735,1287968,0.0,0.0
2022-11-11 00:00:00+00:00,0.30672600865364075,0.3202410042285919,0.2826560139656067,0.29623299837112427,860929,0.0,0.0
2022-11-12 00:00:00+00:00,0.2962400019168854,0.30009299516677856,0.28938400745391846,0.2938550114631653,729011,0.0,0.0
2022-11-13 00:00:00+00:00,0.2938559949398041,0.29795700311660767,0.2641580104827881,0.264367014169693,877644,0.0,0.0
2022-11-14 00:00:00+00:00,0.26440298557281494,0.271714985370636,0.25113001465797424,0.25728198885917664,794791,0.0,0.0
2022-11-15 00:00:00+00:00,0.2572839856147766,0.2928740084171295,0.2544409930706024,0.2843480110168457,834145,0.0,0.0
2022-11-16 00:00:00+00:00,0.28415998816490173,0.2933109998703003,0.23237000405788422,0.280923992395401,1120286,0.0,0.0
2022-11-17 00:00:00+00:00,0.28089600801467896,0.675557017326355,0.25964200496673584,0.6180199980735779,20775608,0.0,0.0
2022-11-18 00:00:00+00:00,0.6673020124435425,0.6943190097808838,0.4206030070781708,0.42236700654029846,11895930,0.0,0.0
2022-11-19 00:00:00+00:00,0.4219760000705719,0.4425860047340393,0.3443019986152649,0.3485119938850403,4784267,0.0,0.0
2022-11-20 00:00:00+00:00,0.3481689989566803,0.3486439883708954,0.32260799407958984,0.3254759907722473,3648508,0.0,0.0
2022-11-21 00:00:00+00:00,0.3246679902076721,0.32531899213790894,0.2833319902420044,0.28357699513435364,1835148,0.0,0.0
2022-11-22 00:00:00+00:00,0.2835470139980316,0.29860299825668335,0.28012898564338684,0.2953979969024658,1771390,0.0,0.0
2022-11-23 00:00:00+00:00,0.29544898867607117,0.2988469898700714,0.28920701146125793,0.29261600971221924,1863755,0.0,0.0
2022-11-24 00:00:00+00:00,0.2929440140724182,0.2946839928627014,0.27291199564933777,0.2745470106601715,1442603,0.0,0.0
2022-11-25 00:00:00+00:00,0.2746190130710602,0.2953130006790161,0.25397899746894836,0.2586880028247833,1207389,0.0,0.0
2022-11-26 00:00:00+00:00,0.2586880028247833,0.2710610032081604,0.25181901454925537,0.2548240125179291,1004353,0.0,0.0
2022-11-27 00:00:00+00:00,0.2548229992389679,0.26161399483680725,0.2548229992389679,0.2589710056781769,934260,0.0,0.0
2022-11-28 00:00:00+00:00,0.2589699923992157,0.2624160051345825,0.2419710010290146,0.24907100200653076,1004892,0.0,0.0
2022-11-29 00:00:00+00:00,0.24921199679374695,0.27329400181770325,0.2406889945268631,0.255297988653183,944997,0.0,0.0
2022-11-30 00:00:00+00:00,0.2556689977645874,0.2791469991207123,0.2552129924297333,0.26805999875068665,578912,0.0,0.0
2022-12-01 00:00:00+00:00,0.2681860029697418,0.2691720128059387,0.2554430067539215,0.25884801149368286,522628,0.0,0.0
2022-12-02 00:00:00+00:00,0.25862398743629456,0.32402199506759644,0.25536298751831055,0.2589539885520935,514723,0.0,0.0
2022-12-03 00:00:00+00:00,0.2589870095252991,0.27620598673820496,0.25514400005340576,0.26849299669265747,487347,0.0,0.0
2022-12-04 00:00:00+00:00,0.26862698793411255,0.32996800541877747,0.2618809938430786,0.27347099781036377,3255568,0.0,0.0
2022-12-05 00:00:00+00:00,0.2735159993171692,0.31072700023651123,0.26257699728012085,0.26665499806404114,884993,0.0,0.0
2022-12-06 00:00:00+00:00,0.26673200726509094,0.29572299122810364,0.26273199915885925,0.2776559889316559,2101772,0.0,0.0
2022-12-07 00:00:00+00:00,0.2766279876232147,0.28688299655914307,0.2607629895210266,0.2687569856643677,3001914,0.0,0.0
2022-12-08 00:00:00+00:00,0.26875999569892883,0.29232099652290344,0.2678700089454651,0.28631600737571716,666147,0.0,0.0
2022-12-09 00:00:00+00:00,0.28690800070762634,0.2900620102882385,0.2794089913368225,0.286516010761261,709149,0.0,0.0
2022-12-10 00:00:00+00:00,0.28654399514198303,0.322625994682312,0.2761859893798828,0.31196698546409607,3077937,0.0,0.0
2022-12-11 00:00:00+00:00,0.3119859993457794,0.3194809854030609,0.27897799015045166,0.2821269929409027,1786544,0.0,0.0
2022-12-12 00:00:00+00:00,0.28179100155830383,0.28672701120376587,0.27537500858306885,0.2801559865474701,1040622,0.0,0.0
2022-12-13 00:00:00+00:00,0.28019100427627563,0.2927420139312744,0.2725200057029724,0.2777000069618225,1067735,0.0,0.0
2022-12-14 00:00:00+00:00,0.2776530086994171,0.3251970112323761,0.27742499113082886,0.2913399934768677,931033,0.0,0.0
2022-12-15 00:00:00+00:00,0.29142799973487854,0.29168400168418884,0.27804800868034363,0.27989301085472107,925082,0.0,0.0
2022-12-16 00:00:00+00:00,0.2798919975757599,0.2819490134716034,0.26046499609947205,0.26084500551223755,1105630,0.0,0.0
2022-12-17 00:00:00+00:00,0.2608090043067932,0.2664409875869751,0.2542099952697754,0.2590779960155487,896978,0.0,0.0
2022-12-18 00:00:00+00:00,0.259103000164032,0.28505799174308777,0.258527010679245,0.27697399258613586,854371,0.0,0.0
2022-12-19 00:00:00+00:00,0.27687400579452515,0.28799501061439514,0.2613050043582916,0.26152199506759644,966477,0.0,0.0
2022-12-20 00:00:00+00:00,0.26155298948287964,0.3093859851360321,0.2584570050239563,0.27393099665641785,2284974,0.0,0.0
2022-12-21 00:00:00+00:00,0.2738940119743347,0.32270699739456177,0.27189600467681885,0.3084549903869629,1043952,0.0,0.0
2022-12-22 00:00:00+00:00,0.3084860146045685,0.31557801365852356,0.2655940055847168,0.26952001452445984,1045986,0.0,0.0
2022-12-23 00:00:00+00:00,0.2694680094718933,0.28777000308036804,0.2683500051498413,0.28250399231910706,1370639,0.0,0.0
2022-12-24 00:00:00+00:00,0.28240498900413513,0.3255369961261749,0.28240498900413513,0.29822200536727905,3288908,0.0,0.0
2022-12-25 00:00:00+00:00,0.2979409992694855,0.31671398878097534,0.288112998008728,0.288112998008728,2719488,0.0,0.0
2022-12-26 00:00:00+00:00,0.28827399015426636,0.29018500447273254,0.27913400530815125,0.27990999817848206,1298802,0.0,0.0
2022-12-27 00:00:00+00:00,0.2801060080528259,0.29336899518966675,0.27548399567604065,0.2916469871997833,1268028,0.0,0.0
2022-12-28 00:00:00+00:00,0.2915799915790558,0.3007510006427765,0.273624986410141,0.2821049988269806,1631281,0.0,0.0
2022-12-29 00:00:00+00:00,0.2821039855480194,0.28666800260543823,0.27365800738334656,0.2786940038204193,1274057,0.0,0.0
2022-12-30 00:00:00+00:00,0.2785939872264862,0.2794420123100281,0.27034300565719604,0.27257999777793884,971784,0.0,0.0
2022-12-31 00:00:00+00:00,0.2725149989128113,0.27494901418685913,0.2686789929866791,0.2699280083179474,1098566,0.0,0.0
2023-01-01 00:00:00+00:00,0.2699959874153137,0.2715040147304535,0.2693530023097992,0.27052000164985657,848721,0.0,0.0
2023-01-02 00:00:00+00:00,0.27055200934410095,0.2711159884929657,0.22869299352169037,0.23761500418186188,1737041,0.0,0.0
2023-01-03 00:00:00+00:00,0.23754100501537323,0.23964199423789978,0.22741399705410004,0.23247399926185608,2232086,0.0,0.0
2023-01-04 00:00:00+00:00,0.23254799842834473,0.23559699952602386,0.22192500531673431,0.2220650017261505,1856864,0.0,0.0
2023-01-05 00:00:00+00:00,0.22234100103378296,0.22458699345588684,0.20618599653244019,0.2070789933204651,1733618,0.0,0.0
2023-01-06 00:00:00+00:00,0.20750899612903595,0.2090270072221756,0.19726300239562988,0.200887992978096,1448565,0.0,0.0
2023-01-07 00:00:00+00:00,0.2007170021533966,0.20742100477218628,0.19797000288963318,0.20364800095558167,1224696,0.0,0.0
2023-01-08 00:00:00+00:00,0.20354799926280975,0.20877699553966522,0.19636499881744385,0.1970919966697693,1101588,0.0,0.0
2023-01-09 00:00:00+00:00,0.19704900681972504,0.20659300684928894,0.1969970017671585,0.20594799518585205,989342,0.0,0.0
2023-01-10 00:00:00+00:00,0.2059819996356964,0.20990699529647827,0.2024810016155243,0.20613299310207367,1086490,0.0,0.0
2023-01-11 00:00:00+00:00,0.20599700510501862,0.21987800300121307,0.20599700510501862,0.21366199851036072,1366075,0.0,0.0
2023-01-12 00:00:00+00:00,0.21444499492645264,0.21573799848556519,0.20680400729179382,0.21511299908161163,1207359,0.0,0.0
2023-01-13 00:00:00+00:00,0.21498200297355652,0.22684499621391296,0.21236999332904816,0.22429299354553223,1151432,0.0,0.0
2023-01-14 00:00:00+00:00,0.22455500066280365,0.23171700537204742,0.22040200233459473,0.2255849987268448,1324067,0.0,0.0
2023-01-15 00:00:00+00:00,0.2252119928598404,0.2275640070438385,0.21563099324703217,0.22148999571800232,856381,0.0,0.0
2023-01-16 00:00:00+00:00,0.22147899866104126,0.24376100301742554,0.22122199833393097,0.23281699419021606,1564721,0.0,0.0
2023-01-17 00:00:00+00:00,0.23291799426078796,0.2545579969882965,0.22776399552822113,0.2309979945421219,1339993,0.0,0.0
2023-01-18 00:00:00+00:00,0.23093099892139435,0.2353689968585968,0.21480199694633484,0.21643300354480743,1234326,0.0,0.0
2023-01-19 00:00:00+00:00,0.2164279967546463,0.21757599711418152,0.21142899990081787,0.2154110074043274,1025083,0.0,0.0
2023-01-20 00:00:00+00:00,0.21530300378799438,0.23568600416183472,0.213469997048378,0.22991099953651428,2138080,0.0,0.0
2023-01-21 00:00:00+00:00,0.23020699620246887,0.23479099571704865,0.22817100584506989,0.22898200154304504,1476039,0.0,0.0
2023-01-22 00:00:00+00:00,0.22894999384880066,0.23154599964618683,0.2243250012397766,0.2253270000219345,1202110,0.0,0.0
2023-01-23 00:00:00+00:00,0.22527100145816803,0.22773200273513794,0.22331799566745758,0.22504200041294098,1118610,0.0,0.0
2023-01-24 00:00:00+00:00,0.22514599561691284,0.2282709926366806,0.22437700629234314,0.2246609926223755,1116927,0.0,0.0
2023-01-25 00:00:00+00:00,0.22472600638866425,0.22544899582862854,0.22084200382232666,0.224263995885849,1251357,0.0,0.0
2023-01-26 00:00:00+00:00,0.2242410033941269,0.22653299570083618,0.21724100410938263,0.21790799498558044,1275477,0.0,0.0
2023-01-27 00:00:00+00:00,0.21791599690914154,0.22231900691986084,0.21615299582481384,0.21867799758911133,1478724,0.0,0.0
2023-01-28 00:00:00+00:00,0.21867699921131134,0.22940699756145477,0.21702200174331665,0.22856800258159637,1778581,0.0,0.0
2023-01-29 00:00:00+00:00,0.22833900153636932,0.23007400333881378,0.22266699373722076,0.2234330028295517,1319972,0.0,0.0
2023-01-30 00:00:00+00:00,0.2233310043811798,0.22693400084972382,0.21083499491214752,0.22432799637317657,2790314,0.0,0.0
2023-01-31 00:00:00+00:00,0.22391900420188904,0.22883300483226776,0.21504800021648407,0.21570099890232086,1658419,0.0,0.0
2023-02-01 00:00:00+00:00,0.2158060073852539,0.21762999892234802,0.2118770033121109,0.21750099956989288,1345324,0.0,0.0
2023-02-02 00:00:00+00:00,0.21753400564193726,0.2220340073108673,0.2164289951324463,0.21773700416088104,1037445,0.0,0.0
2023-02-03 00:00:00+00:00,0.21773700416088104,0.24380099773406982,0.21690799295902252,0.23688900470733643,1462640,0.0,0.0
2023-02-04 00:00:00+00:00,0.2369839996099472,0.24168899655342102,0.21751199662685394,0.21951399743556976,1096479,0.0,0.0
2023-02-05 00:00:00+00:00,0.21944600343704224,0.23828600347042084,0.21455399692058563,0.2174060046672821,1099669,0.0,0.0
