TIMESTAMP,SPIKE32042_OPEN_PRICE_USD,SPIKE32042_HIGH_PRICE_USD,SPIKE32042_LOW_PRICE_USD,SPIKE32042_CLOSE_PRICE_USD,SPIKE32042_VOLUME_USD,SPIKE32042_DIVIDENDS_USD,SPIKE32042_STOCK_SPLITS_USD
2024-08-14 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00012099999730708078,0.00013000000035390258,100198,0.0,0.0
2024-08-15 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00012099999730708078,0.00013000000035390258,110106,0.0,0.0
2024-08-16 00:00:00+00:00,0.00013000000035390258,0.00016900000628083944,0.00012099999730708078,0.00013899999612476677,134600,0.0,0.0
2024-08-17 00:00:00+00:00,0.00013000000035390258,0.00014800000644754618,0.00011999999696854502,0.00013000000035390258,81711,0.0,0.0
2024-08-18 00:00:00+00:00,0.00012099999730708078,0.00014800000644754618,0.00012099999730708078,0.00012199999764561653,62678,0.0,0.0
2024-08-19 00:00:00+00:00,0.00012199999764561653,0.00014899999951012433,0.00011300000187475234,0.00013600000238511711,189466,0.0,0.0
2024-08-20 00:00:00+00:00,0.00013600000238511711,0.0001849999971454963,0.00012599999899975955,0.00014099999680183828,140836,0.0,0.0
2024-08-21 00:00:00+00:00,0.00014000000373926014,0.00015900000289548188,0.00012599999899975955,0.0001429999974789098,123738,0.0,0.0
2024-08-22 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00012799999967683107,0.00013099999341648072,106925,0.0,0.0
2024-08-23 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00013000000035390258,0.00014400000509340316,171380,0.0,0.0
2024-08-24 00:00:00+00:00,0.00014099999680183828,0.00015900000289548188,0.0001340000017080456,0.0001500000071246177,205482,0.0,0.0
2024-08-25 00:00:00+00:00,0.00014400000509340316,0.00018000000272877514,0.00012399999832268804,0.00013099999341648072,100590,0.0,0.0
2024-08-26 00:00:00+00:00,0.00013099999341648072,0.00014699999883305281,0.00012099999730708078,0.00013000000035390258,88227,0.0,0.0
2024-08-27 00:00:00+00:00,0.00014000000373926014,0.00014899999951012433,0.00012099999730708078,0.0001289999927394092,105566,0.0,0.0
2024-08-28 00:00:00+00:00,0.0001289999927394092,0.00017800000205170363,0.00012199999764561653,0.00013000000035390258,164506,0.0,0.0
2024-08-29 00:00:00+00:00,0.00013000000035390258,0.00013800000306218863,0.00011999999696854502,0.00012599999899975955,117478,0.0,0.0
2024-08-30 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00010099999781232327,0.00011800000356743112,86959,0.0,0.0
2024-08-31 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00010099999781232327,0.00011899999663000926,74542,0.0,0.0
2024-09-01 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,9.200000204145908e-05,0.00011000000085914508,53704,0.0,0.0
2024-09-02 00:00:00+00:00,0.00011000000085914508,0.00011899999663000926,9.999999747378752e-05,0.00011100000119768083,86680,0.0,0.0
2024-09-03 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,8.70000003487803e-05,9.7999996796716e-05,82170,0.0,0.0
2024-09-04 00:00:00+00:00,8.499999967170879e-05,0.00011500000255182385,7.899999764049426e-05,8.900000102585182e-05,111239,0.0,0.0
2024-09-05 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,7.400000322377309e-05,7.999999797903001e-05,93753,0.0,0.0
2024-09-06 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.300000288523734e-05,7.999999797903001e-05,122942,0.0,0.0
2024-09-07 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.899999764049426e-05,7.899999764049426e-05,116999,0.0,0.0
2024-09-08 00:00:00+00:00,7.899999764049426e-05,0.00010599999950500205,6.199999916134402e-05,9.200000204145908e-05,119619,0.0,0.0
2024-09-09 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,8.199999865610152e-05,8.900000102585182e-05,95289,0.0,0.0
2024-09-10 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.200000254670158e-05,7.999999797903001e-05,95554,0.0,0.0
2024-09-11 00:00:00+00:00,7.999999797903001e-05,8.800000068731606e-05,7.100000220816582e-05,8.800000068731606e-05,102099,0.0,0.0
2024-09-12 00:00:00+00:00,8.800000068731606e-05,9.999999747378752e-05,7.79999973019585e-05,8.800000068731606e-05,107368,0.0,0.0
2024-09-13 00:00:00+00:00,8.800000068731606e-05,9.999999747378752e-05,7.999999797903001e-05,9.000000136438757e-05,69919,0.0,0.0
2024-09-14 00:00:00+00:00,9.000000136438757e-05,9.999999747378752e-05,7.100000220816582e-05,9.000000136438757e-05,90162,0.0,0.0
2024-09-15 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.000000186963007e-05,8.099999831756577e-05,51955,0.0,0.0
2024-09-16 00:00:00+00:00,8.099999831756577e-05,9.600000339560211e-05,7.000000186963007e-05,7.79999973019585e-05,98794,0.0,0.0
2024-09-17 00:00:00+00:00,7.79999973019585e-05,9.999999747378752e-05,7.79999973019585e-05,7.999999797903001e-05,83919,0.0,0.0
2024-09-18 00:00:00+00:00,7.999999797903001e-05,9.000000136438757e-05,7.899999764049426e-05,8.099999831756577e-05,113562,0.0,0.0
2024-09-19 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,7.999999797903001e-05,9.000000136438757e-05,137874,0.0,0.0
2024-09-20 00:00:00+00:00,9.000000136438757e-05,0.00011000000085914508,7.999999797903001e-05,9.999999747378752e-05,138882,0.0,0.0
2024-09-21 00:00:00+00:00,9.000000136438757e-05,0.00011000000085914508,8.800000068731606e-05,9.000000136438757e-05,90049,0.0,0.0
2024-09-22 00:00:00+00:00,9.000000136438757e-05,0.00010900000052060932,8.600000001024455e-05,9.000000136438757e-05,64120,0.0,0.0
2024-09-23 00:00:00+00:00,9.000000136438757e-05,9.899999713525176e-05,7.999999797903001e-05,9.000000136438757e-05,102613,0.0,0.0
2024-09-24 00:00:00+00:00,9.000000136438757e-05,0.00011000000085914508,7.999999797903001e-05,9.999999747378752e-05,115724,0.0,0.0
2024-09-25 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,7.999999797903001e-05,0.00010900000052060932,138061,0.0,0.0
2024-09-26 00:00:00+00:00,0.00010900000052060932,0.00011899999663000926,8.099999831756577e-05,9.999999747378752e-05,114927,0.0,0.0
2024-09-27 00:00:00+00:00,9.999999747378752e-05,0.00013800000306218863,9.000000136438757e-05,0.0001230000052601099,163824,0.0,0.0
2024-09-28 00:00:00+00:00,0.00011500000255182385,0.00014400000509340316,0.00010900000052060932,0.00012700000661425292,108551,0.0,0.0
2024-09-29 00:00:00+00:00,0.00012799999967683107,0.00013800000306218863,0.00011100000119768083,0.0001340000017080456,75136,0.0,0.0
2024-09-30 00:00:00+00:00,0.00011899999663000926,0.00013499999477062374,0.00011100000119768083,0.0001250000059371814,105736,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.00011500000255182385,0.00011700000322889537,133258,0.0,0.0
2024-10-02 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00010399999882793054,0.00010699999984353781,163922,0.0,0.0
2024-10-03 00:00:00+00:00,0.00010699999984353781,0.00011899999663000926,0.00010599999950500205,0.00011700000322889537,140915,0.0,0.0
2024-10-04 00:00:00+00:00,0.00010399999882793054,0.00011899999663000926,0.00010399999882793054,0.00011300000187475234,115651,0.0,0.0
2024-10-05 00:00:00+00:00,0.00011300000187475234,0.00012399999832268804,0.00010399999882793054,0.0001140000022132881,87488,0.0,0.0
2024-10-06 00:00:00+00:00,0.00011600000289035961,0.00012799999967683107,0.00010599999950500205,0.00011600000289035961,53512,0.0,0.0
2024-10-07 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,0.0001049999991664663,0.00011500000255182385,97149,0.0,0.0
2024-10-08 00:00:00+00:00,0.00011500000255182385,0.0001230000052601099,0.00010399999882793054,0.00011700000322889537,143753,0.0,0.0
2024-10-09 00:00:00+00:00,0.00011300000187475234,0.00012399999832268804,0.00010699999984353781,0.0001140000022132881,109869,0.0,0.0
2024-10-10 00:00:00+00:00,0.0001140000022132881,0.00012099999730708078,0.00010399999882793054,0.0001140000022132881,104507,0.0,0.0
2024-10-11 00:00:00+00:00,0.0001140000022132881,0.00014200000441633165,0.00010800000018207356,0.00013000000035390258,114211,0.0,0.0
2024-10-12 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.00010800000018207356,0.00011700000322889537,97075,0.0,0.0
2024-10-13 00:00:00+00:00,0.00011700000322889537,0.00013099999341648072,0.0001049999991664663,0.00011899999663000926,67515,0.0,0.0
2024-10-14 00:00:00+00:00,0.00011899999663000926,0.0001289999927394092,0.00011300000187475234,0.00011600000289035961,14064,0.0,0.0
2024-10-15 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,5420,0.0,0.0
2024-10-16 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,8625,0.0,0.0
2024-10-17 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011300000187475234,0.00011500000255182385,9571,0.0,0.0
2024-10-18 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,6234,0.0,0.0
2024-10-19 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011300000187475234,0.0001140000022132881,19489,0.0,0.0
2024-10-20 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.0001140000022132881,0.00011600000289035961,2351,0.0,0.0
2024-10-21 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011500000255182385,0.00011800000356743112,4468,0.0,0.0
2024-10-22 00:00:00+00:00,0.00011800000356743112,0.00012399999832268804,0.00011700000322889537,0.00012199999764561653,1094,0.0,0.0
2024-10-23 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00011999999696854502,0.0001250000059371814,284,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00012099999730708078,0.00012099999730708078,4578,0.0,0.0
2024-10-25 00:00:00+00:00,0.00011999999696854502,0.00012599999899975955,0.00010699999984353781,0.00010800000018207356,7036,0.0,0.0
2024-10-26 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,0.00010399999882793054,0.00011000000085914508,1640,0.0,0.0
2024-10-27 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00010900000052060932,0.00011100000119768083,2968,0.0,0.0
2024-10-28 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010800000018207356,0.00011000000085914508,2093,0.0,0.0
2024-10-29 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,9.899999713525176e-05,9.999999747378752e-05,1079,0.0,0.0
2024-10-30 00:00:00+00:00,9.899999713525176e-05,0.00011300000187475234,9.699999645818025e-05,0.00010800000018207356,1942,0.0,0.0
2024-10-31 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.0001049999991664663,0.00010699999984353781,1549,0.0,0.0
2024-11-01 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010299999848939478,0.00010299999848939478,1081,0.0,0.0
2024-11-02 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,0.00010299999848939478,0.00010399999882793054,2444,0.0,0.0
2024-11-03 00:00:00+00:00,0.00010399999882793054,0.00011200000153621659,0.00010099999781232327,0.00010599999950500205,267,0.0,0.0
2024-11-04 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.600000339560211e-05,9.600000339560211e-05,1748,0.0,0.0
2024-11-05 00:00:00+00:00,9.600000339560211e-05,0.00011300000187475234,9.300000237999484e-05,0.00011300000187475234,2888,0.0,0.0
2024-11-06 00:00:00+00:00,0.00011300000187475234,0.00012799999967683107,0.00011000000085914508,0.00011000000085914508,3608,0.0,0.0
2024-11-07 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010599999950500205,0.00010599999950500205,2465,0.0,0.0
2024-11-08 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,9.300000237999484e-05,9.500000305706635e-05,10570,0.0,0.0
2024-11-09 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,8.099999831756577e-05,8.900000102585182e-05,5078,0.0,0.0
2024-11-10 00:00:00+00:00,8.900000102585182e-05,9.899999713525176e-05,8.900000102585182e-05,9.500000305706635e-05,2361,0.0,0.0
2024-11-11 00:00:00+00:00,9.500000305706635e-05,0.00010199999815085903,9.500000305706635e-05,0.00010099999781232327,1211,0.0,0.0
2024-11-12 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.100000170292333e-05,9.200000204145908e-05,3465,0.0,0.0
2024-11-13 00:00:00+00:00,9.200000204145908e-05,0.00010599999950500205,8.900000102585182e-05,0.00010399999882793054,5299,0.0,0.0
2024-11-14 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,9.500000305706635e-05,9.7999996796716e-05,7669,0.0,0.0
2024-11-15 00:00:00+00:00,9.699999645818025e-05,0.00010800000018207356,7.999999797903001e-05,0.00010800000018207356,3890,0.0,0.0
2024-11-16 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.500000305706635e-05,9.699999645818025e-05,3935,0.0,0.0
2024-11-17 00:00:00+00:00,9.500000305706635e-05,0.00011899999663000926,9.200000204145908e-05,0.00010099999781232327,3786,0.0,0.0
2024-11-18 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,9.999999747378752e-05,0.00010099999781232327,3087,0.0,0.0
2024-11-19 00:00:00+00:00,0.00010099999781232327,0.0001320000010309741,9.600000339560211e-05,9.699999645818025e-05,14976,0.0,0.0
2024-11-20 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,8.800000068731606e-05,9.100000170292333e-05,5685,0.0,0.0
2024-11-21 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,8.900000102585182e-05,9.40000027185306e-05,4168,0.0,0.0
2024-11-22 00:00:00+00:00,9.500000305706635e-05,0.00010900000052060932,8.600000001024455e-05,9.100000170292333e-05,2810,0.0,0.0
2024-11-23 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.499999967170879e-05,8.499999967170879e-05,616,0.0,0.0
2024-11-24 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,8.399999933317304e-05,9.000000136438757e-05,2766,0.0,0.0
2024-11-25 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.299999899463728e-05,8.399999933317304e-05,923,0.0,0.0
2024-11-26 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,429,0.0,0.0
2024-11-27 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.199999865610152e-05,8.399999933317304e-05,680,0.0,0.0
2024-11-28 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,1049,0.0,0.0
2024-11-29 00:00:00+00:00,8.499999967170879e-05,9.300000237999484e-05,8.499999967170879e-05,9.100000170292333e-05,1179,0.0,0.0
2024-11-30 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.000000136438757e-05,9.000000136438757e-05,363,0.0,0.0
2024-12-01 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.600000001024455e-05,8.70000003487803e-05,794,0.0,0.0
2024-12-02 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.099999831756577e-05,8.099999831756577e-05,224,0.0,0.0
2024-12-03 00:00:00+00:00,8.199999865610152e-05,8.800000068731606e-05,7.999999797903001e-05,8.600000001024455e-05,1315,0.0,0.0
2024-12-04 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.099999831756577e-05,8.099999831756577e-05,1372,0.0,0.0
2024-12-05 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,8.099999831756577e-05,8.299999899463728e-05,252,0.0,0.0
2024-12-06 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.299999899463728e-05,8.600000001024455e-05,399,0.0,0.0
2024-12-07 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,105,0.0,0.0
2024-12-08 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,112,0.0,0.0
2024-12-09 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.999999797903001e-05,8.199999865610152e-05,1058,0.0,0.0
2024-12-10 00:00:00+00:00,8.099999831756577e-05,0.00010099999781232327,7.599999662488699e-05,7.79999973019585e-05,10111,0.0,0.0
2024-12-11 00:00:00+00:00,7.699999696342275e-05,8.299999899463728e-05,7.699999696342275e-05,8.199999865610152e-05,44,0.0,0.0
2024-12-12 00:00:00+00:00,8.199999865610152e-05,9.100000170292333e-05,8.199999865610152e-05,9.100000170292333e-05,58,0.0,0.0
2024-12-13 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,7.899999764049426e-05,7.999999797903001e-05,1144,0.0,0.0
2024-12-14 00:00:00+00:00,7.999999797903001e-05,8.900000102585182e-05,7.899999764049426e-05,8.800000068731606e-05,2216,0.0,0.0
2024-12-15 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,658,0.0,0.0
2024-12-16 00:00:00+00:00,8.900000102585182e-05,0.00010699999984353781,8.900000102585182e-05,0.0001049999991664663,4025,0.0,0.0
2024-12-17 00:00:00+00:00,0.0001049999991664663,0.00011300000187475234,0.00010099999781232327,0.00010099999781232327,5641,0.0,0.0
2024-12-18 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,8.800000068731606e-05,8.800000068731606e-05,1083,0.0,0.0
2024-12-19 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.200000254670158e-05,7.200000254670158e-05,1451,0.0,0.0
2024-12-20 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.600000051548705e-05,7.200000254670158e-05,155,0.0,0.0
2024-12-21 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.800000119255856e-05,6.800000119255856e-05,319,0.0,0.0
2024-12-22 00:00:00+00:00,6.800000119255856e-05,7.899999764049426e-05,6.299999949987978e-05,6.299999949987978e-05,726,0.0,0.0
2024-12-23 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.199999916134402e-05,6.600000051548705e-05,128,0.0,0.0
2024-12-24 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,20,0.0,0.0
2024-12-25 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.900000153109431e-05,7.599999662488699e-05,1998,0.0,0.0
2024-12-26 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.100000220816582e-05,7.100000220816582e-05,580,0.0,0.0
2024-12-27 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.900000153109431e-05,7.000000186963007e-05,1017,0.0,0.0
2024-12-28 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.300000288523734e-05,78,0.0,0.0
2024-12-29 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.200000254670158e-05,7.200000254670158e-05,5,0.0,0.0
2024-12-30 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,7.200000254670158e-05,7.699999696342275e-05,786,0.0,0.0
2024-12-31 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,7,0.0,0.0
2025-01-01 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.800000119255856e-05,7.000000186963007e-05,1456,0.0,0.0
2025-01-02 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,7.000000186963007e-05,7.400000322377309e-05,148,0.0,0.0
2025-01-03 00:00:00+00:00,7.400000322377309e-05,7.999999797903001e-05,7.400000322377309e-05,7.899999764049426e-05,1532,0.0,0.0
2025-01-04 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.400000322377309e-05,7.500000356230885e-05,905,0.0,0.0
2025-01-05 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.500000356230885e-05,479,0.0,0.0
2025-01-06 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,86,0.0,0.0
2025-01-07 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.200000254670158e-05,7.200000254670158e-05,52,0.0,0.0
2025-01-08 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,82,0.0,0.0
2025-01-09 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.399999983841553e-05,6.399999983841553e-05,4,0.0,0.0
2025-01-10 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,19,0.0,0.0
2025-01-11 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.500000017695129e-05,6.70000008540228e-05,1684,0.0,0.0
2025-01-12 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,236,0.0,0.0
2025-01-13 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.999999848427251e-05,6.0999998822808266e-05,141,0.0,0.0
