TIMESTAMP,ZYGO_OPEN_PRICE_USD,ZYGO_HIGH_PRICE_USD,ZYGO_LOW_PRICE_USD,ZYGO_CLOSE_PRICE_USD,ZYGO_VOLUME_USD,ZYGO_DIVIDENDS_USD,ZYGO_STOCK_SPLITS_USD
2024-09-15 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00018899999849963933,0.00019099999917671084,163830,0.0,0.0
2024-09-16 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.00018200000340584666,0.0001900000061141327,114817,0.0,0.0
2024-09-17 00:00:00+00:00,0.00019099999917671084,0.00025099999038502574,0.00018699999782256782,0.0002469999890308827,197470,0.0,0.0
2024-09-18 00:00:00+00:00,0.0002469999890308827,0.00029299999005161226,0.00024500000290572643,0.00029200001154094934,200046,0.0,0.0
2024-09-19 00:00:00+00:00,0.00029299999005161226,0.00031999999191612005,0.0002899999963119626,0.0003020000003743917,266621,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003020000003743917,0.000307999987853691,0.00029299999005161226,0.0003060000017285347,268215,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003060000017285347,0.000307999987853691,0.0002640000020619482,0.0002739999908953905,239134,0.0,0.0
2024-09-22 00:00:00+00:00,0.0002739999908953905,0.000291000003926456,0.0002730000123847276,0.00028199999360367656,233940,0.0,0.0
2024-09-23 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.0002629999944474548,0.00027099999715574086,224129,0.0,0.0
2024-09-24 00:00:00+00:00,0.00027200000477023423,0.0002770000137388706,0.0002610000083222985,0.0002640000020619482,206168,0.0,0.0
2024-09-25 00:00:00+00:00,0.0002589999930933118,0.0002629999944474548,0.0002500000118743628,0.00026199998683296144,196414,0.0,0.0
2024-09-26 00:00:00+00:00,0.00026199998683296144,0.0003429999924264848,0.00026199998683296144,0.0003429999924264848,240660,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003429999924264848,0.0005039999959990382,0.0003429999924264848,0.0005039999959990382,349988,0.0,0.0
2024-09-28 00:00:00+00:00,0.0004959999932907522,0.0005740000051446259,0.0004920000210404396,0.0005740000051446259,327155,0.0,0.0
2024-09-29 00:00:00+00:00,0.000598000013269484,0.0007019999902695417,0.0005959999980404973,0.0006900000153109431,393025,0.0,0.0
2024-09-30 00:00:00+00:00,0.0006970000104047358,0.0008099999977275729,0.0006859999848529696,0.0007029999978840351,448085,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007029999978840351,0.0007120000082068145,0.0005629999795928597,0.0005699999746866524,381724,0.0,0.0
2024-10-02 00:00:00+00:00,0.0005699999746866524,0.0005929999751970172,0.0005150000215508044,0.0005389999714680016,347023,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005389999714680016,0.0006220000213943422,0.000493000028654933,0.0006040000007487833,325583,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006430000066757202,0.0009840000420808792,0.0006270000012591481,0.0009280000231228769,468697,0.0,0.0
2024-10-05 00:00:00+00:00,0.0009280000231228769,0.000999000039882958,0.0008559999987483025,0.000999000039882958,409179,0.0,0.0
2024-10-06 00:00:00+00:00,0.0010499999625608325,0.001319000031799078,0.0010430000256747007,0.0012669999850913882,590834,0.0,0.0
2024-10-07 00:00:00+00:00,0.0013040000339969993,0.0013170000165700912,0.000674000009894371,0.0011889999732375145,591428,0.0,0.0
2024-10-08 00:00:00+00:00,0.0011889999732375145,0.0012080000014975667,0.001101000001654029,0.001167000038549304,537983,0.0,0.0
2024-10-09 00:00:00+00:00,0.0011660000309348106,0.001167000038549304,0.0010949999559670687,0.001145999995060265,396707,0.0,0.0
2024-10-10 00:00:00+00:00,0.0011470000026747584,0.0011480000102892518,0.0008099999977275729,0.0008379999781027436,305024,0.0,0.0
2024-10-11 00:00:00+00:00,0.0008420000085607171,0.0008839999791234732,0.0008299999753944576,0.0008619999862276018,250630,0.0,0.0
2024-10-12 00:00:00+00:00,0.0008379999781027436,0.0008570000063627958,0.00072900002123788,0.0007980000227689743,274614,0.0,0.0
2024-10-13 00:00:00+00:00,0.0007980000227689743,0.000805000017862767,0.0007859999896027148,0.0007859999896027148,361082,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007859999896027148,0.001003999961540103,0.0007830000249668956,0.000957000011112541,381170,0.0,0.0
2024-10-15 00:00:00+00:00,0.000957000011112541,0.0010189999593421817,0.00092299998505041,0.0010130000300705433,434722,0.0,0.0
2024-10-16 00:00:00+00:00,0.0010189999593421817,0.0014949999749660492,0.001003999961540103,0.0014769999543204904,567907,0.0,0.0
2024-10-17 00:00:00+00:00,0.0014769999543204904,0.0015999999595806003,0.0013160000089555979,0.0015699999639764428,651519,0.0,0.0
2024-10-18 00:00:00+00:00,0.0015699999639764428,0.0019209999591112137,0.001487000030465424,0.0019039999460801482,642221,0.0,0.0
2024-10-19 00:00:00+00:00,0.0019039999460801482,0.003341000061482191,0.001892999978736043,0.002901999978348613,1170218,0.0,0.0
2024-10-20 00:00:00+00:00,0.00292899995110929,0.0033100000582635403,0.001896000001579523,0.0019369999645277858,1180972,0.0,0.0
2024-10-21 00:00:00+00:00,0.0019180000526830554,0.0019180000526830554,0.001471000025048852,0.0015079999575391412,535669,0.0,0.0
2024-10-22 00:00:00+00:00,0.0015930000226944685,0.0024939998984336853,0.001547000021673739,0.002394000068306923,764125,0.0,0.0
2024-10-23 00:00:00+00:00,0.002394000068306923,0.0024319998919963837,0.0019859999883919954,0.0021299999207258224,741222,0.0,0.0
2024-10-24 00:00:00+00:00,0.0020620001014322042,0.0024820000398904085,0.0019890000112354755,0.0021120000164955854,762322,0.0,0.0
2024-10-25 00:00:00+00:00,0.0020729999523609877,0.002303000073879957,0.0017719999887049198,0.0018269999418407679,792688,0.0,0.0
2024-10-26 00:00:00+00:00,0.0018179999897256494,0.001851000008173287,0.0016410000389441848,0.001689000055193901,489126,0.0,0.0
2024-10-27 00:00:00+00:00,0.0015750000020489097,0.0016280000563710928,0.0013810000382363796,0.00139999995008111,365449,0.0,0.0
2024-10-28 00:00:00+00:00,0.00139999995008111,0.0014029999729245901,0.0010979999788105488,0.001171999960206449,323823,0.0,0.0
2024-10-29 00:00:00+00:00,0.001171999960206449,0.0014140000566840172,0.0010989999864250422,0.001272000023163855,357166,0.0,0.0
2024-10-30 00:00:00+00:00,0.0013379999436438084,0.0013670000480487943,0.0010900000343099236,0.001151000033132732,351158,0.0,0.0
2024-10-31 00:00:00+00:00,0.001151000033132732,0.00120599998626858,0.0010079999919980764,0.0010229999898001552,336766,0.0,0.0
2024-11-01 00:00:00+00:00,0.0010339999571442604,0.0021589999087154865,0.0010179999517276883,0.0016400000313296914,676902,0.0,0.0
2024-11-02 00:00:00+00:00,0.0016420000465586782,0.00165200000628829,0.0008440000237897038,0.0009059999720193446,611737,0.0,0.0
2024-11-03 00:00:00+00:00,0.0008650000090710819,0.0008650000090710819,0.0007200000109151006,0.0007520000217482448,212672,0.0,0.0
2024-11-04 00:00:00+00:00,0.0007539999787695706,0.0009480000007897615,0.0007070000283420086,0.0007949999999254942,247141,0.0,0.0
2024-11-05 00:00:00+00:00,0.0008200000156648457,0.0011210000375285745,0.0008149999775923789,0.0010319999419152737,233465,0.0,0.0
2024-11-06 00:00:00+00:00,0.0010319999419152737,0.0010629999451339245,0.0008479999960400164,0.000859999970998615,265262,0.0,0.0
2024-11-07 00:00:00+00:00,0.0008559999987483025,0.001101000001654029,0.0008539999835193157,0.001069999998435378,274760,0.0,0.0
2024-11-08 00:00:00+00:00,0.0011180000146850944,0.0011220000451430678,0.0007259999983943999,0.0009689999860711396,461196,0.0,0.0
2024-11-09 00:00:00+00:00,0.0009519999730400741,0.0009619999909773469,0.0008679999737069011,0.0009009999921545386,225156,0.0,0.0
2024-11-10 00:00:00+00:00,0.0009009999921545386,0.0009629999985918403,0.0008539999835193157,0.0009069999796338379,206496,0.0,0.0
2024-11-11 00:00:00+00:00,0.0009069999796338379,0.001069999998435378,0.0007200000109151006,0.0008350000134669244,341931,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007810000097379088,0.000813000020571053,0.000610999995842576,0.000666000007186085,200877,0.0,0.0
2024-11-13 00:00:00+00:00,0.0006569999968633056,0.00088900001719594,0.000623999978415668,0.0008459999808110297,287469,0.0,0.0
2024-11-14 00:00:00+00:00,0.0008670000243000686,0.0019450000254437327,0.000830999983008951,0.0017000000225380063,522150,0.0,0.0
2024-11-15 00:00:00+00:00,0.001715000020340085,0.0017519999528303742,0.0014730000402778387,0.0015369999455288053,526711,0.0,0.0
2024-11-16 00:00:00+00:00,0.0015040000434964895,0.0015450000064447522,0.0013170000165700912,0.0013470000121742487,344686,0.0,0.0
2024-11-17 00:00:00+00:00,0.0013630000175908208,0.0013699999544769526,0.0011919999960809946,0.0012290000449866056,321376,0.0,0.0
2024-11-18 00:00:00+00:00,0.0012290000449866056,0.001247999956831336,0.0011399999493733048,0.0012100000167265534,279990,0.0,0.0
2024-11-19 00:00:00+00:00,0.0012100000167265534,0.0012610000558197498,0.0011530000483617187,0.0011879999656230211,262733,0.0,0.0
2024-11-20 00:00:00+00:00,0.001183000043965876,0.0012400000123307109,0.0010079999919980764,0.001155999954789877,393576,0.0,0.0
2024-11-21 00:00:00+00:00,0.001155999954789877,0.0011729999678209424,0.0009800000116229057,0.001032999949529767,279701,0.0,0.0
2024-11-22 00:00:00+00:00,0.0009869999485090375,0.0010369999799877405,0.0009239999926649034,0.0009539999882690609,249338,0.0,0.0
2024-11-23 00:00:00+00:00,0.0009670000290498137,0.0018110000528395176,0.0009079999872483313,0.0018070000223815441,504685,0.0,0.0
2024-11-24 00:00:00+00:00,0.00190100003965199,0.0020119999535381794,0.0014979999978095293,0.001563000027090311,603348,0.0,0.0
2024-11-25 00:00:00+00:00,0.0015360000543296337,0.0015439999988302588,0.0008849999867379665,0.0008919999818317592,371437,0.0,0.0
2024-11-26 00:00:00+00:00,0.0008740000193938613,0.0008779999916441739,0.0006300000241026282,0.0007200000109151006,154881,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007159999804571271,0.0008079999824985862,0.0006730000022798777,0.0007600000244565308,124216,0.0,0.0
2024-11-28 00:00:00+00:00,0.00076299998909235,0.0007740000146441162,0.0005750000127591193,0.0006360000115819275,115490,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006360000115819275,0.0006520000169984996,0.0006099999882280827,0.0006350000039674342,104478,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006319999811239541,0.0006569999968633056,0.0005830000154674053,0.0006549999816343188,100104,0.0,0.0
2024-12-01 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0004220000118948519,0.00046099998871795833,131880,0.0,0.0
2024-12-02 00:00:00+00:00,0.00044100001105107367,0.0004560000088531524,0.0003699999942909926,0.0004070000140927732,89713,0.0,0.0
2024-12-03 00:00:00+00:00,0.0004189999890513718,0.0007779999868944287,0.0004090000002179295,0.0007229999755509198,108137,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007110000005923212,0.0007319999858736992,0.0006419999990612268,0.0006779999821446836,99734,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006900000153109431,0.0007769999792799354,0.000577000027988106,0.0006769999745301902,159722,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006580000044777989,0.000678999989759177,0.0006270000012591481,0.0006500000017695129,94990,0.0,0.0
2024-12-07 00:00:00+00:00,0.0006459999713115394,0.0007800000021234155,0.0006270000012591481,0.0006719999946653843,103003,0.0,0.0
2024-12-08 00:00:00+00:00,0.000666000007186085,0.000826000003144145,0.0006440000142902136,0.0007489999989047647,117248,0.0,0.0
2024-12-09 00:00:00+00:00,0.0008009999874047935,0.0008379999781027436,0.0007670000195503235,0.0007740000146441162,127939,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007730000070296228,0.0008709999965503812,0.0007329999934881926,0.0007340000011026859,145620,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007329999934881926,0.0008079999824985862,0.0006939999875612557,0.0007619999814778566,143071,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007570000016130507,0.0007980000227689743,0.0006799999973736703,0.0007200000109151006,140359,0.0,0.0
2024-12-13 00:00:00+00:00,0.00072900002123788,0.0007539999787695706,0.0006169999833218753,0.0007070000283420086,121466,0.0,0.0
2024-12-14 00:00:00+00:00,0.0006980000180192292,0.0007040000054985285,0.0006019999855197966,0.0006300000241026282,119768,0.0,0.0
2024-12-15 00:00:00+00:00,0.0006280000088736415,0.0008919999818317592,0.0005280000041238964,0.0008229999803006649,200727,0.0,0.0
2024-12-16 00:00:00+00:00,0.0008580000139772892,0.0009369999752379954,0.0008200000156648457,0.0008970000199042261,238989,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008970000199042261,0.0009169999975711107,0.0008420000085607171,0.0008420000085607171,171230,0.0,0.0
2024-12-18 00:00:00+00:00,0.0008420000085607171,0.0009040000149980187,0.0008159999852068722,0.0008619999862276018,200566,0.0,0.0
2024-12-19 00:00:00+00:00,0.0008619999862276018,0.0008909999742172658,0.0007719999994151294,0.0007789999945089221,148840,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007789999945089221,0.0007919999770820141,0.0007149999728426337,0.0007200000109151006,112720,0.0,0.0
2024-12-21 00:00:00+00:00,0.0007200000109151006,0.0007430000114254653,0.000674000009894371,0.0007009999826550484,90342,0.0,0.0
2024-12-22 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0006510000093840063,0.0006520000169984996,92878,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006520000169984996,0.0006810000049881637,0.0006479999865405262,0.000666000007186085,77947,0.0,0.0
2024-12-24 00:00:00+00:00,0.000666000007186085,0.0007089999853633344,0.0006440000142902136,0.0006750000175088644,78216,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006750000175088644,0.0009190000128000975,0.0006520000169984996,0.0007559999939985573,158601,0.0,0.0
2024-12-26 00:00:00+00:00,0.0007559999939985573,0.0007619999814778566,0.0006939999875612557,0.0007099999929778278,87930,0.0,0.0
2024-12-27 00:00:00+00:00,0.0007099999929778278,0.000737000023946166,0.0006750000175088644,0.0007060000207275152,105281,0.0,0.0
2024-12-28 00:00:00+00:00,0.0007060000207275152,0.0007319999858736992,0.0006169999833218753,0.0006510000093840063,83214,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006510000093840063,0.0006990000256337225,0.0006339999963529408,0.0006639999919570982,76490,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006639999919570982,0.000666000007186085,0.0004769999941345304,0.0004830000107176602,103606,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004830000107176602,0.0005559999844990671,0.0004459999909158796,0.0005119999987073243,94090,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005119999987073243,0.0007559999939985573,0.0004710000066552311,0.0006590000120922923,163989,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006590000120922923,0.0006590000120922923,0.00045399999362416565,0.0005119999987073243,138559,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005119999987073243,0.000522000016644597,0.00046400001156143844,0.0004830000107176602,109703,0.0,0.0
2025-01-04 00:00:00+00:00,0.0004830000107176602,0.0005089999758638442,0.0004140000091865659,0.0004569999873638153,104517,0.0,0.0
2025-01-05 00:00:00+00:00,0.0004569999873638153,0.00046800001291558146,0.00042799999937415123,0.00044100001105107367,69564,0.0,0.0
2025-01-06 00:00:00+00:00,0.00044100001105107367,0.00044999999227002263,0.00043899999582208693,0.0004419999895617366,70629,0.0,0.0
2025-01-07 00:00:00+00:00,0.00044100001105107367,0.00044800000614486635,0.0003370000049471855,0.0003370000049471855,73938,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003370000049471855,0.00034699999378062785,0.0002849999873433262,0.00031400000443682075,94086,0.0,0.0
2025-01-09 00:00:00+00:00,0.00031400000443682075,0.00033000000985339284,0.00030300000798888505,0.00030499999411404133,79554,0.0,0.0
2025-01-10 00:00:00+00:00,0.00030499999411404133,0.0003110000106971711,0.000295000005280599,0.00029799999902024865,73816,0.0,0.0
2025-01-11 00:00:00+00:00,0.00029799999902024865,0.0003480000013951212,0.00028700000257231295,0.00028899998869746923,75125,0.0,0.0
2025-01-12 00:00:00+00:00,0.00028899998869746923,0.0002969999914057553,0.00028300000121816993,0.00028700000257231295,66416,0.0,0.0
2025-01-13 00:00:00+00:00,0.00028700000257231295,0.00029200001154094934,0.00025599999935366213,0.0002579999854788184,51546,0.0,0.0
2025-01-14 00:00:00+00:00,0.0002579999854788184,0.000307999987853691,0.0002530000056140125,0.0002859999949578196,51979,0.0,0.0
2025-01-15 00:00:00+00:00,0.0002859999949578196,0.0003009999927598983,0.0002699999895412475,0.0002809999859891832,59079,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002809999859891832,0.000737000023946166,0.00026699999580159783,0.0007340000011026859,251595,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007340000011026859,0.0007529999711550772,0.0006629999843426049,0.0007029999978840351,133602,0.0,0.0
2025-01-18 00:00:00+00:00,0.0007029999978840351,0.0007099999929778278,0.0005879999953322113,0.0006150000263005495,119990,0.0,0.0
2025-01-19 00:00:00+00:00,0.0006150000263005495,0.0006169999833218753,0.00046099998871795833,0.00046099998871795833,93315,0.0,0.0
2025-01-20 00:00:00+00:00,0.00046099998871795833,0.00048600000445730984,0.0004180000105407089,0.00048099999548867345,72723,0.0,0.0
2025-01-21 00:00:00+00:00,0.00048099999548867345,0.0004879999905824661,0.0004220000118948519,0.0004579999949783087,86338,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004579999949783087,0.0007149999728426337,0.00039599998854100704,0.0006619999767281115,214099,0.0,0.0
2025-01-23 00:00:00+00:00,0.0006619999767281115,0.0006880000000819564,0.0005130000063218176,0.0005150000215508044,117106,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005150000215508044,0.0005169999785721302,0.00047500000800937414,0.00048499999684281647,74643,0.0,0.0
2025-01-25 00:00:00+00:00,0.00048499999684281647,0.0004900000058114529,0.0004710000066552311,0.00047599998652003706,76952,0.0,0.0
2025-01-26 00:00:00+00:00,0.00047599998652003706,0.0007280000136233866,0.000450999999884516,0.0005019999807700515,269904,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005019999807700515,0.0005029999883845448,0.0004450000124052167,0.0004450000124052167,96347,0.0,0.0
2025-01-28 00:00:00+00:00,0.0004450000124052167,0.0004600000102072954,0.0004450000124052167,0.00045399999362416565,84778,0.0,0.0
2025-01-29 00:00:00+00:00,0.00045399999362416565,0.00045900000259280205,0.0004490000137593597,0.00044999999227002263,70424,0.0,0.0
2025-01-30 00:00:00+00:00,0.00044999999227002263,0.0004579999949783087,0.000446999998530373,0.00045399999362416565,65291,0.0,0.0
2025-01-31 00:00:00+00:00,0.00045399999362416565,0.0004619999963324517,0.000446999998530373,0.00044999999227002263,65497,0.0,0.0
2025-02-01 00:00:00+00:00,0.00044999999227002263,0.000455000001238659,0.0004250000056345016,0.0004450000124052167,69185,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004450000124052167,0.00044999999227002263,0.0004299999854993075,0.00043399998685345054,64267,0.0,0.0
2025-02-03 00:00:00+00:00,0.00043399998685345054,0.00044800000614486635,0.00031599999056197703,0.0003279999946244061,72531,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003279999946244061,0.00039999998989515007,0.0003229999856557697,0.0003279999946244061,64243,0.0,0.0
2025-02-05 00:00:00+00:00,0.0003279999946244061,0.0003530000103637576,0.0003229999856557697,0.00033999999868683517,60236,0.0,0.0
2025-02-06 00:00:00+00:00,0.00033999999868683517,0.0003490000090096146,0.0003220000071451068,0.00032900000223889947,71753,0.0,0.0
2025-02-07 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.0003169999981764704,0.00031800000579096377,76602,0.0,0.0
2025-02-08 00:00:00+00:00,0.00031800000579096377,0.00031999999191612005,0.000299000006634742,0.00030499999411404133,70250,0.0,0.0
2025-02-09 00:00:00+00:00,0.00030499999411404133,0.0004199999966658652,0.0003009999927598983,0.0004030000127386302,98542,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004030000127386302,0.0004070000140927732,0.0003260000084992498,0.00033099998836405575,89445,0.0,0.0
2025-02-11 00:00:00+00:00,0.00033099998836405575,0.00034100000630132854,0.0003220000071451068,0.0003319999959785491,67995,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.0003229999856557697,0.00033000000985339284,68922,0.0,0.0
2025-02-13 00:00:00+00:00,0.00033000000985339284,0.0003420000139158219,0.00029799999902024865,0.000299000006634742,64447,0.0,0.0
2025-02-14 00:00:00+00:00,0.000299000006634742,0.00041700000292621553,0.00029600001289509237,0.0003640000068116933,73346,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003640000068116933,0.00037900000461377203,0.0003220000071451068,0.0003499999875202775,56659,0.0,0.0
2025-02-16 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0001230000052601099,0.0001250000059371814,87450,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001250000059371814,0.00013600000238511711,0.00011600000289035961,0.00012799999967683107,48906,0.0,0.0
2025-02-18 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,6.0999998822808266e-05,7.500000356230885e-05,76243,0.0,0.0
2025-02-19 00:00:00+00:00,7.500000356230885e-05,8.299999899463728e-05,6.199999916134402e-05,6.500000017695129e-05,58090,0.0,0.0
2025-02-20 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,4.3000000005122274e-05,4.3000000005122274e-05,31621,0.0,0.0
2025-02-21 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,3.400000059627928e-05,3.899999865097925e-05,39051,0.0,0.0
2025-02-22 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,2.5999999706982635e-05,2.8000000384054147e-05,45976,0.0,0.0
2025-02-23 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,40578,0.0,0.0
2025-02-24 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,40592,0.0,0.0
2025-02-25 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,41026,0.0,0.0
2025-02-26 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,41193,0.0,0.0
2025-02-27 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,40589,0.0,0.0
2025-02-28 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,40542,0.0,0.0
2025-03-01 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,40712,0.0,0.0
2025-03-02 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,41081,0.0,0.0
2025-03-03 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,41456,0.0,0.0
