TIMESTAMP,ARCONA_OPEN_PRICE_USD,ARCONA_HIGH_PRICE_USD,ARCONA_LOW_PRICE_USD,ARCONA_CLOSE_PRICE_USD,ARCONA_VOLUME_USD,ARCONA_DIVIDENDS_USD,ARCONA_STOCK_SPLITS_USD
2020-08-24 00:00:00+00:00,0.017381999641656876,0.018333999440073967,0.013646000064909458,0.014915999956429005,3029,0.0,0.0
2020-08-25 00:00:00+00:00,0.014917000196874142,0.018292000517249107,0.012879000045359135,0.014274000190198421,3411,0.0,0.0
2020-08-26 00:00:00+00:00,0.014272999949753284,0.016033999621868134,0.012364000082015991,0.014740999788045883,2160,0.0,0.0
2020-08-27 00:00:00+00:00,0.014725999906659126,0.020369000732898712,0.014281000010669231,0.014898000285029411,3819,0.0,0.0
2020-08-28 00:00:00+00:00,0.014890000224113464,0.018651999533176422,0.013151000253856182,0.015668999403715134,2025,0.0,0.0
2020-08-29 00:00:00+00:00,0.015667999163269997,0.017044000327587128,0.013929000124335289,0.014413000084459782,5057,0.0,0.0
2020-08-30 00:00:00+00:00,0.014409000054001808,0.018566999584436417,0.014305000193417072,0.0169840008020401,2413,0.0,0.0
2020-08-31 00:00:00+00:00,0.016984999179840088,0.020021000877022743,0.012923999689519405,0.017528999596834183,5242,0.0,0.0
2020-09-01 00:00:00+00:00,0.017545999959111214,0.018921999260783195,0.014914000406861305,0.016618000343441963,2416,0.0,0.0
2020-09-02 00:00:00+00:00,0.0165570005774498,0.018107999116182327,0.013788999989628792,0.016301000490784645,1003,0.0,0.0
2020-09-03 00:00:00+00:00,0.016381999477744102,0.018022999167442322,0.014167999848723412,0.014545000158250332,1563,0.0,0.0
2020-09-04 00:00:00+00:00,0.01459100004285574,0.018547000363469124,0.01153200026601553,0.01386599987745285,5493,0.0,0.0
2020-09-05 00:00:00+00:00,0.01387100014835596,0.018463000655174255,0.013811999931931496,0.014642000198364258,2002,0.0,0.0
2020-09-06 00:00:00+00:00,0.014624999836087227,0.014942999929189682,0.00853700004518032,0.013803999871015549,3849,0.0,0.0
2020-09-07 00:00:00+00:00,0.013803999871015549,0.013904999941587448,0.010951000265777111,0.011253999546170235,2767,0.0,0.0
2020-09-08 00:00:00+00:00,0.011254999786615372,0.011630999855697155,0.008542999625205994,0.008874000050127506,3559,0.0,0.0
2020-09-09 00:00:00+00:00,0.00887800008058548,0.011731999926269054,0.008790000341832638,0.010929999873042107,1360,0.0,0.0
2020-09-10 00:00:00+00:00,0.010929999873042107,0.011754999868571758,0.010906999930739403,0.011420000344514847,902,0.0,0.0
2020-09-11 00:00:00+00:00,0.01142599992454052,0.011513999663293362,0.01107999961823225,0.01116199977695942,0,0.0,0.0
2020-09-12 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-13 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-14 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-15 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-16 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-17 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-18 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-19 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-20 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-21 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-22 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2020-09-23 00:00:00+00:00,0.010575000196695328,0.01058799959719181,0.010077999904751778,0.010083000175654888,0,0.0,0.0
2020-09-24 00:00:00+00:00,0.010083000175654888,0.02003300003707409,0.01005600020289421,0.018389999866485596,0,0.0,0.0
2020-09-25 00:00:00+00:00,0.018389999866485596,0.0194070003926754,0.0182499997317791,0.019283000379800797,2507,0.0,0.0
2020-09-26 00:00:00+00:00,0.019283000379800797,0.022729000076651573,0.019260000437498093,0.0226610004901886,863,0.0,0.0
2020-09-27 00:00:00+00:00,0.0226610004901886,0.022923000156879425,0.022530000656843185,0.02264999970793724,41,0.0,0.0
2020-09-28 00:00:00+00:00,0.02264999970793724,0.02646699920296669,0.02264999970793724,0.02317900024354458,1563,0.0,0.0
2020-09-29 00:00:00+00:00,0.02317900024354458,0.023564999923110008,0.020493000745773315,0.021717000752687454,4465,0.0,0.0
2020-09-30 00:00:00+00:00,0.021717000752687454,0.021788999438285828,0.02149900048971176,0.021788999438285828,0,0.0,0.0
2020-10-01 00:00:00+00:00,0.021788999438285828,0.02225399948656559,0.02136700041592121,0.021539999172091484,0,0.0,0.0
2020-10-02 00:00:00+00:00,0.021539999172091484,0.0239889994263649,0.01839900016784668,0.021546000614762306,4836,0.0,0.0
2020-10-03 00:00:00+00:00,0.021546000614762306,0.02163800038397312,0.02046399936079979,0.020465999841690063,631,0.0,0.0
2020-10-04 00:00:00+00:00,0.020465999841690063,0.020533999428153038,0.018129000440239906,0.01899700053036213,1943,0.0,0.0
2020-10-05 00:00:00+00:00,0.018996000289916992,0.019255999475717545,0.018509000539779663,0.019226999953389168,1628,0.0,0.0
2020-10-06 00:00:00+00:00,0.019226999953389168,0.01991399936378002,0.01873300038278103,0.019057000055909157,1054,0.0,0.0
2020-10-07 00:00:00+00:00,0.019057000055909157,0.019057000055909157,0.01834999956190586,0.018722999840974808,449,0.0,0.0
2020-10-08 00:00:00+00:00,0.018722999840974808,0.018750999122858047,0.017535999417304993,0.017575999721884727,837,0.0,0.0
2020-10-09 00:00:00+00:00,0.017575999721884727,0.021933000534772873,0.01756500080227852,0.02131900005042553,4379,0.0,0.0
2020-10-10 00:00:00+00:00,0.02131900005042553,0.022950999438762665,0.021307000890374184,0.022704999893903732,649,0.0,0.0
2020-10-11 00:00:00+00:00,0.022704999893903732,0.02271299995481968,0.021777000278234482,0.02236800082027912,689,0.0,0.0
2020-10-12 00:00:00+00:00,0.02236800082027912,0.022419000044465065,0.01765800081193447,0.01945500075817108,3316,0.0,0.0
2020-10-13 00:00:00+00:00,0.01945500075817108,0.020441999658942223,0.017883000895380974,0.01805800013244152,1856,0.0,0.0
2020-10-14 00:00:00+00:00,0.01805800013244152,0.018193000927567482,0.016231000423431396,0.01638999953866005,888,0.0,0.0
2020-10-15 00:00:00+00:00,0.01638999953866005,0.01643200032413006,0.015065000392496586,0.01564900018274784,1027,0.0,0.0
2020-10-16 00:00:00+00:00,0.01564900018274784,0.015804000198841095,0.014161000028252602,0.014737999998033047,2062,0.0,0.0
2020-10-17 00:00:00+00:00,0.014737999998033047,0.016637999564409256,0.014427999965846539,0.01619100011885166,2700,0.0,0.0
2020-10-18 00:00:00+00:00,0.01619100011885166,0.01652899943292141,0.016164999455213547,0.016464000567793846,85,0.0,0.0
2020-10-19 00:00:00+00:00,0.016464000567793846,0.01649400033056736,0.015343000181019306,0.015412000007927418,1449,0.0,0.0
2020-10-20 00:00:00+00:00,0.015412000007927418,0.015430999919772148,0.014431999996304512,0.015193000435829163,818,0.0,0.0
2020-10-21 00:00:00+00:00,0.015192000195384026,0.015704000368714333,0.013838999904692173,0.01384000014513731,1664,0.0,0.0
2020-10-22 00:00:00+00:00,0.01384000014513731,0.014955000020563602,0.013593999668955803,0.014770000241696835,514,0.0,0.0
2020-10-23 00:00:00+00:00,0.014770000241696835,0.014914999715983868,0.014411999844014645,0.014587000012397766,0,0.0,0.0
2020-10-24 00:00:00+00:00,0.014569999650120735,0.014733999967575073,0.014159999787807465,0.01422099955379963,302,0.0,0.0
2020-10-25 00:00:00+00:00,0.014224999584257603,0.017090000212192535,0.01421200018376112,0.016662999987602234,2363,0.0,0.0
2020-10-26 00:00:00+00:00,0.016659000888466835,0.017612000927329063,0.01562800072133541,0.0158539991825819,1050,0.0,0.0
2020-10-27 00:00:00+00:00,0.01585499942302704,0.01592000015079975,0.014990000054240227,0.015023999847471714,963,0.0,0.0
2020-10-28 00:00:00+00:00,0.015026000328361988,0.015161000192165375,0.013458999805152416,0.014569000340998173,1080,0.0,0.0
2020-10-29 00:00:00+00:00,0.014569999650120735,0.01701500080525875,0.013660999946296215,0.01686199940741062,2473,0.0,0.0
2020-10-30 00:00:00+00:00,0.016860999166965485,0.01705300062894821,0.01081900019198656,0.014680000022053719,3601,0.0,0.0
2020-10-31 00:00:00+00:00,0.014680000022053719,0.014720999635756016,0.013797000050544739,0.013938000425696373,135,0.0,0.0
2020-11-01 00:00:00+00:00,0.013939999975264072,0.014023999683558941,0.012004000134766102,0.013802999630570412,862,0.0,0.0
2020-11-02 00:00:00+00:00,0.013802999630570412,0.014062999747693539,0.010634000413119793,0.011220999993383884,992,0.0,0.0
2020-11-03 00:00:00+00:00,0.011222000233829021,0.012192999944090843,0.010888000018894672,0.011552000418305397,349,0.0,0.0
2020-11-04 00:00:00+00:00,0.011552000418305397,0.012140000239014626,0.011250999756157398,0.011251999996602535,129,0.0,0.0
2020-11-05 00:00:00+00:00,0.011251999996602535,0.011725000105798244,0.011165999807417393,0.011642999947071075,0,0.0,0.0
2020-11-06 00:00:00+00:00,0.011641999706625938,0.013387000188231468,0.010639999993145466,0.011575999669730663,2717,0.0,0.0
2020-11-07 00:00:00+00:00,0.011579000391066074,0.01184799987822771,0.01088900025933981,0.01109199970960617,0,0.0,0.0
2020-11-08 00:00:00+00:00,0.011105000041425228,0.01172299962490797,0.010045000351965427,0.011649000458419323,548,0.0,0.0
2020-11-09 00:00:00+00:00,0.011649999767541885,0.01245499961078167,0.010553999803960323,0.010754999704658985,487,0.0,0.0
2020-11-10 00:00:00+00:00,0.010754000395536423,0.011262999847531319,0.00930199958384037,0.01052900031208992,909,0.0,0.0
2020-11-11 00:00:00+00:00,0.01052400004118681,0.013187999837100506,0.008914999663829803,0.010021000169217587,2076,0.0,0.0
2020-11-12 00:00:00+00:00,0.010021000169217587,0.012602999806404114,0.00982499960809946,0.01119299978017807,823,0.0,0.0
2020-11-13 00:00:00+00:00,0.011188999749720097,0.012296999804675579,0.009836000390350819,0.011629999615252018,860,0.0,0.0
2020-11-14 00:00:00+00:00,0.011636000126600266,0.012199999764561653,0.010909000411629677,0.011149999685585499,304,0.0,0.0
2020-11-15 00:00:00+00:00,0.011150999926030636,0.011150999926030636,0.009588999673724174,0.01042999979108572,401,0.0,0.0
2020-11-16 00:00:00+00:00,0.010431000031530857,0.010431000031530857,0.009259999729692936,0.00953300017863512,128,0.0,0.0
2020-11-17 00:00:00+00:00,0.009681000374257565,0.010258999653160572,0.009015999734401703,0.009765000082552433,730,0.0,0.0
2020-11-18 00:00:00+00:00,0.00976100005209446,0.012002999894320965,0.008016999810934067,0.008971000090241432,1683,0.0,0.0
2020-11-19 00:00:00+00:00,0.00897200033068657,0.011199000291526318,0.008271999657154083,0.009855999611318111,985,0.0,0.0
2020-11-20 00:00:00+00:00,0.009855999611318111,0.010894999839365482,0.009189000353217125,0.009238000027835369,545,0.0,0.0
2020-11-21 00:00:00+00:00,0.009236999787390232,0.010359000414609909,0.009165000170469284,0.010359000414609909,67,0.0,0.0
2020-11-22 00:00:00+00:00,0.010358000174164772,0.010684999637305737,0.009982000105082989,0.010215999558568,160,0.0,0.0
2020-11-23 00:00:00+00:00,0.010215000249445438,0.010888000018894672,0.008444000035524368,0.009049000218510628,512,0.0,0.0
2020-11-24 00:00:00+00:00,0.009049000218510628,0.010489000007510185,0.008139999583363533,0.010425999760627747,1001,0.0,0.0
2020-11-25 00:00:00+00:00,0.010425999760627747,0.011818000115454197,0.009789999574422836,0.011374999769032001,662,0.0,0.0
2020-11-26 00:00:00+00:00,0.011374999769032001,0.011486000381410122,0.008151000365614891,0.008701999671757221,473,0.0,0.0
2020-11-27 00:00:00+00:00,0.008701999671757221,0.009135999716818333,0.007426000200212002,0.008500000461935997,689,0.0,0.0
2020-11-28 00:00:00+00:00,0.008500000461935997,0.010370000265538692,0.008449000306427479,0.009705999866127968,369,0.0,0.0
2020-11-29 00:00:00+00:00,0.009705999866127968,0.010370000265538692,0.009608999826014042,0.009870000183582306,91,0.0,0.0
2020-11-30 00:00:00+00:00,0.009870000183582306,0.010409999638795853,0.009696999564766884,0.010409999638795853,31,0.0,0.0
2020-12-01 00:00:00+00:00,0.01040900032967329,0.010433999821543694,0.008178000338375568,0.008479000069200993,975,0.0,0.0
2020-12-02 00:00:00+00:00,0.00848000030964613,0.008686999790370464,0.008337999694049358,0.00862099975347519,0,0.0,0.0
2020-12-03 00:00:00+00:00,0.00862099975347519,0.00913000013679266,0.007213999982923269,0.009074999950826168,616,0.0,0.0
2020-12-04 00:00:00+00:00,0.009074999950826168,0.009087000042200089,0.008356999605894089,0.008391999639570713,0,0.0,0.0
2020-12-05 00:00:00+00:00,0.008391999639570713,0.00875100027769804,0.008290000259876251,0.008748999796807766,0,0.0,0.0
2020-12-06 00:00:00+00:00,0.008748999796807766,0.009025000035762787,0.008720999583601952,0.008977999910712242,27,0.0,0.0
2020-12-07 00:00:00+00:00,0.008977999910712242,0.009314999915659428,0.008713999763131142,0.009297999553382397,100,0.0,0.0
2020-12-08 00:00:00+00:00,0.009297999553382397,0.010267999954521656,0.009154999628663063,0.009411999955773354,404,0.0,0.0
2020-12-09 00:00:00+00:00,0.009411999955773354,0.012954000383615494,0.009046000428497791,0.00974700041115284,1149,0.0,0.0
2020-12-10 00:00:00+00:00,0.009747999720275402,0.009758999571204185,0.009317999705672264,0.009514999575912952,0,0.0,0.0
2020-12-11 00:00:00+00:00,0.00951400026679039,0.010123999789357185,0.009101999923586845,0.009992999956011772,137,0.0,0.0
2020-12-12 00:00:00+00:00,0.009992999956011772,0.012544999830424786,0.009968000464141369,0.01243400014936924,560,0.0,0.0
2020-12-13 00:00:00+00:00,0.01243400014936924,0.013520999811589718,0.01235399954020977,0.013411999680101871,92,0.0,0.0
2020-12-14 00:00:00+00:00,0.013411999680101871,0.013426000252366066,0.01028900034725666,0.01097899954766035,654,0.0,0.0
2020-12-15 00:00:00+00:00,0.01097899954766035,0.01115300040692091,0.009998000226914883,0.010096999816596508,190,0.0,0.0
2020-12-16 00:00:00+00:00,0.010098000057041645,0.010250000283122063,0.0073819998651742935,0.008756999857723713,2864,0.0,0.0
2020-12-17 00:00:00+00:00,0.008756999857723713,0.009194999933242798,0.008213999681174755,0.008376000449061394,94,0.0,0.0
2020-12-18 00:00:00+00:00,0.008376000449061394,0.009359999559819698,0.008100000210106373,0.009359999559819698,283,0.0,0.0
2020-12-19 00:00:00+00:00,0.009360999800264835,0.011281000450253487,0.009274999611079693,0.010622999630868435,450,0.0,0.0
2020-12-20 00:00:00+00:00,0.010622999630868435,0.010622999630868435,0.00788700021803379,0.007912999950349331,640,0.0,0.0
2020-12-21 00:00:00+00:00,0.007912999950349331,0.008867000229656696,0.007751000113785267,0.007888000458478928,412,0.0,0.0
2020-12-22 00:00:00+00:00,0.007888000458478928,0.008794000372290611,0.0075980001129209995,0.008208000101149082,1113,0.0,0.0
2020-12-23 00:00:00+00:00,0.00820900034159422,0.00824700016528368,0.007306999992579222,0.00749799981713295,15,0.0,0.0
2020-12-24 00:00:00+00:00,0.007499000057578087,0.008236999623477459,0.006821999792009592,0.00821600016206503,299,0.0,0.0
2020-12-25 00:00:00+00:00,0.00821600016206503,0.011675000190734863,0.008132999762892723,0.009626000188291073,1247,0.0,0.0
2020-12-26 00:00:00+00:00,0.009626000188291073,0.009759999811649323,0.008503999561071396,0.008642000146210194,469,0.0,0.0
2020-12-27 00:00:00+00:00,0.008642000146210194,0.00965800043195486,0.008139999583363533,0.008204000070691109,227,0.0,0.0
2020-12-28 00:00:00+00:00,0.008204000070691109,0.009689999744296074,0.008190999738872051,0.0088919997215271,0,0.0,0.0
2020-12-29 00:00:00+00:00,0.00889500044286251,0.008968000300228596,0.008429000154137611,0.008762000128626823,0,0.0,0.0
2020-12-30 00:00:00+00:00,0.008760999888181686,0.011641999706625938,0.008631999604403973,0.01160299964249134,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.01160299964249134,0.011784999631345272,0.010652000084519386,0.01080199982970953,266,0.0,0.0
2021-01-01 00:00:00+00:00,0.01080199982970953,0.011962000280618668,0.010726000182330608,0.011008000001311302,307,0.0,0.0
2021-01-02 00:00:00+00:00,0.011008000001311302,0.011787000112235546,0.009820000268518925,0.01027700025588274,375,0.0,0.0
2021-01-03 00:00:00+00:00,0.010277999565005302,0.012684999965131283,0.009928000159561634,0.012361999601125717,0,0.0,0.0
2021-01-04 00:00:00+00:00,0.012361000292003155,0.014446999877691269,0.011607999913394451,0.013119000010192394,0,0.0,0.0
2021-01-05 00:00:00+00:00,0.013117999769747257,0.014162999577820301,0.012391000054776669,0.013904999941587448,0,0.0,0.0
2021-01-06 00:00:00+00:00,0.013911000452935696,0.015232999809086323,0.013410000130534172,0.014700000174343586,308,0.0,0.0
2021-01-07 00:00:00+00:00,0.014698999933898449,0.016877999529242516,0.014290999621152878,0.016506999731063843,1338,0.0,0.0
2021-01-08 00:00:00+00:00,0.016517000272870064,0.0188790000975132,0.015573999844491482,0.015644999220967293,1073,0.0,0.0
2021-01-09 00:00:00+00:00,0.015644999220967293,0.016426000744104385,0.014894000254571438,0.015014000236988068,315,0.0,0.0
2021-01-10 00:00:00+00:00,0.01501499954611063,0.015692999586462975,0.01394100021570921,0.014764999970793724,0,0.0,0.0
2021-01-11 00:00:00+00:00,0.014764999970793724,0.014790000393986702,0.01080000028014183,0.012694000266492367,0,0.0,0.0
2021-01-12 00:00:00+00:00,0.01269499957561493,0.013375000096857548,0.011857000179588795,0.012152000330388546,0,0.0,0.0
2021-01-13 00:00:00+00:00,0.012151000089943409,0.01321799959987402,0.011621999554336071,0.013155999593436718,0,0.0,0.0
2021-01-14 00:00:00+00:00,0.013156999833881855,0.014469999819993973,0.012741999700665474,0.014185000211000443,0,0.0,0.0
2021-01-15 00:00:00+00:00,0.014185000211000443,0.014596999622881413,0.012830999679863453,0.013651999644935131,0,0.0,0.0
2021-01-16 00:00:00+00:00,0.013651999644935131,0.01502699963748455,0.013501999899744987,0.014425000175833702,0,0.0,0.0
2021-01-17 00:00:00+00:00,0.014425000175833702,0.014759000390768051,0.013704000040888786,0.014379999600350857,0,0.0,0.0
2021-01-18 00:00:00+00:00,0.014379999600350857,0.014684000052511692,0.013881999999284744,0.014680000022053719,0,0.0,0.0
2021-01-19 00:00:00+00:00,0.014678999781608582,0.01671599969267845,0.014658000320196152,0.016141999512910843,0,0.0,0.0
2021-01-20 00:00:00+00:00,0.016141999512910843,0.01637599989771843,0.014541000127792358,0.01611899957060814,0,0.0,0.0
2021-01-21 00:00:00+00:00,0.016117999330163002,0.01612599939107895,0.012892000377178192,0.013054000213742256,0,0.0,0.0
2021-01-22 00:00:00+00:00,0.013055000454187393,0.01487400010228157,0.012288999743759632,0.014423999935388565,0,0.0,0.0
2021-01-23 00:00:00+00:00,0.014423999935388565,0.014814999885857105,0.014046000316739082,0.01434599980711937,0,0.0,0.0
2021-01-24 00:00:00+00:00,0.014344999566674232,0.01627199910581112,0.014313999563455582,0.01627199910581112,0,0.0,0.0
2021-01-25 00:00:00+00:00,0.01627199910581112,0.01706399954855442,0.015270999632775784,0.015437999740242958,0,0.0,0.0
2021-01-26 00:00:00+00:00,0.015437000431120396,0.016029000282287598,0.014595000073313713,0.015821000561118126,0,0.0,0.0
2021-01-27 00:00:00+00:00,0.01582000032067299,0.0159549992531538,0.01564200036227703,0.015651000663638115,0,0.0,0.0
2021-02-20 00:00:00+00:00,0.026472000405192375,0.031672000885009766,0.023382000625133514,0.023910999298095703,4305,0.0,0.0
2021-02-21 00:00:00+00:00,0.02391199953854084,0.07013200223445892,0.022523999214172363,0.028450999408960342,25933,0.0,0.0
2021-02-22 00:00:00+00:00,0.028450999408960342,0.0605739988386631,0.02790899947285652,0.04810599982738495,15414,0.0,0.0
2021-02-23 00:00:00+00:00,0.048149000853300095,0.0568309985101223,0.01805100031197071,0.01947999931871891,19068,0.0,0.0
2021-02-24 00:00:00+00:00,0.01947999931871891,0.034359000623226166,0.01814199984073639,0.01890300028026104,11983,0.0,0.0
2021-02-25 00:00:00+00:00,0.01890300028026104,0.01924999989569187,0.016718000173568726,0.016844000667333603,0,0.0,0.0
2021-02-26 00:00:00+00:00,0.016843000426888466,0.03156299889087677,0.016499999910593033,0.023513000458478928,0,0.0,0.0
2021-02-27 00:00:00+00:00,0.02351200021803379,0.04006100073456764,0.02018900029361248,0.020563999190926552,9977,0.0,0.0
2021-02-28 00:00:00+00:00,0.020563999190926552,0.020601000636816025,0.018616000190377235,0.020329000428318977,0,0.0,0.0
2021-03-01 00:00:00+00:00,0.020329000428318977,0.0462770015001297,0.020251000300049782,0.03236600011587143,0,0.0,0.0
2021-03-02 00:00:00+00:00,0.03236699849367142,0.04653500020503998,0.02712099999189377,0.03268999978899956,10121,0.0,0.0
2021-03-03 00:00:00+00:00,0.03268900141119957,0.036421000957489014,0.02481199987232685,0.024965999647974968,4177,0.0,0.0
2021-03-04 00:00:00+00:00,0.024963999167084694,0.03137600049376488,0.024344999343156815,0.03136099874973297,1665,0.0,0.0
2021-03-05 00:00:00+00:00,0.03136200085282326,0.0798719972372055,0.028707999736070633,0.06139000132679939,60247,0.0,0.0
2021-03-06 00:00:00+00:00,0.06139000132679939,0.3023250102996826,0.06138800084590912,0.12432300299406052,433041,0.0,0.0
2021-03-07 00:00:00+00:00,0.12432300299406052,0.16807900369167328,0.06515700370073318,0.10159800201654434,65655,0.0,0.0
2021-03-08 00:00:00+00:00,0.1015930026769638,0.20758600533008575,0.0860069990158081,0.14382900297641754,116323,0.0,0.0
2021-03-09 00:00:00+00:00,0.1438400000333786,0.19667600095272064,0.0913110002875328,0.13553699851036072,64637,0.0,0.0
2021-03-10 00:00:00+00:00,0.1355389952659607,0.17963500320911407,0.11519300192594528,0.15762199461460114,77617,0.0,0.0
2021-03-11 00:00:00+00:00,0.1576240062713623,0.4949580132961273,0.13139399886131287,0.3741700053215027,692218,0.0,0.0
2021-03-12 00:00:00+00:00,0.37417298555374146,0.47643399238586426,0.22214700281620026,0.3031899929046631,583295,0.0,0.0
2021-03-13 00:00:00+00:00,0.3031879961490631,0.3931390047073364,0.22217200696468353,0.29697901010513306,124910,0.0,0.0
2021-03-14 00:00:00+00:00,0.2969839870929718,0.31538599729537964,0.2230450063943863,0.25629299879074097,102991,0.0,0.0
2021-03-15 00:00:00+00:00,0.2562969923019409,0.3564450144767761,0.22165000438690186,0.29782700538635254,131672,0.0,0.0
2021-03-16 00:00:00+00:00,0.2978219985961914,0.3734390139579773,0.2548289895057678,0.3561849892139435,100179,0.0,0.0
2021-03-17 00:00:00+00:00,0.35618698596954346,0.4232479929924011,0.31643399596214294,0.34788599610328674,89653,0.0,0.0
2021-03-18 00:00:00+00:00,0.34795498847961426,0.399060994386673,0.2599090039730072,0.28957200050354004,85603,0.0,0.0
2021-03-19 00:00:00+00:00,0.28961101174354553,0.31787100434303284,0.2366340011358261,0.2681620121002197,59101,0.0,0.0
2021-03-20 00:00:00+00:00,0.2683440148830414,0.33815398812294006,0.2568329870700836,0.2881479859352112,27517,0.0,0.0
2021-03-21 00:00:00+00:00,0.28767600655555725,0.29223400354385376,0.19106300175189972,0.23073700070381165,41083,0.0,0.0
2021-03-22 00:00:00+00:00,0.23145900666713715,0.24657200276851654,0.17818400263786316,0.2151390016078949,30341,0.0,0.0
2021-03-23 00:00:00+00:00,0.21507799625396729,0.4050529897212982,0.1666339933872223,0.17797300219535828,392480,0.0,0.0
2021-03-24 00:00:00+00:00,0.17786799371242523,0.32114100456237793,0.17786799371242523,0.2434310019016266,95492,0.0,0.0
2021-03-25 00:00:00+00:00,0.24304699897766113,0.24799999594688416,0.18872199952602386,0.19831499457359314,29307,0.0,0.0
2021-03-26 00:00:00+00:00,0.19823800027370453,0.21605800092220306,0.1861400008201599,0.2114029973745346,29740,0.0,0.0
2021-03-27 00:00:00+00:00,0.21118700504302979,0.2184160053730011,0.1780479997396469,0.2060990035533905,37415,0.0,0.0
2021-03-28 00:00:00+00:00,0.20610199868679047,0.2176080048084259,0.18780499696731567,0.20683899521827698,59670,0.0,0.0
2021-03-29 00:00:00+00:00,0.20687100291252136,0.22818399965763092,0.19865499436855316,0.1988459974527359,17434,0.0,0.0
2021-03-30 00:00:00+00:00,0.1988610029220581,0.2037159949541092,0.18030400574207306,0.18840299546718597,30399,0.0,0.0
2021-03-31 00:00:00+00:00,0.18836000561714172,0.1916559934616089,0.1602499932050705,0.17838500440120697,31086,0.0,0.0
