TIMESTAMP,ASEED_OPEN_PRICE_USD,ASEED_HIGH_PRICE_USD,ASEED_LOW_PRICE_USD,ASEED_CLOSE_PRICE_USD,ASEED_VOLUME_USD,ASEED_DIVIDENDS_USD,ASEED_STOCK_SPLITS_USD
2024-04-01 00:00:00+00:00,0.7161419987678528,0.7398470044136047,0.7015020251274109,0.7320749759674072,44160,0.0,0.0
2024-04-02 00:00:00+00:00,0.7320749759674072,0.7322319746017456,0.6721590161323547,0.6840879917144775,37882,0.0,0.0
2024-04-03 00:00:00+00:00,0.6840879917144775,0.7073919773101807,0.6649199724197388,0.7029340267181396,41785,0.0,0.0
2024-04-04 00:00:00+00:00,0.7029340267181396,0.7249799966812134,0.6846950054168701,0.7095680236816406,54322,0.0,0.0
2024-04-05 00:00:00+00:00,0.7095680236816406,0.7435539960861206,0.6761170029640198,0.7345579862594604,68254,0.0,0.0
2024-04-06 00:00:00+00:00,0.7345579862594604,0.7472479939460754,0.7183210253715515,0.7234410047531128,71511,0.0,0.0
2024-04-07 00:00:00+00:00,0.7234410047531128,0.7398390173912048,0.7191590070724487,0.735450029373169,44496,0.0,0.0
2024-04-08 00:00:00+00:00,0.735450029373169,0.7755460143089294,0.7236719727516174,0.7737500071525574,41855,0.0,0.0
2024-04-09 00:00:00+00:00,0.7737500071525574,0.7772560119628906,0.7339540123939514,0.7374449968338013,46961,0.0,0.0
2024-04-10 00:00:00+00:00,0.7374449968338013,0.739952027797699,0.6911649703979492,0.7160199880599976,48638,0.0,0.0
2024-04-11 00:00:00+00:00,0.7160199880599976,0.7237430214881897,0.7000190019607544,0.7054979801177979,44538,0.0,0.0
2024-04-12 00:00:00+00:00,0.7054979801177979,0.7137759923934937,0.5509589910507202,0.6192910075187683,43632,0.0,0.0
2024-04-13 00:00:00+00:00,0.6192910075187683,0.6276140213012695,0.4917680025100708,0.5566920042037964,42115,0.0,0.0
2024-04-14 00:00:00+00:00,0.5566920042037964,0.6009160280227661,0.5283790230751038,0.5974180102348328,51998,0.0,0.0
2024-04-15 00:00:00+00:00,0.5974180102348328,0.6149719953536987,0.5544639825820923,0.5721259713172913,33732,0.0,0.0
2024-04-16 00:00:00+00:00,0.5721259713172913,0.5870680212974548,0.5487689971923828,0.5797460079193115,27497,0.0,0.0
2024-04-17 00:00:00+00:00,0.5797460079193115,0.5891140103340149,0.5580899715423584,0.5714899897575378,44492,0.0,0.0
2024-04-18 00:00:00+00:00,0.5714899897575378,0.5915780067443848,0.5578399896621704,0.5849549770355225,39735,0.0,0.0
2024-04-19 00:00:00+00:00,0.5849549770355225,0.5861949920654297,0.5104029774665833,0.5505939722061157,54470,0.0,0.0
2024-04-20 00:00:00+00:00,0.5505939722061157,0.5876920223236084,0.5424900054931641,0.5836600065231323,59602,0.0,0.0
2024-04-21 00:00:00+00:00,0.5836600065231323,0.5859580039978027,0.5636609792709351,0.5752260088920593,38406,0.0,0.0
2024-04-22 00:00:00+00:00,0.5752260088920593,0.5981079936027527,0.5720720291137695,0.5813279747962952,36154,0.0,0.0
2024-04-23 00:00:00+00:00,0.5813279747962952,0.5849379897117615,0.5088769793510437,0.5153499841690063,54572,0.0,0.0
2024-04-24 00:00:00+00:00,0.5153499841690063,0.5367270112037659,0.4986270070075989,0.5053110122680664,42322,0.0,0.0
2024-04-25 00:00:00+00:00,0.5053110122680664,0.514411985874176,0.48900699615478516,0.5059260129928589,30069,0.0,0.0
2024-04-26 00:00:00+00:00,0.5059260129928589,0.5070729851722717,0.4553079903125763,0.46146899461746216,41103,0.0,0.0
2024-04-27 00:00:00+00:00,0.46146899461746216,0.47161200642585754,0.4472459852695465,0.4678040146827698,38429,0.0,0.0
2024-04-28 00:00:00+00:00,0.4678040146827698,0.47761499881744385,0.46272799372673035,0.46483099460601807,27055,0.0,0.0
2024-04-29 00:00:00+00:00,0.46483099460601807,0.48461100459098816,0.4591450095176697,0.47630900144577026,25264,0.0,0.0
2024-04-30 00:00:00+00:00,0.47630900144577026,0.47796401381492615,0.4406389892101288,0.46480101346969604,24386,0.0,0.0
2024-05-01 00:00:00+00:00,0.46480101346969604,0.47111499309539795,0.4386880099773407,0.4670279920101166,24284,0.0,0.0
2024-05-02 00:00:00+00:00,0.4670279920101166,0.4840640127658844,0.4569230079650879,0.47835099697113037,20558,0.0,0.0
2024-05-03 00:00:00+00:00,0.47835099697113037,0.49326300621032715,0.46916601061820984,0.48949500918388367,24109,0.0,0.0
2024-05-04 00:00:00+00:00,0.48949500918388367,0.4910930097103119,0.4696429967880249,0.4697670042514801,23351,0.0,0.0
2024-05-05 00:00:00+00:00,0.4697670042514801,0.4840709865093231,0.45965099334716797,0.47376400232315063,20954,0.0,0.0
2024-05-06 00:00:00+00:00,0.47376400232315063,0.4900679886341095,0.46098199486732483,0.46389299631118774,23064,0.0,0.0
2024-05-07 00:00:00+00:00,0.46389299631118774,0.4791559875011444,0.46109500527381897,0.4626869857311249,30602,0.0,0.0
2024-05-08 00:00:00+00:00,0.4626869857311249,0.4879570007324219,0.4525670111179352,0.46673399209976196,27842,0.0,0.0
2024-05-09 00:00:00+00:00,0.46673399209976196,0.48907798528671265,0.46127399802207947,0.4801029860973358,30727,0.0,0.0
2024-05-10 00:00:00+00:00,0.4801029860973358,0.4911069869995117,0.4536300003528595,0.4614720046520233,25867,0.0,0.0
2024-05-11 00:00:00+00:00,0.4614720046520233,0.46569299697875977,0.4514389932155609,0.45153701305389404,20383,0.0,0.0
2024-05-12 00:00:00+00:00,0.45153701305389404,0.46227899193763733,0.4465569853782654,0.4470230042934418,19308,0.0,0.0
2024-05-13 00:00:00+00:00,0.4470230042934418,0.4708459973335266,0.43742701411247253,0.4511519968509674,20711,0.0,0.0
2024-05-14 00:00:00+00:00,0.4511519968509674,0.460985004901886,0.4380429983139038,0.438946008682251,18959,0.0,0.0
2024-05-15 00:00:00+00:00,0.438946008682251,0.47486600279808044,0.43732699751853943,0.4737139940261841,18450,0.0,0.0
2024-05-16 00:00:00+00:00,0.4737139940261841,0.47474199533462524,0.4583140015602112,0.467072993516922,19412,0.0,0.0
2024-05-17 00:00:00+00:00,0.467072993516922,0.48271501064300537,0.46171799302101135,0.47831499576568604,20518,0.0,0.0
2024-05-18 00:00:00+00:00,0.47831499576568604,0.4792180061340332,0.45081400871276855,0.4733630120754242,24537,0.0,0.0
2024-05-19 00:00:00+00:00,0.4733630120754242,0.4875200092792511,0.449427992105484,0.452551007270813,19633,0.0,0.0
2024-05-20 00:00:00+00:00,0.452551007270813,0.5002020001411438,0.4473089873790741,0.49583700299263,21506,0.0,0.0
2024-05-21 00:00:00+00:00,0.49583700299263,0.5021089911460876,0.4887300133705139,0.4929080009460449,21498,0.0,0.0
2024-05-22 00:00:00+00:00,0.4929080009460449,0.49605700373649597,0.4808109998703003,0.48500099778175354,19561,0.0,0.0
2024-05-23 00:00:00+00:00,0.48500099778175354,0.4958930015563965,0.4514960050582886,0.4672960042953491,22782,0.0,0.0
2024-05-24 00:00:00+00:00,0.4672960042953491,0.5050650238990784,0.4654119908809662,0.5025269985198975,27181,0.0,0.0
2024-05-25 00:00:00+00:00,0.5025269985198975,0.5115929841995239,0.4962719976902008,0.5053970217704773,28107,0.0,0.0
2024-05-26 00:00:00+00:00,0.5053970217704773,0.5138099789619446,0.4970119893550873,0.5003340244293213,27506,0.0,0.0
2024-05-27 00:00:00+00:00,0.5003340244293213,0.5263050198554993,0.49515500664711,0.49871501326560974,43630,0.0,0.0
2024-05-28 00:00:00+00:00,0.49871501326560974,0.504285991191864,0.4850359857082367,0.4920620024204254,38710,0.0,0.0
2024-05-29 00:00:00+00:00,0.4920620024204254,0.505433976650238,0.4842720031738281,0.48441898822784424,32013,0.0,0.0
2024-05-30 00:00:00+00:00,0.48441898822784424,0.49139800667762756,0.46736299991607666,0.474139004945755,21101,0.0,0.0
2024-05-31 00:00:00+00:00,0.4748690128326416,0.47769299149513245,0.46397700905799866,0.47349199652671814,21391,0.0,0.0
2024-06-01 00:00:00+00:00,0.47349199652671814,0.47570300102233887,0.4657970070838928,0.46878498792648315,16149,0.0,0.0
2024-06-02 00:00:00+00:00,0.46878498792648315,0.47791600227355957,0.4606989920139313,0.46439701318740845,15537,0.0,0.0
2024-06-03 00:00:00+00:00,0.46439701318740845,0.4854130148887634,0.4619489908218384,0.47678300738334656,15788,0.0,0.0
2024-06-04 00:00:00+00:00,0.47678300738334656,0.4920409917831421,0.47678300738334656,0.48949098587036133,13896,0.0,0.0
2024-06-05 00:00:00+00:00,0.48949098587036133,0.492574006319046,0.4793660044670105,0.48733198642730713,13936,0.0,0.0
2024-06-06 00:00:00+00:00,0.48733198642730713,0.49694401025772095,0.48058000206947327,0.4873430132865906,13155,0.0,0.0
2024-06-07 00:00:00+00:00,0.4873430132865906,0.4986500144004822,0.4338259994983673,0.45744600892066956,17584,0.0,0.0
2024-06-08 00:00:00+00:00,0.45744600892066956,0.46128201484680176,0.43242400884628296,0.435589998960495,17604,0.0,0.0
2024-06-09 00:00:00+00:00,0.435589998960495,0.4441390037536621,0.4316149950027466,0.4385150074958801,17837,0.0,0.0
2024-06-10 00:00:00+00:00,0.4385150074958801,0.4418109953403473,0.4290800094604492,0.43184998631477356,13921,0.0,0.0
2024-06-11 00:00:00+00:00,0.43184998631477356,0.4350689947605133,0.41217800974845886,0.42249301075935364,13007,0.0,0.0
2024-06-12 00:00:00+00:00,0.42249301075935364,0.4725930094718933,0.4150420129299164,0.452675998210907,20073,0.0,0.0
2024-06-13 00:00:00+00:00,0.452675998210907,0.45506998896598816,0.42427200078964233,0.4260520040988922,20241,0.0,0.0
2024-06-14 00:00:00+00:00,0.4260520040988922,0.43188101053237915,0.39973700046539307,0.4089449942111969,20183,0.0,0.0
2024-06-15 00:00:00+00:00,0.4089449942111969,0.41470301151275635,0.4033699929714203,0.41008299589157104,17970,0.0,0.0
2024-06-16 00:00:00+00:00,0.41008299589157104,0.4135180115699768,0.403315007686615,0.4082300066947937,17144,0.0,0.0
2024-06-17 00:00:00+00:00,0.4082300066947937,0.4107849895954132,0.378248006105423,0.38137900829315186,17993,0.0,0.0
2024-06-18 00:00:00+00:00,0.38137900829315186,0.38213101029396057,0.35013601183891296,0.37935298681259155,19804,0.0,0.0
2024-06-19 00:00:00+00:00,0.37935298681259155,0.3893199861049652,0.37173300981521606,0.3752939999103546,16339,0.0,0.0
2024-06-20 00:00:00+00:00,0.3752939999103546,0.39114800095558167,0.3726919889450073,0.37790900468826294,15381,0.0,0.0
2024-06-21 00:00:00+00:00,0.37790900468826294,0.38460201025009155,0.3709009885787964,0.3777270019054413,13656,0.0,0.0
2024-06-22 00:00:00+00:00,0.3777270019054413,0.3790459930896759,0.37262099981307983,0.37554600834846497,14016,0.0,0.0
2024-06-23 00:00:00+00:00,0.37554600834846497,0.38409000635147095,0.3683440089225769,0.3686180114746094,14009,0.0,0.0
2024-06-24 00:00:00+00:00,0.3686180114746094,0.3729029893875122,0.35330501198768616,0.3690069913864136,15268,0.0,0.0
2024-06-25 00:00:00+00:00,0.3690069913864136,0.3888320028781891,0.3682129979133606,0.37837401032447815,16883,0.0,0.0
2024-06-26 00:00:00+00:00,0.37837401032447815,0.3820059895515442,0.364998996257782,0.37096500396728516,15843,0.0,0.0
2024-06-27 00:00:00+00:00,0.37096500396728516,0.3864949941635132,0.36281999945640564,0.38581401109695435,15379,0.0,0.0
2024-06-28 00:00:00+00:00,0.38581401109695435,0.38812899589538574,0.3740580081939697,0.3753190040588379,15558,0.0,0.0
2024-06-29 00:00:00+00:00,0.3753190040588379,0.3782750070095062,0.3732140064239502,0.37416601181030273,15632,0.0,0.0
2024-06-30 00:00:00+00:00,0.37416601181030273,0.3840540051460266,0.37014999985694885,0.3811210095882416,22449,0.0,0.0
2024-07-01 00:00:00+00:00,0.3811210095882416,0.38979700207710266,0.37755998969078064,0.37770700454711914,22889,0.0,0.0
2024-07-02 00:00:00+00:00,0.37770700454711914,0.3882189989089966,0.37698298692703247,0.3841249942779541,23929,0.0,0.0
2024-07-03 00:00:00+00:00,0.3841249942779541,0.392084002494812,0.3680970072746277,0.3685939908027649,22558,0.0,0.0
2024-07-04 00:00:00+00:00,0.3685939908027649,0.37101900577545166,0.33827999234199524,0.33893999457359314,16961,0.0,0.0
2024-07-05 00:00:00+00:00,0.33893999457359314,0.3403179943561554,0.3053080141544342,0.33657199144363403,21020,0.0,0.0
2024-07-06 00:00:00+00:00,0.33657199144363403,0.3492090106010437,0.319909006357193,0.34663599729537964,31838,0.0,0.0
2024-07-07 00:00:00+00:00,0.34663599729537964,0.34663599729537964,0.32336199283599854,0.3244209885597229,26708,0.0,0.0
2024-07-08 00:00:00+00:00,0.3244209885597229,0.34303998947143555,0.3153519928455353,0.33163800835609436,23730,0.0,0.0
2024-07-09 00:00:00+00:00,0.33163800835609436,0.34299200773239136,0.3292590081691742,0.33839601278305054,25572,0.0,0.0
2024-07-10 00:00:00+00:00,0.33839601278305054,0.3479889929294586,0.33299198746681213,0.3389270007610321,23216,0.0,0.0
2024-07-11 00:00:00+00:00,0.3389270007610321,0.34825798869132996,0.3352530002593994,0.33934399485588074,19501,0.0,0.0
2024-07-12 00:00:00+00:00,0.33934399485588074,0.34647899866104126,0.3332589864730835,0.34647899866104126,19142,0.0,0.0
2024-07-13 00:00:00+00:00,0.34647899866104126,0.35442399978637695,0.3425140082836151,0.3516179919242859,23213,0.0,0.0
2024-07-14 00:00:00+00:00,0.3516179919242859,0.3624979853630066,0.34799399971961975,0.3619379997253418,23250,0.0,0.0
2024-07-15 00:00:00+00:00,0.3619379997253418,0.37255701422691345,0.3608039915561676,0.37101900577545166,26539,0.0,0.0
2024-07-16 00:00:00+00:00,0.37101900577545166,0.3724609911441803,0.3566350042819977,0.3703770041465759,29233,0.0,0.0
2024-07-17 00:00:00+00:00,0.3703770041465759,0.3760659992694855,0.357342004776001,0.35906800627708435,25185,0.0,0.0
2024-07-18 00:00:00+00:00,0.35906800627708435,0.3668479919433594,0.3468869924545288,0.35122400522232056,17594,0.0,0.0
2024-07-19 00:00:00+00:00,0.35122400522232056,0.36037498712539673,0.34532400965690613,0.3590700030326843,18256,0.0,0.0
2024-07-20 00:00:00+00:00,0.3590700030326843,0.36818400025367737,0.35587599873542786,0.36818400025367737,17104,0.0,0.0
2024-07-21 00:00:00+00:00,0.36818400025367737,0.37645798921585083,0.35870298743247986,0.3719879984855652,16616,0.0,0.0
2024-07-22 00:00:00+00:00,0.3719879984855652,0.37586599588394165,0.3489139974117279,0.3494200110435486,15613,0.0,0.0
2024-07-23 00:00:00+00:00,0.3494200110435486,0.3563069999217987,0.33702799677848816,0.34215301275253296,16037,0.0,0.0
2024-07-24 00:00:00+00:00,0.34215301275253296,0.3465070128440857,0.3340260088443756,0.3354470133781433,15691,0.0,0.0
2024-07-25 00:00:00+00:00,0.3354470133781433,0.3377059996128082,0.3229750096797943,0.3322489857673645,14778,0.0,0.0
2024-07-26 00:00:00+00:00,0.3322489857673645,0.3481909930706024,0.3322489857673645,0.3453960120677948,14966,0.0,0.0
2024-07-27 00:00:00+00:00,0.3453960120677948,0.35307198762893677,0.34197500348091125,0.35112300515174866,13346,0.0,0.0
2024-07-28 00:00:00+00:00,0.35112300515174866,0.3515990078449249,0.3366740047931671,0.33874601125717163,13144,0.0,0.0
2024-07-29 00:00:00+00:00,0.33874601125717163,0.35335201025009155,0.3370549976825714,0.3377229869365692,13475,0.0,0.0
2024-07-30 00:00:00+00:00,0.3377229869365692,0.3486340045928955,0.3316980004310608,0.33463799953460693,15568,0.0,0.0
2024-07-31 00:00:00+00:00,0.33463799953460693,0.3397060036659241,0.32776299118995667,0.32853999733924866,13647,0.0,0.0
2024-08-01 00:00:00+00:00,0.32853999733924866,0.3314569890499115,0.30754798650741577,0.3262290060520172,14859,0.0,0.0
2024-08-02 00:00:00+00:00,0.3262290060520172,0.32715800404548645,0.3036220073699951,0.30591198801994324,14637,0.0,0.0
2024-08-03 00:00:00+00:00,0.30591198801994324,0.3107700049877167,0.28880399465560913,0.29701900482177734,12667,0.0,0.0
2024-08-04 00:00:00+00:00,0.29701900482177734,0.3034619987010956,0.2766740024089813,0.2858020067214966,12051,0.0,0.0
2024-08-05 00:00:00+00:00,0.2858020067214966,0.28755098581314087,0.23422099649906158,0.26726898550987244,14112,0.0,0.0
2024-08-06 00:00:00+00:00,0.26726898550987244,0.28433001041412354,0.26706400513648987,0.2749730050563812,14107,0.0,0.0
2024-08-07 00:00:00+00:00,0.2749730050563812,0.2815980017185211,0.2634870111942291,0.26550599932670593,12178,0.0,0.0
2024-08-08 00:00:00+00:00,0.26550599932670593,0.29411301016807556,0.262594997882843,0.2935490012168884,11123,0.0,0.0
2024-08-09 00:00:00+00:00,0.2935490012168884,0.29383599758148193,0.28004100918769836,0.28247299790382385,12622,0.0,0.0
2024-08-10 00:00:00+00:00,0.28247299790382385,0.29340100288391113,0.2779810130596161,0.29140201210975647,13139,0.0,0.0
2024-08-11 00:00:00+00:00,0.29140201210975647,0.2943600118160248,0.27434301376342773,0.2746739983558655,11210,0.0,0.0
2024-08-12 00:00:00+00:00,0.2746739983558655,0.2900809943675995,0.2745800018310547,0.28472399711608887,12759,0.0,0.0
2024-08-13 00:00:00+00:00,0.28472399711608887,0.29178300499916077,0.276638001203537,0.2914220094680786,13041,0.0,0.0
2024-08-14 00:00:00+00:00,0.2914220094680786,0.29309698939323425,0.28060200810432434,0.28363001346588135,11252,0.0,0.0
2024-08-15 00:00:00+00:00,0.28363001346588135,0.2906700074672699,0.2720809876918793,0.2761070132255554,11775,0.0,0.0
2024-08-16 00:00:00+00:00,0.2761070132255554,0.2796019911766052,0.26732900738716125,0.27417999505996704,11533,0.0,0.0
2024-08-17 00:00:00+00:00,0.27417999505996704,0.27959901094436646,0.2726239860057831,0.2769320011138916,11325,0.0,0.0
2024-08-18 00:00:00+00:00,0.2769320011138916,0.2882080078125,0.27240899205207825,0.2808550000190735,11352,0.0,0.0
2024-08-19 00:00:00+00:00,0.2808550000190735,0.2882870137691498,0.2775459885597229,0.28728699684143066,10655,0.0,0.0
2024-08-20 00:00:00+00:00,0.2883340120315552,0.2937079966068268,0.28397899866104126,0.2929080128669739,10505,0.0,0.0
2024-08-21 00:00:00+00:00,0.29292601346969604,0.32192501425743103,0.29235899448394775,0.31466400623321533,11524,0.0,0.0
2024-08-22 00:00:00+00:00,0.31466400623321533,0.3322620093822479,0.31186598539352417,0.32515498995780945,13323,0.0,0.0
2024-08-23 00:00:00+00:00,0.32515498995780945,0.34727999567985535,0.32198598980903625,0.34503600001335144,16663,0.0,0.0
2024-08-24 00:00:00+00:00,0.34503600001335144,0.37569400668144226,0.341387003660202,0.36799299716949463,21984,0.0,0.0
2024-08-25 00:00:00+00:00,0.36799299716949463,0.37069201469421387,0.35621699690818787,0.36347201466560364,21156,0.0,0.0
2024-08-26 00:00:00+00:00,0.36347201466560364,0.3678770065307617,0.34508299827575684,0.3459410071372986,18155,0.0,0.0
2024-08-27 00:00:00+00:00,0.3459410071372986,0.3529219925403595,0.32554900646209717,0.3317570090293884,16452,0.0,0.0
2024-08-28 00:00:00+00:00,0.3317570090293884,0.3448460102081299,0.3185049891471863,0.3228130042552948,16053,0.0,0.0
2024-08-29 00:00:00+00:00,0.3228130042552948,0.3323090076446533,0.31283900141716003,0.3176339864730835,16085,0.0,0.0
2024-08-30 00:00:00+00:00,0.3176339864730835,0.32154300808906555,0.306643009185791,0.3127869963645935,14465,0.0,0.0
2024-08-31 00:00:00+00:00,0.3127869963645935,0.31510400772094727,0.3051699995994568,0.30594000220298767,14699,0.0,0.0
2024-09-01 00:00:00+00:00,0.30594000220298767,0.30972999334335327,0.2944290041923523,0.296970009803772,14804,0.0,0.0
2024-09-02 00:00:00+00:00,0.296970009803772,0.314193993806839,0.2965419888496399,0.3125630021095276,15340,0.0,0.0
2024-09-03 00:00:00+00:00,0.3125630021095276,0.31710299849510193,0.29899701476097107,0.29899701476097107,14760,0.0,0.0
2024-09-04 00:00:00+00:00,0.29899701476097107,0.31397101283073425,0.2921130061149597,0.3113430142402649,14829,0.0,0.0
2024-09-05 00:00:00+00:00,0.3113430142402649,0.3130260109901428,0.29777899384498596,0.30258798599243164,15474,0.0,0.0
2024-09-06 00:00:00+00:00,0.30258798599243164,0.3048720061779022,0.2893509864807129,0.2957650125026703,15076,0.0,0.0
2024-09-07 00:00:00+00:00,0.2957650125026703,0.3090130090713501,0.29301199316978455,0.30386099219322205,14648,0.0,0.0
2024-09-08 00:00:00+00:00,0.30386099219322205,0.3180220127105713,0.3033069968223572,0.31337401270866394,14562,0.0,0.0
2024-09-09 00:00:00+00:00,0.31337401270866394,0.33451300859451294,0.31231099367141724,0.33254098892211914,16948,0.0,0.0
2024-09-10 00:00:00+00:00,0.33254098892211914,0.34214600920677185,0.3295559883117676,0.33236798644065857,18485,0.0,0.0
2024-09-11 00:00:00+00:00,0.33236798644065857,0.33918899297714233,0.32387199997901917,0.3389950096607208,21861,0.0,0.0
2024-09-12 00:00:00+00:00,0.3389950096607208,0.3476170003414154,0.3265730142593384,0.3336690068244934,21528,0.0,0.0
2024-09-13 00:00:00+00:00,0.3336690068244934,0.3372879922389984,0.3211669921875,0.33370301127433777,18980,0.0,0.0
2024-09-14 00:00:00+00:00,0.33370301127433777,0.36338600516319275,0.3273470103740692,0.3587520122528076,20582,0.0,0.0
2024-09-15 00:00:00+00:00,0.3587520122528076,0.3587520122528076,0.33544400334358215,0.3378419876098633,16474,0.0,0.0
2024-09-16 00:00:00+00:00,0.3378419876098633,0.3378419876098633,0.325219988822937,0.329133003950119,15756,0.0,0.0
2024-09-17 00:00:00+00:00,0.329133003950119,0.33727601170539856,0.3242979943752289,0.3337709903717041,16182,0.0,0.0
2024-09-18 00:00:00+00:00,0.3337709903717041,0.3413490056991577,0.3266569972038269,0.3413490056991577,16086,0.0,0.0
2024-09-19 00:00:00+00:00,0.3413490056991577,0.34888601303100586,0.3413429856300354,0.34421199560165405,17281,0.0,0.0
2024-09-20 00:00:00+00:00,0.34421199560165405,0.35392600297927856,0.34119901061058044,0.34620898962020874,22332,0.0,0.0
2024-09-21 00:00:00+00:00,0.34620898962020874,0.3542630076408386,0.33899301290512085,0.3538230061531067,22645,0.0,0.0
2024-09-22 00:00:00+00:00,0.3538230061531067,0.3538230061531067,0.3378309905529022,0.3440049886703491,21160,0.0,0.0
2024-09-23 00:00:00+00:00,0.3440049886703491,0.3551599979400635,0.3399890065193176,0.34762999415397644,18521,0.0,0.0
2024-09-24 00:00:00+00:00,0.34762999415397644,0.35846200585365295,0.3421599864959717,0.3557249903678894,19043,0.0,0.0
2024-09-25 00:00:00+00:00,0.3557249903678894,0.3673830032348633,0.35399100184440613,0.3568499982357025,22892,0.0,0.0
2024-09-26 00:00:00+00:00,0.3568499982357025,0.37130099534988403,0.3540720045566559,0.3629150092601776,24519,0.0,0.0
2024-09-27 00:00:00+00:00,0.3629150092601776,0.37334999442100525,0.36278799176216125,0.3695389926433563,24150,0.0,0.0
2024-09-28 00:00:00+00:00,0.3695389926433563,0.374224990606308,0.35456499457359314,0.3598490059375763,21488,0.0,0.0
2024-09-29 00:00:00+00:00,0.3598490059375763,0.36371898651123047,0.35006898641586304,0.3608829975128174,20574,0.0,0.0
2024-09-30 00:00:00+00:00,0.3608829975128174,0.3611910045146942,0.3307969868183136,0.3326469957828522,21115,0.0,0.0
2024-10-01 00:00:00+00:00,0.3326469957828522,0.343517005443573,0.3080829977989197,0.31247198581695557,20378,0.0,0.0
2024-10-02 00:00:00+00:00,0.31247198581695557,0.32479798793792725,0.30305400490760803,0.3089759945869446,20116,0.0,0.0
2024-10-03 00:00:00+00:00,0.3089759945869446,0.3152579963207245,0.29924800992012024,0.3074280023574829,19711,0.0,0.0
2024-10-04 00:00:00+00:00,0.3074280023574829,0.31770700216293335,0.3050830066204071,0.31436699628829956,17999,0.0,0.0
2024-10-05 00:00:00+00:00,0.31436699628829956,0.3172749876976013,0.3061459958553314,0.31323400139808655,17167,0.0,0.0
2024-10-06 00:00:00+00:00,0.31323400139808655,0.3195439875125885,0.30889201164245605,0.3184930086135864,17507,0.0,0.0
2024-10-07 00:00:00+00:00,0.3184930086135864,0.3239710032939911,0.31043198704719543,0.3116379976272583,16250,0.0,0.0
2024-10-08 00:00:00+00:00,0.3116379976272583,0.3148980140686035,0.30035001039505005,0.30668601393699646,15441,0.0,0.0
2024-10-09 00:00:00+00:00,0.30677300691604614,0.3105820119380951,0.2982969880104065,0.30147600173950195,14197,0.0,0.0
2024-10-10 00:00:00+00:00,0.3025200068950653,0.30548301339149475,0.291483998298645,0.2995159924030304,13808,0.0,0.0
2024-10-11 00:00:00+00:00,0.2995159924030304,0.31511300802230835,0.2995159924030304,0.31423699855804443,14232,0.0,0.0
2024-10-12 00:00:00+00:00,0.31423699855804443,0.3189220130443573,0.31112900376319885,0.3130370080471039,14250,0.0,0.0
