TIMESTAMP,BRETT20_OPEN_PRICE_USD,BRETT20_HIGH_PRICE_USD,BRETT20_LOW_PRICE_USD,BRETT20_CLOSE_PRICE_USD,BRETT20_VOLUME_USD,BRETT20_DIVIDENDS_USD,BRETT20_STOCK_SPLITS_USD
2025-02-19 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00015999999595806003,0.00015999999595806003,1477,0.0,0.0
2025-02-20 00:00:00+00:00,0.00015999999595806003,0.00017800000205170363,0.000155999994603917,0.00017800000205170363,3363,0.0,0.0
2025-02-21 00:00:00+00:00,0.00017800000205170363,0.00019799999427050352,0.00017800000205170363,0.00018699999782256782,2532,0.0,0.0
2025-02-22 00:00:00+00:00,0.00018699999782256782,0.00020700000459328294,0.00018699999782256782,0.00020700000459328294,1077,0.0,0.0
2025-02-23 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00019700000120792538,0.00019999999494757503,828,0.0,0.0
2025-02-24 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00016500000492669642,0.00016500000492669642,1185,0.0,0.0
2025-02-25 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00013800000306218863,0.00015500000154133886,3938,0.0,0.0
2025-02-26 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015100000018719584,0.00015100000018719584,111,0.0,0.0
2025-02-27 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013699999544769526,0.00014099999680183828,968,0.0,0.0
2025-02-28 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013499999477062374,0.00013699999544769526,278,0.0,0.0
2025-03-01 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013699999544769526,0.00013800000306218863,356,0.0,0.0
2025-03-02 00:00:00+00:00,0.00013800000306218863,0.00016599999798927456,0.00013800000306218863,0.0001630000042496249,756,0.0,0.0
2025-03-03 00:00:00+00:00,0.0001630000042496249,0.00018000000272877514,0.0001320000010309741,0.00017800000205170363,3576,0.0,0.0
2025-03-04 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.0001539999939268455,0.000155999994603917,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.000155999994603917,0.0001630000042496249,0.000155999994603917,0.00016199999663513154,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00016199999663513154,0.00016999999934341758,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001289999927394092,0.0001289999927394092,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00012799999967683107,0.00013099999341648072,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.0001250000059371814,0.0001250000059371814,32,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00011300000187475234,0.00013000000035390258,0.00011200000153621659,0.0001289999927394092,835,0.0,0.0
2025-03-12 00:00:00+00:00,0.0001289999927394092,0.00018200000340584666,0.00012799999967683107,0.00016999999934341758,5941,0.0,0.0
