TIMESTAMP,LAC27293_OPEN_PRICE_USD,LAC27293_HIGH_PRICE_USD,LAC27293_LOW_PRICE_USD,LAC27293_CLOSE_PRICE_USD,LAC27293_VOLUME_USD,LAC27293_DIVIDENDS_USD,LAC27293_STOCK_SPLITS_USD
2024-08-30 00:00:00+00:00,0.012569000013172626,0.012577000074088573,0.012497999705374241,0.012539999559521675,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.012539999559521675,0.012546000070869923,0.012497999705374241,0.012539000250399113,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.012539000250399113,0.012551000341773033,0.012497000396251678,0.012498999945819378,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.012498999945819378,0.012507000006735325,0.01244799979031086,0.012450000271201134,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.012450000271201134,0.012550000101327896,0.012418000027537346,0.012419999577105045,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.012419999577105045,0.01261799968779087,0.012416999787092209,0.012419999577105045,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.012419999577105045,0.012621999718248844,0.012418000027537346,0.012449000030755997,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.012449000030755997,0.012612000107765198,0.012415999546647072,0.012419999577105045,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.012419999577105045,0.012614999897778034,0.012418000027537346,0.012419999577105045,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.012419999577105045,0.01242700032889843,0.012416999787092209,0.012423000298440456,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.012423000298440456,0.01258500013500452,0.012416999787092209,0.012581000104546547,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.012581000104546547,0.01258699968457222,0.012577000074088573,0.012578999623656273,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.012578999623656273,0.012590000405907631,0.012575999833643436,0.012582000344991684,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.012582000344991684,0.01258699968457222,0.012555999681353569,0.01256099995225668,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.01256099995225668,0.01260400004684925,0.012547999620437622,0.012600000016391277,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.012600000016391277,0.01260400004684925,0.01254700031131506,0.012547999620437622,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.012547999620437622,0.012602999806404114,0.012546000070869923,0.012548999860882759,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.012548999860882759,0.01256099995225668,0.012536000460386276,0.012539999559521675,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.012539999559521675,0.012605000287294388,0.012538000009953976,0.012597999535501003,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.012597999535501003,0.012602999806404114,0.012497999705374241,0.012508000247180462,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.012508000247180462,0.012519000098109245,0.012497000396251678,0.012500000186264515,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.012500000186264515,0.012515000067651272,0.012496000155806541,0.012509999796748161,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.012509999796748161,0.012517999857664108,0.012477999553084373,0.012481000274419785,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.012481000274419785,0.012517999857664108,0.01247899979352951,0.012500000186264515,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.012500000186264515,0.012517999857664108,0.012418000027537346,0.012419000267982483,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.012419000267982483,0.01242899987846613,0.012407000176608562,0.012409999966621399,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.012409999966621399,0.012515000067651272,0.012396000325679779,0.012397999875247478,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.012397999875247478,0.012516000308096409,0.012397999875247478,0.012509999796748161,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.012509999796748161,0.012516000308096409,0.01232799980789423,0.012508999556303024,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.012508999556303024,0.012516999617218971,0.012326999567449093,0.012508999556303024,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.012508999556303024,0.012515000067651272,0.012279000133275986,0.012279000133275986,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.012279000133275986,0.012505999766290188,0.012237000279128551,0.012497999705374241,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.012497999705374241,0.012520000338554382,0.01232600025832653,0.012505999766290188,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.012505999766290188,0.012508999556303024,0.012366999872028828,0.012369999662041664,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.012369999662041664,0.012504000216722488,0.012366999872028828,0.012369000352919102,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.012369000352919102,0.012511000037193298,0.012369000352919102,0.012501000426709652,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.012501000426709652,0.012501999735832214,0.012366999872028828,0.012370999902486801,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.012370999902486801,0.012387000024318695,0.012366999872028828,0.012369999662041664,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.012369999662041664,0.012377000413835049,0.012337000109255314,0.01233999989926815,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.01233999989926815,0.012385999783873558,0.012337000109255314,0.012381000444293022,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.012378999963402748,0.012387000024318695,0.012335999868810177,0.012369000352919102,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.012338000349700451,0.012385999783873558,0.012298000045120716,0.012299999594688416,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.012299999594688416,0.012382999993860722,0.01229500025510788,0.012299000285565853,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.012299000285565853,0.012306000106036663,0.012296999804675579,0.012299999594688416,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.012299999594688416,0.012387000024318695,0.012296999804675579,0.012369000352919102,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.012369000352919102,0.012370999902486801,0.012304999865591526,0.012307999655604362,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.012307999655604362,0.012376000173389912,0.012304999865591526,0.012360000051558018,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.012360000051558018,0.01236599963158369,0.012268000282347202,0.012357999570667744,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.012357999570667744,0.012360000051558018,0.012265999801456928,0.012338999658823013,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.012338999658823013,0.012342999689280987,0.012206999585032463,0.012299000285565853,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.012299000285565853,0.012330999597907066,0.012295999564230442,0.0123089998960495,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.0123089998960495,0.012315000407397747,0.012296999804675579,0.012310000136494637,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.0123089998960495,0.012315000407397747,0.012265999801456928,0.012268000282347202,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.012268000282347202,0.012303999625146389,0.012264999561011791,0.012268000282347202,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.012268000282347202,0.012291000224649906,0.012246999889612198,0.012256000190973282,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.012249000370502472,0.012264000251889229,0.012237999588251114,0.012237999588251114,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.012241000309586525,0.012254999950528145,0.01222699973732233,0.012227999977767467,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.012227999977767467,0.012242999859154224,0.012226000428199768,0.012237000279128551,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.012237000279128551,0.012238999828696251,0.012226000428199768,0.012229000218212605,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.012229000218212605,0.012234999798238277,0.012206999585032463,0.012218999676406384,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.012218999676406384,0.01222699973732233,0.012103999964892864,0.012109000235795975,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.012109000235795975,0.01222699973732233,0.0121069997549057,0.012209000065922737,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.012209000065922737,0.012217000126838684,0.012126999907195568,0.01217000000178814,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.01217000000178814,0.012175999581813812,0.012126999907195568,0.012168999761343002,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.012168999761343002,0.012175999581813812,0.012129000388085842,0.012130999937653542,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.012130999937653542,0.012171000242233276,0.012128000147640705,0.012161999940872192,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.012161999940872192,0.01216300018131733,0.011998999863862991,0.012000000104308128,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.012000000104308128,0.012168999761343002,0.011989000253379345,0.012160999700427055,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.012160999700427055,0.012164000421762466,0.011905999854207039,0.012136000208556652,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.012138999998569489,0.012140999548137188,0.012094000354409218,0.012137000449001789,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.012138999998569489,0.012141999788582325,0.01209300011396408,0.012136000208556652,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.012136000208556652,0.012149999849498272,0.012072999961674213,0.012148000299930573,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.012148000299930573,0.012160999700427055,0.012071999721229076,0.01208100002259016,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.01208100002259016,0.01218399964272976,0.012071999721229076,0.012078000232577324,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.012078000232577324,0.012171000242233276,0.01206700038164854,0.012161999940872192,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.012161999940872192,0.012171999551355839,0.012071000412106514,0.012160000391304493,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.012160000391304493,0.012172999791800976,0.01215600036084652,0.01217000000178814,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.01217000000178814,0.012172999791800976,0.01215600036084652,0.012159000150859356,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.012159000150859356,0.012171000242233276,0.012157999910414219,0.012165999971330166,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.012165999971330166,0.012174000032246113,0.012152999639511108,0.012171999551355839,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.012171999551355839,0.012174000032246113,0.012078000232577324,0.012078999541699886,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.012078999541699886,0.012171999551355839,0.012037999927997589,0.012040000408887863,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.012040000408887863,0.012171000242233276,0.012032999657094479,0.01216300018131733,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.01216300018131733,0.012172999791800976,0.012032999657094479,0.012167000211775303,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.012167000211775303,0.012174000032246113,0.012094000354409218,0.012167000211775303,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.012167000211775303,0.012174000032246113,0.01209499966353178,0.01216800045222044,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.01216800045222044,0.012172999791800976,0.012094000354409218,0.01217000000178814,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.01217000000178814,0.012175999581813812,0.012091999873518944,0.012098000384867191,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.012098000384867191,0.012178000062704086,0.012095999903976917,0.012168999761343002,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.012168999761343002,0.012178000062704086,0.012098999693989754,0.01216800045222044,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.01216800045222044,0.012172999791800976,0.012097000144422054,0.01217000000178814,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.01217000000178814,0.012175999581813812,0.012037999927997589,0.01217000000178814,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.01217000000178814,0.01217500027269125,0.012117000296711922,0.01217000000178814,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.01217000000178814,0.01217500027269125,0.012117999605834484,0.01217000000178814,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.012171000242233276,0.012184999883174896,0.012117999605834484,0.012179999612271786,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.012179999612271786,0.01218700036406517,0.012039000168442726,0.012180999852716923,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.012180999852716923,0.012186000123620033,0.012128000147640705,0.012179999612271786,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.012179999612271786,0.01218200009316206,0.012117000296711922,0.012129999697208405,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.012129000388085842,0.012183000333607197,0.012121999636292458,0.01217699982225895,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.01217699982225895,0.012179999612271786,0.012117000296711922,0.012118999846279621,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.012118999846279621,0.012183000333607197,0.012107999995350838,0.012180999852716923,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.012180999852716923,0.01218399964272976,0.012037999927997589,0.012040000408887863,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.012040000408887863,0.01206700038164854,0.012037999927997589,0.012040000408887863,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.012040000408887863,0.01206200011074543,0.011965000070631504,0.01205699983984232,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.01205699983984232,0.01206200011074543,0.011992000043392181,0.011997000314295292,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.011997000314295292,0.012063000351190567,0.011994999833405018,0.012059000320732594,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.012059999629855156,0.012059999629855156,0.011993000283837318,0.01205699983984232,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.01205699983984232,0.012060999870300293,0.011994999833405018,0.011997999623417854,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.011997999623417854,0.01218200009316206,0.011996000073850155,0.012107999995350838,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.012107999995350838,0.012112000025808811,0.011992000043392181,0.012009999714791775,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.012009999714791775,0.012012000195682049,0.011997000314295292,0.012000000104308128,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.012000000104308128,0.012014999985694885,0.011994999833405018,0.012010999955236912,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.012010999955236912,0.012016000226140022,0.011994999833405018,0.012012000195682049,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.012012000195682049,0.012014999985694885,0.011997999623417854,0.012010999955236912,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.012010999955236912,0.012016000226140022,0.011997999623417854,0.011998999863862991,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.011998999863862991,0.012013999745249748,0.011996000073850155,0.012001000344753265,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.012001000344753265,0.012016999535262585,0.011997999623417854,0.012004000134766102,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.012004000134766102,0.012014999985694885,0.011997000314295292,0.012000000104308128,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.012000000104308128,0.012016000226140022,0.011997000314295292,0.012000000104308128,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.012000000104308128,0.012005000375211239,0.011957000009715557,0.011959999799728394,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.011959999799728394,0.012006999924778938,0.011927999556064606,0.01193000003695488,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.01193000003695488,0.011943000368773937,0.011908999644219875,0.011909999884665012,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.011909999884665012,0.011982999742031097,0.011858000420033932,0.011978000402450562,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.011978000402450562,0.011982000432908535,0.011916999705135822,0.01194899994879961,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.01194899994879961,0.011952999979257584,0.011827999725937843,0.01194899994879961,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.01194899994879961,0.011959999799728394,0.011928999796509743,0.01193000003695488,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.01193000003695488,0.011955000460147858,0.011897999793291092,0.011900000274181366,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.011900000274181366,0.011905999854207039,0.011868000030517578,0.011872000060975552,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.011872000060975552,0.011874999850988388,0.011849000118672848,0.011872000060975552,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.011872000060975552,0.011874999850988388,0.01184799987822771,0.011850999668240547,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.011850999668240547,0.012017999775707722,0.011827999725937843,0.012000000104308128,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.012000000104308128,0.012040000408887863,0.011997000314295292,0.012000000104308128,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.012000000104308128,0.012035000137984753,0.01196799986064434,0.011970000341534615,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.011970000341534615,0.01203600037842989,0.011938000097870827,0.0119420001283288,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.0119420001283288,0.012013999745249748,0.011916999705135822,0.012010999955236912,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.012010999955236912,0.012013000436127186,0.011977000162005424,0.011979999952018261,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.011979999952018261,0.012016999535262585,0.01196799986064434,0.012009000405669212,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.012009000405669212,0.012014999985694885,0.01191799994558096,0.011920000426471233,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.011920000426471233,0.011951999738812447,0.011907000094652176,0.011909999884665012,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.011909999884665012,0.012013999745249748,0.011865999549627304,0.011869000270962715,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.011869999580085278,0.012010999955236912,0.011795000173151493,0.011799000203609467,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.011799000203609467,0.01181199960410595,0.011777999810874462,0.0117790000513196,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.0117790000513196,0.011831000447273254,0.011777999810874462,0.011814000084996223,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.011814000084996223,0.011830000206828117,0.011738000437617302,0.011744000017642975,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.011744000017642975,0.011780000291764736,0.011664999648928642,0.011669999919831753,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.011669999919831753,0.011775000020861626,0.011667000129818916,0.01167100016027689,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.01167100016027689,0.011753000319004059,0.01166400033980608,0.011749000288546085,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.011749000288546085,0.011753000319004059,0.011726000346243382,0.011727999895811081,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.011727999895811081,0.011742999777197838,0.011727999895811081,0.011738999746739864,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.011738999746739864,0.011744000017642975,0.011727999895811081,0.011739999987185001,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.011739999987185001,0.011746999807655811,0.011717000044882298,0.011718999594449997,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.011718999594449997,0.011726000346243382,0.011698000133037567,0.011698000133037567,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.011698000133037567,0.011714000254869461,0.011688999831676483,0.01169000007212162,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.01169000007212162,0.011707000434398651,0.011687999591231346,0.011700999923050404,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.011700999923050404,0.01170399971306324,0.011687999591231346,0.01170200016349554,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.01170200016349554,0.011703000403940678,0.011687999591231346,0.011691000312566757,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.011691000312566757,0.01169500034302473,0.01167299970984459,0.011675000190734863,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.011675000190734863,0.011700999923050404,0.011657999828457832,0.011699000373482704,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.011699000373482704,0.011711000464856625,0.011691000312566757,0.011710000224411488,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.011710000224411488,0.011713000014424324,0.01169500034302473,0.011698000133037567,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.011698000133037567,0.011723999865353107,0.01169699989259243,0.011710000224411488,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.011710000224411488,0.01171599980443716,0.011699000373482704,0.011700999923050404,0,0.0,0.0
