TIMESTAMP,BOOE_OPEN_PRICE_USD,BOOE_HIGH_PRICE_USD,BOOE_LOW_PRICE_USD,BOOE_CLOSE_PRICE_USD,BOOE_VOLUME_USD,BOOE_DIVIDENDS_USD,BOOE_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,0.015637999400496483,0.015737999230623245,0.014177000150084496,0.01447100006043911,59724,0.0,0.0
2024-05-26 00:00:00+00:00,0.01450399961322546,0.018919000402092934,0.01177200023084879,0.017123999074101448,150500,0.0,0.0
2024-05-27 00:00:00+00:00,0.01713399961590767,0.019179999828338623,0.016516000032424927,0.01714400015771389,104337,0.0,0.0
2024-05-28 00:00:00+00:00,0.015860000625252724,0.015883000567555428,0.01223399955779314,0.013364999555051327,109873,0.0,0.0
2024-05-29 00:00:00+00:00,0.0127379996702075,0.01438399963080883,0.008972999639809132,0.010495999827980995,146421,0.0,0.0
2024-05-30 00:00:00+00:00,0.011361000128090382,0.021250000223517418,0.011203999631106853,0.018691999837756157,242960,0.0,0.0
2024-05-31 00:00:00+00:00,0.018156999722123146,0.032315000891685486,0.017945999279618263,0.02531999908387661,502362,0.0,0.0
2024-06-01 00:00:00+00:00,0.027425000444054604,0.02742999978363514,0.021038999781012535,0.02200400084257126,113002,0.0,0.0
2024-06-02 00:00:00+00:00,0.023029999807476997,0.02303200028836727,0.02132299914956093,0.02223999984562397,62972,0.0,0.0
2024-06-03 00:00:00+00:00,0.022185999900102615,0.02241400070488453,0.017331000417470932,0.01735999993979931,62495,0.0,0.0
2024-06-04 00:00:00+00:00,0.017210999503731728,0.019547000527381897,0.01591699942946434,0.019370999187231064,100933,0.0,0.0
2024-06-05 00:00:00+00:00,0.019439000636339188,0.019554000347852707,0.01839200034737587,0.018856000155210495,21875,0.0,0.0
2024-06-06 00:00:00+00:00,0.018975000828504562,0.01902100071310997,0.01539700012654066,0.01606599986553192,34665,0.0,0.0
2024-06-07 00:00:00+00:00,0.01616399921476841,0.0191430002450943,0.015987999737262726,0.01751299947500229,40954,0.0,0.0
2024-06-08 00:00:00+00:00,0.01751299947500229,0.01751299947500229,0.01413000002503395,0.01413199957460165,31333,0.0,0.0
2024-06-09 00:00:00+00:00,0.01413199957460165,0.015122000128030777,0.011819999665021896,0.014674999751150608,60563,0.0,0.0
2024-06-10 00:00:00+00:00,0.014674999751150608,0.02192400023341179,0.014611000195145607,0.01752300001680851,106926,0.0,0.0
2024-06-11 00:00:00+00:00,0.01752300001680851,0.01752300001680851,0.013759000226855278,0.014352000318467617,57268,0.0,0.0
2024-06-12 00:00:00+00:00,0.014352000318467617,0.01926100067794323,0.014352000318467617,0.018038000911474228,57062,0.0,0.0
2024-06-13 00:00:00+00:00,0.018038000911474228,0.01976500079035759,0.016752000898122787,0.017733000218868256,54925,0.0,0.0
2024-06-14 00:00:00+00:00,0.017733000218868256,0.026399999856948853,0.017563000321388245,0.019847000017762184,126362,0.0,0.0
2024-06-15 00:00:00+00:00,0.019847000017762184,0.0216279998421669,0.019847000017762184,0.020705999806523323,31943,0.0,0.0
2024-06-16 00:00:00+00:00,0.020705999806523323,0.02457199990749359,0.017278000712394714,0.017278000712394714,67859,0.0,0.0
2024-06-17 00:00:00+00:00,0.017278000712394714,0.018004000186920166,0.016836000606417656,0.01716800034046173,16651,0.0,0.0
2024-06-18 00:00:00+00:00,0.01716800034046173,0.017960000783205032,0.015602000057697296,0.017960000783205032,22643,0.0,0.0
2024-06-19 00:00:00+00:00,0.017960000783205032,0.019664999097585678,0.016733000054955482,0.016733000054955482,52883,0.0,0.0
2024-06-20 00:00:00+00:00,0.016733000054955482,0.016733000054955482,0.01381400041282177,0.01568000018596649,42158,0.0,0.0
2024-06-21 00:00:00+00:00,0.01568000018596649,0.015929000452160835,0.014480999670922756,0.014860999770462513,32266,0.0,0.0
2024-06-22 00:00:00+00:00,0.014860999770462513,0.01603100076317787,0.014690999872982502,0.015735000371932983,40806,0.0,0.0
2024-06-23 00:00:00+00:00,0.015735000371932983,0.0165180005133152,0.013650000095367432,0.013650000095367432,33214,0.0,0.0
2024-06-24 00:00:00+00:00,0.013650000095367432,0.013650000095367432,0.01128000020980835,0.01305800024420023,58225,0.0,0.0
2024-06-25 00:00:00+00:00,0.01305800024420023,0.013425000011920929,0.011494999751448631,0.012210999615490437,26609,0.0,0.0
2024-06-26 00:00:00+00:00,0.012210999615490437,0.012210999615490437,0.009390000253915787,0.010869000107049942,70129,0.0,0.0
2024-06-27 00:00:00+00:00,0.010869000107049942,0.014821000397205353,0.010809999890625477,0.011857000179588795,52220,0.0,0.0
2024-06-28 00:00:00+00:00,0.011857000179588795,0.012206999585032463,0.011242000386118889,0.011886999942362309,14781,0.0,0.0
2024-06-29 00:00:00+00:00,0.011886999942362309,0.012892999686300755,0.011555000208318233,0.012397999875247478,30049,0.0,0.0
2024-06-30 00:00:00+00:00,0.012397999875247478,0.01357599999755621,0.012397999875247478,0.01357599999755621,19054,0.0,0.0
2024-07-01 00:00:00+00:00,0.01357599999755621,0.014957999810576439,0.012196999974548817,0.012323999777436256,30186,0.0,0.0
2024-07-02 00:00:00+00:00,0.012323999777436256,0.012323999777436256,0.010995999909937382,0.01180300023406744,14059,0.0,0.0
2024-07-03 00:00:00+00:00,0.01180300023406744,0.01180300023406744,0.009526999667286873,0.010126999579370022,24450,0.0,0.0
2024-07-04 00:00:00+00:00,0.010126999579370022,0.010638999752700329,0.00931399967521429,0.009429000318050385,20641,0.0,0.0
2024-07-05 00:00:00+00:00,0.009429000318050385,0.010382999666035175,0.008988999761641026,0.010127999819815159,18938,0.0,0.0
2024-07-06 00:00:00+00:00,0.010127999819815159,0.011969000101089478,0.009889000095427036,0.011599999852478504,24352,0.0,0.0
2024-07-07 00:00:00+00:00,0.011599999852478504,0.015622000209987164,0.011478000320494175,0.015034999698400497,68304,0.0,0.0
2024-07-08 00:00:00+00:00,0.015034999698400497,0.015034999698400497,0.012296999804675579,0.012461000122129917,41116,0.0,0.0
2024-07-09 00:00:00+00:00,0.012461000122129917,0.012524000369012356,0.011912999674677849,0.011919000186026096,6018,0.0,0.0
2024-07-10 00:00:00+00:00,0.011919000186026096,0.01786400005221367,0.011367999948561192,0.012063000351190567,126508,0.0,0.0
2024-07-11 00:00:00+00:00,0.012063000351190567,0.013282000087201595,0.011644000187516212,0.011700999923050404,16805,0.0,0.0
2024-07-12 00:00:00+00:00,0.011700999923050404,0.012675999663770199,0.00992599967867136,0.012675000354647636,31747,0.0,0.0
2024-07-13 00:00:00+00:00,0.012675000354647636,0.012683000415563583,0.0120430001989007,0.012378999963402748,22393,0.0,0.0
2024-07-14 00:00:00+00:00,0.012378999963402748,0.014813000336289406,0.01184799987822771,0.014688000082969666,38391,0.0,0.0
2024-07-15 00:00:00+00:00,0.014688000082969666,0.014688000082969666,0.012721999548375607,0.012722999788820744,18045,0.0,0.0
2024-07-16 00:00:00+00:00,0.012722999788820744,0.012803000397980213,0.011381000280380249,0.011390999890863895,33707,0.0,0.0
2024-07-17 00:00:00+00:00,0.011390999890863895,0.012025999836623669,0.010897000320255756,0.011009999550879002,21157,0.0,0.0
2024-07-18 00:00:00+00:00,0.011009999550879002,0.011795000173151493,0.010134000331163406,0.010181999765336514,28141,0.0,0.0
2024-07-19 00:00:00+00:00,0.010181999765336514,0.011091000400483608,0.010015999898314476,0.010972999967634678,12622,0.0,0.0
2024-07-20 00:00:00+00:00,0.010972999967634678,0.013988000340759754,0.010972999967634678,0.013310999609529972,26924,0.0,0.0
2024-07-21 00:00:00+00:00,0.013310999609529972,0.017351999878883362,0.012792999856173992,0.012792999856173992,78904,0.0,0.0
2024-07-22 00:00:00+00:00,0.012792999856173992,0.018539000302553177,0.012462000362575054,0.016141999512910843,57110,0.0,0.0
2024-07-23 00:00:00+00:00,0.016141999512910843,0.02182300016283989,0.016099000349640846,0.016871999949216843,186736,0.0,0.0
2024-07-24 00:00:00+00:00,0.016871999949216843,0.019997000694274902,0.014425000175833702,0.014706999994814396,74579,0.0,0.0
2024-07-25 00:00:00+00:00,0.014706999994814396,0.01549999974668026,0.013826999813318253,0.014310999773442745,30100,0.0,0.0
2024-07-26 00:00:00+00:00,0.014310999773442745,0.02757200039923191,0.014268999919295311,0.0246799997985363,201214,0.0,0.0
2024-07-27 00:00:00+00:00,0.0246799997985363,0.031143000349402428,0.023034000769257545,0.025358999148011208,261829,0.0,0.0
2024-07-28 00:00:00+00:00,0.025358999148011208,0.026220999658107758,0.02042499929666519,0.022290000692009926,70914,0.0,0.0
2024-07-29 00:00:00+00:00,0.022290000692009926,0.02418000064790249,0.022216999903321266,0.02244899980723858,46394,0.0,0.0
2024-07-30 00:00:00+00:00,0.02244899980723858,0.022582000121474266,0.019223999232053757,0.019359000027179718,32945,0.0,0.0
2024-07-31 00:00:00+00:00,0.019359000027179718,0.022638000547885895,0.016808999702334404,0.01705400086939335,55574,0.0,0.0
2024-08-01 00:00:00+00:00,0.01705400086939335,0.018463000655174255,0.01650100015103817,0.018463000655174255,21437,0.0,0.0
2024-08-02 00:00:00+00:00,0.018463000655174255,0.018463000655174255,0.012637999840080738,0.014000000432133675,54960,0.0,0.0
2024-08-03 00:00:00+00:00,0.014000000432133675,0.014620999805629253,0.012122999876737595,0.012578999623656273,77582,0.0,0.0
2024-08-04 00:00:00+00:00,0.012578999623656273,0.012873999774456024,0.010772000066936016,0.011342000216245651,25623,0.0,0.0
2024-08-05 00:00:00+00:00,0.011342000216245651,0.012915000319480896,0.008879000321030617,0.012564999982714653,57778,0.0,0.0
2024-08-06 00:00:00+00:00,0.012564999982714653,0.014797000214457512,0.011814000084996223,0.014546000398695469,35700,0.0,0.0
2024-08-07 00:00:00+00:00,0.014546000398695469,0.014546000398695469,0.010935000143945217,0.011966999620199203,40818,0.0,0.0
2024-08-08 00:00:00+00:00,0.011966999620199203,0.014666000381112099,0.010843000374734402,0.014666000381112099,38238,0.0,0.0
2024-08-09 00:00:00+00:00,0.014666000381112099,0.01657100021839142,0.014537000097334385,0.01601099967956543,23254,0.0,0.0
2024-08-10 00:00:00+00:00,0.01601099967956543,0.016071999445557594,0.014973999932408333,0.015099000185728073,9619,0.0,0.0
2024-08-11 00:00:00+00:00,0.015099000185728073,0.015585999935865402,0.013372000306844711,0.013690999709069729,17614,0.0,0.0
2024-08-12 00:00:00+00:00,0.013690999709069729,0.01496800035238266,0.013690999709069729,0.014526999555528164,10949,0.0,0.0
2024-08-13 00:00:00+00:00,0.014526999555528164,0.014775999821722507,0.014081000350415707,0.014289000071585178,7951,0.0,0.0
2024-08-14 00:00:00+00:00,0.014289000071585178,0.014299999922513962,0.01286299992352724,0.013615000061690807,13202,0.0,0.0
2024-08-15 00:00:00+00:00,0.013615000061690807,0.013833999633789062,0.012589000165462494,0.012760000303387642,7618,0.0,0.0
2024-08-16 00:00:00+00:00,0.01271899975836277,0.01279400009661913,0.011793999932706356,0.012489999644458294,9915,0.0,0.0
2024-08-17 00:00:00+00:00,0.012489999644458294,0.012726999819278717,0.012214000336825848,0.012594999745488167,10592,0.0,0.0
2024-08-18 00:00:00+00:00,0.012594999745488167,0.012594999745488167,0.011517000384628773,0.011660999618470669,8048,0.0,0.0
2024-08-19 00:00:00+00:00,0.011660999618470669,0.011660999618470669,0.009847999550402164,0.011316999793052673,20482,0.0,0.0
2024-08-20 00:00:00+00:00,0.011316999793052673,0.012779000215232372,0.0107829999178648,0.011651000007987022,24421,0.0,0.0
2024-08-21 00:00:00+00:00,0.011651000007987022,0.012090000323951244,0.011649000458419323,0.012047000229358673,999,0.0,0.0
2024-08-22 00:00:00+00:00,0.012047000229358673,0.012047000229358673,0.011442000046372414,0.01178400032222271,13639,0.0,0.0
2024-08-23 00:00:00+00:00,0.01178400032222271,0.02219800092279911,0.01178400032222271,0.019672999158501625,105039,0.0,0.0
2024-08-24 00:00:00+00:00,0.019672999158501625,0.0323139987885952,0.017764000222086906,0.020850999280810356,280984,0.0,0.0
2024-08-25 00:00:00+00:00,0.020850999280810356,0.02365100011229515,0.01912200078368187,0.022938000038266182,50158,0.0,0.0
2024-08-26 00:00:00+00:00,0.022938000038266182,0.023987000808119774,0.01990699954330921,0.022506000474095345,56947,0.0,0.0
2024-08-27 00:00:00+00:00,0.022506000474095345,0.03047199919819832,0.021648000925779343,0.022898999974131584,106918,0.0,0.0
2024-08-28 00:00:00+00:00,0.022898999974131584,0.03585800155997276,0.022898999974131584,0.03294600173830986,201383,0.0,0.0
2024-08-29 00:00:00+00:00,0.03294600173830986,0.04859999939799309,0.03145600110292435,0.04801199957728386,275372,0.0,0.0
2024-08-30 00:00:00+00:00,0.04801199957728386,0.04839999973773956,0.03550799936056137,0.04272099956870079,120090,0.0,0.0
2024-08-31 00:00:00+00:00,0.04272099956870079,0.04785099998116493,0.03189700096845627,0.043570999056100845,138173,0.0,0.0
2024-09-01 00:00:00+00:00,0.043570999056100845,0.05332300066947937,0.036320000886917114,0.04759399965405464,360742,0.0,0.0
2024-09-02 00:00:00+00:00,0.04759399965405464,0.07877899706363678,0.04759399965405464,0.07329399883747101,973684,0.0,0.0
2024-09-03 00:00:00+00:00,0.07874099910259247,0.12287499755620956,0.05582699924707413,0.12023100256919861,1160840,0.0,0.0
2024-09-04 00:00:00+00:00,0.11985500156879425,0.14279499650001526,0.08801999688148499,0.08885999768972397,1532494,0.0,0.0
2024-09-05 00:00:00+00:00,0.08885999768972397,0.10458599776029587,0.07210300117731094,0.0801749974489212,846276,0.0,0.0
2024-09-06 00:00:00+00:00,0.0801749974489212,0.11840800195932388,0.06969500333070755,0.07112699747085571,1011725,0.0,0.0
2024-09-07 00:00:00+00:00,0.07112699747085571,0.1077829971909523,0.07112699747085571,0.10738900303840637,447620,0.0,0.0
2024-09-08 00:00:00+00:00,0.10738900303840637,0.1288910061120987,0.08408199995756149,0.09337999671697617,459034,0.0,0.0
2024-09-09 00:00:00+00:00,0.09337999671697617,0.09542299807071686,0.07397200167179108,0.0814180001616478,386023,0.0,0.0
2024-09-10 00:00:00+00:00,0.0814180001616478,0.08815000206232071,0.07086899876594543,0.08077599853277206,273684,0.0,0.0
2024-09-11 00:00:00+00:00,0.08077599853277206,0.08171900361776352,0.06816399842500687,0.07051900029182434,210087,0.0,0.0
2024-09-12 00:00:00+00:00,0.07051900029182434,0.07171200215816498,0.07011900097131729,0.0707319974899292,196591,0.0,0.0
2024-09-13 00:00:00+00:00,0.0707319974899292,0.0907529965043068,0.06970199942588806,0.0870250016450882,247522,0.0,0.0
2024-09-14 00:00:00+00:00,0.08720000088214874,0.14048099517822266,0.07129199802875519,0.10476399958133698,728318,0.0,0.0
2024-09-15 00:00:00+00:00,0.10476399958133698,0.1575160026550293,0.10476399958133698,0.13396599888801575,1102546,0.0,0.0
2024-09-16 00:00:00+00:00,0.12897400557994843,0.14426200091838837,0.11009199917316437,0.13440200686454773,701105,0.0,0.0
2024-09-17 00:00:00+00:00,0.13519099354743958,0.16969600319862366,0.12307199835777283,0.14344100654125214,469541,0.0,0.0
2024-09-18 00:00:00+00:00,0.14344100654125214,0.1676270067691803,0.12813100218772888,0.15518100559711456,524459,0.0,0.0
2024-09-19 00:00:00+00:00,0.15945899486541748,0.196042001247406,0.15945899486541748,0.18178300559520721,845822,0.0,0.0
2024-09-20 00:00:00+00:00,0.18178300559520721,0.1864040046930313,0.15438400208950043,0.1572120040655136,565239,0.0,0.0
2024-09-21 00:00:00+00:00,0.15398700535297394,0.21650199592113495,0.15207000076770782,0.20383700728416443,733906,0.0,0.0
2024-09-22 00:00:00+00:00,0.20383700728416443,0.22934800386428833,0.17131100594997406,0.18605299293994904,873988,0.0,0.0
2024-09-23 00:00:00+00:00,0.18605299293994904,0.30678001046180725,0.17418299615383148,0.27621200680732727,1660311,0.0,0.0
2024-09-24 00:00:00+00:00,0.27621200680732727,0.3080050051212311,0.2518570125102997,0.26899901032447815,1048330,0.0,0.0
2024-09-25 00:00:00+00:00,0.26899901032447815,0.2825930118560791,0.2238750010728836,0.26499098539352417,622471,0.0,0.0
2024-09-26 00:00:00+00:00,0.26499098539352417,0.2922300100326538,0.2327589988708496,0.2865560054779053,499780,0.0,0.0
2024-09-27 00:00:00+00:00,0.2871299982070923,0.3321639895439148,0.2815620005130768,0.2815620005130768,1020369,0.0,0.0
2024-09-28 00:00:00+00:00,0.2815620005130768,0.28156301379203796,0.23494300246238708,0.27511098980903625,622525,0.0,0.0
2024-09-29 00:00:00+00:00,0.27046799659729004,0.2714180052280426,0.2224469929933548,0.22244900465011597,415791,0.0,0.0
2024-09-30 00:00:00+00:00,0.22787700593471527,0.24911299347877502,0.19258999824523926,0.19356699287891388,743530,0.0,0.0
2024-10-01 00:00:00+00:00,0.19356699287891388,0.2232699990272522,0.1761379987001419,0.18898099660873413,804789,0.0,0.0
2024-10-02 00:00:00+00:00,0.18898099660873413,0.2178959995508194,0.1822730004787445,0.2162960022687912,529434,0.0,0.0
2024-10-03 00:00:00+00:00,0.2162960022687912,0.2426449954509735,0.20573000609874725,0.2289399951696396,422031,0.0,0.0
2024-10-04 00:00:00+00:00,0.22701899707317352,0.2774119973182678,0.2192319929599762,0.2728489935398102,369021,0.0,0.0
2024-10-05 00:00:00+00:00,0.2728489935398102,0.3242120146751404,0.25115200877189636,0.272475004196167,430770,0.0,0.0
2024-10-06 00:00:00+00:00,0.26983800530433655,0.2698889970779419,0.22918100655078888,0.23217299580574036,374493,0.0,0.0
2024-10-07 00:00:00+00:00,0.23217299580574036,0.2818180024623871,0.23217299580574036,0.2571110129356384,372192,0.0,0.0
2024-10-08 00:00:00+00:00,0.2571110129356384,0.25730401277542114,0.2001039981842041,0.22791099548339844,517496,0.0,0.0
2024-10-09 00:00:00+00:00,0.22475099563598633,0.3077409863471985,0.2024960070848465,0.2785220146179199,860192,0.0,0.0
2024-10-10 00:00:00+00:00,0.27706199884414673,0.3307110071182251,0.2678149938583374,0.32047298550605774,583774,0.0,0.0
2024-10-11 00:00:00+00:00,0.32047298550605774,0.4385089874267578,0.2951950132846832,0.38103199005126953,1624440,0.0,0.0
2024-10-12 00:00:00+00:00,0.38103199005126953,0.5077369809150696,0.3701089918613434,0.4607900083065033,1276623,0.0,0.0
2024-10-13 00:00:00+00:00,0.4607900083065033,0.7225009799003601,0.42453500628471375,0.6109489798545837,3150397,0.0,0.0
2024-10-14 00:00:00+00:00,0.6109489798545837,0.682673990726471,0.5174210071563721,0.5180270075798035,1108749,0.0,0.0
2024-10-15 00:00:00+00:00,0.5180270075798035,0.652866005897522,0.48969098925590515,0.6061859726905823,1036476,0.0,0.0
2024-10-16 00:00:00+00:00,0.6155710220336914,0.8132870197296143,0.6103259921073914,0.6891390085220337,1509231,0.0,0.0
2024-10-17 00:00:00+00:00,0.6944580078125,0.745507001876831,0.6464679837226868,0.6938750147819519,908285,0.0,0.0
2024-10-18 00:00:00+00:00,0.6938750147819519,0.7358660101890564,0.6731470227241516,0.7223510146141052,559262,0.0,0.0
2024-10-19 00:00:00+00:00,0.7223510146141052,0.7223510146141052,0.5892829895019531,0.6557419896125793,778664,0.0,0.0
2024-10-20 00:00:00+00:00,0.6482239961624146,0.6482250094413757,0.6031039953231812,0.6410019993782043,558870,0.0,0.0
2024-10-21 00:00:00+00:00,0.6392520070075989,0.6434850096702576,0.5348520278930664,0.5602759718894958,852845,0.0,0.0
2024-10-22 00:00:00+00:00,0.5602759718894958,0.6143400073051453,0.49573999643325806,0.5179100036621094,977075,0.0,0.0
2024-10-23 00:00:00+00:00,0.5179100036621094,0.5449389815330505,0.40489399433135986,0.5341650247573853,917452,0.0,0.0
2024-10-24 00:00:00+00:00,0.5346289873123169,0.5549290180206299,0.4321649968624115,0.49092400074005127,728828,0.0,0.0
2024-10-25 00:00:00+00:00,0.47674399614334106,0.5847499966621399,0.4203299880027771,0.5847499966621399,1192710,0.0,0.0
2024-10-26 00:00:00+00:00,0.5482460260391235,0.552515983581543,0.4941839873790741,0.551584005355835,383094,0.0,0.0
2024-10-27 00:00:00+00:00,0.5650709867477417,0.635873019695282,0.5569750070571899,0.6182699799537659,597561,0.0,0.0
2024-10-28 00:00:00+00:00,0.6182699799537659,0.6405010223388672,0.5419129729270935,0.5696769952774048,455174,0.0,0.0
2024-10-29 00:00:00+00:00,0.5696769952774048,0.5899099707603455,0.5373560190200806,0.5735530257225037,532436,0.0,0.0
2024-10-30 00:00:00+00:00,0.5674800276756287,0.5675370097160339,0.49469900131225586,0.5014550089836121,477230,0.0,0.0
2024-10-31 00:00:00+00:00,0.5014550089836121,0.5650209784507751,0.48247000575065613,0.5571969747543335,354613,0.0,0.0
2024-11-01 00:00:00+00:00,0.5571969747543335,0.5574809908866882,0.46911799907684326,0.4785900115966797,521273,0.0,0.0
2024-11-02 00:00:00+00:00,0.48017001152038574,0.5425009727478027,0.4734230041503906,0.515999972820282,289219,0.0,0.0
2024-11-03 00:00:00+00:00,0.5162010192871094,0.5168120265007019,0.4337809979915619,0.4545139968395233,604788,0.0,0.0
2024-11-04 00:00:00+00:00,0.45090898871421814,0.4963099956512451,0.44082099199295044,0.4552839994430542,320264,0.0,0.0
2024-11-05 00:00:00+00:00,0.4592750072479248,0.4880349934101105,0.4163529872894287,0.46139100193977356,1061307,0.0,0.0
2024-11-06 00:00:00+00:00,0.46139100193977356,0.602541983127594,0.45937299728393555,0.600275993347168,928624,0.0,0.0
2024-11-07 00:00:00+00:00,0.5977720022201538,0.6115620136260986,0.5146420001983643,0.5386469960212708,774195,0.0,0.0
2024-11-08 00:00:00+00:00,0.5365830063819885,0.5572699904441833,0.49988099932670593,0.5567589998245239,652386,0.0,0.0
2024-11-09 00:00:00+00:00,0.5564510226249695,0.695106029510498,0.5317040085792542,0.6802260279655457,1076577,0.0,0.0
2024-11-10 00:00:00+00:00,0.6802260279655457,0.6831240057945251,0.6121180057525635,0.6443139910697937,1042859,0.0,0.0
2024-11-11 00:00:00+00:00,0.6443139910697937,0.647134006023407,0.5435159802436829,0.5830640196800232,1140488,0.0,0.0
2024-11-12 00:00:00+00:00,0.5908430218696594,0.5988199710845947,0.509207010269165,0.5183990001678467,981182,0.0,0.0
2024-11-13 00:00:00+00:00,0.5209640264511108,0.5209640264511108,0.41329899430274963,0.43884798884391785,1440192,0.0,0.0
2024-11-14 00:00:00+00:00,0.43884798884391785,0.45995399355888367,0.3189390003681183,0.38040798902511597,1974847,0.0,0.0
2024-11-15 00:00:00+00:00,0.38040798902511597,0.41835400462150574,0.3297730088233948,0.3300130069255829,885512,0.0,0.0
2024-11-16 00:00:00+00:00,0.3324449956417084,0.34738999605178833,0.2903810143470764,0.2903810143470764,908672,0.0,0.0
2024-11-17 00:00:00+00:00,0.2903810143470764,0.3568960130214691,0.26062101125717163,0.30691200494766235,1461702,0.0,0.0
2024-11-18 00:00:00+00:00,0.30691200494766235,0.3106229901313782,0.23376399278640747,0.2535110116004944,1327779,0.0,0.0
2024-11-19 00:00:00+00:00,0.2535110116004944,0.26000601053237915,0.20227199792861938,0.22213000059127808,1721874,0.0,0.0
2024-11-20 00:00:00+00:00,0.22213000059127808,0.2766279876232147,0.22213000059127808,0.2312989979982376,734790,0.0,0.0
2024-11-21 00:00:00+00:00,0.23129600286483765,0.2898629903793335,0.21716099977493286,0.2704649865627289,594425,0.0,0.0
2024-11-22 00:00:00+00:00,0.2704649865627289,0.30417799949645996,0.2461249977350235,0.2502950131893158,485237,0.0,0.0
2024-11-23 00:00:00+00:00,0.2507629990577698,0.2595840096473694,0.2477159947156906,0.2536419928073883,415283,0.0,0.0
2024-11-24 00:00:00+00:00,0.2536419928073883,0.2566530108451843,0.2218320071697235,0.2266480028629303,256027,0.0,0.0
2024-11-25 00:00:00+00:00,0.24781399965286255,0.26740801334381104,0.21050800383090973,0.2572549879550934,1238572,0.0,0.0
2024-11-26 00:00:00+00:00,0.2590000033378601,0.2609820067882538,0.21057799458503723,0.21492399275302887,555925,0.0,0.0
2024-11-27 00:00:00+00:00,0.21492399275302887,0.26518699526786804,0.21287600696086884,0.2536010146141052,496974,0.0,0.0
2024-11-28 00:00:00+00:00,0.24315199255943298,0.24963100254535675,0.22340700030326843,0.2328830063343048,480630,0.0,0.0
2024-11-29 00:00:00+00:00,0.2328830063343048,0.2366590052843094,0.2282080054283142,0.2288299947977066,313489,0.0,0.0
2024-11-30 00:00:00+00:00,0.22930599749088287,0.23963800072669983,0.22734400629997253,0.23559699952602386,325325,0.0,0.0
2024-12-01 00:00:00+00:00,0.23559699952602386,0.36619099974632263,0.21308200061321259,0.3151099979877472,1938977,0.0,0.0
2024-12-02 00:00:00+00:00,0.30391499400138855,0.367341011762619,0.2575959861278534,0.265175998210907,1117991,0.0,0.0
2024-12-03 00:00:00+00:00,0.2669200003147125,0.4503070116043091,0.2669200003147125,0.40700098872184753,1231716,0.0,0.0
2024-12-04 00:00:00+00:00,0.40275800228118896,0.4748240113258362,0.3455429971218109,0.3488749861717224,1111390,0.0,0.0
2024-12-05 00:00:00+00:00,0.3488749861717224,0.4569079875946045,0.3391759991645813,0.4514769911766052,1406887,0.0,0.0
2024-12-06 00:00:00+00:00,0.45222899317741394,0.47828900814056396,0.38641300797462463,0.44925999641418457,953334,0.0,0.0
2024-12-07 00:00:00+00:00,0.44925999641418457,0.44925999641418457,0.3854199945926666,0.3901210129261017,615681,0.0,0.0
2024-12-08 00:00:00+00:00,0.39236900210380554,0.4262250065803528,0.38600099086761475,0.40926000475883484,418321,0.0,0.0
2024-12-09 00:00:00+00:00,0.40885698795318604,0.4356110095977783,0.2997109889984131,0.36850398778915405,1405206,0.0,0.0
