TIMESTAMP,POCAT_OPEN_PRICE_USD,POCAT_HIGH_PRICE_USD,POCAT_LOW_PRICE_USD,POCAT_CLOSE_PRICE_USD,POCAT_VOLUME_USD,POCAT_DIVIDENDS_USD,POCAT_STOCK_SPLITS_USD
2024-08-05 00:00:00+00:00,0.0006709999870508909,0.0009110000100918114,0.00046499999007210135,0.00046499999007210135,346082,0.0,0.0
2024-08-06 00:00:00+00:00,0.00046499999007210135,0.0007619999814778566,0.0004309999931138009,0.0004780000017490238,647827,0.0,0.0
2024-08-07 00:00:00+00:00,0.0004939999780617654,0.0006270000012591481,0.00048099999548867345,0.0005450000171549618,129257,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005430000019259751,0.0006220000213943422,0.0004199999966658652,0.000493000028654933,219872,0.0,0.0
2024-08-09 00:00:00+00:00,0.0004900000058114529,0.0004920000210404396,0.0004030000127386302,0.0004450000124052167,311698,0.0,0.0
2024-08-10 00:00:00+00:00,0.0004459999909158796,0.0004560000088531524,0.00039900001138448715,0.0004250000056345016,215575,0.0,0.0
2024-08-11 00:00:00+00:00,0.0004250000056345016,0.0004440000047907233,0.00033000000985339284,0.00033000000985339284,102420,0.0,0.0
2024-08-12 00:00:00+00:00,0.00033000000985339284,0.00037799999699927866,0.00033000000985339284,0.0003490000090096146,60952,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003490000090096146,0.00039500001003034413,0.0002899999963119626,0.00030499999411404133,388559,0.0,0.0
2024-08-14 00:00:00+00:00,0.00030499999411404133,0.0003429999924264848,0.00029600001289509237,0.00030499999411404133,393495,0.0,0.0
2024-08-15 00:00:00+00:00,0.00030700000934302807,0.0005200000014156103,0.0002770000137388706,0.000299000006634742,761259,0.0,0.0
2024-08-16 00:00:00+00:00,0.0003060000017285347,0.0003459999861661345,0.0002880000101868063,0.0002899999963119626,211435,0.0,0.0
2024-08-17 00:00:00+00:00,0.00028700000257231295,0.0003060000017285347,0.00027600000612437725,0.0002899999963119626,66021,0.0,0.0
2024-08-18 00:00:00+00:00,0.0002849999873433262,0.0002969999914057553,0.00026699999580159783,0.0002699999895412475,71670,0.0,0.0
2024-08-19 00:00:00+00:00,0.0002699999895412475,0.00046499999007210135,0.00025400001322850585,0.0003239999932702631,772712,0.0,0.0
2024-08-20 00:00:00+00:00,0.00033400001120753586,0.00037799999699927866,0.00026500000967644155,0.00028899998869746923,712518,0.0,0.0
2024-08-21 00:00:00+00:00,0.0002809999859891832,0.000291000003926456,0.0002610000083222985,0.00026699999580159783,72297,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002770000137388706,0.0003589999978430569,0.0002589999930933118,0.0002789999998640269,82139,0.0,0.0
2024-08-23 00:00:00+00:00,0.0002789999998640269,0.000299000006634742,0.00026199998683296144,0.0002840000088326633,50605,0.0,0.0
2024-08-24 00:00:00+00:00,0.0002880000101868063,0.0003129999968223274,0.0002739999908953905,0.0002840000088326633,55185,0.0,0.0
2024-08-25 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00026699999580159783,0.0002770000137388706,53206,0.0,0.0
2024-08-26 00:00:00+00:00,0.0002770000137388706,0.0003150000120513141,0.00027200000477023423,0.0002809999859891832,34162,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002899999963119626,0.00030700000934302807,0.0002500000118743628,0.0002530000056140125,63378,0.0,0.0
2024-08-28 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00021600000036414713,0.00022600000374950469,87069,0.0,0.0
2024-08-29 00:00:00+00:00,0.00022600000374950469,0.00023700000019744039,0.0001849999971454963,0.00019200000679120421,84013,0.0,0.0
2024-08-30 00:00:00+00:00,0.00019200000679120421,0.00021499999274965376,0.0001849999971454963,0.00019200000679120421,53617,0.0,0.0
2024-08-31 00:00:00+00:00,0.00019200000679120421,0.00019500000053085387,0.00018200000340584666,0.0001849999971454963,15756,0.0,0.0
2024-09-01 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00017299999308306724,0.0001740000006975606,17174,0.0,0.0
2024-09-02 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00015300000086426735,0.00016399999731220305,22450,0.0,0.0
2024-09-03 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00014099999680183828,0.00014099999680183828,22588,0.0,0.0
2024-09-04 00:00:00+00:00,0.00014099999680183828,0.00014899999951012433,0.00013299999409355223,0.00014600000577047467,19398,0.0,0.0
2024-09-05 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00014000000373926014,0.00014200000441633165,3632,0.0,0.0
2024-09-06 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00012799999967683107,0.00013099999341648072,6196,0.0,0.0
2024-09-07 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00013000000035390258,0.00013299999409355223,8721,0.0,0.0
2024-09-08 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00012599999899975955,0.0001340000017080456,9852,0.0,0.0
2024-09-09 00:00:00+00:00,0.0001340000017080456,0.00014899999951012433,0.0001320000010309741,0.0001429999974789098,7509,0.0,0.0
2024-09-10 00:00:00+00:00,0.0001429999974789098,0.00016199999663513154,0.00014000000373926014,0.00014000000373926014,10472,0.0,0.0
2024-09-11 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013600000238511711,0.0001429999974789098,6765,0.0,0.0
2024-09-12 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014000000373926014,0.00014099999680183828,4160,0.0,0.0
2024-09-13 00:00:00+00:00,0.00014099999680183828,0.0001610000035725534,0.00013299999409355223,0.00015999999595806003,11517,0.0,0.0
2024-09-14 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00013299999409355223,0.00013699999544769526,21479,0.0,0.0
2024-09-15 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013699999544769526,0.00013800000306218863,3098,0.0,0.0
2024-09-16 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013000000035390258,0.0001320000010309741,3918,0.0,0.0
2024-09-17 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.00013099999341648072,0.0001320000010309741,2214,0.0,0.0
2024-09-18 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012099999730708078,0.00012700000661425292,6537,0.0,0.0
2024-09-19 00:00:00+00:00,0.00012599999899975955,0.00013099999341648072,0.00012399999832268804,0.0001289999927394092,5441,0.0,0.0
2024-09-20 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00010900000052060932,0.00010900000052060932,12472,0.0,0.0
2024-09-21 00:00:00+00:00,0.00010399999882793054,0.00011300000187475234,0.00010399999882793054,0.00011200000153621659,7566,0.0,0.0
2024-09-22 00:00:00+00:00,0.00011200000153621659,0.0004670000053010881,0.00010699999984353781,0.0004579999949783087,180179,0.0,0.0
2024-09-23 00:00:00+00:00,0.0004579999949783087,0.0005619999719783664,0.0001049999991664663,0.0001340000017080456,218106,0.0,0.0
2024-09-24 00:00:00+00:00,0.0001340000017080456,0.00018600000475998968,0.0001340000017080456,0.00018099999579135329,48117,0.0,0.0
2024-09-25 00:00:00+00:00,0.00015999999595806003,0.00019799999427050352,0.0001539999939268455,0.00016700000560376793,64621,0.0,0.0
2024-09-26 00:00:00+00:00,0.00016700000560376793,0.000195999993593432,0.00016599999798927456,0.00018099999579135329,20136,0.0,0.0
2024-09-27 00:00:00+00:00,0.00018099999579135329,0.0001880000054370612,0.00017499999376013875,0.00017699999443721026,12628,0.0,0.0
2024-09-28 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00015799999528098851,0.00016199999663513154,11612,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.0001610000035725534,0.00016399999731220305,5499,0.0,0.0
2024-09-30 00:00:00+00:00,0.00016399999731220305,0.00016900000628083944,0.0001500000071246177,0.00015300000086426735,23414,0.0,0.0
2024-10-01 00:00:00+00:00,0.00015300000086426735,0.00015900000289548188,0.00013899999612476677,0.0001429999974789098,20938,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.00014000000373926014,0.00014099999680183828,31111,0.0,0.0
2024-10-03 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.0001289999927394092,0.0001320000010309741,35386,0.0,0.0
2024-10-04 00:00:00+00:00,0.00013800000306218863,0.00018099999579135329,0.00013499999477062374,0.00016799999866634607,32514,0.0,0.0
2024-10-05 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00013000000035390258,0.00013499999477062374,44096,0.0,0.0
2024-10-06 00:00:00+00:00,0.00013800000306218863,0.00015199999324977398,0.0001320000010309741,0.00014699999883305281,25021,0.0,0.0
2024-10-07 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.00013699999544769526,0.00013899999612476677,26526,0.0,0.0
2024-10-08 00:00:00+00:00,0.00013899999612476677,0.0001630000042496249,0.00013800000306218863,0.00016199999663513154,34076,0.0,0.0
2024-10-09 00:00:00+00:00,0.00016199999663513154,0.00016900000628083944,0.0001500000071246177,0.000155999994603917,17539,0.0,0.0
2024-10-10 00:00:00+00:00,0.000155999994603917,0.00017600000137463212,0.0001539999939268455,0.00017499999376013875,18297,0.0,0.0
2024-10-11 00:00:00+00:00,0.00017600000137463212,0.00029600001289509237,0.00017499999376013875,0.00020799999765586108,77965,0.0,0.0
2024-10-12 00:00:00+00:00,0.00020199999562464654,0.00020799999765586108,0.00018600000475998968,0.00019799999427050352,24122,0.0,0.0
2024-10-13 00:00:00+00:00,0.00019799999427050352,0.00023099999816622585,0.00019700000120792538,0.00021699999342672527,19356,0.0,0.0
2024-10-14 00:00:00+00:00,0.00021699999342672527,0.00022499999613501132,0.00020399999630171806,0.00022200000239536166,12616,0.0,0.0
2024-10-15 00:00:00+00:00,0.00022200000239536166,0.00023299999884329736,0.00020799999765586108,0.00020799999765586108,13997,0.0,0.0
2024-10-16 00:00:00+00:00,0.00020900000527035445,0.00021800000104121864,0.00020700000459328294,0.00020700000459328294,4065,0.0,0.0
2024-10-17 00:00:00+00:00,0.00020700000459328294,0.00021399999968707561,0.0002010000025620684,0.00020700000459328294,7636,0.0,0.0
2024-10-18 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00020599999697878957,0.0002119999990100041,3267,0.0,0.0
2024-10-19 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020300000323913991,0.0002099999983329326,1633,0.0,0.0
2024-10-20 00:00:00+00:00,0.00022499999613501132,0.0002300000051036477,0.00021399999968707561,0.0002300000051036477,8830,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002280000044265762,0.00025099999038502574,0.0002209999947808683,0.00024199999461416155,12141,0.0,0.0
2024-10-22 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00022699999681208283,0.00023299999884329736,3601,0.0,0.0
2024-10-23 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00020199999562464654,0.00022200000239536166,10556,0.0,0.0
2024-10-24 00:00:00+00:00,0.00022200000239536166,0.0002300000051036477,0.0002209999947808683,0.0002280000044265762,4856,0.0,0.0
2024-10-25 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00021399999968707561,0.00021399999968707561,2859,0.0,0.0
2024-10-26 00:00:00+00:00,0.00021300000662449747,0.00021699999342672527,0.0002010000025620684,0.0002010000025620684,4601,0.0,0.0
2024-10-27 00:00:00+00:00,0.00019999999494757503,0.00021699999342672527,0.00019700000120792538,0.00021699999342672527,8582,0.0,0.0
2024-10-28 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00020900000527035445,0.00021300000662449747,2064,0.0,0.0
2024-10-29 00:00:00+00:00,0.00021300000662449747,0.00021800000104121864,0.0002099999983329326,0.00021300000662449747,3084,0.0,0.0
2024-10-30 00:00:00+00:00,0.00022600000374950469,0.00023499999952036887,0.00022200000239536166,0.00022699999681208283,2190,0.0,0.0
2024-10-31 00:00:00+00:00,0.00022699999681208283,0.00023299999884329736,0.00021800000104121864,0.00022000000171829015,3785,0.0,0.0
2024-11-01 00:00:00+00:00,0.00021899999410379678,0.00023299999884329736,0.0001500000071246177,0.0001500000071246177,9338,0.0,0.0
2024-11-02 00:00:00+00:00,0.00014800000644754618,0.0001630000042496249,0.00014800000644754618,0.00016199999663513154,14807,0.0,0.0
2024-11-03 00:00:00+00:00,0.00016199999663513154,0.00017299999308306724,0.00015500000154133886,0.00015700000221841037,6144,0.0,0.0
2024-11-04 00:00:00+00:00,0.00015700000221841037,0.00016500000492669642,0.00014400000509340316,0.0001449999981559813,6521,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001449999981559813,0.00015199999324977398,0.00013800000306218863,0.00014899999951012433,1810,0.0,0.0
2024-11-06 00:00:00+00:00,0.00014899999951012433,0.00016700000560376793,0.00014899999951012433,0.00015799999528098851,5304,0.0,0.0
2024-11-07 00:00:00+00:00,0.000155999994603917,0.00016399999731220305,0.00014099999680183828,0.0001610000035725534,6903,0.0,0.0
2024-11-08 00:00:00+00:00,0.0001610000035725534,0.0001880000054370612,0.00015100000018719584,0.00018099999579135329,14956,0.0,0.0
2024-11-09 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.0001720000000204891,0.00017899999511428177,4605,0.0,0.0
2024-11-10 00:00:00+00:00,0.00017899999511428177,0.00018699999782256782,0.00017499999376013875,0.00017699999443721026,1703,0.0,0.0
2024-11-11 00:00:00+00:00,0.00017699999443721026,0.00018400000408291817,0.00016399999731220305,0.00016999999934341758,6564,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001720000000204891,0.0001849999971454963,0.00015900000289548188,0.00018200000340584666,13261,0.0,0.0
2024-11-13 00:00:00+00:00,0.00018000000272877514,0.00033599999733269215,0.00015999999595806003,0.0001630000042496249,69895,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001630000042496249,0.00020599999697878957,0.00015900000289548188,0.00019500000053085387,30028,0.0,0.0
2024-11-15 00:00:00+00:00,0.0001900000061141327,0.00025400001322850585,0.00016999999934341758,0.00019299999985378236,56158,0.0,0.0
2024-11-16 00:00:00+00:00,0.00019500000053085387,0.0001990000018849969,0.00017800000205170363,0.00018099999579135329,20396,0.0,0.0
2024-11-17 00:00:00+00:00,0.00018099999579135329,0.00020799999765586108,0.00017800000205170363,0.00018600000475998968,15214,0.0,0.0
2024-11-18 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.00018099999579135329,0.00018400000408291817,7476,0.0,0.0
2024-11-19 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00017499999376013875,0.00017600000137463212,4004,0.0,0.0
2024-11-20 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00016999999934341758,0.0001740000006975606,4161,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001740000006975606,0.00019500000053085387,0.00016799999866634607,0.0001939999929163605,9097,0.0,0.0
2024-11-22 00:00:00+00:00,0.00021800000104121864,0.0002300000051036477,0.00018400000408291817,0.00018600000475998968,18527,0.0,0.0
2024-11-23 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.0001849999971454963,0.0001849999971454963,3958,0.0,0.0
2024-11-24 00:00:00+00:00,0.00018400000408291817,0.00018699999782256782,0.00016900000628083944,0.00017699999443721026,4286,0.0,0.0
2024-11-25 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00015900000289548188,0.00015900000289548188,2779,0.0,0.0
2024-11-26 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015100000018719584,0.00015700000221841037,3355,0.0,0.0
2024-11-27 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,4.5000000682193786e-05,9.899999713525176e-05,86628,0.0,0.0
2024-11-28 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.100000170292333e-05,0.00010399999882793054,14187,0.0,0.0
2024-11-29 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,9.7999996796716e-05,9.899999713525176e-05,9512,0.0,0.0
2024-11-30 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,7.500000356230885e-05,9.600000339560211e-05,4107,0.0,0.0
2024-12-01 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.800000068731606e-05,9.000000136438757e-05,2879,0.0,0.0
2024-12-02 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.399999933317304e-05,8.600000001024455e-05,3724,0.0,0.0
2024-12-03 00:00:00+00:00,8.600000001024455e-05,9.7999996796716e-05,8.499999967170879e-05,9.699999645818025e-05,3277,0.0,0.0
2024-12-04 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.000000136438757e-05,9.300000237999484e-05,1501,0.0,0.0
2024-12-05 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.100000170292333e-05,9.40000027185306e-05,872,0.0,0.0
2024-12-06 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.200000204145908e-05,9.500000305706635e-05,916,0.0,0.0
2024-12-07 00:00:00+00:00,9.40000027185306e-05,0.00010199999815085903,9.40000027185306e-05,9.899999713525176e-05,3197,0.0,0.0
2024-12-08 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.40000027185306e-05,9.40000027185306e-05,1195,0.0,0.0
2024-12-09 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.299999899463728e-05,8.70000003487803e-05,1218,0.0,0.0
2024-12-10 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.399999933317304e-05,8.800000068731606e-05,1080,0.0,0.0
2024-12-11 00:00:00+00:00,8.800000068731606e-05,9.600000339560211e-05,8.800000068731606e-05,9.500000305706635e-05,542,0.0,0.0
2024-12-12 00:00:00+00:00,9.40000027185306e-05,0.00012700000661425292,9.100000170292333e-05,9.100000170292333e-05,16869,0.0,0.0
2024-12-13 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.900000102585182e-05,9.000000136438757e-05,723,0.0,0.0
2024-12-14 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.399999933317304e-05,8.399999933317304e-05,915,0.0,0.0
2024-12-15 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.399999933317304e-05,8.399999933317304e-05,399,0.0,0.0
2024-12-16 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.199999865610152e-05,8.199999865610152e-05,548,0.0,0.0
2024-12-17 00:00:00+00:00,8.199999865610152e-05,8.800000068731606e-05,8.099999831756577e-05,8.600000001024455e-05,1243,0.0,0.0
2024-12-18 00:00:00+00:00,8.600000001024455e-05,9.300000237999484e-05,7.999999797903001e-05,7.999999797903001e-05,7836,0.0,0.0
2024-12-19 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.200000254670158e-05,7.400000322377309e-05,1347,0.0,0.0
2024-12-20 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.70000008540228e-05,7.200000254670158e-05,671,0.0,0.0
2024-12-21 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,6.800000119255856e-05,6.900000153109431e-05,400,0.0,0.0
2024-12-22 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,859,0.0,0.0
2024-12-23 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.70000008540228e-05,7.200000254670158e-05,394,0.0,0.0
2024-12-24 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.100000220816582e-05,7.500000356230885e-05,431,0.0,0.0
2024-12-25 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,259,0.0,0.0
2024-12-26 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.200000254670158e-05,758,0.0,0.0
2024-12-27 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.900000153109431e-05,6.900000153109431e-05,242,0.0,0.0
2024-12-28 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.200000254670158e-05,137,0.0,0.0
2024-12-29 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,7.200000254670158e-05,7.300000288523734e-05,2643,0.0,0.0
2024-12-30 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.800000119255856e-05,6.800000119255856e-05,2376,0.0,0.0
2024-12-31 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.70000008540228e-05,6.70000008540228e-05,809,0.0,0.0
2025-01-01 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,604,0.0,0.0
2025-01-02 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.900000153109431e-05,7.500000356230885e-05,692,0.0,0.0
2025-01-03 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.400000322377309e-05,7.899999764049426e-05,823,0.0,0.0
2025-01-04 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,840,0.0,0.0
2025-01-05 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.699999696342275e-05,7.79999973019585e-05,206,0.0,0.0
2025-01-06 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,7.899999764049426e-05,603,0.0,0.0
2025-01-07 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.000000186963007e-05,7.000000186963007e-05,838,0.0,0.0
2025-01-08 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.600000051548705e-05,6.900000153109431e-05,759,0.0,0.0
2025-01-09 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.399999983841553e-05,6.500000017695129e-05,182,0.0,0.0
