1614556800000,219.23000000,222.22000000,217.08000000,220.75000000,4721.62956000,1614560399999,1038808.54610800,2808,2579.70298000,566831.24137410,0
1614560400000,220.70000000,221.37000000,216.81000000,218.78000000,6366.91034000,1614563999999,1392358.21923820,2938,2568.87781000,562192.93914340,0
1614564000000,219.00000000,220.27000000,217.07000000,217.31000000,2370.40282000,1614567599999,519497.42665390,1438,1292.17578000,283259.38415460,0
1614567600000,217.26000000,218.14000000,214.41000000,215.11000000,5122.99984000,1614571199999,1107361.01385480,2517,2692.43939000,582093.06999430,0
1614571200000,215.14000000,218.33000000,214.28000000,218.28000000,6314.89463000,1614574799999,1364657.91790230,2599,4489.45251000,970383.55211020,0
1614574800000,218.21000000,218.36000000,211.83000000,212.60000000,5327.86715000,1614578399999,1142605.14062760,2212,2525.90874000,541108.35223530,0
1614578400000,212.61000000,214.48000000,209.92000000,210.54000000,3170.91350000,1614581999999,673450.49708420,1779,1693.60951000,359823.16248100,0
1614582000000,210.54000000,213.41000000,210.51000000,212.86000000,2218.86750000,1614585599999,470125.77703510,1518,1108.60522000,235046.51565060,0
1614585600000,212.94000000,217.78000000,212.64000000,216.93000000,4875.31368000,1614589199999,1051281.28380720,2327,2285.13395000,492628.95670760,0
1614589200000,217.17000000,219.87000000,215.92000000,218.67000000,3332.62482000,1614592799999,726832.79419790,2082,1890.63495000,412467.87287930,0
1614592800000,218.67000000,219.21000000,214.63000000,217.66000000,6831.51644000,1614596399999,1479040.96707990,2903,3157.59140000,684360.44329230,0
1614596400000,217.83000000,221.00000000,217.28000000,220.74000000,6280.50517000,1614599999999,1375625.09311370,3036,3683.14106000,806540.53227790,0
1614600000000,220.69000000,223.31000000,218.62000000,219.71000000,5748.18216000,1614603599999,1268950.98257990,3135,2753.39487000,608345.88692150,0
1614603600000,219.75000000,222.67000000,218.59000000,219.00000000,4779.06292000,1614607199999,1054789.53652680,1980,2542.08093000,561624.40688040,0
1614607200000,218.81000000,222.27000000,218.26000000,221.39000000,3834.74565000,1614610799999,843650.79652830,1697,2196.26381000,483027.76167590,0
1614610800000,221.23000000,224.95000000,220.88000000,224.37000000,6266.81619000,1614614399999,1399845.22159040,2741,3510.72285000,784375.27491870,0
1614614400000,224.37000000,227.02000000,220.76000000,222.99000000,6891.95065000,1614617999999,1544140.80647250,3678,3410.13655000,764506.85480710,0
1614618000000,222.91000000,224.05000000,219.46000000,219.79000000,3463.63467000,1614621599999,768189.70786250,1547,1539.21249000,341376.82014170,0
1614621600000,220.03000000,221.29000000,218.25000000,220.93000000,2105.62334000,1614625199999,463147.04154410,1300,1171.40200000,257629.20974170,0
1614625200000,220.74000000,222.77000000,218.59000000,219.44000000,2416.44436000,1614628799999,533328.57722900,1121,1127.92000000,249014.52231900,0
1614628800000,219.59000000,221.46000000,218.69000000,220.58000000,3974.94076000,1614632399999,875213.68097610,1185,2267.37788000,499345.41435900,0
1614632400000,220.59000000,222.49000000,219.82000000,222.49000000,1514.70622000,1614635999999,334552.30944140,751,736.34276000,162744.73327380,0
1614636000000,222.49000000,230.72000000,219.81000000,226.53000000,13666.54153000,1614639599999,3084787.46939170,7584,6620.35831000,1498962.20757120,0
1614639600000,226.63000000,230.59000000,225.89000000,230.40000000,3158.49745000,1614643199999,721182.72686900,2354,2020.92137000,461689.69957180,0
1614643200000,230.56000000,232.47000000,225.30000000,225.81000000,8792.56665000,1614646799999,2017469.46777940,4952,5162.47916000,1184097.95819720,0
1614646800000,225.88000000,226.01000000,223.92000000,225.83000000,2444.25666000,1614650399999,550403.91225950,1354,1464.59828000,329923.04283650,0
1614650400000,225.83000000,228.85000000,224.21000000,226.28000000,5349.97120000,1614653999999,1213916.72129930,2458,2620.73288000,594873.77572220,0
1614654000000,226.24000000,228.68000000,224.68000000,225.40000000,2418.68383000,1614657599999,546153.44716430,1469,1076.53963000,243236.78873050,0
1614657600000,225.54000000,232.13000000,225.13000000,231.85000000,4558.99904000,1614661199999,1040784.81534710,2399,2599.20566000,592902.57818670,0
1614661200000,231.81000000,232.51000000,228.74000000,228.98000000,2821.93535000,1614664799999,649992.45407930,1698,1476.41296000,340140.36480970,0
1614664800000,229.01000000,229.33000000,225.15000000,225.49000000,5125.93948000,1614668399999,1164021.55904340,2520,2425.04144000,550765.20996770,0
1614668400000,225.48000000,225.68000000,222.73000000,223.19000000,4534.90919000,1614671999999,1016551.44103170,2289,2266.78111000,508263.32818850,0
1614672000000,223.25000000,227.91000000,222.37000000,226.76000000,2375.92580000,1614675599999,536029.15806680,1511,1172.34251000,264935.23735060,0
1614675600000,226.76000000,228.25000000,225.88000000,226.54000000,2766.55901000,1614679199999,628635.11754310,1312,1373.25040000,312187.41673610,0
1614679200000,226.63000000,227.64000000,221.72000000,223.19000000,3209.44073000,1614682799999,722617.82016380,2062,1595.74460000,359855.03822980,0
1614682800000,222.93000000,225.60000000,221.83000000,225.12000000,2805.28703000,1614686399999,627963.01040840,1455,1865.32263000,417787.00850270,0
1614686400000,225.11000000,225.85000000,220.88000000,221.75000000,5504.30325000,1614689999999,1225618.14258740,2042,2759.19491000,614696.85694460,0
1614690000000,221.69000000,224.41000000,220.86000000,224.14000000,4120.08833000,1614693599999,918854.44599410,2246,2112.12048000,471621.28026260,0
1614693600000,224.15000000,226.45000000,223.12000000,224.26000000,4226.52633000,1614697199999,951602.87423120,2087,2585.90655000,582322.06346150,0
1614697200000,224.26000000,225.66000000,219.25000000,221.25000000,6223.91333000,1614700799999,1377596.39673120,2734,2790.32342000,618126.90523190,0
1614700800000,221.20000000,221.61000000,212.89000000,215.00000000,10003.95804000,1614704399999,2166936.26378770,4809,4689.32002000,1013964.18466610,0
1614704400000,214.62000000,216.76000000,212.87000000,215.45000000,4621.36537000,1614707999999,994250.11150220,2398,1867.53621000,401513.59084600,0
1614708000000,215.55000000,215.87000000,212.59000000,213.38000000,4477.35366000,1614711599999,959140.11544260,1739,1344.76449000,287992.00546610,0
1614711600000,213.47000000,215.98000000,211.26000000,213.37000000,3710.11570000,1614715199999,791984.10126220,1837,1718.18183000,367314.66788270,0
1614715200000,213.41000000,214.69000000,211.00000000,214.69000000,2800.58091000,1614718799999,595269.80612870,1464,1312.48035000,279124.39157270,0
1614718800000,214.72000000,217.45000000,214.09000000,215.71000000,2686.23991000,1614722399999,580592.57386310,1722,1453.92929000,314304.77872720,0
1614722400000,215.64000000,217.77000000,215.17000000,217.77000000,1689.98146000,1614725999999,366786.98792680,761,748.87599000,162475.90931760,0
1614726000000,217.75000000,220.99000000,217.21000000,220.04000000,2692.61714000,1614729599999,590922.59721900,1454,1246.12578000,273254.92911380,0
1614729600000,220.14000000,223.00000000,218.21000000,220.59000000,5670.65587000,1614733199999,1250126.25297480,2775,2320.40754000,512286.55499920,0
1614733200000,220.82000000,222.93000000,220.64000000,222.80000000,1932.43244000,1614736799999,428591.71465270,728,1048.46493000,232556.65885550,0
1614736800000,222.64000000,223.34000000,220.24000000,220.40000000,2333.16848000,1614740399999,518587.03822090,913,797.06885000,177224.40992420,0
1614740400000,220.39000000,221.04000000,218.08000000,219.33000000,2187.74824000,1614743999999,479888.87718420,1201,1126.10908000,246893.05042510,0
1614744000000,219.44000000,222.19000000,219.36000000,221.64000000,1766.81475000,1614747599999,390709.98647320,1076,1094.92626000,242122.31742470,0
1614747600000,221.63000000,222.75000000,221.42000000,222.29000000,1930.86826000,1614751199999,429052.90604340,1275,1056.91961000,234889.50822130,0
1614751200000,222.51000000,224.84000000,222.30000000,223.89000000,3540.16039000,1614754799999,791043.97365450,2378,1817.85752000,406327.86963290,0
1614754800000,223.85000000,224.99000000,223.45000000,224.44000000,2022.28257000,1614758399999,453796.39294000,1095,1122.90270000,252086.41668600,0
1614758400000,224.50000000,227.56000000,224.43000000,227.54000000,5019.35569000,1614761999999,1136511.37807940,2610,2342.80340000,530206.73134200,0
1614762000000,227.54000000,228.99000000,224.95000000,226.13000000,6509.38407000,1614765599999,1475600.55982080,2728,2648.32970000,601384.78646440,0
1614765600000,226.20000000,227.26000000,222.50000000,222.81000000,12401.50701000,1614769199999,2777245.73739100,4492,4407.03731000,988340.60727040,0
1614769200000,222.81000000,223.97000000,220.54000000,222.75000000,7091.51185000,1614772799999,1578053.74634140,3319,2778.87588000,618360.39007640,0
1614772800000,222.71000000,224.40000000,220.97000000,223.83000000,9617.25700000,1614776399999,2142307.40459990,2627,6209.48063000,1382837.99717150,0
1614776400000,223.91000000,224.33000000,217.97000000,219.77000000,7248.30950000,1614779999999,1600521.22540110,3200,3025.16247000,668924.50070640,0
1614780000000,219.82000000,219.82000000,215.65000000,217.46000000,6673.22749000,1614783599999,1452757.57378240,3223,3440.44983000,749263.98930370,0
1614783600000,217.32000000,219.99000000,217.32000000,219.87000000,4616.72695000,1614787199999,1011623.63990140,1930,2688.27477000,589235.32669380,0
1614787200000,219.83000000,222.00000000,219.00000000,221.60000000,7376.80122000,1614790799999,1627560.45079240,2132,3859.91050000,852187.29191010,0
1614790800000,221.72000000,222.81000000,218.98000000,220.55000000,6988.47224000,1614794399999,1543778.47781110,2272,2627.35388000,581016.65675460,0
1614794400000,220.39000000,221.41000000,219.21000000,220.49000000,5905.35526000,1614797999999,1301457.29767350,1615,2336.91151000,515273.48275160,0
1614798000000,220.40000000,224.49000000,218.51000000,224.08000000,10582.08049000,1614801599999,2332668.22074570,2861,4966.76356000,1096195.97479530,0
1614801600000,224.01000000,224.68000000,220.21000000,220.61000000,3533.58221000,1614805199999,786736.92792210,1407,1811.65958000,403547.03343630,0
1614805200000,220.41000000,224.99000000,219.38000000,223.66000000,4410.60916000,1614808799999,982810.75873300,1697,3129.80143000,698215.47181450,0
1614808800000,223.73000000,225.38000000,221.21000000,221.47000000,3048.89094000,1614812399999,680250.48484890,1754,1414.29025000,315963.29811010,0
1614812400000,221.20000000,223.13000000,218.69000000,218.70000000,2952.25624000,1614815999999,653771.27580720,1528,1275.66869000,282926.40711620,0
