TIMESTAMP,GGP_OPEN_PRICE_USD,GGP_HIGH_PRICE_USD,GGP_LOW_PRICE_USD,GGP_CLOSE_PRICE_USD,GGP_VOLUME_USD,GGP_DIVIDENDS_USD,GGP_STOCK_SPLITS_USD
2022-09-03 00:00:00+00:00,17.152528762817383,17.213468551635742,16.1511287689209,16.25519561767578,9002769,0.0,0.0
2022-09-04 00:00:00+00:00,16.255231857299805,16.266178131103516,15.05112075805664,15.68496322631836,8780359,0.0,0.0
2022-09-05 00:00:00+00:00,15.684967041015625,15.711169242858887,14.800017356872559,14.965567588806152,8812032,0.0,0.0
2022-09-06 00:00:00+00:00,14.965400695800781,15.490863800048828,13.813949584960938,13.979686737060547,10181210,0.0,0.0
2022-09-07 00:00:00+00:00,13.979148864746094,14.020397186279297,13.000214576721191,13.443462371826172,9859775,0.0,0.0
2022-09-08 00:00:00+00:00,13.44330883026123,13.44330883026123,12.41670036315918,12.83331298828125,5665179,0.0,0.0
2022-09-09 00:00:00+00:00,12.833233833312988,13.912172317504883,12.001082420349121,13.27011775970459,14972215,0.0,0.0
2022-09-10 00:00:00+00:00,13.270112037658691,14.223523139953613,12.157206535339355,13.089681625366211,14209150,0.0,0.0
2022-09-11 00:00:00+00:00,13.089652061462402,13.122849464416504,12.016780853271484,12.022321701049805,6902518,0.0,0.0
2022-09-12 00:00:00+00:00,12.022377967834473,12.043444633483887,11.311955451965332,11.489339828491211,30167800,0.0,0.0
2022-09-13 00:00:00+00:00,11.488848686218262,11.802871704101562,11.000287055969238,11.287278175354004,24773756,0.0,0.0
2022-09-14 00:00:00+00:00,11.270430564880371,12.5608491897583,11.184255599975586,12.310744285583496,34715258,0.0,0.0
2022-09-15 00:00:00+00:00,12.310702323913574,12.371082305908203,11.201171875,11.86303997039795,23048181,0.0,0.0
2022-09-16 00:00:00+00:00,11.86302661895752,12.370145797729492,11.299663543701172,11.634779930114746,37583784,0.0,0.0
2022-09-17 00:00:00+00:00,11.634787559509277,11.731168746948242,11.189557075500488,11.461119651794434,44560161,0.0,0.0
2022-09-18 00:00:00+00:00,11.461105346679688,11.769864082336426,11.215790748596191,11.326260566711426,34779201,0.0,0.0
2022-09-19 00:00:00+00:00,11.326088905334473,11.400797843933105,11.139921188354492,11.315201759338379,30405748,0.0,0.0
2022-09-20 00:00:00+00:00,11.31517505645752,11.752595901489258,11.270689010620117,11.56569766998291,27305078,0.0,0.0
2022-09-21 00:00:00+00:00,11.565637588500977,11.690171241760254,11.35488510131836,11.553996086120605,32857797,0.0,0.0
2022-09-22 00:00:00+00:00,11.554226875305176,11.63286018371582,11.502140045166016,11.543819427490234,21223044,0.0,0.0
2022-09-23 00:00:00+00:00,11.543932914733887,11.996017456054688,11.147528648376465,11.280791282653809,13833573,0.0,0.0
2022-09-24 00:00:00+00:00,11.280791282653809,11.874634742736816,11.21091365814209,11.433568000793457,25824883,0.0,0.0
2022-09-25 00:00:00+00:00,11.433605194091797,11.900821685791016,11.10097599029541,11.11060619354248,30797488,0.0,0.0
2022-09-26 00:00:00+00:00,11.110519409179688,11.701172828674316,11.077762603759766,11.197884559631348,25320487,0.0,0.0
2022-09-27 00:00:00+00:00,11.1978178024292,12.095175743103027,11.07679557800293,11.224773406982422,27461790,0.0,0.0
2022-09-28 00:00:00+00:00,11.224754333496094,11.343523025512695,10.897586822509766,11.256734848022461,26408635,0.0,0.0
2022-09-29 00:00:00+00:00,11.256963729858398,11.37862491607666,11.120415687561035,11.272894859313965,26032064,0.0,0.0
2022-09-30 00:00:00+00:00,11.272858619689941,13.397713661193848,11.102858543395996,12.897631645202637,18488813,0.0,0.0
2022-10-01 00:00:00+00:00,12.897794723510742,13.199606895446777,12.469395637512207,12.502537727355957,21306792,0.0,0.0
2022-10-02 00:00:00+00:00,12.50256633758545,12.800711631774902,12.099832534790039,12.204730987548828,15682871,0.0,0.0
2022-10-03 00:00:00+00:00,12.204687118530273,12.348549842834473,10.109432220458984,10.221908569335938,6478978,0.0,0.0
2022-10-04 00:00:00+00:00,10.22193431854248,11.902278900146484,9.905425071716309,10.116540908813477,14086550,0.0,0.0
2022-10-05 00:00:00+00:00,10.116531372070312,10.852616310119629,10.102462768554688,10.406133651733398,7588266,0.0,0.0
2022-10-06 00:00:00+00:00,10.406091690063477,10.599448204040527,10.00597095489502,10.09843921661377,8205606,0.0,0.0
2022-10-07 00:00:00+00:00,10.098286628723145,10.431368827819824,10.097405433654785,10.431275367736816,15095176,0.0,0.0
2022-10-08 00:00:00+00:00,10.43130111694336,11.59937572479248,10.201412200927734,10.396862983703613,11702146,0.0,0.0
2022-10-09 00:00:00+00:00,10.396808624267578,10.58990478515625,8.204132080078125,8.626361846923828,9013143,0.0,0.0
2022-10-10 00:00:00+00:00,8.626373291015625,10.001662254333496,8.003993034362793,9.103166580200195,4910647,0.0,0.0
2022-10-11 00:00:00+00:00,9.103079795837402,9.849920272827148,6.899292945861816,7.16929292678833,5536657,0.0,0.0
2022-10-12 00:00:00+00:00,7.169436931610107,9.850083351135254,7.169198989868164,8.097935676574707,15167182,0.0,0.0
2022-10-13 00:00:00+00:00,8.097860336303711,8.300177574157715,7.462955951690674,7.6516008377075195,22729122,0.0,0.0
2022-10-14 00:00:00+00:00,7.651638984680176,7.9057722091674805,7.25351095199585,7.572559833526611,29488913,0.0,0.0
2022-10-15 00:00:00+00:00,7.572554111480713,11.100838661193848,7.572554111480713,10.302897453308105,22377722,0.0,0.0
2022-10-16 00:00:00+00:00,10.302867889404297,10.5787353515625,10.000800132751465,10.298582077026367,19154081,0.0,0.0
2022-10-17 00:00:00+00:00,10.29862117767334,11.700467109680176,10.151334762573242,11.08576488494873,16095871,0.0,0.0
2022-10-18 00:00:00+00:00,11.085758209228516,11.085904121398926,11.000460624694824,11.056166648864746,17249466,0.0,0.0
2022-10-19 00:00:00+00:00,11.056158065795898,11.079221725463867,10.851292610168457,10.872651100158691,42473375,0.0,0.0
2022-10-20 00:00:00+00:00,10.8727388381958,10.958478927612305,10.740825653076172,10.954934120178223,23298843,0.0,0.0
2022-10-21 00:00:00+00:00,10.954996109008789,11.549880027770996,10.944029808044434,11.544418334960938,32003738,0.0,0.0
2022-10-22 00:00:00+00:00,11.544427871704102,12.100884437561035,10.950553894042969,11.087945938110352,17070793,0.0,0.0
2022-10-23 00:00:00+00:00,11.087681770324707,11.545819282531738,10.890510559082031,10.937837600708008,30418365,0.0,0.0
2022-10-24 00:00:00+00:00,10.93776798248291,11.298850059509277,10.900793075561523,11.271638870239258,25220279,0.0,0.0
2022-10-25 00:00:00+00:00,11.271515846252441,11.34984016418457,10.67541217803955,11.100308418273926,30238697,0.0,0.0
2022-10-26 00:00:00+00:00,11.100225448608398,11.300436019897461,10.963188171386719,11.16221809387207,38072368,0.0,0.0
2022-10-27 00:00:00+00:00,11.162272453308105,11.250301361083984,10.836577415466309,10.88900375366211,43341675,0.0,0.0
2022-10-28 00:00:00+00:00,10.889053344726562,11.284828186035156,10.88559341430664,11.278640747070312,39583240,0.0,0.0
2022-10-29 00:00:00+00:00,11.278585433959961,11.351590156555176,11.051753044128418,11.180521965026855,38034870,0.0,0.0
2022-10-30 00:00:00+00:00,11.180521011352539,11.320208549499512,11.072521209716797,11.317026138305664,54520483,0.0,0.0
2022-10-31 00:00:00+00:00,11.317093849182129,11.321449279785156,10.799126625061035,10.972420692443848,23244297,0.0,0.0
2022-11-01 00:00:00+00:00,10.972515106201172,12.897989273071289,8.104525566101074,8.490350723266602,21448560,0.0,0.0
2022-11-02 00:00:00+00:00,8.490302085876465,8.793573379516602,8.002455711364746,8.596967697143555,32227055,0.0,0.0
2022-11-03 00:00:00+00:00,8.596820831298828,8.696136474609375,8.249674797058105,8.397054672241211,22931559,0.0,0.0
2022-11-04 00:00:00+00:00,8.397063255310059,8.587417602539062,8.249980926513672,8.44464111328125,32987126,0.0,0.0
2022-11-05 00:00:00+00:00,8.444637298583984,8.571982383728027,8.003561019897461,8.214974403381348,23999816,0.0,0.0
2022-11-06 00:00:00+00:00,8.214995384216309,8.234825134277344,8.105477333068848,8.19073486328125,19024398,0.0,0.0
2022-11-07 00:00:00+00:00,8.190829277038574,8.235871315002441,8.014565467834473,8.171764373779297,43000196,0.0,0.0
2022-11-08 00:00:00+00:00,8.171771049499512,8.175249099731445,8.004204750061035,8.123291969299316,34134557,0.0,0.0
2022-11-09 00:00:00+00:00,8.12335205078125,8.123353004455566,8.001453399658203,8.086665153503418,63294730,0.0,0.0
2022-11-10 00:00:00+00:00,8.086938858032227,8.10227108001709,7.948387145996094,8.097431182861328,54232174,0.0,0.0
2022-11-11 00:00:00+00:00,8.09726333618164,8.111757278442383,8.084453582763672,8.104534149169922,64324606,0.0,0.0
2022-11-12 00:00:00+00:00,8.1043701171875,8.129335403442383,8.100691795349121,8.125737190246582,65722187,0.0,0.0
2022-11-13 00:00:00+00:00,8.12574577331543,8.130873680114746,8.090609550476074,8.121871948242188,39746514,0.0,0.0
2022-11-14 00:00:00+00:00,8.121837615966797,8.146827697753906,8.098173141479492,8.139962196350098,76060579,0.0,0.0
2022-11-15 00:00:00+00:00,8.140024185180664,8.15329360961914,6.968595027923584,6.970928192138672,61273032,0.0,0.0
2022-11-16 00:00:00+00:00,6.97097110748291,6.97097110748291,6.000926971435547,6.1782307624816895,457202,0.0,0.0
2022-11-17 00:00:00+00:00,6.178246021270752,6.190442085266113,6.172398090362549,6.188296794891357,119670613,0.0,0.0
2022-11-18 00:00:00+00:00,6.188261032104492,6.190555095672607,6.002498149871826,6.162838935852051,18726419,0.0,0.0
2022-11-19 00:00:00+00:00,6.162913799285889,6.170083045959473,6.001830101013184,6.160463809967041,62776069,0.0,0.0
2022-11-20 00:00:00+00:00,6.160367965698242,6.164981842041016,6.158145904541016,6.160719871520996,17681169,0.0,0.0
2022-11-21 00:00:00+00:00,6.16080379486084,6.163185119628906,6.156153202056885,6.162384033203125,30195444,0.0,0.0
2022-11-22 00:00:00+00:00,6.162332057952881,6.165250778198242,6.144200801849365,6.164799213409424,57767675,0.0,0.0
2022-11-23 00:00:00+00:00,6.16485595703125,6.168837070465088,6.094302177429199,6.167026996612549,57294101,0.0,0.0
2022-11-24 00:00:00+00:00,6.167008876800537,6.176253795623779,6.003249168395996,6.171425819396973,37764193,0.0,0.0
2022-11-25 00:00:00+00:00,6.1713972091674805,6.17690896987915,6.157238006591797,6.158397197723389,54114250,0.0,0.0
2022-11-26 00:00:00+00:00,6.158393859863281,6.167287826538086,6.011134147644043,6.162373065948486,49422402,0.0,0.0
2022-11-27 00:00:00+00:00,6.162337779998779,6.166731834411621,6.15997314453125,6.163556098937988,50650477,0.0,0.0
2022-11-28 00:00:00+00:00,6.163536071777344,6.167941093444824,6.157279968261719,6.160918235778809,5766694,0.0,0.0
2022-11-29 00:00:00+00:00,6.160919189453125,6.162162780761719,6.098893165588379,6.155399799346924,33405881,0.0,0.0
2022-11-30 00:00:00+00:00,6.155354022979736,6.158857822418213,6.098311901092529,6.1541008949279785,35030602,0.0,0.0
2022-12-01 00:00:00+00:00,6.154177188873291,6.1542510986328125,6.141219139099121,6.143272876739502,40679236,0.0,0.0
2022-12-02 00:00:00+00:00,6.143255233764648,6.145474910736084,6.133275032043457,6.1383957862854,37636425,0.0,0.0
2022-12-03 00:00:00+00:00,6.138337135314941,6.155648231506348,6.103272914886475,6.1553730964660645,26789066,0.0,0.0
2022-12-04 00:00:00+00:00,6.155375957489014,6.170371055603027,6.109323978424072,6.160739898681641,39607079,0.0,0.0
2022-12-05 00:00:00+00:00,6.16077184677124,6.167159080505371,6.150674819946289,6.161334991455078,32466509,0.0,0.0
2022-12-06 00:00:00+00:00,6.16146993637085,6.162879943847656,6.113511085510254,6.157474040985107,25425174,0.0,0.0
2022-12-07 00:00:00+00:00,6.157402992248535,6.1596479415893555,6.1510138511657715,6.1510138511657715,33353509,0.0,0.0
2022-12-08 00:00:00+00:00,6.151096820831299,6.164728164672852,6.150946140289307,6.159782886505127,39515087,0.0,0.0
2022-12-09 00:00:00+00:00,6.159742832183838,6.165596008300781,6.159276008605957,6.160348892211914,35839715,0.0,0.0
2022-12-10 00:00:00+00:00,6.1603779792785645,6.169312953948975,6.158356189727783,6.169281005859375,66540574,0.0,0.0
2022-12-11 00:00:00+00:00,6.169206142425537,6.25444221496582,6.164247035980225,6.237485885620117,42400011,0.0,0.0
2022-12-12 00:00:00+00:00,6.237533092498779,6.239474773406982,6.103216171264648,6.184661865234375,17956490,0.0,0.0
2022-12-13 00:00:00+00:00,6.184685230255127,6.24613618850708,6.177627086639404,6.243107795715332,31619649,0.0,0.0
2022-12-14 00:00:00+00:00,6.243175029754639,6.274360179901123,6.240900993347168,6.269660949707031,28479948,0.0,0.0
2022-12-15 00:00:00+00:00,6.269682884216309,6.279879093170166,6.26370096206665,6.275489807128906,33024669,0.0,0.0
2022-12-16 00:00:00+00:00,6.275481224060059,6.300378799438477,6.019302845001221,6.193970203399658,18891489,0.0,0.0
2022-12-17 00:00:00+00:00,6.193851947784424,6.195645809173584,6.186694145202637,6.186995029449463,49875848,0.0,0.0
2022-12-18 00:00:00+00:00,6.186826229095459,6.190919876098633,6.183732986450195,6.1849589347839355,44806577,0.0,0.0
2022-12-19 00:00:00+00:00,6.184922218322754,6.195623874664307,6.181978225708008,6.188492774963379,51327002,0.0,0.0
2022-12-20 00:00:00+00:00,6.188446998596191,6.194121837615967,6.021371841430664,6.021668910980225,28362077,0.0,0.0
2022-12-21 00:00:00+00:00,6.021582126617432,6.198875904083252,6.0184431076049805,6.186476230621338,25779154,0.0,0.0
2022-12-22 00:00:00+00:00,6.186490058898926,6.189618110656738,6.177921772003174,6.178070068359375,33056770,0.0,0.0
2022-12-23 00:00:00+00:00,6.178015232086182,6.19720983505249,6.16995906829834,6.180881023406982,42789580,0.0,0.0
2022-12-24 00:00:00+00:00,6.180880069732666,6.204908847808838,6.177832126617432,6.198953151702881,40612817,0.0,0.0
2022-12-25 00:00:00+00:00,6.198933124542236,6.259644031524658,6.193944931030273,6.240642070770264,38384911,0.0,0.0
2022-12-26 00:00:00+00:00,6.2405900955200195,6.251607894897461,6.223658084869385,6.224968910217285,29580973,0.0,0.0
2022-12-27 00:00:00+00:00,6.22477388381958,6.254075050354004,6.223298072814941,6.24406623840332,32109303,0.0,0.0
2022-12-28 00:00:00+00:00,6.244091987609863,6.252462863922119,6.22184419631958,6.224041938781738,28246763,0.0,0.0
2022-12-29 00:00:00+00:00,6.224001884460449,6.227146148681641,6.180346965789795,6.191359043121338,20298670,0.0,0.0
2022-12-30 00:00:00+00:00,6.191335201263428,6.1943039894104,6.1648030281066895,6.169895172119141,28613094,0.0,0.0
2022-12-31 00:00:00+00:00,6.16995906829834,6.172325134277344,6.152026176452637,6.166987895965576,23415478,0.0,0.0
2023-01-01 00:00:00+00:00,6.1670241355896,6.225080966949463,6.1639509201049805,6.225080966949463,25729601,0.0,0.0
2023-01-02 00:00:00+00:00,6.22505521774292,6.28790283203125,6.219772815704346,6.285562992095947,30191234,0.0,0.0
2023-01-03 00:00:00+00:00,6.285637855529785,6.306591033935547,6.2815117835998535,6.301483154296875,12964794,0.0,0.0
2023-01-04 00:00:00+00:00,6.3014302253723145,6.340583801269531,6.293482780456543,6.327497959136963,15523231,0.0,0.0
2023-01-05 00:00:00+00:00,6.3274431228637695,6.348165988922119,6.314675807952881,6.342074871063232,21534568,0.0,0.0
2023-01-06 00:00:00+00:00,6.3421630859375,6.342434883117676,6.324726104736328,6.335338115692139,22659258,0.0,0.0
2023-01-07 00:00:00+00:00,6.335303783416748,6.365080833435059,6.312747001647949,6.343339920043945,16396152,0.0,0.0
2023-01-08 00:00:00+00:00,6.34333610534668,6.381700038909912,6.343074798583984,6.380722999572754,24702933,0.0,0.0
2023-01-09 00:00:00+00:00,6.3806471824646,6.3942060470581055,6.376434803009033,6.390995979309082,17432465,0.0,0.0
2023-01-10 00:00:00+00:00,6.390981197357178,6.397898197174072,6.33272123336792,6.397640228271484,8771730,0.0,0.0
2023-01-11 00:00:00+00:00,6.3976030349731445,6.3982720375061035,6.385918140411377,6.39211893081665,21668262,0.0,0.0
2023-01-12 00:00:00+00:00,6.392391204833984,6.393379211425781,6.391776084899902,6.392588138580322,7322399,0.0,0.0
2023-01-13 00:00:00+00:00,6.392770767211914,6.400403022766113,6.392276763916016,6.400369167327881,17466932,0.0,0.0
2023-01-14 00:00:00+00:00,6.400322914123535,6.42040491104126,6.372068881988525,6.420009136199951,6346331,0.0,0.0
2023-01-15 00:00:00+00:00,6.419923782348633,6.433436870574951,6.371853828430176,6.431403160095215,10898033,0.0,0.0
2023-01-16 00:00:00+00:00,6.431239128112793,6.463231086730957,6.428985118865967,6.461814880371094,9358706,0.0,0.0
2023-01-17 00:00:00+00:00,6.461839199066162,6.4959869384765625,6.458547115325928,6.495672225952148,9342532,0.0,0.0
2023-01-18 00:00:00+00:00,6.495689868927002,6.507297039031982,6.492893218994141,6.50693416595459,9082574,0.0,0.0
2023-01-19 00:00:00+00:00,6.506937026977539,6.625176906585693,6.503760814666748,6.624154090881348,9641904,0.0,0.0
2023-01-20 00:00:00+00:00,6.624038219451904,6.6595377922058105,6.622894763946533,6.659191131591797,10157216,0.0,0.0
2023-01-21 00:00:00+00:00,6.659220218658447,6.888948917388916,6.655185222625732,6.783472061157227,15395283,0.0,0.0
2023-01-22 00:00:00+00:00,6.7835187911987305,6.795683860778809,6.781010150909424,6.791592121124268,11397017,0.0,0.0
2023-01-23 00:00:00+00:00,6.7914958000183105,6.9197001457214355,6.790359973907471,6.91741418838501,14292280,0.0,0.0
2023-01-24 00:00:00+00:00,6.917391777038574,6.944644927978516,6.912878036499023,6.913900852203369,15520171,0.0,0.0
2023-01-25 00:00:00+00:00,6.913890838623047,6.942434787750244,6.912915229797363,6.942217826843262,13330704,0.0,0.0
2023-01-26 00:00:00+00:00,6.9423418045043945,6.943490982055664,6.87590217590332,6.922565937042236,13928417,0.0,0.0
2023-01-27 00:00:00+00:00,6.922605991363525,6.9422478675842285,6.893600940704346,6.941260814666748,17024771,0.0,0.0
2023-01-28 00:00:00+00:00,6.941219806671143,6.943203926086426,6.931125164031982,6.933345794677734,11860483,0.0,0.0
2023-01-29 00:00:00+00:00,6.933403015136719,6.942115783691406,6.914538860321045,6.933688163757324,11416067,0.0,0.0
2023-01-30 00:00:00+00:00,6.933619976043701,6.936089992523193,6.932834148406982,6.934645175933838,9489030,0.0,0.0
2023-01-31 00:00:00+00:00,6.934560775756836,6.955503940582275,6.932476043701172,6.952812194824219,16922847,0.0,0.0
2023-02-01 00:00:00+00:00,6.952959060668945,6.956963062286377,6.657379150390625,6.92367696762085,5448306,0.0,0.0
2023-02-02 00:00:00+00:00,6.923606872558594,6.932063102722168,6.871715068817139,6.930971145629883,955422,0.0,0.0
2023-02-03 00:00:00+00:00,6.9309821128845215,6.933059215545654,6.8699469566345215,6.891904830932617,3857256,0.0,0.0
2023-02-04 00:00:00+00:00,6.891841888427734,6.892995834350586,6.889412879943848,6.892691135406494,1051127,0.0,0.0
2023-02-05 00:00:00+00:00,6.892642974853516,6.893847942352295,6.89092493057251,6.891364097595215,1988563,0.0,0.0
2023-02-06 00:00:00+00:00,6.891438007354736,6.893886089324951,6.887732982635498,6.890705108642578,3016119,0.0,0.0
2023-02-07 00:00:00+00:00,6.890658855438232,6.892790794372559,6.8664021492004395,6.888527870178223,25842190,0.0,0.0
2023-02-08 00:00:00+00:00,6.888604164123535,6.8905720710754395,6.871660232543945,6.8899030685424805,21012684,0.0,0.0
2023-02-09 00:00:00+00:00,6.889884948730469,6.89084005355835,6.880849838256836,6.8820929527282715,25970553,0.0,0.0
2023-02-10 00:00:00+00:00,6.882078170776367,6.886133193969727,6.880494117736816,6.8850531578063965,24343592,0.0,0.0
2023-02-11 00:00:00+00:00,6.885453224182129,6.894594192504883,6.8780670166015625,6.894122123718262,24090164,0.0,0.0
2023-02-12 00:00:00+00:00,6.8940110206604,6.895855903625488,6.851932048797607,6.8934478759765625,11524660,0.0,0.0
2023-02-13 00:00:00+00:00,6.893465995788574,6.902185916900635,6.867278099060059,6.889420032501221,19081196,0.0,0.0
2023-02-14 00:00:00+00:00,6.889354228973389,6.890789985656738,6.8835039138793945,6.8857808113098145,11452167,0.0,0.0
2023-02-15 00:00:00+00:00,6.885788917541504,6.9029622077941895,6.883460998535156,6.89950704574585,9394965,0.0,0.0
2023-02-16 00:00:00+00:00,6.899549961090088,6.9167280197143555,6.8991498947143555,6.916130065917969,10462279,0.0,0.0
2023-02-17 00:00:00+00:00,6.9161248207092285,7.331385135650635,6.910107135772705,7.176567077636719,10810176,0.0,0.0
2023-02-18 00:00:00+00:00,7.176540851593018,7.178003787994385,7.1701579093933105,7.172304153442383,10598330,0.0,0.0
2023-02-19 00:00:00+00:00,7.172296047210693,7.18483304977417,7.124503135681152,7.182697772979736,4965124,0.0,0.0
2023-02-20 00:00:00+00:00,7.182778835296631,7.189320087432861,7.16326379776001,7.184347152709961,6905045,0.0,0.0
2023-02-21 00:00:00+00:00,7.184302806854248,7.185588836669922,7.182590007781982,7.184948921203613,6947852,0.0,0.0
2023-02-22 00:00:00+00:00,7.185050010681152,7.186646938323975,7.169649124145508,7.17071008682251,17036815,0.0,0.0
2023-02-23 00:00:00+00:00,7.170688152313232,8.011428833007812,7.163847923278809,7.845975875854492,16606054,0.0,0.0
2023-02-24 00:00:00+00:00,7.845917224884033,7.846322059631348,7.397705078125,7.823548793792725,19649287,0.0,0.0
2023-02-25 00:00:00+00:00,7.823561191558838,7.824750900268555,7.5015869140625,7.597003936767578,1591695,0.0,0.0
2023-02-26 00:00:00+00:00,7.597003936767578,7.599280834197998,7.166719913482666,7.4586501121521,5239340,0.0,0.0
2023-02-27 00:00:00+00:00,7.458594799041748,7.468069076538086,7.300621032714844,7.463304042816162,8231974,0.0,0.0
2023-02-28 00:00:00+00:00,7.463047027587891,7.465814113616943,7.111184120178223,7.351131916046143,7868040,0.0,0.0
2023-03-01 00:00:00+00:00,7.3512420654296875,7.365017890930176,7.323098182678223,7.36204195022583,80223,0.0,0.0
2023-03-02 00:00:00+00:00,7.361968994140625,7.366319179534912,7.123753070831299,7.355669021606445,5814768,0.0,0.0
2023-03-03 00:00:00+00:00,7.355621814727783,7.3671488761901855,7.327176094055176,7.348735809326172,5223115,0.0,0.0
2023-03-04 00:00:00+00:00,7.348719120025635,7.4518232345581055,7.180715084075928,7.24582576751709,19592467,0.0,0.0
2023-03-05 00:00:00+00:00,7.245859146118164,7.266860008239746,7.119692802429199,7.235772132873535,2713934,0.0,0.0
2023-03-06 00:00:00+00:00,7.235705852508545,7.240128993988037,7.084526062011719,7.219078063964844,7053279,0.0,0.0
2023-03-07 00:00:00+00:00,7.219123840332031,7.220203876495361,7.037843227386475,7.213097095489502,14166424,0.0,0.0
2023-03-08 00:00:00+00:00,7.213111877441406,7.219086170196533,7.035895824432373,7.213047981262207,13264873,0.0,0.0
2023-03-09 00:00:00+00:00,7.213043212890625,7.289184093475342,7.0142388343811035,7.07390022277832,7990017,0.0,0.0
2023-03-10 00:00:00+00:00,7.073849201202393,7.074066162109375,7.009774208068848,7.069477081298828,391963,0.0,0.0
2023-03-11 00:00:00+00:00,7.069318771362305,7.3371782302856445,7.032412052154541,7.112864971160889,467405,0.0,0.0
2023-03-12 00:00:00+00:00,7.111723899841309,7.164380073547363,7.0916428565979,7.1016058921813965,646571,0.0,0.0
2023-03-13 00:00:00+00:00,7.101860046386719,7.122367858886719,7.054602146148682,7.112971782684326,309792,0.0,0.0
2023-03-14 00:00:00+00:00,7.112794876098633,7.139638900756836,7.0925211906433105,7.105216026306152,515514,0.0,0.0
2023-03-15 00:00:00+00:00,7.104928016662598,7.119595050811768,7.083517074584961,7.10181999206543,489161,0.0,0.0
2023-03-16 00:00:00+00:00,7.102115154266357,7.1053547859191895,7.076948165893555,7.087417125701904,600571,0.0,0.0
