TIMESTAMP,MBC30287_OPEN_PRICE_USD,MBC30287_HIGH_PRICE_USD,MBC30287_LOW_PRICE_USD,MBC30287_CLOSE_PRICE_USD,MBC30287_VOLUME_USD,MBC30287_DIVIDENDS_USD,MBC30287_STOCK_SPLITS_USD
2024-04-24 00:00:00+00:00,0.03950300067663193,0.04058299958705902,0.03706499934196472,0.039597999304533005,1880,0.0,0.0
2024-04-25 00:00:00+00:00,0.039597999304533005,0.039733000099658966,0.025628000497817993,0.03847299888730049,9025,0.0,0.0
2024-04-26 00:00:00+00:00,0.03847299888730049,0.03876100108027458,0.03618500009179115,0.03876100108027458,1422,0.0,0.0
2024-04-27 00:00:00+00:00,0.03876100108027458,0.040782999247312546,0.036416999995708466,0.038378000259399414,4054,0.0,0.0
2024-04-28 00:00:00+00:00,0.038378000259399414,0.040775999426841736,0.03641099855303764,0.03982099890708923,3754,0.0,0.0
2024-04-29 00:00:00+00:00,0.03982099890708923,0.040144000202417374,0.03276799991726875,0.03593600168824196,11437,0.0,0.0
2024-04-30 00:00:00+00:00,0.03593600168824196,0.03691300004720688,0.02566099911928177,0.03359999880194664,3981,0.0,0.0
2024-05-01 00:00:00+00:00,0.03359999880194664,0.036173999309539795,0.03232099860906601,0.03460799902677536,3048,0.0,0.0
2024-05-02 00:00:00+00:00,0.03460799902677536,0.03794100135564804,0.030206000432372093,0.030755000188946724,4087,0.0,0.0
2024-05-03 00:00:00+00:00,0.03139499947428703,0.03677000105381012,0.027269000187516212,0.03224800154566765,3760,0.0,0.0
2024-05-04 00:00:00+00:00,0.03224800154566765,0.03224800154566765,0.022763999179005623,0.031853001564741135,6123,0.0,0.0
2024-05-05 00:00:00+00:00,0.031853001564741135,0.031853001564741135,0.02688100002706051,0.030338000506162643,2339,0.0,0.0
2024-05-06 00:00:00+00:00,0.030338000506162643,0.03226400166749954,0.023945000022649765,0.02895599976181984,3588,0.0,0.0
2024-05-07 00:00:00+00:00,0.02895599976181984,0.030540000647306442,0.02895599976181984,0.030294999480247498,525,0.0,0.0
2024-05-08 00:00:00+00:00,0.030294999480247498,0.030294999480247498,0.026514999568462372,0.028943000361323357,1999,0.0,0.0
2024-05-09 00:00:00+00:00,0.028943000361323357,0.03833099827170372,0.024963999167084694,0.03135500103235245,5930,0.0,0.0
2024-05-10 00:00:00+00:00,0.03135500103235245,0.033737000077962875,0.025942999869585037,0.03101300075650215,3551,0.0,0.0
2024-05-11 00:00:00+00:00,0.03101300075650215,0.032159000635147095,0.026119999587535858,0.028543999418616295,4042,0.0,0.0
2024-05-12 00:00:00+00:00,0.028543999418616295,0.029913999140262604,0.02627900056540966,0.02739899978041649,1696,0.0,0.0
2024-05-13 00:00:00+00:00,0.02739899978041649,0.028845999389886856,0.02621000073850155,0.02712400071322918,2264,0.0,0.0
2024-05-14 00:00:00+00:00,0.02712400071322918,0.029191000387072563,0.024932999163866043,0.026576999574899673,1439,0.0,0.0
2024-05-15 00:00:00+00:00,0.026576999574899673,0.02798900008201599,0.02409300021827221,0.02516300044953823,1557,0.0,0.0
2024-05-16 00:00:00+00:00,0.02516300044953823,0.02625899948179722,0.024984000250697136,0.025611000135540962,650,0.0,0.0
2024-05-17 00:00:00+00:00,0.025611000135540962,0.04074300080537796,0.02185099944472313,0.028512999415397644,12290,0.0,0.0
2024-05-18 00:00:00+00:00,0.028512999415397644,0.0364300012588501,0.026883000507950783,0.031116999685764313,11159,0.0,0.0
2024-05-19 00:00:00+00:00,0.031116999685764313,0.042121000587940216,0.02898699976503849,0.040692999958992004,7948,0.0,0.0
2024-05-20 00:00:00+00:00,0.03843799978494644,0.06067200005054474,0.03843799978494644,0.04910600185394287,57309,0.0,0.0
2024-05-21 00:00:00+00:00,0.04910600185394287,0.05847499892115593,0.040706001222133636,0.05042700096964836,36338,0.0,0.0
2024-05-22 00:00:00+00:00,0.05042700096964836,0.05740499868988991,0.04311300069093704,0.05056700110435486,17205,0.0,0.0
2024-05-23 00:00:00+00:00,0.05056700110435486,0.05494299903512001,0.04285600036382675,0.04857100173830986,11916,0.0,0.0
2024-05-24 00:00:00+00:00,0.04857100173830986,0.05505700036883354,0.043497998267412186,0.04984999820590019,9966,0.0,0.0
2024-05-25 00:00:00+00:00,0.04984999820590019,0.05345899984240532,0.04762699827551842,0.04950600117444992,10276,0.0,0.0
2024-05-26 00:00:00+00:00,0.04838399961590767,0.05351800099015236,0.03866200149059296,0.04943399876356125,19275,0.0,0.0
2024-05-27 00:00:00+00:00,0.04943399876356125,0.05176699906587601,0.04186199977993965,0.04670099914073944,13804,0.0,0.0
2024-05-28 00:00:00+00:00,0.04670099914073944,0.05481399968266487,0.04546700045466423,0.04725699871778488,17664,0.0,0.0
2024-05-29 00:00:00+00:00,0.04725699871778488,0.052046000957489014,0.04383999854326248,0.04977300018072128,9119,0.0,0.0
2024-05-30 00:00:00+00:00,0.04977300018072128,0.07021600008010864,0.04640600085258484,0.05909400060772896,56039,0.0,0.0
2024-05-31 00:00:00+00:00,0.05898100137710571,0.3238070011138916,0.045017000287771225,0.3238070011138916,42204,0.0,0.0
2024-06-01 00:00:00+00:00,0.3238070011138916,1.1951669454574585,0.07912500202655792,0.10688900202512741,12,0.0,0.0
2024-06-02 00:00:00+00:00,0.10688900202512741,0.10688900202512741,0.10688900202512741,0.10688900202512741,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.10688900202512741,0.10688900202512741,0.10688900202512741,0.10688900202512741,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.10688900202512741,0.3127549886703491,0.10688900202512741,0.3127549886703491,7,0.0,0.0
2024-06-05 00:00:00+00:00,0.3127549886703491,0.9203680157661438,0.3127549886703491,0.9014819860458374,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.9014819860458374,0.9782649874687195,0.9014819860458374,0.9782649874687195,1,0.0,0.0
2024-06-07 00:00:00+00:00,0.9782649874687195,0.9782649874687195,0.9782649874687195,0.9782649874687195,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.9782649874687195,0.9782649874687195,0.058917999267578125,0.10270900279283524,2852,0.0,0.0
2024-06-09 00:00:00+00:00,0.10270900279283524,0.15995199978351593,0.05889499932527542,0.0824199989438057,269,0.0,0.0
2024-06-10 00:00:00+00:00,0.0824199989438057,0.12969499826431274,0.02187100052833557,0.07799500226974487,66,0.0,0.0
2024-06-11 00:00:00+00:00,0.07799500226974487,0.10537900030612946,0.06215300038456917,0.06215300038456917,28,0.0,0.0
2024-06-12 00:00:00+00:00,0.06215300038456917,0.09971600025892258,0.06215300038456917,0.07315599918365479,53,0.0,0.0
2024-06-13 00:00:00+00:00,0.07315599918365479,0.10267899930477142,0.06033800169825554,0.06033800169825554,107,0.0,0.0
2024-06-14 00:00:00+00:00,0.06033800169825554,0.1150209978222847,0.047308001667261124,0.07743199914693832,239,0.0,0.0
2024-06-15 00:00:00+00:00,0.07743199914693832,0.09683100134134293,0.045499999076128006,0.04755000025033951,168,0.0,0.0
2024-06-16 00:00:00+00:00,0.04755000025033951,0.08791100233793259,0.026729999110102654,0.07470999658107758,60,0.0,0.0
2024-06-17 00:00:00+00:00,0.07470999658107758,0.08894799649715424,0.055137999355793,0.0785909965634346,61,0.0,0.0
2024-06-18 00:00:00+00:00,0.0785909965634346,0.08608900010585785,0.02802399918437004,0.0670899972319603,50,0.0,0.0
2024-06-19 00:00:00+00:00,0.0670899972319603,0.12021300196647644,0.02250099927186966,0.06313200294971466,259,0.0,0.0
2024-06-20 00:00:00+00:00,0.06313200294971466,0.09569799900054932,0.04623899981379509,0.07530400156974792,49,0.0,0.0
2024-06-21 00:00:00+00:00,0.07530400156974792,0.13398399949073792,0.04470000043511391,0.06430599838495255,131,0.0,0.0
2024-06-22 00:00:00+00:00,0.06430599838495255,0.10489299893379211,0.025212999433279037,0.07654400169849396,156,0.0,0.0
2024-06-23 00:00:00+00:00,0.07654400169849396,0.0912029966711998,0.03140300139784813,0.04174400120973587,140,0.0,0.0
2024-06-24 00:00:00+00:00,0.04174400120973587,0.13925300538539886,0.04044099897146225,0.07472799718379974,650,0.0,0.0
2024-06-25 00:00:00+00:00,0.07472799718379974,0.13503600656986237,0.027437999844551086,0.05954999849200249,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.05954999849200249,0.05954999849200249,0.05954999849200249,0.05954999849200249,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.05954999849200249,0.05954999849200249,0.05954999849200249,0.05954999849200249,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.05954999849200249,0.05954999849200249,0.05954999849200249,0.05954999849200249,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.05954999849200249,0.05954999849200249,0.05954999849200249,0.05954999849200249,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.05954999849200249,0.05954999849200249,0.05954999849200249,0.05954999849200249,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.05954999849200249,0.05954999849200249,0.03456199914216995,0.03520600125193596,29767,0.0,0.0
2024-07-02 00:00:00+00:00,0.03520600125193596,0.035631999373435974,0.029388999566435814,0.030192000791430473,24030,0.0,0.0
2024-07-03 00:00:00+00:00,0.030192000791430473,0.03163599967956543,0.030139999464154243,0.031227000057697296,85914,0.0,0.0
2024-07-04 00:00:00+00:00,0.031227000057697296,0.03157399967312813,0.02918899990618229,0.0300929993391037,60312,0.0,0.0
2024-07-05 00:00:00+00:00,0.0300929993391037,0.030383000150322914,0.02573399990797043,0.029131000861525536,63378,0.0,0.0
2024-07-06 00:00:00+00:00,0.029131000861525536,0.03049599938094616,0.02889999933540821,0.029992999508976936,14111,0.0,0.0
2024-07-07 00:00:00+00:00,0.029992999508976936,0.030748000368475914,0.028057999908924103,0.02910199947655201,66470,0.0,0.0
2024-07-08 00:00:00+00:00,0.02910199947655201,0.029200000688433647,0.025536000728607178,0.02662700042128563,14726,0.0,0.0
2024-07-09 00:00:00+00:00,0.02662700042128563,0.026895999908447266,0.023212000727653503,0.024550000205636024,65448,0.0,0.0
2024-07-10 00:00:00+00:00,0.024550000205636024,0.024550000205636024,0.021299000829458237,0.023699000477790833,11212,0.0,0.0
2024-07-11 00:00:00+00:00,0.023699000477790833,0.02648800052702427,0.023396000266075134,0.02537900023162365,76436,0.0,0.0
2024-07-12 00:00:00+00:00,0.02537900023162365,0.025992000475525856,0.023149000480771065,0.024226000532507896,20629,0.0,0.0
2024-07-13 00:00:00+00:00,0.024226000532507896,0.02447899989783764,0.02335299924015999,0.023788999766111374,58412,0.0,0.0
2024-07-14 00:00:00+00:00,0.023788999766111374,0.024219000712037086,0.023065999150276184,0.02392899990081787,34829,0.0,0.0
2024-07-15 00:00:00+00:00,0.02392899990081787,0.02581300027668476,0.023667000234127045,0.02423200011253357,47871,0.0,0.0
2024-07-16 00:00:00+00:00,0.02423200011253357,0.024862999096512794,0.024010999128222466,0.024246999993920326,68384,0.0,0.0
2024-07-17 00:00:00+00:00,0.024246999993920326,0.024504000321030617,0.024058999493718147,0.024058999493718147,67090,0.0,0.0
2024-07-18 00:00:00+00:00,0.024058999493718147,0.02540300041437149,0.020049000158905983,0.024176999926567078,27414,0.0,0.0
2024-07-19 00:00:00+00:00,0.024176999926567078,0.02423200011253357,0.022721000015735626,0.023205000907182693,15240,0.0,0.0
2024-07-20 00:00:00+00:00,0.023205000907182693,0.02428000047802925,0.02245200052857399,0.023207999765872955,69324,0.0,0.0
2024-07-21 00:00:00+00:00,0.023207999765872955,0.024508999660611153,0.022722000256180763,0.023374000564217567,15296,0.0,0.0
2024-07-22 00:00:00+00:00,0.023374000564217567,0.02543099969625473,0.02301199920475483,0.02356399968266487,70343,0.0,0.0
2024-07-23 00:00:00+00:00,0.02356399968266487,0.024966999888420105,0.02326899953186512,0.023924000561237335,57861,0.0,0.0
2024-07-24 00:00:00+00:00,0.023924000561237335,0.024095000699162483,0.02310200035572052,0.0233169998973608,33607,0.0,0.0
2024-07-25 00:00:00+00:00,0.0233169998973608,0.023375000804662704,0.022634999826550484,0.022933999076485634,13252,0.0,0.0
2024-07-26 00:00:00+00:00,0.022933999076485634,0.023979999125003815,0.02233700081706047,0.02250000089406967,60870,0.0,0.0
2024-07-27 00:00:00+00:00,0.02250000089406967,0.02289400063455105,0.022311000153422356,0.022551000118255615,16523,0.0,0.0
2024-07-28 00:00:00+00:00,0.022551000118255615,0.02549000084400177,0.0208320003002882,0.025198999792337418,36071,0.0,0.0
2024-07-29 00:00:00+00:00,0.025198999792337418,0.025638999417424202,0.023916000500321388,0.024598000571131706,40643,0.0,0.0
2024-07-30 00:00:00+00:00,0.024598000571131706,0.027914000675082207,0.0233559999614954,0.026993999257683754,46181,0.0,0.0
2024-07-31 00:00:00+00:00,0.026993999257683754,0.027809999883174896,0.025496000424027443,0.027009999379515648,105348,0.0,0.0
2024-08-01 00:00:00+00:00,0.027009999379515648,0.029746999964118004,0.027009999379515648,0.029651999473571777,90136,0.0,0.0
2024-08-02 00:00:00+00:00,0.029651999473571777,0.03448300063610077,0.02965099923312664,0.03184099867939949,75860,0.0,0.0
2024-08-03 00:00:00+00:00,0.03184099867939949,0.035739000886678696,0.031523000448942184,0.03486299887299538,133890,0.0,0.0
2024-08-04 00:00:00+00:00,0.03486299887299538,0.0363910011947155,0.03476899862289429,0.03609900176525116,124340,0.0,0.0
2024-08-05 00:00:00+00:00,0.03609900176525116,0.03746800124645233,0.035068999975919724,0.03687100112438202,107635,0.0,0.0
2024-08-06 00:00:00+00:00,0.03687100112438202,0.03889000043272972,0.036302000284194946,0.03862899914383888,146050,0.0,0.0
2024-08-07 00:00:00+00:00,0.03862899914383888,0.040915001183748245,0.03838299959897995,0.03962299972772598,117705,0.0,0.0
2024-08-08 00:00:00+00:00,0.03962299972772598,0.04561299830675125,0.03962299972772598,0.04313800111413002,189782,0.0,0.0
2024-08-09 00:00:00+00:00,0.04313800111413002,0.044833000749349594,0.04287499934434891,0.04374000057578087,77531,0.0,0.0
2024-08-10 00:00:00+00:00,0.04374000057578087,0.04653000086545944,0.03420700132846832,0.045559998601675034,256298,0.0,0.0
2024-08-11 00:00:00+00:00,0.045559998601675034,0.047508999705314636,0.04330800101161003,0.04567800089716911,132120,0.0,0.0
2024-08-12 00:00:00+00:00,0.04567800089716911,0.04599599912762642,0.04035000130534172,0.0427279993891716,173012,0.0,0.0
2024-08-13 00:00:00+00:00,0.0427279993891716,0.04523799940943718,0.04036499932408333,0.04036499932408333,166605,0.0,0.0
2024-08-14 00:00:00+00:00,0.04036499932408333,0.04045800119638443,0.03601299971342087,0.038346998393535614,198263,0.0,0.0
2024-08-15 00:00:00+00:00,0.038346998393535614,0.04183800145983696,0.037748999893665314,0.03995800018310547,201776,0.0,0.0
2024-08-16 00:00:00+00:00,0.03995800018310547,0.04158199951052666,0.036010000854730606,0.03753099963068962,139090,0.0,0.0
2024-08-17 00:00:00+00:00,0.03753099963068962,0.039659999310970306,0.03581500053405762,0.03839600086212158,138917,0.0,0.0
2024-08-18 00:00:00+00:00,0.0384569987654686,0.03974800184369087,0.03800300136208534,0.03882399946451187,181681,0.0,0.0
2024-08-19 00:00:00+00:00,0.03882399946451187,0.0410120002925396,0.03860900178551674,0.04032700136303902,203593,0.0,0.0
2024-08-20 00:00:00+00:00,0.03955499827861786,0.04141499847173691,0.03903200104832649,0.04019299894571304,206440,0.0,0.0
2024-08-21 00:00:00+00:00,0.0400409996509552,0.04082399979233742,0.03891900181770325,0.039347998797893524,189413,0.0,0.0
2024-08-22 00:00:00+00:00,0.039347998797893524,0.04095900058746338,0.03756999969482422,0.040157999843358994,202199,0.0,0.0
2024-08-23 00:00:00+00:00,0.040157999843358994,0.04051800072193146,0.03705200180411339,0.03825400024652481,206138,0.0,0.0
2024-08-24 00:00:00+00:00,0.03825400024652481,0.04097700119018555,0.03708700090646744,0.037516999989748,172373,0.0,0.0
2024-08-25 00:00:00+00:00,0.037516999989748,0.03786399960517883,0.030472999438643456,0.03383700177073479,143719,0.0,0.0
2024-08-26 00:00:00+00:00,0.03383700177073479,0.03383700177073479,0.02702300064265728,0.028505999594926834,136781,0.0,0.0
2024-08-27 00:00:00+00:00,0.028505999594926834,0.03094400092959404,0.028044000267982483,0.028389999642968178,20751,0.0,0.0
2024-08-28 00:00:00+00:00,0.028389999642968178,0.034311000257730484,0.02838600054383278,0.030036000534892082,7729,0.0,0.0
2024-08-29 00:00:00+00:00,0.030036000534892082,0.032010000199079514,0.027842000126838684,0.02847200073301792,74680,0.0,0.0
2024-08-30 00:00:00+00:00,0.02847200073301792,0.030851000919938087,0.026760999113321304,0.029569000005722046,124121,0.0,0.0
2024-08-31 00:00:00+00:00,0.029569000005722046,0.030926000326871872,0.027799999341368675,0.030014999210834503,132391,0.0,0.0
2024-09-01 00:00:00+00:00,0.030014999210834503,0.030939999967813492,0.02779500000178814,0.027999000623822212,32882,0.0,0.0
2024-09-02 00:00:00+00:00,0.027999000623822212,0.030379999428987503,0.027543000876903534,0.028488999232649803,93408,0.0,0.0
2024-09-03 00:00:00+00:00,0.028488999232649803,0.02871299907565117,0.02340400032699108,0.024414999410510063,23630,0.0,0.0
2024-09-04 00:00:00+00:00,0.024414999410510063,0.0270019993185997,0.02405400015413761,0.025848999619483948,49613,0.0,0.0
2024-09-05 00:00:00+00:00,0.025848999619483948,0.02616799995303154,0.023847000673413277,0.024660000577569008,140440,0.0,0.0
2024-09-06 00:00:00+00:00,0.024660000577569008,0.02579599991440773,0.024495000019669533,0.02470500022172928,145093,0.0,0.0
2024-09-07 00:00:00+00:00,0.02470500022172928,0.024942999705672264,0.022200999781489372,0.02297700010240078,91052,0.0,0.0
2024-09-08 00:00:00+00:00,0.02297700010240078,0.023857999593019485,0.02221900038421154,0.022453999146819115,55139,0.0,0.0
2024-09-09 00:00:00+00:00,0.022453999146819115,0.023740999400615692,0.021654000505805016,0.02304700016975403,54457,0.0,0.0
2024-09-10 00:00:00+00:00,0.02304700016975403,0.023150000721216202,0.02179899998009205,0.022148000076413155,60242,0.0,0.0
2024-09-11 00:00:00+00:00,0.022148000076413155,0.022557999938726425,0.019491000100970268,0.01949699968099594,62018,0.0,0.0
2024-09-12 00:00:00+00:00,0.01949699968099594,0.022850999608635902,0.019491000100970268,0.022002000361680984,58981,0.0,0.0
2024-09-13 00:00:00+00:00,0.022002000361680984,0.022182999178767204,0.020527999848127365,0.02095399983227253,53465,0.0,0.0
2024-09-14 00:00:00+00:00,0.02095399983227253,0.021733999252319336,0.020952999591827393,0.02115499973297119,38745,0.0,0.0
2024-09-15 00:00:00+00:00,0.02115499973297119,0.021304000169038773,0.02004300057888031,0.020069999620318413,48187,0.0,0.0
2024-09-16 00:00:00+00:00,0.020069999620318413,0.021477000787854195,0.018797000870108604,0.020238999277353287,46713,0.0,0.0
2024-09-17 00:00:00+00:00,0.020238999277353287,0.021049000322818756,0.019618000835180283,0.019891999661922455,32579,0.0,0.0
2024-09-18 00:00:00+00:00,0.019891999661922455,0.022254999727010727,0.019262999296188354,0.020452000200748444,1524,0.0,0.0
2024-09-19 00:00:00+00:00,0.02044999971985817,0.021397000178694725,0.019550999626517296,0.019975999370217323,20617,0.0,0.0
2024-09-20 00:00:00+00:00,0.019975999370217323,0.020521000027656555,0.018501000478863716,0.019193999469280243,31323,0.0,0.0
2024-09-21 00:00:00+00:00,0.01917099952697754,0.019505999982357025,0.018574999645352364,0.019034000113606453,50815,0.0,0.0
2024-09-22 00:00:00+00:00,0.019034000113606453,0.01945599913597107,0.018271999433636665,0.018640000373125076,46634,0.0,0.0
2024-09-23 00:00:00+00:00,0.018640000373125076,0.019139999523758888,0.018209999427199364,0.018497999757528305,52017,0.0,0.0
2024-09-24 00:00:00+00:00,0.018497999757528305,0.018775999546051025,0.017229000106453896,0.018441999331116676,50887,0.0,0.0
2024-09-25 00:00:00+00:00,0.018441999331116676,0.018744999542832375,0.01757900044322014,0.018345000222325325,50442,0.0,0.0
2024-09-26 00:00:00+00:00,0.018345000222325325,0.018725000321865082,0.017403999343514442,0.017862999811768532,81114,0.0,0.0
2024-09-27 00:00:00+00:00,0.017862999811768532,0.018505999818444252,0.017052000388503075,0.017402999103069305,82019,0.0,0.0
2024-09-28 00:00:00+00:00,0.017402999103069305,0.017594000324606895,0.01704300008714199,0.017263000831007957,80961,0.0,0.0
2024-09-29 00:00:00+00:00,0.017263000831007957,0.017575999721884727,0.01706000044941902,0.017403999343514442,85131,0.0,0.0
2024-09-30 00:00:00+00:00,0.01752300001680851,0.017673999071121216,0.017097000032663345,0.01725500077009201,70472,0.0,0.0
2024-10-01 00:00:00+00:00,0.01725500077009201,0.017497999593615532,0.016018999740481377,0.016214000061154366,68001,0.0,0.0
2024-10-02 00:00:00+00:00,0.016214000061154366,0.016336999833583832,0.014795999974012375,0.014797000214457512,19181,0.0,0.0
2024-10-03 00:00:00+00:00,0.014797000214457512,0.01699499972164631,0.014096000231802464,0.0154600003734231,10918,0.0,0.0
2024-10-04 00:00:00+00:00,0.015557000413537025,0.015982000157237053,0.015197999775409698,0.015961000695824623,12095,0.0,0.0
2024-10-05 00:00:00+00:00,0.015961000695824623,0.016064999625086784,0.01510899979621172,0.015211000107228756,19132,0.0,0.0
2024-10-06 00:00:00+00:00,0.015211000107228756,0.015250000171363354,0.0139979999512434,0.014008999802172184,13856,0.0,0.0
2024-10-07 00:00:00+00:00,0.014008999802172184,0.01500799972563982,0.013186000287532806,0.014487000182271004,17113,0.0,0.0
2024-10-08 00:00:00+00:00,0.014487000182271004,0.014918999746441841,0.013505999930202961,0.01419300027191639,9243,0.0,0.0
2024-10-09 00:00:00+00:00,0.014192000031471252,0.014399999752640724,0.01398599985986948,0.013989999890327454,806,0.0,0.0
2024-10-10 00:00:00+00:00,0.014186999760568142,0.016971999779343605,0.013973000459372997,0.014876999892294407,7692,0.0,0.0
2024-10-11 00:00:00+00:00,0.014876999892294407,0.016195999458432198,0.0146289998665452,0.01587500050663948,22373,0.0,0.0
2024-10-12 00:00:00+00:00,0.01587500050663948,0.016374999657273293,0.014961999841034412,0.015727000311017036,22624,0.0,0.0
2024-10-13 00:00:00+00:00,0.015727000311017036,0.01574699953198433,0.01483600027859211,0.015007000416517258,19546,0.0,0.0
2024-10-14 00:00:00+00:00,0.015007000416517258,0.01563199982047081,0.014383000321686268,0.015383999794721603,23716,0.0,0.0
2024-10-15 00:00:00+00:00,0.015383999794721603,0.01592399924993515,0.015243999660015106,0.015627000480890274,22105,0.0,0.0
2024-10-16 00:00:00+00:00,0.015789000317454338,0.015937000513076782,0.0149959996342659,0.015476999804377556,11720,0.0,0.0
2024-10-17 00:00:00+00:00,0.015476999804377556,0.015792999416589737,0.014303999952971935,0.01500600017607212,1786,0.0,0.0
2024-10-18 00:00:00+00:00,0.01500600017607212,0.015008999966084957,0.014197999611496925,0.014248999767005444,1253,0.0,0.0
2024-10-19 00:00:00+00:00,0.014248999767005444,0.014546000398695469,0.014228000305593014,0.014318999834358692,3505,0.0,0.0
2024-10-20 00:00:00+00:00,0.014318999834358692,0.014415999874472618,0.014097999781370163,0.014387000352144241,19350,0.0,0.0
2024-10-21 00:00:00+00:00,0.014294999651610851,0.01499900035560131,0.013935999944806099,0.014032999984920025,20063,0.0,0.0
2024-10-22 00:00:00+00:00,0.014032999984920025,0.014055999927222729,0.013300999999046326,0.013411999680101871,4902,0.0,0.0
2024-10-23 00:00:00+00:00,0.013411999680101871,0.014289000071585178,0.013279999606311321,0.013294000178575516,2378,0.0,0.0
2024-10-24 00:00:00+00:00,0.013286000117659569,0.013538000173866749,0.01304600015282631,0.01324199978262186,3510,0.0,0.0
2024-10-25 00:00:00+00:00,0.01311499997973442,0.013470999896526337,0.013079999946057796,0.01332399994134903,17413,0.0,0.0
2024-10-26 00:00:00+00:00,0.01332399994134903,0.013364000245928764,0.013101999647915363,0.013113000430166721,24757,0.0,0.0
2024-10-27 00:00:00+00:00,0.013113000430166721,0.01358299981802702,0.012884999625384808,0.013074000366032124,26549,0.0,0.0
2024-10-28 00:00:00+00:00,0.013074000366032124,0.013143000192940235,0.012919999659061432,0.013061000034213066,24303,0.0,0.0
2024-10-29 00:00:00+00:00,0.013061000034213066,0.013175999745726585,0.012854999862611294,0.013016000390052795,24680,0.0,0.0
2024-10-30 00:00:00+00:00,0.013016000390052795,0.013016000390052795,0.011994999833405018,0.012125999666750431,14193,0.0,0.0
2024-10-31 00:00:00+00:00,0.012125999666750431,0.01297600008547306,0.01129200030118227,0.011574000120162964,7620,0.0,0.0
2024-11-01 00:00:00+00:00,0.011574000120162964,0.011694000102579594,0.01068899966776371,0.011153999716043472,12889,0.0,0.0
