TIMESTAMP,BDID_OPEN_PRICE_USD,BDID_HIGH_PRICE_USD,BDID_LOW_PRICE_USD,BDID_CLOSE_PRICE_USD,BDID_VOLUME_USD,BDID_DIVIDENDS_USD,BDID_STOCK_SPLITS_USD
2024-01-25 00:00:00+00:00,0.0017369999550282955,0.0017379999626427889,0.001617999980226159,0.001617999980226159,6647,0.0,0.0
2024-01-26 00:00:00+00:00,0.001617999980226159,0.0017460000235587358,0.0016060000052675605,0.0017160000279545784,9065,0.0,0.0
2024-01-27 00:00:00+00:00,0.0017160000279545784,0.0017369999550282955,0.0017109999898821115,0.001715000020340085,2139,0.0,0.0
2024-01-28 00:00:00+00:00,0.001715000020340085,0.0018230000277981162,0.0017109999898821115,0.0017819999484345317,6019,0.0,0.0
2024-01-29 00:00:00+00:00,0.0017819999484345317,0.0018179999897256494,0.0017819999484345317,0.0017900000093504786,3178,0.0,0.0
2024-01-30 00:00:00+00:00,0.0017900000093504786,0.001838000025600195,0.001787999994121492,0.001838000025600195,3800,0.0,0.0
2024-01-31 00:00:00+00:00,0.001838000025600195,0.0018649999983608723,0.0017430000007152557,0.0017430000007152557,7131,0.0,0.0
2024-02-01 00:00:00+00:00,0.0017430000007152557,0.0017430000007152557,0.0015660000499337912,0.0016199999954551458,10766,0.0,0.0
2024-02-02 00:00:00+00:00,0.0016199999954551458,0.0016400000313296914,0.0015829999465495348,0.0015879999846220016,5409,0.0,0.0
2024-02-03 00:00:00+00:00,0.0015879999846220016,0.0015879999846220016,0.0015480000292882323,0.0015709999715909362,7618,0.0,0.0
2024-02-04 00:00:00+00:00,0.0015709999715909362,0.0015780000248923898,0.0013269999762997031,0.001471000025048852,15727,0.0,0.0
2024-02-05 00:00:00+00:00,0.001471000025048852,0.0015320000238716602,0.0014649999793618917,0.0015320000238716602,1491,0.0,0.0
2024-02-06 00:00:00+00:00,0.0015320000238716602,0.0015429999912157655,0.0013960000360384583,0.0014039999805390835,5277,0.0,0.0
2024-02-07 00:00:00+00:00,0.0014039999805390835,0.0015330000314861536,0.0014039999805390835,0.0015310000162571669,2587,0.0,0.0
2024-02-08 00:00:00+00:00,0.0015310000162571669,0.001534000039100647,0.0015010000206530094,0.0015059999423101544,2167,0.0,0.0
2024-02-09 00:00:00+00:00,0.0015059999423101544,0.001551999943330884,0.0015059999423101544,0.0015510000521317124,1299,0.0,0.0
2024-02-10 00:00:00+00:00,0.0015510000521317124,0.0015510000521317124,0.0014250000240281224,0.001429000054486096,2168,0.0,0.0
2024-02-11 00:00:00+00:00,0.001429000054486096,0.001429000054486096,0.0013360000448301435,0.0013500000350177288,3403,0.0,0.0
2024-02-12 00:00:00+00:00,0.0013500000350177288,0.0014659999869763851,0.0013500000350177288,0.0014659999869763851,1687,0.0,0.0
2024-02-13 00:00:00+00:00,0.0014659999869763851,0.0015399999683722854,0.0014659999869763851,0.0015300000086426735,1857,0.0,0.0
2024-02-14 00:00:00+00:00,0.0015300000086426735,0.0015300000086426735,0.0014130000490695238,0.0014130000490695238,5258,0.0,0.0
2024-02-15 00:00:00+00:00,0.0014130000490695238,0.0014489999739453197,0.0014070000033825636,0.0014489999739453197,726,0.0,0.0
2024-02-16 00:00:00+00:00,0.0014489999739453197,0.0015059999423101544,0.0013989999424666166,0.0014619999565184116,1745,0.0,0.0
2024-02-17 00:00:00+00:00,0.0014619999565184116,0.0015719999792054296,0.00133200001437217,0.001373999984934926,2551,0.0,0.0
2024-02-18 00:00:00+00:00,0.001373999984934926,0.001386999967508018,0.001348000019788742,0.0013719999697059393,1712,0.0,0.0
2024-02-19 00:00:00+00:00,0.0013719999697059393,0.0016090000281110406,0.0013719999697059393,0.0015940000303089619,8949,0.0,0.0
2024-02-20 00:00:00+00:00,0.0015940000303089619,0.0015940000303089619,0.001505000051110983,0.001505000051110983,2789,0.0,0.0
2024-02-21 00:00:00+00:00,0.001505000051110983,0.001505000051110983,0.0013879999751225114,0.00139999995008111,3239,0.0,0.0
2024-02-22 00:00:00+00:00,0.00139999995008111,0.0014700000174343586,0.0013089999556541443,0.0013510000426322222,4276,0.0,0.0
2024-02-23 00:00:00+00:00,0.0013510000426322222,0.0013689999468624592,0.0012600000482052565,0.0012740000383928418,4827,0.0,0.0
2024-02-24 00:00:00+00:00,0.0012740000383928418,0.0015869999770075083,0.0012740000383928418,0.001395000028423965,1205,0.0,0.0
2024-02-25 00:00:00+00:00,0.001395000028423965,0.001505000051110983,0.0013670000480487943,0.001505000051110983,3330,0.0,0.0
2024-02-26 00:00:00+00:00,0.001505000051110983,0.001505000051110983,0.0013510000426322222,0.0013559999642893672,4319,0.0,0.0
2024-02-27 00:00:00+00:00,0.0013559999642893672,0.00164899998344481,0.0013559999642893672,0.0014459999511018395,16481,0.0,0.0
2024-02-28 00:00:00+00:00,0.0014459999511018395,0.001534000039100647,0.001290000043809414,0.0015259999781847,14643,0.0,0.0
2024-02-29 00:00:00+00:00,0.0015259999781847,0.0017239999724552035,0.0015010000206530094,0.0016129999421536922,2786,0.0,0.0
2024-03-01 00:00:00+00:00,0.0016129999421536922,0.0018949999939650297,0.0015360000543296337,0.0015429999912157655,595,0.0,0.0
2024-03-02 00:00:00+00:00,0.0015429999912157655,0.0015429999912157655,0.0014130000490695238,0.0014130000490695238,3492,0.0,0.0
2024-03-03 00:00:00+00:00,0.0014130000490695238,0.0014130000490695238,0.0012440000427886844,0.0012509999796748161,5565,0.0,0.0
2024-03-04 00:00:00+00:00,0.0012509999796748161,0.0012509999796748161,0.0012110000243410468,0.001218999968841672,2731,0.0,0.0
2024-03-05 00:00:00+00:00,0.001218999968841672,0.0013559999642893672,0.001218999968841672,0.0013330000219866633,3719,0.0,0.0
2024-03-06 00:00:00+00:00,0.0013330000219866633,0.001357999979518354,0.0012959999730810523,0.0013559999642893672,3173,0.0,0.0
2024-03-07 00:00:00+00:00,0.0013559999642893672,0.0014390000142157078,0.0013269999762997031,0.0013640000252053142,1098,0.0,0.0
2024-03-08 00:00:00+00:00,0.0013640000252053142,0.0014700000174343586,0.001348000019788742,0.0014700000174343586,422,0.0,0.0
2024-03-09 00:00:00+00:00,0.0014700000174343586,0.002205000026151538,0.0013160000089555979,0.001484000007621944,3901,0.0,0.0
2024-03-10 00:00:00+00:00,0.001484000007621944,0.0015290000010281801,0.0012740000383928418,0.0012740000383928418,6390,0.0,0.0
2024-03-11 00:00:00+00:00,0.0012740000383928418,0.0014680000022053719,0.0012740000383928418,0.0014680000022053719,2046,0.0,0.0
2024-03-12 00:00:00+00:00,0.0014680000022053719,0.0018029999919235706,0.0013940000208094716,0.0013940000208094716,1553,0.0,0.0
2024-03-13 00:00:00+00:00,0.0013940000208094716,0.0013940000208094716,0.001234999974258244,0.001234999974258244,2497,0.0,0.0
2024-03-14 00:00:00+00:00,0.001234999974258244,0.002001000102609396,0.0012280000373721123,0.0018990000244230032,168,0.0,0.0
2024-03-15 00:00:00+00:00,0.0018990000244230032,0.0018990000244230032,0.001142999972216785,0.001142999972216785,624,0.0,0.0
2024-03-16 00:00:00+00:00,0.001142999972216785,0.0012489999644458294,0.0009720000089146197,0.0009730000165291131,6985,0.0,0.0
2024-03-17 00:00:00+00:00,0.0009730000165291131,0.000986000057309866,0.0009360000258311629,0.0009360000258311629,3729,0.0,0.0
2024-03-18 00:00:00+00:00,0.0009360000258311629,0.0017999999690800905,0.0009350000182166696,0.0013419999741017818,521,0.0,0.0
2024-03-19 00:00:00+00:00,0.0013419999741017818,0.0013419999741017818,0.0007440000190399587,0.0007440000190399587,4410,0.0,0.0
2024-03-20 00:00:00+00:00,0.0007440000190399587,0.0007600000244565308,0.0007329999934881926,0.0007600000244565308,881,0.0,0.0
2024-03-21 00:00:00+00:00,0.0007600000244565308,0.0009899999713525176,0.0007600000244565308,0.0008270000107586384,811,0.0,0.0
2024-03-22 00:00:00+00:00,0.0008270000107586384,0.0017010000301524997,0.0008200000156648457,0.0017000000225380063,22,0.0,0.0
2024-03-23 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0007670000195503235,0.000770999991800636,3510,0.0,0.0
2024-03-24 00:00:00+00:00,0.000770999991800636,0.0008219999726861715,0.0007459999760612845,0.0008219999726861715,5856,0.0,0.0
2024-03-25 00:00:00+00:00,0.0008219999726861715,0.001151000033132732,0.0008219999726861715,0.0009360000258311629,383,0.0,0.0
2024-03-26 00:00:00+00:00,0.0009360000258311629,0.0009430000209249556,0.0008900000248104334,0.0009069999796338379,2038,0.0,0.0
2024-03-27 00:00:00+00:00,0.0009069999796338379,0.0013510000426322222,0.0009069999796338379,0.0012029999634250998,177,0.0,0.0
2024-03-28 00:00:00+00:00,0.0012029999634250998,0.001281999982893467,0.0008880000095814466,0.0008929999894462526,981,0.0,0.0
2024-03-29 00:00:00+00:00,0.0008929999894462526,0.0008929999894462526,0.0008479999960400164,0.0008479999960400164,2224,0.0,0.0
2024-03-30 00:00:00+00:00,0.0008479999960400164,0.0015010000206530094,0.0008479999960400164,0.0011180000146850944,100,0.0,0.0
2024-03-31 00:00:00+00:00,0.0011180000146850944,0.0011190000222995877,0.0008370000286959112,0.0008370000286959112,304,0.0,0.0
2024-04-01 00:00:00+00:00,0.0008370000286959112,0.000914999982342124,0.0007970000151544809,0.0008880000095814466,7091,0.0,0.0
2024-04-02 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008619999862276018,0.0008679999737069011,433,0.0,0.0
2024-04-03 00:00:00+00:00,0.0008679999737069011,0.0009009999921545386,0.0008329999982379377,0.0008370000286959112,942,0.0,0.0
2024-04-04 00:00:00+00:00,0.0008370000286959112,0.0013000000035390258,0.000830999983008951,0.000830999983008951,168,0.0,0.0
2024-04-05 00:00:00+00:00,0.000830999983008951,0.0008720000041648746,0.0008239999879151583,0.0008520000264979899,231,0.0,0.0
2024-04-06 00:00:00+00:00,0.0008520000264979899,0.0008520000264979899,0.0008350000134669244,0.0008350000134669244,797,0.0,0.0
2024-04-07 00:00:00+00:00,0.0008350000134669244,0.001075000036507845,0.0008350000134669244,0.0009159999899566174,7116,0.0,0.0
2024-04-08 00:00:00+00:00,0.0009159999899566174,0.0009369999752379954,0.0008769999840296805,0.0009369999752379954,2346,0.0,0.0
2024-04-09 00:00:00+00:00,0.0009369999752379954,0.0009389999904669821,0.0008379999781027436,0.0008379999781027436,3011,0.0,0.0
2024-04-10 00:00:00+00:00,0.0008379999781027436,0.0008379999781027436,0.0008200000156648457,0.0008370000286959112,1363,0.0,0.0
2024-04-11 00:00:00+00:00,0.0008370000286959112,0.0008399999933317304,0.0008140000281855464,0.0008140000281855464,630,0.0,0.0
2024-04-12 00:00:00+00:00,0.0008140000281855464,0.0008159999852068722,0.0008019999950192869,0.0008030000026337802,778,0.0,0.0
2024-04-13 00:00:00+00:00,0.0008030000026337802,0.0008030000026337802,0.0007259999983943999,0.0007259999983943999,818,0.0,0.0
2024-04-14 00:00:00+00:00,0.0007259999983943999,0.0007430000114254653,0.0007149999728426337,0.0007430000114254653,1953,0.0,0.0
2024-04-15 00:00:00+00:00,0.0007430000114254653,0.0007430000114254653,0.0007280000136233866,0.0007280000136233866,56,0.0,0.0
2024-04-16 00:00:00+00:00,0.0007280000136233866,0.0007280000136233866,0.0007089999853633344,0.0007089999853633344,657,0.0,0.0
2024-04-17 00:00:00+00:00,0.0007089999853633344,0.0007089999853633344,0.0006000000284984708,0.0006549999816343188,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.0006549999816343188,0.0006939999875612557,0.0006469999789260328,0.0006769999745301902,73,0.0,0.0
2024-04-19 00:00:00+00:00,0.0006769999745301902,0.0007009999826550484,0.0005000000237487257,0.000699999975040555,18,0.0,0.0
2024-04-20 00:00:00+00:00,0.000699999975040555,0.0009009999921545386,0.0006970000104047358,0.0008999999845400453,25,0.0,0.0
2024-04-21 00:00:00+00:00,0.0008999999845400453,0.0010010000551119447,0.0007600000244565308,0.0007600000244565308,48,0.0,0.0
2024-04-22 00:00:00+00:00,0.0007600000244565308,0.0008679999737069011,0.0007220000261440873,0.0007350000087171793,9,0.0,0.0
2024-04-23 00:00:00+00:00,0.0007350000087171793,0.0008679999737069011,0.0007350000087171793,0.0008679999737069011,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.0008679999737069011,0.0008679999737069011,0.0007169999880716205,0.0007169999880716205,19,0.0,0.0
2024-04-25 00:00:00+00:00,0.0007169999880716205,0.0007270000060088933,0.0007169999880716205,0.0007270000060088933,37,0.0,0.0
2024-04-26 00:00:00+00:00,0.0007270000060088933,0.0010010000551119447,0.0007159999804571271,0.0007190000033006072,55,0.0,0.0
2024-04-27 00:00:00+00:00,0.0007190000033006072,0.0007190000033006072,0.0007050000131130219,0.0007050000131130219,9,0.0,0.0
2024-04-28 00:00:00+00:00,0.0007050000131130219,0.0008769999840296805,0.0007050000131130219,0.0007559999939985573,54,0.0,0.0
2024-04-29 00:00:00+00:00,0.0007559999939985573,0.0008779999916441739,0.0007190000033006072,0.0007190000033006072,97,0.0,0.0
2024-04-30 00:00:00+00:00,0.0007190000033006072,0.0007190000033006072,0.0006900000153109431,0.0006900000153109431,81,0.0,0.0
2024-05-01 00:00:00+00:00,0.0006900000153109431,0.0006900000153109431,0.0006830000202171504,0.0006890000076964498,138,0.0,0.0
2024-05-02 00:00:00+00:00,0.0006890000076964498,0.0008999999845400453,0.0006890000076964498,0.0007910000276751816,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.0007910000276751816,0.0007929999846965075,0.0006859999848529696,0.0006929999799467623,134,0.0,0.0
2024-05-04 00:00:00+00:00,0.0006929999799467623,0.0007089999853633344,0.0006890000076964498,0.0006890000076964498,1056,0.0,0.0
2024-05-05 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006300000241026282,0.0006300000241026282,2314,0.0,0.0
2024-05-06 00:00:00+00:00,0.0006300000241026282,0.0007750000222586095,0.0006300000241026282,0.0006319999811239541,123,0.0,0.0
2024-05-07 00:00:00+00:00,0.0006319999811239541,0.0006329999887384474,0.0006220000213943422,0.0006230000290088356,275,0.0,0.0
2024-05-08 00:00:00+00:00,0.0006230000290088356,0.0007609999738633633,0.0006179999909363687,0.0006179999909363687,301,0.0,0.0
2024-05-09 00:00:00+00:00,0.0006179999909363687,0.0006189999985508621,0.0006050000083632767,0.0006189999985508621,368,0.0,0.0
2024-05-10 00:00:00+00:00,0.0006189999985508621,0.0007179999956861138,0.0006089999806135893,0.000610999995842576,212,0.0,0.0
2024-05-11 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0005719999899156392,0.0005830000154674053,205,0.0,0.0
2024-05-12 00:00:00+00:00,0.0005830000154674053,0.0005859999801032245,0.0005610000225715339,0.0005799999926239252,91,0.0,0.0
2024-05-13 00:00:00+00:00,0.0005799999926239252,0.0006000000284984708,0.0005799999926239252,0.0006000000284984708,5,0.0,0.0
2024-05-14 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005750000127591193,0.0005750000127591193,368,0.0,0.0
2024-05-15 00:00:00+00:00,0.0005750000127591193,0.0005830000154674053,0.0005750000127591193,0.0005830000154674053,124,0.0,0.0
2024-05-16 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005699999746866524,0.0005699999746866524,720,0.0,0.0
2024-05-17 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.00056900002527982,0.00056900002527982,21,0.0,0.0
2024-05-18 00:00:00+00:00,0.00056900002527982,0.0006000000284984708,0.0005000000237487257,0.0006000000284984708,32,0.0,0.0
2024-05-19 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005939999828115106,0.0005939999828115106,205,0.0,0.0
2024-05-20 00:00:00+00:00,0.0005939999828115106,0.000598000013269484,0.00039999998989515007,0.000598000013269484,166,0.0,0.0
2024-05-21 00:00:00+00:00,0.000598000013269484,0.0007910000276751816,0.0005970000056549907,0.0007140000234358013,322,0.0,0.0
2024-05-22 00:00:00+00:00,0.0007140000234358013,0.0013000000035390258,0.0007029999978840351,0.0008190000080503523,23,0.0,0.0
2024-05-23 00:00:00+00:00,0.0008190000080503523,0.0008219999726861715,0.0007110000005923212,0.0007110000005923212,378,0.0,0.0
2024-05-24 00:00:00+00:00,0.0007110000005923212,0.0008559999987483025,0.0007110000005923212,0.0008549999911338091,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.0008549999911338091,0.0008559999987483025,0.0007009999826550484,0.0007009999826550484,6,0.0,0.0
2024-05-26 00:00:00+00:00,0.0007009999826550484,0.0007130000158213079,0.0006980000180192292,0.0007099999929778278,498,0.0,0.0
2024-05-27 00:00:00+00:00,0.0007099999929778278,0.0008500000112690032,0.000699999975040555,0.0008500000112690032,112,0.0,0.0
2024-05-28 00:00:00+00:00,0.0008500000112690032,0.00139999995008111,0.00072900002123788,0.00072900002123788,8305,0.0,0.0
2024-05-29 00:00:00+00:00,0.00072900002123788,0.00072900002123788,0.0007009999826550484,0.0007040000054985285,419,0.0,0.0
2024-05-30 00:00:00+00:00,0.0007040000054985285,0.0010519999777898192,0.0006939999875612557,0.0006939999875612557,361,0.0,0.0
2024-05-31 00:00:00+00:00,0.0006939999875612557,0.0008440000237897038,0.0006849999772384763,0.0008440000237897038,169,0.0,0.0
2024-06-01 00:00:00+00:00,0.0008440000237897038,0.0010000000474974513,0.0006960000027902424,0.0006970000104047358,111,0.0,0.0
2024-06-02 00:00:00+00:00,0.0006970000104047358,0.0006970000104047358,0.0006639999919570982,0.0006639999919570982,1402,0.0,0.0
2024-06-03 00:00:00+00:00,0.0006639999919570982,0.0008319999906234443,0.0006639999919570982,0.0008319999906234443,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0008319999906234443,0.0008319999906234443,0.0006549999816343188,0.0006549999816343188,165,0.0,0.0
2024-06-05 00:00:00+00:00,0.0006549999816343188,0.000666000007186085,0.000645000021904707,0.000645000021904707,157,0.0,0.0
2024-06-06 00:00:00+00:00,0.000645000021904707,0.0007120000082068145,0.000645000021904707,0.0006779999821446836,477,0.0,0.0
2024-06-07 00:00:00+00:00,0.0006779999821446836,0.0006779999821446836,0.0006189999985508621,0.0006189999985508621,1104,0.0,0.0
2024-06-08 00:00:00+00:00,0.0006189999985508621,0.0006230000290088356,0.0006189999985508621,0.0006230000290088356,165,0.0,0.0
2024-06-09 00:00:00+00:00,0.0006230000290088356,0.0009619999909773469,0.0006200000061653554,0.0006200000061653554,217,0.0,0.0
2024-06-10 00:00:00+00:00,0.0006200000061653554,0.0009599999757483602,0.0006050000083632767,0.0006050000083632767,604,0.0,0.0
2024-06-11 00:00:00+00:00,0.0006050000083632767,0.0006050000083632767,0.0005660000024363399,0.0005670000100508332,1025,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005670000100508332,0.0005670000100508332,33,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005670000100508332,0.0009330000029876828,0.0005670000100508332,0.0009330000029876828,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.0009330000029876828,0.0009330000029876828,0.0009330000029876828,0.0009330000029876828,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.0009330000029876828,0.0009330000029876828,0.0005660000024363399,0.0005680000176653266,40,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005680000176653266,0.000590000010561198,0.0005680000176653266,0.000590000010561198,552,0.0,0.0
2024-06-17 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0005729999975301325,0.0005729999975301325,251,0.0,0.0
2024-06-18 00:00:00+00:00,0.0005729999975301325,0.0005729999975301325,0.0005520000122487545,0.0005520000122487545,345,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005520000122487545,0.0009260000078938901,0.0005520000122487545,0.0009260000078938901,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.0009260000078938901,0.0009260000078938901,0.0009250000002793968,0.0009260000078938901,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.0009260000078938901,0.0009260000078938901,0.0005469999741762877,0.0005469999741762877,303,0.0,0.0
2024-06-22 00:00:00+00:00,0.0005469999741762877,0.0009250000002793968,0.0005469999741762877,0.0005510000046342611,7,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005510000046342611,0.0009260000078938901,0.0005510000046342611,0.0009250000002793968,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.0009250000002793968,0.0009250000002793968,0.0005249999812804163,0.0005249999812804163,190,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005249999812804163,0.0009130000253207982,0.0005249999812804163,0.0009120000177063048,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.0009120000177063048,0.0009130000253207982,0.0009120000177063048,0.0009120000177063048,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.0009120000177063048,0.000914999982342124,0.0005319999763742089,0.0005430000019259751,29,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005430000019259751,0.0009200000204145908,0.0005430000019259751,0.0009200000204145908,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.0009200000204145908,0.0009210000280290842,0.000534999999217689,0.000534999999217689,18,0.0,0.0
2024-06-30 00:00:00+00:00,0.000534999999217689,0.0009169999975711107,0.000534999999217689,0.0009159999899566174,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.0009159999899566174,0.0009190000128000975,0.000539999979082495,0.000539999979082495,72,0.0,0.0
2024-07-02 00:00:00+00:00,0.000539999979082495,0.0009200000204145908,0.000539999979082495,0.0009190000128000975,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.0009190000128000975,0.0009190000128000975,0.0005159999709576368,0.0005159999709576368,525,0.0,0.0
2024-07-04 00:00:00+00:00,0.0005159999709576368,0.0009079999872483313,0.00047599998652003706,0.00047599998652003706,420,0.0,0.0
2024-07-05 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.00046999999904073775,0.00046999999904073775,221,0.0,0.0
2024-07-06 00:00:00+00:00,0.00046999999904073775,0.0008849999867379665,0.0004459999909158796,0.0004459999909158796,945,0.0,0.0
2024-07-07 00:00:00+00:00,0.0004459999909158796,0.0008730000117793679,0.0004459999909158796,0.0008730000117793679,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.0008730000117793679,0.0008740000193938613,0.0008730000117793679,0.0008730000117793679,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.0004450000124052167,0.0004450000124052167,88,0.0,0.0
2024-07-10 00:00:00+00:00,0.0004450000124052167,0.0008730000117793679,0.0004450000124052167,0.0008720000041648746,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008720000041648746,0.0008730000117793679,0.0008720000041648746,0.0008720000041648746,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.0008720000041648746,0.0008730000117793679,0.0008720000041648746,0.0008730000117793679,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.0008730000117793679,0.0008829999715089798,0.0004659999976865947,0.0004659999976865947,8,0.0,0.0
2024-07-14 00:00:00+00:00,0.0004659999976865947,0.0008839999791234732,0.0004659999976865947,0.0008829999715089798,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.0008829999715089798,0.0008970000199042261,0.0004920000210404396,0.0004920000210404396,199,0.0,0.0
2024-07-16 00:00:00+00:00,0.0004920000210404396,0.0005039999959990382,0.0004900000058114529,0.0004900000058114529,1475,0.0,0.0
2024-07-17 00:00:00+00:00,0.0004900000058114529,0.0005009999731555581,0.0004900000058114529,0.0005000000237487257,20,0.0,0.0
2024-07-18 00:00:00+00:00,0.0005000000237487257,0.0007149999728426337,0.00042100000428035855,0.0007140000234358013,50,0.0,0.0
2024-07-19 00:00:00+00:00,0.0007140000234358013,0.0008999999845400453,0.0004910000134259462,0.0004910000134259462,27,0.0,0.0
