TIMESTAMP,FURIE31887_OPEN_PRICE_USD,FURIE31887_HIGH_PRICE_USD,FURIE31887_LOW_PRICE_USD,FURIE31887_CLOSE_PRICE_USD,FURIE31887_VOLUME_USD,FURIE31887_DIVIDENDS_USD,FURIE31887_STOCK_SPLITS_USD
2024-07-10 00:00:00+00:00,0.003229999914765358,0.0033160001039505005,0.0026950000319629908,0.0029269999358803034,18091,0.0,0.0
2024-07-11 00:00:00+00:00,0.0029269999358803034,0.0034149999264627695,0.002529999939724803,0.003073000116273761,23897,0.0,0.0
2024-07-12 00:00:00+00:00,0.003073000116273761,0.003599999938160181,0.002828999888151884,0.003599999938160181,16076,0.0,0.0
2024-07-13 00:00:00+00:00,0.003599999938160181,0.004261000081896782,0.0030799999367445707,0.003531999886035919,27263,0.0,0.0
2024-07-14 00:00:00+00:00,0.003531999886035919,0.003531999886035919,0.0027340000960975885,0.002827000105753541,16095,0.0,0.0
2024-07-15 00:00:00+00:00,0.002827000105753541,0.0032709999941289425,0.002526999916881323,0.0032709999941289425,25642,0.0,0.0
2024-07-16 00:00:00+00:00,0.0032709999941289425,0.0033760000951588154,0.002764000091701746,0.002827000105753541,59796,0.0,0.0
2024-07-17 00:00:00+00:00,0.002827000105753541,0.002831999910995364,0.0022100000642240047,0.002334000077098608,72364,0.0,0.0
2024-07-18 00:00:00+00:00,0.002334000077098608,0.0027310000732541084,0.002329000039026141,0.002400999888777733,85121,0.0,0.0
2024-07-19 00:00:00+00:00,0.002400999888777733,0.002400999888777733,0.0020260000601410866,0.0021460000425577164,92162,0.0,0.0
2024-07-20 00:00:00+00:00,0.0021460000425577164,0.00229199999012053,0.001962000038474798,0.001962000038474798,86095,0.0,0.0
2024-07-21 00:00:00+00:00,0.001962000038474798,0.002051000017672777,0.0019020000472664833,0.0019470000406727195,83257,0.0,0.0
2024-07-22 00:00:00+00:00,0.0019470000406727195,0.002131999935954809,0.00184299994725734,0.0018550000386312604,85444,0.0,0.0
2024-07-23 00:00:00+00:00,0.0018550000386312604,0.0018560000462457538,0.0014430000446736813,0.0015660000499337912,49200,0.0,0.0
2024-07-24 00:00:00+00:00,0.0015660000499337912,0.001623000018298626,0.0013249999610707164,0.0013249999610707164,12583,0.0,0.0
2024-07-25 00:00:00+00:00,0.0013249999610707164,0.0019829999655485153,0.0012910000514239073,0.0017109999898821115,15467,0.0,0.0
2024-07-26 00:00:00+00:00,0.0017109999898821115,0.0018500000005587935,0.0017099999822676182,0.0017300000181421638,2868,0.0,0.0
2024-07-27 00:00:00+00:00,0.0017300000181421638,0.0019199999514967203,0.0013879999751225114,0.001601999974809587,14028,0.0,0.0
2024-07-28 00:00:00+00:00,0.001601999974809587,0.001601999974809587,0.001505000051110983,0.001505000051110983,1335,0.0,0.0
2024-07-29 00:00:00+00:00,0.001505000051110983,0.0015899999998509884,0.00145800004247576,0.0015899999998509884,2100,0.0,0.0
2024-07-30 00:00:00+00:00,0.0015899999998509884,0.0015899999998509884,0.001521000056527555,0.001521000056527555,728,0.0,0.0
2024-07-31 00:00:00+00:00,0.001521000056527555,0.0015439999988302588,0.0011159999994561076,0.0012880000285804272,8909,0.0,0.0
2024-08-01 00:00:00+00:00,0.0012880000285804272,0.0012880000285804272,0.0012199999764561653,0.001272000023163855,8967,0.0,0.0
2024-08-02 00:00:00+00:00,0.0012760000536218286,0.0014619999565184116,0.0010460000485181808,0.0010679999832063913,11299,0.0,0.0
2024-08-03 00:00:00+00:00,0.0010679999832063913,0.0010779999429360032,0.0010059999767690897,0.001041000010445714,10777,0.0,0.0
2024-08-04 00:00:00+00:00,0.001041000010445714,0.0013539999490603805,0.0009970000246539712,0.0013279999839141965,13739,0.0,0.0
2024-08-05 00:00:00+00:00,0.0012959999730810523,0.001306000049225986,0.0011419999646022916,0.0011950000189244747,8427,0.0,0.0
2024-08-06 00:00:00+00:00,0.0011950000189244747,0.0012339999666437507,0.0011109999613836408,0.0011709999525919557,10304,0.0,0.0
2024-08-07 00:00:00+00:00,0.0011699999449774623,0.0011749999830499291,0.0011520000407472253,0.001164000015705824,8781,0.0,0.0
2024-08-08 00:00:00+00:00,0.001164000015705824,0.0011680000461637974,0.0008060000254772604,0.0009309999877586961,12903,0.0,0.0
2024-08-09 00:00:00+00:00,0.0009289999725297093,0.0010089999996125698,0.0009089999948628247,0.0009120000177063048,10098,0.0,0.0
2024-08-10 00:00:00+00:00,0.0009120000177063048,0.0009210000280290842,0.0009050000226125121,0.0009130000253207982,9194,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009130000253207982,0.0009180000051856041,0.0007830000249668956,0.0007880000048317015,9072,0.0,0.0
2024-08-12 00:00:00+00:00,0.0007880000048317015,0.0007919999770820141,0.0007779999868944287,0.0007820000173524022,6317,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007820000173524022,0.002409999957308173,0.0007800000021234155,0.000881000014487654,4583,0.0,0.0
2024-08-14 00:00:00+00:00,0.000881000014487654,0.0009180000051856041,0.0008769999840296805,0.0009110000100918114,7363,0.0,0.0
2024-08-15 00:00:00+00:00,0.0009120000177063048,0.0011690000537782907,0.0009079999872483313,0.0010740000288933516,13619,0.0,0.0
2024-08-16 00:00:00+00:00,0.00108299998100847,0.0011149999918416142,0.0010809999657794833,0.0011129999766126275,5610,0.0,0.0
2024-08-17 00:00:00+00:00,0.0011129999766126275,0.0011230000527575612,0.0008849999867379665,0.0009210000280290842,3178,0.0,0.0
2024-08-18 00:00:00+00:00,0.0009210000280290842,0.0010229999898001552,0.0009210000280290842,0.0010219999821856618,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.0010219999821856618,0.0010229999898001552,0.0009030000073835254,0.0009030000073835254,105,0.0,0.0
2024-08-20 00:00:00+00:00,0.0009030000073835254,0.0010140000376850367,0.0008929999894462526,0.0009850000496953726,1312,0.0,0.0
2024-08-21 00:00:00+00:00,0.0009850000496953726,0.0010740000288933516,0.0009850000496953726,0.0010740000288933516,782,0.0,0.0
2024-08-22 00:00:00+00:00,0.0010740000288933516,0.0011320000048726797,0.0010740000288933516,0.001129999989643693,35959,0.0,0.0
2024-08-23 00:00:00+00:00,0.001129999989643693,0.0014440000522881746,0.0011239999439567327,0.0013970000436529517,86950,0.0,0.0
2024-08-24 00:00:00+00:00,0.0013970000436529517,0.0013970000436529517,0.001383999944664538,0.001395000028423965,698,0.0,0.0
2024-08-25 00:00:00+00:00,0.001395000028423965,0.0013970000436529517,0.0012639999622479081,0.0012870000209659338,14862,0.0,0.0
2024-08-26 00:00:00+00:00,0.0012870000209659338,0.0012870000209659338,0.0010310000507161021,0.0010369999799877405,36380,0.0,0.0
2024-08-27 00:00:00+00:00,0.0010359999723732471,0.0011119999689981341,0.0010209999745711684,0.0010319999419152737,19842,0.0,0.0
2024-08-28 00:00:00+00:00,0.0010319999419152737,0.001032999949529767,0.0010319999419152737,0.0010319999419152737,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.0010319999419152737,0.001032999949529767,0.0010319999419152737,0.0010319999419152737,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.0010319999419152737,0.001032999949529767,0.0010319999419152737,0.0010319999419152737,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0010319999419152737,0.0010319999419152737,0.0008950000046752393,0.000901999999769032,10615,0.0,0.0
2024-09-01 00:00:00+00:00,0.000901999999769032,0.000914999982342124,0.00046300000394694507,0.0006440000142902136,37959,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006440000142902136,0.0006559999892488122,0.0006389999762177467,0.0006440000142902136,5331,0.0,0.0
2024-09-03 00:00:00+00:00,0.0006440000142902136,0.0006569999968633056,0.0006440000142902136,0.0006569999968633056,8,0.0,0.0
2024-09-04 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0006380000268109143,0.0006380000268109143,11,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006380000268109143,0.0006619999767281115,0.0006380000268109143,0.000653000024612993,34133,0.0,0.0
2024-09-06 00:00:00+00:00,0.000653000024612993,0.0006600000197067857,0.0006479999865405262,0.0006569999968633056,39919,0.0,0.0
2024-09-07 00:00:00+00:00,0.0006569999968633056,0.000661000027321279,0.0006479999865405262,0.0006559999892488122,39726,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006559999892488122,0.000661000027321279,0.0005789999850094318,0.0005840000230818987,39952,0.0,0.0
2024-09-09 00:00:00+00:00,0.0005840000230818987,0.0006130000110715628,0.0005719999899156392,0.000610999995842576,40180,0.0,0.0
2024-09-10 00:00:00+00:00,0.000610999995842576,0.0008559999987483025,0.00060299999313429,0.0008529999759048223,14044,0.0,0.0
2024-09-11 00:00:00+00:00,0.0008529999759048223,0.0008529999759048223,0.0007989999721758068,0.0007989999721758068,1094,0.0,0.0
2024-09-12 00:00:00+00:00,0.0007989999721758068,0.0008069999748840928,0.0007559999939985573,0.0007559999939985573,24609,0.0,0.0
2024-09-13 00:00:00+00:00,0.0007559999939985573,0.00076299998909235,0.0007489999989047647,0.00076299998909235,39838,0.0,0.0
2024-09-14 00:00:00+00:00,0.0007559999939985573,0.0008650000090710819,0.0007510000141337514,0.0007989999721758068,41596,0.0,0.0
2024-09-15 00:00:00+00:00,0.0007989999721758068,0.0008040000102482736,0.0007520000217482448,0.0007619999814778566,40007,0.0,0.0
2024-09-16 00:00:00+00:00,0.0007559999939985573,0.0007650000043213367,0.0007110000005923212,0.0007159999804571271,39779,0.0,0.0
2024-09-17 00:00:00+00:00,0.0007110000005923212,0.0007210000185295939,0.000691999972332269,0.0007019999902695417,40139,0.0,0.0
2024-09-18 00:00:00+00:00,0.0007019999902695417,0.0007570000016130507,0.000691999972332269,0.0007409999961964786,18044,0.0,0.0
2024-09-19 00:00:00+00:00,0.0007389999809674919,0.0009889999637380242,0.0007379999733529985,0.000901999999769032,39236,0.0,0.0
2024-09-20 00:00:00+00:00,0.000901999999769032,0.0009040000149980187,0.0007479999912902713,0.0007479999912902713,17927,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007479999912902713,0.0007489999989047647,0.0006960000027902424,0.0007169999880716205,946,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007169999880716205,0.0007479999912902713,0.0007169999880716205,0.0007169999880716205,263,0.0,0.0
2024-09-23 00:00:00+00:00,0.0007169999880716205,0.0007340000011026859,0.0007169999880716205,0.0007329999934881926,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.0007329999934881926,0.0007340000011026859,0.0006760000251233578,0.0006760000251233578,520,0.0,0.0
2024-09-25 00:00:00+00:00,0.0006760000251233578,0.0007220000261440873,0.0006760000251233578,0.0007220000261440873,583,0.0,0.0
2024-09-26 00:00:00+00:00,0.0007220000261440873,0.0007360000163316727,0.000691999972332269,0.000691999972332269,339,0.0,0.0
2024-09-27 00:00:00+00:00,0.000691999972332269,0.000691999972332269,0.0005089999758638442,0.0005890000029467046,4920,0.0,0.0
2024-09-28 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,0.0005489999894052744,0.0005489999894052744,2097,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005489999894052744,0.0005939999828115106,0.0005489999894052744,0.0005939999828115106,825,0.0,0.0
2024-09-30 00:00:00+00:00,0.0005939999828115106,0.0006539999740198255,0.0005939999828115106,0.0006319999811239541,938,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006319999811239541,0.0006810000049881637,0.0006319999811239541,0.000645000021904707,671,0.0,0.0
2024-10-02 00:00:00+00:00,0.000645000021904707,0.000645000021904707,0.0005559999844990671,0.0005559999844990671,926,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005559999844990671,0.000653000024612993,0.0005159999709576368,0.0005159999709576368,415,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005000000237487257,0.0006500000017695129,0.0005000000237487257,0.0006489999941550195,1507,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006489999941550195,0.0007169999880716205,0.000514000013936311,0.0006409999914467335,6393,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006409999914467335,0.0006559999892488122,0.0005130000063218176,0.0006419999990612268,5216,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006370000191964209,0.0006469999789260328,0.0006370000191964209,0.0006399999838322401,258,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006399999838322401,0.0007810000097379088,0.0006399999838322401,0.0007089999853633344,7857,0.0,0.0
2024-10-09 00:00:00+00:00,0.0007089999853633344,0.0007089999853633344,0.0006859999848529696,0.0006859999848529696,453,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006859999848529696,0.0006859999848529696,0.0005469999741762877,0.0005469999741762877,1852,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005469999741762877,0.0005719999899156392,0.0005339999916031957,0.0005339999916031957,1349,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0005000000237487257,0.0005000000237487257,150,0.0,0.0
2024-10-13 00:00:00+00:00,0.0005000000237487257,0.002684999955818057,0.0005000000237487257,0.0014819999923929572,162458,0.0,0.0
2024-10-14 00:00:00+00:00,0.0014819999923929572,0.0016299999551847577,0.0008110000053420663,0.0008159999852068722,17798,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008159999852068722,0.002506999997422099,0.0007810000097379088,0.0024880000855773687,46172,0.0,0.0
2024-10-16 00:00:00+00:00,0.002635000040754676,0.002966000000014901,0.0020169999916106462,0.0022559999488294125,22888,0.0,0.0
2024-10-17 00:00:00+00:00,0.0022559999488294125,0.0024939998984336853,0.0016509999986737967,0.0017869999865069985,11390,0.0,0.0
2024-10-18 00:00:00+00:00,0.0017869999865069985,0.004676000215113163,0.0013920000055804849,0.002747999969869852,98017,0.0,0.0
2024-10-19 00:00:00+00:00,0.002747999969869852,0.004614000208675861,0.002747999969869852,0.003418999956920743,42721,0.0,0.0
2024-10-20 00:00:00+00:00,0.0032250001095235348,0.003611000021919608,0.002896999940276146,0.0033360000234097242,22861,0.0,0.0
2024-10-21 00:00:00+00:00,0.0035180000122636557,0.004414000082761049,0.0024309998843818903,0.004414000082761049,37443,0.0,0.0
2024-10-22 00:00:00+00:00,0.003967000171542168,0.003973000217229128,0.00279000005684793,0.003145999973639846,16498,0.0,0.0
2024-10-23 00:00:00+00:00,0.003145999973639846,0.003145999973639846,0.0020940001122653484,0.0022239999379962683,8267,0.0,0.0
2024-10-24 00:00:00+00:00,0.0022589999716728926,0.0022589999716728926,0.0018060000147670507,0.0018370000179857016,5143,0.0,0.0
2024-10-25 00:00:00+00:00,0.0018370000179857016,0.001976999919861555,0.0012799999676644802,0.0012799999676644802,6767,0.0,0.0
2024-10-26 00:00:00+00:00,0.0013899999903514981,0.0016070000128820539,0.0013899999903514981,0.0014959999825805426,7319,0.0,0.0
2024-10-27 00:00:00+00:00,0.0014959999825805426,0.001567999948747456,0.0014949999749660492,0.001567999948747456,1063,0.0,0.0
2024-10-28 00:00:00+00:00,0.001567999948747456,0.0016009999671950936,0.001567999948747456,0.0015800000401213765,688,0.0,0.0
2024-10-29 00:00:00+00:00,0.0015800000401213765,0.0018319999799132347,0.0015800000401213765,0.0017630000365898013,3027,0.0,0.0
2024-10-30 00:00:00+00:00,0.0017630000365898013,0.001976999919861555,0.0017359999474138021,0.001976999919861555,1691,0.0,0.0
2024-10-31 00:00:00+00:00,0.001976999919861555,0.001976999919861555,0.0017109999898821115,0.0017610000213608146,2424,0.0,0.0
2024-11-01 00:00:00+00:00,0.0017610000213608146,0.0017810000572353601,0.001740999985486269,0.001740999985486269,1578,0.0,0.0
2024-11-02 00:00:00+00:00,0.001740999985486269,0.001740999985486269,0.001639000023715198,0.0016580000519752502,748,0.0,0.0
2024-11-03 00:00:00+00:00,0.0016759999562054873,0.0019320000428706408,0.001484000007621944,0.0015589999966323376,6973,0.0,0.0
2024-11-04 00:00:00+00:00,0.0016370000084862113,0.0016370000084862113,0.0009980000322684646,0.0012290000449866056,7450,0.0,0.0
2024-11-05 00:00:00+00:00,0.0012290000449866056,0.0013089999556541443,0.0012290000449866056,0.0013089999556541443,633,0.0,0.0
2024-11-06 00:00:00+00:00,0.0013089999556541443,0.0014149999478831887,0.0013089999556541443,0.0014149999478831887,365,0.0,0.0
2024-11-07 00:00:00+00:00,0.0014149999478831887,0.0015369999455288053,0.0010819999733939767,0.0014890000456944108,796,0.0,0.0
2024-11-08 00:00:00+00:00,0.001496999990195036,0.0015879999846220016,0.001496999990195036,0.0015879999846220016,553,0.0,0.0
2024-11-09 00:00:00+00:00,0.0015879999846220016,0.0023529999889433384,0.0015879999846220016,0.0022189998999238014,9010,0.0,0.0
2024-11-10 00:00:00+00:00,0.0022189998999238014,0.002300000051036477,0.0019940000493079424,0.0019940000493079424,3313,0.0,0.0
2024-11-11 00:00:00+00:00,0.0019940000493079424,0.0019940000493079424,0.0016929999692365527,0.0018189999973401427,6256,0.0,0.0
2024-11-12 00:00:00+00:00,0.0018189999973401427,0.0019030000548809767,0.0017229999648407102,0.0017229999648407102,1024,0.0,0.0
2024-11-13 00:00:00+00:00,0.0017229999648407102,0.0017229999648407102,0.0014720000326633453,0.0014819999923929572,2968,0.0,0.0
2024-11-14 00:00:00+00:00,0.0014430000446736813,0.0017160000279545784,0.0014430000446736813,0.0015979999443516135,3382,0.0,0.0
2024-11-15 00:00:00+00:00,0.0015979999443516135,0.0015979999443516135,0.0015249999705702066,0.0015249999705702066,94,0.0,0.0
2024-11-16 00:00:00+00:00,0.0015239999629557133,0.0016449999529868364,0.0015040000434964895,0.0015940000303089619,1942,0.0,0.0
2024-11-17 00:00:00+00:00,0.0015940000303089619,0.0018579999450594187,0.0015940000303089619,0.0017059999518096447,4165,0.0,0.0
2024-11-18 00:00:00+00:00,0.0017059999518096447,0.0017059999518096447,0.001597000053152442,0.001597000053152442,1183,0.0,0.0
2024-11-19 00:00:00+00:00,0.001597000053152442,0.001597000053152442,0.0011149999918416142,0.00113800005055964,4643,0.0,0.0
2024-11-20 00:00:00+00:00,0.00113800005055964,0.0012939999578520656,0.00113800005055964,0.0012939999578520656,1767,0.0,0.0
2024-11-21 00:00:00+00:00,0.0012939999578520656,0.0013470000121742487,0.0010219999821856618,0.0013470000121742487,335,0.0,0.0
2024-11-22 00:00:00+00:00,0.0013470000121742487,0.0015180000336840749,0.0013470000121742487,0.0015180000336840749,2511,0.0,0.0
2024-11-23 00:00:00+00:00,0.0015180000336840749,0.0015429999912157655,0.0014939999673515558,0.001500000013038516,1469,0.0,0.0
2024-11-24 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.0013170000165700912,0.0013170000165700912,2639,0.0,0.0
2024-11-25 00:00:00+00:00,0.0013170000165700912,0.0013170000165700912,0.001032999949529767,0.001032999949529767,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.001032999949529767,0.001303000026382506,0.001032999949529767,0.0012009999481961131,982,0.0,0.0
2024-11-27 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0009749999735504389,0.0009759999811649323,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0009749999735504389,0.0012529999949038029,0.0009749999735504389,0.001167000038549304,818,0.0,0.0
2024-11-29 00:00:00+00:00,0.001167000038549304,0.001167000038549304,0.001151000033132732,0.001151000033132732,326,0.0,0.0
2024-11-30 00:00:00+00:00,0.001151000033132732,0.001151000033132732,0.001117000007070601,0.0011449999874457717,923,0.0,0.0
2024-12-01 00:00:00+00:00,0.0011449999874457717,0.0011449999874457717,0.0009970000246539712,0.0010870000114664435,3484,0.0,0.0
2024-12-02 00:00:00+00:00,0.0010870000114664435,0.001171999960206449,0.0010870000114664435,0.0010939999483525753,930,0.0,0.0
2024-12-03 00:00:00+00:00,0.0010939999483525753,0.0010939999483525753,0.0010560000082477927,0.0010560000082477927,232,0.0,0.0
2024-12-04 00:00:00+00:00,0.0010560000082477927,0.0010560000082477927,0.0010179999517276883,0.0010219999821856618,538,0.0,0.0
2024-12-05 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0008859999943524599,0.0008870000019669533,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.0008859999943524599,0.0010430000256747007,0.0008859999943524599,0.0010430000256747007,417,0.0,0.0
2024-12-07 00:00:00+00:00,0.0010430000256747007,0.0010430000256747007,0.0008970000199042261,0.0008970000199042261,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.0008970000199042261,0.0010529999854043126,0.0008970000199042261,0.000990999978967011,1508,0.0,0.0
2024-12-09 00:00:00+00:00,0.000990999978967011,0.000990999978967011,0.0009319999953731894,0.0009319999953731894,57,0.0,0.0
2024-12-10 00:00:00+00:00,0.0009319999953731894,0.0009319999953731894,0.0008950000046752393,0.0009050000226125121,680,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009050000226125121,0.0010519999777898192,0.000893999997060746,0.0010519999777898192,1511,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010519999777898192,0.0010900000343099236,0.0010519999777898192,0.0010900000343099236,351,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010900000343099236,0.0011660000309348106,0.0009200000204145908,0.0011660000309348106,839,0.0,0.0
2024-12-14 00:00:00+00:00,0.0011660000309348106,0.0011879999656230211,0.0011660000309348106,0.0011810000287368894,416,0.0,0.0
2024-12-15 00:00:00+00:00,0.0011810000287368894,0.001230000052601099,0.0011660000309348106,0.001230000052601099,950,0.0,0.0
2024-12-16 00:00:00+00:00,0.001230000052601099,0.001256000017747283,0.001230000052601099,0.001256000017747283,505,0.0,0.0
2024-12-17 00:00:00+00:00,0.001256000017747283,0.001256000017747283,0.0010019999463111162,0.0010029999539256096,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010029999539256096,0.001183000043965876,0.0009660000214353204,0.001183000043965876,232,0.0,0.0
2024-12-19 00:00:00+00:00,0.001183000043965876,0.001183000043965876,0.0009330000029876828,0.0011180000146850944,1336,0.0,0.0
2024-12-20 00:00:00+00:00,0.0011180000146850944,0.0020779999904334545,0.0011180000146850944,0.001888000057078898,11242,0.0,0.0
2024-12-21 00:00:00+00:00,0.001888000057078898,0.001998000079765916,0.0018240000354126096,0.0018240000354126096,2688,0.0,0.0
2024-12-22 00:00:00+00:00,0.0018240000354126096,0.0019940000493079424,0.0018240000354126096,0.0019570000004023314,2466,0.0,0.0
2024-12-23 00:00:00+00:00,0.0019570000004023314,0.0019570000004023314,0.0017679999582469463,0.0018139999592676759,1681,0.0,0.0
2024-12-24 00:00:00+00:00,0.0018139999592676759,0.0018139999592676759,0.001281999982893467,0.001281999982893467,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.001281999982893467,0.0019290000200271606,0.001281999982893467,0.0018789999885484576,716,0.0,0.0
2024-12-26 00:00:00+00:00,0.0018789999885484576,0.0018789999885484576,0.0018060000147670507,0.0018060000147670507,204,0.0,0.0
2024-12-27 00:00:00+00:00,0.0018060000147670507,0.001858999952673912,0.0018060000147670507,0.001858999952673912,740,0.0,0.0
2024-12-28 00:00:00+00:00,0.001858999952673912,0.0019120000069960952,0.0013040000339969993,0.0019120000069960952,468,0.0,0.0
2024-12-29 00:00:00+00:00,0.0019120000069960952,0.0019120000069960952,0.0013299999991431832,0.0013299999991431832,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.0013299999991431832,0.0019099999917671084,0.0013289999915286899,0.0019099999917671084,51,0.0,0.0
2024-12-31 00:00:00+00:00,0.0019099999917671084,0.0019099999917671084,0.0012499999720603228,0.0016609999584034085,1770,0.0,0.0
2025-01-01 00:00:00+00:00,0.0016609999584034085,0.0016609999584034085,0.0016080000204965472,0.0016080000204965472,561,0.0,0.0
2025-01-02 00:00:00+00:00,0.0016080000204965472,0.001614999957382679,0.0011780000058934093,0.001614999957382679,233,0.0,0.0
2025-01-03 00:00:00+00:00,0.001614999957382679,0.001614999957382679,0.0015670000575482845,0.0016009999671950936,859,0.0,0.0
2025-01-04 00:00:00+00:00,0.0016009999671950936,0.0016009999671950936,0.0011749999830499291,0.0011749999830499291,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.0011749999830499291,0.0011749999830499291,0.0011749999830499291,0.0011749999830499291,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0011749999830499291,0.0015940000303089619,0.0011699999449774623,0.0015940000303089619,101,0.0,0.0
2025-01-07 00:00:00+00:00,0.0015940000303089619,0.0015940000303089619,0.0010920000495389104,0.0013599999947473407,1226,0.0,0.0
2025-01-08 00:00:00+00:00,0.0013599999947473407,0.0013599999947473407,0.001053999993018806,0.0010550000006332994,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.0010550000006332994,0.0010550000006332994,0.001053999993018806,0.0010550000006332994,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0010550000006332994,0.0010550000006332994,0.0010550000006332994,0.0010550000006332994,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.0010550000006332994,0.0012959999730810523,0.0010229999898001552,0.001290000043809414,103,0.0,0.0
