TIMESTAMP,BRRR_OPEN_PRICE_USD,BRRR_HIGH_PRICE_USD,BRRR_LOW_PRICE_USD,BRRR_CLOSE_PRICE_USD,BRRR_VOLUME_USD,BRRR_DIVIDENDS_USD,BRRR_STOCK_SPLITS_USD
2022-07-18 00:00:00+00:00,0.04406600072979927,0.17158100008964539,0.011014999821782112,0.04902200028300285,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.04901999980211258,0.17158100008964539,0.010482000187039375,0.041763998568058014,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.041763998568058014,0.17158100008964539,0.01038500014692545,0.051982998847961426,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.051982998847961426,0.17158100008964539,0.009340000338852406,0.16410499811172485,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.16410499811172485,0.17158100008964539,0.00961500033736229,0.012458999641239643,1641,0.0,0.0
2022-07-23 00:00:00+00:00,0.01245800033211708,0.17158100008964539,0.009649000130593777,0.041763998568058014,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.041763998568058014,0.17158100008964539,0.009448000229895115,0.01216300018131733,8375,0.0,0.0
2022-07-25 00:00:00+00:00,0.01216300018131733,0.17158100008964539,0.009192000143229961,0.0481100007891655,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.0481100007891655,0.17158100008964539,0.009081000462174416,0.009618000127375126,5681,0.0,0.0
2022-07-27 00:00:00+00:00,0.009619000367820263,0.17276400327682495,0.008305000141263008,0.1652359962463379,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.1652359962463379,0.17276400327682495,0.00822100043296814,0.00822100043296814,21055,0.0,0.0
2022-07-29 00:00:00+00:00,0.00822100043296814,0.17276400327682495,0.008059999905526638,0.0543380007147789,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.054336000233888626,0.17008599638938904,0.00919399969279766,0.05624600127339363,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.05625100061297417,0.17008599638938904,0.009209999814629555,0.009488999843597412,4565,0.0,0.0
2022-08-01 00:00:00+00:00,0.009488999843597412,0.17008599638938904,0.009189000353217125,0.10394400358200073,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.10039599984884262,0.10876499861478806,0.009394999593496323,0.009606000036001205,4044,0.0,0.0
2022-08-03 00:00:00+00:00,0.009606000036001205,0.09789399802684784,0.009503000415861607,0.013372000306844711,28773,0.0,0.0
2022-08-04 00:00:00+00:00,0.013371000066399574,0.09326200187206268,0.010370000265538692,0.011385000310838223,16679,0.0,0.0
2022-08-05 00:00:00+00:00,0.011385000310838223,0.09928099811077118,0.010273000225424767,0.06650999933481216,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.06642399728298187,0.0984869971871376,0.011241000145673752,0.058410000056028366,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.058435000479221344,0.09809000045061111,0.011149000376462936,0.05774400010704994,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.05774400010704994,0.09664300084114075,0.011497999541461468,0.06533300131559372,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.06533300131559372,0.10027500241994858,0.010746999643743038,0.012552999891340733,19992,0.0,0.0
2022-08-10 00:00:00+00:00,0.012551999650895596,0.11801300197839737,0.010439000092446804,0.011748000048100948,19345,0.0,0.0
2022-08-11 00:00:00+00:00,0.011749999597668648,0.12102200090885162,0.011482000350952148,0.07390700280666351,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.07391300052404404,0.12041199952363968,0.011208999902009964,0.07113900035619736,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.07113800197839737,0.11969900131225586,0.011614000424742699,0.014403999783098698,12023,0.0,0.0
2022-08-14 00:00:00+00:00,0.014403999783098698,0.11639200150966644,0.011251999996602535,0.07883399724960327,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.07882700115442276,0.11978500336408615,0.01108499988913536,0.014143000356853008,22336,0.0,0.0
2022-08-16 00:00:00+00:00,0.014143000356853008,0.11954399943351746,0.013470999896526337,0.06782100349664688,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.0678199976682663,0.12156900018453598,0.012521999888122082,0.012544999830424786,16454,0.0,0.0
2022-08-18 00:00:00+00:00,0.012544999830424786,0.11407800018787384,0.012361999601125717,0.06389500200748444,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.06389299780130386,0.10562600195407867,0.011075999587774277,0.011208999902009964,18411,0.0,0.0
2022-08-20 00:00:00+00:00,0.011208999902009964,0.11065199971199036,0.010660000145435333,0.03740200027823448,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.03740200027823448,0.11179699748754501,0.010862999595701694,0.05457700043916702,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.05457700043916702,0.11121399700641632,0.010166999883949757,0.010235999710857868,5886,0.0,0.0
2022-08-23 00:00:00+00:00,0.010235999710857868,0.1070220023393631,0.010228999890387058,0.010545999743044376,9518,0.0,0.0
2022-08-24 00:00:00+00:00,0.010545999743044376,0.11238999664783478,0.01024600025266409,0.09871800243854523,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.09871800243854523,0.16949500143527985,0.010594000108540058,0.16886599361896515,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.16886599361896515,0.16886599361896515,0.009623999707400799,0.16838599741458893,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.16838599741458893,0.16838599741458893,0.009119999594986439,0.009197999723255634,3276,0.0,0.0
2022-08-28 00:00:00+00:00,0.009197999723255634,0.10496900230646133,0.009073999710381031,0.0488630011677742,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.0488630011677742,0.1048479974269867,0.008383999578654766,0.0518839992582798,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.0518839992582798,0.16953200101852417,0.009864999912679195,0.010471000336110592,6130,0.0,0.0
2022-08-31 00:00:00+00:00,0.010471000336110592,0.16953200101852417,0.010173000395298004,0.056046999990940094,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.056046999990940094,0.11198499798774719,0.009916000068187714,0.03881099820137024,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.03881099820137024,0.16988499462604523,0.009266999550163746,0.0372840017080307,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.0372840017080307,0.1698479950428009,0.009072000160813332,0.03609500080347061,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.03609500080347061,0.1695919930934906,0.008902999572455883,0.00910400040447712,2700,0.0,0.0
2022-09-05 00:00:00+00:00,0.00910400040447712,0.11206799745559692,0.008692000061273575,0.008922000415623188,6328,0.0,0.0
2022-09-06 00:00:00+00:00,0.008922000415623188,0.05792799964547157,0.008264999836683273,0.052990999072790146,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.052990999072790146,0.056432999670505524,0.00836700014770031,0.008894000202417374,2960,0.0,0.0
2022-09-08 00:00:00+00:00,0.008894000202417374,0.05951699987053871,0.008345999754965305,0.008345999754965305,12699,0.0,0.0
2022-09-09 00:00:00+00:00,0.008345999754965305,0.06209700182080269,0.008243000134825706,0.05117399990558624,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.05117399990558624,0.06232199817895889,0.008836999535560608,0.009119000285863876,4205,0.0,0.0
2022-09-11 00:00:00+00:00,0.009119000285863876,0.06326799839735031,0.008452000096440315,0.03432999923825264,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.03432999923825264,0.0669500008225441,0.008352999575436115,0.00901699997484684,12771,0.0,0.0
2022-09-13 00:00:00+00:00,0.00901699997484684,0.06502900272607803,0.0077149998396635056,0.0077149998396635056,14299,0.0,0.0
2022-09-14 00:00:00+00:00,0.034442998468875885,0.05822300165891647,0.006912999786436558,0.007921000011265278,2431,0.0,0.0
2022-09-15 00:00:00+00:00,0.007921000011265278,0.058187998831272125,0.006393999792635441,0.0070569999516010284,30890,0.0,0.0
2022-09-16 00:00:00+00:00,0.0070569999516010284,0.05448000133037567,0.006335999816656113,0.03434000164270401,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.03434000164270401,0.056035999208688736,0.006641000043600798,0.05111199989914894,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.05111199989914894,0.056189000606536865,0.005975999869406223,0.0506259985268116,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.0506259985268116,0.05215499922633171,0.005743000190705061,0.05116000026464462,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.05116000026464462,0.052230000495910645,0.005667999852448702,0.005700999870896339,4423,0.0,0.0
2022-09-21 00:00:00+00:00,0.005700999870896339,0.0511929988861084,0.005127000156790018,0.03432900086045265,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.03432900086045265,0.05115300044417381,0.005156999919563532,0.03451099991798401,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.03451099991798401,0.05114300176501274,0.0046629998832941055,0.0498570017516613,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.0498570017516613,0.05122600123286247,0.00469199987128377,0.05010199919342995,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.05010199919342995,0.0523499995470047,0.00344299990683794,0.003539999946951866,35685,0.0,0.0
2022-09-26 00:00:00+00:00,0.003539999946951866,0.056251998990774155,0.003461000043898821,0.03442300111055374,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.03442300111055374,0.05624200031161308,0.0036230001132935286,0.050287000834941864,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.050287000834941864,0.05131800100207329,0.00342700001783669,0.0501680001616478,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.0501680001616478,0.05128899961709976,0.00342399999499321,0.003777999896556139,5744,0.0,0.0
2022-09-30 00:00:00+00:00,0.003777999896556139,0.05140500143170357,0.0036589999217540026,0.04575200006365776,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.04575200006365776,0.05153699964284897,0.003541999962180853,0.0035520000383257866,3896,0.0,0.0
2022-10-02 00:00:00+00:00,0.0035520000383257866,0.05160899832844734,0.0035290000960230827,0.0035699999425560236,2136,0.0,0.0
2022-10-03 00:00:00+00:00,0.0035699999425560236,0.05090099945664406,0.0033599999733269215,0.0496940016746521,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.0496940016746521,0.05178900063037872,0.003324999939650297,0.0330669991672039,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.0330669991672039,0.05186999961733818,0.0033229999244213104,0.0034290000330656767,1471,0.0,0.0
2022-10-06 00:00:00+00:00,0.0034290000330656767,0.05170299857854843,0.003333000000566244,0.046404000371694565,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.04639500007033348,0.05171399936079979,0.0031479999888688326,0.0032949999440461397,7841,0.0,0.0
2022-10-08 00:00:00+00:00,0.0032949999440461397,0.05111800134181976,0.002902999985963106,0.0029070000164210796,6747,0.0,0.0
2022-10-09 00:00:00+00:00,0.0029070000164210796,0.0539029985666275,0.0024739999789744616,0.03150299936532974,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.03150299936532974,0.05394800007343292,0.0023990001063793898,0.05047300085425377,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.05047300085425377,0.05327799916267395,0.0022559999488294125,0.03289800137281418,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.03289800137281418,0.053286999464035034,0.0022670000325888395,0.0022780001163482666,453,0.0,0.0
2022-10-13 00:00:00+00:00,0.0022780001163482666,0.048888999968767166,0.0020550000481307507,0.03951200097799301,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.03951200097799301,0.049185000360012054,0.002302000066265464,0.002345999935641885,1968,0.0,0.0
2022-10-15 00:00:00+00:00,0.002345999935641885,0.051215000450611115,0.002314999932423234,0.0278680007904768,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.0278680007904768,0.051215000450611115,0.002329000039026141,0.026941999793052673,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.026941999793052673,0.05122099816799164,0.0019580000080168247,0.04805599898099899,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.04805599898099899,0.048757001757621765,0.0017460000235587358,0.00241199997253716,15322,0.0,0.0
2022-10-19 00:00:00+00:00,0.00241199997253716,0.048385001718997955,0.0021359999664127827,0.015289000235497952,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.015289000235497952,0.04831700026988983,0.0021069999784231186,0.015414999797940254,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.015414999797940254,0.048406001180410385,0.002322999993339181,0.04818899929523468,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.04818899929523468,0.04843699932098389,0.0023670000955462456,0.015668999403715134,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.015668999403715134,0.04900899901986122,0.002237000036984682,0.002355000004172325,3197,0.0,0.0
2022-10-24 00:00:00+00:00,0.002355000004172325,0.04859500005841255,0.0020570000633597374,0.016731999814510345,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.016731999814510345,0.048615001142024994,0.0016499999910593033,0.03856499865651131,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.03856499865651131,0.04871400073170662,0.002122000092640519,0.002122000092640519,7334,0.0,0.0
2022-10-27 00:00:00+00:00,0.002122000092640519,0.04874100163578987,0.002061000093817711,0.015990000218153,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.015990000218153,0.041248999536037445,0.001905999961309135,0.03908099979162216,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.03908099979162216,0.044821999967098236,0.0019389999797567725,0.014307999983429909,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.014307999983429909,0.044794000685214996,0.001959000015631318,0.01433200016617775,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.01433200016617775,0.04464299976825714,0.0019729998894035816,0.01457700040191412,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.01457700040191412,0.04464200139045715,0.001630999962799251,0.016287999227643013,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.016287999227643013,0.04458000138401985,0.0014059999957680702,0.013558999635279179,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.013558999635279179,0.04468100145459175,0.0012619999470189214,0.0014669999945908785,5865,0.0,0.0
2022-11-04 00:00:00+00:00,0.0014669999945908785,0.045205000787973404,0.0014609999489039183,0.04500199854373932,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.04500799998641014,0.04557599872350693,0.001680999994277954,0.044801998883485794,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.044801998883485794,0.04529599845409393,0.0015790000325068831,0.04070200026035309,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.04069500043988228,0.04486599937081337,0.001505000051110983,0.04417100176215172,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.04417100176215172,0.044509999454021454,0.0011680000461637974,0.0011699999449774623,6462,0.0,0.0
2022-11-09 00:00:00+00:00,0.0011699999449774623,0.04341999813914299,0.0008679999737069011,0.01091499999165535,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.01091499999165535,0.04596899822354317,0.0008679999737069011,0.012540999799966812,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.012540999799966812,0.04597200080752373,0.00113800005055964,0.012294000014662743,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.012292999774217606,0.04597200080752373,0.001075000036507845,0.0012989999959245324,1921,0.0,0.0
2022-11-13 00:00:00+00:00,0.0012989999959245324,0.045972999185323715,0.0011749999830499291,0.0011749999830499291,903,0.0,0.0
2022-11-14 00:00:00+00:00,0.0011749999830499291,0.04597000032663345,0.0010779999429360032,0.0117790000513196,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.0117790000513196,0.046011000871658325,0.0011390000581741333,0.025456000119447708,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.025456000119447708,0.04597000032663345,0.0008829999715089798,0.011692999862134457,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.011692999862134457,0.04597000032663345,0.0008619999862276018,0.0009089999948628247,1875,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009089999948628247,0.04597000032663345,0.0008960000122897327,0.02287600003182888,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.02287299931049347,0.0460439994931221,0.0010430000256747007,0.011386999860405922,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.011386999860405922,0.0460520014166832,0.0005869999877177179,0.0006009999779053032,5413,0.0,0.0
2022-11-21 00:00:00+00:00,0.0006009999779053032,0.04597000032663345,0.00043200000072829425,0.027651000767946243,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.027651000767946243,0.04597099870443344,0.0002809999859891832,0.032315000891685486,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.032315000891685486,0.04597000032663345,0.001028000027872622,0.036256998777389526,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.036288999021053314,0.04596899822354317,0.0010809999657794833,0.0018370000179857016,3969,0.0,0.0
2022-11-25 00:00:00+00:00,0.0018370000179857016,0.04596899822354317,0.0008510000188834965,0.04064299911260605,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.040644001215696335,0.04597200080752373,0.001019999966956675,0.0010529999854043126,1694,0.0,0.0
2022-11-27 00:00:00+00:00,0.0010529999854043126,0.04597000032663345,0.0002589999930933118,0.00107999995816499,1134,0.0,0.0
2022-11-28 00:00:00+00:00,0.00107999995816499,0.04596899822354317,0.0003800000122282654,0.02595899999141693,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.02595899999141693,0.04597099870443344,0.0009180000051856041,0.0009840000420808792,1584,0.0,0.0
2022-11-30 00:00:00+00:00,0.0009840000420808792,0.04597000032663345,0.0009840000420808792,0.04596899822354317,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.04596899822354317,0.04596899822354317,0.0010319999419152737,0.02222999930381775,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.02222999930381775,0.02301499992609024,0.0007399999885819852,0.0007459999760612845,4226,0.0,0.0
2022-12-03 00:00:00+00:00,0.0007459999760612845,0.04363600164651871,0.0006769999745301902,0.0010349999647587538,2146,0.0,0.0
2022-12-04 00:00:00+00:00,0.0010349999647587538,0.043637000024318695,0.000783999974373728,0.0009340000106021762,827,0.0,0.0
2022-12-05 00:00:00+00:00,0.0009340000106021762,0.06048300117254257,0.0009340000106021762,0.046480000019073486,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.046480000019073486,0.1367119997739792,0.0012939999578520656,0.0013630000175908208,768,0.0,0.0
2022-12-07 00:00:00+00:00,0.0013630000175908208,0.17551599442958832,0.001290000043809414,0.17551599442958832,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.17551599442958832,0.17551599442958832,0.0012080000014975667,0.02196200005710125,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.02196200005710125,0.1592870056629181,0.0009609999833628535,0.001057000015862286,38150,0.0,0.0
2022-12-10 00:00:00+00:00,0.001057000015862286,0.16035300493240356,0.0009740000241436064,0.0011350000277161598,1014,0.0,0.0
2022-12-11 00:00:00+00:00,0.0011350000277161598,0.16051800549030304,0.0009539999882690609,0.08413200080394745,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.08413200080394745,0.15985199809074402,0.000957000011112541,0.0012019999558106065,6618,0.0,0.0
2022-12-13 00:00:00+00:00,0.0012019999558106065,0.04364499822258949,0.0012019999558106065,0.021891999989748,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.02193799987435341,0.04364499822258949,0.0010450000409036875,0.0010489999549463391,3177,0.0,0.0
2022-12-15 00:00:00+00:00,0.0010489999549463391,0.02032800018787384,0.0010450000409036875,0.0011279999744147062,1133,0.0,0.0
2022-12-16 00:00:00+00:00,0.0011279999744147062,0.020038999617099762,0.000653000024612993,0.0007810000097379088,3268,0.0,0.0
2022-12-17 00:00:00+00:00,0.0007810000097379088,0.016112999990582466,0.0007810000097379088,0.015379000455141068,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.015379000455141068,0.01616699993610382,0.0008219999726861715,0.015476999804377556,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.015476999804377556,0.016231000423431396,0.0007590000168420374,0.013899000361561775,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.013899000361561775,0.01512600015848875,0.0008040000102482736,0.0008929999894462526,724,0.0,0.0
2022-12-21 00:00:00+00:00,0.0008929999894462526,0.015150999650359154,0.0008229999803006649,0.00088900001719594,795,0.0,0.0
2022-12-22 00:00:00+00:00,0.0008900000248104334,0.015097999945282936,0.000813000020571053,0.014697999693453312,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.014693999662995338,0.015348000451922417,0.0007769999792799354,0.01523900032043457,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.01523900032043457,0.015281000174582005,0.0007830000249668956,0.0008280000183731318,944,0.0,0.0
2022-12-25 00:00:00+00:00,0.0008280000183731318,0.015172000043094158,0.000742000003810972,0.015163999982178211,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.015166000463068485,0.015533000230789185,0.0007590000168420374,0.01460999995470047,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.014601999893784523,0.015331000089645386,0.0007050000131130219,0.0008370000286959112,3726,0.0,0.0
2022-12-28 00:00:00+00:00,0.0008370000286959112,0.015128999948501587,0.0007539999787695706,0.014281000010669231,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.014281000010669231,0.01720999926328659,0.0007459999760612845,0.016724999994039536,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.016724999994039536,0.025696000084280968,0.0010189999593421817,0.0013200000394135714,2382,0.0,0.0
2022-12-31 00:00:00+00:00,0.0013200000394135714,0.020100999623537064,0.0011080000549554825,0.0011899999808520079,4259,0.0,0.0
2023-01-01 00:00:00+00:00,0.0011899999808520079,0.01985899917781353,0.0010460000485181808,0.017386000603437424,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.017386000603437424,0.01749200001358986,0.0010860000038519502,0.001145999995060265,1370,0.0,0.0
2023-01-03 00:00:00+00:00,0.001145999995060265,0.01758899912238121,0.0011419999646022916,0.0012619999470189214,1801,0.0,0.0
2023-01-04 00:00:00+00:00,0.0012619999470189214,0.018842000514268875,0.0012209999840706587,0.01841600053012371,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.018415000289678574,0.0187819991260767,0.0012550000101327896,0.018425999209284782,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.01842699944972992,0.018712999299168587,0.0008169999928213656,0.0010059999767690897,10757,0.0,0.0
2023-01-07 00:00:00+00:00,0.0010059999767690897,0.01871499978005886,0.0009069999796338379,0.018637999892234802,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.018637999892234802,0.019186999648809433,0.000775999971665442,0.018348999321460724,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.018345000222325325,0.019572999328374863,0.0008319999906234443,0.018133999779820442,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.018133999779820442,0.019322000443935394,0.0008650000090710819,0.01845400035381317,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.01845400035381317,0.019943000748753548,0.0008500000112690032,0.019719000905752182,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.0008929999894462526,0.020021000877022743,0.0008929999894462526,0.01980300061404705,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.01980300061404705,0.020413000136613846,0.000813000020571053,0.0009340000106021762,1904,0.0,0.0
2023-01-14 00:00:00+00:00,0.0009360000258311629,0.053401000797748566,0.0008769999840296805,0.04596700146794319,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.04596700146794319,0.04599300026893616,0.0009410000056959689,0.024393999949097633,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.024393999949097633,0.026552999392151833,0.0009459999855607748,0.001016999944113195,1351,0.0,0.0
2023-01-17 00:00:00+00:00,0.001016999944113195,0.025613000616431236,0.0009749999735504389,0.025328999385237694,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.025328999385237694,0.02557400055229664,0.0008679999737069011,0.00101200002245605,7167,0.0,0.0
2023-01-19 00:00:00+00:00,0.00101200002245605,0.02528100088238716,0.0009689999860711396,0.02433300018310547,0,0.0,0.0
