TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,OPEN_PRICE_USD,VOLUME_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD
2021-07-24 00:00:00,2.019247055053711,0.7441440224647522,0.7453410029411316,1954321695,2.019247055053711,2.1272640228271484
2021-07-25 00:00:00,1.4159109592437744,1.2669049501419067,2.0175530910491943,372591957,1.4159109592437744,2.0175530910491943
2021-07-26 00:00:00,1.2938590049743652,1.2219690084457395,1.4380929470062256,242620666,1.2938590049743652,1.6122740507125854
2021-07-27 00:00:00,1.2622710466384888,1.1012040376663208,1.293997049331665,209404825,1.2622710466384888,1.4361909627914429
2021-07-28 00:00:00,1.146610975265503,1.1356589794158936,1.268144965171814,91201647,1.146610975265503,1.293442964553833
2021-07-29 00:00:00,1.054415941238403,1.0220890045166016,1.1458009481430054,87469137,1.054415941238403,1.181887984275818
2021-07-30 00:00:00,1.2419819831848145,1.0010160207748413,1.0535290241241455,407293078,1.2419819831848145,1.4271609783172607
2021-07-31 00:00:00,1.2815510034561155,1.2235519886016846,1.2416499853134155,178867306,1.2815510034561155,1.4161269664764404
2021-08-01 00:00:00,1.1479929685592651,1.134266018867493,1.2827969789505005,92912894,1.1479929685592651,1.2842639684677124
2021-08-02 00:00:00,1.1473289728164673,1.130303978919983,1.14362895488739,60566282,1.1473289728164673,1.210595965385437
2021-08-03 00:00:00,1.1347099542617798,1.0671809911727903,1.1496340036392212,74239471,1.1347099542617798,1.2075129747390747
2021-08-04 00:00:00,1.1428860425949097,1.1173629760742188,1.1346900463104248,74780453,1.1428860425949097,1.1921709775924685
2021-08-05 00:00:00,1.103201985359192,1.082738995552063,1.1428780555725098,68844953,1.103201985359192,1.143565058708191
2021-08-06 00:00:00,1.1094529628753662,1.0861070156097412,1.1029479503631592,63445148,1.1094529628753662,1.140097975730896
2021-08-07 00:00:00,1.1254279613494873,1.100376009941101,1.110414981842041,79058518,1.1254279613494873,1.218912959098816
2021-08-08 00:00:00,1.2648329734802246,1.107272028923035,1.1272590160369873,195763836,1.2648329734802246,1.317553997039795
2021-08-09 00:00:00,1.203163981437683,1.1748130321502686,1.2691600322723389,115178833,1.203163981437683,1.2963049411773682
2021-08-10 00:00:00,1.1704039573669434,1.154492974281311,1.2004400491714478,76106747,1.1704039573669434,1.2290469408035278
2021-08-11 00:00:00,1.1838489770889282,1.1662579774856567,1.1704490184783936,90980012,1.1838489770889282,1.2488670349121094
2021-08-12 00:00:00,1.143926024436951,1.1240849494934082,1.18300199508667,70900371,1.143926024436951,1.2197020053863523
2021-08-13 00:00:00,1.1891629695892334,1.1413229703903198,1.143834948539734,76587860,1.1891629695892334,1.2280720472335815
2021-08-14 00:00:00,1.7606220245361328,1.1738510131835938,1.1881589889526367,568581181,1.7606220245361328,1.8268389701843264
2021-08-15 00:00:00,1.5009870529174805,1.4083579778671265,1.7654529809951782,246918282,1.5009870529174805,1.7891069650650024
2021-08-16 00:00:00,1.4735870361328125,1.4379229545593262,1.5016189813613892,157620411,1.4735870361328125,1.6438980102539062
2021-08-17 00:00:00,1.4538899660110474,1.3990329504013062,1.4731520414352417,158792188,1.4538899660110474,1.677788019180298
2021-08-18 00:00:00,1.8359849452972408,1.4483580589294434,1.453210949897766,474412770,1.8359849452972408,1.978157997131348
2021-08-19 00:00:00,1.7722539901733398,1.6335530281066897,1.8363970518112185,182356537,1.7722539901733398,1.880916953086853
2021-08-20 00:00:00,2.6293959617614746,1.7732709646224976,1.7757550477981567,666676263,2.6293959617614746,2.6667659282684326
2021-08-21 00:00:00,2.777200937271118,2.628928899765014,2.628928899765014,907739704,2.777200937271118,3.372915029525757
2021-08-22 00:00:00,3.12796688079834,2.592689037322998,2.7568678855896,633750647,3.12796688079834,3.33122992515564
2021-08-23 00:00:00,3.2138988971710205,3.0174360275268555,3.1363320350646973,487565168,3.2138988971710205,3.4691569805145264
2021-08-24 00:00:00,5.148774147033691,3.108197927474976,3.217557907104492,2084582282,5.148774147033691,5.829901218414307
