,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,39957.74654533073,38321.457,3.2544413509259806,3.1120942
1,39624.58753214364,38052.445,3.2254585749718396,3.0886917
2,39261.40325557265,37772.902,3.1938637865936768,3.0643735
3,38828.37097875503,37475.645,3.1561926537017424,3.0385137
4,38425.55771086026,37135.19,3.1211503878987954,3.0088966
5,38080.35354606517,36791.84,3.0911197581674186,2.9790268
6,37765.514343795185,36471.938,3.0637306925867516,2.9511974
7,37514.833774804734,36174.6,3.041923031741548,2.925331
8,37318.61449266667,35919.363,3.0248531664010105,2.9031267
9,37094.13795013107,35708.758,3.0053250939738785,2.8848054
10,36863.631879691784,35502.69,2.9852724898684038,2.866879
11,36611.72654917036,35297.8,2.96335828233635,2.8490548
12,36402.903504295486,35081.918,2.945191967501364,2.8302743
13,36220.58935689417,34883.598,2.9293317629796407,2.8130217
14,36002.96085092158,34704.438,2.910399427427621,2.797436
15,35764.21237420547,34514.883,2.8896297848960835,2.7809458
16,35520.36986424323,34311.145,2.8684169929421035,2.7632217
17,35263.28047644834,34098.1,2.8460518044533796,2.7446883
18,35043.00113050797,33873.11,2.826888862200548,2.7251153
19,34826.42888071508,33661.902,2.8080484144108118,2.7067416
20,34630.27476571586,33457.113,2.790984218208764,2.6889262
21,34481.39971342738,33266.324,2.7780330083814766,2.672329
22,34351.62322931564,33106.316,2.7667432559982372,2.658409
23,34232.02574020821,32969.25,2.756339013296474,2.646485
24,34123.71623187604,32848.176,2.746916755187155,2.6359525
25,34084.05415263791,32740.299,2.743466399318234,2.6265678
26,34114.119477288026,32674.545,2.746081896824926,2.6208477
27,34157.16315514066,32663.002,2.749826430882435,2.6198435
28,34205.6765061723,32681.797,2.754046792715915,2.6214786
29,34259.703293850696,32717.693,2.7587467894766977,2.6246014
30,34336.91582105008,32864.96,2.7654638023387097,2.6374128
31,34438.36145745867,32940.637,2.7742889459943734,2.6439962
32,34545.36667953914,33033.254,2.7835977392574263,2.652053
33,34658.535673327104,33136.15,2.79344274258042,2.6610043
34,34758.90843978357,33246.02,2.802174553178236,2.6705625
35,34856.573542720864,33351.43,2.8106708137773158,2.6797326
36,34934.68078444314,33451.418,2.8174656612754423,2.688431
37,34996.23825566881,33537.406,2.8228207809817047,2.6959112
38,35078.271276991,33606.766,2.829957147052303,2.701945
39,35169.00656133514,33677.445,2.8378505562448817,2.708094
40,35258.74337276952,33754.207,2.8456571044626875,2.7147715
41,35326.508766201216,33834.83,2.8515522750495093,2.7217853
42,35405.66587420419,33906.777,2.8584384544281822,2.7280443
43,35502.413548029974,33979.504,2.8668549043622633,2.734371
44,35603.58731145823,34061.547,2.8756563967482176,2.7415085
45,35731.3141982851,34151.3,2.886767846829697,2.7493162
46,35902.529482475606,34258.74,2.901662518818749,2.7586627
47,36105.01871521925,34397.54,2.919277831127407,2.7707376
48,36319.01247481592,34568.723,2.937893966199496,2.7856295
