,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,34632.477,2.0233800853590993,1.9034971
1,37568.68,35889.29,2.0743203619151345,1.9766163
2,39246.79,37126.5,2.1719498317485586,2.0485952
3,36829.0,35466.145,2.0312870886217347,1.9519986
4,35513.2,34906.438,1.9547361733618172,1.9194359
5,35796.31,35402.86,1.9712070121057257,1.9483167
6,33552.79,33411.625,1.8406829891509235,1.8324702
7,33380.81,32945.336,1.8306774971259951,1.8053423
8,37388.05,35862.06,2.0638116281992214,1.9750322
9,36675.72,35609.465,2.022369529501017,1.9603366
10,37331.98,35947.266,2.060549574833494,1.9799894
11,35546.11,34869.895,1.9566508189167677,1.9173096
12,39020.57,38131.535,2.1587887525191176,2.1070664
13,40516.29,38862.188,2.245807094951526,2.1495745
14,40144.04,39190.523,2.2241502487701124,2.1686764
15,38349.01,37818.35,2.1197185802650136,2.088846
16,38092.97,37126.29,2.1048226262118526,2.0485828
17,35819.84,34806.504,1.9725759458616656,1.9136218
18,35483.72,34808.87,1.9530210791363556,1.9137596
19,35600.16,34994.75,1.959795352257548,1.9245735
20,31608.93,31598.63,1.7275926546493714,1.7269934
21,32509.56,31834.775,1.7799897140889056,1.7407318
22,33678.07,32557.814,1.8479715578268336,1.782797
23,34663.09,33651.31,1.905278278110557,1.8464146
24,31584.45,30986.934,1.7261684515747684,1.691406
25,32283.65,32067.842,1.7668466701108179,1.7542913
26,34700.34,33401.97,1.9074454171844526,1.8319085
27,34494.89,33125.33,1.895492699795678,1.815814
28,35911.73,34535.5,1.9779219434321431,1.8978552
29,35045.0,33741.9,1.9274971259954292,1.8516849
30,33504.69,32280.424,1.8378846162796652,1.7666589
31,33786.55,32181.273,1.8542827322358593,1.7608905
32,34669.13,33410.113,1.905629674620794,1.8323822
33,35286.51,34008.34,1.9415477503641958,1.8671861
34,33690.14,32418.025,1.848673769065006,1.7746644
35,34220.01,33021.895,1.8795006678860824,1.8097963
36,33862.12,32594.736,1.8586792610899343,1.7849451
37,32875.71,32108.62,1.8012916730662718,1.7566637
38,33815.81,32899.0,1.8559850272506828,1.8026466
39,33502.87,32816.906,1.8377787319007526,1.7978705
40,34258.99,33235.508,1.8817684552981748,1.822224
41,33086.63,31900.857,1.8135626253740857,1.7445765
42,32729.77,31832.121,1.7928011421550147,1.7405775
43,32820.02,31793.59,1.79805172742801,1.7383357
44,31880.0,30996.94,1.7433630275020129,1.6919881
45,31383.87,30466.908,1.7144990621669296,1.6611518
46,31520.07,30333.12,1.7224229371163144,1.6533682
47,31778.56,30578.443,1.7374614278333962,1.6676407
48,30839.65,29572.658,1.6828373057428894,1.609126
49,29790.35,28866.965,1.6217908888237291,1.5680699
50,32144.51,30622.348,1.758751751164728,1.670195
51,32287.83,30727.498,1.7670898551129357,1.6763124
52,33634.09,32029.312,1.8454128792638822,1.7520497
53,34258.14,32362.508,1.881719003802529,1.7714344
54,35381.02,33367.973,1.9470461748977226,1.8299305
55,37237.6,34786.004,2.055058713469889,1.9124292
56,39457.87,37014.117,2.1842300925732,2.042057
57,40019.56,37828.016,2.2169082226783394,2.0894082
58,40016.48,37868.547,2.216729033729411,2.091766
59,42206.37,39836.08,2.3441329582001056,2.2062337
