TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2021-12-01 00:00:00,10.45314884185791,10.43117618560791,10.45314884185791,187257594,28.60482406616211,23.026521682739254
2021-12-02 00:00:00,8.457530975341797,7.904953956604004,8.457530975341797,88583874,11.53640842437744,10.434932708740234
2021-12-03 00:00:00,5.85641622543335,5.671853065490723,5.85641622543335,47028034,8.495691299438477,8.422693252563477
2021-12-04 00:00:00,4.578958988189697,4.1949238777160645,4.578958988189697,22500618,5.934163093566895,5.845320224761963
2021-12-05 00:00:00,5.825703144073486,4.525241851806641,5.825703144073486,172258859,7.65180778503418,4.599370002746582
2021-12-06 00:00:00,5.2792558670043945,4.8154401779174805,5.2792558670043945,52584075,6.430716037750244,5.841402053833008
2021-12-07 00:00:00,5.01737117767334,5.01737117767334,5.01737117767334,14536612,5.629277229309082,5.282376766204834
2021-12-08 00:00:00,4.814531803131104,4.641661167144775,4.814531803131104,8784931,5.098313808441162,5.007359027862549
2021-12-09 00:00:00,5.109667778015137,4.671462059020996,5.109667778015137,43996964,5.889921188354492,4.80545711517334
2021-12-10 00:00:00,4.708553791046143,4.687768936157227,4.708553791046143,19689763,5.482337951660156,5.117033958435059
2021-12-11 00:00:00,4.765751838684082,4.541656970977783,4.765751838684082,9548480,4.869059085845947,4.71214485168457
2021-12-12 00:00:00,4.763660907745361,4.652507781982422,4.763660907745361,6832353,5.009778022766113,4.7651472091674805
2021-12-13 00:00:00,4.146873950958252,4.082289218902588,4.146873950958252,6629023,5.030118942260742,4.7659687995910645
2021-12-14 00:00:00,4.008835792541504,3.888817071914673,4.008835792541504,5052876,4.273068904876709,4.1390252113342285
2021-12-15 00:00:00,4.116494178771973,3.831244945526123,4.116494178771973,13402350,4.355151176452637,4.0178961753845215
2021-12-16 00:00:00,3.962800025939941,3.9593310356140137,3.962800025939941,6910522,4.253375053405762,4.1166181564331055
2021-12-17 00:00:00,3.7279269695281982,3.6541190147399902,3.7279269695281982,4231510,4.035860061645508,3.9633851051330566
2021-12-18 00:00:00,3.754369974136353,3.7049660682678223,3.754369974136353,2795657,3.794596910476685,3.72988510131836
2021-12-19 00:00:00,3.6295769214630127,3.60906195640564,3.6295769214630127,2241897,3.790060997009277,3.753940105438232
2021-12-20 00:00:00,3.8126060962677,3.35813307762146,3.8126060962677,7711832,3.907526969909668,3.628400087356568
2021-12-21 00:00:00,3.862684011459351,3.6340720653533936,3.862684011459351,4431502,3.948746919631958,3.7960240840911865
2021-12-22 00:00:00,3.7514379024505615,3.663883924484253,3.7514379024505615,2747359,3.881978988647461,3.833476066589356
2021-12-23 00:00:00,3.839364051818848,3.648413896560669,3.839364051818848,3210362,3.901840925216675,3.7600390911102295
2021-12-24 00:00:00,3.809406042098999,3.783874034881592,3.809406042098999,2344473,3.9035139083862314,3.839806079864502
2021-12-25 00:00:00,4.281527042388916,3.7967119216918954,4.281527042388916,15553480,4.743404865264893,3.8095059394836426
2021-12-26 00:00:00,4.311577796936035,4.221191883087158,4.311577796936035,7615715,4.5667829513549805,4.291518211364746
2021-12-27 00:00:00,4.31178617477417,4.250854015350342,4.31178617477417,4310562,4.505003929138184,4.3089919090271
2021-12-28 00:00:00,3.905824899673462,3.8477470874786377,3.905824899673462,6353874,4.32308292388916,4.311878204345703
2021-12-29 00:00:00,3.6542370319366455,3.638782024383545,3.6542370319366455,2321039,3.919581890106201,3.901380062103272
