TIMESTAMP,SDEX_OPEN_PRICE_USD,SDEX_HIGH_PRICE_USD,SDEX_LOW_PRICE_USD,SDEX_CLOSE_PRICE_USD,SDEX_VOLUME_USD,SDEX_DIVIDENDS_USD,SDEX_STOCK_SPLITS_USD
2023-04-26 00:00:00+00:00,0.00445199990645051,0.004494000226259232,0.004238000139594078,0.0043830000795423985,763360,0.0,0.0
2023-04-27 00:00:00+00:00,0.004383999854326248,0.004385999869555235,0.0037789999041706324,0.003990999888628721,704838,0.0,0.0
2023-04-28 00:00:00+00:00,0.003990999888628721,0.004251999780535698,0.00394799979403615,0.0042500002309679985,802207,0.0,0.0
2023-04-29 00:00:00+00:00,0.0042500002309679985,0.004253000020980835,0.003998999949544668,0.003998999949544668,856353,0.0,0.0
2023-04-30 00:00:00+00:00,0.004000999964773655,0.004007000010460615,0.0038580000400543213,0.003865000093355775,1034961,0.0,0.0
2023-05-01 00:00:00+00:00,0.003865000093355775,0.004052999895066023,0.0037430000957101583,0.003914000000804663,833111,0.0,0.0
2023-05-02 00:00:00+00:00,0.0039160000160336494,0.0040350002236664295,0.0036879999097436666,0.0037990000564604998,923374,0.0,0.0
2023-05-03 00:00:00+00:00,0.003797000041231513,0.004131000023335218,0.00369199994020164,0.004071999806910753,831092,0.0,0.0
2023-05-04 00:00:00+00:00,0.004071999806910753,0.004110000096261501,0.0036329999566078186,0.003942000214010477,816924,0.0,0.0
2023-05-05 00:00:00+00:00,0.00394099997356534,0.004184000194072723,0.0034519999753683805,0.003469000104814768,922954,0.0,0.0
2023-05-06 00:00:00+00:00,0.003470999887213111,0.0037609999999403954,0.0034680000972002745,0.00368899991735816,1001521,0.0,0.0
2023-05-07 00:00:00+00:00,0.0036879999097436666,0.0036909999325871468,0.0031870000530034304,0.003280000062659383,821397,0.0,0.0
2023-05-08 00:00:00+00:00,0.003280000062659383,0.003573999973013997,0.002901999978348613,0.00318100000731647,967501,0.0,0.0
2023-05-09 00:00:00+00:00,0.00318100000731647,0.0032530000898987055,0.0029990000184625387,0.0030380000825971365,1183510,0.0,0.0
2023-05-10 00:00:00+00:00,0.00303900009021163,0.0030980000738054514,0.0028909998945891857,0.0028929999098181725,662615,0.0,0.0
2023-05-11 00:00:00+00:00,0.002893999917432666,0.0029849999118596315,0.0027030000928789377,0.002713999943807721,859077,0.0,0.0
2023-05-12 00:00:00+00:00,0.0027129999361932278,0.0027660001069307327,0.0026130001060664654,0.0027650000993162394,1019371,0.0,0.0
2023-05-13 00:00:00+00:00,0.0027630000840872526,0.0028180000372231007,0.0027630000840872526,0.0028059999458491802,712027,0.0,0.0
2023-05-14 00:00:00+00:00,0.002804999938234687,0.0028230000752955675,0.002742999931797385,0.002742999931797385,643263,0.0,0.0
2023-05-15 00:00:00+00:00,0.002741999924182892,0.0027809999883174896,0.002701000077649951,0.0027020000852644444,880299,0.0,0.0
2023-05-16 00:00:00+00:00,0.002704000100493431,0.002739999908953905,0.002652999944984913,0.002655999967828393,553265,0.0,0.0
2023-05-17 00:00:00+00:00,0.0026569999754428864,0.0035379999317228794,0.0026110000908374786,0.0034749999176710844,1226679,0.0,0.0
2023-05-18 00:00:00+00:00,0.0034749999176710844,0.0050050001591444016,0.0034749999176710844,0.004519999958574772,1383134,0.0,0.0
2023-05-19 00:00:00+00:00,0.004521000199019909,0.005078000016510487,0.003903999924659729,0.004873000085353851,914668,0.0,0.0
2023-05-20 00:00:00+00:00,0.004875999875366688,0.004951000213623047,0.004794999957084656,0.00483699981123209,1349433,0.0,0.0
2023-05-21 00:00:00+00:00,0.00483699981123209,0.004891000222414732,0.004499000031501055,0.0045529999770224094,1338647,0.0,0.0
2023-05-22 00:00:00+00:00,0.00455200020223856,0.004608000162988901,0.004230000078678131,0.004308000206947327,1620067,0.0,0.0
2023-05-23 00:00:00+00:00,0.00430600019171834,0.004513000138103962,0.004064000211656094,0.004430000204592943,1830144,0.0,0.0
2023-05-24 00:00:00+00:00,0.004422999918460846,0.00446499977260828,0.00418699998408556,0.004251999780535698,1617708,0.0,0.0
2023-05-25 00:00:00+00:00,0.004251000005751848,0.004656000062823296,0.0041600000113248825,0.004647000227123499,1799248,0.0,0.0
2023-05-26 00:00:00+00:00,0.004643999971449375,0.004790999926626682,0.004602000117301941,0.004647000227123499,1685661,0.0,0.0
2023-05-27 00:00:00+00:00,0.004647000227123499,0.00521400012075901,0.004550000187009573,0.005212999880313873,1697845,0.0,0.0
2023-05-28 00:00:00+00:00,0.005212999880313873,0.0054870001040399075,0.005197000224143267,0.005472999997437,1797966,0.0,0.0
2023-05-29 00:00:00+00:00,0.00547399977222085,0.005574999842792749,0.0052919997833669186,0.005386999808251858,1933246,0.0,0.0
2023-05-30 00:00:00+00:00,0.005384000018239021,0.005677000153809786,0.005365000106394291,0.005663000047206879,1741991,0.0,0.0
2023-05-31 00:00:00+00:00,0.005663999821990728,0.005673000123351812,0.005177000071853399,0.005198999773710966,1507059,0.0,0.0
2023-06-01 00:00:00+00:00,0.005198999773710966,0.005222000181674957,0.005113999824970961,0.005185000132769346,1139289,0.0,0.0
2023-06-02 00:00:00+00:00,0.005183999892324209,0.005382999777793884,0.00508800009265542,0.005286999978125095,1416038,0.0,0.0
2023-06-03 00:00:00+00:00,0.005286999978125095,0.005311999935656786,0.005216000135987997,0.005245000123977661,870112,0.0,0.0
2023-06-04 00:00:00+00:00,0.005243000108748674,0.005291000008583069,0.004898000042885542,0.004941999912261963,1240410,0.0,0.0
2023-06-05 00:00:00+00:00,0.0049430001527071,0.00495600001886487,0.004397000186145306,0.0045529999770224094,1135781,0.0,0.0
2023-06-06 00:00:00+00:00,0.0045529999770224094,0.005504000000655651,0.004542000126093626,0.005359000060707331,1370391,0.0,0.0
2023-06-07 00:00:00+00:00,0.00535999983549118,0.005481000058352947,0.005191999953240156,0.005216000135987997,1543853,0.0,0.0
2023-06-08 00:00:00+00:00,0.005216999910771847,0.0053889998234808445,0.0051830001175403595,0.005359000060707331,1715238,0.0,0.0
2023-06-09 00:00:00+00:00,0.005359000060707331,0.0055240001529455185,0.005251000169664621,0.0054790000431239605,1670908,0.0,0.0
2023-06-10 00:00:00+00:00,0.0054790000431239605,0.005491000134497881,0.005090000107884407,0.005181000102311373,1367280,0.0,0.0
2023-06-11 00:00:00+00:00,0.005181000102311373,0.0052280002273619175,0.005121999885886908,0.005140000022947788,1331319,0.0,0.0
2023-06-12 00:00:00+00:00,0.005142000038176775,0.005160000175237656,0.004972000140696764,0.00509499991312623,1770140,0.0,0.0
2023-06-13 00:00:00+00:00,0.00509499991312623,0.0051460000686347485,0.004863000009208918,0.004904999863356352,1237832,0.0,0.0
2023-06-14 00:00:00+00:00,0.004904999863356352,0.00494999997317791,0.004621999803930521,0.004668999928981066,909118,0.0,0.0
2023-06-15 00:00:00+00:00,0.004668999928981066,0.0046790000051259995,0.004503000061959028,0.004567000083625317,1340218,0.0,0.0
2023-06-16 00:00:00+00:00,0.004567999858409166,0.004734999965876341,0.004550000187009573,0.004683999810367823,1309637,0.0,0.0
2023-06-17 00:00:00+00:00,0.004683000035583973,0.004809999838471413,0.0046629998832941055,0.004801999777555466,1843664,0.0,0.0
2023-06-18 00:00:00+00:00,0.004801000002771616,0.004912999924272299,0.004720999859273434,0.004825999960303307,2094664,0.0,0.0
2023-06-19 00:00:00+00:00,0.004825999960303307,0.004972999915480614,0.004718999844044447,0.004858000203967094,1891019,0.0,0.0
2023-06-20 00:00:00+00:00,0.004861999768763781,0.0051310001872479916,0.0048329997807741165,0.005096999928355217,1770126,0.0,0.0
2023-06-21 00:00:00+00:00,0.005096000153571367,0.005417999811470509,0.005042000208050013,0.005379000212997198,2096876,0.0,0.0
2023-06-22 00:00:00+00:00,0.005377000197768211,0.005435999948531389,0.005119999870657921,0.00523399980738759,1636895,0.0,0.0
2023-06-23 00:00:00+00:00,0.00523399980738759,0.00535999983549118,0.0050119999796152115,0.005260000005364418,2181249,0.0,0.0
2023-06-24 00:00:00+00:00,0.005262000020593405,0.005303000099956989,0.005177999846637249,0.005183999892324209,1370796,0.0,0.0
2023-06-25 00:00:00+00:00,0.0051830001175403595,0.005322999786585569,0.005104999989271164,0.005264999810606241,1985232,0.0,0.0
2023-06-26 00:00:00+00:00,0.0052640000358223915,0.005266000051051378,0.005022999830543995,0.005049999803304672,1540627,0.0,0.0
2023-06-27 00:00:00+00:00,0.005049999803304672,0.005096999928355217,0.0050200000405311584,0.005044999998062849,1664608,0.0,0.0
2023-06-28 00:00:00+00:00,0.005044999998062849,0.0053889998234808445,0.0048779998905956745,0.0053079999051988125,2254044,0.0,0.0
2023-06-29 00:00:00+00:00,0.0053079999051988125,0.005685000214725733,0.0053079999051988125,0.005677000153809786,1811988,0.0,0.0
2023-06-30 00:00:00+00:00,0.005675000138580799,0.005886000115424395,0.005636000074446201,0.005865999963134527,1494768,0.0,0.0
2023-07-01 00:00:00+00:00,0.005867000203579664,0.005905999802052975,0.005702999886125326,0.00573199987411499,1459354,0.0,0.0
2023-07-02 00:00:00+00:00,0.00573199987411499,0.005834000185132027,0.005646000150591135,0.0057830000296235085,1486655,0.0,0.0
2023-07-03 00:00:00+00:00,0.005783999804407358,0.006213000044226646,0.005778000224381685,0.006155999843031168,1763853,0.0,0.0
2023-07-04 00:00:00+00:00,0.006155999843031168,0.006655000150203705,0.006153999827802181,0.006436000112444162,1780131,0.0,0.0
2023-07-05 00:00:00+00:00,0.006436000112444162,0.006668000016361475,0.00636200001463294,0.006446000188589096,1778060,0.0,0.0
2023-07-06 00:00:00+00:00,0.006446000188589096,0.00661400007084012,0.00622300012037158,0.0062859999015927315,1549721,0.0,0.0
2023-07-07 00:00:00+00:00,0.0062859999015927315,0.006407999899238348,0.006200999952852726,0.006397999823093414,1612133,0.0,0.0
2023-07-08 00:00:00+00:00,0.006399000063538551,0.0064039998687803745,0.00622300012037158,0.00636899983510375,1699538,0.0,0.0
2023-07-09 00:00:00+00:00,0.00636899983510375,0.006593999918550253,0.006326999980956316,0.006523999851197004,1888514,0.0,0.0
2023-07-10 00:00:00+00:00,0.006523999851197004,0.007286000065505505,0.00648199999704957,0.007114000152796507,2140288,0.0,0.0
2023-07-11 00:00:00+00:00,0.007114000152796507,0.007325000129640102,0.007114000152796507,0.007294999901205301,1499287,0.0,0.0
2023-07-12 00:00:00+00:00,0.007294999901205301,0.008011000230908394,0.007294000126421452,0.007980999536812305,1713979,0.0,0.0
2023-07-13 00:00:00+00:00,0.007980999536812305,0.009351000189781189,0.007980000227689743,0.009070999920368195,3178173,0.0,0.0
2023-07-14 00:00:00+00:00,0.009073999710381031,0.00913699995726347,0.00801900029182434,0.008185000158846378,1264475,0.0,0.0
2023-07-15 00:00:00+00:00,0.008190999738872051,0.008244999684393406,0.007230999879539013,0.00785600021481514,1536497,0.0,0.0
2023-07-16 00:00:00+00:00,0.007857000455260277,0.008787999860942364,0.007857000455260277,0.0086260000243783,1495354,0.0,0.0
2023-07-17 00:00:00+00:00,0.008623000234365463,0.009550999850034714,0.008615000173449516,0.009227000176906586,1637688,0.0,0.0
2023-07-18 00:00:00+00:00,0.009224999696016312,0.009359000250697136,0.008968000300228596,0.009171999990940094,1373096,0.0,0.0
2023-07-19 00:00:00+00:00,0.009169000200927258,0.00981099996715784,0.009165000170469284,0.0093560004606843,1442053,0.0,0.0
2023-07-20 00:00:00+00:00,0.009356999769806862,0.011243999935686588,0.009333999827504158,0.011061999946832657,2307750,0.0,0.0
2023-07-21 00:00:00+00:00,0.01106099970638752,0.011225000023841858,0.010219000279903412,0.011044000275433064,1786829,0.0,0.0
2023-07-22 00:00:00+00:00,0.011040999554097652,0.012002999894320965,0.010999999940395355,0.011766999959945679,1874147,0.0,0.0
2023-07-23 00:00:00+00:00,0.011769999749958515,0.012484000064432621,0.011769999749958515,0.012376000173389912,1683391,0.0,0.0
2023-07-24 00:00:00+00:00,0.012369999662041664,0.012384999543428421,0.010239999741315842,0.010700000450015068,1838986,0.0,0.0
2023-07-25 00:00:00+00:00,0.010701999999582767,0.011013000272214413,0.010401999577879906,0.010955999605357647,1717255,0.0,0.0
2023-07-26 00:00:00+00:00,0.010963000357151031,0.011251999996602535,0.010773000307381153,0.011218000203371048,1342322,0.0,0.0
2023-07-27 00:00:00+00:00,0.011219000443816185,0.012044000439345837,0.011211000382900238,0.011680999770760536,2013683,0.0,0.0
2023-07-28 00:00:00+00:00,0.011679000221192837,0.011722000315785408,0.011454000137746334,0.011466000229120255,1232514,0.0,0.0
2023-07-29 00:00:00+00:00,0.011466000229120255,0.011504000052809715,0.010513000190258026,0.010998999699950218,1337886,0.0,0.0
2023-07-30 00:00:00+00:00,0.011001000180840492,0.011001000180840492,0.009507999755442142,0.010266000404953957,1653191,0.0,0.0
2023-07-31 00:00:00+00:00,0.010262999683618546,0.010738999582827091,0.010216999799013138,0.010351000353693962,1891263,0.0,0.0
2023-08-01 00:00:00+00:00,0.010351000353693962,0.010521000251173973,0.009968999773263931,0.01028599962592125,1721432,0.0,0.0
2023-08-02 00:00:00+00:00,0.010285000316798687,0.010696999728679657,0.009778999723494053,0.01004400011152029,1775982,0.0,0.0
2023-08-03 00:00:00+00:00,0.01004400011152029,0.010532000102102757,0.009744999930262566,0.010475000366568565,1563405,0.0,0.0
2023-08-04 00:00:00+00:00,0.010475000366568565,0.010843000374734402,0.010276000015437603,0.010706000030040741,1881017,0.0,0.0
2023-08-05 00:00:00+00:00,0.010706000030040741,0.010835999622941017,0.010625000111758709,0.010824000462889671,1493814,0.0,0.0
2023-08-06 00:00:00+00:00,0.010821999981999397,0.010974000208079815,0.009854000061750412,0.010209999978542328,1728092,0.0,0.0
2023-08-07 00:00:00+00:00,0.010218000039458275,0.010617000050842762,0.010095999576151371,0.01051000040024519,1687691,0.0,0.0
2023-08-08 00:00:00+00:00,0.01051000040024519,0.010679000057280064,0.01023900043219328,0.01063700020313263,2085888,0.0,0.0
2023-08-09 00:00:00+00:00,0.010631999932229519,0.010715999640524387,0.010255999863147736,0.010456999763846397,2064099,0.0,0.0
2023-08-10 00:00:00+00:00,0.0104160001501441,0.010525000281631947,0.010040000081062317,0.010307000018656254,1772147,0.0,0.0
2023-08-11 00:00:00+00:00,0.010305999778211117,0.010316000320017338,0.009757000021636486,0.010216999799013138,1733093,0.0,0.0
2023-08-12 00:00:00+00:00,0.010218000039458275,0.011648000217974186,0.010212999768555164,0.011621999554336071,2638770,0.0,0.0
2023-08-13 00:00:00+00:00,0.011625000275671482,0.011908999644219875,0.01082799956202507,0.010850000195205212,2523220,0.0,0.0
2023-08-14 00:00:00+00:00,0.010857000015676022,0.010972999967634678,0.01039700023829937,0.010472999885678291,2522807,0.0,0.0
2023-08-15 00:00:00+00:00,0.010475000366568565,0.010789000429213047,0.010389000177383423,0.010470000095665455,1892046,0.0,0.0
2023-08-16 00:00:00+00:00,0.010470000095665455,0.010525000281631947,0.009812000207602978,0.009914999827742577,2377650,0.0,0.0
2023-08-17 00:00:00+00:00,0.00991200003772974,0.010067000053822994,0.008679999969899654,0.009476999752223492,1788878,0.0,0.0
2023-08-18 00:00:00+00:00,0.009476999752223492,0.009626000188291073,0.009103000164031982,0.009182999841868877,1983062,0.0,0.0
2023-08-19 00:00:00+00:00,0.009185000322759151,0.009348000399768353,0.008991999551653862,0.009198999963700771,2298532,0.0,0.0
2023-08-20 00:00:00+00:00,0.009200000204145908,0.009244999848306179,0.00887100026011467,0.008971000090241432,1438048,0.0,0.0
2023-08-21 00:00:00+00:00,0.008971000090241432,0.008996999822556973,0.008456000126898289,0.008569000288844109,1754949,0.0,0.0
2023-08-22 00:00:00+00:00,0.008569999597966671,0.008627999573946,0.008158000186085701,0.008299999870359898,1285336,0.0,0.0
2023-08-23 00:00:00+00:00,0.008299999870359898,0.008686999790370464,0.008191999979317188,0.008437000215053558,1486580,0.0,0.0
2023-08-24 00:00:00+00:00,0.008438000455498695,0.008608999662101269,0.007937000133097172,0.008111000061035156,1317388,0.0,0.0
2023-08-25 00:00:00+00:00,0.00810999982059002,0.008576000109314919,0.007565000094473362,0.00851299986243248,1525289,0.0,0.0
2023-08-26 00:00:00+00:00,0.00851299986243248,0.008550000376999378,0.008262000046670437,0.00828699953854084,1107280,0.0,0.0
2023-08-27 00:00:00+00:00,0.00828699953854084,0.008375000208616257,0.007997999899089336,0.00813900027424097,1520221,0.0,0.0
2023-08-28 00:00:00+00:00,0.00813900027424097,0.008329999633133411,0.007907000370323658,0.008280999958515167,1410400,0.0,0.0
2023-08-29 00:00:00+00:00,0.008279000408947468,0.00835500005632639,0.007683000061661005,0.008043999783694744,1550427,0.0,0.0
2023-08-30 00:00:00+00:00,0.008040999993681908,0.008057000115513802,0.007815999910235405,0.007861999794840813,1383244,0.0,0.0
2023-08-31 00:00:00+00:00,0.007860999554395676,0.008012999780476093,0.007670999970287085,0.007751000113785267,1235440,0.0,0.0
2023-09-01 00:00:00+00:00,0.007751999888569117,0.008019999600946903,0.007718000095337629,0.007911999709904194,1346791,0.0,0.0
2023-09-02 00:00:00+00:00,0.007911999709904194,0.00827800016850233,0.007797999773174524,0.008256999775767326,1480955,0.0,0.0
2023-09-03 00:00:00+00:00,0.008258000016212463,0.008572000078856945,0.008166000247001648,0.008559999987483025,1766669,0.0,0.0
2023-09-04 00:00:00+00:00,0.008559999987483025,0.009158999659121037,0.008442999795079231,0.009007000364363194,1658639,0.0,0.0
2023-09-05 00:00:00+00:00,0.009006000123918056,0.009584999643266201,0.008871999569237232,0.009355000220239162,1119618,0.0,0.0
2023-09-06 00:00:00+00:00,0.0093560004606843,0.009670999832451344,0.009344000369310379,0.009525000117719173,1466821,0.0,0.0
2023-09-07 00:00:00+00:00,0.009522000327706337,0.009921000339090824,0.009309000335633755,0.009825999848544598,1351824,0.0,0.0
2023-09-08 00:00:00+00:00,0.009823000058531761,0.009967000223696232,0.00937699992209673,0.009437000378966331,1532211,0.0,0.0
2023-09-09 00:00:00+00:00,0.009437000378966331,0.009638000279664993,0.009411999955773354,0.009595000185072422,1725660,0.0,0.0
2023-09-10 00:00:00+00:00,0.009595000185072422,0.009602000005543232,0.009025000035762787,0.00916100014001131,1595548,0.0,0.0
2023-09-11 00:00:00+00:00,0.00916100014001131,0.00917499978095293,0.008516999892890453,0.008605999872088432,1408097,0.0,0.0
2023-09-12 00:00:00+00:00,0.008605999872088432,0.00914900004863739,0.008596999570727348,0.008999000303447247,1857761,0.0,0.0
2023-09-13 00:00:00+00:00,0.008999000303447247,0.009258000180125237,0.008937000297009945,0.008996999822556973,1609528,0.0,0.0
2023-09-14 00:00:00+00:00,0.008995999582111835,0.00941300019621849,0.008995999582111835,0.00938700046390295,1624758,0.0,0.0
2023-09-15 00:00:00+00:00,0.00938700046390295,0.009417000226676464,0.009169000200927258,0.00938200019299984,1822748,0.0,0.0
2023-09-16 00:00:00+00:00,0.00938200019299984,0.009440000168979168,0.009115999564528465,0.009345999918878078,1519675,0.0,0.0
2023-09-17 00:00:00+00:00,0.009345999918878078,0.009417000226676464,0.009267999790608883,0.009297999553382397,1562463,0.0,0.0
2023-09-18 00:00:00+00:00,0.009297999553382397,0.010347000323235989,0.009233999997377396,0.009763999842107296,1816622,0.0,0.0
2023-09-19 00:00:00+00:00,0.009763999842107296,0.009771999903023243,0.009259000420570374,0.009285000152885914,1857339,0.0,0.0
2023-09-20 00:00:00+00:00,0.009285000152885914,0.009658999741077423,0.0091540003195405,0.009557999670505524,1513638,0.0,0.0
2023-09-21 00:00:00+00:00,0.009557999670505524,0.00956599973142147,0.008940000087022781,0.00901699997484684,1693997,0.0,0.0
2023-09-22 00:00:00+00:00,0.00901699997484684,0.009112000465393066,0.008995000272989273,0.009077999740839005,1502631,0.0,0.0
2023-09-23 00:00:00+00:00,0.009077999740839005,0.009100999683141708,0.008863000199198723,0.008874000050127506,1770730,0.0,0.0
2023-09-24 00:00:00+00:00,0.008874000050127506,0.0088900001719594,0.008689000271260738,0.008713999763131142,1461721,0.0,0.0
2023-09-25 00:00:00+00:00,0.00871300045400858,0.00874400045722723,0.008225000463426113,0.008225000463426113,1759980,0.0,0.0
2023-09-26 00:00:00+00:00,0.008251000195741653,0.008429000154137611,0.008039000444114208,0.008076000027358532,1631993,0.0,0.0
2023-09-27 00:00:00+00:00,0.008074999786913395,0.008336000144481659,0.008051999844610691,0.008185000158846378,1750029,0.0,0.0
2023-09-28 00:00:00+00:00,0.008185000158846378,0.008578999899327755,0.008182000368833542,0.008407000452280045,1919101,0.0,0.0
2023-09-29 00:00:00+00:00,0.008406000211834908,0.00874400045722723,0.008403000421822071,0.008643999695777893,1872500,0.0,0.0
2023-09-30 00:00:00+00:00,0.00864300038665533,0.008756999857723713,0.00863999966531992,0.008667999878525734,1832504,0.0,0.0
2023-10-01 00:00:00+00:00,0.008666999638080597,0.00887100026011467,0.008503000251948833,0.008864999748766422,1807445,0.0,0.0
2023-10-02 00:00:00+00:00,0.008864999748766422,0.008905000053346157,0.00838600005954504,0.008449000306427479,1693277,0.0,0.0
2023-10-03 00:00:00+00:00,0.008448000065982342,0.008488999679684639,0.008342999964952469,0.008445999585092068,1651527,0.0,0.0
2023-10-04 00:00:00+00:00,0.008446999825537205,0.008446999825537205,0.008138000033795834,0.008155000396072865,1667658,0.0,0.0
2023-10-05 00:00:00+00:00,0.008156999945640564,0.008191999979317188,0.007829000242054462,0.007883000187575817,2078004,0.0,0.0
2023-10-06 00:00:00+00:00,0.007883000187575817,0.008004000410437584,0.007799000013619661,0.007941000163555145,1437734,0.0,0.0
2023-10-07 00:00:00+00:00,0.007942000404000282,0.008169000037014484,0.007914000190794468,0.007978999987244606,1323293,0.0,0.0
2023-10-08 00:00:00+00:00,0.007980999536812305,0.008162000216543674,0.00788899976760149,0.008143000304698944,1600869,0.0,0.0
2023-10-09 00:00:00+00:00,0.008143000304698944,0.008143000304698944,0.007387999910861254,0.00748499995097518,1419144,0.0,0.0
2023-10-10 00:00:00+00:00,0.0074789999052882195,0.007594999857246876,0.007412999868392944,0.007557999808341265,1496466,0.0,0.0
2023-10-11 00:00:00+00:00,0.007557000033557415,0.007953000254929066,0.007449999917298555,0.007853000424802303,1819175,0.0,0.0
2023-10-12 00:00:00+00:00,0.007853999733924866,0.007892999798059464,0.007550999987870455,0.0075889998115599155,1317875,0.0,0.0
2023-10-13 00:00:00+00:00,0.007590000052005053,0.007879000157117844,0.007581999991089106,0.0077760000713169575,1444370,0.0,0.0
2023-10-14 00:00:00+00:00,0.0077749998308718204,0.007821000181138515,0.0077240001410245895,0.007814000360667706,1414614,0.0,0.0
2023-10-15 00:00:00+00:00,0.007814999669790268,0.007860999554395676,0.007722000125795603,0.007817000150680542,1073751,0.0,0.0
2023-10-16 00:00:00+00:00,0.007818999700248241,0.00848000030964613,0.007815999910235405,0.00828699953854084,1719530,0.0,0.0
2023-10-17 00:00:00+00:00,0.00828499998897314,0.008483000099658966,0.008210999891161919,0.008452000096440315,1856745,0.0,0.0
2023-10-18 00:00:00+00:00,0.008452000096440315,0.008786999620497227,0.008452000096440315,0.008647000417113304,1262856,0.0,0.0
2023-10-19 00:00:00+00:00,0.008647000417113304,0.008933999575674534,0.00853899959474802,0.008603000082075596,1786991,0.0,0.0
2023-10-20 00:00:00+00:00,0.008603000082075596,0.009363999590277672,0.008581000380218029,0.009188000112771988,1332328,0.0,0.0
2023-10-21 00:00:00+00:00,0.009188000112771988,0.009593999944627285,0.009122000075876713,0.009425999596714973,1336947,0.0,0.0
2023-10-22 00:00:00+00:00,0.009425000287592411,0.009654000401496887,0.00919399969279766,0.00963599979877472,1380738,0.0,0.0
2023-10-23 00:00:00+00:00,0.009565000422298908,0.010335000231862068,0.009503999724984169,0.010112999938428402,1678013,0.0,0.0
2023-10-24 00:00:00+00:00,0.010120999999344349,0.010642999783158302,0.009940999560058117,0.010091000236570835,1699897,0.0,0.0
2023-10-25 00:00:00+00:00,0.010091999545693398,0.010381000116467476,0.009739999659359455,0.009998999536037445,1625034,0.0,0.0
2023-10-26 00:00:00+00:00,0.009998999536037445,0.01042100042104721,0.009940000250935555,0.010022000409662724,1571783,0.0,0.0
2023-10-27 00:00:00+00:00,0.010022999718785286,0.01002500019967556,0.00961500033736229,0.009987999685108662,1731839,0.0,0.0
2023-10-28 00:00:00+00:00,0.009987999685108662,0.010118000209331512,0.009922999888658524,0.009975999593734741,1522142,0.0,0.0
2023-10-29 00:00:00+00:00,0.009975999593734741,0.010889999568462372,0.00991899985820055,0.01081399992108345,1594335,0.0,0.0
